"","AR","N","log2FC","llr_var","pval_var"
"Sptan1",0.637585562585563,132,0.711278950502557,5372.74919957148,1
"Sptbn1",0.506032591451724,300,0.0290546265939788,7823.98912774495,1
"Sptlc2",0.517435897435897,65,-0.133266530863464,5406.30893464308,1
"Sqstm1",0.563492063492063,21,0.208586621811417,133.932003020007,1
"Srbd1",0.574074074074074,18,0.267933205246633,249.745526891982,1
"Srek1",0.520002357378595,101,0.233672346202451,5346.88650301473,1
"Srgap1",0.394444444444444,27,-0.756074417113911,5252.13765839927,1
"Srgap2",0.447693452380952,96,-0.287162676726685,5318.01455818268,1
"Srgn",0.439393939393939,11,0,-5017.51139381806,0
"Sri",0.32051282051282,13,-0.660513533728333,-5659.54114452005,0
"Srl",0.536462585034014,35,0.0790715709911987,5383.65188962372,1
"Srp72",0.477272727272727,11,0.256339753259785,-5499.22504914194,0
"Srpk2",0.687641723356009,42,1.02308361311304,4992.59128967882,1
"Srpra",0.6,10,-0.296981737757131,-5333.7448107944,0
"Srr",0.385964912280702,19,-1.04306872189189,152.619034110993,1
"Srrm1",0.523563218390805,29,0,132.217092492817,1
"Srsf11",0.494047619047619,28,0.235628248493142,5558.03843903061,1
"Srsf2",0.433040935672515,57,-0.35184367279165,4273.64147729566,1
"Srsf3",0.550925925925926,18,0.376148485885249,341.510328686754,1
"Srsf5",0.583333333333333,13,0.125530882083859,-5377.83385362277,0
"Ss18",0.58875,40,0.395137941841139,5789.29925528988,1
"Ssbp1",0.310185185185185,18,-0.923378718397088,1917.18203502254,1
"Ssbp2",0.529295634920635,120,0.16729474539764,5775.82200007456,1
"Ssbp3",0.416666666666667,21,0.0255350921071376,-29.4329697585445,1.68788875000378e-14
"Ssh1",0.622222222222222,15,-0.0972972013549152,-5168.27292232544,0
"Ssh2",0.510995279522065,168,0.0796433367910401,5856.99307002941,1
"Ssr1",0.555555555555556,12,0.211504105193712,-7107.59672275979,0
"Ssu72",0.364705882352941,17,-0.355094958822562,5653.31420228124,1
"St13",0.516176470588235,34,0.0191088229477048,5724.22303462152,1
"St3gal1",0.678571428571429,35,0.862496476250065,6829.33017472983,1
"St3gal3",0.434749589490969,58,-0.138605238229507,4810.27483142081,1
"St3gal4",0.558518518518519,45,0.350497247084133,3676.60454926056,1
"St3gal6",0.442342342342342,74,-0.274174963438994,5318.66030977706,1
"St6gal1",0.466481137909709,77,-0.379345792135535,5324.60777577227,1
"St6galnac3",0.521334776334776,90,0.0541921003635966,5810.42439423513,1
"St7",0.426388888888889,36,-0.287576590096585,5429.93549436263,1
"St7l",0.512083333333333,40,-0.0614005446641432,5429.36515170769,1
"St8sia4",0.681818181818182,11,0.678071905112637,-8991.42257768312,0
"Stab1",0.58682079414838,58,0.433416028593698,5673.24558573303,1
"Stag1",0.495233806597443,121,-0.0055595253419006,5586.55958443457,1
"Stam",0.630952380952381,14,0.618909832644494,-3918.77318460599,0
"Stard13",0.559115909810354,162,0.293145194258333,5914.1057180362,1
"Stard7",0.503205128205128,26,0,11973.1712248273,1
"Stard9",0.496527777777778,24,-0.542527234400759,924.136207070714,1
"Stat3",0.498314474304573,101,-0.156827012573398,5560.45224188608,1
"Stat5b",0.497069597069597,78,0.0653760088520239,5378.32721985352,1
"Stat6",0.5,11,-0.146841388329271,-7041.83827236337,0
"Stau2",0.525641025641026,26,-0.108934371553164,-12.4978972743947,5.7455497731553e-07
"Stim1",0.509305555555556,40,-0.121015400961366,5181.64778174471,1
"Stim2",0.548675385647217,71,0.328421856972862,5315.53119751208,1
"Stimate",0.511904761904762,14,-0.121990524378611,-10846.4900624866,0
"Stip1",0.507575757575758,11,-0.402098443571346,-5028.94318963074,0
"Stk10",0.296296296296296,18,-1.04730571477836,-806.076294350412,0
"Stk17b",0.513888888888889,18,0.321928094887362,814.684935390677,1
"Stk24",0.5,28,0.344648171387446,10139.5597011962,1
"Stk25",0.257575757575758,11,-1.28950661719498,-5618.31256138172,0
"Stk3",0.627450980392157,17,0.807354922057604,3247.42726799173,1
"Stk38",0.496376811594203,23,0.0515303006400818,9.93790363153312,1
"Stk38l",0.367857142857143,14,-0.634715535918256,132.446229433939,1
"Stk39",0.561127819548872,95,0.311086535239935,5780.29558845514,1
"Stk40",0.652941176470588,17,0.479992941119614,153.312459091244,1
"Stn1",0.333333333333333,15,-0.485426827170242,410.979216512936,1
"Ston1",0.53735632183908,29,0.511500338780135,7167.45373288223,1
"Ston2",0.476190476190476,14,-0.23703919730085,-51.6695607178017,2.82421066155766e-24
"Stox2",0.44607278630635,170,-0.284903585794384,5968.80200571778,1
"Strbp",0.567460317460317,21,0.155278225477911,-131.903625595774,2.53892000699525e-59
"Strip2",0.741228070175439,19,1.49032562658308,-501.148384150822,5.68894612816438e-220
"Strn",0.476190476190476,28,-0.0641303374197153,182.461892650687,1
"Strn3",0.532198238269667,140,0.247643098451853,5614.66322598871,1
"Stt3a",0.333333333333333,12,-0.415037499278844,-5769.44946510222,0
"Stt3b",0.525,26,0.524661990453342,65.2791596315192,1
"Stx12",0.591666666666667,20,0.289506617194985,-3692.15168719856,0
"Stx17",0.398717948717949,13,-0.782408564927373,-5824.46406582678,0
"Stx18",0.416666666666667,13,-0.426264754702098,-5609.92082939555,0
"Stx6",0.382352941176471,17,0.18844508941311,2122.39646551816,1
"Stx7",0.651515151515151,11,-0.0395283641866375,-5383.09400579246,0
"Stxbp1",0.606060606060606,11,0.685891409571937,-6489.46403566535,0
"Stxbp3",0.48010752688172,31,0.184424571137427,272.056654755086,1
"Stxbp5",0.437719298245614,38,-0.0864147518174732,9220.39602037812,1
"Stxbp6",0.626999158249158,114,0.706033734614315,5490.53054156355,1
"Styx",0.575,10,-0.0801703486839833,-9547.53981534811,0
"Sucla2",0.588541666666667,32,-0.0813001021018485,3483.74730457593,1
"Suclg2",0.456481481481481,36,-0.941583313774678,5097.14747199685,1
"Suco",0.541666666666667,12,-0.338801913451758,-6248.89406325861,0
"Sufu",0.5,10,-0.440572591385981,-6273.08888668046,0
"Sugt1",0.583333333333333,14,-0.112474729258413,-5708.11750715136,0
"Sulf1",0.376522488166324,73,-0.592122292294022,5627.23401497373,1
"Sulf2",0.653508771929825,19,0.321928094887362,347.839624936782,1
"Sumo1",0.5,21,-0.15200309344505,1127.78135493721,1
"Supt20",0.446969696969697,22,0.0946368741380752,1894.12876765388,1
"Supt3",0.677777777777778,15,0.366782330671623,-5359.93530137984,0
"Supt6",0.404761904761905,14,-0.0384741478146355,-1068.15593979861,0
"Susd6",0.447755331088664,99,-0.17236404689373,5518.76091091865,1
"Suz12",0.386666666666667,25,0.117356950638158,5463.91816155135,1
"Svil",0.367371705963939,103,-0.629816736505417,5688.72963840505,1
"Swap70",0.416666666666667,19,0.0259952085329442,231.265163605981,1
"Swt1",0.493459595959596,60,0,5430.76423093274,1
"Syde2",0.525,16,-0.296981737757131,-5300.99445096134,0
"Syk",0.470666666666667,25,-0.286881147788162,5102.5595397271,1
"Syn3",0.456944444444444,20,-0.154722594798642,352.222595915401,1
"Syncrip",0.435185185185185,36,-0.26960705975728,5520.11611329902,1
"Syne1",0.484231470365924,105,0.0460123977568362,5444.29513204553,1
"Synj1",0.5703125,32,-0.0183785293148544,5303.37995635563,1
"Synj2",0.422916666666667,40,-0.459431618637297,6752.50701906938,1
"Synpo",0.591,50,0.220599139513397,5555.98057450953,1
"Synpo2",0.442500407655275,113,-0.23386064580214,7054.85225304465,1
"Synrg",0.445555555555556,30,-0.108524456778169,6271.73330764605,1
"Sypl1",0.444444444444444,21,-0.097847323398145,58.9913342488071,1
"Tab2",0.470899470899471,36,-0.222392421336448,5657.2001651266,1
"Tacc1",0.394061403817501,123,-0.549338590990435,5393.10290583803,1
"Tacc2",0.600187640964818,107,0.605028123775262,6294.21989403741,1
"Taf15",0.511428571428571,35,-0.211504105193712,5560.5882046946,1
"Taf1b",0.378205128205128,13,-0.55019708256048,-66.1079354531867,1.34202887584809e-30
"Taf1d",0.583333333333333,15,0.292781749227846,-3966.91117364387,0
"Taf2",0.616666666666667,15,0.269186632815389,-5403.73751818049,0
"Taf3",0.427083333333333,40,-0.415037499278844,5364.7827058243,1
"Tamalin",0.373148148148148,18,0,540.653064748142,1
"Tanc1",0.594911792468183,133,0.499411056605943,5458.13734326176,1
"Tanc2",0.308764665286404,69,-0.957771764610703,5448.3553542803,1
"Tango2",0.516252587991718,46,0.110423989693651,6344.36173840668,1
"Tango6",0.476315789473684,19,0.462971976342545,670.643982049288,1
"Tank",0.51010101010101,33,0.0650950282218847,2989.89118631261,1
"Taok1",0.541358024691358,54,0.411068597075898,5519.01730269261,1
"Taok2",0.651515151515151,11,-0.321928094887363,-4078.91067197506,0
"Tasor",0.508730158730159,84,0.0259952085329447,5266.29330640073,1
"Tasor2",0.454545454545455,11,0.351472370501378,-5934.81319130262,0
"Tasp1",0.533950617283951,27,0.30610312772568,9085.88676700896,1
"Tax1bp1",0.466356107660455,46,-0.379848070816544,5724.91241632101,1
"Tbc1d12",0.5,26,-0.096215315259303,-284.888566128169,6.2776402589678e-126
"Tbc1d15",0.428571428571429,14,-0.485426827170242,-5601.44245105167,0
"Tbc1d16",0.583333333333333,12,0.855610090664825,-6430.29024613017,0
"Tbc1d23",0.37183908045977,29,-0.403355694231208,5360.28397126321,1
"Tbc1d32",0.455128205128205,13,0,-5718.10762005307,0
"Tbc1d4",0.551217978940751,101,0.425669051008731,5467.51325043321,1
"Tbc1d5",0.511476025309199,181,0.00666373028101075,5813.28251550966,1
"Tbc1d8",0.568518518518519,18,-0.0874628412503395,-5357.45230117247,0
"Tbc1d9b",0.513888888888889,12,0.415037499278843,-10446.2728211612,0
"Tbca",0.380434782608696,23,-0.467778961350817,-371.021166298579,2.15624059144264e-163
"Tbce",0.598958333333333,16,0.328622747461371,-5209.17318933608,0
"Tbck",0.4921875,32,0.084888897586513,10686.4565175268,1
"Tbk1",0.558333333333333,20,0.214124805352848,737.276545526486,1
"Tbx20",0.523589743589744,65,0.117356950638159,5334.67060490555,1
"Tcaf1",0.588888888888889,15,0.625604485218502,-4610.91287854835,0
"Tcerg1",0.516666666666667,15,0.0303736490435185,-5590.47865840774,0
"Tcf12",0.490385198665453,157,-0.141554144214019,5553.50359223059,1
"Tcf20",0.503809523809524,35,0.0369942074822016,5825.66863047133,1
"Tcf25",0.407801418439716,47,-0.45810622117073,5217.83723151789,1
"Tcf4",0.547671446110673,181,0.158181668374174,6327.0225188364,1
"Tcf7l1",0.423188405797101,92,-0.277533975528909,5347.96758200369,1
"Tcf7l2",0.484297708191513,113,-0.11493576684466,5166.2103073021,1
"Tcim",0.366666666666667,30,-0.624490864907794,5417.88525117961,1
"Tcn2",0.607142857142857,14,1.06140054466414,-66.5561896212594,8.54361074027683e-31
"Tcp1",0.607142857142857,14,0.111031312388744,-3369.63480575416,0
"Tcp11l2",0.423214285714286,44,-0.451106753986366,5518.42502019967,1
"Tdrd3",0.477173913043478,46,0.0154300405696062,5649.54584269881,1
"Tead1",0.483622217429036,132,-0.205051221727386,5605.38265134588,1
"Tead4",0.627450980392157,17,0.571156701196125,486.453196274941,1
"Tec",0.564814814814815,18,-0.0310268956206246,1144.87032191363,1
"Tecrl",0.401837928153718,76,-0.529680065219966,5894.00485564662,1
"Tef",0.508743169398907,61,0.0532420212769795,5488.37456736678,1
"Tek",0.431391479566662,137,-0.416456776364178,5691.32818629536,1
"Tenm3",0.586805555555556,24,0.479992941119614,3801.8260562583,1
"Tent2",0.504444444444444,45,0.13897641314881,4082.25955865261,1
"Tent4b",0.406,25,0.125530882083859,6237.67002119941,1
"Terf1",0.380952380952381,14,-0.490325626583081,-7521.59886810269,0
"Tet2",0.521851851851852,45,0.215728691055437,5134.62648380423,1
"Tet3",0.634408602150538,31,0.620151929183456,6586.99770737973,1
"Tex10",0.41025641025641,13,-0.716207033999409,-1858.50096840258,0
"Tex2",0.326923076923077,13,-0.415037499278843,-41.8072361689556,6.01312446454413e-20
"Tfdp2",0.600461175461175,74,0.505235308250422,5133.84391967185,1
"Tfeb",0.536363636363636,11,0,-4317.52913647137,0
"Tgfb1",0.583333333333333,24,0.249978253008347,6914.39815621911,1
"Tgfb2",0.31025641025641,13,-0.6463630453853,-139.88969633061,8.38823068894407e-63
"Tgfbr1",0.358974358974359,13,-0.683526335204745,-5184.27311106265,0
"Tgfbr2",0.333333333333333,12,-0.331205908475373,-7132.3939445241,0
"Tgfbr3",0.543338399189463,94,0.219965683941908,5365.60057009821,1
"Tgm2",0.486174603174603,75,-0.176497655365799,5412.81493725867,1
"Tgoln1",0.433333333333333,10,-0.115477217419936,-4011.58253504226,0
"Thada",0.520068027210884,49,0.28662122615141,5791.83440887059,1
"Thap2",0.398550724637681,23,-0.327574658028504,5208.92967322588,1
"Thap3",0.550980392156863,17,-0.0297473433940523,-74.9693813207714,1.78790639889514e-34
"Thoc1",0.526923076923077,26,0.0809199953835678,4004.28479141755,1
"Thrap3",0.601851851851852,27,0.29176612437711,5651.79942177456,1
"Thrb",0.473873873873874,37,0.0524674198941357,5587.40307520356,1
"Thsd1",0.371794871794872,13,-0.0365258760251139,-5747.64184579027,0
"Thsd4",0.691176470588235,17,0.660513533728333,923.633333835995,1
"Thsd7a",0.363995595131312,107,-0.824913293441909,6149.19608904036,1
"Tia1",0.471153846153846,26,-0.35954238668714,5588.43806851785,1
"Tie1",0.566287878787879,44,0.461133913868298,5802.78146663381,1
"Timm23",0.466666666666667,15,-0.0972972013549152,-130.867324702817,7.18470162187908e-59
"Timm9",0.420833333333333,20,-0.241008099503795,108.452480660792,1
"Timp2",0.57843137254902,17,0.238786859587117,24.9314177358037,1
"Timp3",0.407167324021609,138,-0.582009183331809,6424.44144946285,1
"Tinagl1",0.481770833333333,32,-0.108524456778169,6062.12658813927,1
"Tiparp",0.483333333333333,17,0.0285691521967708,1957.97542323498,1
"Tjp1",0.54963768115942,46,0.112110366321537,5304.45041067314,1
"Tjp2",0.427210884353741,49,-0.229025513668895,6280.07148634445,1
"Tle1",0.607843137254902,34,0.488747185461853,5884.02970695307,1
"Tle4",0.565696649029982,63,0.395928676331139,5186.9969102313,1
"Tlk1",0.531395348837209,43,-0.0149503414659717,5190.05376333632,1
"Tlk2",0.427350427350427,39,-0.0995356735509141,6139.21902416264,1
"Tll1",0.361986863711002,29,-0.983880334636723,-137.058012150923,1.43834915381289e-61
"Tln2",0.642857142857143,14,-0.270089163367744,-163.048612978531,6.80505869157085e-73
"Tlr4",0.29100822610438,78,-0.874469117916141,5555.98074053577,1
"Tm4sf1",0.611111111111111,79,0.521537120579523,5206.97146075881,1
"Tm9sf2",0.495454545454545,33,-0.172467196004765,5576.80011405259,1
"Tm9sf3",0.419270833333333,32,-0.192645077942396,5914.96651401346,1
"Tmbim1",0.616666666666667,10,0.925999418556223,-11701.6690134432,0
"Tmcc1",0.511943476577623,82,0.0415791037513994,5459.11561187921,1
"Tmcc3",0.601315628815629,130,0.386633784275178,5447.98452631629,1
"Tmco3",0.444444444444444,12,-0.722466024471091,-5918.35188689812,0
"Tmed10",0.575,20,0.0280143761695966,-1730.27053655639,0
"Tmed2",0.471794871794872,26,0.272079545436801,504.440966205581,1
"Tmed5",0.547058823529412,17,0.125530882083859,-3734.32957588311,0
"Tmem100",0.463541666666667,16,0.0406419844973458,-2899.46548161069,0
"Tmem106b",0.511666666666667,20,0.0297473433940523,-41.8510786855304,5.75224232021588e-20
"Tmem108",0.412275628618269,213,-0.385221844843282,7205.08258641737,1
"Tmem116",0.352941176470588,17,-0.736965594166206,351.899914831427,1
"Tmem131",0.452439024390244,82,-0.25191837363962,5376.98187739326,1
"Tmem131l",0.714285714285714,21,0.900464326449085,-209.225932406944,5.30173066141648e-93
"Tmem135",0.544285714285714,55,0.333900736553438,5187.06617621255,1
"Tmem140",0.611111111111111,12,0.0458036896131246,-5223.97597964427,0
"Tmem144",0.826388888888889,12,3.05889368905357,-5144.87016258988,0
"Tmem165",0.541666666666667,16,0.459431618637297,-5158.96442817554,0
"Tmem182",0.397058823529412,17,-0.321928094887362,684.294587171331,1
"Tmem241",0.5,16,-0.394278939112046,-117.811915310078,3.53949842810086e-53
"Tmem245",0.420646133146133,74,-0.428334321892301,5948.77534752121,1
"Tmem33",0.511904761904762,14,0.144389909335175,-281.788188097971,1.40165554436826e-124
"Tmem44",0.454545454545455,11,-0.214124805352848,-10798.1760913049,0
"Tmem50a",0.429487179487179,13,-0.0443941193584538,-5640.0201557942,0
"Tmem59",0.597222222222222,18,0.415037499278844,-28.1815786324587,6.02487658246951e-14
"Tmem65",0.484424603174603,80,-0.204538756523649,5319.59894499471,1
"Tmem68",0.590909090909091,11,0.23703919730085,-6410.63773477422,0
"Tmem87a",0.49113475177305,47,-0.0755510330071769,5603.80878635468,1
"Tmem87b",0.766666666666667,10,0.568283759574526,-4493.09602269188,0
"Tmf1",0.606060606060606,11,0.215728691055437,-6835.38347268986,0
"Tmod1",0.562903225806452,31,0.0480942882010451,5412.93141359035,1
"Tmod3",0.576493930905696,102,0.281020151307157,5358.95070137535,1
"Tmpo",0.411742424242424,44,-0.237499313726656,5277.01180544552,1
"Tmtc1",0.447720728970729,148,-0.291231297664446,5827.94114079816,1
"Tnfaip1",0.6,10,0.618909832644494,-6848.79491137877,0
"Tnfaip8",0.673709907516726,88,1.22766736337712,5823.24557478182,1
"Tnik",0.449166890561226,81,-0.384265150484027,5565.5375055276,1
"Tnks",0.476376488095238,64,-0.0855180711860573,10797.8088998032,1
"Tnks2",0.514784946236559,62,0.319372389983606,5124.34956207473,1
"Tnnc1",0.741904761904762,35,1.40599235967584,5235.11314692114,1
"Tnni3",0.463509316770186,46,-0.306331239836344,5357.52566642375,1
"Tnni3k",0.42711516666975,122,-0.273284502527551,6909.90352939861,1
"Tnnt2",0.642953105773619,117,0.790711165937732,6929.57645260265,1
"Tnpo1",0.546066252587992,69,0.207157907641288,5336.31604476398,1
"Tnpo3",0.444642857142857,28,-0.127379306476227,5387.86603001993,1
"Tnrc18",0.603174603174603,42,0.341036917835067,5945.66991176194,1
"Tnrc6a",0.492440476190476,80,-0.0774787526777172,5340.75881078561,1
"Tnrc6b",0.533395445134576,115,0.178642218543421,5422.77295791903,1
"Tnrc6c",0.495209478021978,112,-0.148596492001801,5535.81379162667,1
"Tns1",0.582037037037037,45,0.233672346202451,5191.43148296895,1
"Tns2",0.572727272727273,22,0.399607458709238,-2431.66184892987,0
"Tns3",0.463541666666667,32,-0.504042505337589,6090.36215494556,1
"Tnxb",0.4425,20,-0.236067358233524,-81.4458698198277,2.64163172372876e-37
"Tob1",0.356060606060606,11,-0.369233809665719,-4640.25262931331,0
"Tob2",0.543478260869565,23,0.381090167355506,5739.56561847492,1
"Togaram1",0.519230769230769,26,0.192645077942396,5532.77459209685,1
"Tom1",0.358974358974359,13,-0.652076696579693,-473.925156553034,3.89074591180217e-208
"Tom1l2",0.582021164021164,75,0.180572245641821,5361.21293228651,1
"Tomm40",0.423076923076923,13,-0.148098638989134,-11281.1067897482,0
"Tomm70a",0.6,19,0.890375508825502,-73.162175917204,1.10263944567057e-33
"Top1",0.41115515436944,140,-0.376720567727742,5508.15607852028,1
"Top2b",0.410975609756098,41,-0.371094151691247,5407.43257099574,1
"Tor1aip1",0.518207282913165,51,0.278301162487104,5277.47436088452,1
"Tox",0.430555555555556,12,-0.485426827170242,-6499.4970861555,0
"Tpd52l2",0.515151515151515,11,-0.106915203916512,-7206.17785411426,0
"Tpk1",0.554597701149425,29,-0.0269670476002695,6160.88366057418,1
"Tpm1",0.576515669338636,99,0.648994672248214,6244.60677862678,1
"Tpm3",0.505971277399849,42,-0.241008099503795,5481.5239849815,1
"Tpm4",0.448275862068966,29,-0.149747119504682,5920.11611856133,1
"Tpp2",0.548173515981735,73,0.252980741169871,5246.25198742519,1
"Tpr",0.508333333333333,52,0.399095955409822,5451.33261657461,1
"Tra2a",0.556443556443556,91,0.283453947072727,5037.76761097616,1
"Tra2b",0.561111111111111,42,0.346650524298594,5467.56117529893,1
"Trabd2b",0.60679012345679,72,0.611644543373662,5774.01774311302,1
"Traf3",0.59469696969697,22,0.236067358233524,7069.49771719244,1
"Trak1",0.507352941176471,34,0.25964381663302,5532.25559110959,1
"Trak2",0.47322381114516,89,-0.165490030101971,5592.20341499103,1
"Tram1",0.520833333333333,16,0.106915203916512,-6628.59635096924,0
"Tram2",0.439393939393939,11,-0.540568381362702,-10913.8561110579,0
"Trappc10",0.65,10,0.133266530863464,-9398.73201531595,0
"Trappc8",0.530882352941176,34,0.0885366746016576,5211.90091579038,1
"Trappc9",0.444444444444444,18,-0.263034405833793,-215.158415288289,1.38653218189761e-95
"Trdn",0.510969713553446,131,-0.018696093709905,8017.9758225083,1
"Trerf1",0.38780487804878,41,-0.342105976824993,4812.3047503438,1
"Trim2",0.547619047619048,14,0.540568381362702,-4468.75420509987,0
"Trim24",0.291707717569787,58,-0.950417971149439,5113.03474095848,1
"Trim35",0.487179487179487,13,-0.270089163367744,-5988.93291415163,0
"Trim37",0.638888888888889,12,0.415037499278844,-6384.76751325431,0
"Trim44",0.60843537414966,35,0.482600783091478,4910.40447399523,1
"Trim54",0.35341755749919,49,-0.945960160287111,5409.81254070019,1
"Trim55",0.468265993265993,66,-0.403632736006595,5669.17795935636,1
"Trim63",0.564324457593688,52,0.0759488532332986,5654.63003409239,1
"Trio",0.501626016260163,41,-0.048363021561399,7021.97772307067,1
"Trip11",0.539444444444445,60,0.0916304754655681,5328.78512194143,1
"Trip12",0.498666666666667,100,-0.0363418470637205,5296.89500105147,1
