"","AR","N","log2FC","llr_var","pval_var"
"Tgoln1",0.433333333333333,10,-0.115477217419936,-9.99174460582435,7.81137504300115e-06
"Thada",0.520068027210884,49,0.28662122615141,2.83419265572189,1
"Thap2",0.398550724637681,23,-0.327574658028504,-10.0801094635579,7.12187454557932e-06
"Thap3",0.550980392156863,17,-0.0297473433940523,-23.5490942110133,6.75180643343245e-12
"Thoc1",0.526923076923077,26,0.0809199953835678,-10.4775457783527,4.70176549067358e-06
"Thrap3",0.601851851851852,27,0.29176612437711,0.730066397627283,1
"Thrb",0.473873873873874,37,0.0524674198941357,16.5882535900506,1
"Thsd1",0.371794871794872,13,-0.0365258760251139,-19.3152895355641,5.12102827634471e-10
"Thsd4",0.691176470588235,17,0.660513533728333,-8.52246511437302,3.65057077040645e-05
"Thsd7a",0.363995595131312,107,-0.824913293441909,0.121505371007913,1
"Tia1",0.471153846153846,26,-0.35954238668714,-13.1571373085936,2.90136308180657e-07
"Tie1",0.566287878787879,44,0.461133913868298,2.44997230129006,1
"Timm23",0.466666666666667,15,-0.0972972013549152,-3.02005233521473,0.0139844550840921
"Timm9",0.420833333333333,20,-0.241008099503795,-6.70114757753382,0.000251316597197367
"Timp2",0.57843137254902,17,0.238786859587117,-7.61985641692395,9.4691114715934e-05
"Timp3",0.407167324021609,138,-0.582009183331809,0.0571575345744009,1
"Tinagl1",0.481770833333333,32,-0.108524456778169,5.3200297594361,1
"Tiparp",0.483333333333333,17,0.0285691521967708,-8.14107527605615,5.45756328192577e-05
"Tjp1",0.54963768115942,46,0.112110366321537,0.921335756302412,1
"Tjp2",0.427210884353741,49,-0.229025513668895,5.90163264610126,1
"Tle1",0.607843137254902,34,0.488747185461853,0.986822134957137,1
"Tle4",0.565696649029982,63,0.395928676331139,4.17411724593433,1
"Tlk1",0.531395348837209,43,-0.0149503414659717,1.51529775862107,1
"Tlk2",0.427350427350427,39,-0.0995356735509141,11.2890428655982,1
"Tll1",0.361986863711002,29,-0.983880334636723,-0.00117012005346595,0.961416563636257
"Tln2",0.642857142857143,14,-0.270089163367744,-5.175045891963,0.00129468247651934
"Tlr4",0.29100822610438,78,-0.874469117916141,-1.34446384301101,0.101047795372601
"Tm4sf1",0.611111111111111,79,0.521537120579523,0.686285399039491,1
"Tm9sf2",0.495454545454545,33,-0.172467196004765,0.452445867955909,1
"Tm9sf3",0.419270833333333,32,-0.192645077942396,-0.132857474659374,0.606220813980792
"Tmbim1",0.616666666666667,10,0.925999418556223,-31.01278320932,3.39026967378473e-15
"Tmcc1",0.511943476577623,82,0.0415791037513994,0.211072972036746,1
"Tmcc3",0.601315628815629,130,0.386633784275178,-0.505035968125952,0.314885605930824
"Tmco3",0.444444444444444,12,-0.722466024471091,-2.20016780497192,0.0359318588391738
"Tmed10",0.575,20,0.0280143761695966,-36.3875084984694,1.45304626533843e-17
"Tmed2",0.471794871794872,26,0.272079545436801,1.58151596119121,1
"Tmed5",0.547058823529412,17,0.125530882083859,-17.2150207304416,4.41850469321755e-09
"Tmem100",0.463541666666667,16,0.0406419844973458,-35.9011722384994,2.3786945956714e-17
"Tmem106b",0.511666666666667,20,0.0297473433940523,-9.44243543855412,1.38849502233077e-05
"Tmem108",0.412275628618269,213,-0.385221844843282,-0.938841056664785,0.170597824684875
"Tmem116",0.352941176470588,17,-0.736965594166206,-25.9939216525313,5.58453126489846e-13
"Tmem131",0.452439024390244,82,-0.25191837363962,0.287822917335092,1
"Tmem131l",0.714285714285714,21,0.900464326449085,-10.6394783246806,3.97066538949636e-06
"Tmem135",0.544285714285714,55,0.333900736553438,5.2809048148788,1
"Tmem140",0.611111111111111,12,0.0458036896131246,-16.3909563812151,1.03099706759085e-08
"Tmem144",0.826388888888889,12,3.05889368905357,-16.0526148005072,1.46043660803708e-08
"Tmem165",0.541666666666667,16,0.459431618637297,-10.5557832452016,4.33304819436635e-06
"Tmem182",0.397058823529412,17,-0.321928094887362,-7.33049227692305,0.000128682513576777
"Tmem241",0.5,16,-0.394278939112046,-8.10550477989776,5.66638465501341e-05
"Tmem245",0.420646133146133,74,-0.428334321892301,0.062584790676496,1
"Tmem33",0.511904761904762,14,0.144389909335175,-18.438064882659,1.25877688769108e-09
"Tmem44",0.454545454545455,11,-0.214124805352848,-31.4541564435765,2.16556305486732e-15
"Tmem50a",0.429487179487179,13,-0.0443941193584538,-19.0059020205734,7.03179147615876e-10
"Tmem59",0.597222222222222,18,0.415037499278844,-6.5213301070136,0.000304475306677264
"Tmem65",0.484424603174603,80,-0.204538756523649,0.868085180550594,1
"Tmem68",0.590909090909091,11,0.23703919730085,-18.4505534176482,1.24275378348284e-09
"Tmem87a",0.49113475177305,47,-0.0755510330071769,2.66727487604737,1
"Tmem87b",0.766666666666667,10,0.568283759574526,-11.3780349679291,1.83922283098103e-06
"Tmf1",0.606060606060606,11,0.215728691055437,-19.599637108602,3.82682459797077e-10
"Tmod1",0.562903225806452,31,0.0480942882010451,1.0059548737722,1
"Tmod3",0.576493930905696,102,0.281020151307157,-0.147051762577036,0.587602815689564
"Tmpo",0.411742424242424,44,-0.237499313726656,0.434638003063512,1
"Tmtc1",0.447720728970729,148,-0.291231297664446,0.113136085340443,1
"Tnfaip1",0.6,10,0.618909832644494,-17.9265409000634,2.12771213279331e-09
"Tnfaip8",0.673709907516726,88,1.22766736337712,-1.07375848118295,0.142800671968482
"Tnik",0.449166890561226,81,-0.384265150484027,0.0947457057243497,1
"Tnks",0.476376488095238,64,-0.0855180711860573,1.97553126800737,1
"Tnks2",0.514784946236559,62,0.319372389983606,0.631311179060532,1
"Tnnc1",0.741904761904762,35,1.40599235967584,-0.559952623267023,0.289938857726839
"Tnni3",0.463509316770186,46,-0.306331239836344,1.19925913603188,1
"Tnni3k",0.42711516666975,122,-0.273284502527551,-0.666449845487705,0.248290014199344
"Tnnt2",0.642953105773619,117,0.790711165937732,0.412993888089034,1
"Tnpo1",0.546066252587992,69,0.207157907641288,0.270132154656793,1
"Tnpo3",0.444642857142857,28,-0.127379306476227,-2.47082471401702,0.0262170068366523
"Tnrc18",0.603174603174603,42,0.341036917835067,-0.993403346478843,0.158675168540503
"Tnrc6a",0.492440476190476,80,-0.0774787526777172,2.19982796228831,1
"Tnrc6b",0.533395445134576,115,0.178642218543421,-0.336833191525898,0.411776252012281
"Tnrc6c",0.495209478021978,112,-0.148596492001801,-0.179221043624523,0.549372735927874
"Tns1",0.582037037037037,45,0.233672346202451,0.646014485714964,1
"Tns2",0.572727272727273,22,0.399607458709238,-12.514569364217,5.64704230025662e-07
"Tns3",0.463541666666667,32,-0.504042505337589,1.4814077322941,1
"Tnxb",0.4425,20,-0.236067358233524,-9.5576239980291,1.23057806007212e-05
"Tob1",0.356060606060606,11,-0.369233809665719,-13.1804828548225,2.83206440560629e-07
"Tob2",0.543478260869565,23,0.381090167355506,-7.97673166462221,6.49188942579311e-05
"Togaram1",0.519230769230769,26,0.192645077942396,0.810097753961116,1
"Tom1",0.358974358974359,13,-0.652076696579693,-6.46730114432266,0.000322563760782484
"Tom1l2",0.582021164021164,75,0.180572245641821,-0.467911405256217,0.333354428272335
"Tomm40",0.423076923076923,13,-0.148098638989134,-38.763174076965,1.30963719142264e-18
"Tomm70a",0.6,19,0.890375508825502,-10.7350402517995,3.59392616670221e-06
"Top1",0.41115515436944,140,-0.376720567727742,-0.751367135818242,0.220251128426633
"Top2b",0.410975609756098,41,-0.371094151691247,-4.62954215069153,0.00234330155872088
"Tor1aip1",0.518207282913165,51,0.278301162487104,1.18814635418305,1
"Tox",0.430555555555556,12,-0.485426827170242,-20.5144371126968,1.49996757321629e-10
"Tpd52l2",0.515151515151515,11,-0.106915203916512,-20.6657223739497,1.28485312871752e-10
"Tpk1",0.554597701149425,29,-0.0269670476002695,17.1941172528552,1
"Tpm1",0.576515669338636,99,0.648994672248214,0.483862725525796,1
"Tpm3",0.505971277399849,42,-0.241008099503795,2.69542973451411,1
"Tpm4",0.448275862068966,29,-0.149747119504682,11.9330196518665,1
"Tpp2",0.548173515981735,73,0.252980741169871,1.44484960891366,1
"Tpr",0.508333333333333,52,0.399095955409822,3.16151801131788,1
"Tra2a",0.556443556443556,91,0.283453947072727,0.56622627074492,1
"Tra2b",0.561111111111111,42,0.346650524298594,1.27920036144565,1
"Trabd2b",0.60679012345679,72,0.611644543373662,-1.32582788447402,0.103442101056367
"Traf3",0.59469696969697,22,0.236067358233524,3.37199191448608,1
"Trak1",0.507352941176471,34,0.25964381663302,6.16538818652867,1
"Trak2",0.47322381114516,89,-0.165490030101971,-0.217421014428339,0.509622552846911
"Tram1",0.520833333333333,16,0.106915203916512,-27.6510726791787,1.03355723833635e-13
"Tram2",0.439393939393939,11,-0.540568381362702,-31.7030157872924,1.6820219771859e-15
"Trappc10",0.65,10,0.133266530863464,-24.8308661683477,1.82674428094474e-12
"Trappc8",0.530882352941176,34,0.0885366746016576,-0.667052771148178,0.248076148809999
"Trappc9",0.444444444444444,18,-0.263034405833793,-4.85202826652676,0.00183861694522787
"Trdn",0.510969713553446,131,-0.018696093709905,-0.584842030202594,0.279466167091864
"Trerf1",0.38780487804878,41,-0.342105976824993,0.649538486701402,1
"Trim2",0.547619047619048,14,0.540568381362702,-4.35673119827028,0.00315868716935745
"Trim24",0.291707717569787,58,-0.950417971149439,1.44932408646415,1
"Trim35",0.487179487179487,13,-0.270089163367744,-20.242052733088,1.98222011216423e-10
"Trim37",0.638888888888889,12,0.415037499278844,-20.0543917047038,2.40206505628758e-10
"Trim44",0.60843537414966,35,0.482600783091478,1.05943290006997,1
"Trim54",0.35341755749919,49,-0.945960160287111,0.226807483844965,1
"Trim55",0.468265993265993,66,-0.403632736006595,-0.682189363916777,0.242780049034805
"Trim63",0.564324457593688,52,0.0759488532332986,0.280321573629536,1
"Trio",0.501626016260163,41,-0.048363021561399,2.40455590076963,1
"Trip11",0.539444444444445,60,0.0916304754655681,0.710241663532187,1
"Trip12",0.498666666666667,100,-0.0363418470637205,-0.645655679010218,0.255806424675
"Trip4",0.6,20,0.328054197684204,-10.0402918724467,7.42466267212752e-06
"Trmt13",0.447916666666667,16,-0.204358498506186,-4.86420208921934,0.00181441953779619
"Trmt1l",0.507142857142857,35,0.165059246270496,-0.622564563231123,0.264484830960824
"Trp53bp1",0.523809523809524,14,0.115477217419936,-18.0559920011645,1.86297616370069e-09
"Trpc1",0.535714285714286,14,0.514573172829758,-25.4236657389852,9.98369177664178e-13
"Trpc3",0.714365881032548,18,1.4594316186373,-7.96453449225524,6.57609462635937e-05
"Trpc4ap",0.516666666666667,25,0.139724763666613,-8.29565414456884,4.63630126946947e-05
"Trpm7",0.523842195540309,106,0.0628877059553903,-0.462977777227223,0.335916081663926
"Trrap",0.592982456140351,19,0.185555653156077,-10.0083416458719,7.67694487504558e-06
"Tsc1",0.46969696969697,11,-0.280107919192735,-17.6220032491103,2.90875896326886e-09
"Tsc22d2",0.600424005218526,73,0.51576499036213,-0.249359229535344,0.480063761989241
"Tshz1",0.590410052910053,36,0.57705730263581,0.70787497597015,1
"Tshz2",0.584333363472436,151,0.371968777386958,-0.0533010773732769,0.744046199644425
"Tshz3",0.486111111111111,12,0.253756592245783,-23.9480137868666,4.49431292119542e-12
"Tsnax",0.924242424242424,11,2.37345839552744,-15.5369080528617,2.48399693204152e-08
"Tspan13",0.563725490196078,34,0.461580085215874,5.51642737117217,1
"Tspan18",0.581818181818182,11,0.392317422778761,-14.5372615630589,6.96468753987951e-08
"Tspan2",0.7,15,1.25779775746765,-3.50879598473784,0.00807127055249428
"Tspan5",0.615922619047619,64,0.382145617721469,0.506530776465837,1
"Tspan9",0.394175824175824,65,-0.418225776909891,0.92071464342277,1
"Ttbk2",0.571428571428571,21,0.0780025120012731,-29.6264815705487,1.38651400481679e-14
"Ttc14",0.55625,48,0.0840642647884742,6.8648149028129,1
"Ttc17",0.5475,40,0.328948522565135,-1.98455668688241,0.0463421674449309
"Ttc19",0.504761904761905,49,-0.178705886984522,0.733879118061552,1
"Ttc23",0.555555555555556,21,0.68805599368526,-9.15595742883608,1.87530605539519e-05
"Ttc27",0.5,16,0,-22.0781998360401,3.03159043564124e-11
"Ttc28",0.46768042942855,133,-0.090364027652664,-0.418453682397967,0.360282766594018
"Ttc3",0.592690058479532,57,0.29598482763508,25.4212745724663,1
"Ttc39b",0.447916666666667,24,-0.347923303420307,1.57839996565697,1
"Ttc7b",0.477518315018315,52,0,0.36633574521413,1
"Ttll4",0.595238095238095,14,0.3536369546147,-22.3846059753902,2.21681122684069e-11
"Ttll5",0.448412698412698,15,0.0534392589614607,-7.28581504408364,0.000134930761537076
"Ttll7",0.483333333333333,10,-0.247927513443586,-13.7672622461774,1.54315157242956e-07
"Ttn",0.493133553948343,154,0.0506481080876613,-0.341737148279549,0.408392923779451
"Tubgcp5",0.233333333333333,15,-1.07800251200127,-3.244132661287,0.0108588887722095
"Tuft1",0.201767676767677,33,-2.03562390973072,0.169772978517976,1
"Tulp4",0.388744588744589,77,-0.681177815980459,0.610998485046906,1
"Tusc3",0.41875,16,-0.321928094887362,-21.9355050103231,3.50745729102098e-11
"Tut4",0.556547619047619,44,0.478462879420477,2.84200033947413,1
"Tut7",0.553418803418803,39,0,0.319968800562854,1
"Twf2",0.551960784313726,17,0.270089163367744,-6.82547522640322,0.000220129864386326
"Txlnb",0.419710008866635,83,-0.40419826691738,-0.0929573925500051,0.666338681523808
"Txndc11",0.396052631578947,38,-0.236440195822081,2.13392180355309,1
"Txnl1",0.521739130434783,23,0.563900885193326,4.00866706735042,1
"Txnrd1",0.393939393939394,11,-0.215728691055437,-13.2709707088926,2.5787817720569e-07
"U2surp",0.58,50,0.243271151012364,1.37637810173304,1
"Uaca",0.613131313131313,33,0.534336427651188,-11.6045546207409,1.45307405059108e-06
"Uap1",0.483456115035062,57,-0.182376742488568,0.101334747065422,1
"Uba2",0.486111111111111,12,-0.0458036896131246,-13.3396954787895,2.40169546192774e-07
"Uba3",0.476851851851852,18,-0.104336659814735,-11.7992091622911,1.18685032152106e-06
"Uba5",0.549019607843137,17,0.286304185156641,3.06001304934416,1
"Uba6",0.266666666666667,10,-0.62148837674627,-25.0631678968219,1.4415917858389e-12
"Ubac1",0.594444444444444,15,-0.037474705418663,-5.3474737022788,0.00107428527589466
"Ubac2",0.553763440860215,31,0.206450877467426,1.32761813442005,1
"Ubap2",0.472222222222222,12,-0.203533394085132,-19.2356523145615,5.556468902238e-10
"Ubap2l",0.528825136612022,61,0.147225953183178,1.84151652077061,1
"Ubash3b",0.776190476190476,27,1.25238716163429,2.48287439523552,1
"Ubb",0.877777777777778,15,3.02236781302845,-17.8763089476403,2.24030725461107e-09
"Ubc",0.604444444444444,30,0.468148835738406,2.95775834132127,1
"Ube2b",0.558158839952318,92,0.225881407416328,-0.359257052888523,0.396631742299496
"Ube2d1",0.583333333333333,10,0.241008099503795,-8.77535528596491,2.79746223869988e-05
"Ube2d2a",0.5,29,-0.0458036896131246,-12.2585839411351,7.36506667554809e-07
"Ube2d3",0.46968891723356,112,-0.0770410357638279,-0.618612526127436,0.266006524888365
"Ube2e2",0.473908968635531,128,-0.128947857217384,-0.0154150160202846,0.860620122180212
"Ube2e3",0.666666666666667,12,0.704544116473829,-20.2331766146406,2.00031207180928e-10
"Ube2h",0.496825396825397,121,-0.0403174551874881,-1.02671483977304,0.151863752509527
"Ube2j1",0.421296296296296,18,-0.267933205246633,-9.28621668702462,1.63568864697213e-05
"Ube2k",0.481246799795187,93,-0.183066101130378,0.323676248928052,1
"Ube2n",0.451666666666667,20,-0.251538766995964,-12.3522812200609,6.6825792084643e-07
"Ube2q2",0.65,20,0.196397212803504,5.38698508181548,1
"Ube2r2",0.448449612403101,43,-0.57190634789571,1.40070234167386,1
"Ube2v2",0.478070175438596,19,-0.0255350921071376,-9.18526949808127,1.81848060245275e-05
"Ube2w",0.480701754385965,38,0,-11.2758261944598,2.04568500012381e-06
"Ube3a",0.474164889836532,67,-0.0565835283663674,0.971518607141206,1
"Ube3c",0.521698113207547,53,-0.0138057995250302,2.20190615892226,1
"Ube4a",0.505208333333333,32,0.502500340529183,20.1404492010687,1
"Ube4b",0.502840909090909,44,-0.145850866463455,4.3880089210459,1
"Ubl3",0.436868686868687,33,-0.0703893278913983,11.0113497570325,1
"Ubn1",0.459677419354839,31,0,1.26642532631922,1
"Ubn2",0.513005863005863,111,0.019540186395645,0.584651457353999,1
"Ubqln1",0.666666666666667,10,-0.0418201756946273,-25.7547838057008,7.1249027597527e-13
"Ubr1",0.577142857142857,65,0.101086125114314,1.47416513735344,1
"Ubr2",0.497682689427972,106,-0.0632862447339756,-1.01023843656478,0.155190397395817
"Ubr3",0.505049407956385,129,0.1106054874031,0.140742883282911,1
"Ubr4",0.488888888888889,15,-0.0641303374197157,-25.1508119952,1.31840392335885e-12
"Ubr5",0.440130074328188,106,-0.173718574600759,-0.493471960972983,0.320490455500108
"Ubtd1",0.416666666666667,10,-0.62148837674627,-13.9775482890529,1.24163497271553e-07
"Ubtd2",0.421052631578947,19,0.0780025120012731,-7.03579601026687,0.000175981766412683
"Ubxn2a",0.467948717948718,13,0.338801913451758,-18.5184868676068,1.15910343525987e-09
"Ubxn4",0.512626262626263,33,0,5.18187470325253,1
"Uck2",0.747569444444444,20,0.874469117916141,-8.98313980993482,2.24853053562456e-05
"Ufd1",0.611111111111111,15,0.29373120305671,-9.02478947967736,2.15226236008883e-05
"Ufl1",0.594202898550725,23,0.304854581528421,-7.58038341503596,9.87336807798406e-05
"Ugdh",0.583236208236208,18,0.648834683887541,-34.049907691439,1.55425217005096e-16
"Uggt1",0.626666666666667,10,0.637429920615292,-12.9212782748544,3.70430427653902e-07
"Ugp2",0.629407884580298,87,0.90010142994588,-1.21046409545775,0.119723972491306
"Uimc1",0.466666666666667,15,0.355094958822562,-24.6238827123143,2.25590175728929e-12
"Ulk2",0.478531073446328,59,0.0687127500840143,0.893045529375584,1
"Umad1",0.517829457364341,43,0.227805917522812,0.377111407486261,1
"Unc13b",0.547937123851758,164,0.368069876532083,-0.443902280247613,0.346072945369137
"Unc45b",0.57155388471178,38,0.277109591045517,0.76075932120451,1
"Upf2",0.422619047619048,28,-0.175849835399418,5.7585356568808,1
"Uqcc1",0.552857142857143,35,0.230612928141417,1.01656135824752,1
"Uqcc5",0.596153846153846,13,0.514573172829758,-21.3779031224432,6.20175327579667e-11
"Uqcrc1",0.455882352941176,17,-0.0365258760251139,-9.90836789246557,8.52331263508966e-06
"Uqcrc2",0.745614035087719,19,0.765534746362977,-7.66748827641908,9.00340336319039e-05
"Urgcp",0.692189754689755,44,0.858644150754459,3.26285170204298,1
"Uri1",0.509649122807018,38,0.263034405833794,0.836386929231885,1
"Usf3",0.62037037037037,18,0.148098638989134,-13.8624848976053,1.39845937818718e-07
"Ushbp1",0.25,21,-0.736965594166206,-11.1091229943193,2.43350184364967e-06
"Uso1",0.53735632183908,29,0.045087889528538,13.753463703222,1
"Usp10",0.380952380952381,14,-0.0759488532332986,-21.337613786188,6.46255562259859e-11
"Usp12",0.5,10,-0.367731784500487,-14.9840652737901,4.39205881391807e-08
"Usp13",0.512207425343019,59,0.317029295474523,-1.00647903076781,0.155960968647722
