"","AR","N","log2FC","llr","pval","padj"
"Atf1_rep1",0.428666666666667,3000,-0.432218025584531,-4.67670455979624,0.00222571078217697,0.0144997445092962
"Auts2",0.49854126984127,3000,0.000544310529335096,299.412590765337,1,1
"Enox1",0.532277777777777,3000,0.156801228423019,-25.7073977823002,7.47728802569576e-13,8.26219671347598e-12
"Hmgxb3",0.699666666666667,3000,1.21485546884828,-0.111875920585589,0.636195953688175,1
"Chchd7",0.797666666666667,3000,1.96633377811413,-1.12698180341295,0.13327265394416,0.525730390312267
"Ets2",0.909666666666667,3000,3.2725968386849,263.744201205238,1,1
"Lncbate10",0.0983333333333333,3000,-3.15314504694915,466.542067604881,1,1
"Cdk10",0.260666666666667,3000,-1.51776602735021,-0.181871232197864,0.546435077460212,1
"Msl1",0.298333333333333,3000,-1.2316041070621,-0.422147359486189,0.358171360792742,0.923122063898819
"Plin2",0.593666666666667,3000,0.563519788744528,-0.401548271356205,0.370169163789443,0.943346036654101
"Dapk2",0.518911111111111,3000,0.0729541878067218,177.437832554368,1,1
"Nr6a1",0.595,3000,0.536108733172003,-1.66514042027347,0.0680152598166385,0.312713838237419
"Atf1_rep2",0.613333333333333,3000,0.661652541023962,-0.357324197969319,0.397904962756159,0.96813859551377
"Synpo2",0.80427245743315,3000,2.04230785915461,-51.9045471718214,2.22780214297249e-24,3.59322926285885e-23
"Stard5",0.900333333333333,3000,3.20590429854788,106.353175571756,1,1
"Arpc5",0.0996666666666668,3000,-3.20652601587743,74.2868207189115,1,1
"Add1",0.189666666666667,3000,-2.08825574868491,-0.0676150490789951,0.713069757391074,1
"Rexo4_rep2",0.308,3000,-1.18494488833508,0.0671734902998651,1,1
"Dcaf13",0.392333333333333,3000,-0.636125936758908,-0.555092508366442,0.292041733544938,0.82744076115021
"Usp50",0.496333333333334,3000,-0.042718619957935,-3.12056539876858,0.0124816756986346,0.073421621756674
"Gm56730_rep1",0.609794444444444,3000,0.653763182726804,112.414629951355,1,1
"Tdp2",0.698111111111111,3000,1.20284963988317,0.310860873057891,1,1
"Tbcd",0.738333333333336,3000,1.52443693538691,-15.8361505045557,1.82506735768154e-08,1.60093627866802e-07
"Rab7",0.897333333333333,3000,3.13943940188768,214.568539577557,1,1
"Slc41a3",0.107333333333333,3000,-3.11492361225547,265.572754959517,1,1
"Impa1",0.206666666666666,3000,-1.97571696353694,0.0238272951305589,1,1
"Macrod1_rep2",0.232222222222222,3000,-1.79808488431325,53.5492987333625,1,1
"Rab30",0.39958700409896,3000,-0.629572085062722,704.40396455926,1,1
"Pias1",0.506666666666667,3000,0.0144850116495054,-0.674662221410017,0.245396253338071,0.783053715068865
"Csde1",0.610583333333333,3000,0.69657163705215,-1.17949845956923,0.124562260608437,0.495277378164758
"Ctdspl",0.695666666666667,3000,1.19143425534435,-0.0478468689871079,0.757059830046756,1
"Eif1",0.887666666666667,3000,2.94316270898334,178.825297882335,1,1
"Ndel1",0.900333333333333,3000,3.15750574218824,161.453884878698,1,1
"Tnpo3",0.103,3000,-3.11071761684184,166.949525788466,1,1
"Galnt17",0.194111111111111,3000,-1.99811781442202,0.36718226234143,1,1
"Gss",0.294833333333334,3000,-1.28054574962336,0.342714093754466,1,1
"4930412C18Rik",0.405888888888889,3000,-0.5594995199299,77.9135955675774,1,1
"Vps35l",0.424333333333333,3000,-0.43531916252049,-0.576294300734162,0.283007919629971,0.82492410350079
"Atg4c",0.627333333333334,3000,0.715260632075619,-0.426311667446271,0.355811266863437,0.922986425067281
"Hnrnph3",0.702166666666667,3000,1.19534220910912,7.39313699933314,1,1
"Adgrl4",0.803666666666667,3000,2.10698933844755,0.608159370103749,1,1
"Atg4d",0.905666666666667,3000,3.27351096583666,66.2203781546935,1,1
"Ube2b",0.151097441447441,3000,-2.43533915364281,-166.192234837745,2.9070483589715e-74,1.38430874236738e-72
"Eif2d",0.210166666666667,3000,-1.92844673897497,0.405545945858421,1,1
"Hmgcs1",0.298,3000,-1.25574050297458,-0.564850089800984,0.287839300144574,0.82492410350079
"Heatr6",0.391333333333333,3000,-0.645280370582274,-0.716117887477594,0.231399905160473,0.752520016782024
"Polk",0.502833333333333,3000,0.0065914222751634,-0.324993501419158,0.420117326412741,1
"Srpra",0.608333333333334,3000,0.645027683985169,-0.181238731309122,0.547133525340645,1
"Cyb5a",0.699833333333333,3000,1.20063600464167,36.362135686727,1,1
"Nipsnap2",0.835624086099086,3000,2.25711220119964,-103.392769079816,6.90550571196707e-47,1.89191937314166e-45
"Fyttd1",0.892666666666666,3000,3.07719145969085,245.370761068779,1,1
"Pafah1b1",0.100854497354498,3000,-3.0477138899235,-98.3120383766095,1.1391071809486e-44,2.92078764345794e-43
"Lrrc28",0.197,3000,-1.99402609895537,-0.000916358428185049,0.965852799202818,1
"Dpy30",0.320333333333333,3000,-1.09788120657959,-0.54386050226708,0.296976712729154,0.838917267596481
"Cpt2",0.403333333333334,3000,-0.517009472380122,-1.17975448447669,0.12452137883173,0.495277378164758
"Echdc3",0.460333333333333,3000,-0.225108850383927,-12.2915860463177,7.117053822548e-07,5.76279661744778e-06
"Eif3h",0.604666666666667,3000,0.582729966775867,-0.594518373094616,0.275523942121048,0.823664156554897
"Slc9a8",0.694000000000001,3000,1.19325010837311,-0.0691464611732044,0.709984010673174,1
"Ube2e1",0.702666666666667,3000,1.29188576405881,-0.0931405451740375,0.666030027578627,1
"Pam",0.89481752677866,3000,3.16103633089268,1.41285545686651,1,1
"D830024N08Rik",0.108194444444444,3000,-2.9857861407803,172.407502133272,1,1
"Atxn7",0.193,3000,-2.07980267881655,1.37925792889973,1,1
"Rgs5",0.389611111111111,3000,-0.604650835643268,0.771142688681266,1,1
"Eno1",0.397,3000,-0.649611140657993,-0.319034471123814,0.424410927359492,1
"Far1",0.512,3000,0.083247246962392,-0.359440493459715,0.396511211179814,0.967100515072716
"Plin2_rep1",0.583333333333333,3000,0.497152370793299,-0.196789764119103,0.530423825443094,1
"Dync2h1",0.713,3000,1.29157950329086,-0.073594725848352,0.701235818990834,1
"Fkbp9_rep1",0.806,3000,2.03257035494764,-0.0903062128586498,0.670847459017958,1
"Ndufb2",0.895,3000,3.11393075458466,145.27171252065,1,1
"Clk2",0.102666666666667,3000,-3.12841627312743,77.419719716308,1,1
"Spta1",0.199333333333333,3000,-2.02315923834781,-0.04700518659115,0.759139395659933,1
"Lncbate10_rep1",0.283333333333333,3000,-1.33488828449375,1.14859127423324,1,1
"Nod1",0.402166666666667,3000,-0.584587043323881,0.289282208049372,1,1
"Ipo9",0.495333333333333,3000,0.008017467603889,-0.365336220279005,0.392665311148621,0.964454479747307
"Usp19",0.607,3000,0.63394935188033,-0.269078033541291,0.463197918218089,1
"Pfdn1_rep1",0.696666666666667,3000,1.19422174864529,-0.107747751526404,0.642493764159975,1
"Miga2",0.832333333333333,3000,2.33082052179193,-7.66246986367128,9.05136327343982e-05,0.000646525948102845
"Gse1",0.9025,3000,3.15757535062852,215.890811921368,1,1
"Coa7",0.0983333333333333,3000,-3.18160680648995,104.219835866846,1,1
"Manea",0.183833333333333,3000,-2.17704240631146,-0.310324678922598,0.430806082875512,1
"Mindy3",0.275666666666667,3000,-1.37643147945087,-0.219208167867009,0.507887814682781,1
"Xpot",0.393,3000,-0.646861945724286,-0.598779015989976,0.273810295822661,0.823489611496725
"Ndufb2_rep1",0.497666666666666,3000,0.02078248327565,-0.743631435970201,0.222641626802244,0.733580318953029
"Cyp39a1",0.604,3000,0.600650071340532,-0.0130622980038879,0.871596405211281,1
"Cyp39a1_rep1",0.654166666666666,3000,0.918359356354091,-11.0145119763404,2.68558558789809e-06,2.13141713325245e-05
"Ipo9_rep1",0.799333333333333,3000,1.97022992106622,0.0117898909850283,1,1
"Metap1",0.904,3000,3.21947297000449,95.3834293322553,1,1
"Fkbp1a",0.106,3000,-3.04727237732319,90.3879908290261,1,1
"Aftph",0.516166666666666,3000,0.147882143706169,-0.531988944066143,0.302309671178235,0.846449109862728
"Stam2",0.392,3000,-0.661646357199527,-0.536064430703846,0.300465081105394,0.846380510156039
"Rnf217",0.401333333333333,3000,-0.555447654857623,-0.1520253153883,0.581354112101644,1
"Atf1_rep3",0.482666666666667,3000,-0.0493277123635686,-0.645621933931579,0.255818848156692,0.795704037812417
"Fam114a2",0.598666666666667,3000,0.554494978167445,-0.0615266387892461,0.725746270492398,1
"Farp1",0.699666666666667,3000,1.26046046216997,-0.134423566106307,0.60410617612764,1
"Gm16793",0.791333333333333,3000,1.93141291474259,-1.01557524981422,0.154103912069732,0.576906209507665
"Zfp386",0.903666666666667,3000,3.23370898468076,108.892377836636,1,1
"Birc6",0.094422222222222,3000,-3.2373807039993,-80.7735574061705,5.19555843246411e-37,1.16754122077845e-35
"Slc9a8_rep1",0.258333333333334,3000,-1.53120501643355,-0.878344569193814,0.185038019498978,0.65732866607097
"Kcnv2",0.423244444444445,3000,-0.445271417733457,53.5337443865469,1,1
"Pcsk5",0.391666666666667,3000,-0.616671360448494,-0.0254472307406104,0.821514089839196,1
"Eps8",0.444666666666667,3000,-0.354807793141073,-0.823188748551274,0.199452691078824,0.693748490708953
"Akap8l",0.553333333333333,3000,0.317299617895646,-10.4807679568389,4.68597587020895e-06,3.70432875115332e-05
"Fndc3a",0.688666666666667,3000,1.15220457309636,-2.181980605631,0.0367068568059706,0.189699518377109
"Stradb",0.87,3000,2.67939175951904,239.258652429135,1,1
"Sclt1",0.905055555555555,3000,3.25721549387238,311.962589927029,1,1
"Kat2b_rep1",0.0856666666666657,3000,-3.49713857949374,270.720547631169,1,1
"Gtf3c3",0.237,3000,-1.69809420854445,-17.7303794672659,2.60240931089017e-09,2.3658266462638e-08
"Kdm1a",0.417999999999999,3000,-0.473970153236086,-19.9476380505675,2.67950456232335e-10,2.5398147510174e-09
"Atp11a",0.475666666666665,3000,-0.132284858830545,-25.8535510686283,6.44292662846772e-13,7.19880070219856e-12
"Usp8",0.616666666666666,3000,0.645026597822486,0.111487845795864,1,1
"Tm2d1",0.678333333333333,3000,1.10664256004517,-0.0407976966184833,0.775146913429528,1
"Rab7_rep1",0.711,3000,1.32102893933262,-2.08723826029086,0.0410372380547384,0.208840906130984
"Abca8a",0.800333333333333,3000,2.01297785399821,-0.759931343628296,0.217640273939744,0.725467579799148
"Wbp1",0.897333333333333,3000,3.12441034218994,44.3453502693191,1,1
"4930453N24Rik",0.0926666666666668,3000,-3.29704937941225,106.407466814818,1,1
"Vps72",0.204333333333334,3000,-1.93615351797537,0.209200013376403,1,1
"Med24",0.329666666666666,3000,-1.02247028080369,-19.6819145942602,3.51752799495144e-10,3.31842263674664e-09
"Nod1_rep1",0.401333333333333,3000,-0.585717245724448,-1.30119881348901,0.106702181784361,0.440360237019494
"Crb1",0.540666666666667,3000,0.233852328231863,-21.4840622005827,5.56390496617768e-11,5.53622384694296e-10
"Aplp2",0.605,3000,0.622711196272803,-1.33281191441915,0.102537614684383,0.428132002857548
"Cdh13",0.807268639665308,3000,2.1153593405475,-2.38119746538359,0.0290880472363637,0.154723655512573
"Kri1",0.79,3000,1.89684606103019,-0.212224275557446,0.514725608978596,1
"Crebzf",0.909166666666666,3000,3.31300078883209,108.193975111544,1,1
"Spred2",0.0753333333333335,3000,-3.67102028234235,207.792161160685,1,1
"Stam2_rep1",0.184666666666667,3000,-2.14095632565545,0.321229015555218,1,1
"Cox5b",0.294666666666667,3000,-1.2617683284898,-0.115397300750828,0.630935268406911,1
"Dek",0.397333333333333,3000,-0.605380871914367,-0.458275569081025,0.338382163205218,0.901150900679676
"Sltm",0.495894047619048,3000,-0.0198009290012224,601.302171251024,1,1
"Mrpl23",0.574,3000,0.42923581548182,-0.0416649251396848,0.77283460979427,1
"Pard3",0.699194047619047,3000,1.30481101729183,11.1429822066807,1,1
"Asb14",0.810488888888889,3000,2.13510425567369,-8.86004802210027,2.55908756275698e-05,0.00019169195226644
"Papola",0.895666666666666,3000,3.11766229173524,301.216616224056,1,1
"Ndst1",0.122333333333333,3000,-2.83534953027175,101.156319177998,1,1
"Gtf2e2",0.148666666666668,3000,-2.53213594238179,27.3707475269609,1,1
"6030443J06Rik",0.300333333333333,3000,-1.2289853700687,-1.93547316705985,0.0491288131443135,0.242611422934881
"Ppm1l",0.394125566100566,3000,-0.633078763889219,1926.48957648898,1,1
"Rhoj",0.495749999999999,3000,-0.0338335950758752,-9.82925522530741,9.25900094850444e-06,7.0679396553469e-05
"Rnf214",0.614666666666667,3000,0.661124672557391,-0.263896872422492,0.467535894639835,1
"Rnf214_rep1",0.768333333333333,3000,1.72840358066278,-0.229115228595447,0.498452134533897,1
"Pafah1b1_rep1",0.717011219336219,3000,1.33927147654978,-105.351848708377,9.64584258985207e-48,2.73921213006017e-46
"Purg",0.902,3000,3.17990909001493,132.282453221863,1,1
"Zfp438",0.101666666666667,3000,-3.11400569376788,347.038526457067,1,1
"Zfp738",0.191666666666667,3000,-2.08976195733993,-1.37360243864964,0.0974246065186153,0.411943367943405
"Add1_rep1",0.303833333333333,3000,-1.18679882000671,0.243160317957063,1,1
"Mrpl24_rep1",0.464333333333333,3000,-0.18767311997987,-0.202160732617358,0.524865868975334,1
"Gosr2",0.483666666666666,3000,-0.112498317931509,-1.92381550992741,0.0498163057754776,0.244797571378268
"Gm52948",0.588666666666667,3000,0.49678385938623,-0.258462242393307,0.472156565923232,1
"Eps8_rep1",0.699333333333333,3000,1.22942140011706,-0.0667117076236536,0.714908600781916,1
"Zfp788",0.743833333333336,3000,1.52020970830704,-41.8206261501825,5.93221705694642e-20,8.12632473554304e-19
"Wee1",0.909666666666667,3000,3.36461718159535,145.861672165361,1,1
"Gdnf",0.0913222222222222,3000,-3.31532200073577,-894.590902227565,0,0
"Fndc3a_rep1",0.204,3000,-1.97744513713693,-0.0213493905912401,0.83629349163533,1
"Cipc",0.267833333333333,3000,-1.44745897697122,-6.65913472855618,0.000262832637963725,0.00181891098936834
"Rp1",0.479726322751323,3000,-0.0996061847818803,1248.99495423234,1,1
"Zfp608",0.5,3000,-0.00489879941283911,-0.937715303795812,0.170854399100482,0.619037677900296
"Rcc2_rep1",0.735333333333336,3000,1.47855627371622,-88.4921096165538,2.20758667528601e-40,5.31948596454461e-39
"Gm54318",0.699333333333333,3000,1.22881869049588,-0.353926543631587,0.400157457508794,0.971255964827169
"Arl5a",0.792833333333333,3000,1.9395918974781,0.409018382527165,1,1
"Riok3",0.952666666666667,3000,4.38414349133306,146.433847890101,1,1
"Gm33934",0.100666666666667,3000,-3.16166851848163,94.2506391873403,1,1
"Pwwp2a",0.156000000000001,3000,-2.44286016328317,126.729277885068,1,1
"Akap8l_rep1",0.316,3000,-1.08442878116071,-0.739126570907047,0.224048034590848,0.73578993297487
"Sec23a",0.406666666666667,3000,-0.5637115841183,-2.06308702392562,0.0422247121836781,0.212864258983952
"Hbs1l",0.505666666666667,3000,0.0294528857869703,-0.380858204252945,0.382791910231562,0.953404508671387
"Kdelr1",0.608333333333333,3000,0.636260325868713,-3.02203296439529,0.0139531130082978,0.0806538324179066
"Itfg2",0.698333333333333,3000,1.2287999601563,-0.0349451552503979,0.791496554773806,1
"Osbpl9",0.73435476190476,3000,1.48125798109048,140.064976912862,1,1
"Dync2h1_rep1",0.904333333333333,3000,3.27665786962297,95.8050513616421,1,1
"Sulf1",0.105333333333333,3000,-3.11011312624806,88.0983164901102,1,1
"Dhx30",0.226333333333334,3000,-1.76798477729406,-3.31799305986328,0.00999388576576657,0.0598436273399196
"Cers5",0.287,3000,-1.31911185814707,-0.574936292927077,0.283575823445776,0.82492410350079
"Rnf168",0.516333333333333,3000,0.0969436622092579,-0.243914490984025,0.484897347443835,1
"Spta1_rep1",0.513,3000,0.0764723274919045,-0.483651531923897,0.325353709208375,0.888944560678621
"Snurf",0.5835,3000,0.490171829339623,58.1422511859319,1,1
"Pdlim1",0.642477777777781,3000,0.836885702148479,-29.2813070293068,1.96923073310632e-14,2.30319383989044e-13
"Ube2k",0.889611111111111,3000,3.00506082467655,75.2535603767167,1,1
"Snx21",0.910333333333333,3000,3.32380050922013,126.494667858247,1,1
"Fermt2",0.102833333333334,3000,-3.02845644604923,248.910168825566,1,1
"Dnajc21",0.188,3000,-2.12623846709039,0.350598848420077,1,1
"Casp7",0.297333333333334,3000,-1.26497221007529,-0.041597898269174,0.773012389909016,1
"Gm16552",0.386666666666667,3000,-0.65176927141799,-0.163723984112039,0.567165695029131,1
"E130102H24Rik",0.51,3000,0.0603365425766804,0.274139755884335,1,1
"Chd1l",0.637666666666666,3000,0.827365856659513,-8.48905034357813,3.7813462101361e-05,0.000278040162510007
"Lrrc4",0.685333333333334,3000,1.08137177011597,-0.0817632265568591,0.685930333447417,1
"Ap1ar",0.803,3000,2.04687672427835,0.266460412952711,1,1
"Stim2",0.88,3000,2.86903523186551,116.258146526566,1,1
"Dnajc8",0.124333333333334,3000,-2.8073549220576,144.292419901574,1,1
"Sgca",0.196,3000,-2.02233559886862,0.761184900045464,1,1
"Ireb2",0.315166666666667,3000,-1.09651905971605,0.036746901901779,1,1
"Als2",0.396,3000,-0.620893885533686,-0.306676679451812,0.433527997785614,1
"Yy1",0.493166666666666,3000,-0.0535857015103852,0.0375648206495498,1,1
"Gmfb",0.547666666666667,3000,0.289142759679591,-10.2626494355322,5.88482936789067e-06,4.63372391172494e-05
"Agl",0.700613888888889,3000,1.27666336115158,662.759130039134,1,1
"Per2",0.764166666666667,3000,1.69526876263793,0.285817246699935,1,1
"Hacd3",0.899333333333334,3000,3.21415897260269,213.751772366248,1,1
"Hsf1",0.104666666666667,3000,-3.06924705147314,142.963446961749,1,1
"Lcorl",0.144,3000,-2.58902452604439,0.478961431107109,1,1
"Serpine1",0.280912421837422,3000,-1.29789096753184,80.9969606983004,1,1
"Tdp2_rep1",0.392666666666667,3000,-0.610017665469169,0.293544502539362,1,1
"Lsamp",0.501666666666666,3000,-0.0312258811788019,-6.10711026435865,0.000474266215583317,0.00322630078628107
"Wbp1_rep1",0.598666666666667,3000,0.567834934607824,-0.341089744114242,0.40883723404257,0.987529550827463
"Adamts3",0.707333333333333,3000,1.24979128878561,-0.320584733079613,0.423287633573442,1
"Acadm",0.801345238095238,3000,1.99600913980397,9.73089550187478,1,1
"Blmh",0.664666666666667,3000,0.968850053612684,-2.71578471918951,0.0197758986910774,0.110172137554749
"Cldnd1",0.0993333333333333,3000,-3.21168683220868,58.3928562629088,1,1
"Ddx39b",0.194,3000,-2.06578007463881,0.208642436598211,1,1
"Ikzf2_rep1",0.307333333333333,3000,-1.17140393036823,-1.11464667167047,0.135415768823198,0.530003009092753
"Gipc2",0.3915,3000,-0.650319098342952,6.50521526356624,1,1
"Afg2a",0.490333333333333,3000,-0.0624322805888666,-1.00000913738904,0.157297310563932,0.58474836640867
"Tshz1",0.609666666666667,3000,0.685936880293098,-2.58756141781305,0.0229125514930686,0.125205199415675
"Mbd1",0.718476190476191,3000,1.26496544380012,1.68548274154819,1,1
"Gnpat",0.786333333333333,3000,1.81979202529583,-0.0707264106288221,0.706840961910209,1
"Gm7854",0.918000000000001,3000,3.50088994455805,150.487656491353,1,1
"Dhtkd1",0.105666666666667,3000,-3.0781947303802,247.704382319966,1,1
"Pogz",0.204666666666667,3000,-1.97103842967844,-0.531338191746727,0.302605556775925,0.846449109862728
"Yipf5",0.294999999999999,3000,-1.25050048336649,-3.26399393015686,0.010619001525197,0.0633970240310267
"Smarcc1",0.390666666666667,3000,-0.658504675143061,-0.375479812757703,0.386172577641225,0.955391820606375
"Zfand3",0.489783333333333,3000,-0.0367837841462113,646.531742094734,1,1
"Acadm_rep1",0.596722222222222,3000,0.59650090255039,34.2140491538921,1,1
"Zmym5_rep1",0.690666666666667,3000,1.13947441892106,-3.99964086772638,0.004679590901301,0.0291563296031215
"Gls",0.795666666666666,3000,1.9340395725695,-0.43246691667764,0.352361666600437,0.91760850677197
"Zmym5_rep2",0.901833333333333,3000,3.18696825979091,249.242681260097,1,1
"Bbip1",0.0973333333333334,3000,-3.26620455067495,109.289380890415,1,1
"4930453N24Rik_rep1",0.193,3000,-2.06645523424873,0.303530706982656,1,1
"Stk38_rep1",0.322,3000,-1.08218575535524,-0.06175992266094,0.7252478501254,1
"Orc2",0.403000000000001,3000,-0.546536241767634,-1.7530000996278,0.0611469128649998,0.285733237686915
"Rpl9",0.516333333333334,3000,0.098106862706182,-0.293817146546189,0.443335383704554,1
"Parp8",0.584666666666666,3000,0.533519246632847,-1.99062488705226,0.0460094137462903,0.230623627800954
"Gm33609",0.683333333333333,3000,1.123483053435,-1.81366657325702,0.0568378247497734,0.270013419238829
"Rexo2",0.842666666666667,3000,2.40615278687257,40.6883627074967,1,1
"Uqcr11",0.903,3000,3.22058628151712,74.9602382791486,1,1
"Arap2",0.109,3000,-3.0568140706271,112.921604269674,1,1
"Spred2_rep1",0.203,3000,-1.95993550301786,-0.470299541359736,0.332123820526624,0.89348725012737
"Srp19",0.186333333333333,3000,-2.10186590637731,0.0485607789885307,1,1
"Vti1a",0.407009259259259,3000,-0.533407312941442,332.778257161717,1,1
"Sumf1",0.501333333333333,3000,0.00500936281374487,-0.106298573854929,0.644739357541914,1
"Gm26779",0.51322222222222,3000,0.0870967745411265,13.6871976036937,1,1
"Gclm",0.6635,3000,0.973219223769514,0.214966691823975,1,1
"Chpt1",0.794372222222222,3000,1.97269265400426,7.7980425915855,1,1
"Spred2_rep2",0.899,3000,3.13742030174646,289.60368829585,1,1
"Pex11a",0.102666666666667,3000,-3.17380582433628,80.6761595594107,1,1
"Ddx39b_rep1",0.224,3000,-1.79595466486279,-0.0776591806093165,0.693503884780607,1
"Arih1",0.329855158730159,3000,-0.98303167453826,699.778293834474,1,1
"Hsp90b1",0.390666666666666,3000,-0.685765053559622,-1.61998941109391,0.071861567116523,0.324392143623408
"Usf3",0.499666666666667,3000,0.0015154361066626,-0.46980675454779,0.332377257047382,0.89348725012737
"Tsc1_rep1",0.469,3000,-0.142317904841474,-0.555307714645096,0.291948207000484,0.82744076115021
"Stard5_rep1",0.687,3000,1.11912657624301,-0.293577628562616,0.443521276264242,1
"Trafd1",0.79425,3000,1.94307293191516,-79.2000603131605,2.53054097309682e-36,5.56162851230071e-35
"Slc16a7",0.909,3000,3.24667535507692,282.320276671581,1,1
"Tdp2_rep2",0.0904999999999999,3000,-3.28284493824658,188.255614828138,1,1
"Mlh1",0.244666666666667,3000,-1.61874248604404,-0.189521384048476,0.538115976344915,1
"Arl5a_rep1",0.364666666666667,3000,-0.793229927079963,-0.133258935125696,0.605677237418678,1
"Cep83",0.419,3000,-0.45567948377619,-2.28807394161709,0.0324200183221212,0.170183823213235
"Prex2",0.329,3000,-1.04009431625849,-0.0355399809716346,0.789770798618359,1
"Cyth3",0.52,3000,0.12609388503379,-1.00916957123536,0.155409043726649,0.578804632129047
"Pcm1",0.711833333333334,3000,1.30447642150102,0.119645517118897,1,1
"Eif2ak4",0.792666666666667,3000,1.92014669231079,-0.746460372557522,0.221763842175941,0.733103610498979
"Ank2",0.90652420144352,3000,3.26739509304749,7.96711285453603,1,1
"Kif6",0.0796666666666668,3000,-3.52125401277023,110.93511283768,1,1
"Gse1_rep1",0.176666666666667,3000,-2.18513464623033,-1.11676877317132,0.135044344369724,0.529585664194995
"Sh3bp5l",0.287666666666667,3000,-1.31351767139146,-0.293605769273654,0.443499429707874,1
"Gnaq",0.391783333333334,3000,-0.626550538647523,19.7979711907788,1,1
"Gm54318_rep1",0.509333333333333,3000,0.0791739406102646,-0.704163998555941,0.235334153617541,0.761599202645765
"Myo3b",0.597555555555556,3000,0.560630922960876,139.461246642018,1,1
"Fer",0.713666666666666,3000,1.29018314477638,-0.749237849134261,0.220906049666984,0.731476985652264
"Ubr5",0.704671693121691,3000,1.26457320932517,-48.6937154926559,5.7006749913764e-23,8.90730467402563e-22
"Cdk10_rep1",0.894,3000,3.05341099271589,89.2523135330373,1,1
"Mob4",0.100666666666667,3000,-3.14449183416767,110.103160726613,1,1
"Stam2_rep2",0.215,3000,-1.89169499074529,-0.121491137391786,0.622060407693351,1
"Ctdsp2",0.294999999999999,3000,-1.25041491930268,-1.38024699394282,0.0966183991291126,0.410269210739332
"Cyp39a1_rep2",0.412,3000,-0.528378972354789,-0.0817583674217985,0.685939168379457,1
"Clu",0.505222222222222,3000,0.114184544192131,-1.35869118129722,0.099260676404557,0.418821419428511
"Ddit3_rep1",0.592333333333334,3000,0.535101986194432,-0.478381263475057,0.328003906889292,0.891314964373077
"Togaram1",0.701666666666667,3000,1.22160781490466,0.0331694664716906,1,1
"Eif2b4",0.794,3000,1.93474271624841,-2.26360425171856,0.0333599917046986,0.173749956795305
"Gm16793_rep1",0.897666666666667,3000,3.08249006720775,155.604400492191,1,1
"Mtus1",0.135063888888889,3000,-2.67049340456653,-59.5245568530152,1.02168256370711e-27,1.80828772337542e-26
"Khdc4",0.193333333333333,3000,-2.1068132382627,0.721950110959142,1,1
"Pon3",0.439666666666671,3000,-0.332575339086871,-114.516797184195,9.68504016043549e-52,2.98001235705707e-50
"Cnksr3",0.387750793650794,3000,-0.66288838978161,87.8109932790398,1,1
"Asb14_rep1",0.500383333333333,3000,-0.0309996829179067,22.6216172596814,1,1
"Mdn1",0.584166666666667,3000,0.506015245812278,0.164409504513515,1,1
"Birc6_rep1",0.620227777777779,3000,0.671304432366702,352.638845440287,1,1
"Ica1",0.793833333333333,3000,2.00329221505092,-0.538762403738247,0.299251934036818,0.844152141147583
"Setd1b",0.893666666666667,3000,3.06132144737303,191.580166974062,1,1
"Gm52948_rep1",0.101,3000,-3.16151276162611,132.207124883626,1,1
"Nxn",0.196666666666667,3000,-2.04476987012002,0.384474525378891,1,1
"Nup93",0.146833333333333,3000,-2.53634379550098,197.419458386115,1,1
"Pdlim1_rep1",0.398166666666667,3000,-0.535026801305853,-2.13037533944316,0.0390026824473298,0.198993277792499
"Gm40841",0.4955,3000,-0.00865540935386799,0.137329754718849,1,1
"Fbxl12",0.685333333333334,3000,1.12262959195978,-45.7331810562898,1.13505349166496e-21,1.69410968905217e-20
"Hnrnph3_rep1",0.697611111111111,3000,1.24226974806771,8.23471898186972,1,1
"Usp28_rep1",0.806829232804232,3000,2.02980258202872,-122.000966824381,5.27393466744044e-55,1.78777446353913e-53
"Perm1",0.897333333333333,3000,3.18155248876609,170.173501824074,1,1
"Fer_rep1",0.261666666666667,3000,-1.51374206199215,-0.375845850540145,0.385941156200864,0.955391820606375
"Sirt3",0.2,3000,-2.00444590503119,-0.417895164017409,0.360603521272284,0.927001340031578
"Setbp1",0.445547474747472,3000,-0.283148549881902,81.3155908812219,1,1
"Gm16793_rep2",0.403,3000,-0.582461233150658,-0.401390290985319,0.370263319386735,0.943346036654101
"Mtx3",0.485666666666666,3000,-0.0888783691597828,-1.65255191261485,0.0690649808440696,0.314646837558403
"Actr10_rep1",0.602833333333334,3000,0.589349133859027,-0.567696965847063,0.286627721046582,0.82492410350079
"Pcx",0.897333333333333,3000,3.23266075679028,306.311605283397,1,1
"Anapc16",0.806916666666667,3000,2.08687745067997,-1.0895891664934,0.139889128481483,0.539071786055812
"Adamts7",0.837666666666667,3000,2.37729381645022,68.6729051068658,1,1
"Hmgxb3_rep1",0.0756666666666666,3000,-3.60183631928555,97.3367986826207,1,1
"Osbpl6",0.199666666666667,3000,-2.04972346722987,-1.4579748408803,0.0877077655513494,0.379687296759088
"Zfp787",0.310333333333334,3000,-1.16057879290688,-0.81201873075247,0.202529738958891,0.698165111910485
"Cdc73_rep1",0.438166666666671,3000,-0.350435883223683,-69.3560518508002,5.09161889955763e-32,1.01832377991153e-30
"Galc_rep1",0.530222222222223,3000,0.162139681942858,-3.79290374145194,0.00588296063398315,0.0359814106054015
