"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Phldb2",1.52879227001814,1.44787402901025,113,119.315301642741,0.323954329165109,0.676045670834891,0.647908658330219,0.733033582556208,0.998351121080565
"Phlpp1",1.51930786972672,1.56416346409333,338,328.30715699225,0.637100656245639,0.362899343754361,0.725798687508722,0.75820707108864,0.998351121080565
"Pi4ka",1.44669917698178,1.39212959976857,98,101.841466030018,0.375100678188302,0.624899321811698,0.750201356376604,0.733033582556208,0.998351121080565
"Pias1",1.4204907056322,1.45053829142905,120,117.514226051854,0.547145487726389,0.452854512273611,0.905709024547222,0.733033582556208,0.998351121080565
"Pias2",1.56202064518158,1.42227587911102,105,115.316704834072,0.231012763109835,0.768987236890165,0.462025526219669,0.733033582556208,0.998351121080565
"Picalm",1.4461085349931,1.56112593967986,327,302.907971050507,0.826396583891974,0.173603416108026,0.347206832216051,0.871176694349175,0.998351121080565
"Pid1",1.58379146122639,1.29242832726055,49,60.0464876567565,0.13397639291533,0.86602360708467,0.267952785830661,0.733033582556208,0.998351121080565
"Piezo1",1.42270793421206,1.46204315867878,138,134.287208798055,0.573498009782159,0.426501990217841,0.853003980435681,0.733617766946693,0.998351121080565
"Pik3c2a",1.60265687920914,1.49608422105062,200,214.246879508385,0.232925219440955,0.767074780559045,0.465850438881909,0.733033582556208,0.998351121080565
"Pik3ca",1.45771990156927,1.3890552878333,96,100.745529552633,0.350142837332442,0.649857162667558,0.700285674664883,0.733033582556208,0.998351121080565
"Pik3r3",1.64317866921965,1.4607245833224,103,115.865375897674,0.182054996545232,0.817945003454768,0.364109993090465,0.733033582556208,0.998351121080565
"Pip4k2a",1.55153724728884,1.45053829142905,112,119.798403615496,0.289879097471153,0.710120902528847,0.579758194942305,0.733033582556208,0.998351121080565
"Pitpna",1.46265345099943,1.43076155282267,112,114.496497469302,0.416809924644911,0.583190075355089,0.833619849289821,0.733033582556208,0.998351121080565
"Pitpnc1",1.75866649678719,1.65236411873905,548,583.254761653162,0.143907668970904,0.856092331029096,0.287815337941808,0.733033582556208,0.998351121080565
"Pitpnm2",1.45327035094961,1.40185435753609,105,108.851098567692,0.378867545238949,0.621132454761051,0.757735090477898,0.733033582556208,0.998351121080565
"Pkd1",1.45850890528458,1.38450257963857,89,93.7573497365493,0.344507141081715,0.655492858918284,0.689014282163431,0.733033582556208,0.998351121080565
"Pkd2",1.36900350069239,1.45367062359774,127,119.603052965075,0.6669123472419,0.3330876527581,0.6661753055162,0.767897537408429,0.998351121080565
"Pkig",1.6006460974344,1.40719350883884,69,78.4857093422123,0.203452437814704,0.796547562185296,0.406904875629408,0.733033582556208,0.998351121080565
"Pkn2",1.39789816157312,1.43543675447226,114,111.018747376247,0.561557697829212,0.438442302170788,0.876884604341576,0.733617766946693,0.998351121080565
"Pkp4",1.64756273884723,1.5905355565007,375,388.445278411128,0.305208328540356,0.694791671459644,0.610416657080713,0.733033582556208,0.998351121080565
"Plcb1",2.00897533531544,1.64530378874671,476,581.213187589255,0.000668076440030551,0.999331923559969,0.0013361528800611,0.0769829620896743,0.095312238777692
"Plcb4",1.50854393091158,1.56134443564306,332,320.772645438972,0.660843939235926,0.339156060764074,0.678312121528148,0.765972690977277,0.998351121080565
"Plcg1",1.39587712237645,1.38977949964449,99,99.4343600194264,0.468831660920799,0.531168339079201,0.937663321841598,0.733033582556208,0.998351121080565
"Plcg2",1.85775716727768,0.814020356121642,30,68.4659967029153,7.76725488562945e-05,0.999922327451144,0.000155345097712589,0.0116353478186729,0.0136886444925564
"Plcl1",1.673740835882,1.46656680992835,104,118.691522099994,0.153856213978153,0.846143786021846,0.307712427956307,0.733033582556208,0.998351121080565
"Plcl2",1.79693674542146,1.19369823842664,47,70.7515721445029,0.014115487298439,0.985884512701561,0.0282309745968781,0.621911763913578,0.881041665544236
"Plekha1",1.43707673919928,1.41181194876403,71,72.2705659011266,0.435694583446773,0.564305416553227,0.871389166893546,0.733033582556208,0.998351121080565
"Plekhg1",1.54474539804635,1.56112593967986,313,309.715761745435,0.541833399935046,0.458166600064954,0.916333200129908,0.733033582556208,0.998351121080565
"Plod1",1.44512541437054,1.39410947707358,94,97.4398289264773,0.3834703717527,0.6165296282473,0.7669407435054,0.733033582556208,0.998351121080565
"Plod2",1.56244166656605,1.4854009429514,182,191.43947946472,0.30109183841396,0.69890816158604,0.602183676827921,0.733033582556208,0.998351121080565
"Plpp1",1.67639927547784,1.56437862359037,299,320.410529656486,0.188730972169683,0.811269027830317,0.377461944339366,0.733033582556208,0.998351121080565
"Plpp3",1.52034766311614,1.51385265481121,212,212.909561281455,0.469518153483971,0.530481846516029,0.939036306967942,0.733033582556208,0.998351121080565
"Plscr4",1.43921341380232,1.49271943260789,186,179.332893455772,0.623700364240203,0.376299635759797,0.752599271519595,0.752256961056219,0.998351121080565
"Plxna2",1.6042492230573,1.51074307138178,214,227.245347165656,0.254769665869421,0.745230334130579,0.509539331738843,0.733033582556208,0.998351121080565
"Plxna4",1.518643411129,1.52213337350174,239,238.45201844884,0.497837227620263,0.502162772379737,0.995674455240527,0.733033582556208,0.998351121080565
"Plxnd1",1.39606006910012,1.38325398320491,88,88.8146989435498,0.455624888526942,0.544375111473058,0.911249777053885,0.733033582556208,0.998351121080565
"Pnisr",1.42952031028387,1.44677907278934,125,123.508863340811,0.520920343141561,0.479079656858439,0.958159313716878,0.733033582556208,0.998351121080565
"Podxl",1.49119897777671,1.50593092628474,211,208.935867388776,0.527235834956324,0.472764165043676,0.945528330087352,0.733033582556208,0.998351121080565
"Pou2f1",1.38464077945895,1.38564826518427,88,87.9360164148029,0.481871120531203,0.518128879468797,0.963742241062407,0.733033582556208,0.998351121080565
"Ppard",1.39867451453952,1.40404457669012,102,101.609879665891,0.49227540205358,0.50772459794642,0.98455080410716,0.733033582556208,0.998351121080565
"Pparg",1.65320726063969,1.53110700146044,250,269.936598007649,0.184442746374622,0.815557253625378,0.368885492749244,0.733033582556208,0.998351121080565
"Ppfibp1",1.46670259488764,1.44423500351282,115,116.789025333011,0.435936847458677,0.564063152541323,0.871873694917354,0.733033582556208,0.998351121080565
"Ppm1h",1.6308708920576,1.5196162469833,226,242.545986420392,0.214409516694643,0.785590483305357,0.428819033389286,0.733033582556208,0.998351121080565
"Ppm1l",1.64851087716766,1.33731431006574,58,71.4967529742681,0.109695607500558,0.890304392499442,0.219391215001117,0.733033582556208,0.998351121080565
"Ppp1cb",1.50214164241271,1.39051468396938,97,104.786911633392,0.276809186362524,0.723190813637477,0.553618372725047,0.733033582556208,0.998351121080565
"Ppp1r12a",1.51728021303221,1.53429636679866,293,289.750475878417,0.54267147994463,0.45732852005537,0.914657040110739,0.733033582556208,0.998351121080565
"Ppp1r13b",1.46334545339658,1.47065807328654,163,162.189507701542,0.503197183795164,0.496802816204836,0.993605632409672,0.733033582556208,0.998351121080565
"Ppp1r16b",1.3743531025091,1.42227587911102,104,100.495779166476,0.579017549311444,0.420982450688556,0.841964901377112,0.736075355508064,0.998351121080565
"Ppp1r2",1.42140900955897,1.41177089722028,68,68.464233708402,0.461406382295053,0.538593617704947,0.922812764590106,0.733033582556208,0.998351121080565
"Ppp2ca",1.43618208680638,1.38400768057747,87,90.2797313234712,0.383619098963114,0.616380901036886,0.767238197926228,0.733033582556208,0.998351121080565
"Ppp2r2a",1.44476512959901,1.45771863973315,139,137.76482480256,0.51367069222748,0.48632930777252,0.972658615545039,0.733033582556208,0.998351121080565
"Ppp2r3a",1.49903054796838,1.39036284349833,84,90.5652554066513,0.292865632657428,0.707134367342572,0.585731265314855,0.733033582556208,0.998351121080565
"Ppp2r5a",1.55038311118427,1.50439824378567,209,215.388492758488,0.366222017789117,0.633777982210883,0.732444035578234,0.733033582556208,0.998351121080565
"Ppp2r5c",1.44703011420806,1.45615636155651,130,129.185243984355,0.503691464058708,0.496308535941292,0.992617071882584,0.733033582556208,0.998351121080565
"Ppp3cb",1.48295753605823,1.43543675447226,119,122.939548706072,0.383725253489673,0.616274746510328,0.767450506979345,0.733033582556208,0.998351121080565
"Ppp4r1",1.49858180889052,1.46656680992835,144,147.143504830017,0.411718052559033,0.588281947440967,0.823436105118067,0.733033582556208,0.998351121080565
"Ppp4r3b",1.56594555017218,1.38831227102341,91,102.643366366432,0.190049083082682,0.809950916917318,0.380098166165364,0.733033582556208,0.998351121080565
"Prag1",1.63715908055658,1.40185435753609,95,110.945985092372,0.125991671585503,0.874008328414497,0.251983343171007,0.733033582556208,0.998351121080565
"Prdm16",1.46192454995272,0.98477293443169,36,53.4430648509548,0.0307270849340683,0.969272915065932,0.0614541698681366,0.733033582556208,0.998351121080565
"Prex2",1.4917093478634,1.63294873110598,511,466.801842726518,0.919771172662345,0.080228827337655,0.16045765467531,0.940489567677947,0.998351121080565
"Prickle2",1.74816968437496,1.46541154739538,125,149.119345302874,0.0696212075273672,0.930378792472633,0.139242415054734,0.733033582556208,0.998351121080565
"Prkacb",1.49648181755061,1.39212959976857,92,98.8961999210011,0.29284471311705,0.70715528688295,0.585689426234101,0.733033582556208,0.998351121080565
"Prkce",1.55189574133828,1.59538069393467,408,396.879230689717,0.644124327501788,0.355875672498212,0.711751344996423,0.759424567624816,0.998351121080565
"Prkch",1.49097686396221,1.63467574162114,490,446.925738689284,0.918796217706307,0.0812037822936927,0.162407564587385,0.940134381232274,0.998351121080565
"Prkd1",1.62600781577238,1.53452547653257,269,285.036715995824,0.239870718228918,0.760129281771082,0.479741436457837,0.733033582556208,0.998351121080565
"Prkd2",1.4195167482936,1.47892351453719,174,167.010607225609,0.634554488369869,0.365445511630131,0.730891023260262,0.75820707108864,0.998351121080565
"Prkd3",1.51864162927869,1.39306165070144,96,104.65408787712,0.256394128161201,0.743605871838799,0.512788256322402,0.733033582556208,0.998351121080565
"Prkg1",1.32187506243454,1.47370489423825,109,97.7701725553688,0.771204526124802,0.228795473875198,0.457590947750396,0.829191191473351,0.998351121080565
"Pros1",1.49528151658164,1.41477810115579,70,73.9831257461546,0.349535615316688,0.650464384683312,0.699071230633377,0.733033582556208,0.998351121080565
"Prpf39",1.38823313209631,1.44277043602563,120,115.463951639079,0.600015160685,0.399984839315,0.799969678629999,0.743735674254637,0.998351121080565
"Prrc2c",1.42079831569249,1.46695270018305,160,154.965957990624,0.597561644682067,0.402438355317933,0.804876710635867,0.743735674254637,0.998351121080565
"Psme4",1.4949216409271,1.49309636400863,207,207.253052871356,0.481973573234716,0.518026426765284,0.963947146469432,0.733033582556208,0.998351121080565
"Pspc1",1.39350944914746,1.4190141889914,107,105.076828840421,0.534505287133037,0.465494712866963,0.930989425733925,0.733033582556208,0.998351121080565
"Ptbp2",1.58682714868403,1.46291348232446,138,149.689061700662,0.234371053510161,0.765628946489839,0.468742107020322,0.733033582556208,0.998351121080565
"Ptbp3",1.49115107394705,1.5088282322888,227,224.340509106533,0.53743804864898,0.462561951351019,0.925123902702039,0.733033582556208,0.998351121080565
"Pten",1.39593474148082,1.45855371277568,137,131.118283754481,0.625557177459115,0.374442822540885,0.748885645081771,0.752510530598737,0.998351121080565
"Ptges3",1.53601788569552,1.35072362246101,63,71.6424331296624,0.212991914570315,0.787008085429685,0.425983829140631,0.733033582556208,0.998351121080565
"Ptp4a2",1.49272930254072,1.45544981104894,127,130.252943099455,0.403557932820687,0.596442067179313,0.807115865641373,0.733033582556208,0.998351121080565
"Ptpn12",1.59521923188533,1.53590283809072,277,287.697708652933,0.316674519392793,0.683325480607207,0.633349038785586,0.733033582556208,0.998351121080565
"Ptpn14",1.25738246953039,1.4512425210364,114,98.7716384054801,0.844376576362023,0.155623423637977,0.311246847275955,0.883293373875915,0.998351121080565
"Ptpra",1.55628996210302,1.48421639243549,179,187.692242611144,0.313033330510763,0.686966669489237,0.626066661021525,0.733033582556208,0.998351121080565
"Ptprb",1.47898402167621,1.65746659446572,533,475.604447284519,0.964439095079709,0.0355609049202908,0.0711218098405817,0.976168759749597,0.998351121080565
"Ptpre",1.54493746146646,1.38826867878058,78,86.8024495807487,0.231842459798648,0.768157540201353,0.463684919597295,0.733033582556208,0.998351121080565
"Ptprg",1.72875039704079,1.73962579247006,828,822.823698605523,0.544221470622198,0.455778529377802,0.911557058755604,0.733033582556208,0.998351121080565
"Ptprk",1.68077097101648,1.61610766701647,440,457.605172192848,0.271548463023165,0.728451536976835,0.543096926046331,0.733033582556208,0.998351121080565
"Ptprm",1.63038534464998,1.72628141976777,845,798.05969087854,0.874390766027776,0.125609233972224,0.251218467944448,0.909609282992784,0.998351121080565
"Pum1",1.41564474099585,1.4512425210364,119,116.08102831648,0.558614982344521,0.441385017655479,0.882770035310958,0.733617766946693,0.998351121080565
"Pxdn",1.4698778468874,1.41616464285966,69,71.6170764088772,0.391029335269568,0.608970664730432,0.782058670539137,0.733033582556208,0.998351121080565
"Qki",1.47066259997937,1.58396206805253,408,378.81610481324,0.846984706270588,0.153015293729412,0.306030587458823,0.885403412416847,0.998351121080565
"Qrich1",1.52269220030535,1.39529611168689,96,104.765182103594,0.25396445542103,0.74603554457897,0.507928910842061,0.733033582556208,0.998351121080565
"R3hcc1l",1.56957265908628,1.39990308879067,100,112.120094001806,0.191778819884073,0.808221180115927,0.383557639768145,0.733033582556208,0.998351121080565
"Rab10",1.4361525409355,1.45053829142905,117,115.839649516534,0.512951975787851,0.487048024212149,0.974096048424299,0.733033582556208,0.998351121080565
"Rab11a",1.42269823412034,1.38648284793552,87,89.2724685002562,0.412446335556912,0.587553664443088,0.824892671113823,0.733033582556208,0.998351121080565
"Rab27a",1.5547347389542,1.12190913747402,47,65.1323091060391,0.0409805262529708,0.959019473747029,0.0819610525059415,0.733033582556208,0.998351121080565
"Rab28",1.48757902377308,1.41616464285966,71,74.5803895192683,0.362679881815764,0.637320118184236,0.725359763631528,0.733033582556208,0.998351121080565
"Rab2a",1.58215579933376,1.46855499548716,147,158.371258289112,0.246524849037995,0.753475150962005,0.493049698075991,0.733033582556208,0.998351121080565
"Rab31",1.4020209244885,1.44787402901025,112,108.453042458433,0.577248368740931,0.422751631259069,0.845503262518138,0.735304469705709,0.998351121080565
"Rab6a",1.49623966980103,1.39036284349833,79,85.0158895334603,0.301635042543758,0.698364957456242,0.603270085087516,0.733033582556208,0.998351121080565
"Rabep1",1.45111331785412,1.40404457669012,103,106.452939045084,0.388096788881851,0.611903211118149,0.776193577763702,0.733033582556208,0.998351121080565
"Rabgap1",1.59384125446417,1.45480800070452,112,122.703628529359,0.230319872783809,0.769680127216191,0.460639745567618,0.733033582556208,0.998351121080565
"Rac1",1.43662970190007,1.40185435753609,106,108.62950746828,0.411053053638634,0.588946946361366,0.822106107277268,0.733033582556208,0.998351121080565
"Rai14",1.58854700525762,1.44787402901025,110,120.687412770148,0.22872195434857,0.77127804565143,0.45744390869714,0.733033582556208,0.998351121080565
"Ralgapa1",1.57094541250099,1.59504236118206,427,420.549138670404,0.578876912334498,0.421123087665502,0.842246175331003,0.736075355508064,0.998351121080565
