"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Zeb1",0.664189189189189,370,-309.057275336677,-308.826839628478,-0.230435708198911,0.497216996969847,0.965227726427338
"Zeb2",0.482270759543487,473,-451.112855254636,-450.602022308254,-0.510832946382152,0.312124180383351,0.907715124762591
"Zfand3",0.490503432494279,437,-406.642406920126,-406.172560631609,-0.469846288516692,0.33235691551577,0.908363166214535
"Zfand5",0.565843621399177,81,-59.7873005694678,-59.5844877347174,-0.202812834750432,0.524198134749827,0.970405815305168
"Zfand6",0.463503649635036,137,-106.327408101955,-104.573126186047,-1.75428191590892,0.0610523579862877,0.569438748069525
"Zfc3h1",0.458513708513709,231,-187.422511147534,-187.320684715618,-0.101826431915924,0.651788376007437,0.998706819027917
"Zfhx3",0.510884353741497,245,-198.311898282255,-198.314542783178,0.0026445009231395,1,1
"Zfp148",0.478703703703704,180,-138.507734485714,-137.945042623951,-0.56269186176263,0.288762145319809,0.89798402666417
"Zfp236",0.657534246575342,73,-51.2102922430402,-50.996258954574,-0.214033288466219,0.512939177598242,0.965595289236581
"Zfp280d",0.611702127659574,94,-67.3257431175672,-65.781399788081,-1.54434332948615,0.0788384161982248,0.622354721700311
"Zfp346",0.493112947658402,121,-89.3939040171676,-89.0965419457062,-0.297362071461322,0.44059811434789,0.940901479671614
"Zfp407",0.464263565891473,215,-180.120291599026,-179.992254608266,-0.128036990759881,0.612830303698639,0.995217898854872
"Zfp438",0.509090909090909,55,-40.9949029535101,-38.393176731235,-2.60172622227503,0.0225420732451739,0.358528871788938
"Zfp521",0.530952380952381,140,-112.754134077813,-111.86017790241,-0.893956175402494,0.181180729223727,0.846212036405653
"Zfp608",0.479452054794521,73,-54.2694771476519,-50.8477789316806,-3.4216982159713,0.00889695241639062,0.224515762703248
"Zfp609",0.479437229437229,154,-124.861463288466,-124.021308800788,-0.84015448767822,0.194883402019482,0.859493481404893
"Zfp638",0.548245614035088,114,-86.8319447574371,-86.8330065208271,0.00106176338994146,1,1
"Zfp644",0.512295081967213,122,-94.6840967590232,-94.5392598678592,-0.144836891164047,0.590429654072774,0.994595745801027
"Zfp809",0.398876404494382,89,-64.8940463869195,-64.6714912489256,-0.222555137993922,0.504666199735297,0.965227726427338
"Zfp871",0.598039215686274,102,-73.7270790907648,-73.726967197378,-0.000111893386801398,0.988064487526362,1
"Zfp948",0.617684478371501,131,-100.544436035132,-100.491405343391,-0.0530306917407728,0.744673539499676,1
"Zfp950",0.61214953271028,107,-78.4590625104904,-77.6278141502885,-0.831248360201911,0.197266558595566,0.859493481404893
"Zfpm2",0.580381536452965,630,-650.147079624825,-650.101612200512,-0.0454674243129602,0.76299203641709,1
"Zfr",0.514827995255042,281,-237.995951268413,-237.130751440384,-0.865199828028835,0.188359865832699,0.855340092952112
"Zfyve9",0.496732026143791,102,-79.0101195361694,-77.5829744709206,-1.42714506524881,0.091130458860782,0.666988755483609
"Zhx2",0.489678899082569,218,-174.263191593077,-174.131471908109,-0.131719684967635,0.607767046794923,0.995217898854872
"Zkscan3",0.566037735849057,106,-78.0149703807144,-78.0152907435828,0.000320362868393431,1,1
"Zmat4",0.254807692307692,104,-73.464610416264,-72.5544175634164,-0.91019285284753,0.177267372008577,0.840328210147936
"Zmym2",0.552341597796143,121,-94.3163147393852,-93.6116394226466,-0.70467531673863,0.235164221677652,0.877057690430527
"Zmym4",0.488700564971751,118,-94.7336099329724,-94.2494990796526,-0.484110853319791,0.325124080881986,0.908363166214535
"Zmynd8",0.553846153846154,130,-99.2074218771461,-99.197001482613,-0.010420394533142,0.885213522583769,1
"Znrf1",0.530674846625767,163,-128.885299617857,-128.884483470368,-0.000816147489643981,0.967772898470861,1
"Znrf3",0.270531400966184,69,-46.0979253618285,-45.9984838793689,-0.0994414824596106,0.655623999274239,0.998706819027917
"Zscan26",0.568965517241379,87,-63.4334328359377,-62.3180687048867,-1.11536413105099,0.135290066522533,0.77186265135502
"Zswim5",0.83130081300813,123,-69.8987061285291,-68.761380473907,-1.13732565462206,0.131504698605678,0.767785124936225
"Zswim6",0.426969696969697,220,-196.263176515744,-194.487800533113,-1.77537598263064,0.0595184717574443,0.569438748069525
"Zup1",0.529715762273902,129,-98.9066670899679,-97.6643770809261,-1.24229000904182,0.114967033693884,0.727166488113816
"Zwint",0.646090534979424,81,-59.13275922987,-58.764885358419,-0.367873871451039,0.391026441908319,0.93072510613538
"Zyg11b",0.58,75,-55.5453340636193,-55.5461507770959,0.00081671347651735,1,1
"Zzz3",0.463302752293578,109,-81.3603909062274,-81.3602182647569,-0.000172641470527424,0.985174729343466,1
"Med14",0.719135802469136,54,-40.4038875441119,-38.21892823258,-2.18495931153195,0.0365787387371161,0.455135454122477
"Usp9x",0.765853658536585,41,-28.811281244404,-28.8029367998927,-0.00834444451131233,0.897210882824962,1
"Atp11c",0.72,25,-16.9487604166673,-15.2031493438942,-1.7456110727731,0.0616950225786778,0.569438748069525
"Pls3",0.721153846153846,52,-34.510560017672,-33.7909361439829,-0.719623873689038,0.230261110052983,0.871661758255432
"Dmd",0.63768115942029,46,-42.1129252492976,-38.9438633016336,-3.16906194766402,0.0118169805138021,0.267733976417188
"Msn",0.845528455284553,41,-22.0441487978672,-21.3798443778982,-0.664304419969046,0.249052857440129,0.885391657129076
"Xist",0.9,16,-8.8483858932763,-8.69738417565126,-0.151001717625048,0.582629164352517,0.993742776951822
"Atrx",0.508130081300813,41,-34.4458130862877,-33.824905123086,-0.620907963201681,0.265121367335967,0.892834646504947
"Sh3bgrl",0.666666666666667,42,-32.5316502743931,-27.4470627659863,-5.08458750840681,0.00142808161350978,0.06569175422145
"Tmem164",0.75,32,-22.0927137021398,-22.0697713179825,-0.0229423841572469,0.830385401914739,1
"Huwe1",0.660377358490566,53,-40.4481848069383,-34.724439233689,-5.72374557324925,0.000715905920650115,0.0417978918287259
"Sh3kbp1",0.629032258064516,31,-23.8493189714734,-23.3426694128914,-0.50664955858198,0.314113767912067,0.907715124762591
"Arhgap6",0.61328125,96,-155.301435343597,-90.8107519071914,-64.4906834364059,6.84580319450905e-30,5.19596462463237e-27
