"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Pfkp",0.552,0.565934065934066,39,0.6494,0.354663145845669,0.165036844754951,0.180572245641821,-0.211156930782231,0.515784724674298,1
"Pgm1",0.4425,0.47962962962963,45,0.2102,0.191543945105603,0.170635452157958,-0.428843298803874,-0.466167177345113,0.334257078219977,1
"Pgm5",0.5773,0.578869047619048,56,0.1045,0.128483639461701,0.135627345337839,0.444784842672896,0.0908899671960555,1,1
"Phactr2",0.4595,0.458423050379572,115,0.3691,0.217807833159441,0.11858716384552,-0.405053410706222,-1.3603498680983,0.0990545828484952,1
"Phactr4",0.2703,0.245614035087719,57,0.2307,0.187812669212974,0.153046550111282,-1.35049724708413,-0.054283900599458,0.741780602195694,1
"Phc3",0.4956,0.482352941176471,85,0.2907,0.195309511513335,0.129696727251367,0,0.00444970047678339,1,1
"Phf14",0.4906,0.471816479400749,89,0.3519,0.218531671468205,0.129668706222438,0.037474705418663,0.000213017520721337,1,1
"Phf20",0.6159,0.614444444444444,75,0.3196,0.206130636210864,0.129462191706059,0.68684211474037,-5.28680175617153,0.00114713893386012,0.243789888621794
"Phf20l1",0.4571,0.479817833173538,149,0.1194,0.123225712667419,0.118954738480704,-0.280677366621044,-2.38351403583511,0.0290098622322335,0.799870862610978
"Phf21a",0.5096,0.509157509157509,91,0.3449,0.216015071422897,0.129885019086572,0.100928908850781,-2.27648415159568,0.0328617300286442,0.815289421009603
"Phip",0.523,0.524035087719298,95,0.6485,0.331223951053634,0.129759381242584,0.0769619818148841,-1.54101104403333,0.0791620500463646,0.984631250155617
"Phkb",0.4618,0.442210144927536,92,0.1758,0.151098850299608,0.128814310690935,-0.162271428898877,-0.240970897706234,0.487544077169974,1
"Phkg1",0.7479,0.71969696969697,33,0.24,0.210317211361938,0.182024487486799,1.69187770463767,-0.164098818965641,0.566722316436964,1
"Phlda1",0.5185,0.594594594594595,37,2e-04,0.120454482905473,0.183858146890959,0.106915203916512,-0.0454140125340992,0.763127120717534,1
"Phldb1",0.6262,0.639393939393939,55,0.2589,0.204013303741999,0.161434319248613,0.713695814843359,-0.533744045067728,0.301513516776984,1
"Phlpp1",0.596,0.594871794871795,143,0.2621,0.180376197436396,0.123476578884522,0.570887315509434,-2.25255818146528,0.0337935968070661,0.825184460809276
"Phtf2",0.4941,0.504,75,0.2965,0.197728372127439,0.130027133695975,-0.0223678130284544,-1.76174136140422,0.0605051810216971,0.954701837070334
"Phyh",0.348,0.352380952380952,35,0.937,0.480590071161613,0.19056123535417,-0.956931278108114,-1.61946164021421,0.071907881077561,0.984631250155617
"Phyhd1",0.445,0.449656357388316,97,0.2755,0.189159392620961,0.12911944566308,-0.356143810225275,0.00959664034886032,1,1
"Pi4ka",0.5026,0.50561797752809,89,0.3221,0.207387855834363,0.12993238514435,0,-0.107615149151911,0.642698474830418,1
"Pias1",0.5327,0.513052208835341,83,2e-04,0.0851473495052488,0.12993238514435,0.189477798863713,-0.102764785232324,0.650294075798914,1
"Pias2",0.4889,0.485745614035088,76,0.3241,0.207965722896913,0.129654980771219,-0.0250909809628304,0.0208401621391516,1,1
"Picalm",0.585,0.590922619047619,112,0.1536,0.14257363794724,0.128669469691418,0.499101764067318,-0.394179137806006,0.374597008966057,1
"Pid1",0.5574,0.55680384714127,163,0.3915,0.218757675388799,0.107045889543825,0.16806705522173,-0.644496851703991,0.256233481134977,1
"Pign",0.4112,0.403333333333333,50,0.3452,0.239144158503896,0.165036844754951,-0.454565863465481,-0.635753026122025,0.259484335576961,1
"Pik3c2a",0.4656,0.463295880149813,89,0.5595,0.297536088230077,0.129926785423404,-0.165059246270496,0.0975043153858053,1,1
"Pik3ca",0.4878,0.495659722222222,96,0.1374,0.137207468309512,0.129869539931395,-0.0801703486839831,-0.170780252843173,0.558929850503318,1
"Pik3r1",0.4765,0.452127659574468,47,1e-04,0.106904143448962,0.163220261761048,-0.133266530863464,0.0296089693949639,1,1
"Pip4k2a",0.5119,0.512254901960784,68,0.1467,0.1413225687314,0.130760669975758,0.0911478880581953,-0.00415156802743866,0.927396013024079,1
"Pip5k1a",0.4501,0.436594202898551,46,0.6987,0.375814816947596,0.168748497084629,-0.186413124230882,-2.19340363208951,0.0362180757779475,0.846138410046115
"Pip5k1b",0.5225,0.513317797793604,124,0.2286,0.165998417418225,0.120946916203435,0.117836490293858,-0.126541992216119,0.614911871992098,1
"Pitpna",0.6364,0.6681592039801,67,0.0912,0.120246619364311,0.130760669975758,0.777607578663552,-0.383351312645402,0.381239058474642,1
"Pitpnb",0.4815,0.511111111111111,45,0.0971,0.153589402956448,0.178264214782149,-0.15200309344505,0.0820482797544813,1,1
"Pitpnc1",0.2885,0.306206232492997,136,0.3521,0.210676387998167,0.117555069935867,-1.4374053123073,0.483185090184747,1,1
"Pitpnm2",0.5472,0.524200913242009,73,1e-04,0.084808411322017,0.129472713559161,0.273018494406416,0.0846992614446123,1,1
"Pja2",0.3953,0.397567287784679,115,0.2099,0.162769065095948,0.126860618756544,-0.584962500721156,-0.0830887640490658,0.68353154608443,1
"Pkd1",0.6057,0.571212121212121,55,1e-04,0.100243048959809,0.153046550111282,0.618909832644494,0.055985369796133,1,1
"Pkd2",0.602,0.602083333333333,80,0.0112,0.0890955459389589,0.129582597164103,0.596644305768792,-0.676284173814253,0.244829616216272,1
"Pkia",0.4483,0.457952380952381,100,0.7698,0.37543647994865,0.126932650374905,-0.459431618637297,-1.09252271270725,0.139356952448828,1
"Pkig",0.5192,0.506060606060606,99,0.5182,0.281400306861266,0.12923606867944,0.171952682789295,-0.646898082849461,0.255349542540219,1
"Pkn2",0.4995,0.502347417840376,71,0.4447,0.254328797575778,0.130518850164071,-0.0601209924375707,-0.476513424370943,0.328950033902495,1
"Pkp4",0.4281,0.425937183383992,47,0.2023,0.174052123004147,0.148501609201668,-0.472068444315223,-0.441176146772271,0.347558213677408,1
"Plcb1",0.3833,0.345959595959596,33,0.0542,0.134798627461822,0.174446437010022,-0.6463630453853,0.145463527009145,1,1
"Plcb4",0.6224,0.616666666666667,60,0.5955,0.315476510963986,0.136447791078995,0.773724144176324,-1.56443461284283,0.0769170745027411,0.984631250155617
"Plce1",0.4612,0.452217553688142,153,0.1468,0.133528292077406,0.118798211432892,-0.217029236569355,0.000250478795379649,1,1
"Plcl1",0.4492,0.451231023400628,222,0.191,0.122418073205695,0.0761932038094975,-0.358212999633999,-1.16258549679679,0.127296231479365,1
"Plcl2",0.5077,0.498148148148148,45,0.597,0.333575029524911,0.163220261761048,0.133266530863464,-0.35309842079014,0.400709266855562,1
"Pld1",0.5466,0.545081967213115,61,0.1413,0.148167736886305,0.144347523471016,0.263034405833794,-0.280171519970438,0.454122059588261,1
"Plekha1",0.5454,0.556451612903226,62,0.0483,0.11118194715047,0.141797893947818,0.256339753259785,0.0178824803961461,1,1
"Plekha2",0.3585,0.350877192982456,57,0.4703,0.278800010985126,0.153046550111282,-0.791413378188583,-1.46702827969769,0.0867293189576913,0.984631250155617
"Plekha5",0.5406,0.53448275862069,87,0.3131,0.203918327068665,0.129853258209541,0.299560281858908,0.0890049590136783,1,1
"Plekha6",0.5729,0.529569892473118,62,0,0.087108574973605,0.133043830176353,0.42449782852791,-1.21830135179238,0.118532691529207,1
"Plekhg1",0.5408,0.524621212121212,44,0,0.111721160295476,0.170635452157958,0.237039197300849,0.035369503234115,1,1
"Plekhg2",0.4703,0.454802259887006,59,0,0.0888000951579039,0.135627345337839,-0.169925001442312,0.0876566907419942,1,1
"Plekhg3",0.6001,0.620402298850575,58,3e-04,0.0964079305636001,0.147073045947472,0.584962500721156,0.0421762170455864,1,1
"Plekhh2",0.5524,0.571969696969697,44,0.4576,0.286738118698744,0.172536686625882,0.192645077942396,-0.4169060923073,0.361172507351902,1
"Plekhm2",0.448,0.455813653374629,123,0.0971,0.115060553011504,0.119417817966237,-0.334068657759575,-0.556452095613309,0.291451512042611,1
"Plin4",0.4221,0.378109452736318,67,1e-04,0.0848077088801585,0.129471640696295,-0.453717967442903,0.134418404324848,1,1
"Pln",0.58,0.591212722020577,134,0.1192,0.103677987553765,0.0892148463237842,0.437712937246741,1.21648240674693,1,1
"Plod2",0.5148,0.494252873563218,58,0.0564,0.108526296492592,0.133043830176353,0.0972972013549152,0.00936749348831967,1,1
"Plpp1",0.5476,0.550555555555556,40,0.2875,0.205471221702841,0.147073045947472,0.347923303420307,-0.3696264329703,0.389900316939739,1
"Plpp3",0.5445,0.520833333333333,48,1.8691,0.811037007185354,0.154645855641096,0.499571009490512,-0.0718788522318121,0.704573558582006,1
"Plscr2",0.5246,0.528333333333333,50,0.2451,0.190305287561109,0.148501609201668,0.156119201917282,-0.0193872645632283,0.843896018621526,1
"Plxdc1",0.4062,0.405,50,0.2247,0.19338466483301,0.165036844754951,-0.547487795302493,-0.0262226996940456,0.818861450437209,1
"Plxdc2",0.5481,0.547620127709948,167,0.5605,0.285542310718106,0.111028289236788,0.232802204414379,-0.311711846334163,0.42977785849551,1
"Plxna2",0.413,0.399333333333333,50,0.8399,0.419154441364872,0.153046550111282,-0.285402218862248,-0.10609269512436,0.645059883416833,1
"Plxna4",0.3285,0.329545454545454,66,0.3145,0.204246715015376,0.129542816066817,-1.01936532486693,-0.437666120129997,0.349483336440996,1
"Pnisr",0.557,0.579279279279279,111,1e-04,0.0842162333775303,0.128568260445281,0.332575339086871,-0.0132994972532146,0.870446012920128,1
"Pnpla8",0.5557,0.521929824561403,38,1e-04,0.120416508221929,0.183858146890959,0.321928094887363,-0.251305238836707,0.47835534122132,1
"Polb",0.4641,0.473170731707317,41,1e-04,0.11799272293021,0.180156218822073,-0.206450877467427,0.0844873163217912,1,1
"Popdc3",0.6318,0.649166666666667,40,0.1215,0.146344314782594,0.153046550111282,0.791413378188583,-0.217391125215677,0.509651652341767,1
"Por",0.2565,0.243253968253968,42,0.4765,0.277243373601575,0.147073045947472,-1.4594316186373,0.214204255717675,1,1
"Pou2f1",0.456,0.475124378109453,67,0.138,0.137291985645188,0.129650626075417,-0.283792966000591,-0.297298275831579,0.44064714499752,1
"Ppara",0.5035,0.517234848484848,88,0.3471,0.216149483211,0.128814310690935,-0.0648511443499682,-0.0094572553268506,0.890611853439002,1
"Ppard",0.4614,0.468137254901961,102,0.4289,0.247949281954093,0.129939203304551,-0.312590230308026,0.0447896858787971,1,1
"Pparg",0.4201,0.431282051282051,65,1.4501,0.635560659605774,0.129654980771219,-0.637429920615292,-1.09727482174927,0.138499683640259,1
"Ppargc1a",0.5792,0.582746721877157,115,0.1678,0.135029994840925,0.108911812120372,0.512520488052517,-1.03438395826936,0.150342935238359,1
"Ppargc1b",0.47,0.456255044390638,118,0.3211,0.201576950627254,0.121637195924692,-0.0917924759194905,0.103572212782893,1,1
"Ppfia1",0.3804,0.367694063926941,73,0.1337,0.135689258348778,0.129696727251367,-0.710493382805015,0.0294546691843962,1,1
"Ppfia2",0.4547,0.442562724014337,93,0.1988,0.158968934490613,0.127494552611996,-0.215728691055437,-1.01480424165881,0.154260341746839,1
"Ppfibp1",0.2362,0.223880597014925,67,1.0579,0.486679040148018,0.129739120652739,-1.8073549220576,-0.109502784387978,0.639798671860265,1
"Ppfibp2",0.5001,0.487562189054726,67,0.2891,0.195240189980841,0.130518850164071,0.0601209924375707,-0.0938830311956735,0.664782444478227,1
"Ppig",0.4791,0.469945355191257,61,0,0.0981931722861572,0.149973705138391,-0.118644496498619,0.0974927040991886,1,1
"Ppip5k1",0.5659,0.563470319634703,73,2e-04,0.0852093847856666,0.130027133695975,0.382469636822413,-0.0439958689153315,0.766745940177663,1
"Ppip5k2",0.607,0.58683660687971,116,0.1218,0.120658788811217,0.113642190110999,0.613307126415118,-0.730063857885597,0.226909800931231,1
"Ppm1a",0.4394,0.435323383084577,67,0.1919,0.158328797575778,0.130518850164071,-0.362570079384708,-1.05370662284173,0.146586921457044,1
"Ppm1b",0.4635,0.461412151067323,87,0.1595,0.145645484485738,0.129939203304551,-0.228818690495881,-0.374792591064917,0.386607596344496,1
"Ppm1d",0.526,0.536458333333333,32,1.8563,0.833201096849148,0.195921808587599,0.0641303374197157,-1.66246810746417,0.0682366612721925,0.984631250155617
"Ppm1e",0.5351,0.560544217687075,49,0.4341,0.258508562754089,0.143050744846413,0.074000581443777,-2.2110430008503,0.0354766408376174,0.840550510142756
"Ppm1h",0.4491,0.43574297188755,83,0.9575,0.448736979668755,0.130020946947412,-0.088809266957856,-0.0406180840763142,0.775629131512702,1
"Ppm1k",0.4288,0.454248366013072,51,0.2704,0.200876716589955,0.149973705138391,-0.601450623509725,0.0878272282446133,1,1
"Ppm1l",0.588,0.60270811563915,87,0.5037,0.27288573630586,0.12464148125115,0.510194732319184,-2.98135622102835,0.0146115451106457,0.708067396012831
"Ppme1",0.4781,0.460691823899371,53,0,0.102325897502842,0.156285754119341,-0.125530882083859,0.0745024089075557,1,1
"Ppp1cb",0.5251,0.526315789473684,57,1.2575,0.572919009755022,0.145688300899171,0.15200309344505,-0.934294573934331,0.171636753648568,1
"Ppp1r12a",0.4626,0.462962962962963,180,0.0523,0.092876646069531,0.111519597430197,-0.218534945666934,-0.168859763110163,0.561148521611965,1
"Ppp1r12b",0.4338,0.45663430420712,103,0,0.0826291417313361,0.126202242470994,-0.384340702055928,-0.0199796047125034,0.84156035656007,1
"Ppp1r12c",0.5571,0.54040404040404,66,1e-04,0.0928781496821154,0.141797893947818,0.330148601692331,-0.180882603231055,0.547527515740822,1
"Ppp1r13b",0.4679,0.44949494949495,33,0,0.127188575880438,0.194259351561389,-0.184424571137427,-0.0824845469499706,0.684622194889473,1
"Ppp1r14c",0.3245,0.305345911949686,53,0.3019,0.202115232494713,0.133595331763592,-0.951090399519053,-0.400427350799283,0.370837950606238,1
"Ppp1r3a",0.614,0.627278401997503,89,0.0073,0.0864198399873854,0.127757902274067,0.670935723831009,-0.865718867910886,0.188227389513526,1
"Ppp1r9a",0.4684,0.478537894030852,71,0.1181,0.129945566151837,0.129972194702572,-0.212544635380101,-0.10549591072369,0.645991132810154,1
"Ppp2ca",0.4475,0.46107544141252,89,0.2221,0.169350170771896,0.129836160825609,-0.397759507847008,0.0826905953328634,1,1
"Ppp2r2a",0.5225,0.50604222821204,106,0.1881,0.156344854157617,0.129692707250067,0.169925001442312,0.0333871130093684,1,1
"Ppp2r3a",0.5022,0.498942792246922,141,0.1068,0.114519022165661,0.112964719854352,0.0198084810801803,-0.835779510310203,0.196049846581042,1
"Ppp2r5a",0.5621,0.5496632996633,99,0.2146,0.16642327484081,0.129715815106864,0.381870635343645,-0.531892063112537,0.302353697572056,1
"Ppp2r5c",0.5348,0.526754385964912,76,1e-04,0.0848543099520847,0.129542816066817,0.206450877467426,-0.062924065576226,0.722776288834949,1
"Ppp3cb",0.4544,0.463470319634703,73,1e-04,0.0851364972823801,0.129973810182622,-0.263034405833794,0.0318187518003725,1,1
"Ppp3cc",0.5736,0.527210884353742,49,0.0845,0.136637996429406,0.159681766546512,0.478047296804644,0.201546778033588,1,1
"Ppp4r1",0.5429,0.564935064935065,77,0.0112,0.0892256495998509,0.129781308822172,0.245112497836532,-0.0372662631393013,0.784848251082625,1
"Ppp4r3a",0.5132,0.521929824561403,57,0.0092,0.0955422162946874,0.140588811687419,0.0721497857558355,-0.0570902514883329,0.735433983368879,1
"Ppp4r3b",0.4788,0.486772486772487,63,0.3763,0.232826406493298,0.137349531517431,-0.174029399775049,-0.705051407591583,0.235039326086661,1
"Ppp6r2",0.587,0.61328125,64,1e-04,0.0862697202343064,0.131704619371197,0.506959988719883,0.328818317123961,1,1
"Ppp6r3",0.4927,0.49,50,0.1444,0.166556603333451,0.170635452157958,-0.0473057147783567,-0.069684639492074,0.708908841059556,1
"Pptc7",0.5924,0.614880952380952,56,3e-04,0.0913997843963825,0.139423937368075,0.540568381362703,0.109878309659059,1,1
"Prdm10",0.6102,0.613475177304965,47,0.2819,0.218771793206869,0.170635452157958,0.624490864907794,-0.807703654479404,0.203733363785652,1
"Prdm16",0.485,0.488505747126437,58,0,0.0850985225988358,0.129973810182622,-0.0874628412503395,0.00883369175283377,1,1
"Prdm2",0.6053,0.626984126984127,63,0,0.0912858603457496,0.139423937368075,0.614709844115208,0.0832522293988589,1,1
"Prdm5",0.5047,0.497777777777778,75,1e-04,0.0848015222868132,0.129462191706059,0.0269670476002695,0.123347191410396,1,1
"Prepl",0.3524,0.342622950819672,61,0.4273,0.247721202639069,0.130518850164071,-0.80145432061792,-0.804902487335021,0.204519218816797,1
"Prex2",0.4899,0.497567660157588,139,0.2125,0.158304676641734,0.118534009457475,-0.102482957601251,-1.46238012187197,0.0872301817939786,0.984631250155617
"Prickle1",0.5635,0.575641025641026,65,1.0985,0.501921632930791,0.129471640696295,0.185555653156076,-0.0684376754286333,0.711407310579129,1
"Prickle2",0.6579,0.658407738095238,64,0.6554,0.333655810145981,0.129471640696295,0.960471635813363,-0.314118881295713,0.428002451831822,1
"Prkaa2",0.5935,0.577248677248677,99,0.1858,0.154446144385203,0.128126744524333,0.534776743552939,0.149708720385178,1,1
"Prkacb",0.4759,0.494871794871795,65,0.2483,0.179904847212412,0.130760669975758,-0.212993723334198,-0.0479531256536987,0.756798727641076,1
"Prkag1",0.4888,0.497354497354497,63,1e-04,0.0868216290764951,0.132547568142834,-0.0641303374197157,-0.0691501716808887,0.709976581561932,1
"Prkag2",0.5817,0.614583333333333,32,2e-04,0.129010880389846,0.196926617982091,0.473931188332412,0.170086179547202,1,1
"Prkar1a",0.4838,0.515972222222222,72,0,0.0859999294707592,0.131350558945006,-0.0931094043914813,-0.0836712954418317,0.682484411193291,1
"Prkca",0.4554,0.45979242979243,130,0.3577,0.217249665222216,0.124346655349398,-0.308631272273904,-1.90616771514132,0.0508764660135929,0.935323460678254
"Prkce",0.5139,0.529658738957519,164,0.0935,0.106714005972371,0.108757858455135,0.0952805034331086,-0.117246887855941,0.628211596897144,1
"Prkch",0.554,0.522222222222222,30,0.097,0.161602729389461,0.19056123535417,0.347923303420307,0.00671117948326838,1,1
"Prkd1",0.3815,0.381904761904762,35,1.6953,0.760500795361512,0.178264214782149,-0.777607578663552,-1.07378899276075,0.142794995224183,1
"Prkg1",0.1264,0.12369456857759,220,0.0734,0.0831194223021827,0.0843790643295337,-2.76888077424297,-10.6220791102758,4.04340813002792e-06,0.00193517513103136
"Prox1",0.4865,0.518939393939394,44,0.0675,0.141100904356917,0.176358114587798,-0.0995356735509145,-0.0157383390988954,0.85918110672,1
"Prpf39",0.5483,0.528089887640449,89,3e-04,0.0852213604354538,0.129987424505083,0.280107919192735,-0.864858463222347,0.188447052697373,1
"Prpf40a",0.4569,0.456060606060606,66,0.0509,0.104784493778309,0.130518850164071,-0.241008099503795,-0.664664174022057,0.24892474050394,1
"Prrc2c",0.4407,0.43673835125448,93,0.3975,0.236032888249843,0.129950897986927,-0.29373120305671,-0.0535297832507808,0.743516936973106,1
"Prrx1",0.6054,0.5859375,64,0.542,0.292931359783732,0.133043830176353,0.762960802699151,-0.0558035218342141,0.738321905100567,1
"Prune2",0.7387,0.747739297739298,102,0.4388,0.244958359160049,0.119629067223781,1.44859005898987,1.71916428220982,1,1
"Psma1",0.4906,0.4875,40,1e-04,0.121586403186254,0.185644966466471,-0.0544477840223765,0.221680751981122,1,1
