"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Ppp4r3b",0.44973544973545,63,-47.956462968352,-47.920459292044,-0.0360036763080771,0.788436189443154,0.998982328233877
"Prcp",0.713541666666667,64,-43.3004991415328,-43.2533049714746,-0.0471941700582619,0.758670706393296,0.998982328233877
"Prex1",0.45,68,-51.5389030091067,-51.2052581178938,-0.333644891212906,0.413998110960362,0.998982328233877
"Prex2",0.419164715066354,61,-65.2931269168841,-65.1888987002905,-0.104228216593668,0.647979935126769,0.998982328233877
"Prickle1",0.512698412698413,21,-23.983377264045,-22.3590087606991,-1.62436850334589,0.0714785157056405,0.688418786806559
"Prkag2",0.482014388489209,139,-117.486930303103,-117.488241294162,0.00131099105865928,1,1
"Prkca",0.56,75,-62.9095541384425,-60.25211668336,-2.65743745508252,0.0211441117250692,0.448731109383083
"Prkcb",0.343996840442338,211,-185.708851380972,-182.719260178089,-2.98959120288276,0.0144757112429125,0.365861927703935
"Prkcd",0.433760683760684,78,-60.5114449899269,-60.4848096001263,-0.0266353898006102,0.817466580132147,0.998982328233877
"Prkce",0.443786982248521,169,-146.203270569986,-146.138992833857,-0.064277736129327,0.719934501370062,0.998982328233877
"Prkch",0.557539682539683,84,-70.4006677730436,-70.3423816785468,-0.0582860944967649,0.732782380432194,0.998982328233877
"Prkd1",0.567901234567901,27,-24.1271428344964,-23.5711941618541,-0.555948672642245,0.291669879398835,0.998982328233877
"Prkd3",0.45952380952381,56,-45.2503941021562,-45.0633360597447,-0.1870580424115,0.54076915348509,0.998982328233877
"Prkg1",0.197150072150072,66,-48.5702245532717,-48.3363129891612,-0.233911564110471,0.493990339608708,0.998982328233877
"Pros1",0.54228855721393,67,-58.0459236020332,-57.603848420635,-0.442075181398181,0.347067442729876,0.998982328233877
"Prpf38b",0.46264367816092,58,-45.4775182443074,-45.4207535965035,-0.0567646478038668,0.736161312048439,0.998982328233877
"Prpf39",0.426116838487972,97,-76.0324597231055,-76.0188082013211,-0.0136515217844533,0.868757973880488,0.998982328233877
"Prr14l",0.411016949152542,59,-45.6981550785296,-45.4589249363614,-0.239230142168239,0.489120573501843,0.998982328233877
"Prrc2c",0.49290780141844,94,-73.9205488018966,-73.7565455871885,-0.164003214708117,0.566835339321702,0.998982328233877
"Psap",0.421348314606742,89,-66.3764535467976,-66.1423313766454,-0.234122170152204,0.493795964750256,0.998982328233877
"Psma3",0.417910447761194,67,-49.4021222696887,-49.0331261868411,-0.368996082847573,0.39030481911071,0.998982328233877
"Psme4",0.518194444444444,120,-98.4608320709866,-98.438983266313,-0.0218488046736667,0.834417222454671,0.998982328233877
"Pspc1",0.522522522522523,74,-60.9129799815961,-60.552486883048,-0.360493098548091,0.395820609061528,0.998982328233877
"Pstpip2",0.534057971014493,115,-97.3215789784671,-96.8433861263541,-0.47819285211294,0.328099180014723,0.998982328233877
"Ptbp2",0.530780780780781,111,-87.8429094394438,-87.8428455454465,-6.38939972361641e-05,0.990980637562973,1
"Ptbp3",0.460806697108067,219,-187.700092674028,-187.542763488193,-0.157329185834612,0.574835591652142,0.998982328233877
"Pten",0.463458110516934,187,-157.324916829629,-156.737166141505,-0.587750688123037,0.278273732440802,0.998982328233877
"Ptk2b",0.61046511627907,86,-64.3156108208413,-64.1649155752296,-0.150695245611701,0.583012018026734,0.998982328233877
"Ptp4a2",0.47029702970297,101,-77.53110099469,-77.4351489017324,-0.0959520929576172,0.661336483142926,0.998982328233877
"Ptpn12",0.510967741935484,155,-138.765978785871,-137.089407727185,-1.67657105868636,0.0670768618458161,0.678125435563831
"Ptpn9",0.522727272727273,44,-36.1321504486722,-35.9181998370257,-0.213950611646489,0.51302058700457,0.998982328233877
"Ptpra",0.507075471698113,106,-81.6567199909198,-81.5862493231069,-0.0704706678128701,0.707346984947445,0.998982328233877
"Ptprb",0.598263888888889,48,-46.1341059125686,-45.6549012095081,-0.479204703060482,0.32758795237345,0.998982328233877
"Ptprc",0.429760208926876,234,-206.990019346196,-206.433661781061,-0.556357565135073,0.291492500155737,0.998982328233877
"Ptpre",0.468926553672316,59,-45.7147696143388,-45.7134738991244,-0.00129571521436844,0.959400349322942,1
"Ptprg",0.459532024992551,76,-103.284013289648,-101.721369611583,-1.5626436780656,0.0770862798735176,0.710554120951777
"Ptprj",0.563725490196078,68,-52.5362438916308,-52.1375230872776,-0.398720804353154,0.371859388907544,0.998982328233877
"Ptprk",0.413203463203463,42,-45.26311130002,-45.1784664430379,-0.0846448569821519,0.680743834266259,0.998982328233877
"Ptprm",0.34039109039109,156,-169.752542095801,-169.319263714803,-0.433278380997535,0.351910309474053,0.998982328233877
"Ptpro",0.433734939759036,83,-68.6848886508299,-67.9213033011725,-0.763585349657447,0.216537569464657,0.998982328233877
"Pum1",0.462301587301587,84,-64.9087050295592,-64.6511747529293,-0.257530276629993,0.472956349016321,0.998982328233877
"Pvt1",0.392481203007519,133,-119.711274065431,-118.029159380691,-1.68211468474033,0.0666267494264671,0.678125435563831
"Pxk",0.471830985915493,71,-59.0349802227771,-56.0974332161178,-2.93754700665929,0.0153565529454457,0.375995601023647
"Pxn",0.373793103448276,145,-116.835180874062,-116.815801858414,-0.0193790156478997,0.843928804879648,0.998982328233877
"Qki",0.441804407713499,242,-212.849604545614,-212.824228977684,-0.0253755679300411,0.821761358280495,0.998982328233877
"Qrich1",0.455056179775281,89,-68.842643008993,-68.8248822821192,-0.0177607268738456,0.850507164163112,0.998982328233877
"R3hcc1l",0.456439393939394,88,-71.7990833134839,-69.187383758786,-2.61169955469791,0.0222849505424092,0.448731109383083
"Rab10",0.495283018867925,106,-84.3827020008086,-84.357052823424,-0.0256491773846506,0.820819246418771,0.998982328233877
"Rab11a",0.452020202020202,66,-51.5103533631461,-51.2322244324834,-0.278128930662689,0.455771948852488,0.998982328233877
"Rab1a",0.578787878787879,110,-86.743671101891,-85.5908252035155,-1.15284589837549,0.128900879460294,0.926548982175597
"Rab2a",0.532679738562091,102,-81.8827041866792,-81.5620862695018,-0.320617917177444,0.42326363767385,0.998982328233877
"Rab31",0.495986394557823,175,-158.130840383885,-157.917021571846,-0.213818812038681,0.513150412613099,0.998982328233877
"Rab3gap1",0.30050505050505,66,-43.5803748428375,-43.1938620350275,-0.386512807809972,0.379282678359045,0.998982328233877
"Rab7",0.404255319148936,94,-72.7461500802956,-70.9828596912408,-1.76329038905476,0.0603922100472881,0.657184674611809
"Rab7b",0.482993197278912,49,-37.564207157253,-37.14361616828,-0.42059098897294,0.359058943235829,0.998982328233877
"Rab8b",0.462264150943396,159,-131.379156769853,-130.19022193916,-1.18893483069255,0.123065268277732,0.898948280981469
"Rabep1",0.454545454545455,110,-87.4051585783471,-87.0958091861299,-0.309349392217129,0.431531237124223,0.998982328233877
"Rabgap1",0.536144578313253,83,-66.2767970390392,-66.0978822564818,-0.178914782557456,0.549714117294945,0.998982328233877
"Rac1",0.526422764227642,82,-64.4941985331154,-64.2654490737622,-0.228749459353153,0.498795182353068,0.998982328233877
"Rad51b",0.748768472906404,29,-22.3446026417547,-22.094289132407,-0.250313509347727,0.479224745117991,0.998982328233877
"Rala",0.524305555555556,72,-56.3730718906719,-56.3256124261289,-0.0474594645430457,0.758014491149907,0.998982328233877
"Ralgapa1",0.547798742138365,106,-89.0832762101429,-88.7718705739981,-0.311405636144798,0.430004514124692,0.998982328233877
"Ralgapa2",0.45,63,-49.3757881137919,-49.3751506347657,-0.000637479026188714,0.971516343948922,1
"Ralgapb",0.509803921568627,51,-39.7850939366894,-39.4283214729812,-0.356772463708154,0.398269487863776,0.998982328233877
"Ranbp9",0.556159420289855,92,-70.5891028205495,-70.3586511315508,-0.230451688998713,0.497202080682896,0.998982328233877
"Rap1a",0.607769423558897,133,-104.898289825121,-104.878361306006,-0.019928519115652,0.841760362102207,0.998982328233877
"Rap1gds1",0.547447397563677,215,-207.35825464704,-207.359864836372,0.00161018933189894,1,1
"Rapgef1",0.570422535211268,71,-55.7321970429295,-55.7304567793484,-0.00174026358110524,0.952955299865426,1
"Rapgef2",0.517361111111111,144,-113.733792484424,-113.721825124334,-0.0119673600896846,0.877051128122103,0.998982328233877
"Rapgef5",0.493573556532842,53,-61.5379352106078,-61.046192978507,-0.491742232100854,0.321340059510693,0.998982328233877
"Rapgef6",0.489035087719298,76,-56.7611818737198,-56.5925292672928,-0.168652606427031,0.561388849577071,0.998982328233877
"Raph1",0.533653846153846,104,-82.2134292057341,-80.8350873496037,-1.37834185613036,0.0968488100987282,0.786332048832679
"Rasa1",0.431372549019608,153,-122.399086091671,-122.254074038314,-0.145012053357121,0.59020508254191,0.998982328233877
"Rasa3",0.44,75,-57.8997945005668,-57.7433745495608,-0.156419951005986,0.57594271411303,0.998982328233877
"Rasal2",0.40051948051948,165,-162.076054301456,-162.063879728062,-0.0121745733941907,0.875999811855984,0.998982328233877
"Rasgrp4",0.677927927927928,74,-51.3867835692877,-50.7100036958187,-0.676779873469023,0.244656759843967,0.998982328233877
"Rassf1",0.493670886075949,79,-61.2791507435797,-59.3569836994455,-1.92216704413417,0.0499143386936455,0.616154700765345
"Rassf2",0.586345381526104,166,-139.091260253562,-138.780021390294,-0.311238863268301,0.430128034861614,0.998982328233877
"Rassf3",0.56025641025641,65,-50.5923519678402,-50.439957556903,-0.152394410937212,0.580895718371713,0.998982328233877
"Rassf4",0.518518518518518,81,-63.5215065979414,-62.5895387629835,-0.931967834957838,0.172171253915762,0.998982328233877
"Rb1",0.469296933433059,191,-165.600626873758,-165.59098945201,-0.00963742174801041,0.889581428661719,0.999811830254884
"Rb1cc1",0.314465408805031,53,-38.1921522839505,-37.7299692252794,-0.462183058671151,0.336331177855074,0.998982328233877
"Rbbp6",0.449275362318841,69,-54.2583157570042,-54.2515759880238,-0.00673976898038831,0.907572169453969,1
"Rbbp8",0.685897435897436,52,-38.5663357008311,-37.9731489285877,-0.593186772243406,0.276062277677738,0.998982328233877
"Rbm25",0.476418439716312,188,-156.612618060767,-156.047807557879,-0.564810502887667,0.287856193465454,0.998982328233877
"Rbm26",0.430817610062893,106,-83.6063202058242,-83.5950941882605,-0.0112260175636578,0.880890825076799,0.998982328233877
"Rbm39",0.507374631268437,226,-191.007936344871,-189.925898753855,-1.08203759101636,0.141269591945417,0.9583093098635
"Rbm47",0.415819047619048,250,-236.468424131674,-236.239125962808,-0.229298168866165,0.498280708200787,0.998982328233877
"Rbm5",0.511111111111111,90,-69.0181350666906,-68.9727265412344,-0.0454085254562102,0.763141003052084,0.998982328233877
"Rbm6",0.525925925925926,144,-116.827446378348,-116.81609506536,-0.0113513129879266,0.880232958126257,0.998982328233877
"Rbms1",0.542692246681608,282,-296.265994646383,-296.247648698421,-0.0183459479625867,0.848093702363392,0.998982328233877
"Rbms3",0.447420634920635,30,-29.4424849358286,-29.0864518802419,-0.356033055586671,0.398758765195427,0.998982328233877
"Rbpj",0.533601050490363,393,-540.286398707555,-538.903989183769,-1.3824095237851,0.0963575822683841,0.786332048832679
"Rbpms",0.4625,72,-62.4507081935337,-62.3021977071614,-0.148510486372324,0.585756058739256,0.998982328233877
"Rcor1",0.509389671361502,71,-56.1319436486257,-54.2422129244951,-1.88973072413063,0.0518853580565736,0.616154700765345
"Rcsd1",0.512358276643991,147,-126.819263782772,-126.800004076876,-0.0192597058957631,0.844403828133537,0.998982328233877
"Rdx",0.452380952380952,49,-38.8115104690608,-37.9885174613708,-0.822993007690059,0.199506137525868,0.998982328233877
"Reep3",0.551282051282051,65,-54.3274526419974,-54.2411013356949,-0.0863513063024897,0.677720995356697,0.998982328233877
"Relch",0.444020356234097,131,-100.147184859895,-100.146508906367,-0.000675953528130435,0.970669758869309,1
"Rell1",0.59349593495935,82,-61.8525423648376,-61.7860176271381,-0.0665247376995808,0.715290957288477,0.998982328233877
"Rere",0.472820512820513,130,-111.436643813193,-111.390353460032,-0.0462903531618934,0.76092160616934,0.998982328233877
"Rffl",0.530120481927711,83,-71.0155704849598,-57.9941836580943,-13.0213868268655,3.3393638984773e-07,0.000163142931684189
"Rftn1",0.643243243243243,74,-56.2132679199757,-55.933923768706,-0.279344151269648,0.454789228671294,0.998982328233877
"Rfx3",0.425897435897436,65,-54.0171874452983,-53.2803002352815,-0.736887210016818,0.224751118183047,0.998982328233877
"Rgl1",0.492690058479532,114,-103.605118298197,-101.687787740306,-1.91733055789136,0.0502031387255767,0.616154700765345
"Rhoa",0.49504132231405,121,-95.5839373255695,-94.6114857188592,-0.972451606710308,0.163137138374904,0.998982328233877
"Rhoj",0.509146341463415,82,-83.2563498636341,-82.9662323730842,-0.290117490549889,0.446220230585046,0.998982328233877
"Rhoq",0.643817204301075,62,-45.4179587093496,-45.4171465388372,-0.000812170512439536,0.967851470919984,1
"Rin2",0.530442176870748,98,-84.7805497290579,-84.7189289046107,-0.0616208244472176,0.725544911511205,0.998982328233877
"Riok3",0.448581560283688,94,-69.9225526238503,-69.8598424532148,-0.0627101706354694,0.723228462864857,0.998982328233877
"Rlf",0.535714285714286,70,-52.6598549734016,-52.4891070354636,-0.170747937937918,0.558967044064765,0.998982328233877
"Rnf111",0.419902912621359,103,-78.5611945860215,-78.2976147255022,-0.263579860519371,0.467803425501377,0.998982328233877
"Rnf13",0.494897959183673,98,-80.593246316221,-79.1958476570815,-1.3973986591395,0.0945707239420819,0.784672375460235
"Rnf130",0.5725,100,-78.3252567319319,-78.2127258596953,-0.112530872236675,0.635209895538655,0.998982328233877
"Rnf150",0.624826513519981,199,-194.575640441977,-194.569887893589,-0.00575254838796013,0.914581277612301,1
"Rnf169",0.460760667903525,280,-273.277942704435,-273.262235297659,-0.0157074067763006,0.859318113903593,0.998982328233877
"Rnf180",0.782051282051282,65,-37.8322883243172,-37.7832332816527,-0.0490550426645058,0.754109502142445,0.998982328233877
"Rnf213",0.401333333333333,50,-40.0268104489815,-40.0103254338464,-0.0164850151350393,0.855915081903773,0.998982328233877
"Rnf216",0.505555555555556,120,-94.798653652711,-93.9740060723156,-0.824647580395421,0.199054890624285,0.998982328233877
"Rngtt",0.522549019607843,85,-67.9083800430714,-67.8639007839903,-0.0444792590811005,0.765505382780101,0.998982328233877
"Rnls",0.235294117647059,34,-24.0696413336436,-19.0704686515752,-4.99917268206838,0.00156680939933605,0.116913825179028
"Rnpep",0.419956140350877,76,-57.9867939614435,-57.8005504237616,-0.186243537681854,0.541651710323723,0.998982328233877
"Rock1",0.496296296296296,171,-143.197323044575,-143.023842763901,-0.17348028067417,0.555838745940555,0.998982328233877
"Rock2",0.477104810996564,194,-171.32000062688,-171.158023887524,-0.161976739355936,0.569241379751963,0.998982328233877
"Rora",0.485010822510823,72,-88.3657208112342,-87.4662187842373,-0.899502026996885,0.179832946542865,0.998982328233877
"Rprd2",0.590395480225989,59,-45.5506433151544,-45.3933054191586,-0.15733789599583,0.574825006148885,0.998982328233877
"Rps6kb1",0.435897435897436,78,-57.0670831404089,-57.0565024862991,-0.0105806541097948,0.884340377428738,0.999106972913361
"Rptor",0.50625,80,-60.9647553001123,-60.5623658123966,-0.402389487715745,0.36966836439407,0.998982328233877
"Rrbp1",0.450854700854701,117,-88.1040247592259,-88.0111312679234,-0.0928934913024904,0.66644645455143,0.998982328233877
"Rreb1",0.602996254681648,89,-71.651430387685,-71.6490879586295,-0.00234242905543169,0.945430586379292,1
"Rsbn1l",0.505698005698006,117,-88.552846988016,-88.4229728101872,-0.129874177828825,0.610293090525667,0.998982328233877
"Rsrc1",0.535763888888889,96,-85.8925384173969,-82.934304639852,-2.95823377754495,0.0150000028057943,0.373095307883805
"Rsrc2",0.606944444444444,60,-45.9321930249547,-45.1804837431173,-0.751709281837478,0.220146108397807,0.998982328233877
"Rtn3",0.577217125382263,109,-88.0337969442762,-87.8371487205174,-0.196648223758757,0.530571718657722,0.998982328233877
"Rtn4",0.522156084656085,180,-169.692212828103,-169.212953350516,-0.479259477587135,0.327560308245207,0.998982328233877
"Rufy1",0.375,44,-33.9921723168516,-33.7422838000385,-0.249888516813087,0.479598108055833,0.998982328233877
"Rufy3",0.55719298245614,95,-71.6981180415729,-71.3534365531635,-0.344681488409435,0.406381140444659,0.998982328233877
"Runx1",0.584212036034953,288,-312.374950388168,-312.322198624745,-0.05275176342343,0.745322556218249,0.998982328233877
"Ryr2",0.619409282700422,79,-61.4516977555636,-61.3805506566376,-0.0711470989260619,0.706010838004269,0.998982328233877
"Sacm1l",0.483606557377049,61,-46.4691436449437,-46.3438149791465,-0.125328665797241,0.616612609957768,0.998982328233877
"Samd12",0.441428571428571,35,-36.6305530285865,-35.9348521235578,-0.695700905028644,0.238168510088806,0.998982328233877
"Samd4",0.638095238095238,63,-53.4209378009395,-52.9264479178889,-0.494489883050626,0.31999185646348,0.998982328233877
"Samhd1",0.594276094276094,99,-77.4945849544323,-77.2245713061792,-0.270013648253126,0.462421414114684,0.998982328233877
"Sash1",0.372389894925106,213,-191.503100163162,-189.864942854596,-1.63815730856535,0.070286593911412,0.688369329119891
"Sbf2",0.556992337164751,174,-140.8127360277,-140.194338584872,-0.618397442828694,0.266089652796598,0.998982328233877
