"","AR","N","log2FC","llr","pval","padj"
"Col4a1",0.514630605648945,950,0.12202393595218,-38.7238509137794,1.36283687442122e-18,2.15214656419018e-17
"Col4a2",0.523700844206836,751,0.0821267667135614,-316.136224670645,1.60171721900769e-139,4.55288119502937e-137
"Col4a3",0.313235294117647,170,-1.13245029602365,-0.792930303363619,0.207918535961264,1
"Col4a4",0.315769230769231,260,-1.01971823461451,2.49935335210085,1,1
"Col5a1",0.512931034482759,348,0.11493576684466,4.0814872804043,1,1
"Col5a2",0.492743745842241,860,-0.111031312388744,63.2640312913759,1,1
"Col5a3",0.442642140468227,299,-0.298523490552419,2.94418307462399,1,1
"Col6a1",0.584202211690363,211,0.523561956057013,1.21205777170178,1,1
"Col6a2",0.438966318234611,287,-0.473563575885299,2.77027790474244,1,1
"Col6a3",0.558667295300959,606,0.295197729272841,-125.93560336948,1.01509268473282e-56,3.09150102466397e-55
"Col6a6",0.682065217391304,184,0.944146765266483,1.03690731460611,1,1
"Col8a1",0.59282935635546,840,0.522456771905591,-0.794617909146609,0.207435348041021,1
"Colec12",0.512428842504744,527,-0.0264029990969887,44.009877020518,1,1
"Colgalt2",0.771078431372549,170,1.83289001416474,-1.57498923995072,0.0759279643381188,0.594014418250742
"Commd1",0.416666666666667,132,-0.577057302635811,0.591552546946389,1,1
"Commd10",0.65891472868217,129,0.956931278108114,0.135500896671616,1,1
"Comt",0.545107033639144,218,0.3298477581836,1.0604703268821,1,1
"Cop1",0.531746031746032,273,0.216811389073148,0.692725669026629,1,1
"Copa",0.473150105708245,473,-0.160464672193246,20.8213052458383,1,1
"Copg2",0.535714285714286,84,0.370368449945115,-0.305960973278836,0.434065079689312,1
"Cops2",0.437669376693767,123,-0.37851162325373,-0.200433800649421,0.526641531310147,1
"Cops3",0.531884057971014,115,0.259087221317132,0.594861598083213,1,1
"Cops5",0.611111111111111,123,0.725825036561006,0.229606154055077,1,1
"Coq10b",0.435786435786436,231,-0.375509135092206,1.07828699801851,1,1
"Coq8b",0.442244224422442,101,-0.249359468936718,-0.281033892310376,0.453428298500414,1
"Cp",0.668019047619048,500,1.21393985630562,-167.963371797679,4.92004297130456e-75,2.29894062672875e-73
"Cpd",0.516169154228856,134,0.169925001442312,0.463269184223819,1,1
"Cpeb1",0.529989299090423,534,0.126532405928931,46.7812907682872,1,1
"Cpeb2",0.538232600732601,104,0.113656781795568,0.85768211863396,1,1
"Cpeb3",0.513888888888889,180,0.126757142285938,0.261355219906221,1,1
"Cpeb4",0.526041666666667,160,0.260235772481121,-0.19441999105598,0.532909787389286,1
"Cped1",0.603077418399999,1023,0.514926731229001,-208.907638267783,7.29424057299634e-93,5.65469422602057e-91
"Cplane1",0.486935763888889,384,-0.0764131155191676,3.91231499314284,1,1
"Cpne3",0.656462585034014,147,0.876617584494718,0.457307991622542,1,1
"Cpne8",0.270536258379037,547,-1.40638303396831,-51.5554593182381,3.16899731048231e-24,5.62992178440373e-23
"Cpq",0.49629212357919,951,0.0072680004640393,-27.8300798553312,8.61465620325585e-14,1.20428657005351e-12
"Cpsf6",0.557522123893805,226,0.363963314684575,0.302999714988943,1,1
"Cpsf7",0.570286195286195,198,0.449525875664134,0.801581521561502,1,1
"Cradd",0.375328083989501,381,-0.818161677014187,5.07961572111077,1,1
"Cramp1",0.483024691358025,108,0.0671141958585366,0.190365899427903,1,1
"Creb1",0.500500500500501,333,0.0697089718114046,4.45624825618262,1,1
"Creb3l1",0.467637540453074,103,-0.159198594849253,0.403039018302394,1,1
"Creb3l2",0.522969599930995,803,0.158652952258568,-258.200810674863,2.56697710717191e-114,3.80693865763625e-112
"Creb5",0.468603808618074,701,-0.220753181254523,-292.97991639524,1.89542719554521e-129,4.04081385250294e-127
"Crebbp",0.482355816226784,682,-0.0435328945547133,133.341906230627,1,1
"Crebzf",0.43359375,256,-0.361266242837863,2.13358850287904,1,1
"Crem",0.515846994535519,122,0.118181426348314,-0.417150440488427,0.361031825407776,1
"Crim1",0.506476683937824,193,0.0473057147783562,1.27182359093874,1,1
"Cript",0.343971631205674,94,-0.884522782580063,2.16638536194468,1,1
"Crispld2",0.46070460704607,369,-0.215267986903066,3.46757100217081,1,1
"Crk",0.463378176382661,223,-0.317029295474523,1.82705183781331,1,1
"Crlf3",0.604609929078014,141,0.525461488972494,-0.399741400444697,0.371248048544571,1
"Crppa",0.494949494949495,231,-0.148863385914483,0.24175746960475,1,1
"Crtc3",0.537418655097614,461,0.239266239900844,9.63450603318654,1,1
"Crybg3",0.506048387096774,124,-0.19793937761191,-2.39242878194085,0.0287110221103735,0.253713203156694
"Cryzl1",0.564327485380117,114,0.415037499278844,0.503080036505494,1,1
"Cs",0.523809523809524,84,0.0303736490435194,0.833400701225898,1,1
"Csde1",0.501724137931034,290,0.0582146139452955,2.61257940051678,1,1
"Cse1l",0.482456140350877,114,-0.0223678130284544,0.120821987574146,1,1
"Csgalnact1",0.461444889482273,642,-0.277379503122221,47.8760335218063,1,1
"Csnk1a1",0.436318407960199,670,-0.386595531214923,113.610574300017,1,1
"Csnk1g1",0.480452674897119,243,-0.0200377532365454,1.46403399952877,1,1
"Csnk1g3",0.490875196232339,364,-0.0321326209408093,4.72226104036406,1,1
"Csnk2a1",0.500797448165869,209,-0.037802032712384,0.716771195995278,1,1
"Csnk2a2",0.458333333333333,136,-0.15200309344505,-1.15260976293305,0.128940062625715,0.88493873967065
"Cspp1",0.424132947976879,346,-0.379117925023901,3.14282618806061,1,1
"Cst3",0.737834549878346,137,1.50042899050949,-36.8284992694641,9.29417291195556e-18,1.42803710822885e-16
"Cstf3",0.493972357781393,487,0.0661902796944664,-380.541551585323,1.56156213069279e-167,1.7754961425977e-164
"Cstpp1",0.536111111111111,150,0.199308808223407,0.374176678876012,1,1
"Ctdp1",0.604545454545454,110,0.643856189774724,0.853206998786064,1,1
"Ctdsp2",0.514732965009208,181,0.159656665988486,0.392879459569485,1,1
"Ctdspl",0.35672514619883,228,-0.830074998557688,0.689052100780913,1,1
"Ctdspl2",0.456989247311828,155,-0.131244533278253,0.465202359802902,1,1
"Ctif",0.505287009063444,331,0.0580056034355652,3.99349818923542,1,1
"Ctnnd1",0.53150912106136,201,0.0593785470789312,3.18382442804045,1,1
"Cttn",0.5,127,-0.0631938264871943,0.630983636702965,1,1
"Cttnbp2nl",0.435114503816794,131,-0.371968777386958,-1.74096213292592,0.0620425551824454,0.496777360862256
"Cuedc1",0.699421965317919,173,1.22606807947985,0.407662863416959,1,1
"Cul1",0.545884773662551,405,0.29176612437711,11.5036698941745,1,1
"Cul3",0.492264957264957,390,-0.0646529583422537,6.70666827355802,1,1
"Cul4a",0.532467532467532,154,0.15200309344505,-0.988414377809448,0.15972488977386,1
"Cul5",0.485551075268817,248,-0.0193653248669312,2.60432019279102,1,1
"Cux1",0.468383017163505,369,-0.21436628079753,5.04300879850598,1,1
"Cwc27",0.446194225721785,254,-0.203283598388743,1.28187439561208,1,1
"Cwf19l2",0.463483146067416,267,-0.129283016944967,2.38773806065194,1,1
"Cxcl1",0.682633053221289,85,1.15200309344505,0.516913269257202,1,1
"Cyb5a",0.549747474747475,330,0.295455883526171,3.62708125511921,1,1
"Cyb5b",0.580508474576271,118,0.489038080722621,0.288106680751227,1,1
"Cyb5r4",0.426160337552743,158,-0.477047161554269,-0.544390721451293,0.296741359482767,1
"Cyfip1",0.439463601532567,435,-0.318301712481413,8.27781149621541,1,1
"Cygb",0.527472527472527,273,0.184031947637687,1.42292867810636,1,1
"Cyld",0.485057471264368,145,-0.119581615752673,0.329877320935509,1,1
"Cyp1b1",0.453771289537713,137,-0.305808429524085,-4.09729895939336,0.00420153048811917,0.0414202904479031
"Cyp20a1",0.573286052009456,141,0.394278939112047,0.00458753477728635,1,1
"Cyp27a1",0.473570658036677,309,-0.163780261221404,2.81399072447908,1,1
"Cyp2d22",0.329326923076923,208,-1.03747470541866,-1.76913337498937,0.0599680951326604,0.483572511814432
"Cyp39a1",0.38855421686747,166,-0.636036685315426,0.302537444326077,1,1
"Cyp4f13",0.348684210526316,152,-0.869939459435627,-1.48933740365544,0.0843683241027007,0.640936199363724
"Cyp7b1",0.311810154525386,151,-1.26893500727348,-7.00102253478502,0.000182611906893954,0.00194652879504774
"Cyria",0.542532146389713,337,0.199308808223407,3.21412189760946,1,1
"Cyrib",0.506756756756757,148,0.129767874970329,0.421198625947142,1,1
"Cys1",0.580043859649123,152,0.488286481309482,-1.46223047666209,0.0872463587846462,0.655500726463499
"Cyth1",0.606462585034014,147,0.706953025099767,0.903750682691026,1,1
"Cyth3",0.493815759177503,1009,-0.118251355872817,-57.1624819594535,1.10611417736529e-26,2.0617242945317e-25
"Cyyr1",0.490865800865801,110,0.116917751779151,-242.099885943715,2.60549886632388e-107,3.06460573552785e-105
"D630003M21Rik",0.452681388012618,317,-0.261705345361274,3.18702147202288,1,1
"D830005E20Rik",0.474358974358974,78,-0.128324096975539,2.36998833835706,1,1
"Daam1",0.524418604651163,430,0.0868432599477575,10.302424015201,1,1
"Dab2",0.491304347826087,115,0,-0.152236592223446,0.581091630691377,1
"Dab2ip",0.564453125,128,0.432959407276106,0.501643315634368,1,1
"Dach1",0.464330715103911,97,-0.0931094043914813,-145.48227763451,3.06471176890081e-65,1.04537318437207e-63
"Dag1",0.468992248062016,129,-0.12199052437861,0.381694681624467,1,1
"Dapk1",0.479232386961094,317,-0.117039421190219,2.44132670485772,1,1
"Dbn1",0.545584045584046,117,0.341036917835067,-1.42580922005266,0.0912820024968704,0.678350567574782
"Dcaf1",0.453900709219858,188,-0.285402218862249,0.586125727668758,1,1
"Dcaf10",0.469409282700422,158,-0.176877762084079,-1.5343391736086,0.0798143361777989,0.614552371788876
"Dcaf13",0.553482587064677,134,0.23946593469539,0.25540774701247,1,1
"Dcaf5",0.520697167755991,153,0.145197915539935,0.516321219597245,1,1
"Dcaf6",0.489122807017544,380,-0.0332944400984241,6.89062276156983,1,1
"Dcaf8",0.528338945005612,297,0.199308808223407,2.71227576061602,1,1
"Dcakd",0.5625,96,0.321928094887363,-0.681308128824654,0.243084575479002,1
"Dcbld1",0.453980099502488,67,-0.473931188332412,-7.09897542130805,0.000164549610079647,0.00176502742132603
"Dcbld2",0.33979498972146,740,-1.11572110129185,-259.083680456947,1.05988350022234e-114,1.64330119057199e-112
"Dchs2",0.241333333333333,125,-1.71620703399941,-19.6958400958187,3.4677132006407e-10,4.49747898379674e-09
"Dclk1",0.421483622350674,173,-0.483209001920423,-1.93864480692201,0.0489435095721552,0.406195404259419
"Dcn",0.519299240177041,1458,0.119956886135538,48.8069602560336,1,1
"Dcp1a",0.543735224586288,141,0.266514974568755,-1.20318047990074,0.120842988776869,0.84748998988182
"Dcp1b",0.495049504950495,101,0,-0.0388245076135689,0.780509040432913,1
"Dctn4",0.602817745803357,278,0.678071905112637,0.39722042539421,1,1
"Dcun1d3",0.49235807860262,229,0.0981803939389034,0.641714255429861,1,1
"Dcun1d5",0.538674033149171,181,0.25032335408424,1.55099980851455,1,1
"Ddhd1",0.503642987249545,183,0.0534392589614603,0.953112844113889,1,1
"Ddhd2",0.507662835249042,87,0.169925001442312,0.665873973372982,1,1
"Ddi2",0.58433734939759,166,0.539365634281046,0.0235116675655149,1,1
"Ddr2",0.431146039561187,713,-0.351927455424206,-182.758606370215,1.77113527441292e-81,9.5894324143214e-80
"Ddx1",0.51010101010101,99,0.0259952085329447,0.672477573173822,1,1
"Ddx10",0.454678362573099,228,-0.3171901758807,0.897435652129474,1,1
"Ddx17",0.501006441223833,414,-0.0111837384926758,13.0826313125152,1,1
"Ddx24",0.548850574712644,174,0.339206086319198,0.36961961045867,1,1
"Ddx39b",0.455172413793103,145,-0.346450414021431,-0.125622746276832,0.616199450099839,1
"Ddx46",0.495983935742972,166,-0.048363021561399,0.377454004139651,1,1
"Ddx5",0.452003205128205,416,-0.305808429524085,6.44967651467169,1,1
"Ddx50",0.529383429672447,519,0.171952682789295,33.3524464811719,1,1
"Ddx6",0.50590179414542,353,-0.0212686167536513,4.19750532139801,1,1
"Ddx60",0.491561181434599,79,-0.0317088597273383,1.55808387944855,1,1
"Deaf1",0.5,95,-0.0544477840223765,0.25744161086844,1,1
"Dek",0.393640350877193,152,-0.64815632720835,0.337887917839822,1,1
"Dennd10",0.460573476702509,186,-0.218180170049533,1.12256953115897,1,1
"Dennd1a",0.48843137254902,680,-0.0426143440603801,151.98468137552,1,1
"Dennd1b",0.44482421875,512,-0.387925653661602,21.2205498716057,1,1
"Dennd2a",0.460208696775861,737,-0.27405887451993,142.894863674806,1,1
"Dennd2b",0.528514588859416,377,0.131529622705302,2.78560753591705,1,1
"Dennd4a",0.467940199335548,301,-0.121561979880913,2.51639064794955,1,1
"Dennd4c",0.481442392260334,379,-0.150678912497669,3.73068215405527,1,1
"Dennd5b",0.401695736434109,344,-0.556107638048971,2.27505643525996,1,1
"Dennd6a",0.474869109947644,382,-0.136935645356108,7.00098254656075,1,1
"Depdc5",0.537634408602151,186,0.230297619421794,0.729448318876365,1,1
"Deptor",0.562691131498471,327,0.296286211630179,2.60034907444219,1,1
"Derl1",0.511337868480726,147,0.146220740851044,-0.795333161986036,0.207230960548446,1
"Derl2",0.509523809523809,140,0.0565835283663683,0.273061396589242,1,1
"Desi2",0.540358744394619,223,0.238159737194764,1.51445027849164,1,1
"Dgkh",0.534284116331096,298,0.0358007214278468,0.898754187618181,1,1
"Dhdds",0.505208333333333,128,0.0605415419350512,0.194013556861151,1,1
"Dhx15",0.535165326184093,373,0.197036847059554,4.42289142659729,1,1
"Dhx30",0.585585585585586,111,0.477321777533187,0.0412446111992182,1,1
"Dhx40",0.650273224043716,122,0.758991900496206,-4.08676058390522,0.00425063099563114,0.0417835801904836
"Dhx57",0.466911764705882,136,-0.270089163367745,-0.146532152339461,0.588263510511307,1
"Dhx9",0.484126984126984,126,-0.0631938264871943,0.420667697079665,1,1
"Diaph1",0.545061728395062,135,0.280107919192735,0.724533095659638,1,1
"Dicer1",0.576446280991736,242,0.421296489750526,-0.33682722746255,0.411780391802102,1
"Dip2b",0.505450733752621,318,0.081613765553652,2.17541911666387,1,1
"Dip2c",0.525638869725193,892,0.140815412812592,-81.4651979555179,2.59076044104952e-37,5.85237342014563e-36
"Dis3l2",0.505434782608696,230,0.163498732282879,0.912118603879406,1,1
"Disp1",0.537685774946921,157,0.235378062930928,0.538817350843544,1,1
"Dlc1",0.468658339874013,1493,-0.160418874531515,48.8653591371035,1,1
"Dld",0.451149425287356,116,-0.271302021817394,-0.0617141037150759,0.725345660588161,1
"Dleu2",0.491361256544503,573,-0.0597547425204228,67.3619242212549,1,1
"Dlg1",0.559411146161935,317,0.347923303420306,2.98211132759411,1,1
"Dlgap4",0.572704081632653,196,0.36737106564853,1.84361977093513,1,1
"Dmtf1",0.44810379241517,167,-0.215267986903067,0.372058542690212,1,1
"Dmxl1",0.488473167044596,441,-0.0803191645117383,9.01671211450594,1,1
"Dnaaf9",0.553709856035437,301,0.309168864172021,2.44671484876636,1,1
"Dnaja1",0.512162162162162,185,0.0129390557074975,0.44035248136791,1,1
"Dnaja2",0.536723163841808,118,0.215728691055437,0.395957687461021,1,1
"Dnajb11",0.497659176029963,178,-0.0671141958585366,0.869674527563177,1,1
"Dnajb14",0.553763440860215,93,0.273018494406416,0.35169589154556,1,1
"Dnajb6",0.490521327014218,211,0.0371529984174668,0.296390166975925,1,1
"Dnajc1",0.506626984126984,780,-0.0540046550325335,-58.0071114626214,4.71900024010022e-27,8.99246358602339e-26
"Dnajc11",0.575268817204301,93,0.383328639551506,0.19309049133156,1,1
"Dnajc13",0.503168567807351,263,0.0597062461242674,1.07120145368117,1,1
"Dnajc21",0.515,100,0.0259952085329447,-2.26208255226828,0.0334193780174363,0.290059792410878
"Dnajc3",0.505550451691931,311,0.0349337901093869,-0.0200748459001261,0.84118818594865,1
"Dnajc5",0.553601340033501,199,0.22431729826094,1.25566356557778,1,1
"Dnajc7",0.455223880597015,268,-0.241008099503795,1.83355400073901,1,1
"Dnm1l",0.452222222222222,300,-0.301826888830853,3.26010577712265,1,1
"Dnm2",0.485026041666667,256,-0.106915203916512,2.1133943180123,1,1
"Dnm3",0.493922305764411,532,-0.0571439071036091,-51.2340059490426,4.38389599503059e-24,7.74791152282348e-23
"Dnm3os",0.515373134328358,335,0.0769619818148843,0.621872846635256,1,1
"Dnmbp",0.488752556237219,163,-0.122856747785534,0.365231801334374,1,1
"Dnmt3a",0.412073490813648,127,-0.457206953522783,-0.232112674697504,0.495655842977705,1
"Dock1",0.460547683747412,736,-0.174162951734496,161.403808983573,1,1
"Dock10",0.477658045977012,464,-0.17298480119137,21.2559614503299,1,1
"Dock2",0.53968253968254,15,0.160464672193246,-6.39660458940824,0.000347879836623149,0.00366240161333815
"Dock4",0.664565404475043,332,0.803054784623979,-77.0847838589758,2.12653118359635e-35,4.71012848522541e-34
"Dock6",0.518518518518518,135,0.165586065717975,0.460293653902283,1,1
"Dock7",0.451353637901861,394,-0.245910228042584,6.11804730391253,1,1
"Dock9",0.43429676511955,395,-0.396558078671183,-146.59528458731,1.00316655984732e-65,3.49163381187674e-64
"Dop1a",0.535978835978836,315,0.197730367102179,2.59960117361163,1,1
"Dpep1",0.555368906455863,506,0.233391420285705,40.0509277176027,1,1
"Dph6",0.509615384615385,104,-0.0703893278913981,0.0653394105791136,1,1
"Dpp8",0.473143759873618,211,-0.215012890970851,-0.54493079063252,0.296501880015141,1
"Dpt",0.435190763052209,332,-0.376767482351126,2.1683079447256,1,1
"Dpy19l1",0.467289719626168,107,-0.267480310864986,-0.18664868692089,0.541212380192236,1
"Dpy19l4",0.504672897196262,107,0,-1.29701653121803,0.107266886270725,0.768808509173472
"Dpysl2",0.495740149094782,313,0.0226014289371324,2.77340076527184,1,1
"Dpysl3",0.428644463920538,326,-0.441705449740924,0.5092466261558,1,1
"Dram1",0.629107981220657,142,0.71822903158462,-1.12729936928784,0.133217982705354,0.908135869592864
"Drg1",0.570621468926554,177,0.440572591385981,0.295020633505686,1,1
"Drosha",0.589371980676328,138,0.465663572348811,0.6087917372259,1,1
"Dse",0.232244318181818,352,-1.67137725253863,-24.1241206523646,3.75534869143133e-12,5.04310802617018e-11
"Dst",0.439253912947293,861,-0.407973320709008,170.46561944136,1,1
"Dstn",0.508695652173913,115,0.331205908475374,0.311358469665564,1,1
"Dstyk",0.521276595744681,141,0.167727445738066,0.466227205183486,1,1
"Dtnbp1",0.527372262773723,274,0.0527874143594351,0.489134994779079,1,1
"Dtx4",0.452380952380952,112,-0.296393002780225,0.893143209395319,1,1
"Dusp1",0.489655172413793,145,-0.0730634621897233,0.788270921601764,1,1
"Dusp16",0.53525641025641,260,0.179447775560819,2.61842425649041,1,1
"Dync1h1",0.571049136786189,251,0.508696606493089,1.33419170908036,1,1
"Dync1i2",0.568992248062016,215,0.401740676665386,0.536100868774355,1,1
"Dync1li2",0.521875,160,0.15200309344505,0.532954602065587,1,1
"Dync2h1",0.499113475177305,188,-0.0652914602517196,0.261035826258933,1,1
"Dyrk1a",0.492544886807182,427,-0.140481223549831,11.3832406082416,1,1
"Dysf",0.633064516129032,62,0.830074998557688,2.95076055474188,1,1
"Dzip3",0.403225806451613,155,-0.61939599778503,0.0388355077074038,1,1
"E130102H24Rik",0.452898550724638,138,-0.210566985939658,0.765779332097509,1,1
"E130307A14Rik",0.53030303030303,187,0.216133430864765,0.174055210661777,1,1
"E130308A19Rik",0.542452830188679,106,0.284729476933113,-1.29687473640823,0.107286089230892,0.768808509173472
"E2f3",0.455165692007797,171,-0.252187023596801,0.919202940868018,1,1
"Ebf1",0.490263558209889,1626,-0.0443275759189043,50.5289827625588,1,1
"Ebf2",0.548406332229862,1122,0.397177713869295,-140.333424772706,5.37376507425579e-63,1.79147358052357e-61
"Ebf3",0.421076746849943,291,-0.473563575885299,3.59878528572352,1,1
"Ece1",0.565147783251231,406,0.501706997071804,8.94238924687897,1,1
"Ecm2",0.49281045751634,153,-0.0627357553479619,-1.25916311927074,0.112529968673541,0.801671140487445
"Ecpas",0.487593109869646,716,-0.0573711792291425,162.27874345895,1,1
"Edc3",0.498039215686275,85,0.029146345659516,1.51655875248456,1,1
"Edem1",0.405971479500891,187,-0.459431618637297,1.56490223449282,1,1
"Edem3",0.495098039215686,238,-0.0415192694382673,1.02173752355867,1,1
"Eea1",0.560219675262655,349,0.304153393159386,3.85263350991704,1,1
"Eed",0.551020408163265,98,0.175849835399418,1.30359394168934,1,1
"Eef1a1",0.709129511677282,157,1.31034012061215,0.128584962251296,1,1
"Eefsec",0.483333333333333,120,-0.106915203916512,0.435763199162523,1,1
"Eeig2",0.476415094339623,212,-0.0565835283663674,1.16947551782775,1,1
"Eepd1",0.582352941176471,85,0.476438043942987,0.937642251606675,1,1
"Efcab14",0.427480916030534,131,-0.502500340529183,0.50830990799696,1,1
"Efemp1",0.442567567567568,148,-0.303392143449935,-0.309821084282873,0.431180289424257,1
"Efl1",0.512380952380952,175,0.0883558744208468,0.630141518119899,1,1
"Efna5",0.56442727932924,495,0.317527394858317,65.3334040692803,1,1
"Efr3a",0.456288343558282,326,-0.174874217414046,3.49497833592733,1,1
"Egfl7",0.57183908045977,58,0.289506617194985,-12.2323289475872,7.56855002751302e-07,8.99523489332645e-06
"Egfr",0.404294882985772,1198,-0.821677824400511,70.8875144298174,1,1
"Egr1",0.521780303030303,352,0.0938220223565209,-127.904422459098,1.406422961229e-57,4.3611897461383e-56
"Egr3",0.440809968847352,107,-0.346175641134039,-0.0967776103774725,0.65997396469844,1
"Ehbp1",0.576732396335921,681,0.490506744534595,103.631316699738,1,1
"Ehd2",0.457556935817805,161,-0.192645077942396,0.0425481103751508,1,1
"Ehmt1",0.528684701492537,536,0.239310211769998,44.7325750001442,1,1
"Eif1",0.489468864468864,182,0.0418201756946273,1.25677882892896,1,1
"Eif1a",0.452380952380952,119,-0.298081352932995,0.743202381799804,1,1
"Eif2a",0.515625,160,0.0324214776923775,0.412302550364615,1,1
"Eif2ak3",0.576783114992722,229,0.519671040469437,1.79275346525083,1,1
"Eif2b3",0.327160493827161,135,-1.12928301694497,-1.20056610608751,0.121247468502588,0.84748998988182
"Eif2s1",0.387654320987654,135,-0.678071905112637,0.753254764467584,1,1
"Eif3a",0.532338308457711,268,0.257981178107509,2.26023248235407,1,1
"Eif3c",0.449640287769784,139,-0.283792966000591,-0.0994506485174611,0.655609152743644,1
"Eif3h",0.478030303030303,220,-0.124545097938304,-0.876766365867525,0.185433234456753,1
"Eif3j1",0.515503875968992,172,0.141554144214019,1.24877189751447,1,1
"Eif4a2",0.477952167414051,223,-0.0443941193584534,2.83960959216597,1,1
"Eif4e",0.52755905511811,127,-0.0395283641866371,-0.0524485711843568,0.746030186000633,1
"Eif4enif1",0.541666666666667,120,0.336049203132015,0.791309742856583,1,1
"Eif4g1",0.524603174603175,315,0.172702086112886,3.30044670555844,1,1
"Eif4g3",0.496836073741903,669,0.0969455560852066,107.090447556167,1,1
"Eif5",0.477272727272727,198,-0.107915339166888,-0.242626554158562,0.48605246017066,1
"Elavl1",0.520634920634921,210,0.0242475462466771,1.68322228460872,1,1
"Elf1",0.441318061088977,502,-0.287162676726686,37.6773445336775,1,1
"Elf2",0.52020905923345,287,0.0815298854965985,2.44811603977223,1,1
"Elk3",0.514925373134328,134,0.148522524710089,0.713378714814155,1,1
"Elk4",0.491708126036484,201,-0.0510741845942686,0.522197524633611,1,1
"Ell2",0.538135593220339,118,0.289506617194984,-0.881568656097045,0.184233676184672,1
"Elmo1",0.508441203992514,916,0.077321789041239,-166.085137890002,3.23670424893199e-74,1.45268397277724e-72
"Eln",0.641074373969111,171,0.473454185504166,-103.927154451836,4.03650954121269e-47,1.09274079722829e-45
"Eloc",0.477011494252874,87,-0.0588936890535683,0.929313913781797,1,1
"Elovl5",0.487047619047619,175,-0.102180394806479,1.09009655645764,1,1
"Elovl6",0.435606060606061,88,-0.163498732282879,0.0237904518635048,1,1
"Elp4",0.45007342143906,227,-0.182591413278472,1.07375556489416,1,1
"Emcn",0.438356164383562,73,-0.577057302635811,-64.1062505096831,1.00846391091318e-29,2.02345317654402e-28
"Eml1",0.553104575163399,204,0.258533013598854,1.42591126676516,1,1
"Eml4",0.449297099297099,481,-0.395564543305257,38.2728067800172,1,1
"Eml6",0.723723723723724,111,1.50695998871988,-1.83255392915815,0.0555630469495168,0.453410414222014
"Emp1",0.49040404040404,165,-0.0690416444296513,0.6699781238367,1,1
"Emsy",0.54645390070922,235,0.146486088477484,2.3495491053867,1,1
"Enah",0.542887864823349,155,0.327804661224032,0.0170593657977918,1,1
"Enc1",0.588888888888889,90,0.398549376490275,0.156861470118329,1,1
"Eng",0.607142857142857,77,0.662965012722429,3.23305160886279,1,1
"Enox1",0.419934640522876,204,-0.497499659470817,0.209631022086455,1,1
"Enpp1",0.404494382022472,89,-0.356143810225276,1.87526624302335,1,1
"Enpp2",0.482666666666667,125,-0.10092890885078,0.58778798433822,1,1
"Entpd1",0.651041666666667,80,0.57469416526733,-5.58761652501899,0.000828964822999748,0.00846586530315012
"Ep400",0.585051546391753,194,0.473931188332412,0.911684721087539,1,1
"Epas1",0.540880503144654,318,0.254005440032668,4.19778474417774,1,1
"Epb41",0.441176470588235,68,-0.415037499278844,1.9651279395099,1,1
"Epb41l2",0.546212121212121,440,0.223194141302003,10.6838578819708,1,1
"Epb41l3",0.372262773722628,137,-0.713118852211839,-0.536160498786472,0.300421775356834,1
"Epb41l4a",0.427672955974843,53,-0.304854581528421,1.31319642888597,1,1
"Epc1",0.476546184738956,415,-0.115919287299568,9.1476876704146,1,1
"Epc2",0.477232537577365,377,-0.122171869993944,6.52765287689004,1,1
"Epha4",0.660583941605839,137,0.898716664162817,0.833412811095315,1,1
"Epha7",0.451890034364261,97,0.189824558880018,-0.341669109185233,0.408439585347342,1
"Ephb4",0.382513661202186,61,-0.665580960929441,1.80712440040389,1,1
"Ephx1",0.501543209876543,108,0.0234589728239891,1.11457824601926,1,1
"Eprs1",0.487300587741394,397,-0.0166787411466305,8.35976465203652,1,1
"Eps15",0.577397260273973,438,0.52139737194369,12.7792677862461,1,1
"Eps8",0.546882964721278,569,0.257010618206024,83.1857344801728,1,1
"Erbin",0.454887218045113,399,-0.281249141433566,5.51781570421036,1,1
"Erc1",0.468790849673203,306,-0.110747065507539,3.77000640729131,1,1
"Ercc6l2",0.46474358974359,104,-0.316857105339941,1.19946696616063,1,1
"Erg",0.471751412429379,59,-0.216811389073149,-10.9272771365756,2.94117693636905e-06,3.41236548637919e-05
"Ergic1",0.564583333333333,160,0.468386923871777,0.127566686797593,1,1
"Eri3",0.494374120956399,237,-0.0665977487290244,1.66445875843308,1,1
"Erlec1",0.46583850931677,161,-0.23703919730085,0.654430032010936,1,1
"Ern1",0.53960396039604,202,0.249978253008347,0.384047627408052,1,1
"Ero1b",0.465217391304348,115,-0.167456745851563,-0.127850430766628,0.613089225665036,1
"Erp29",0.431192660550459,109,-0.36564947231668,-0.281364923707457,0.453162431934392,1
"Erp44",0.49780701754386,228,-0.0117771677763541,0.442495531556887,1,1
"Errfi1",0.616040599756221,978,0.836539307954981,95.9579371904388,1,1
"Esco1",0.569832402234637,179,0.296617006358175,0.432506387826635,1,1
"Esf1",0.557553956834532,139,0.300866479359533,-1.1842030630639,0.123813407802821,0.860137543819597
"Esr1",0.552631578947368,133,0.64815632720835,0.122334420778657,1,1
"Esyt2",0.47247230997231,814,-0.0939364007115695,-107.342229562018,1.30587579993551e-48,3.62141654762603e-47
"Etf1",0.427956989247312,310,-0.367116868653618,3.62233139441321,1,1
"Etfa",0.43452380952381,210,-0.305502546974251,1.97065494947242,1,1
"Etl4",0.460655878513021,147,-0.191224403242769,-94.9722979476125,3.26907263989442e-43,8.02216314725171e-42
