"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Pde1a",0.3816,0.372549019607843,17,0.4973,0.288700924181969,0.152508544867261,-0.678071905112637,0.132728448994367,1,1
"Pde3a",0.4462,0.420807198828144,98,0.2918,0.170388550417947,0.0909961126716773,-0.265951889216088,-0.546920884515544,0.295621561961636,1
"Pde4b",0.4463,0.430244063688086,93,0.3014,0.172954504137805,0.0893471793198068,-0.168224712452473,0.42446209052315,1,1
"Pde4dip",0.6011,0.619989523414181,73,0.0689,0.0906570701707185,0.0985015651740773,0.509364881826997,-0.276755201636959,0.456886882224346,1
"Pde7a",0.557,0.567063492063492,69,0.1726,0.130253460018068,0.0988324512675965,0.335348610649684,0.0459281771128843,1,1
"Pde7b",0.2588,0.271405843552583,92,0.3515,0.197227425066683,0.0973620205518469,-1.66395079686798,2.970683648479,1,1
"Pde8a",0.5248,0.551282051282051,39,0.0798,0.116688123404339,0.131937660479561,0.103093492964104,-0.18249559757411,0.54574723590543,1
"Pdgfd",0.5302,0.552559741845456,91,0.1756,0.130329772287566,0.0972090055405423,0.185555653156076,-0.353797048265889,0.400243672388991,1
"Pdia3",0.5184,0.496296296296296,45,0.7714,0.378791501757248,0.131128887017237,0.253756592245783,-1.11881992185729,0.134686421437104,1
"Pdk4",0.4083,0.424274099883856,41,0.7495,0.349559652708363,0.0991841095699057,-0.772048053321652,0.660538495784401,1,1
"Pdlim1",0.5175,0.544784580498866,49,1e-04,0.0706249417382957,0.107809827681624,0.0995356735509143,0.00824088410029589,1,1
"Pdlim3",0.2427,0.195499419279907,41,0.3911,0.212531798673909,0.0977689005079508,-1.33014860169233,0.222419972267069,1,1
"Pdlim5",0.4929,0.495168215625175,119,0.081,0.0778724621472894,0.0719572071862933,0.0282100197116013,-0.538445708180831,0.299394009625922,1
"Pds5a",0.4376,0.432098765432099,54,0.7793,0.368026465675435,0.110105088574947,-0.206450877467426,0.0394369421419398,1,1
"Pds5b",0.5077,0.495757575757576,55,0.6933,0.336955000950235,0.112528604784659,0.178337241258512,-0.151273679137702,0.582289845573711,1
"Pdss2",0.5112,0.525320512820513,52,0.4674,0.250104967607346,0.110901653858953,-0.0347654181606767,0.00617234381974896,1,1
"Pdzd2",0.5048,0.479188311688312,100,0.1301,0.112776080602622,0.0967886671070717,0.0925661187360728,-0.872907787626531,0.186403638753054,1
"Pdzrn3",0.5127,0.528683089397375,77,0.536,0.267257534849324,0.0973113415598674,-0.295824340951463,0.826383580823162,1,1
"Pdzrn4",0.5125,0.496831955922865,33,0.4237,0.22482615964522,0.0976384878314662,-0.0497530351970996,-1.0793363709528,0.141767098740912,1
"Pecam1",0.5587,0.594662058371736,62,0,0.0642148015034812,0.0980774068296503,0.337034987277571,-0.0311736403088148,0.802823708994028,1
"Peli1",0.6099,0.612612612612613,37,0.3331,0.212348463782565,0.131128887017237,0.669851398307669,-0.00387854045239777,0.929817629000838,1
"Peli2",0.563,0.550900900900901,37,0.7039,0.347638135905322,0.122697312906062,0.514573172829758,-0.318556073233836,0.424758469445289,1
"Per2",0.491,0.452083333333333,40,2e-04,0.0869970688550958,0.132757523164683,-0.0524674198941355,0.0108653861296446,1,1
"Per3",0.4958,0.483848133848134,74,0.0653,0.0890938621412361,0.0982020254437146,-0.0220263063299989,-1.0639275701581,0.144643028890876,1
"Pfkfb2",0.2681,0.261292517006803,70,0.0595,0.087334840844476,0.0988794135831297,-1.43558487668293,0.973039295813336,1,1
"Pfkp",0.4178,0.369047619047619,28,0.1549,0.148571180994009,0.13707571710485,-0.347923303420307,-0.0172709589146969,0.852558816375958,1
"Pgm5",0.5742,0.569182389937107,53,0.4423,0.238548992371207,0.107809827681624,0.502500340529183,-0.592568139142678,0.276312826505455,1
"Phactr2",0.3534,0.39261846108437,88,0.1141,0.107763276151131,0.0984124437748276,-0.937264244652037,0.661206520637478,1,1
"Phactr4",0.3873,0.383333333333333,40,0.2062,0.164688123404339,0.131937660479561,-0.628031222613042,-0.031956579539127,0.800414637854055,1
"Phc3",0.45,0.43015873015873,54,0.1496,0.126920791411538,0.107082355415889,-0.263034405833794,-0.251329758913634,0.478333878255954,1
"Phf14",0.4158,0.440983606557377,61,0.2021,0.142419631637605,0.100304250721169,-0.525091044743758,0.0259189946058314,1,1
"Phf20l1",0.514,0.503411667697382,91,0.0745,0.0930310433761216,0.0988794135831297,0.102180394806478,-0.00282029134615414,0.940132114244798,1
"Phf21a",0.5475,0.52962962962963,45,0.1911,0.146786308048449,0.113353621159331,0.289506617194985,-0.194365687395091,0.532966999807522,1
"Phip",0.5589,0.553571428571429,56,0.1043,0.105280391131276,0.100304250721169,0.347923303420307,0.0635830690059223,1,1
"Phkb",0.4333,0.439784946236559,62,0.5588,0.276548131917864,0.0982771801492173,-0.462343214057201,0.175078157681035,1,1
"Phlpp1",0.5769,0.571111111111111,75,0.0315,0.0771607882287387,0.0995802438880269,0.451695969857692,-0.0341554689395025,0.793812115122589,1
"Phtf2",0.5369,0.540650406504065,41,0.3578,0.220175750719707,0.128757763265899,0.192645077942396,-0.0210318146591391,0.837498530810358,1
"Phyhd1",0.3647,0.383928571428571,56,0.0825,0.0954107239076759,0.0978739789816569,-0.807354922057604,-0.0894262652071163,0.672361217802371,1
"Pi4ka",0.5574,0.610544217687075,49,0.434,0.238486646519855,0.112528604784659,0.0356239097307214,-1.17062642213126,0.125988190697177,1
"Pias1",0.4986,0.495744680851064,47,0.5677,0.29591661691798,0.122697312906062,0.0848888975865132,-0.178178811196716,0.550536110738196,1
"Pias2",0.5818,0.587037037037037,45,0.4103,0.230026814377563,0.113353621159331,0.362570079384708,-1.5107346796131,0.0821689865051228,1
"Picalm",0.5728,0.55809579947511,87,0.2176,0.147372985425896,0.0988796730738181,0.557689570571053,-0.186910949117859,0.540928340930597,1
"Pid1",0.3881,0.375,27,0.2959,0.190286878665017,0.119009492681036,-0.768674453893544,-1.18492427297596,0.123699052027068,1
"Piezo1",0.5803,0.577272727272727,33,0.3749,0.233336942582649,0.138941290304566,0.485426827170242,-0.0824034816512622,0.684768876449488,1
"Pign",0.513,0.546296296296296,36,0.3132,0.208685105044642,0.13707571710485,0,-0.000393568354880358,0.977617521645625,1
"Pik3c2a",0.5404,0.563565891472868,43,0.2898,0.184267320706677,0.113353621159331,0.216811389073148,0.0710474057012718,1,1
"Pik3ca",0.3067,0.291666666666667,42,0.1811,0.152063490954115,0.127213638517252,-1.17833724125851,-0.0846384675257426,0.680755219382697,1
"Pik3r1",0.4885,0.521794871794872,26,1e-04,0.0950370165924891,0.145095203342262,-0.0671141958585371,-0.0577558564887468,0.733954323305785,1
"Pikfyve",0.4731,0.483838383838384,33,1.0406,0.485515679568121,0.137996281260377,-0.0588936890535687,-0.0104323486357991,0.885148157270361,1
"Pip4k2a",0.4668,0.464285714285714,35,0.4726,0.266934401386512,0.133589809051,-0.214124805352848,-1.27077672200435,0.110885642430423,1
"Pip5k1b",0.4846,0.492943409247757,69,0.3233,0.187529087956299,0.0989054270052537,-0.162938571126205,0.0711600212000718,1,1
"Pitpnc1",0.4306,0.437976505694952,103,0.0935,0.0984316626892005,0.0961079594806389,-0.442518235700951,0.105321730074451,1,1
"Pitpnm2",0.627,0.625,52,0.4247,0.23818259979009,0.117458224079398,0.830074998557688,-3.88586429785001,0.00530702393210662,1
"Pja2",0.5148,0.525396825396825,63,1e-04,0.0650214796864416,0.0992514733077585,0.0840642647884744,-0.311623969536058,0.42984288607585,1
"Pkd1",0.6801,0.697619047619048,35,0.001,0.0901281430193254,0.13707571710485,1.08746284125034,-0.0173418911985337,0.852259831326481,1
"Pkd2",0.7015,0.717948717948718,39,0.3204,0.210255204638715,0.135297782551531,1.16992500144231,0.204216071453253,1,1
"Pkia",0.4066,0.420068027210884,49,1.5275,0.648832393576998,0.105033342456602,-0.813586875769119,-0.137248146206502,0.600331444677709,1
"Pkig",0.5072,0.504938271604938,45,0.241,0.163096637677449,0.109322931279357,0.0339473319233377,-0.00160999960555586,0.954748297543615,1
"Pkn2",0.4278,0.404471544715447,41,0.2813,0.190114123865508,0.127213638517252,-0.280107919192735,-0.470090429047538,0.332231333924844,1
"Pkp4",0.4768,0.468518518518519,81,0.8132,0.374006668267412,0.0995768513337599,-0.1426043954428,0.0902398633400878,1,1
"Plcb1",0.428,0.423613397398823,78,0.2207,0.148279756918382,0.0984666154000091,-0.439912167917873,0.110846513825223,1,1
"Plcb4",0.5502,0.539935064935065,55,0.2711,0.167186409015155,0.0981113753691471,0.376148485885249,-0.195877444372904,0.531378397248395,1
"Plcl1",0.4771,0.488130338130338,37,0.3823,0.214378145730446,0.1056928879123,-0.321928094887362,-2.10990725515776,0.0399545282801637,1
"Plekha5",0.5819,0.558333333333333,50,0.4809,0.250575121947095,0.103789736253863,0.597901556428655,0.172361604284596,1,1
"Plekha6",0.4494,0.434848484848485,44,0.9547,0.440464093854891,0.119009492681036,-0.197939377611909,-1.48069834521014,0.085274251275176,1
"Plekhg1",0.5702,0.587373737373737,63,0.3962,0.215056127164808,0.0986663915563829,0.421137698815262,0.0227856211612618,1,1
"Plekhm2",0.5312,0.529437031222745,84,0.1424,0.118815080266184,0.0988782325932186,0.17306470897288,-1.60732162643957,0.0729820988857807,1
"Plin4",0.4391,0.451282051282051,39,0.5367,0.288624587177451,0.129539952815693,-0.443606651475615,0.0196294094339819,1,1
"Pln",0.6172,0.623726420477992,91,0.1377,0.10884987529926,0.086384042873736,0.692638018247302,-2.19570858731097,0.0361202776012633,1
"Plod1",0.4678,0.455224867724868,36,0,0.083291339055381,0.127213638517252,-0.186413124230881,-0.280873041520618,0.453557573495421,1
"Plod2",0.5096,0.558510638297872,47,0.4502,0.241548992371207,0.107809827681624,-0.232660756790275,-1.49408678962718,0.0838747202847488,1
"Plpp1",0.6399,0.648034769463341,63,0.3547,0.199077964035126,0.0983324104029828,0.7311832415722,0.0732538581752493,1,1
"Plpp3",0.4207,0.423202614379085,51,0.6332,0.306993969256994,0.101626122378516,-0.389042290745899,0.0185874201610687,1,1
"Plscr4",0.5462,0.540650406504065,41,0.4032,0.237928384645805,0.129539952815693,0.343954401217361,-0.868724565032018,0.18746236365375,1
"Plxdc2",0.4506,0.484285714285714,35,0.4787,0.24745760632115,0.100304250721169,-0.525091044743758,0.283305282762164,1,1
"Plxna2",0.5191,0.519642857142857,56,0.6876,0.331700891105384,0.107809827681624,0.0995356735509143,-0.166215214651594,0.564231455764099,1
"Plxna4",0.4776,0.494366197183099,71,0.2763,0.16910006712315,0.0980181691860908,-0.225881407416328,0.165820534490635,1,1
"Pnisr",0.625,0.627380952380952,56,0.0141,0.0722193290016185,0.102124988495139,0.736965594166206,-0.0314588900367596,0.80194232326371,1
"Podxl",0.5862,0.612056737588653,47,0.288,0.189216366343426,0.121956463528525,0.46394709975979,-0.768470832722691,0.215073606794821,1
"Popdc3",0.6781,0.688172043010753,31,0.8901,0.425478705183981,0.133589809051,1.12199052437861,0.461680903558797,1,1
"Pou2f1",0.4238,0.428921568627451,34,0.9315,0.444085299821286,0.137996281260377,-0.415037499278844,-0.156635847862827,0.575679447168054,1
"Ppara",0.5364,0.559398496240602,57,0.1339,0.114815487081601,0.0976995206026322,0.21501289097085,-0.0539613552093314,0.742521608367527,1
"Ppard",0.421,0.401360544217687,49,0.6622,0.329388144487802,0.119009492681036,-0.357552004618084,-0.00536640902169694,0.917487331386397,1
"Pparg",0.5804,0.578041610131162,67,0.4479,0.234513909939586,0.0983989117810611,0.567040592723894,-0.668956546778034,0.24740233389832,1
"Ppargc1a",0.5396,0.522076157217204,71,0.2814,0.166133041480776,0.0905285320216391,0.488960680843802,0.243039000726739,1,1
"Ppargc1b",0.5355,0.509013605442177,56,0.0789,0.0946055439377932,0.0987322007743228,0.270647589943669,0.0152247682583209,1,1
"Ppfia1",0.428,0.426509353741497,56,0.3759,0.206682060142228,0.09765039985723,-0.327574658028504,-1.52615326289857,0.0806225686856269,1
"Ppfibp1",0.2825,0.281976744186047,43,0.122,0.124732140841309,0.119747556444959,-1.37851162325373,-0.895204464216306,0.180876347016404,1
"Ppfibp2",0.476,0.474358974358974,26,0.1127,0.135123157887489,0.141012103146825,-0.125530882083859,-0.522452804356373,0.306683295348901,1
"Ppip5k1",0.6283,0.658496732026144,51,0.2021,0.148836592257713,0.110105088574947,0.628031222613042,0.0219312415646371,1,1
"Ppip5k2",0.5651,0.59813145818358,79,0.023,0.0732153271129461,0.0984842096105063,0.343586976017136,-0.268425363720652,0.463740825570098,1
"Ppm1a",0.4699,0.498397435897436,52,0.1856,0.149364797301119,0.120481833744576,-0.203533394085132,-0.0652643432216209,0.717884507341159,1
"Ppm1b",0.4617,0.481972789115646,49,3e-04,0.0754157942261218,0.115011056381363,-0.222392421336448,-0.014537242823792,0.86460716701419,1
"Ppm1h",0.4746,0.46411804158283,71,0.3074,0.180948978718671,0.0980774068296503,-0.156725503687453,-0.0698562640673401,0.708566965590427,1
"Ppm1l",0.5654,0.527056148979226,65,0.4714,0.24375103348627,0.0988770784780293,0.783682093073237,-0.403291664544497,0.369132322407375,1
"Ppp1cb",0.5353,0.512820512820513,39,0.0565,0.108921743158664,0.133589809051,0.214124805352848,-0.00306681271128895,0.937575524571297,1
"Ppp1r12a",0.4586,0.441304855275444,102,0.1254,0.111830723939567,0.0980707923636985,-0.288505093349912,-0.651436092599923,0.253689251716648,1
"Ppp1r12b",0.5497,0.543279569892473,62,0.0493,0.0832784050820505,0.0985998840286518,0.274622380109005,-1.55551823870592,0.0777634595456943,1
"Ppp1r14c",0.3625,0.381578947368421,38,0.5316,0.287728210618008,0.131128887017237,-1,-0.07075689408763,0.706780715801648,1
"Ppp1r3a",0.6698,0.644236111111111,60,0.1062,0.105175553957431,0.0990421294109834,1.0911478880582,0.0229579137235021,1,1
"Ppp1r9a",0.4802,0.5,55,0,0.065193398053999,0.0995720499611411,-0.113210610447991,-0.0167886806817066,0.854608717333939,1
"Ppp2ca",0.4527,0.43758865248227,47,0.4869,0.265719930906846,0.123440907805057,-0.215728691055437,-0.061479208297861,0.725847737402633,1
"Ppp2r2a",0.5675,0.578048780487805,41,0.8614,0.412445662085808,0.130330007892391,0.199308808223407,0.0111879408349083,1,1
"Ppp2r3a",0.4461,0.491468025645241,79,0.054,0.0852434079258794,0.0988750983721265,-0.350186354928876,-0.0428325694852276,0.769762113951735,1
"Ppp2r5a",0.5647,0.561111111111111,54,0.0012,0.0720333465382081,0.109322931279357,0.375509135092207,-0.0086810863633886,0.895169698329688,1
"Ppp2r5c",0.5148,0.49290780141844,47,0.5274,0.27819827107008,0.119009492681036,0.277533975528909,0.0353481647673775,1,1
"Ppp3cb",0.5014,0.511711711711712,37,0.1428,0.136522784159409,0.125691799006137,0,-1.02209396071704,0.152788497120658,1
"Ppp3cc",0.3934,0.392543859649123,38,2e-04,0.0838707427637051,0.127982581114432,-0.624490864907794,0.00298540464061858,1,1
"Ppp4r1",0.5001,0.512578616352201,53,1e-04,0.0721277314982194,0.110105088574947,0,-0.0759677468958557,0.696692550662886,1
"Ppp4r3b",0.6338,0.592948717948718,26,1e-04,0.097276429985527,0.148515534064562,0.793549122532573,0.0122324292818234,1,1
"Ppp6r2",0.499,0.47984496124031,43,0.8218,0.39536728842247,0.127213638517252,0.280107919192735,-0.0894479463418492,0.672323814825998,1
"Pptc7",0.4735,0.469298245614035,38,0.4939,0.276716931146959,0.136176992838455,-0.169925001442313,-1.39070285221893,0.0953644339349686,1
"Prdm16",0.4149,0.410144927536232,46,0,0.0793658175968657,0.121218058742946,-0.499571009490511,-0.059778539232255,0.729515370937838,1
"Prdx1",0.3326,0.338383838383838,33,1.4661,0.649072524976097,0.141012103146825,-1.04730571477836,-0.160690127903525,0.570779340129297,1
"Prepl",0.372,0.373333333333333,50,0.3791,0.219263895491945,0.115011056381363,-0.756728848987636,-1.70185362193424,0.0650500664934098,1
"Prex2",0.4406,0.471249359959037,93,0.0314,0.0764914841701491,0.0986159934892077,-0.376563351464208,-0.188175819013495,0.539562274592791,1
"Prickle1",0.5502,0.54037037037037,45,0.7084,0.339123323057108,0.107082355415889,0.395928676331139,-2.74531527445679,0.0191186466236311,1
"Prickle2",0.4864,0.511904761904762,28,1.0043,0.477451929783771,0.146734247423079,-0.415037499278843,-0.545732556666355,0.296146815001133,1
"Prkaa2",0.621,0.6136400322841,59,0.8101,0.371570182454754,0.0976535253358944,0.821662758741488,-2.36811169646975,0.0295338364152458,1
"Prkacb",0.6007,0.592261904761905,42,0.469,0.26089278628231,0.126450248915181,0.604071323668861,-0.0981308700899106,0.657755334102626,1
"Prkag2",0.6523,0.585164835164835,26,0,0.0923256895330589,0.141012103146825,0.906890595608519,0.0151737199289634,1,1
"Prkar1a",0.3369,0.392543859649123,38,0.0624,0.104517399261277,0.123440907805057,-1.03242147769238,-0.612243311651255,0.268481944181418,1
"Prkca",0.5261,0.505820105820106,54,0.3669,0.205001910118618,0.100304250721169,0.289506617194985,-0.506011700308768,0.314418582397365,1
"Prkce",0.5778,0.549287752228929,111,0.0124,0.0674347220725959,0.0958032988455447,0.468476758240304,0.0432772552750578,1,1
"Prkch",0.4952,0.528787878787879,88,0.1422,0.118839965100397,0.0990322400300069,-0.110423989693651,0.028962813406082,1,1
"Prkd1",0.502,0.482814253647587,54,0.5651,0.278565122326086,0.097703796832708,0.0255350921071376,0.0241098510963624,1,1
"Prkg1",0.1574,0.144954852885639,73,0.1895,0.136630525502083,0.0987703559501821,-2.39231742277876,2.24474503006411,1,1
"Prox1",0.4419,0.515432098765432,27,1e-04,0.0950370165924891,0.145095203342262,-0.33703498727757,0.0149547267328387,1,1
"Prpf39",0.5804,0.588141025641026,52,0.1208,0.123292942419875,0.118245420722623,0.472068444315223,-0.0055255032149617,0.916277600294853,1
"Prpf40a",0.574,0.578947368421053,38,2e-04,0.0875419963232212,0.133589809051,0.430634354329862,-0.0030588887900862,0.937656057261415,1
"Prrc2c",0.4329,0.436274509803922,51,0,0.0774195246983565,0.118245420722623,-0.39231742277876,-0.0376625036624745,0.783735736584676,1
"Prune2",0.7099,0.704358878968254,64,0.2996,0.178648980108463,0.099088542285659,1.22239242133645,0.219586437687155,1,1
"Psma3",0.4318,0.435416666666667,48,1.1399,0.504451068057195,0.109322931279357,-0.444784842672896,0.0271363387712782,1,1
"Psme4",0.4933,0.497103937728938,104,0.1026,0.101286418859969,0.0951901237387927,-0.0359792971055668,-0.420171529089799,0.359298674450056,1
"Pspc1",0.4465,0.395833333333333,44,2e-04,0.0818771769346428,0.124937741571511,-0.31194400631474,0.0346717087566972,1,1
"Pstpip2",0.5913,0.590811965811966,26,1.0564,0.489748875524791,0.135297782551531,0.111031312388744,-0.878930754333258,0.184891475684529,1
"Ptbp2",0.4995,0.542075337597726,67,0.0328,0.0770796989021197,0.0987023934565042,-0.027480736422107,-0.0916401491923011,0.668569228690202,1
"Ptbp3",0.4999,0.470740740740741,45,0,0.0813100757670779,0.124187589054917,0,-0.0194650152171647,0.843587345072064,1
"Pten",0.5096,0.52896174863388,61,0.0011,0.0652113888238169,0.0989615278635763,0.0554951125917036,-0.0795843489877299,0.689923032145298,1
"Ptgr2",0.5354,0.541666666666667,32,0.1224,0.134501096222462,0.13443600763044,0.163498732282879,-0.179790710944804,0.548738794991562,1
"Ptp4a2",0.4598,0.44047619047619,56,0.1503,0.133980068144521,0.117458224079398,-0.192645077942396,-4.68864360052583,0.00219690423295902,1
"Ptpn12",0.4872,0.457213930348259,67,0.4658,0.241929836669517,0.0993435038732428,0.154033628672421,0.25738887711843,1,1
"Ptpn14",0.5278,0.526744186046512,43,0.1611,0.13859673988823,0.118245420722623,0.156119201917282,-0.252312816940936,0.477474679390093,1
