"","AR","N","log2FC","llr","pval"
"Vdac2",0.541666666666667,12,-0.106915203916512,-18.6836878241094,9.7845250048756e-10
"Vdac3",0.625,10,0.584962500721156,-13.3142493328543,2.46579625418791e-07
"Vegfa",0.444140989729225,51,-0.45567948377619,-1.97222411843801,0.0470262731867964
"Vgll4",0.747294372294372,14,0.765534746362977,-16.5459638661438,8.79029058053679e-09
"Vim",0.48015873015873,12,-0.0874628412503395,-17.2745988536669,4.15612811770692e-09
"Vipas39",0.439393939393939,11,-0.53051471669878,-14.4869414290134,7.33607329207587e-08
"Virma",0.444444444444444,15,-0.332575339086871,-6.5005626710443,0.000311303832191087
"Vldlr",0.57831541218638,31,0.489384840738925,-2.45922354108595,0.0265713905256551
"Vmp1",0.486793650793651,25,0.0809199953835673,-10.4188401758255,4.99897330499632e-06
"Vps13a",0.516277472527472,64,0.0331668639351993,-2.78277799405924,0.0183171927013865
"Vps13b",0.478245417134306,81,-0.0824621601919731,-0.961796049502354,0.165461209803309
"Vps13c",0.553703703703704,27,0.309328058107729,-6.07625776878182,0.00049021701026666
"Vps13d",0.525310481867859,61,0.237039197300849,-0.591931018297146,0.276571161838537
"Vps54",0.604938271604938,27,0.303392143449934,2.03511545031547,1
"Vps8",0.505833333333333,20,0.0703893278913978,-8.41980040705925,4.0675596719564e-05
"Vrk2",0.575757575757576,11,0.506959988719883,-17.9218417355188,2.13800055958361e-09
"Vti1a",0.490092592592593,45,-0.14048122354983,-0.28898621800802,0.447108160468047
"Vwa8",0.557073085644514,42,0.415037499278844,0.112793056634793,1
"Wac",0.505740174857822,51,0.0710830980614827,0.45509995041914,1
"Wapl",0.641666666666667,20,0.444784842672896,-9.55756934841998,1.23064853364313e-05
"Wasf2",0.503623188405797,23,-0.335603031784439,-2.11122467452804,0.0398925352960089
"Washc4",0.602898550724638,23,0.475338009546658,-1.28974688418265,0.10825627877829
"Wasl",0.469298245614035,19,-0.112474729258413,-9.07818523808166,2.03487573987085e-05
"Wbp1l",0.521969696969697,22,-0.180572245641821,3.01520498791995,1
"Wdfy2",0.53,35,0.251538766995965,-2.75418492083266,0.0189256785131285
"Wdfy3",0.529780801209373,63,0.103093492964103,0.351126814175487,1
"Wdr20",0.455128205128205,13,-0.180572245641821,-17.4081370927443,3.62332021094274e-09
"Wdr26",0.383974358974359,26,-0.398549376490275,13.1127338575847,1
"Wdr33",0.528409090909091,44,0.0806184602082846,-0.271787458108818,0.460954929824532
"Wdr37",0.566666666666667,11,0.271302021817394,-15.0642511857074,4.04344585903559e-08
"Wdr7",0.497777777777778,15,0.296981737757131,-23.0949505596361,1.07328779059618e-11
"Wdr70",0.666666666666667,10,0.830074998557687,-13.067615598578,3.1832251874061e-07
"Wipf1",0.409770114942529,29,-0.304854581528421,-1.26564130095556,0.11160946247133
"Wipf2",0.466666666666667,10,0.111031312388744,-21.7325453256092,4.31590462084739e-11
"Wipf3",0.560144927536232,23,0.619727918881833,-8.24191173112203,4.90669323868305e-05
"Wnk1",0.493698893698894,66,-0.0506260730699682,-0.37634795975579,0.385624026727344
"Wnk2",0.462320044296788,43,-0.313660478903762,-1.10955030209268,0.136312448434226
"Wwc2",0.527083333333333,28,0,4.11052009365142,1
"Wwox",0.479483225108225,40,-0.15200309344505,-1.28942800851715,0.108299906279123
"Wwp1",0.534438775510204,42,0.249978253008347,0.526672272894558,1
"Wwtr1",0.416666666666667,10,-0.206450877467427,-12.9633353780984,3.54635386565003e-07
"Xirp1",0.393939393939394,11,-0.584962500721156,-14.5677807753768,6.74868060459658e-08
"Xirp2",0.490267756934424,54,0.117651588654273,-2.89792809468177,0.0160639900244342
"Xpo1",0.435897435897436,13,0.387023123109247,-16.8498580527739,6.43100724798838e-09
"Xpo4",0.546969696969697,11,0.400537929583729,-14.9904524313469,4.36321925855763e-08
"Xpo6",0.4,10,-0.605721060887954,-12.3921889214779,6.41150040125264e-07
"Xpo7",0.429166666666667,12,-0.125530882083859,-15.70623578239,2.08636449679203e-08
"Xpr1",0.430555555555556,12,-0.0995356735509145,-16.1316572434864,1.34631362978382e-08
"Xrcc4",0.45,10,0.115477217419936,-12.6238293491717,5.04207391706917e-07
"Xrn1",0.451754385964912,19,-0.101879614019214,-12.9122664781952,3.73905613758928e-07
"Xrn2",0.601190476190476,14,0.493040011280117,-4.37592012730258,0.00309289790234831
"Yap1",0.347222222222222,18,-0.165059246270496,-9.02155959258504,2.15957742234581e-05
"Yes1",0.5859375,16,0.175086706558091,-12.3794397380941,6.49688067144471e-07
"Yipf7",0.512903225806452,31,0.237039197300849,-0.303153411647259,0.436181754728244
"Ylpm1",0.407575757575758,11,-0.81713594285019,-2.35897483424497,0.0298493142971256
"Ypel2",0.634615384615385,13,0.624490864907794,-16.6368756931692,8.00559612130381e-09
"Ythdc1",0.571428571428571,14,0.823122237915921,-1.60043706030624,0.0735989232031433
"Ythdf3",0.460099424385139,56,-0.21215323683161,-1.89572122213505,0.0515152361393734
"Ywhae",0.389814814814815,18,-0.314873337353412,-12.6589227446245,4.86189765590737e-07
"Ywhag",0.474679487179487,26,0.0534392589614603,1.14516744879933,1
"Ywhaz",0.699074074074074,18,0.696607856550065,-11.4690523950677,1.6730228041056e-06
"Zbed5-ps",0.583333333333333,21,0.557995453120887,-11.2364393004586,2.13131709861146e-06
"Zbtb11",0.378787878787879,11,-0.253756592245783,-12.1078017626135,8.6131634362517e-07
"Zbtb16",0.452940616087277,116,-0.335286477742381,-3.02507526717457,0.0139051113773948
"Zbtb38",0.436846059922983,39,-0.315202231699049,-0.212812372780931,0.514143665768275
"Zc3h7a",0.525,10,-0.0418201756946273,-15.9103670868053,1.69078142980227e-08
"Zcchc7",0.430955466332434,71,-0.67053823242723,0.793295190864882,1
"Zdhhc14",0.522008177008177,75,0.0575510225621584,-0.0361350157718761,0.788059844019532
"Zdhhc20",0.6375,22,0.269186632815389,11.0479455838756,1
"Zeb1",0.730203349282297,22,1.43812111239188,-8.47589670990128,3.83410825720425e-05
"Zeb2",0.453175080128205,64,-0.213244039122263,-1.28248396305931,0.109254773368089
"Zfand3",0.437053571428571,56,-0.21215323683161,-1.62404735756182,0.0715065327254554
"Zfand5",0.415384615384615,26,-0.245112497836531,-0.0955213056199113,0.662050274296141
"Zfand6",0.416666666666667,20,0.0641303374197155,-11.7296687340669,1.27581985489579e-06
"Zfc3h1",0.489367816091954,29,0.0861566437497144,-0.763954294026469,0.216426599948476
"Zfhx3",0.539855072463768,23,0.490325626583081,3.05437768859765,1
"Zfp106",0.484663865546218,34,-0.179323699444562,0.956679049889537,1
"Zfp148",0.354347826086957,23,-0.431716240425474,-12.6180199870312,5.07253958110907e-07
"Zfp236",0.653846153846154,13,1.08246216019197,-17.6560304489582,2.80887204962869e-09
"Zfp280d",0.522222222222222,15,0.428843298803875,-18.9708590947307,7.2889826147055e-10
"Zfp292",0.348717948717949,13,-0.502500340529183,-16.9106407120595,6.04143576342757e-09
"Zfp36l1",0.427083333333333,16,-0.584962500721156,5.7895226648549,1
"Zfp385b",0.44702380952381,28,-0.0565835283663676,-3.02250728203432,0.0139456179939477
"Zfp397",0.514102564102564,13,0.192645077942396,-17.150208148207,4.72280735968083e-09
"Zfp407",0.608962264150943,53,0.367731784500487,-2.25390558728547,0.0337403915657825
"Zfp438",0.541666666666667,10,-0.275634442613427,-12.1904147569706,7.90514456278509e-07
"Zfp445",0.605208333333333,32,0.477321777533186,-8.19879860783539,5.13502822913086e-05
"Zfp521",0.332176870748299,35,-1.0703893278914,-1.11147531919474,0.135972972922313
"Zfp568",0.585561497326203,17,0.249978253008348,-21.6680451309371,4.61001724326778e-11
"Zfp608",0.692857142857143,10,0.752072486556414,-11.9363786709557,1.02917956337776e-06
"Zfp609",0.466420361247947,29,-0.321928094887362,7.09714756932021,1
"Zfp62",0.418154761904762,16,-0.0759488532332986,-9.56459012563421,1.22162797140315e-05
"Zfp638",0.490917107583774,27,0.0489096004809466,-0.423487277013059,0.357409633063737
"Zfp644",0.50672268907563,34,0.402759169500407,-7.22179941878048,0.000144419861677967
"Zfp652",0.46969696969697,11,-0.0641303374197157,-20.5724124574292,1.41357033790515e-10
"Zfp704",0.5,10,0.0565835283663674,-11.1752480766295,2.27154358400044e-06
"Zfp710",0.628658536585366,41,0.465663572348812,-0.581050094169179,0.281030405345699
"Zfp799",0.136363636363636,11,-1.46948528330122,-11.1296446938244,2.38203597193133e-06
"Zfp809",0.332916666666667,20,-1,1.94012320544578,1
"Zfp827",0.493055555555556,12,0.46948528330122,-16.241137256111,1.20284640895144e-08
"Zfp950",0.625,12,0.584962500721156,-14.9683749679626,4.46371775297971e-08
"Zfp968-ps",0,11,-Inf,-1.65931254557106e-05,0.995403611222506
"Zfpm2",0.495587540751019,103,-0.0688220327444375,-0.928841948765836,0.172892349843109
"Zfr",0.561215196461098,61,0.30610312772568,-1.00555308385522,0.156151427654541
"Zfyve16",0.325,10,-0.447458976971221,-13.627766478685,1.7826427293169e-07
"Zfyve9",0.465714285714286,25,-0.321928094887362,7.2756085133735,1
"Zhx1",0.5,12,-0.454565863465481,-15.501753575606,2.57562601726171e-08
"Zhx2",0.535443722943723,22,-0.176877762084079,-1.66032508614097,0.0684147677352167
"Zhx3",0.411111111111111,15,-0.604071323668861,-6.91992536263512,0.000199069028689215
"Zkscan3",0.582113821138211,41,0.555518722828674,-2.45890172370273,0.0265812918306519
"Zmiz1",0.455769230769231,26,-0.028569152196771,-8.00415709336373,6.30649247162224e-05
"Zmym2",0.322222222222222,15,-0.405256478486258,-5.21611182401853,0.00123835558474887
"Zmym4",0.488888888888889,15,-0.0721497857558353,-20.1987617175587,2.07203581250736e-10
"Zmym5",0.433333333333333,15,-0.192645077942396,-21.1486717566826,7.83989778430316e-11
"Zmynd11",0.344444444444444,15,-0.925999418556223,-17.0066866655618,5.47345784104103e-09
"Zmynd8",0.445760743321719,41,-0.283792966000591,-1.50433576180051,0.0828201426022246
"Znrf1",0.539775910364146,34,0.0622842782543429,-10.8903885035669,3.056471709923e-06
"Znrf3",0.447916666666667,16,-0.426264754702098,-4.90430138637862,0.00173697421489142
"Zranb1",0.315591397849462,31,-0.700439718141092,-1.12231620945849,0.134078766380664
"Zranb2",0.55,10,0.106915203916512,-13.2619382094242,2.60300930545716e-07
"Zswim6",0.447381514589307,77,-0.395137941841139,-0.993469809897533,0.158661237176398
"Zup1",0.626811594202899,23,0.736965594166206,-13.8273879539087,1.45013591187165e-07
"Zyg11b",0.601785714285714,28,0.310340120612151,-0.580467846747304,0.281271570350858
"Zzz3",0.590909090909091,22,0.51846708893425,7.36120050828919,1
"Lyz1",0,10,-Inf,-1.69711875861421e-05,0.995351544054448
