"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Il16",0.448630136986301,73,-57.3164823641604,-57.2862782345172,-0.0302041296432023,0.805851829848376,0.999997774956151
"Il1r1",0.735802469135802,27,-24.0491957819093,-23.1085257685972,-0.940670013312115,0.170181923112803,0.999997774956151
"Il1rl1",0.277777777777778,42,-30.9941386771406,-29.832982545277,-1.16115613186361,0.127530328168604,0.961765304139814
"Il6ra",0.483604220131166,167,-141.638963703612,-141.564011720634,-0.0749519829781775,0.698627148758158,0.999997774956151
"Il6st",0.46978021978022,52,-42.5626163259224,-42.2367005626153,-0.325915763307044,0.419458621173747,0.999997774956151
"Ildr2",0.173333333333333,50,-26.8149406491926,-26.810445498089,-0.00449515110361176,0.924460021484263,1
"Ino80",0.553529411764706,85,-70.0772571570988,-69.351676434147,-0.725580722951889,0.228341680102892,0.999997774956151
"Inpp4a",0.551851851851852,90,-65.7216576457105,-65.6359872785139,-0.085670367196613,0.678922993171816,0.999997774956151
"Inpp5d",0.504273504273504,117,-93.7977666221115,-92.9653618707323,-0.832404751379229,0.196955203599298,0.999997774956151
"Insr",0.517090994813767,101,-83.3358151895746,-83.3329269879197,-0.00288820165491188,0.939416987271553,1
"Ints6",0.537634408602151,62,-49.6734266435753,-49.4403433147473,-0.233083328828002,0.49475599140724,0.999997774956151
"Ints8",0.542857142857143,70,-54.2247391830074,-52.7070982246795,-1.51764095832786,0.0814723959338531,0.775652241655668
"Ipo7",0.510288065843621,81,-60.8330983207449,-60.7944376197593,-0.0386607009856093,0.780960726490126,0.999997774956151
"Iqgap1",0.535024154589372,138,-118.574271509036,-118.572471728756,-0.00179978028062067,0.952158551371534,1
"Iqgap2",0.586285157337789,171,-151.66325180162,-150.750221490434,-0.913030311185736,0.176593554646091,0.999997774956151
"Irak2",0.458333333333333,72,-55.3565879890883,-55.005599457136,-0.350988531952275,0.402120168518777,0.999997774956151
"Ireb2",0.584362139917695,81,-61.748605201989,-58.3683354943317,-3.38026970765738,0.00931955845992664,0.343048509024919
"Irf2",0.459143518518519,216,-194.488066202323,-194.292322571015,-0.19574363130809,0.531518667676835,0.999997774956151
"Itfg1",0.508928571428571,56,-43.907078537239,-43.901731864843,-0.00534667239603692,0.917638662989345,1
"Itga1",0.468253968253968,35,-30.4140872737741,-30.2851862429787,-0.12890103079549,0.61163420480167,0.999997774956151
"Itga9",0.506562377016922,242,-221.800568822019,-221.698132133088,-0.102436688931903,0.650815621514862,0.999997774956151
"Itgam",0.341239316239316,156,-129.607403971247,-128.710568136568,-0.896835834679536,0.180479445908801,0.999997774956151
"Itgb1",0.49789029535865,79,-60.1526262239696,-59.9948496631949,-0.157776560774693,0.57429239217216,0.999997774956151
"Itgb5",0.602941176470588,68,-49.4539159128475,-49.0691176916218,-0.384798221225736,0.380341925034435,0.999997774956151
"Itm2b",0.55,65,-50.9618803460485,-50.2849630339514,-0.676917312097139,0.244608859734883,0.999997774956151
"Itpkb",0.503289473684211,114,-97.7756569064804,-97.7712472764294,-0.00440963005105743,0.925179922625535,1
"Itpr1",0.453030303030303,66,-58.3130286418727,-58.3132996022233,0.000270960350583493,1,1
"Itpr2",0.445525727069351,149,-126.955130864612,-126.811699197063,-0.143431667548839,0.592237626130852,0.999997774956151
"Itprid2",0.612820512820513,65,-48.2544146715024,-48.2100546720689,-0.0443599994334676,0.765810762382118,0.999997774956151
"Itsn1",0.476666666666667,150,-135.089075270393,-129.133346417189,-5.95572885320453,0.000557897255659427,0.0784099233863158
"Itsn2",0.584684684684685,148,-113.771778092579,-113.753631097685,-0.0181469948943231,0.848909652408679,0.999997774956151
"Jak1",0.502320291173794,157,-135.21052229183,-135.077623258517,-0.132899033313379,0.606164495453508,0.999997774956151
"Jarid2",0.507368082368082,148,-137.036861941768,-136.759627046952,-0.27723489481599,0.456497070189646,0.999997774956151
"Jdp2",0.465988112416684,126,-115.880821412186,-114.440741595846,-1.44007981633962,0.0896771312287074,0.804007244391173
"Jmjd1c",0.507072829131653,238,-219.448418078996,-219.448838925296,0.000420846300613675,1,1
"Kansl1",0.512865497076023,228,-207.550824818351,-207.456723383509,-0.0941014348420026,0.664416581268697,0.999997774956151
"Kansl1l",0.545880149812734,89,-74.0638144276102,-73.9406523189062,-0.123162108703994,0.619675284680351,0.999997774956151
"Kat2b",0.51966966966967,111,-91.5160834205393,-91.4008984060613,-0.115185014478058,0.631249593256217,0.999997774956151
"Kat6a",0.442424242424242,110,-84.7621616526037,-83.712204611788,-1.0499570408157,0.147307415966691,0.999997774956151
"Kat6b",0.548387096774194,62,-49.08372687784,-48.7781236213114,-0.305603256528578,0.434333897997534,0.999997774956151
"Kcmf1",0.509950248756219,67,-52.2006290029794,-52.1549610136369,-0.0456679893424834,0.762485556575474,0.999997774956151
"Kcnk13",0.522417153996101,171,-156.787898124825,-155.368384776316,-1.4195133485093,0.0919999252331098,0.817424623048205
"Kcnq1ot1",0.934895833333333,64,-20.2588887694067,-19.6471660734748,-0.61172269593191,0.268685550776529,0.999997774956151
"Kcnt2",0.514732905982906,40,-48.6132183379641,-48.5892529664004,-0.023965371563726,0.826703868199185,0.999997774956151
"Kdm3b",0.475077881619938,107,-82.9223191119529,-82.8629819558344,-0.0593371561184881,0.730476776087269,0.999997774956151
"Kdm4c",0.49812734082397,89,-69.4346230465284,-69.4263149100296,-0.00830813649879758,0.897433513990188,0.999997774956151
"Kdm5a",0.558333333333333,78,-59.7217724348307,-59.5882067931259,-0.13356564170482,0.605262655741236,0.999997774956151
"Kdm7a",0.477982590885817,186,-166.783252916639,-165.698714927265,-1.08453798937353,0.140810820134769,0.99859416480896
"Khdrbs1",0.664285714285714,70,-49.4493236109041,-49.1126418959245,-0.336681714979576,0.411881414281953,0.999997774956151
"Kidins220",0.673684210526316,95,-67.1122648107688,-67.1076637973766,-0.00460101339220387,0.923578395506802,1
"Kif13a",0.549252786220871,94,-76.2986551625517,-75.7718642635099,-0.526790899041799,0.304683606407276,0.999997774956151
"Kif13b",0.453016643550624,103,-86.4614289117318,-86.425737093458,-0.0356918182738042,0.789332758333124,0.999997774956151
"Kif1b",0.532004830917874,138,-116.377308134518,-116.337028456761,-0.0402796777577379,0.776540815966498,0.999997774956151
"Kif5b",0.494047619047619,84,-68.5339124022979,-68.2204480377879,-0.313464364509983,0.42848411928457,0.999997774956151
"Kitl",0.777777777777778,51,-36.360201236709,-35.8139310237612,-0.546270212947782,0.295909017353015,0.999997774956151
"Klc1",0.397435897435897,65,-48.9962975169391,-48.9937999635346,-0.00249755340451685,0.943655566920151,1
"Klf12",0.352621149342461,61,-63.8303347924781,-63.8316442238834,0.00130943140526085,1,1
"Klf13",0.497956349206349,120,-98.7003552033255,-98.6989876310905,-0.00136757223501149,0.958290761912982,1
"Klf3",0.609523809523809,70,-54.169914248587,-54.0661207071029,-0.10379354148413,0.648665232985753,0.999997774956151
"Klf6",0.307692307692308,78,-57.0239827743232,-56.6012248701374,-0.422757904185787,0.35782399685998,0.999997774956151
"Klf7",0.44755291005291,108,-98.2870040327118,-98.1815079944339,-0.105496038277821,0.645990933428439,0.999997774956151
"Klhl2",0.538461538461538,52,-43.2618517649745,-42.4988684638769,-0.762983301097584,0.216718796617076,0.999997774956151
"Klhl5",0.527777777777778,54,-42.0499272039534,-40.1783841095135,-1.87154309443993,0.0530264191434571,0.657643019459899
"Kmt2a",0.552222222222222,75,-58.1199586829707,-58.0107823385966,-0.109176344374141,0.640297963567246,0.999997774956151
"Kmt2c",0.479882862235803,187,-156.343505427497,-156.042339277815,-0.301166149682246,0.437689529337183,0.999997774956151
"Kmt2e",0.483709273182957,133,-107.982276209156,-107.98293658807,0.000660378913750037,1,1
"Kpna4",0.5625,104,-81.5214903942287,-81.4922491370284,-0.0292412572003116,0.808910665644747,0.999997774956151
"Kras",0.457044673539519,97,-76.573911695853,-76.0683422358076,-0.505569460045407,0.314630143556668,0.999997774956151
"Krit1",0.454545454545455,88,-71.9558160699417,-71.6906248619259,-0.265191208015807,0.466446128224207,0.999997774956151
"Ksr1",0.421296296296296,72,-53.8986981032184,-53.8742720273659,-0.0244260758524817,0.825072789093555,0.999997774956151
"Ktn1",0.529166666666667,80,-61.806356774235,-61.7928533032981,-0.0135034709369322,0.869465155762525,0.999997774956151
"Lacc1",0.62568306010929,61,-44.8367544971329,-44.3364559639813,-0.50029853315155,0.317166078413946,0.999997774956151
"Lama2",0.449206349206349,39,-48.9133539844291,-48.6260806188773,-0.287273365551734,0.448457802124133,0.999997774956151
"Lamc1",0.463824884792627,93,-77.9217251184093,-77.7341347398582,-0.18759037855105,0.540193766107801,0.999997774956151
"Larp4b",0.44281045751634,153,-119.039227313977,-119.038538365595,-0.000688948382205012,0.970389299929236,1
"Lats2",0.725609756097561,82,-53.0990581845419,-53.0535542165351,-0.0455039680068055,0.762899663234488,0.999997774956151
"Lcorl",0.504040404040404,99,-78.6369662676794,-78.3713910995675,-0.265575168111923,0.466123635412434,0.999997774956151
"Lcp1",0.491794217687075,196,-177.868519065072,-177.49346481958,-0.375054245491981,0.386441884059306,0.999997774956151
"Lcp2",0.453333333333333,75,-60.8035466025511,-57.1174818451074,-3.68606475744373,0.00662424429201369,0.276785991228464
"Ldb2",0.544480519480519,22,-25.9426206030542,-25.9087182851119,-0.0339023179422959,0.794560462116445,0.999997774956151
"Ldlrad4",0.518243292011765,203,-202.118821734785,-202.082452644503,-0.0363690902811413,0.787390931368904,0.999997774956151
"Lgmn",0.266750418760469,199,-150.967429010678,-149.473304813565,-1.49412419711268,0.0838708449325543,0.785844401610478
"Lhfpl6",0.476436635260165,34,-44.3362075240646,-43.7749156480745,-0.561291875990037,0.28936278481378,0.999997774956151
"Lifr",0.392996453900709,188,-159.053376285386,-158.919969478592,-0.133406806793687,0.605477280834092,0.999997774956151
"Lilrb4a",0.64922480620155,86,-62.9870125981627,-62.8644416775351,-0.122570920627645,0.62051682336163,0.999997774956151
"Lilrb4b",0.51984126984127,126,-106.704350752143,-106.616544004777,-0.0878067473659172,0.675170354962874,0.999997774956151
"Lima1",0.404494382022472,89,-73.5073788953889,-73.3997649268944,-0.107613968494462,0.642700298209849,0.999997774956151
"Limch1",0.452873563218391,29,-26.7368414871578,-26.6282851677526,-0.108556319405238,0.641248804592543,0.999997774956151
"Lims1",0.513870246085011,149,-129.285188243028,-129.271239440452,-0.0139488025766354,0.867349778551099,0.999997774956151
"Lin52",0.421052631578947,38,-30.4755283780283,-30.4752979806704,-0.00023039735794228,0.982873821974015,1
"Litaf",0.563084795321637,114,-95.9097895183979,-95.3086251004352,-0.601164417962707,0.272856715387663,0.999997774956151
"Lmbrd1",0.467391304347826,92,-70.3079236026707,-70.2859969658321,-0.0219266368386002,0.834126834655625,0.999997774956151
"Lncpint",0.494776697173957,219,-205.615193871055,-205.387968737601,-0.227225133454283,0.50022913488887,0.999997774956151
"Lnpep",0.498666666666667,125,-99.7158006190717,-99.6385083988824,-0.0772922201892214,0.694192243157094,0.999997774956151
"Lnx1",0.369444444444444,30,-28.2577499328545,-27.8756645631189,-0.382085369735538,0.382026443835677,0.999997774956151
"Lonp2",0.46031746031746,63,-48.4618751396494,-48.3851142124201,-0.0767609272292162,0.695192213997751,0.999997774956151
"Lpar1",0.328282828282828,33,-27.5154105392664,-25.89708632078,-1.6183242184865,0.0720078031192317,0.72950988244457
"Lpcat2",0.723214285714286,56,-37.1505104359873,-37.0712729285827,-0.0792375074045637,0.690564431690984,0.999997774956151
"Lpgat1",0.326923076923077,52,-37.3499443758032,-37.3334047424181,-0.0165396333851362,0.855679203770752,0.999997774956151
"Lpin2",0.447811447811448,99,-78.1313496090403,-76.693892443845,-1.43745716519533,0.0899697627940963,0.804007244391173
"Lpl",0.340952380952381,35,-28.0504915342843,-27.9748817523933,-0.0756097818910675,0.697372613300051,0.999997774956151
"Lpp",0.475251322751323,180,-165.580804628992,-165.541022258866,-0.0397823701258631,0.777888129885189,0.999997774956151
"Lrba",0.395433789954338,73,-56.9376747048225,-56.9321711171685,-0.00550358765401882,0.916443187995091,1
"Lrch1",0.511434108527132,172,-155.381450149798,-154.660149055146,-0.721301094651665,0.229718713434093,0.999997774956151
"Lrch3",0.556853582554517,107,-88.460015181037,-88.2888655083501,-0.171149672686838,0.558504993612847,0.999997774956151
"Lrp1",0.533333333333333,90,-71.4460468510505,-71.1056509938491,-0.340395857201329,0.40931423339379,0.999997774956151
"Lrp6",0.652757793764988,139,-112.382846603622,-112.335940945966,-0.0469056576556568,0.759386647272336,0.999997774956151
"Lrpprc",0.439393939393939,44,-33.9287210346498,-33.7630207299076,-0.165700304742181,0.564835520046044,0.999997774956151
"Lrrc8d",0.510138609434384,213,-203.568230838442,-203.500088490666,-0.0681423477755914,0.712002825829657,0.999997774956151
"Lrrfip1",0.405615942028985,184,-168.202319479297,-168.142525015869,-0.0597944634281191,0.729480759785569,0.999997774956151
"Lrrfip2",0.51037037037037,90,-71.620090393224,-71.2055239535558,-0.414566439668164,0.362523385861889,0.999997774956151
"Lrrk1",0.528061224489796,98,-76.8327975304673,-76.8310355612036,-0.00176196926368277,0.952663165538872,1
"Luc7l2",0.485583333333333,200,-179.677553817287,-178.629096129119,-1.04845768816745,0.147596639300608,0.999997774956151
"Luc7l3",0.5,66,-52.7613964599801,-50.6033433583107,-2.15805310166941,0.0377532173291335,0.589560343341822
"Luzp1",0.578277153558052,89,-73.1653265814735,-73.150801913965,-0.0145246675084962,0.864665174783065,0.999997774956151
"Ly86",0.480208333333333,80,-64.6828095739117,-64.5927539349491,-0.090055638962582,0.671277627497441,0.999997774956151
"Lyn",0.520085361104572,346,-417.412820815551,-416.890021394772,-0.522799420779052,0.306522895105729,0.999997774956151
"Lyve1",0.443493150684932,146,-123.311236528478,-122.236005990379,-1.0752305380995,0.142527081709661,0.999997774956151
"Lyz1",0,136,NA,NA,NA,NA,NA
"Lyz2",0.768571428571429,175,-126.635318951907,-125.831529300803,-0.803789651103884,0.204832411685926,0.999997774956151
"Macf1",0.476890756302521,119,-95.9109179481255,-95.9091722373514,-0.00174571077413077,0.952881815678066,1
"Maf",0.543202979515829,179,-156.605593526921,-156.607213179625,0.00161965270470432,1,1
"Mafb",0.536236933797909,123,-105.3357882261,-105.330837630261,-0.0049505958387499,0.920737531006892,1
"Magi1",0.524426807760141,126,-134.188884251192,-134.137031825167,-0.0518524260251638,0.747428166400017,0.999997774956151
"Malat1",0.53132607322034,513,-1157.76979806104,-1155.78903035785,-1.98076770319381,0.0465512244026583,0.639833959662663
"Maml3",0.53310502283105,146,-138.422116543773,-137.306510714177,-1.11560582959606,0.135247749191643,0.987143960157932
"Man1a",0.557529239766082,228,-219.537596602897,-219.487926561906,-0.0496700409904918,0.75262300317271,0.999997774956151
"Man1c1",0.636946386946387,143,-121.657449442822,-121.444710545866,-0.212738896956239,0.514216310028171,0.999997774956151
"Man2a1",0.434369203349373,353,-414.696856807907,-414.49140232677,-0.205454481137679,0.521508512224125,0.999997774956151
"Man2b1",0.509469696969697,88,-66.8097371194784,-66.5846817162896,-0.22505540318879,0.50228233887947,0.999997774956151
"Manba",0.436170212765957,47,-37.7158748787371,-35.2332889118067,-2.4825859669304,0.0258627438011026,0.519270154759801
"Map2k1",0.494871794871795,65,-49.7905396823402,-49.7741834466232,-0.0163562357170122,0.856472840331072,0.999997774956151
"Map2k4",0.4515625,64,-51.2406430906794,-50.8123459060276,-0.428297184651818,0.354693491328655,0.999997774956151
"Map2k5",0.596875,80,-61.5255772380566,-61.5259275523706,0.00035031431404775,1,1
"Map3k1",0.636178861788618,82,-61.0739252134794,-60.9583488581724,-0.115576355306942,0.630670425125932,0.999997774956151
"Map3k14",0.553030303030303,66,-52.4924564602765,-51.1892484338348,-1.30320802644171,0.106432052281732,0.867352777745241
"Map3k3",0.563829787234043,141,-114.757898295473,-114.599598884956,-0.158299410517415,0.573658834172049,0.999997774956151
"Map4k3",0.491111111111111,75,-59.290012194534,-59.2886975348388,-0.00131465969522537,0.95910488342994,1
"Map4k4",0.532558139534884,86,-70.3232575059569,-69.9037184467562,-0.419539059200744,0.359660562563747,0.999997774956151
"Mapk1",0.502469135802469,81,-64.1734635418187,-64.0836998521276,-0.0897636896911109,0.671779718179961,0.999997774956151
"Mapk14",0.505012531328321,133,-107.658646378725,-107.539248825847,-0.119397552877871,0.625077710366781,0.999997774956151
"Mapre2",0.476923076923077,65,-52.6389208622257,-51.6989007490021,-0.940020113223632,0.170329575810268,0.999997774956151
"Marchf3",0.567164179104478,67,-56.5169126604574,-53.8661919432978,-2.65072071715956,0.0213077842740833,0.471468609930059
"Mark2",0.550793650793651,105,-83.6310814986676,-83.5484048018927,-0.0826766967748824,0.684274849326042,0.999997774956151
"Mark3",0.579166666666667,80,-61.401744941048,-61.3614535205932,-0.0402914204547713,0.776509111351377,0.999997774956151
"Mast2",0.35,80,-60.3350762844692,-60.126146364533,-0.208929919936146,0.518006878872354,0.999997774956151
