"","AR","N","log2FC","llr","pval"
"Gm26631",0.400259067357513,386,-0.54432051622381,-0.0172839589441196,0.852503972774395
"Npc2",0.549489322191272,359,0.315641832039931,0.316789470204071,1
"Nrbf2",0.508680555555556,384,0.0768687633842706,0.149882198560476,1
"Rabepk",0.545212765957447,376,0.287389676182884,-0.536597345220457,0.300224954272625
"Simc1",0.447554347826087,368,-0.273284502527551,0.543565969937333,1
"Slc22a15",0.53927255985267,362,0.287389676182884,-1.55492028735858,0.0778205774109514
"Slu7",0.478260869565217,391,-0.118836229509851,-0.911928031466402,0.17685496380373
"Smoc1",0.519363044363044,234,0.202940058670276,4.4279418591085,1
"Tbc1d10a",0.524186455584873,379,0.104842365857498,0.462588249664464,1
"Adgre1",0.594859726836471,258,0.538419914784126,-20.0040042781442,2.52923767632155e-10
"Arid3b",0.504862953138815,377,0.0560340349143278,0.38990252038991,1
"Cage1",0.363285024154589,345,-0.789501257244805,0.530548395237361,1
"Gimap6",0.494230769230769,312,-0.0560340349143278,0.581917728757162,1
"Gm6225",0.437441643323996,357,-0.394631288617007,0.598798839275503,1
"Itpk1",0.473566308243728,372,-0.154220918694869,0.412295312649235,1
"Rasip1",0.519169027384325,353,0.0700474975282566,0.776725982151845,1
"Tet1",0.273936170212766,376,-1.42146376843828,-1.57160050148653,0.0762440357195166
"Tmed4",0.55,390,0.295167026774603,-1.17374263826957,0.125485290516586
"Tmem184c",0.512228260869565,368,0.112110366321537,0.663769394604117,1
"Zfp1003",0.711488250652742,383,1.3342064246658,-0.255124540519944,0.475031050688047
"Col6a1",0.601771541950113,336,0.50349840009226,2.43858977509637,1
"Exosc8",0.422192749778956,377,-0.474602053278651,0.390745596868101,1
"Gm20544",0.613577023498694,383,0.664396968215561,-0.189865286999179,0.537747463849523
"Gm37768",0.563932980599647,378,0.388452713687882,0.167501953052351,1
"Grn",0.469985161203291,353,-0.11941516694477,0.563505444602811,1
"Kcnh2",0.520994001713796,389,0.147557188413858,-0.368394238050428,0.390691589878348
"Leng9",0.59640522875817,357,0.532495080827021,0.906449412065626,1
"Mthfsd",0.616751269035533,394,0.694063937880538,-0.406578463413325,0.367188547332909
"Mvb12b",0.548148148148148,360,0.246311048242667,1.1588339449728,1
"Xrcc1",0.507832898172324,383,0.0631938264871943,0.243929456972069,1
"1700084C06Rik",0.603723404255319,376,0.614346307502251,0.0198871208300488,1
"Ap3m1",0.450261780104712,382,-0.325095373966045,0.0565860049082403,1
"Gm45025",0.570686540198735,369,0.396580594571282,-5.06558173651104,0.00145783358164696
"Lin7c",0.527350427350427,390,0.14086253583985,-0.135479674299233,0.60268895805842
"Usp22",0.490765171503958,379,-0.0281510403141496,0.0651386135255052,1
"Lyz1",0.00210084033613446,238,-8.67595703294175,-3.07654179605861,0.013118318065718
"Amacr",0.282761653474055,379,-1.28509132670699,-0.266220321264768,0.46558256628648
"Cth",0.542688465031789,367,0.275973461541292,0.329707730320365,1
"Pdik1l",0.558138401559454,342,0.347350691767269,0.994742900468282,1
"Rxra",0.48828125,384,-0.0635029423061582,-0.100011424721345,0.654702403240214
"Gm38162",0.514864864864865,370,0.0141441823202699,-0.420879433337859,0.358894218157099
"Gm42726",0.352861035422343,367,-0.905535315996508,0.115242218451101,1
"Map1lc3b",0.807155322862129,382,2.10390086611232,-12.0969940737907,8.71037542925575e-07
"Mus81",0.529134532990574,389,0.169925001442312,0.29056245458213,1
"Ndufs7",0.503565062388592,374,0.0141441823202699,0.215736707337953,1
"Nfatc3",0.454293628808864,361,-0.269518439403993,1.10476270333567,1
"Snrpd1",0.517808219178082,365,0.0707345115372338,0.279031251975198,1
"Elp5",0.525606469002695,371,0.17745867412772,0.241367280642862,1
"Mrpl53",0.569837189374464,389,0.39231742277876,-0.649236515130895,0.254492330654901
"Pdia4",0.54758382642998,338,0.263034405833793,1.30540394398571,1
"9330136K24Rik",0.52280701754386,380,0.113768874957574,-2.63128685631369,0.0217887746934873
"Bend3",0.567750677506775,369,0.386058432307077,0.275434205133422,1
"Impa2",0.38385269121813,353,-0.650415562209772,-0.0783875136638699,0.692143195380769
"Kat8",0.555124892334194,387,0.270853910293092,0.417341878181617,1
"Osgep",0.378306878306878,378,-0.77118130950412,0.15945756838039,1
"Psma4",0.442455242966752,391,-0.342732710026659,0.183081063793111,1
"Sympk",0.517287234042553,376,0.0568623369556764,0.275806289156264,1
"Zmat3",0.439686924493554,362,-0.357156583198344,0.156827945295788,1
"Abca7",0.529857397504456,374,0.149747119504682,0.414492840459673,1
"Cyp2b10",0.331203806356245,164,-0.659575561495248,1.41428702917651,1
"Gm50013",0.453860640301318,354,-0.278716028066063,0.14879491420254,1
"Napa",0.510309278350515,388,0.0356239097307212,-2.4040540438325,0.0283261272319089
"Niban2",0.500199600798403,334,-0.021373650792567,1.81010726205244,1
"Rpf2",0.574573225516622,371,0.408805545567329,0.049746130635981,1
"1700110C19Rik",0.58051948051948,385,0.460973783445703,-0.39745503750612,0.3726195438642
"Aptx",0.554673721340388,378,0.301054012837099,0.150112594004554,1
"Birc3",0.513239218991431,339,0.0285691521967708,1.03837233875078,1
"Gm47438",0.503642987249545,366,0.0142842260062475,0.271879965730477,1
"Irf3",0.616883116883117,385,0.683877526793843,-0.544898438993812,0.296516218514767
"Nppa",0.481168201380967,141,-0.0428554789617968,1.4471151433219,1
"Pcolce",0.516034985422741,343,0.0857298740258834,1.02389679995161,1
"Rasl11b",0.5677808727948,359,0.417120813779333,0.630341699520784,1
"Rpap3",0.5,365,-0.0571439071036091,0.441432758203064,1
"Speg",0.566062176165803,386,0.387992676264615,-2.02210608142178,0.0443230626642601
"Tk2",0.3894783377542,377,-0.623754983718214,0.0881832961065356,1
"Tor1b",0.49694589877836,382,0,0.436711742445311,1
"A930002C04Rik",0.956602031394275,361,4.41878963413995,-17.8898641722866,2.20934816009935e-09
"Ak4",0.393732970027248,367,-0.587946359159978,-0.838098708171685,0.195430493624152
"Cmtm7",0.513653483992467,354,0.0787771133841169,0.288133350442877,1
"Gm48383",0.380376344086021,372,-0.708396441969436,-0.0558960350691109,0.738113041388159
"Sys1",0.492733878292461,367,-0.0214797274104512,0.0341628899377042,1
"Gm32786",0.390151515151515,352,-0.626956589385783,-0.146242310342132,0.588632708798287
"Hook2",0.569288389513109,356,0.44859005898987,0.499520007638239,1
"Mocos",0.532497678737233,359,0.215728691055437,0.214506766644433,1
"Ppp2r1a",0.572,375,0.389946518316013,-0.518780724513192,0.308389293298257
"Selenow",0.644,375,0.841302253980942,-0.66452762840737,0.248973358120051
"Slc15a4",0.498655913978495,372,-0.0430687218918857,-0.48988862487937,0.32225380579423
"Slx9",0.604332449160035,377,0.642017190110943,0.28582810983562,1
"Trub2",0.43640350877193,380,-0.36074734377789,-2.03064170492246,0.043877139808095
"Unc5c",0.57524154589372,230,0.522421034652444,54.0653433856215,1
"Akap8l",0.552706552706552,351,0.266992419402477,1.32628401135719,1
"Itgb3bp",0.556034482758621,348,0.310600089085849,-0.137439175312295,0.600077947729874
"Nap1l1",0.509615384615385,364,0.0503735225151187,0.559487114927151,1
"Postn",0.751003139717425,175,1.36757076044308,37.1728476155272,1
"Sorl1",0.230978260869565,368,-1.76832976507554,-0.0946897352915244,0.663433581262342
"5330439K02Rik",0.563172043010753,372,0.37723546656646,-0.0272723277419118,0.815335922570112
"B130034C11Rik",0.715712988192552,367,1.30932805810773,-0.258912661377138,0.471770814448771
"B4galt7",0.475620567375887,376,-0.101029920231245,0.203884571780861,1
"Gm37459",0.70203488372093,344,1.27429352324848,-0.52754331739294,0.304338490814728
"Gm38134",0.273809523809524,350,-1.52781859361755,0.19534817329702,1
"Gmps",0.451369216241737,353,-0.231325546106455,1.05921042604723,1
"Hsd11b1",0.51140081799591,326,-0.0721497857558351,1.17877684046778,1
"Leprotl1",0.446132596685083,362,-0.39192025965419,0.530779563951967,1
"Lsmem2",0.504901960784314,374,0.0577154978562868,0.513363648752147,1
"Nrde2",0.42722371967655,371,-0.436099114806673,0.107704807854475,1
"Rorb",0.879911280101394,263,2.77465788423816,-2.61029345521732,0.0223210164317034
"Zscan29",0.436103663985702,373,-0.37723546656646,0.495395817382416,1
"Cebpg",0.479664014146773,377,-0.0795672573183177,0.209951124766519,1
"Dct",0.703598931321703,303,1.41172476523801,-2.02740257879304,0.0440458016070077
"Psmc3",0.470588235294118,374,-0.166510337029547,-0.00791547390451797,0.899873543513611
"Sft2d2",0.615248226950355,376,0.669851398307669,0.143367716022624,1
"Trmt61b",0.550952380952381,350,0.26833843769372,-0.880188197566383,0.184577574389242
"Dnajc2",0.437673130193906,361,-0.320297009308434,-0.148809538338696,0.585378910149483
"Gm43379",0.537857802400739,361,0.261705345361274,0.506756215373173,1
"Kctd2",0.505777777777778,375,0.0435016386365863,-2.39804254395943,0.0285244837356607
"Ldlrap1",0.517426273458445,373,0.101538026462062,-2.41425471668111,0.0279928220835823
"Mrpl14",0.526339691189827,367,0.232493011305418,0.391787113857163,1
"Plbd2",0.512129380053909,371,0.0870230622373649,0.049955773658553,1
"Rab27a",0.450804597701149,290,-0.232493011305418,4.49579161070932,1
"Slc26a11",0.482142857142857,336,-0.14511670785981,1.57782631362448,1
"Tfam",0.555480682839174,371,0.305626282558262,-0.0186800485807339,0.846733735267223
"Frmd8",0.43310502283105,365,-0.372726694420879,-0.829561821283789,0.197721689420538
"Mpzl1",0.266007532956686,354,-1.43844210361379,-2.18764969034385,0.0364634243741465
"Rpl38",0.403079710144927,368,-0.551726171247225,0.165171372533678,1
"Sorcs2",0.604761904761905,350,0.627487117367714,0.224717638328514,1
"Tgfbi",0.48444055944056,286,-0.123631349168377,-9.85072774241189,9.05323859812495e-06
"Ufc1",0.56140350877193,380,0.357956404071577,-0.0647214390605768,0.719010382627189
"1700037C18Rik",0.547169811320755,371,0.277735455180223,-0.462477097808289,0.336177515764455
"AI480526",0.584722222222222,360,0.485426827170242,1.00730273406828,1
"Cdkn1b",0.455230496453901,376,-0.263034405833793,0.318268868927532,1
"Chn2",0.855810234541578,268,2.69414431160961,-38.218602766149,2.27327773050307e-18
"Eif2ak2",0.574214792299899,329,0.455499495622892,1.50472830741944,1
"Pgam2",0.542246982358403,359,0.175086706558091,0.199267850724482,1
"Tlcd3b",0.46474358974359,364,-0.160464672193246,-0.179147797516293,0.549454345423259
"2810030D12Rik",0.606534090909091,352,0.615464589118501,0.440612354964401,1
"2900093K20Rik",0.514577259475219,343,0.0949965139357465,1.92276610209694,1
"Cars2",0.580315691736305,359,0.344959063542704,-0.16655718951796,0.563830958032544
"Cygb",0.496686159844054,342,-0.065754445483714,0.276666361163166,1
"Fah",0.219460227272727,352,-1.78165441172625,-3.43328889896105,0.00878226717720553
"Gm42067",0.574620196604111,373,0.419299526133003,0.194411665275766,1
"Pdp2",0.361590038314176,348,-0.785875194647152,0.459377976405392,1
"Tmem161b",0.380758807588076,369,-0.676884990162195,0.385751584724858,1
"Tmem222",0.402626811594203,368,-0.615464589118501,0.367317752687427,1
"Adora1",0.558479532163743,342,0.264377072325204,0.996229218555584,1
"Ikbip",0.476347305389221,334,-0.146592497611689,0.67047468883726,1
"Pet117",0.501416430594901,353,0.0292943067940383,0.813943302540565,1
"Rnaset2a",0.486413043478261,368,-0.131911675505581,0.135124131669954,1
"Tbc1d2b",0.526482021379981,343,0.175977671564571,0.91223816618799,1
"Txn1",0.365388397246804,339,-0.811672217172383,0.039805492854498,1
"Adsl",0.556154537286613,371,0.346731485887935,-0.000613199925339813,0.972063799213878
"Efhd2",0.560171919770774,349,0.406475485775419,-2.16313231835176,0.0375285175646402
"Fam118b",0.54608938547486,358,0.272459418623063,0.189715352300198,1
"Gm16193",0.606372549019608,340,0.634080267285848,1.0035156542308,1
"Rnf125",0.459989142236699,307,-0.154328146391294,1.99098382366969,1
"Rrs1",0.52724795640327,367,0.154328146391294,-2.5465078956409,0.024022381554459
"Trnau1ap",0.548592188919164,367,0.287281952080471,-0.0516726131453993,0.747851573518468
"Ddx20",0.548668503213958,363,0.250893842961582,-0.00884164086556893,0.894210383188493
"Nrxn3",0.560964483545129,155,0.355094958822562,18.9179969196303,1
"Rfx2",0.465320910973085,322,-0.250893842961582,1.37491305985975,1
"Tagln2",0.590818363273453,334,0.490475633865866,-0.952642448915014,0.167487961818703
"Arpc4",0.526647286821705,344,0.140321288397415,0.819800857114956,1
"Dip2a",0.576638965835642,361,0.393536430067921,-2.56951973446951,0.0233935879921019
"Norad",0.35054347826087,368,-0.874469117916141,0.249857612312496,1
"Prmt5",0.525641025641026,364,0.125530882083859,0.177420452580122,1
"Exosc1",0.577247191011236,356,0.402098443571345,-0.0506746636115736,0.750216358171661
"Frmd8os",0.275956284153005,366,-1.42182666494148,0.0964933218912449,1
"Gm12153",0.722118959107807,269,1.366241995444,4.43907055082263,1
"Gm7580",0.573260073260073,364,0.462626957797104,-0.203689273424004,0.523303059153168
"Lamb3",0.598901098901099,364,0.538866086131701,-0.991774113413555,0.159017106986813
"Map1lc3a",0.51536312849162,358,0.118441457297539,0.58618833178258,1
"Map3k12",0.53601108033241,361,0.192645077942395,-0.0388684676835283,0.780387998245674
"Nid2",0.275429292929293,330,-1.293563203634,-6.66238211575387,0.000261923840950116
"Phf3",0.54353562005277,379,0.237283411442928,0.108651081173946,1
"Pi15",0.474323485279661,251,-0.177787119215282,32.8546861917229,1
"Ppp1r9b",0.427170868347339,357,-0.402098443571345,-0.424093001696008,0.357066015588691
"Zfp72",0.464080459770115,348,-0.118441457297539,-0.935759768303683,0.171301146531679
"2610021A01Rik",0.383704735376045,359,-0.640815735454674,-0.276590599124916,0.457020763765857
"Ccdc107",0.461229946524064,374,-0.215506035751208,0.244279607701571,1
"Coq8b",0.498516320474777,337,0.0667690122127009,0.406784138778846,1
"Dusp7",0.573921028466483,363,0.456229186598953,0.424626627502221,1
"Pbxip1",0.495879120879121,364,0.00741747156248262,0.127532126779101,1
"Ptgfrn",0.574561403508772,342,0.441032707811789,-0.713682420523639,0.23219497967456
"Tamalin",0.442401215805471,329,-0.350331809891029,1.63955226126814,1
"Boc",0.415618448637316,318,-0.526320832812588,1.79306725740963,1
"Ggact",0.50828313253012,332,0.0595010117486616,1.85528815485969,1
"Gm37195",0.678082191780822,365,1.09019780897158,0.0702620788241575,1
"Ip6k3",0.856927710843373,332,2.50834121911824,-43.4917338097411,1.0943212408246e-20
"Rpl37",0.431098696461825,358,-0.32862274746137,-0.0115067270482996,0.879422090686123
"Sfxn1",0.491253644314869,343,-0.0297473433940523,-0.487728033726739,0.323323210573089
"Tbrg1",0.515023474178404,355,0.133954456668864,0.587294542510506,1
"Tmem64",0.509713701431493,326,0.0297473433940523,1.16073941860896,1
"Zc3hc1",0.513333333333333,350,0.0595010117486616,0.42026836030908,1
"Acox3",0.492173112338858,362,-0.0671141958585366,0.377557001747448,1
"Arsj",0.526060070671378,283,0.156725503687452,4.80749611143375,1
"Chtf8",0.44459706959707,364,-0.29176612437711,0.336098716689435,1
"Ctsl",0.55835734870317,347,0.352160296306778,0.165095586902908,1
"Gm16541",0.42836676217765,349,-0.473931188332412,0.277712127755706,1
"Klhl20",0.477043158861341,363,-0.126830022235483,-0.827774315805925,0.1982054120045
"Ptbp1",0.448858447488585,365,-0.321928094887363,-0.89683607347331,0.180479387885738
"Syne3",0.538461538461539,351,0.216623940876835,0.508342124092337,1
"Zfp3",0.61734693877551,343,0.707218250772154,-1.0173780278414,0.153738848427072
"Zfp808",0.667940876656473,327,0.983256736165424,0.25087580862197,1
"Zfp942",0.410399257195915,359,-0.53542303991984,0.505188329831697,1
"Zkscan6",0.591148775894539,354,0.489262084300571,-0.303217248036447,0.436133452454937
"Abca12",0.464042759961127,343,-0.17963421242224,0.363362017399481,1
"Ccdc51",0.411931818181818,352,-0.498250867527825,-0.0454667513407117,0.762993737899817
"Necap2",0.501355013550135,369,-0.0149503414659717,0.156298026937066,1
"Pecr",0.642241379310345,348,0.878321443411748,0.182552619820626,1
"Tsfm",0.527855153203343,359,0.149636078901133,0.344991808403165,1
"4930551O13Rik",0.606940509915014,353,0.67928988326931,0.355199421674115,1
"Ddr1",0.377094972067039,358,-0.726981505593584,0.237920234368744,1
"Mtmr4",0.550332383665717,351,0.217753526532928,0.501514404000602,1
"Rpp14",0.414009661835749,345,-0.507296007130832,0.568735005263534,1
"Ube3d",0.353783231083845,326,-0.807354922057604,-0.225214732464082,0.502131078856393
"Dnal1",0.425980392156863,340,-0.301655699861101,-0.841159106802195,0.194616701051761
"Gm45132",0.640934844192635,353,0.833990048561071,-0.801300338965177,0.205535045821203
"Map2k7",0.535326086956522,368,0.195664322241189,0.179083903163189,1
"Ntf3",0.429096989966555,299,-0.393144893430001,-0.483811767629732,0.325273578288862
"P2rx7",0.62060606060606,275,1,4.61947866903995,1
"Pam16",0.247252747252747,364,-1.68696221422355,-0.212828672841027,0.514127552607599
"Smim10l3",0.578651685393258,356,0.454565863465481,-0.125903485591607,0.615805597689343
"Zfp276",0.56712962962963,360,0.408464845355359,0.166900999365396,1
"3110009E18Rik",0.357418111753372,346,-0.860904390334339,-0.902455825918139,0.179119832518451
"B930086L07Rik",0.618980169971671,353,0.698918690018242,0.484221440831391,1
"D2hgdh",0.702578268876611,362,1.20271493655998,0.189991486956188,1
"Gm41077",0.549471661863593,347,0.264415636232155,-1.13875116616725,0.131263111566626
"Gm49338",0.554652213188799,369,0.294834434005087,0.281312867407735,1
"Mettl6",0.544907407407407,360,0.249228606308763,-1.35404345569953,0.0998406588931148
"Neu1",0.464519140989729,357,-0.188609564707239,-0.0764890397407498,0.695705490605281
"Ptpn23",0.446496212121212,352,-0.325318684088137,-0.2996753387593,0.438825879314903
"Zfp708",0.573699421965318,346,0.478971805032942,0.246986966638872,1
"Zfp9",0.542843137254902,340,0.279617290029398,0.450466793755197,1
"Abraxas1",0.671860245514636,353,0.971766319271056,0.197062810621844,1
"Aox3",0.264033701948394,211,-1.32457281614293,-0.373678274570977,0.387314455666533
"Atic",0.517822736030829,346,0.151205804095722,-0.328147236019845,0.417871190115667
"Fcsk",0.508003766478343,354,0.060435853861974,0.432892154031947,1
"Gm10785",0.61431316042267,347,0.613344302090979,-0.277603571300801,0.456197829524453
"Rab23",0.498078770413064,347,0.0453239905094902,-1.0588702907537,0.145601202483273
"Rbm19",0.418498168498169,364,-0.426058905370096,0.0492646507561858,1
"Syngr2",0.510928961748634,366,0.060435853861974,-1.03608454968622,0.150008039712722
"Dgkq",0.472527472527472,364,-0.174395705487538,0.266313329667298,1
"Eif3e",0.496741154562384,358,0.00757321970480085,0.00516141824118677,1
"Eloa",0.547550432276657,347,0.403999227826396,-0.388439809115027,0.378097165553849
"Gpld1",0.4960668633235,339,0.0681715026415795,-0.243162380033311,0.485571341401046
"Mtmr9",0.494350282485876,354,-0.037868185590443,-1.71755060579005,0.0638246744171694
"Rfx1",0.550807217473884,351,0.311708252569483,0.548563419520349,1
"Syde1",0.49,350,-0.0227200765000832,0.217111468834617,1
"Zfp646",0.491620111731844,358,-0.0530183822994914,-0.0530478701818993,0.74463363008714
"Cryl1",0.56656050955414,314,0.335603031784439,0.622161833935593,1
"E330017L17Rik",0.244379276637341,341,-1.56478461878353,-2.0201546546252,0.0444256785300795
"Gm13402",0.502832861189802,353,0.0151864038146758,0.13328119587635,1
"Hfe",0.180672268907563,357,-2.07227028649016,-1.28573265452354,0.108806903363855
"Polr3g",0.528599605522682,338,0.243557031334491,0.26783170073935,1
