"","AR","N","log2FC","llr_mean","pval_mean"
"Itsn2",0.512084349754856,3299,0.0624244069554365,-0.291404447568311,0.445213425113666
"Zfand6",0.508045730459524,3219,0.0418035747701533,-0.0845333379174917,0.680942617812732
"Yes1",0.494415534344483,3026,-0.0538424271853104,-0.56697687107544,0.286933567151056
"Slc12a7",0.518591709766781,3153,0.138379809581064,-0.24401962507909,0.484803256135708
"Map4k4",0.512122085988545,3220,0.0746784357802281,-0.371884256604062,0.388456356775663
"Gpam",0.480485220196564,2962,-0.14963607890114,-2.02822272859839,0.0440030318768725
"Gpbp1l1",0.499151211361738,3325,-0.00690286025469256,-0.105923232556052,0.645323997140177
"Dnajc7",0.497995306570801,3338,-0.00518230665716524,-0.248347703266518,0.48095574177394
"Map2k4",0.487394115432915,3299,-0.0777533311135952,-1.18822618481408,0.123176992179195
"Hipk2",0.480035468909942,3083,-0.144823372379896,-2.62637019440672,0.0219122355280548
"Cox7c",0.555904761904762,3325,0.32166836042976,-13.1070941789148,3.0556914399714e-07
"Pkp4",0.430050135555428,2929,-0.380247780026827,-26.1118684096764,4.95238704811092e-13
"Phf21a",0.542607608519598,3136,0.256472360001088,-6.53068516862368,0.00030144880669951
"Fbxo11",0.501065214695091,3153,0.00577540819683797,-0.023263115206646,0.829222070290787
"Foxo3",0.546279643349647,3157,0.274273212897015,-9.26766040269922,1.6678472726108e-05
"Kmt2a",0.518049108933586,3324,0.0995356735509079,-1.06709610177495,0.144046325465443
"Rcan1",0.483933725005154,2772,-0.109961807606664,-2.17307426779189,0.037092740637759
"Dcp1b",0.637384455973999,3194,0.827061220480535,-86.0116953169536,2.67456224294308e-39
"Clcn3",0.484359835093108,3273,-0.0446080579724522,-1.93137551926429,0.0493693164764509
"Dhrs11",0.444090320110728,3234,-0.33105498053345,-17.6895405282639,2.71386051845204e-09
"Snrk",0.474505425589863,3020,-0.157329747428638,-3.80879699128172,0.005780155439796
"Exoc6",0.48694962517935,3169,-0.0911601201442502,-1.13047277224814,0.132673032665495
"Marchf3",0.604050012500326,2707,0.692676318021396,-42.4544960116373,3.12419087368288e-20
"Adcy9",0.527706694021872,3011,0.161797896605495,-2.97971115021028,0.0146388369861557
"Epha4",0.600806952933264,2454,0.649212311043999,-33.5266162206567,2.64273919596631e-16
"St7",0.507615380432476,3264,0.0461187998279138,-0.061243540319083,0.726352549103907
"Marchf6",0.482200084565363,3266,-0.0891342531710655,-2.75626792004823,0.0188806532761947
"Trim24",0.240169080739927,2943,-1.87148525947733,-360.132087789141,1.17277522877383e-158
"Zmym4",0.521157067076878,3180,0.133302719925218,-1.12711141360887,0.133250337593836
"Atxn7l1",0.528945192981395,3149,0.141207492513347,-3.22627111216298,0.0110793697551708
"Suclg2",0.478461659352748,3030,-0.308172922458325,6.20861403763138,1
"Synj2",0.392449374889945,3155,-0.646300132141906,-60.592448589975,3.4812651046787e-28
"Slc35f5",0.502289771792686,3088,-0.0147185018787743,0.0939666928879888,1
"Atp11a",0.432023711360446,3234,-0.36601166022548,-28.9069702244269,2.88120572259944e-14
"Mff",0.45017809801863,3311,-0.309466992530108,-15.2194110069413,3.44563033886228e-08
"Jmy",0.506173868826165,3201,0.0247628440288987,-0.0126693226702628,0.87352613772771
"Cwc27",0.425046831873574,3186,-0.435013066044076,-31.3907427683098,2.30959758932434e-15
"Stard7",0.501142857142857,3200,0.0224502530068269,0.00742038357293495,1
"Nufip2",0.590097001763668,3240,0.487455934453931,-38.0465084546468,2.70612557530624e-18
"U2surp",0.478168408250326,3296,-0.108364023634736,-3.68669238592611,0.00661962203724889
"Bbx",0.53350043830813,3042,0.194468715125133,-3.8434611337957,0.00556224024244081
"Intu",0.714794677153832,2840,1.31488346917239,-215.8785378266,6.73693678450687e-96
"Kpna4",0.487283885053402,3228,-0.0397069909189927,-1.58537110422822,0.0749683707264897
"Ltbp1",0.526011221684299,2730,-0.00948754781929373,1.57245029418482,1
"Hspa9",0.520403919622176,3166,0.084294929916598,-1.2976853842456,0.107176355820872
"Synpo",0.440738422383992,3081,-0.336670113963924,-19.4560960943245,4.43303245940124e-10
"Fbxo3",0.477447770502027,3207,-0.186818579027729,-2.53233491017454,0.0244183565879293
"St3gal6",0.335772455149618,2890,-0.991066875229985,-135.281281153937,8.55660953887923e-61
"Asxl1",0.445424986377826,3117,-0.352041347033555,-15.6109575014625,2.30153151043497e-08
"Gm35546",0.777388056897037,2617,1.66126209923361,-397.811668247062,4.82647208658303e-175
"Tpr",0.481651962094881,3206,-0.102837036641171,-2.86838552760037,0.016613306676255
"Kat2b",0.506051935616251,3133,0.0550120288614568,0.153856049872957,1
"Comt",0.593447370530704,3168,0.555358787676255,-38.8497602203133,1.19970469724346e-18
"Wbp1l",0.43790600055051,3114,-0.385764421700504,-18.7655106401571,8.99706053200127e-10
"Cdc42",0.389032970190048,3094,-0.64612829599757,-63.6273823103675,1.63393128521761e-29
"Plekha6",0.524356472395057,3110,0.175305556462315,-1.03987519237216,0.149264583820286
"BC005537",0.550389958208252,3236,0.271283113501596,-11.6684211127858,1.35970450265841e-06
"Ppp2r5a",0.544511225261697,3178,0.260504615535867,-8.05745360525725,5.96129448849223e-05
"Ap1g1",0.53911795532853,3234,0.20632153997656,-6.10412525312313,0.000475786309137811
"Ide",0.497477422650979,3169,-0.0577395624263703,0.462660749436509,1
"Tshz2",0.560384286522528,1873,0.341969609790447,-14.2288616056139,9.57669770281612e-08
"Ctnna1",0.542506103668969,3113,0.221833778525649,-7.52083438843692,0.000105163436454425
"Asxl2",0.532245877105464,3098,0.156641273203998,-4.1200110597747,0.00409766330668251
"Dock9",0.471803271918394,1783,-0.287188838336228,-4.22450603883408,0.00365241789569706
"F13a1",0.447922565359793,709,-0.165145853528391,-7.82501009296698,7.62117678995473e-05
"Stxbp6",0.425008648187496,2012,-0.269030376306153,-21.657496993942,4.65998892837488e-11
"Rgl1",0.411584289038478,3056,-0.507883296197654,-42.658907989925,2.54063762364745e-20
"Sash1",0.457735922828551,2618,-0.259369781891357,-9.00254648211285,2.20314754563134e-05
"Adgrl2",0.569933879798229,2823,0.38710551339173,-20.2553039203704,1.95551492708629e-10
"Rasa1",0.480403210399997,3112,-0.127647823095959,-1.88993356176525,0.0518727798618071
"Gys1",0.517329616480824,2857,0.10213731738835,-0.47871523281583,0.32783512029628
"Osgepl1",0.338691251744998,3070,-0.97997488928515,-134.322423036674,2.24007132766516e-60
"Dnaja2",0.559898932853556,2909,0.402270203204961,-10.4277279682055,4.95279441408466e-06
"Efr3a",0.464171675142549,3090,-0.229929045715852,-6.45111362100761,0.000328191361724136
"Etl4",0.519775759475953,2529,0.098230238581968,-0.736089307651127,0.225002271639146
"Gls",0.490139278030777,2682,-0.0799498477749421,-0.404172019590078,0.368610289330155
"Sec24a",0.505863364476741,3065,0.0531563276509339,0.17190023767489,1
"Anks1",0.547765347410852,3103,0.251163992337183,-10.105624370547,6.93439736855457e-06
"Lrrc3b",0.568440230036437,2531,0.387977272812349,-18.1092836045414,1.76382050752414e-09
"Actc1dt",0.42829131652661,2737,-0.359850578031103,-27.107096202682,1.79783628684337e-13
"Rnf150",0.594850591856579,2672,0.514870605062727,-37.7659465434472,3.59552080041677e-18
"Ankrd28",0.52258514023368,2979,0.10491373487943,-1.60392339110422,0.0732858684061929
"Gm36037",0.431348125081095,2936,-0.448039421574059,-20.3838855448394,1.71437285695941e-10
"Frmd4a",0.319258951555559,2741,-1.22004848086818,-154.659973245165,3.07163980854198e-69
"Parp4",0.370500893310561,2979,-0.852788325907268,-79.6470500181099,1.61391643423375e-36
"Mctp1",0.445475847040064,1148,-0.142933408402259,-7.51984541633283,0.000105273704142452
"Cnot1",0.491662494723719,3234,-0.0390192435825305,-0.973810756856437,0.16284338599268
"Mllt3",0.552151733960932,2783,0.27247534214575,-10.2167905653696,6.17369277200828e-06
"Tanc1",0.579511157119853,2760,0.405447843707519,-25.6349536050238,8.05002403971943e-13
"Brd10",0.554126984126984,3045,0.317171799355653,-12.188952191088,7.91715702572725e-07
"Vapa",0.515317281624776,3109,0.10954562823035,-0.289026309120345,0.447076646309412
"Ccdc50",0.326507985925794,3066,-1.03185300259174,-158.202799972669,8.78725082142412e-71
"Ccn1",0.53993406001884,2477,0.247640951710397,-5.80323383804398,0.000657228597904853
"Rabgap1",0.510276426829084,3143,0.0753097856521352,-0.00261411616429541,0.942357978855075
"Atad1",0.46710748430858,3103,-0.205154795963118,-6.1759691278412,0.000440528866452824
"Gpbp1",0.513722612129902,3155,0.0486137627318588,-0.421622966438008,0.358470079556085
"Ptpn2",0.412169715037735,2955,-0.523297265653394,-38.6800839039279,1.42459443171954e-18
"Srrm1",0.502228232869655,3235,-0.0174874267288481,0.207576159802557,1
"Ap3b1",0.532014563106796,3090,0.190301137474104,-3.74000787430396,0.00623875260376318
"Arhgap12",0.556342764378479,3080,0.318124668761799,-14.154078170619,1.03459139063324e-07
"Macrod1",0.53639490549201,2935,0.174514624715601,-4.7963034745444,0.00195362372271691
"Afg2a",0.506082874027462,3104,0.00376355441491238,0.136778636932831,1
"Ubr1",0.52059586507414,3038,0.0747417222737712,-1.17046792736528,0.126013828650372
"Akt3",0.488622567549299,2104,-0.08925436999347,-0.678583454862746,0.244029084922361
"Epc2",0.497157051088119,3148,-0.0408544736413861,-0.0585682696309959,0.73216113662373
"Uap1",0.480373356693483,1812,-0.238159737194752,-2.60001653172594,0.0225864585420401
"Asb3",0.547320809143024,3043,0.301271325792494,-7.46811165639065,0.000111207121499081
"Kcmf1",0.499233000702164,3097,0.0302410032869878,0.135961814486109,1
"Mrtfb",0.569455685573433,2930,0.442097453150905,-17.8645111281926,2.26760594086175e-09
"Pias2",0.478623304002717,3031,-0.0883043528180456,-3.20413846034899,0.0113589591944031
"Rps6kb1",0.517085629278808,3137,0.0769451552244114,-0.861556681004913,0.189292779717815
"Mrps6",0.497061138860657,2712,-0.0435206586301364,-0.101104514430517,0.652943658990437
"Opa1",0.479284622463463,3053,-0.148341851325567,-1.84628879005504,0.0546550922178985
"Pias1",0.53740305630765,3113,0.235769338303321,-5.04528495379509,0.00149030007728158
"Prpf39",0.521907001044932,3190,0.140877968621815,-1.29722398887498,0.107238797531813
"Sik2",0.548208662784019,2873,0.283068138041052,-9.23623256874453,1.72376810320347e-05
"Tdrd3",0.463544208747888,3044,-0.23157972518724,-6.90716975639498,0.000201790248045067
"Pds5a",0.517480424664145,3059,0.0991868383824632,-0.754833354685616,0.219189950607329
"Cdk12",0.57633478805887,3077,0.49530573621153,-21.6627026919141,4.63525959106566e-11
"Nuak1",0.617438612288616,2253,0.896285837908057,-50.4289886699889,9.88210081021065e-24
"Khdc4",0.517700878702781,3154,0.0916304754655719,-1.29367506661947,0.107720418320927
"Psma3",0.448398254329356,3077,-0.287900016613706,-16.701888575968,7.48783988993712e-09
"Pgm5",0.593228398948971,2727,0.522381782183932,-35.1975585798159,4.85399214770851e-17
"Nt5dc1",0.33022323805178,2922,-0.981408926086734,-155.535343183074,1.27639222724434e-69
"Tcf25",0.419328345951112,3189,-0.446504896576661,-38.1785351077951,2.36742280410954e-18
"Znrf3",0.486741199811109,2961,-0.124364798620303,-0.680139832263194,0.243489019174082
"Phc3",0.512737503729079,3086,0.0861090151189225,-0.259039424740877,0.471662342570255
"Tmem182",0.456853180176565,2848,-0.261514733406161,-9.85211919053972,9.04006441247975e-06
"Ap2b1",0.546355425064481,3114,0.247008845132163,-9.042329718367,2.11296962551862e-05
"Plce1",0.580983474761686,2437,0.290925894280312,-24.2126085686505,3.43127353584239e-12
"Nbas",0.487135829628611,3117,-0.0664600607120374,-1.60798723740299,0.07292275803808
"Slc16a1",0.455751429151795,2735,-0.249914646322675,-10.5602780413756,4.31276905305063e-06
"Arnt",0.503667922247024,3072,-0.00319817253756405,0.0921223228760937,1
"Papola",0.494579964795863,3057,-0.000639917970529646,-0.378195421218152,0.38446036465334
"Mef2c",0.51400461209581,2829,0.116606046687602,0.345868099822837,1
"Adarb1",0.450954870372346,2678,-0.324239180749438,-11.6389778530179,1.4019770858565e-06
"Cwf19l2",0.421046918662834,3041,-0.468932420661425,-32.4600419345879,7.79980388512974e-16
"Kansl2",0.385723198784722,3072,-0.688868452699996,-67.0867918529448,5.00615663663645e-31
"Cul5",0.395281619756907,2954,-0.593835688015427,-58.1418873178382,4.11928625321204e-27
"Tob2",0.486253040982283,2770,-0.072376055367481,-1.65007256082299,0.0692737628344634
"Rab2a",0.488692611051594,3067,-0.101499009923414,-0.417916352675093,0.360591345537882
"Herc2",0.490166934898545,3018,-0.0465634513180544,-0.886776619074226,0.182942948468933
"Frmd5",0.604821343048714,2784,0.584154041725012,-44.346638682227,4.61029330570404e-21
"Pitpnm2",0.568266029413324,2994,0.409568095226874,-18.7079537470991,9.54405049032606e-10
"Cab39",0.585728813499835,2878,0.553703783551826,-26.328890076702,3.97034970126764e-13
"Phip",0.488015955745281,2878,-0.0810533868164252,-1.04785325441026,0.14771341508745
"Klhl7",0.449315940793213,2904,-0.288982429691388,-14.3903994192824,8.10506885954483e-08
"Bach2",0.494934273807275,2604,-0.0480509910051088,-0.289260594323878,0.446892552217052
"Il6st",0.447037278360599,2818,-0.281504014381071,-14.1465447833812,1.04267548300954e-07
"Evi5",0.515328215031479,3033,0.0801160415924056,-0.753177382932336,0.219696160442673
"Tra2b",0.480192225085911,3104,-0.110153035604981,-2.87115124699994,0.0165610688158681
"Ptpn3",0.398965210659189,2807,-0.61462567140267,-48.8966270076389,4.6442710668994e-23
"Idh2",0.565204081632653,2800,0.383128251324098,-13.6430520125855,1.75467912495925e-07
"Map3k7",0.560776907218697,2972,0.301518145748677,-15.7012728223644,2.09705777169185e-08
"Sgk3",0.525253499906895,2813,0.161520404868464,-1.55731344575815,0.0775922475892594
"Slc25a46",0.492534979620684,2987,-0.0477129499936566,-0.650477856202087,0.254038725526228
"Fbxw11",0.505821851583273,2955,0.0837338174280193,0.654363459939304,1
"Tlk1",0.482217982351538,2995,-0.089010776158073,-2.49579219454608,0.0254708768643849
"Fip1l1",0.510107368432293,2973,0.0484434954167177,-0.153054423213689,0.580077826710083
"Ackr3",0.520362682935478,2404,0.227662175869899,2.1911423515171,1
"Ndufa10",0.528641653666983,2961,0.127186232764423,-2.98314108834438,0.0145819932369201
"Ibtk",0.411763793998401,2995,-0.541674318588871,-40.0629147394075,3.51309887639561e-19
"Klhl31",0.444118929249886,2749,-0.26050874174341,-17.1391455850126,4.77680564488066e-09
"Acot13",0.465517895938636,2864,-0.138130918863493,-6.98830668471328,0.00018509873725573
"Mark2",0.500959649206882,2981,-0.0105210678924628,-0.05099352002253,0.749458014112356
"Cep350",0.507367065431582,3069,0.0375260112755029,-0.0851057918907827,0.679923834922684
"Rsrc1",0.577357416795919,2805,0.398154705074233,-25.9804857808035,5.66148245819747e-13
"Eprs1",0.454384736184397,2945,-0.201202902697316,-12.2951090957058,7.09107760310276e-07
"Ywhaz",0.469746365122381,2952,-0.194674867905031,-5.4919396111909,0.000919078471694719
"Rbbp6",0.481957966672908,3052,-0.125301208432037,-1.66471099880073,0.0680507855742795
"Smchd1",0.489706910801704,2996,-0.0514595993565474,-1.03611453524354,0.150002142264536
"Kank1",0.327259307359307,2750,-1.01239223424912,-140.764103368652,3.48800094403919e-63
"Ptp4a2",0.447480378522675,2979,-0.308834238133413,-15.5330627627145,2.49385837803314e-08
"Lnx2",0.582648205665554,2421,0.501324454050436,-25.0642545970654,1.43999597771926e-12
"Tulp4",0.446070682404016,2925,-0.329536555423842,-15.4924290514909,2.60049322834599e-08
"Txndc11",0.502445475826265,2820,0.0709393389022805,0.892133452019152,1
"Noct",0.651568018441349,2621,0.999005380835569,-86.318262282462,1.9649363835033e-39
"Mgrn1",0.537926331581322,3026,0.245406987808452,-4.68602970078337,0.00220317855243771
"Mpped2",0.329992609527918,2464,-1.02050667102764,-129.179561855758,3.91013959993953e-58
"Il15ra",0.435686264813991,2889,-0.357663236422466,-22.0119667970503,3.24385081623082e-11
"Kiz",0.455381406483162,2791,-0.116705611235586,-8.99184333527592,2.22806210460861e-05
"2610037D02Rik",0.439824119931828,2971,-0.299746184190313,-21.0161865047849,8.97748004044469e-11
"Rab3ip",0.478892152394457,2821,-0.0720163665671825,-2.85938463801267,0.0167844915268094
"Creb3l2",0.526094249649294,2467,0.163549221181763,-1.48143885818945,0.0851961873741608
"Gm8189",0.915999687340448,2603,3.5333750096621,-1771.48319227342,0
"Nsd3",0.486325247079964,2915,-0.102115370332827,-0.988126901193937,0.159785617799128
"Tjp1",0.499153818242866,2931,0.0227095575116616,0.0197122403733374,1
"Tut4",0.528151012705153,2826,0.17663136983777,-2.4687348188877,0.0262804827326578
"Myo18a",0.537736742424242,2992,0.215046233562497,-5.52177494662737,0.000889962869283331
"Lats2",0.509485203743973,3022,0.0327975418815742,-0.135595296607789,0.602534228310553
"Ppp2r5c",0.592304304155964,2892,0.53769325862147,-35.1486423447204,5.10078573700947e-17
"Arf4",0.482120471407437,2854,-0.0998130882312791,-2.45443762268496,0.0267190343950975
"Lrrc39",0.461894147816045,2804,-0.202072436956847,-8.17598325155313,5.26015537207706e-05
"Foxo1",0.527817286561553,2616,0.148391839892682,-2.33361111521299,0.0307436137683961
"Rnf169",0.542686995065251,2649,0.244837567861246,-5.94734172706967,0.000562943941958751
"Crybg3",0.442227531857813,2840,-0.354900231224986,-16.0343331369677,1.48818295391589e-08
"Zhx3",0.503139208305996,2758,-0.049776234686391,1.12204194679998,1
"Abca1",0.508645937629917,2372,0.0148177263845188,0.0425010515236863,1
"Cpeb2",0.515443444840839,2763,0.0808444002649491,-0.514660567343526,0.310318166942272
"Cflar",0.483461755468676,2890,-0.154420978931899,-0.167649785348658,0.562555046818946
"Rtn4",0.474300049769258,2035,-0.155845159739477,-3.47181290231265,0.00841184332025134
"Slc35e2",0.617370302020355,2829,0.695742931439706,-56.0459952860069,3.41110173102232e-26
"Bcl2l13",0.487746083281798,2772,-0.0715755922100276,-0.942984666022767,0.16965724237408
"Sh3pxd2a",0.500475065389229,2796,0.0209334570260769,-0.00260304390985766,0.942479969461751
"Uqcrc2",0.554312096483466,2906,0.299748709344437,-11.5061679177352,1.60965227432222e-06
"Sec63",0.493183762793299,2894,0.00540842260728702,-0.284183435293016,0.450908609242095
"Mprip",0.542318365825077,2980,0.25361309523382,-6.84176456938167,0.000216343648353723
"Gpatch2",0.434875701733578,2920,-0.36480548335179,-23.1159812647929,1.05049205836567e-11
"Bptf",0.488452629829053,2986,-0.0889451469196454,-1.0905157357829,0.139720793047668
"Pds5b",0.439470918306803,2809,-0.344397815502613,-20.1748199829417,2.12344563049174e-10
