"","AR","N","log2FC","llr_var","pval_var"
"Trp53inp2",0.502156775249145,2241,-0.0133319302348811,-3.015077866517,0.0140634924035591
"Hycc2",0.511539740364877,2196,0.071458731422338,-9.30542201602748,1.60306087799479e-05
"Adhfe1",0.576401179941003,2147,0.429226688399777,-26.4921414598703,3.36228028620679e-13
"Setx",0.492209835131105,2172,-0.0295507829020534,-7.58146664603964,9.86204586917049e-05
"Egr1",0.49397880539499,1557,-0.00190959000863122,180.959019781501,1
"Mapk14",0.5862263870296,2241,0.508544544471394,-7.07069972656154,0.000169570541175363
"Pik3c2a",0.476413942451678,2067,-0.0869990267339222,-244.208565467744,3.14939779920755e-108
"Pals2",0.620906342334914,2079,0.817885589549774,-1.61704129465215,0.0721206861396166
"Sestd1",0.616043083900227,2226,0.66531149473749,-5.12950480668633,0.00136018680934063
"Fli1",0.490352219102219,1480,-0.0787294413156432,41.2440209063432,1
"Hnrnph3",0.551140544518028,2265,0.281170678018613,-7.67966548174263,8.88808864543438e-05
"Ern1",0.497808484059662,2122,-0.0240054630107895,-1.12291824035219,0.133974443026683
"Dlgap1",0.51383188927561,1146,-0.0548107353037919,120.705984768247,1
"Golph3",0.500253851540616,2176,0.0471165212772151,-8.71592632827651,2.97793665989563e-05
"Kalrn",0.394574328304109,2102,-0.568950182732525,-10.703190507621,3.71532627308636e-06
"Vdac2",0.438172374781446,2315,-0.335356669925765,-11.0567640289678,2.56992300286101e-06
"Cemip2",0.500227745136612,1157,-0.040425054184797,-1.42466953864096,0.0914115088496507
"Pex13",0.439074817789677,2241,-0.383365602824868,-1.18889104651635,0.123072167956811
"Snx9",0.547281773100327,2199,0.316080640195429,-14.6656925095153,6.09996780521337e-08
"Cpe",0.555333071694197,1991,0.31716171558576,-1.49291441151172,0.083996274786125
"Cdc42bpb",0.476805802249852,2252,-0.102197473274429,-3.55297639012451,0.00768283769320699
"Smarca5",0.501914851288172,2234,0.0173472435638971,-4.20036857617333,0.00375068884842181
"Csgalnact1",0.472499783294836,1415,-0.10226584429837,4.20102514381665,1
"Ddi2",0.553598400710795,2251,0.346905749975983,-1.72146001033207,0.0635233302725905
"Fam13b",0.493179795282599,2247,0.00482668580317913,-2.01846578852201,0.0445146895056924
"Sarnp",0.512546971530476,2243,0.0859403314259133,-4.16603668005746,0.00389511768934846
"Caprin1",0.542593433197155,2203,0.225532128867016,-2.80501475589108,0.0178579622348615
"Prkag2",0.545694251810757,2060,0.280233825292295,-0.796389494886625,0.206929542637768
"Ppm1e",0.589335325404028,1703,0.437633028358736,17.6273659466854,1
"Lmbrd1",0.524384556574923,2180,0.0987339535853593,-3.47758683859047,0.00835771852884683
"Hsp90b1",0.485534269660152,1982,-0.108495295222943,16.4497364883096,1
"Zfp799",0.343133668648072,2187,-0.893084796083488,-101.811478822063,3.38264156037036e-46
"Usp7",0.478183902448921,2347,-0.129920595366777,-0.7607779561813,0.217384189092133
"Rnf207",0.472265467151577,2239,-0.167061714984869,-10.6471624009209,3.9389592011756e-06
"Dicer1",0.535275911606879,2254,0.22088945730752,-5.67015042834282,0.000758430361026394
"Snx14",0.427633868161609,2217,-0.465623677567174,-3.70154137919099,0.00651121999370877
"Ugdh",0.557173283123869,797,0.416456776364178,4.24428729491569,1
"Pign",0.468438086607548,2207,-0.222392421336448,-2.94568265179214,0.015215299588455
"Tia1",0.516462679037529,2171,0.120781822876036,-4.55850314096051,0.00253244058558842
"Shoc2",0.479427445526194,2157,-0.116023796339483,-4.21027231480412,0.0037100464344793
"Tomm40",0.483481936463906,2163,-0.106264673813654,-5.00551376174826,0.00155605682712269
"Galm",0.696941942966298,2094,1.18953938275551,-24.7167765974577,2.05205709674051e-12
"Plcl2",0.473529777446227,1915,-0.0986592085599853,6.53232489381753,1
"Rngtt",0.512509802640178,2186,0.0693878040463249,-3.54782630315549,0.00772711506478978
"Smurf1",0.490511463844797,2160,-0.0703893278913976,-3.18644734542204,0.0115876426289815
"Bicra",0.504313467060992,2222,0.0107627799600323,-14.7966259370028,5.32901413558242e-08
"Eif5",0.501103752759382,2265,0.0127283048429221,-10.7092321187165,3.69198566560503e-06
"Sfswap",0.555305883337518,2276,0.309597292976643,-14.3256072907479,8.66596207596773e-08
"Rfx3",0.511608535770003,1923,0.128433174725294,-0.697865880096288,0.237439522352057
"Gapvd1",0.513173438117833,2248,0.0872844186953281,-2.41202913974485,0.0280651926810082
"Ube4a",0.499546279491833,2204,-0.0215770785384546,-3.58157695490308,0.00744162368493966
"Mir22hg",0.532117978360753,2249,0.15417793294084,-5.90392259336568,0.000589816568942233
"Appl1",0.413697729593148,2161,-0.493506344490658,-11.9768052094964,9.86850543089848e-07
"Mapk8",0.498277027027027,2220,-0.0186536833316882,-6.29504543109442,0.00038779729085491
"Myo9b",0.520812972012439,2251,0.114926555438485,-3.10873566043347,0.0126495652013501
"Pdcd6ip",0.503953447050462,2144,0.0353571279856744,-10.8259110743338,3.26899325238422e-06
"Srsf11",0.523277976976788,2271,0.119884318942717,-0.981426096441737,0.161208609790916
"Wdfy2",0.589789451379257,2060,0.425354790264357,-224.654789055216,1.0194612939055e-99
"Plekha1",0.509648923263573,2198,0.0422474088177993,-1.6858926580212,0.0663218480347157
"Camk1d",0.588778318989728,1299,0.473978142655076,1.73581784736439,1
"Farp1",0.477065889282718,1854,-0.116028450487215,1.2254839808943,1
"Tasp1",0.529358221569805,2141,0.204757573234434,-3.52096349840485,0.00796233179976358
"Anapc16",0.480015325670498,2175,-0.0914586507429513,-2.86355647905339,0.0167049236526428
"Mmaa",0.448604118993135,2185,-0.304906903324386,-3.86752297456587,0.00541591852008821
"Abcc9",0.405669758812616,1925,-0.528571318870758,6.3512108701475,1
"Rab1a",0.515883672540477,2197,0.131020334760204,-4.98757720435242,0.00158666689287964
"Atf3",0.546456612607283,1026,0.252746801431957,146.313697318735,1
"Hs2st1",0.461419229742672,2022,-0.224069530687774,-2.02941708639355,0.0439408258425226
"Pecam1",0.563445065493795,1085,0.389766717093478,3.00120015584207,1
"Pank2",0.523010560761565,2241,0.138162439057524,-5.87481216887818,0.00060855519708222
"Parvb",0.492466854312785,2064,0.00690522021592122,-9.35810209056172,1.51687960964974e-05
"Nsf",0.526169386169386,2145,0.17586706088899,-1.76649667923675,0.0601590868740559
"Ptges3",0.535158327290307,2167,0.198727386637985,-13.1969966761262,2.784049130477e-07
"Spen",0.481871135698015,2195,-0.0799782582714914,-2.55159161340953,0.0238819774505846
"Gm30866",0.441624102669361,1856,-0.303487297360209,0.342631947920381,1
"Otud4",0.5862539540053,2228,0.468503524133773,-11.2492624682668,2.10305025462647e-06
"Cspp1",0.44864772804687,2097,-0.286611342275255,-10.2967825289484,5.67866694412388e-06
"Shprh",0.504796314796315,2145,0.00296545847656127,-21.6309212201713,4.7883085091794e-11
"Wipf1",0.465479706933538,1527,-0.228818690495881,15.4535869460058,1
"Prdx1",0.400791389680278,2106,-0.671645635953205,-6.46876679793058,0.000322059054347366
"Morf4l1",0.503910785212343,2182,-0.00989506650564564,-5.81209961057448,0.000650992615333581
"Mlxip",0.550030581039755,2180,0.277013942403181,-1.19847096769854,0.121572698205004
"Slit2",0.32059964551558,1132,-0.92637713685682,-3.90123614198296,0.00521747995998384
"Prkacb",0.556819615263324,2114,0.345350794028757,-1.06351415791733,0.144721088516291
"Nars2",0.497953216374269,2166,0.00892698301559403,-8.91978116104474,2.40333930609323e-05
"Mau2",0.483891402714932,2210,-0.119216729615484,-8.6160800989278,3.30789030757147e-05
"Cop1",0.489508393285372,2224,-0.05662249432245,-1.26464449868081,0.111750560112436
"Nxn",0.514514445407177,1417,0.0307919063858764,3.91488196666887,1
"Wdr37",0.49785870903356,2179,-0.0119231673758193,-2.21197309822628,0.0354379895912389
"Ppp4r3b",0.440577012563983,2149,-0.323494174793992,-4.84097482979769,0.00186087063729011
"Polb",0.515744582757031,2169,0.098573556115531,-4.29588579624624,0.00337685330473721
"Hnrnpa3",0.486328962299836,2266,-0.0658605867651283,-7.88324644461954,7.16604665701144e-05
"Ndufab1",0.494087863560226,2189,-0.0688791879190478,-5.54348445530195,0.000869364682793298
"2700097O09Rik",0.607801911087015,2108,0.687651480843443,-2.23227233569378,0.0346053116138427
"Iws1",0.499862825788752,2187,-0.0359444346627233,-2.33325650870802,0.0307563129751407
"Ipo11",0.456244674757999,2139,-0.24729509286838,-7.30201671529858,0.000132630365804305
"Usp40",0.545678243774574,2180,0.262667820889403,-1.83671145262724,0.0552865343607343
"Psmb2",0.552627487562189,2144,0.336563441255759,-11.7929170957991,1.19463759593377e-06
"Klf13",0.520124860727607,1966,0.083091770622302,-224.364487158311,1.36372498845729e-99
"Per2",0.564672261133871,2162,0.379485549796579,-3.66566503912827,0.00677628910866208
"Zdhhc20",0.521918193506911,2074,0.0870985703126919,-2.35279566380859,0.0300646575581149
"Gulp1",0.49740069158116,1484,0.017026102292673,42.0940755869408,1
"Taf3",0.513057632293842,2121,0.0662271161465418,-4.62383861973376,0.00235794315004463
"Acin1",0.487148506151142,2276,-0.0391433448249967,0.286005305305935,1
"Carmn",0.440075771531284,2068,-0.31741261376487,-6.48688940971624,0.000315883824773128
"Pip5k1a",0.514598822800495,2152,0.0944719984732378,-6.56292253631818,0.000291249956997559
"Chfr",0.502794839618695,2163,0.00100501226000116,-6.0678510448256,0.000494656425995931
"Dock7",0.439377112506036,2071,-0.28331543688246,-12.5120790797982,5.66164792465744e-07
"Ino80d",0.476159923510467,2208,-0.120713865786083,-1.05083061650475,0.147139199186841
"Arhgap32",0.511727456940223,1974,0.0181093805517318,-3.21884914892053,0.0111723315807493
"Cyfip1",0.469242416939785,1976,-0.131932153061962,-57.0717097097818,1.21216335262708e-26
"Ss18",0.563897975077881,2140,0.419736835814664,-2.32817536486073,0.0309388813470463
"Oga",0.53463458919655,2203,0.196691911005098,-0.973111490131487,0.162994442643295
"Epm2a",0.33224112056028,1999,-1.03794787532808,-3.34350046909185,0.00971184507486481
"Nckap1",0.483858267716535,2159,-0.0725530266335608,-3.52675834653746,0.00791097887236876
"Wdr20",0.480634042459769,2169,-0.0927190120089372,-3.59390360414591,0.00734006256673312
"Cbl",0.448453853472883,2102,-0.271905733039341,-16.4068592491108,1.01426526439906e-08
"Srsf3",0.552007469654529,2244,0.296746364366693,-3.79968195860238,0.00583888965018739
"5330438D12Rik",0.49485963623411,2139,-0.0131292719436349,-5.37006586922507,0.00104836870993749
"Crem",0.463812680139211,1911,-0.129403891231065,-200.643376975333,2.88951933406347e-89
"Phkg1",0.708895698952364,1853,1.31451062332488,2.05647698608118,1
"Pak2",0.499654822558945,2159,-0.0232453266573005,-1.77242521331709,0.0597305522506757
"Appbp2",0.546541786743516,2082,0.224896014226585,-1.13476369546242,0.13194013218712
"Slf2",0.476006407738576,2061,-0.0778930967313491,-2.62512859238041,0.0219435274622708
"Specc1l",0.521777670121043,2158,0.0890585393354684,-3.887206492102,0.00529914335012259
"Apoe",0.49790126129015,1350,0.065795461725684,119.831578020105,1
"Cox6a1",0.465420276637787,2193,-0.215971732673413,-6.01689909581137,0.00052244508508525
"Ube2d2a",0.540370705244123,2212,0.267119785175938,-3.13201564378778,0.0123213519835358
"Gm37677",0.446744058786742,2132,-0.295037723168214,-11.8798813962167,1.09140364989375e-06
"Synrg",0.476666666666667,2120,-0.152217127276893,-7.7593728844904,8.1691111270952e-05
"P4ha2",0.489279551820728,2125,-0.0639498200219712,-9.07623178105996,2.03905472936209e-05
"Slc38a3",0.617001629549158,2104,0.711832311013313,-191.474452873087,2.83755682399222e-85
"Rad23b",0.517437071692145,2168,0.0894350835819444,-7.27442048435296,0.000136572640519461
"Fbxo28",0.566668902302705,2130,0.387506010496844,-4.94930753737117,0.00165403202317446
"Ankrd10",0.622139052989617,2128,0.732895929857159,-123.171362981048,1.62847649125204e-55
"Atp5pf",0.528519740459694,2165,0.137503523749935,-1.69573580891301,0.0655344338801299
"Hspa4l",0.558044070103794,1959,0.286010419376314,-0.887941125892212,0.182655776222835
"Zfp438",0.479248253355396,2072,-0.152971020378969,-3.06460900668981,0.0132965669511229
"Wdr70",0.502093696723417,2039,0.0163133332899497,-7.03622645794394,0.000175901232032546
"Hspb1",0.500783460897224,1802,0.0142842260062475,3.30887986217749,1
"Prkch",0.493745872147345,1246,-0.0367325510546044,7.91954683955873,1
"Pfkp",0.536187731576781,1735,0.188133020400237,23.0101112989619,1
"Cxadr",0.445367468415938,1960,-0.381678902332413,-3.91361504935367,0.00514649076317547
"Rab11fip2",0.420911939204053,2143,-0.434162154357764,-2.04624391240213,0.0430741967560047
"Rttn",0.412775348234531,2058,-0.498425750253161,-2.22002253915616,0.0351053205602639
"Plekhm3",0.46369785283036,2098,-0.226042605995334,-2.55455165792773,0.0238006181658783
"Pxk",0.428739176620737,2077,-0.454894316030621,-3.46241608201944,0.00850069698803394
"Lyn",0.502641246866773,1096,-0.00718015366625702,3.77617442591054,1
"Ngly1",0.456511377613776,2168,-0.24798660275329,-1.0394929616059,0.149339361323098
"Slc25a26",0.569285026149188,2076,0.4039662603543,-1.49241291826138,0.0840483287242352
"Colec12",0.431475710549371,1344,-0.3052920932955,326.962549109389,1
"Agtr1a",0.593935688736404,1957,0.60383274055561,0.253547898259967,1
"Vdac3",0.515289005212475,2156,0.0318670214822903,-7.45905928073353,0.000112279434555078
"Timm23",0.507544355471816,2123,0.0349636722548308,-8.55521353862923,3.52681452399697e-05
"Capn7",0.455949095369518,2174,-0.230994139675115,-2.60265724812689,0.0225179408921798
"Cdip1",0.458045433033601,2113,-0.24247666737978,-5.96942534877644,0.000549753828355109
"Kansl3",0.532205971968312,2188,0.174178770282082,-0.123325702864804,0.619442857980746
"Kdm3a",0.527173586562233,2061,0.141139374634754,-3.89790100878599,0.00523677604103359
"Aff4",0.48557661159702,2058,-0.0659161630042462,-9.36383416009767,1.50778759782898e-05
"Fam162a",0.544469459225906,2094,0.237379110843144,-2.19107618580347,0.0363171095117564
"Sec62",0.503092565370395,2138,0.0257538977556782,-6.56129607030925,0.000291756085180605
"Zfp950",0.618055555555555,2160,0.702728224706448,-0.966703728532138,0.164386133597984
"Actr2",0.49597474995901,2033,-0.00824399409490839,-6.64684082235635,0.000266302034251733
"Srr",0.435402521823472,2062,-0.370947970872834,-3.20218961695264,0.0113839221522875
"Cat",0.466777380344064,1957,-0.191125360737012,-6.97352919744253,0.0001880316546357
"Tsnax",0.793593894542091,2162,1.89954862026735,-0.749555802179202,0.220808106706281
"Tiparp",0.510027534242463,1614,0.240141511875091,30.2120309585889,1
"Ube2v2",0.468842756988072,2092,-0.144804328021224,-4.64488727213802,0.00230436519779282
"Cpsf7",0.537173683416327,2209,0.20815807731372,0.0990796121272979,1
"Hnrnpll",0.54606393129771,2096,0.320765100031243,-1.57528694721213,0.0759002642344256
"Gtf3c2",0.496369321922317,2170,-0.0393016501073009,-0.181177759708589,0.547200941800361
"Xpo6",0.506707594361073,2199,0.00827354262251401,-0.482710547591068,0.325824805575907
"Cryab",0.584820087945088,1776,0.497343379880035,-291.732433201546,6.61310777512867e-129
"Smc6",0.453347784200385,2076,-0.337572914014639,-1.94636614049159,0.0484954676072085
"Gm57242",0.476846373000219,2028,-0.185976213798517,-15.4908748690696,2.60466133933828e-08
"Rras2",0.541917217756144,1937,0.187085552600495,-9.15933497763535,1.86866832233296e-05
"Sik1",0.512160983212211,1874,0.0934445641190638,-183.411725640601,9.20100321003374e-82
"Atg13",0.590957770903637,2032,0.556034233066875,-2.08024720850108,0.0413773242662034
"Adam17",0.422326458347704,2071,-0.448113668702186,-6.1950689589462,0.000431607373719148
"Ywhaq",0.429076620825147,2036,-0.437480548678773,-2.40344852699673,0.0283460417872052
"Cox6c",0.570733805333157,2159,0.396265546599235,-0.336404387100629,0.412074051192562
"Rmnd1",0.484161840411841,2072,-0.0914983544854961,-2.12028517621047,0.0394689056195134
"Sacs",0.495935534035484,2021,0.00519890667431921,-7.46560524436836,0.000111502986284719
"Sppl2a",0.490895621053592,2089,-0.11447708216956,-1.98538864213288,0.0462963970023725
"Ddx24",0.5146967581821,2149,0.086389806585113,-7.8292813487119,7.58682944983333e-05
"Osbpl8",0.492158880971233,2105,-0.0468617718320878,-10.3714459371781,5.25261868097599e-06
"Thrap3",0.508329519450801,2185,0.0625092014780106,0.309928585644229,1
"Lrrk2",0.493100421761975,2021,-0.103354712175284,-9.59316788331989,1.18559019246868e-05
"Prox1",0.50302678228861,1942,0.0219147764284409,-10.5069146685328,4.55980149768635e-06
"Zfp654",0.527611103322585,2038,0.116063389485128,-7.42405466834134,0.000116524816346711
"Sipa1l1",0.487755672738894,1788,0.0250909809628306,4.11297607083816,1
"Umad1",0.527473355104934,1881,0.198946595055326,-3.30834678071278,0.0101027221054668
"Zmynd11",0.465563782199599,2161,-0.200069752014263,-0.992939837284666,0.158772363186282
"Rufy1",0.561746108949416,2056,0.354466149287079,-2.13949770370846,0.0385861476397738
"Dot1l",0.448584237848041,2119,-0.311096646607928,-20.5386281075844,1.46329239138557e-10
"Kpna1",0.51703661544299,2008,0.144599824586484,-42.4048687040367,3.28502551908951e-20
"Abl2",0.51344320568751,2063,0.0639439186262156,-1.84571148507439,0.0546929370724769
"Pcmtd2",0.498917050691244,2170,-0.0136252633026053,0.161892238828386,1
"Nus1",0.473980003225286,2067,-0.0839012576089453,-3.04116484953829,0.0136540589985261
"Dph6",0.460347985347985,2002,-0.195455706224472,-2.66857974570939,0.0208754618465039
"Nploc4",0.487132941202984,2113,-0.039873382732079,-8.01594755265342,6.22843410747543e-05
"Irs2",0.482036002017063,1584,-0.0924312868509638,-71.9830684499934,3.61405283783019e-33
"Rab28",0.474374115983027,2020,-0.138706270831592,-13.5182635910191,1.99646885412897e-07
"Gm10138",0.471590737667823,1894,-0.205168917489961,-1.60199825717655,0.0734585585873743
"Sdccag8",0.45066768086545,1972,-0.271898327383669,-3.04629872429496,0.013574937975105
"Xrcc4",0.471554843573313,1895,-0.136701134941215,2.17966076520815,1
"Immt",0.487911741528763,2115,-0.0778318697347204,-1.1735458146004,0.125516988157732
"Rusc2",0.0898409415472498,1934,-3.51956477745164,0,1
"Sfmbt1",0.428376713004042,1932,-0.424860141757391,-8.91327359239222,2.4198341484952e-05
"Nmt1",0.490004692632567,2131,-0.115899119759801,-2.58735375756123,0.0229180295087201
"Atp11b",0.561798396334479,2037,0.372078709572853,-0.895617724930617,0.180775708120833
"Crk",0.504164691006797,2109,0.0147645517953898,-3.64759536334077,0.0069139429832008
"Lncppara",0.525393195313754,2077,0.105584412661504,-3.33848500350678,0.00976665061537209
