"","AR","N","log2FC","llr_mean","pval_mean"
"Pdgfra",0.439166666666667,20,-0.216811389073148,0.859937272748702,1
"Pdgfrb",0.318181818181818,11,-0.561878887608118,-0.415412872098386,0.362033865111943
"Pdhx",0.388888888888889,18,-0.556393348524381,-1.09921045990718,0.138152195856919
"Pdia3",0.497008547008547,39,0.137503523749935,0.0708850232449265,1
"Pdk1",0.319444444444444,12,-0.88752527074159,-1.3539899598663,0.0998473560584988
"Pdk4",0.37204616430578,52,-0.57218389599985,-5.26853380776372,0.00117003912811064
"Pdlim1",0.513032581453634,57,-0.0894981508391013,0.00263352117244153,1
"Pdlim3",0.256991534542555,98,-1.52821998893506,-23.5075070558808,7.04449821646399e-12
"Pdlim5",0.536848533472592,248,0.265874193202984,-4.89446762820791,0.00175565092297821
"Pdpk1",0.431818181818182,22,-0.142019004872429,0.521136278752053,1
"Pds5a",0.470181405895692,63,-0.0734621619410216,0.369511432219838,1
"Pds5b",0.405291005291005,63,-0.50020488254152,-2.54887691277435,0.0239568468764995
"Pdss2",0.539795918367347,49,0.440572591385982,-1.53572067437608,0.0796787976345393
"Pdxdc1",0.464285714285714,21,0.21501289097085,0.729260892311515,1
"Pdzd2",0.498684374610301,162,0.0624640869466542,-0.0652470416668507,0.717920305509686
"Pdzrn3",0.418241228743308,99,-0.299560281858908,-2.92365890638101,0.0156008114584941
"Pdzrn4",0.643377294540085,43,0.644668746845425,-3.99821339340363,0.00468697520729542
"Pecam1",0.572212672947967,219,0.343685065822034,-3.73525176798296,0.00627180074280926
"Peg3",0.484848484848485,11,-4.44089209850063e-16,0.246650252584978,1
"Peli1",0.527551020408163,63,2.22044604925031e-16,0.253362673360471,1
"Peli2",0.458649173955296,49,0.267933205246632,0.79428948904166,1
"Per1",0.483333333333333,10,-0.241008099503794,-0.102388950067827,0.650891591608945
"Per2",0.565104166666667,32,0.317740297923929,0.080518601890887,1
"Per3",0.529073083778966,85,0.205225138191579,-0.623575683127058,0.264097249117447
"Pex13",0.473958333333333,16,-0.0291463456595147,-0.01792576096841,0.849822442924427
"Pex14",0.361111111111111,18,-0.559427408614019,-0.403476166947655,0.369022830909152
"Pex7",0.611111111111111,15,-0.178337241258514,3.13529462294467,1
"Pfdn1",0.636363636363636,11,0.289506617194984,1.8024345320842,1
"Pfkfb2",0.272263273125342,87,-1.28709811072426,-17.5686402869288,3.07261778074331e-09
"Pfkfb3",0.4765625,32,-0.500898235932682,-0.728704310112079,0.227342886825722
"Pfkp",0.574074074074074,18,0.148863385914482,4.54132157995991,1
"Pggt1b",0.393939393939394,11,-0.321928094887363,0.204227182082832,1
"Pgm1",0.410526315789474,19,-0.667424660913127,-1.91042378976388,0.0506186263607939
"Pgm5",0.607955404383976,84,0.703798730231007,-6.64747903308782,0.000266120797514965
"Phactr1",0.513888888888889,12,0.440572591385981,-0.415646974827965,0.361898636670081
"Phactr2",0.422488056711358,103,-0.42084312096005,-1.69566895020861,0.0655397485221767
"Phactr4",0.459401709401709,39,0.127111917903339,1.97948866631742,1
"Phc3",0.468085106382979,47,-0.060754031079095,0.116419430388561,1
"Phf12",0.483333333333333,10,0.296981737757131,0.00954999482796381,1
"Phf14",0.466594900371496,94,-0.145540842815354,-0.465424207142803,0.334642562163424
"Phf2",0.318181818181818,11,-0.304854581528421,4.17673200796958,1
"Phf20",0.619918699186992,41,0.862496476250063,-4.33108888645292,0.00324882783862005
"Phf20l1",0.474824355971897,122,-0.0698214494975718,-0.15733977823038,0.574822718710272
"Phf21a",0.507913165266106,68,0.0221957461141957,-0.00818816266084355,0.898172700664604
"Phip",0.345906432748538,57,-0.584962500721156,-0.753340421629559,0.219646259650441
"Phkb",0.428835978835979,72,-0.280107919192735,-0.397067789931782,0.372852539164171
"Phkg1",0.725,18,1.39231742277876,-5.49453989983809,0.000916503047446488
"Phldb1",0.515873015873016,21,0.0766212816029115,1.19705401653864,1
"Phldb2",0.380549450549451,65,-0.805271607557114,-6.44444537339604,0.000330538277914788
"Phlpp1",0.567818025348146,83,0.453717967442904,0.278661886899982,1
"Phtf2",0.449537037037037,36,0.0981803939389039,0.575342808937293,1
"Phyhd1",0.438449848024316,47,-0.175571564583454,0.352428804740029,1
"Pi4ka",0.474444444444444,60,-0.11150831521699,-0.0828856328668337,0.683897692946636
"Pi4kb",0.446969696969697,22,-0.204358498506186,0.159068239891866,1
"Pias1",0.48134110787172,49,-0.0136749368970774,0.756199482261508,1
"Pias2",0.468333333333333,50,-0.0690416444296518,-0.0883893469906525,0.674156321476381
"Picalm",0.597738904397783,107,0.662071426418923,-3.92793486539293,0.00506559785407605
"Pid1",0.54169954179406,92,0.244503122942196,0.11542434211222,1
"Piezo1",0.470440251572327,53,0.0582986405646666,0.58643074584306,1
"Pigk",0.294444444444444,15,-0.366782330671622,3.09040622098422,1
"Pign",0.470833333333333,20,-0.247927513443584,0.888146115028192,1
"Pigu",0.454545454545455,11,-0.289506617194982,-0.0925981885306868,0.666945070903968
"Pik3c2a",0.503357142857143,50,-0.157541276986479,-0.0758766704560117,0.696865402547061
"Pik3ca",0.57719298245614,38,0.281181752544055,-0.415104041867195,0.362212366330092
"Pik3r1",0.5,13,0,0.0741895249211879,1
"Pik3r3",0.41796875,16,-0.37851162325373,0.308473723940317,1
"Pikfyve",0.55952380952381,21,0.289506617194985,0.377203131917042,1
"Pip4k2a",0.414311594202899,46,-0.55496776042332,-0.399750562287238,0.371242566931711
"Pip4p2",0.430555555555556,21,-0.6463630453853,-2.04345503196701,0.0432165796054737
"Pip5k1a",0.529411764705882,17,-0.234465253637024,1.63735471502002,1
"Pip5k1b",0.489723175930072,87,-0.304440668158523,0.0319285539999896,1
"Pitpna",0.463541666666667,48,-0.0147970019280803,0.817296859720472,1
"Pitpnb",0.378205128205128,13,0.257157839497125,2.76037542036655,1
"Pitpnc1",0.498538599172213,184,-0.087462841250339,-0.144312238660348,0.591103348800718
"Pitpnm2",0.540229885057471,29,0.0201778819376308,-0.0261775597683425,0.819014719906162
"Pja2",0.482790616246499,68,-0.185745518924711,-0.336402319979754,0.41207548755043
"Pkd1",0.571825396825397,42,0.503574173880502,-2.03121707362494,0.0438472514216972
"Pkd2",0.65952380952381,35,1.02647221136119,-7.04260670193715,0.00017471186719856
"Pkd2l2",0.712121212121212,11,1.54748779530249,-4.87940290781395,0.00178465799555583
"Pkhd1l1",0.62719298245614,19,0.569365645670138,-1.04884664495741,0.147521548480143
"Pkia",0.356142857142857,50,-0.635003183220751,-3.28574459956691,0.0103625207424039
"Pkig",0.493333333333333,35,0.314108590428059,0.440979983957092,1
"Pkn1",0.716666666666667,10,0.215728691055437,4.51374617405236,1
"Pkn2",0.511217948717949,52,0.0524674198941353,0.0160850529971981,1
"Pknox2",0.614035087719298,19,0.584962500721155,-0.604507128505666,0.271527433669693
"Pkp4",0.502483164983165,126,0.114642565941124,-0.130459607831426,0.609489343580199
"Pla2g4a",0.656285714285714,25,1.07400058144378,-3.664743830047,0.00678323864983032
"Plaa",0.638888888888889,12,0.523561956057013,0.680920960447743,1
"Plagl1",0.547619047619048,21,-0.0317088597273356,0.155184275799463,1
"Plcb1",0.525350837090188,174,-0.117356950638159,0.0684257474473497,1
"Plcb4",0.564124293785311,59,0.619255678275034,-3.84445762722156,0.0055561012120605
"Plce1",0.517477203647416,47,-0.14775362044369,-0.0914722047294703,0.668854977636524
"Plcg2",0.464285714285714,14,-0.192645077942395,-0.0903186661004369,0.670826098513576
"Plcl1",0.439289101088691,71,-0.354776974461373,-0.195925452869744,0.531328088277785
"Plcl2",0.455555555555556,15,-0.211504105193711,-0.188813624389191,0.538875836103935
"Pld1",0.419540229885057,29,-0.275634442613427,0.341832049625182,1
"Plec",0.537878787878788,22,0.125530882083857,-0.0182080194175285,0.848658886749605
"Plek",0.54040404040404,11,-0.273018494406415,-0.0822169975487341,0.685106624725258
"Plekha1",0.450980392156863,17,-4.44089209850063e-16,-0.00236808565342983,0.945133020117507
"Plekha2",0.366666666666667,15,-0.304854581528422,0.71475124491986,1
"Plekha5",0.563212874082439,46,0.334419039070558,-1.12716269146402,0.133241509699031
"Plekha6",0.552295918367347,28,0.241008099503794,-0.289819459732186,0.446453887779869
"Plekhg1",0.505394524959742,69,-0.113819899557162,1.38911598126595,1
"Plekhg3",0.538461538461538,13,0.0780025120012717,0.679670554307101,1
"Plekhg5",0.568627450980392,17,0.255257055242075,0.0720965548375716,1
"Plekhh2",0.497222222222222,12,0.157541276986481,0.217708181171993,1
"Plekhm2",0.50929437945567,93,0.045188773766254,-0.0616075276331571,0.725573328211106
"Plekhm3",0.421264367816092,29,-0.135351852894888,0.741119766141225,1
"Plgrkt",0.55,10,-8.88178419700125e-16,0.740606846244191,1
"Plin4",0.479573934837093,19,-0.406625259462643,-0.63376035956211,0.260232307062338
"Plk2",0.513888888888889,18,-1.33226762955019e-15,0.024307272341467,1
"Pln",0.598489109474537,121,0.608871644329585,-6.21859448826172,0.000420868752161923
"Plod1",0.436507936507937,21,0.0524674198941351,0.230886237516813,1
"Plod2",0.400543024227235,57,-0.67069237474704,-2.24109285581852,0.0342498927952886
"Plpp1",0.705396848347976,91,1.15869774601906,-16.9457848318635,5.82706452687927e-09
"Plpp3",0.569328703703704,72,0.365132593452531,-0.692947321211278,0.239099621518029
"Plscr2",0.4875,20,-0.314108590428062,-0.262261108180041,0.468918982260504
"Plscr4",0.528926794598436,67,-0.106041637410325,-0.00509304762343277,0.91960905492693
"Plvap",0.363461538461538,26,-0.6959938131099,-3.0547070047846,0.0134463703041469
"Plxdc2",0.44124649859944,85,-0.323697187740418,-0.36095239346318,0.395519814433994
"Plxna2",0.488905775075988,47,0,0.292430696919808,1
"Plxna4",0.475667856045763,172,-0.107771318099021,-0.0689712521289607,0.710335069670348
"Plxnc1",0.644444444444444,15,-0.347923303420308,7.2580097983714,1
"Plxnd1",0.588235294117647,17,0.350497247084133,-0.330454860045869,0.41623896150327
"Pmepa1",0.590909090909091,11,-0.358453970912476,2.63953573051568,1
"Pmp22",0.380952380952381,14,-0.222392421336446,0.381825042556919,1
"Pnisr",0.615696649029982,81,0.509013647487858,-3.77376044209461,0.00600926928686128
"Pnpla8",0.544444444444444,15,0.438121112391885,-0.500354890277833,0.317138822677014
"Podxl",0.560130718954248,51,0.306977753421392,-1.12024242998578,0.134438818607449
"Pogz",0.44047619047619,14,-0.196397212803504,1.38833025019599,1
"Polb",0.501388888888889,24,-0.356143810225277,-0.0167405902169833,0.854814783317386
"Polk",0.452380952380952,14,-0.384663850235324,-0.560184436145065,0.289839040070076
"Polr3a",0.548611111111111,12,-0.125530882083861,0.356790638739319,1
"Polr3b",0.694444444444444,12,0.568283759574528,-0.595091847702861,0.275292505882234
"Popdc3",0.747777777777778,15,1.22239242133645,-3.5973829989027,0.00731165246981061
"Por",0.427536231884058,23,-0.0489096004809468,1.98626459152244,1
"Pot1a",0.683333333333333,10,0.369233809665718,0.345104390107174,1
"Pou2f1",0.490740740740741,27,0.0614005446641457,0.164197477820863,1
"Ppara",0.392626262626263,55,-0.468675462880917,-2.6903767313498,0.0203600831351339
"Ppard",0.465151515151515,22,-0.489805267680817,-1.09942553347709,0.138113646006177
"Pparg",0.442619047619048,35,-0.369949609750306,-0.720492658963934,0.229979961135611
"Ppargc1a",0.557410049030927,92,0.2668867313294,-1.72383270336809,0.0633411786962676
"Ppargc1b",0.445178571428571,60,-0.0954195650786844,0.059384733381961,1
"Ppfia1",0.450762527233115,51,-0.162938571126205,-0.351472842992422,0.40179566777347
"Ppfia2",0.833333333333333,12,1.83007499855769,-0.743060089899142,0.222819412955248
"Ppfibp1",0.267118863049096,43,-1.38856528791765,-8.65872137214933,3.16270413458324e-05
"Ppfibp2",0.425438596491228,19,-0.554588851677638,-1.14262279212783,0.130609466752954
"Pphln1",0.555555555555556,12,0.082462160191973,0.433610542931994,1
"Ppig",0.524193548387097,31,-0.0749620576812218,0.313704086551084,1
"Ppil4",0.487179487179487,13,0.637429920615291,-0.399051614333011,0.37166107868939
"Ppip5k1",0.473333333333333,25,-0.0780025120012722,-0.0347262718651251,0.792135549256855
"Ppip5k2",0.563478535353535,88,0.387023123109247,-0.281041126339403,0.453422485904567
"Ppm1a",0.368055555555556,36,-0.64769825606912,0.161819447251261,1
"Ppm1b",0.589015151515151,44,0.234465253637022,0.905583161865508,1
"Ppm1d",0.466666666666667,10,-0.338801913451758,-0.228892357987107,0.498661112961908
"Ppm1e",0.7,15,1,-2.38400220655723,0.0289934142469593
"Ppm1h",0.506228956228956,66,0.0718929184817858,0.0253430259505762,1
"Ppm1l",0.498257617223134,87,0.372371034476106,1.47184210117655,1
"Ppme1",0.616666666666667,15,0.523561956057014,-0.450031787007191,0.342764665192092
"Ppp1cb",0.54954954954955,37,0.017702001733461,0.853550416072665,1
"Ppp1r12a",0.450572734921474,182,-0.282587203255193,-0.912745753212789,0.176660995775519
"Ppp1r12b",0.463942307692308,52,-0.252766070379967,0.301960186369541,1
"Ppp1r12c",0.75,14,0.510961919277381,2.25018978364744,1
"Ppp1r13b",0.413157894736842,57,-0.116514008726424,2.07664943689747,1
"Ppp1r14c",0.369327731092437,17,-1.14684138832927,-4.53213254066041,0.00260653275368839
"Ppp1r16b",0.508333333333333,20,0.0951572330403376,0.354398657908874,1
"Ppp1r2",0.42,20,-0.327574658028504,-0.34828885534364,0.403936027948769
"Ppp1r3a",0.623382936507937,40,1.0598714559774,-3.94591222453957,0.0049658747212815
"Ppp1r9a",0.46937984496124,43,-0.291048782003391,-0.629525689987048,0.261830727809768
"Ppp2ca",0.470934411500449,53,-0.365871442474961,-1.00202907197612,0.156878705656309
"Ppp2cb",0.483333333333333,10,0.206450877467427,0.742162396260923,1
"Ppp2r2a",0.35359477124183,51,-0.475919741425866,0.419842793555489,1
"Ppp2r3a",0.468906483380168,114,-0.25288645045771,-1.20382513521957,0.120743481585242
"Ppp2r5a",0.522430384930385,74,0.190102883379942,0.30618321711242,1
"Ppp2r5c",0.47483660130719,51,0.228624375047963,0.015940246402451,1
"Ppp2r5e",0.533333333333333,15,4.44089209850063e-16,0.575134741538193,1
"Ppp3cb",0.458730158730159,42,-0.0763508861301139,0.150332704904315,1
"Ppp3cc",0.507936507936508,21,0.0259952085329438,0.00113382036029464,1
"Ppp4r1",0.46194885361552,54,-0.145050332803283,0.848334782906505,1
"Ppp4r2",0.514035087719298,19,-0.366127898797895,-0.380819738400177,0.38281593910851
"Ppp4r3a",0.401851851851852,45,-0.664132714154763,-2.69530223390268,0.0202454564591962
"Ppp4r3b",0.58130081300813,41,0.0919224894410375,3.10203791654439,1
"Ppp6r2",0.611111111111111,21,0.0824621601919735,3.38130836226789,1
"Ppp6r3",0.552083333333333,16,0.289506617194985,-0.25222043440229,0.477555315033583
"Pptc7",0.5,18,0.350497247084137,-0.195080685407724,0.532214590604593
"Prdm10",0.544871794871795,13,0.115477217419934,0.226953739458054,1
"Prdm16",0.372222222222222,24,-0.148863385914485,3.51012565914249,1
"Prdm2",0.501333333333333,25,0.0424352663203962,0.575755329042252,1
"Prdm5",0.593010752688172,31,0.326810316267111,-0.307873947823069,0.432631797493125
"Prdx1",0.5,19,-0.148863385914483,0.0960955549660483,1
"Preb",0.765625,16,0.633872101202104,1.52654309757054,1
"Prepl",0.318840579710145,23,-0.802060622388091,-2.39409877622877,0.0286553979343781
"Prex2",0.43749098801822,183,-0.436863861732022,-3.27649279792126,0.010470831299442
"Prickle1",0.568303571428571,64,0.41822577690989,-2.1410574399037,0.038515396979612
"Prickle2",0.511281179138322,42,-0.153623189113211,-0.0117500607651948,0.878163677167035
"Prkaa2",0.501882613510521,43,0.287980762964024,-0.434635444210102,0.351157236631387
"Prkacb",0.590740740740741,36,0.568283759574526,-0.718628386059109,0.230583770666782
"Prkag1",0.523809523809524,14,-0.0759488532332968,-0.00132517763847062,0.958941762408914
"Prkag2",0.474481074481074,39,0.121561979880912,1.305208824706,1
"Prkar1a",0.527536231884058,23,0.0650950282218843,0.513883474446047,1
"Prkca",0.48930750897043,89,-0.0374747054186625,0.0568261477399972,1
"Prkce",0.528353868353868,175,0.273149749925851,-1.28013635324959,0.109579679671062
"Prkch",0.474935390584669,159,-0.148863385914483,-0.64894613593026,0.254598583579322
"Prkcq",0.508333333333333,10,0.523561956057014,0.00838056400210618,1
"Prkd1",0.551666666666667,60,0.109624491174498,0.849121952921053,1
"Prkd2",0.64247311827957,31,0.551409941010129,-0.37197867727464,0.388396137864262
"Prkd3",0.576923076923077,26,0.215728691055438,-0.313597240440245,0.428386267988809
"Prkg1",0.153470905684283,253,-2.58785657399034,-252.115347381992,1.14146915025158e-111
"Prmt9",0.5,11,-0.115477217419937,-0.00243599526584148,0.944353129228713
"Pros1",0.587179487179487,13,0.736965594166205,-1.04407630685115,0.148445483110748
"Prox1",0.672305764411028,19,1,-2.21568060448708,0.0352843572159674
"Prpf38b",0.467741935483871,31,-0.181838322985813,-0.229836563494104,0.497776777325266
"Prpf39",0.53361581920904,59,0.263034405833794,-0.67880051239328,0.243953677971223
"Prpf40a",0.345238095238095,28,-0.289506617194985,3.73071786444305,1
"Prpf4b",0.433333333333333,10,-0.403355694231208,-0.506352716758627,0.314255572179909
"Prpf6",0.606060606060606,11,0.345135486048687,0.276544557411157,1
"Prr14l",0.633333333333333,15,0.192645077942396,1.94657034064419,1
"Prrc1",0.444444444444444,21,-0.0515303006400809,-0.00601084231080051,0.912692155699917
"Prrc2b",0.505208333333333,16,-0.140177658048261,0.184997091698122,1
"Prrc2c",0.46038961038961,77,-0.270357746639652,-0.927482535053599,0.173207029827518
"Prrx1",0.480769230769231,13,0.502500340529185,0.384865880625085,1
"Prune2",0.715293782899417,71,1.25238716163429,-14.8012630997692,5.30357733371678e-08
"Psen1",0.549019607843137,17,0.109624491174497,0.207161704106994,1
"Psma1",0.515151515151515,11,0,0.370222086800482,1
"Psma3",0.387837837837838,37,-0.343954401217361,1.7669516927136,1
"Psma6",0.545454545454545,11,0.280107919192734,-0.230856743271389,0.496824259949287
"Psmb1",0.318181818181818,11,-0.459431618637299,1.04433511989638,1
"Psmb2",0.607407407407407,18,0.688055993685259,-1.90893886125475,0.050708428393151
"Psmb7",0.548809523809524,14,-0.0339473319233394,0.185746083661883,1
"Psmd1",0.5078125,32,-0.0885366746016587,0.384297375035203,1
"Psmd14",0.416666666666667,22,0.0641303374197166,1.05815921693298,1
"Psmd7",0.473684210526316,19,-0.366127898797896,-0.275782945839779,0.457678576640877
"Psme4",0.454139999566829,164,-0.110235562208122,-0.78592295801468,0.209939144355349
"Pspc1",0.508666666666667,50,0.1682714825898,-0.0753433558521266,0.697879973957127
"Pstk",0.628333333333333,10,0.115477217419934,1.07708856270231,1
"Pstpip2",0.350793650793651,21,-0.6828098241193,-0.557865094491092,0.290839715880623
"Ptbp2",0.546517412935323,67,0.173767067736706,0.236255215996948,1
"Ptbp3",0.453030303030303,66,-0.466567799918925,-2.46657644673488,0.0263462061324192
