"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Tmem245",74,0.420646133146133,4.13513513513514,8.44724176231025,0.658139127934575,0.99260327491772,0.398692810457516,0.605788037111129,2.17903671619495,3299,0.387760805744147,0.483927019163205,0.387760805744147,0.218027231366982,0.473021582733813,74,-0.227951946678348,-133.587403606405,-134.986886816868,1.3994832104627,1
"Tmem33",14,0.511904761904762,2.42857142857143,0.571428571428571,0.281891393469144,0.317127817643987,0.470588235301031,1.66939554099066,1.89311058804067,3300,1.52701940876696,1.63374213610315,1.52701940876696,0.142376132223696,0.510869565217391,14,0.0931094043914831,-37.7174714965489,-37.8764512218256,0.158979725276708,1
"Tmem44",11,0.454545454545455,2.09090909090909,0.0909090909090909,0.0299701336855984,0.0389611737912722,0.434782608695688,14.5071961725888,2.01124901083507,3301,7.13447976634214,10.1802620339003,7.13447976634214,7.37271640624668,0.513513513513513,11,0.351472370501378,-32.0404215404046,-32.5329169962277,0.492495455823139,1
"Tmem50a",13,0.429487179487179,2.30769230769231,0.397435897435897,0.233030024650932,0.266320028042781,0.466666666787889,2.0026031730758,1.87207558481492,3302,2.55627899084373,2.43416990259343,2.55627899084373,-0.553675817767927,0.541025641025641,13,-0.0962153152593044,-32.6027811091567,-32.8511393281953,0.248358219038636,1
"Tmem59",18,0.597222222222222,2.27777777777778,0.447712418300654,0.725407306866148,0.46426067693127,0.609756097285773,0.840570658048645,1.58404609875485,3303,2.91628139624064,2.22859823957367,2.91628139624064,-2.07571073819199,0.524305555555556,18,0.113210610447992,-62.4706750264218,-63.7471120276791,1.27643700125727,1
"Tmem65",80,0.484424603174603,3.125,3.73101265822785,1.09378430235012,1.24336164284194,0.4680000000001,0.427872295291264,1.63624066033669,3304,0.584105641278387,0.544918096386286,0.584105641278387,-0.156233345987123,0.461724137931035,80,-0.21864028647534,-134.528998585682,-133.97483965042,-0.554158935261711,0.292447898626561
"Tmem68",11,0.590909090909091,2.18181818181818,0.163636363636364,0.257275597725084,0.183768284089346,0.583333333333333,2.26734808311149,1.8236500656427,3305,4.5490169371172,3.83942306328363,4.5490169371172,-2.28166885400571,0.548387096774194,11,-0.0641303374197166,-25.6540237864524,-25.6575298170769,0.00350603062447874,1
"Tmem87a",47,0.49113475177305,2.38297872340426,0.458834412580944,1.1980780602129,1.15604023359987,0.508928571415362,0.424787489493736,1.41232583647535,3306,1.84465256736945,1.3690720065097,1.84465256736945,-1.41986507787571,0.500771604938272,47,-0.135883428081774,-97.3003093677294,-97.3225685636163,0.0222591958868747,1
"Tmem87b",10,0.766666666666667,2.2,0.177777777777778,772727.272314095,227272.727685905,0.772727272314095,1e-06,0.795110123171596,3307,NA,1e-06,4.06369483044877,-4.06369383044877,0.593617021276596,10,0.547487795302493,-41.3642530879006,-45.3234684700146,3.95921538211405,1
"Tmf1",11,0.606060606060606,2.09090909090909,0.0909090909090909,0.26235497423933,0.168656769153855,0.608695652173913,2.32012239881771,1.76288021356416,3308,7.13447976634214,5.55225933499983,7.13447976634214,-4.81435736752442,0.534883720930233,11,0.855610090664826,-30.7537918967165,-30.9563874595801,0.202595562863582,1
"Tmod1",31,0.562903225806452,2.70967741935484,1.61290322580645,0.816843443025229,0.674783714096244,0.547619047511554,0.670408818467605,1.68855107630479,3309,0.719508071817095,0.725673408901117,0.719508071817095,-0.0490992533494894,0.482456140350877,31,-8.88178419700125e-16,-44.9746324344844,-45.3763093996684,0.401676965183952,1
"Tmod3",102,0.576493930905696,3.01960784313725,2.05901766647253,0.698548294966641,0.483610359058998,0.590909090406651,0.845910146319761,1.92505715965178,3310,0.617892599394965,0.725788182623588,0.617892599394965,0.228017546924796,0.509287440308383,102,0.348486306370237,-197.706245671236,-199.828911234173,2.12266556293685,1
"Tmpo",44,0.411742424242424,2.77272727272727,2.04016913319239,0.63826175610107,0.859198517828275,0.426229508196747,0.667797348223465,1.71512489759785,3311,0.680560061345115,0.699181049747747,0.680560061345115,-0.01276271312165,0.472548426150121,44,-0.434719865140543,-111.08153037732,-110.586659234508,-0.49487114281203,0.319805370291978
"Tmtc1",148,0.447720728970729,4.06756756756757,6.98860084574371,1.29561287048386,1.57188326198409,0.451827242524917,0.348736302963847,1.79422854491945,3312,0.397071277964573,0.39240833720009,0.397071277964573,-0.0483349750007266,0.446906540197825,148,-0.528378972354789,-262.863080163065,-260.572884569468,-2.29019559359682,0.0323398311199645
"Tnfaip1",10,0.6,2,0,0.0157560184662075,0.010504012310805,0.6,38.0806865190492,1.97441191317065,3313,11.4653149416013,21.9677737599191,11.4653149416013,26.615371577448,0.66304347826087,10,0.87446911791614,-36.0323011083174,-33.9380337675152,-2.09426734080224,0.0406982602142476
"Tnfaip8",88,0.673709907516726,3.77272727272727,4.49947753396029,2.55653108856366,0.950776024672471,0.728915662650595,0.285119029418931,1.6041066494917,3314,0.442758697478778,0.398163073685132,0.442758697478778,-0.157639668059846,0.631073153899241,88,0.984232684141683,-141.010770695189,-136.399950822364,-4.61081987282523,0.00239171244957593
"Tnik",81,0.449166890561226,3.81481481481481,6.22777777777778,1.71921853721631,2.3672316781548,0.420711974111296,0.244711166733053,1.5521886578525,3315,0.435629616657274,0.378150650390077,0.435629616657274,-0.190918449924221,0.462258953168044,81,-0.212729323985729,-120.406217210428,-120.650468410498,0.244251200070309,1
"Tnks",64,0.476376488095238,2.796875,1.40252976190476,1.37933032373781,1.55995691375108,0.469273743016762,0.340218535720355,1.45595537826527,3316,0.670501155013923,0.568198105018592,0.670501155013923,-0.330282619293568,0.494497169497169,64,-0.0381351288867704,-127.709591480873,-127.942043779667,0.232452298793447,1
"Tnks2",62,0.514784946236559,2.7741935483871,1.94817556848229,1.25321830319452,1.14182112068873,0.523255813953403,0.417529661527922,1.52257713420266,3317,0.67988683793688,0.603701904161769,0.67988683793688,-0.262357176408958,0.584102564102564,62,0.109972842025133,-118.099341030553,-117.425185153612,-0.674155876941015,0.24557347521431
"Tnnc1",35,0.741904761904762,3.02857142857143,1.32268907563025,3.47707706733996,1.24818151137167,0.735849056600836,0.211628630125181,1.35102194529085,3318,0.615329850663874,0.483243860412361,0.615329850663874,-0.403701220538693,0.6875,35,1.34395440121736,-54.9097442776116,-48.7928415266952,-6.11690275091647,0.000469313795249326
"Tnni3",46,0.463509316770186,3.17391304347826,3.48019323671498,2.60169951268172,3.15357516395751,0.452054794750643,0.173753653159079,1.32145763312723,3319,0.570176496319799,0.43929743462597,0.570176496319799,-0.39642284316072,0.442105263157895,46,-0.376563351464208,-79.5746350621196,-78.7523777546961,-0.82225730742347,0.199707168718676
"Tnni3k",122,0.42711516666975,6.68852459016393,23.2575531770763,2.88041307704397,3.45494290912282,0.454656862745098,0.157844326693479,1.77473982628537,3320,0.191783700314806,0.185508561630527,0.191783700314806,-0.0339393736213269,0.404975601158807,122,-0.460729589971714,-177.438701071459,-173.997039041075,-3.44166203038364,0.00870036069756457
"Tnnt2",117,0.642953105773619,6.26495726495726,14.2826407309166,6.15070294459425,3.54492126699196,0.634379263301501,0.103139310907389,1.49203348463652,3321,0.209596946284358,0.176397477047563,0.209596946284358,-0.106457635376969,0.632332870691649,117,0.643856189774724,-172.912287176772,-165.137566526135,-7.77472065063682,8.0375396988108e-05
"Tnpo1",69,0.546066252587992,2.85507246376812,1.65515771526002,1.55082410374794,1.35881731002195,0.532994923844794,0.343684962438154,1.47467718574511,3322,0.65314092474726,0.558148103204751,0.65314092474726,-0.309455962309107,0.534842826019296,69,0.348728154231078,-152.169108913106,-151.399145192751,-0.769963720354895,0.214628605787411
"Tnpo3",28,0.444642857142857,2.53571428571429,0.8505291005291,0.906306138455595,1.23861838922264,0.422535211267606,0.466216870149014,1.48676855648271,3323,1.03634501714875,0.855576692602693,1.03634501714875,-0.570128146999738,0.530701754385965,28,0.137503523749936,-64.0374442245971,-65.9128677185758,1.8754234939787,1
"Tnrc18",42,0.603174603174603,2.26190476190476,0.344367015098723,1.4496987999562,1.00961166594788,0.589473683804807,0.40661803943179,1.3672716935449,3324,3.13165082812866,2.20481620973315,3.13165082812866,-2.72503278869687,0.555555555555556,42,0.364996816779249,-86.6243673150178,-86.1954473091327,-0.428920005885104,0.354343855653142
"Tnrc6a",80,0.492440476190476,2.6375,1.04414556962025,1.58352049871728,1.62919897464162,0.492890995260694,0.311262781669046,1.38871593239699,3325,0.800126556058637,0.642072655670024,0.800126556058637,-0.488863774389591,0.489473684210526,80,-0.0801703486839849,-151.033756740654,-151.00854598814,-0.0252107525136864,0.822331440196029
"Tnrc6b",115,0.533395445134576,3.3304347826087,3.57406559877956,1.6370175901614,1.40656365779771,0.537859007791926,0.32856031054553,1.57634056656879,3326,0.532341697961067,0.473312971242345,0.532341697961067,-0.203781387415537,0.52547739908146,115,0.212660883318674,-195.9464613856,-195.267002029457,-0.679459356143752,0.243724966100104
"Tnrc6c",112,0.495209478021978,3.375,3.3536036036036,0.966413549041988,1.01893602453312,0.486772486772556,0.503689633961669,1.79558427111724,3327,0.522608461338886,0.533445077937573,0.522608461338886,-0.0189188273772171,0.477556818181818,112,-0.287029886902772,-180.5426636269,-180.254909707713,-0.287753919187395,0.448078511444428
"Tns1",45,0.582037037037037,2.68888888888889,1.71919191919192,1.80107609285013,1.26836344569343,0.586776859499482,0.325792375918406,1.41563934648592,3328,0.737815514750819,0.606792945951655,0.737815514750819,-0.412023138832413,0.499705014749262,45,-0.0537712564409807,-95.9743504166102,-98.1938720298865,2.21952161327631,1
"Tns2",22,0.572727272727273,2.13636363636364,0.409090909090909,0.828976989920331,0.614057030037658,0.574468084920455,0.692984355302388,1.46451725657981,3329,5.67814346349121,3.98084311844168,5.67814346349121,-4.98515910818883,0.538647342995169,22,0.0280143761695952,-61.2315659525983,-61.3509832217976,0.119417269199239,1
"Tns3",32,0.463541666666667,2.25,0.258064516129032,0.687377706269299,0.812355470912974,0.458333333373846,0.666785275684051,1.49996246064808,3330,3.30556254720918,2.4174801443295,3.30556254720918,-2.63877727152512,0.409090909090909,32,-0.514573172829758,-62.9331952477236,-61.992413595743,-0.940781651980615,0.170156574386674
"Tnxb",20,0.4425,2.5,0.68421052631579,1.58653366059986,1.8624525576851,0.460000000054734,0.289940271346535,1.33789800999844,3331,1.16640607036214,0.873791855789916,1.16640607036214,-0.876465799015607,0.481666666666667,20,-0.31410859042806,-45.4958440638237,-45.3799806831879,-0.115863380635822,0.630246406514074
"Tob1",11,0.356060606060606,2.36363636363636,0.454545454545455,0.204057550952742,0.326492080283996,0.384615385514591,1.8848378005069,1.93280924266872,3332,2.00385335319062,2.0277559651798,2.00385335319062,-0.119015552683718,0.424242424242424,11,-0.47393118833241,-24.4957356950357,-24.1890275073812,-0.30670818765444,0.433504376565245
"Tob2",23,0.543478260869565,2.34782608695652,0.237154150197629,0.761986648497521,0.707559030760418,0.51851851851403,0.680482419916991,1.54578613120537,3333,2.14574788002414,1.66330926467219,2.14574788002414,-1.46526546010715,0.553571428571428,23,0.37851162325373,-42.9767077281453,-42.7733905626037,-0.203317165541549,0.523682748162767
"Togaram1",26,0.519230769230769,2.38461538461538,0.726153846153846,0.324526239376683,0.285189725512888,0.53225806451609,1.64010794793788,1.86036396169818,3334,1.83188321513793,1.82222555103137,1.83188321513793,-0.191775267200054,0.484848484848485,26,-0.309328058107728,-57.1703944734659,-57.560562067772,0.390167594306142,1
"Tom1",13,0.358974358974359,2.15384615384615,0.141025641025641,0.447193218008056,0.691116791466994,0.392857142857143,0.878495305915096,1.54097226709493,3335,5.20981611455362,3.74465957572089,5.20981611455362,-4.33132080863852,0.380434782608696,13,-0.921997487998727,-34.134166433513,-32.7397389797338,-1.39442745377927,0.0949220347791382
"Tom1l2",75,0.582021164021164,3.16,2.29837837837838,1.02963897140275,0.847472077476805,0.548523206454588,0.532733532518974,1.75128096271966,3336,0.573999647723005,0.57812206236404,0.573999647723005,-0.0412661152040306,0.543036529680365,75,0.29876211030832,-138.977874378749,-137.998526109333,-0.97934826941659,0.161652789910729
"Tomm40",13,0.423076923076923,2.23076923076923,0.358974358974359,0.000448724586659796,0.000552276414341206,0.448275862073136,998.999999999999,2.35871285559816,3337,3.61105310505008,381.731374795973,3.61105310505008,995.388946894949,0.447916666666667,13,-0.383328639551504,-39.2242204749705,-38.9678589030404,-0.256361571930071,0.47396239815184
"Tomm70a",19,0.6,3.05263157894737,2.71929824561404,1.65596866310708,1.08820797861322,0.603448275862069,0.364408028549178,1.54454134600405,3338,0.607704411648556,0.536268704631436,0.607704411648556,-0.243296383099377,0.650847457627119,19,0.859822341951738,-47.2837780043268,-44.5297825687517,-2.75399543557509,0.0189297798481431
"Top1",140,0.41115515436944,3.37142857142857,2.75313463514902,1.37342818354102,1.8678623294271,0.42372881358399,0.308519090158407,1.55929159381719,3339,0.523380323846088,0.459835047667807,0.523380323846088,-0.214861233687681,0.432735540568159,140,-0.317029295474524,-254.793388129609,-252.682523384518,-2.11086474509074,0.0399094622436472
"Top2b",41,0.410975609756098,2.5609756097561,1.15243902439024,15.5128067404118,20.6837423205491,0.428571428571429,0.027626943063435,1.04196119377144,3340,0.960814108729909,0.639570756682694,0.960814108729909,-0.933187165666474,0.404255319148936,41,-0.66158378232407,-82.6388092218121,-80.4387826897698,-2.20002653204239,0.0359378123483087
"Tor1aip1",51,0.518207282913165,2.70588235294118,1.05176470588235,1.20856783389793,1.07612204415764,0.528985507182489,0.437696165945756,1.51909113338171,3341,0.722609430984632,0.639332086796052,0.722609430984632,-0.284913265038876,0.559144542772861,51,0.490986352512141,-100.511614519204,-99.6675928107813,-0.844021708422531,0.193859090809229
"Tox",12,0.430555555555556,2.25,0.386363636363636,0.000407815222630038,0.000593185778370964,0.407407407407407,998.999999999999,2.98993146620656,3342,3.30556254720918,381.531359153563,3.30556254720918,995.69443745279,0.481481481481482,12,-0.144389909335174,-18.7274546940052,-19.0116951816146,0.284240487609427,1
"Tpd52l2",11,0.515151515151515,2.09090909090909,0.0909090909090909,0.124799378374177,0.114399430182058,0.521739130422285,4.18062283017143,1.88029716690483,3343,7.13447976634214,6.25877848614681,7.13447976634214,-2.95385693617071,0.541666666666667,11,0.321928094887362,-29.5487432459314,-29.4468690337893,-0.10187421214215,0.651712087515009
"Tpk1",29,0.554597701149425,2.31034482758621,0.721674876847291,0.0212704723866522,0.0172463289621504,0.552238805970149,25.9626958880657,2.26278491397911,3344,2.52685297415027,11.5136730178274,2.52685297415027,23.4358429139154,0.516949152542373,29,0.0285691521967713,-55.8790317312558,-56.0211220274909,0.142090296235089,1
"Tpm1",99,0.576515669338636,4.88888888888889,13.6916099773243,1.31452778047647,0.827665639559262,0.613636363636363,0.46681125553234,2.23582541432698,3345,0.301180310594566,0.374463665737663,0.301180310594566,0.165630944937774,0.566169379144063,99,0.537434130638569,-170.083236362476,-168.098732432529,-1.98450392994761,0.04634507150228
"Tpm3",42,0.505971277399849,2.71428571428571,2.06271777003484,0.512680589885374,0.549966450987538,0.482456140341982,0.94104623787269,1.8300851018609,3346,0.71587697169883,0.826069700784586,0.71587697169883,0.22516926617386,0.461992136304063,42,-0.215267986903065,-101.25148548129,-100.91160069312,-0.339884788169798,0.40966608096178
"Tpm4",29,0.448275862068966,2.31034482758621,0.293103448275862,0.12781628820159,0.157640088780349,0.447761194032378,3.50316223646064,2.0202391140817,3347,2.52685297415027,2.98473618810396,2.52685297415027,0.976309262310362,0.463293650793651,29,-0.228818690495881,-77.382607553021,-77.2987455772625,-0.0838619757585377,0.682142576543074
"Tpp2",73,0.548173515981735,2.61643835616438,1.51750380517504,0.903699416545804,0.740172855471366,0.549738219890338,0.608319768526125,1.61146074680365,3348,0.835237412139682,0.777867445145024,0.835237412139682,-0.226917643613557,0.571923076923077,73,0.27753397552891,-122.194746088959,-120.997716247931,-1.19702984102852,0.121796966433902
