"","AR","N","log2FC","llr","pval"
"Fam13c",0.625,12,0.332575339086871,-14.9587438405049,4.50828289094511e-08
"Fam149b",0.614814814814815,18,-0.0515303006400818,-18.2764144799962,1.48584169023113e-09
"Fam162a",0.568840579710145,23,0.649092838140872,-13.4705215663173,2.09756939145914e-07
"Fam168a",0.633333333333333,40,0.397335497545385,6.32270452952906,1
"Fam171a1",0.257575757575758,11,-0.652076696579693,-14.5764166382779,6.68878580180201e-08
"Fam193a",0.469761904761905,80,-0.241757746203379,-2.63038571270671,0.0218113490042261
"Fam193b",0.416666666666667,12,0,-16.6735960666337,7.70890424685047e-09
"Fam204a",0.344444444444444,15,-0.736965594166207,-4.71088748125088,0.00214423870442966
"Fam20a",0.210582010582011,63,-2.05658352836637,0.0475461795690819,1
"Fam210a",0.46474358974359,26,0.0259952085329442,1.53397882338272,1
"Fam222b",0.62046783625731,57,0.545968369105292,0.900534328618775,1
"Fam234a",0.544871794871795,13,0.394278939112046,-17.5029873742143,3.28695201779221e-09
"Fam3c",0.311764705882353,17,-1,-2.4336657923088,0.0273697907962121
"Fam53b",0.627450980392157,17,0.192645077942395,-6.57445315103434,0.000287687118447775
"Fam76a",0.472222222222222,12,-0.534336427651188,-15.9220647321399,1.67053812104555e-08
"Fam78b",0.470588235294118,17,-0.700439718141092,-12.3526612960381,6.67994403956669e-07
"Fam91a1",0.533333333333333,10,-0.362570079384708,-17.8192771110862,2.37539452500618e-09
"Fancc",0.327777777777778,15,-1.32192809488736,-5.91078015137932,0.000585487753583939
"Fancl",0.41875,16,-0.165059246270496,-1.06951220872581,0.143593182300199
"Far1",0.508641975308642,27,-0.147557188413858,1.81342617987745,1
"Farp1",0.513450292397661,57,-0.0773057261674488,4.46575326007144,1
"Farp2",0.395833333333333,16,-0.823122237915921,-31.2519955741644,2.65905221247305e-15
"Fars2",0.517631917631918,74,0.268105395381216,-3.32102107651995,0.00995996988112284
"Farsb",0.511111111111111,15,-0.0703893278913981,-12.8627470155099,3.93593155185697e-07
"Fas",0.564102564102564,13,0.392317422778761,-28.1152948826361,6.44509650162129e-14
"Fau",0.442982456140351,19,-0.352301743930881,-9.35054112983156,1.52895682455023e-05
"Fbh1",0.448717948717949,13,0.0430687218918857,-22.662325983652,1.66934620832651e-11
"Fblim1",0.647222222222222,42,1.08597322310985,-5.81817488831638,0.000646753941539533
"Fbln2",0.471428571428571,21,-0.0931094043914813,-10.662267212262,3.87737204498854e-06
"Fbn1",0.472411907089326,62,-0.35868664489748,-1.46446333166885,0.0870053190516968
"Fbxl17",0.487397106366713,213,-0.0167109402079276,-4.25160977566452,0.00354518633820114
"Fbxl20",0.530855199222546,49,0.270853910293093,-1.13319041923631,0.13220832555962
"Fbxl3",0.414705882352941,17,0.0534392589614607,-24.2934682742983,3.15966918475645e-12
"Fbxl4",0.333333333333333,12,-0.938599455335857,-23.3197085780394,8.53265405856272e-12
"Fbxl5",0.571428571428571,21,-0.125530882083859,-10.0751883346901,7.15861490217908e-06
"Fbxl7",0.562470149941954,140,0.166403163499387,1.31827753511496,1
"Fbxo11",0.4994708994709,84,-0.173148902316599,-4.29536299836508,0.00337879276000112
"Fbxo28",0.525,20,0.362570079384708,-12.2639634500022,7.32405599654596e-07
"Fbxo3",0.528455284552846,41,0.0853914912306446,-21.7118931613094,4.40797218903661e-11
"Fbxo30",0.416666666666667,10,-0.46948528330122,-11.4468069155205,1.71219770660817e-06
"Fbxo32",0.550459404541037,49,0.475919741425866,-3.19440417239979,0.0114842099094495
"Fbxo34",0.444444444444444,21,-0.0554951125917036,1.0039970752157,1
"Fbxo38",0.637254901960784,17,0.338168735894573,-8.46997656398745,3.85809612153963e-05
"Fbxo40",0.515151515151515,11,0,-18.9538439588037,7.41723790381593e-10
"Fbxo42",0.446666666666667,25,-0.131244533278252,8.60896429029532,1
"Fbxo8",0.5,20,-0.37851162325373,-10.2926899215652,5.70299854784686e-06
"Fbxo9",0.590909090909091,11,0.186413124230882,-20.3711820971285,1.73680772049552e-10
"Fbxw11",0.510606060606061,44,-0.145850866463455,-0.0302237223667987,0.805790128513573
"Fbxw2",0.357142857142857,14,-0.314108590428063,-2.82986868521552,0.0173587221352769
"Fbxw4",0.49537037037037,36,0.295455883526171,-3.98849002157205,0.00473759085347866
"Fbxw7",0.419634230503796,69,-0.348728154231078,-5.28780750275926,0.00114589140884601
"Fbxw8",0.588235294117647,17,0.0995356735509141,-24.3114387580834,3.10229131704353e-12
"Fcho2",0.531478255258743,123,0.188577708344204,-1.8263555052161,0.0559780245456233
"Fchsd2",0.445414462081129,72,-0.383704292474052,-2.64915516098912,0.021346121660995
"Fdx1",0.648809523809524,14,0.0721497857558351,-17.9926382464483,1.98814155549599e-09
"Fer",0.557666666666667,50,0.113458049783284,-0.269264309907939,0.463043154553599
"Fermt2",0.433333333333333,21,-0.17897014104532,-7.65867178052022,9.08783158263666e-05
"Fez2",0.590909090909091,11,0.704544116473829,0.549550992273542,1
"Fgd4",0.45609857978279,38,-0.148098638989134,-1.46574861473579,0.0868668980616182
"Fgd5",0.553896103896104,66,0.0342157153379128,-12.7120012251431,4.60157048590106e-07
"Fgd6",0.444444444444444,18,0.268488835925902,-11.4491412151427,1.70804409879997e-06
"Fgf1",0.656108058608059,65,0.956931278108114,-0.176286869530614,0.552659802287117
"Fgf14",0.337464985994398,68,-0.830074998557688,-0.772499225205834,0.213875326582691
"Fgf2",0.430555555555556,12,0.310340120612151,-15.2466318801952,3.35027801836048e-08
"Fgfr1",0.452380952380952,21,0.362570079384708,-15.3128952558313,3.12906626034695e-08
"Fgfr1op2",0.530252100840336,34,0.20945336562895,-8.36490164246691,4.30986094170536e-05
"Fggy",0.283333333333333,10,-0.66296501272243,-11.102105627478,2.45135528388456e-06
"Fhip1a",0.444592273668361,92,-0.19068356160911,-2.85954521497356,0.0167814216844622
"Fhl2",0.586627929127428,150,0.452614061167536,-16.602440445551,8.29420803048903e-09
"Fhod3",0.621882143377422,138,0.766800823706969,0.258612392700172,1
"Fign",0.555050505050505,33,0.17687776208408,-1.26085353870366,0.112288967984023
"Filip1",0.420289564399638,138,-0.292294434566604,-1.95335715640127,0.0480935372458552
"Fip1l1",0.46358024691358,54,-0.331205908475373,-1.25812688235268,0.112677985116212
"Fkbp15",0.42962962962963,27,-0.337034987277571,-3.46358507522351,0.00848959121587879
"Fkbp5",0.541071428571429,28,0.395928676331139,1.60271417464124,1
"Fkbp9",0.43452380952381,14,-0.277533975528909,-3.1319303246125,0.0123225387468821
"Fktn",0.533333333333333,10,0.53051471669878,-17.7979269969439,2.42803762780549e-09
"Fli1",0.455682272909164,119,-0.204358498506186,-2.17148670203522,0.0371619698647227
"Flnb",0.569388814715918,107,0.266280065337448,-0.0223982538154246,0.83237865138848
"Flnc",0.577678571428571,28,0.485426827170242,2.85818737943449,1
"Flrt2",0.590271171614455,67,0.546894459887637,1.66094634153531,1
"Flt1",0.437865615180009,208,-0.245640143041411,-0.722069135920492,0.229470850307529
"Fmn1",0.0787037037037037,36,-3.79701297783615,0.0305114511082465,1
"Fmnl2",0.555702276286515,184,0.337755578192551,-0.961035181661146,0.16562860432455
"Fmnl3",0.564102564102564,13,0.148098638989134,-20.4517213966598,1.59939136167156e-10
"Fmo1",0.541851851851852,45,0.40109830832097,-0.739396289723643,0.223963530033709
"Fmo2",0.764965986394558,35,1.52356195605701,-6.96658570267953,0.00018942586568102
"Fn1",0.361333333333333,25,-0.504472582860789,-10.293493411031,5.6982133551506e-06
"Fnbp1",0.627301587301587,60,0.468675462880917,1.05229709786252,1
"Fnbp1l",0.574358974358974,13,0.710493382805015,-16.7464638316351,7.1523593755515e-09
"Fndc1",0.5,10,-0.137503523749935,-12.9125535856206,3.73794395162285e-07
"Fndc3a",0.568279569892473,62,0.408805545567329,-5.76329299885765,0.000686078934059022
"Fndc3b",0.496222527472527,104,-0.0674629677787388,-2.02673627784151,0.0440805805302067
"Fnip1",0.519871794871795,104,0.11425717925768,-2.96771819846978,0.0148393937561569
"Fnip2",0.55547087051875,86,0.134136672651536,-1.97921513966432,0.046637173934394
"Focad",0.569047619047619,28,0.443606651475615,8.11556632273562,1
"Fos",0.464912280701754,19,-0.234465253637023,-10.9857242163364,2.76736803968414e-06
"Fosb",0.641025641025641,13,0.700439718141092,-17.4656585938256,3.41542925273089e-09
"Fosl2",0.365625,16,0.533432200081074,-7.63999900015866,9.26928504760594e-05
"Foxj3",0.438725490196078,34,-0.249978253008347,0.34030016486394,1
"Foxk1",0.346153846153846,13,0.0331668639351994,-16.7692752851377,6.9865426460516e-09
"Foxk2",0.534722222222222,18,0.230297619421794,-9.82932528033221,9.25832206265373e-06
"Foxn2",0.236363636363636,11,-0.104336659814735,-1.67193888302398,0.0674554615885498
"Foxn3",0.542380952380952,125,0.343301745679929,-4.66525921598301,0.00225368584791072
"Foxo1",0.502636054421769,70,0.0384741478146358,0.26443177454253,1
"Foxo3",0.579166666666667,32,0.354664881299362,0.931111007160482,1
"Foxp1",0.51076335672609,161,0.00450139223494091,-4.32999606485998,0.00325272701163788
"Foxp2",0.504166666666667,16,0.402098443571346,-4.68285621132687,0.00221082052803946
"Fra10ac1",0.583333333333333,13,-0.211504105193712,-15.3666446841518,2.96042342729821e-08
"Frmd4a",0.350707850707851,37,-0.693022246578609,0.0564944150464655,1
"Frmd4b",0.508894136166863,121,0.0453239905094902,-2.03184992617608,0.0438144016899058
"Frmd5",0.65952380952381,28,1.1650592462705,-11.0687687522926,2.53798190719182e-06
"Frmd6",0.476380952380952,50,0.0269670476002695,0.874049053370783,1
"Frs2",0.54040404040404,33,0.206450877467426,-3.65360232398682,0.00686786815446921
"Fry",0.489080648752366,211,-0.0791921674169889,-0.643261296415346,0.256689782831891
"Fryl",0.518629343629344,74,0.287576590096585,-2.63047216182967,0.0218091823400822
"Fsd1l",0.446611721611722,65,-0.326650505129765,-1.63636247521416,0.0704405289754763
"Fsd2",0.35077519379845,43,-0.876851769227135,-0.356419009080106,0.398503265586865
"Fstl1",0.46583850931677,23,-0.045087889528538,-4.44266843622903,0.00287469997272763
"Fstl4",0.555357142857143,28,0.230297619421794,6.16397654442315,1
"Fto",0.535692063492063,125,0.0471125958381193,-2.69989965881729,0.0201390670947854
"Fubp1",0.538659147869674,76,0.344264424865463,-4.80482600799024,0.00193557317160494
"Fus",0.534825870646766,67,0.137503523749935,-5.01130381308815,0.00154630392108221
"Fut8",0.519607843137255,51,0.0151068923902082,-0.631167161374549,0.261209697242042
"Fxr1",0.490151515151515,66,0.16729474539764,1.26684718420614,1
"Fxyd1",0.387719298245614,19,-0.373458395527444,-4.96656701518592,0.00162329908777504
"Fxyd5",0.5,11,-0.271302021817394,-4.3672783439997,0.00312235219200105
"Fyb1",0.416666666666667,10,0,-13.8694554551199,1.38841775177307e-07
"Fyco1",0.489583333333333,40,0.0196288067489325,-5.36999841500945,0.0010484451410869
"Fyn",0.609345669080182,113,0.558873271852495,-4.19582459073891,0.00376948747318669
"Fyttd1",0.5,25,0.0809199953835678,-5.47819062029168,0.000932818119844283
"Fzd4",0.516666666666667,10,0.402098443571346,-19.7803293779039,3.18025887162581e-10
"Fzd6",0.626600985221675,29,0.622930350920177,-0.876328205443514,0.185543132737604
"G3bp1",0.533333333333333,25,0.393663848486277,-19.7852862928343,3.16415505740865e-10
"Gab1",0.542513463718821,112,0.180992305345149,-0.415829895779922,0.361793021689323
"Gab2",0.502629978168183,194,-0.0497530351970995,-4.90125810371705,0.00174273254000645
"Gabpb1",0.423076923076923,13,-0.144389909335175,-19.8216043687932,3.04863015553895e-10
"Gak",0.447222222222222,12,-0.37851162325373,-16.0172423349801,1.51459927058373e-08
"Galm",0.460648148148148,18,0.510194732319184,-6.7018740501493,0.000251122003488908
"Galnt1",0.465322580645161,62,-0.258734268400168,-2.62797606934515,0.0218718314024542
"Galnt11",0.395833333333333,20,0.0951572330403403,-12.4033526082728,6.33766240150474e-07
"Galnt18",0.610019479312958,92,0.398549376490275,0.154423915668076,1
"Galnt2",0.333333333333333,25,-0.871266685877797,-13.6289873311529,1.78039296345167e-07
"Galnt7",0.482142857142857,14,0.491853096329675,-14.8552388614806,5.01629577044987e-08
"Gapvd1",0.545238095238095,35,0.109624491174498,-5.65546965842622,0.00077051783147039
"Garem1",0.522928571428571,50,0.118644496498619,-1.22356894627285,0.117739374334913
"Garre1",0.508667502088555,114,-0.019540186395645,-3.22538688295057,0.0110904031596092
"Gas6",0.544871794871795,39,0.333126301492227,-1.46515166492745,0.0869311580231554
"Gas7",0.527450980392157,17,0.46948528330122,-6.69004701668213,0.000254308978715886
"Gask1b",0.535714285714286,21,-0.200298650485831,-5.68054419280225,0.000749988619755824
"Gata6os",0.590277777777778,48,0.65382435886596,0.0186030856160357,1
"Gatad2a",0.541666666666667,20,0.0285691521967708,-15.465596960967,2.6734006799269e-08
"Gatad2b",0.492228212039533,53,0.165059246270497,0.266614887529897,1
"Gbe1",0.535714285714286,70,0.0951572330403403,-0.0730761515514047,0.702239811973189
"Gbf1",0.435323383084577,67,-0.296393002780225,-1.3334802238564,0.10245151811924
"Gcc2",0.616666666666667,10,-0.519374159093579,-11.6767355744714,1.34800032778404e-06
"Gclc",0.305194805194805,11,-0.490986352512142,-12.4677463965023,5.92809305110893e-07
"Gcnt1",0.212962962962963,18,-1.50250034052918,-10.7328780061078,3.60204046575855e-06
"Gcnt2",0.539393939393939,22,0.15200309344505,2.22868345087432,1
"Gda",0.397988505747126,58,-0.338168735894573,0.329581420005042,1
"Gdi2",0.559195402298851,29,0.121990524378611,-0.592870574317331,0.276190303378867
"Gfm1",0.472222222222222,12,-0.096215315259303,-19.6583189284953,3.603576091742e-10
"Gfm2",0.689102564102564,26,1.20353339408513,-13.1401565968592,2.95283392014984e-07
"Gfod1",0.731067251461988,38,1.45663840374562,-1.28602923977663,0.108766116225146
"Gfpt1",0.430555555555556,12,-0.182864057149811,-16.6784249371108,7.67071635819813e-09
"Ggnbp1",0.430555555555556,12,-0.968291140272662,-17.0837509817733,5.05663964563622e-09
"Ghr",0.557525396892447,184,0.372113852055579,-3.22814201935347,0.0110560617014917
"Gigyf2",0.498581560283688,47,0,-1.80207752229607,0.057635350233677
"Gimap6",0.41,20,-0.122856747785534,-9.06813950960473,2.05645839391565e-05
"Git2",0.443010752688172,31,-0.169925001442312,0.42989853249729,1
"Gja1",0.461446886446886,35,0.0931094043914815,-1.12300286636558,0.133959785822961
"Glb1",0.272727272727273,11,-0.493040011280117,-10.5876656762016,4.1912462342277e-06
"Glcci1",0.433333333333333,15,-0.428843298803875,-23.951443202573,4.47861796193804e-12
"Gli2",0.383333333333333,10,-1.20645087746743,-19.7513079083202,3.27620272015923e-10
"Gli3",0.446428571428571,28,-0.464668267003444,15.4724615950594,1
"Glis3",0.519765518432185,75,0.124090347724644,-1.71794927629244,0.0637938744764563
"Glrx3",0.533333333333333,10,0.165059246270496,-15.9642413898079,1.59954422321176e-08
"Gls",0.451448192095674,139,-0.320749903690081,-1.4050161574728,0.0936764887151579
"Glt8d1",0.609375,16,0.514573172829758,-16.3959036832843,1.02576247549963e-08
"Glud1",0.587380952380952,50,0.673499175322814,-1.4967001853553,0.0836044417188783
"Glul",0.515602836879433,47,0.328622747461371,-1.54275660256049,0.0789923421208814
"Glyr1",0.449074074074074,18,0.335603031784439,-14.4179845743367,7.87744922740432e-08
"Gm10138",0.46875,16,-0.169925001442313,-20.6319063792023,1.33008611495129e-10
"Gm12002",0.666666666666667,12,0.695145418471579,-14.3793458448368,8.19811671315256e-08
"Gm12092",0.343333333333333,25,-1.04306872189189,-11.0656174140685,2.54632795077598e-06
"Gm12216",0.168859649122807,38,-2.1030934929641,-4.56893863482834,0.00250371411915461
"Gm12295",0.77059748427673,53,1.75702324650746,0.0970077562558984,1
"Gm12353",0.608527131782946,43,0.613817363393341,2.26455576037313,1
"Gm12940",0.630555555555556,30,0.399270183420527,-6.22906266923383,0.00041617742839518
"Gm13481",0.973692810457516,45,5.50462039240355,-0.622434186402661,0.264534858365601
"Gm13938",0.499152542372881,59,0.0906025487809066,-5.29373124753045,0.00113857141334944
"Gm14221",0.283333333333333,10,-1.04439411935845,-12.3025300248931,7.0366720475122e-07
"Gm15581",0.427083333333333,16,-0.491853096329675,-23.7347363995214,5.58672117786572e-12
"Gm15614",0.604166666666667,12,0.652076696579693,-17.316648150595,3.98039412833629e-09
"Gm15738",0.541666666666667,12,0.6463630453853,-19.4205380413237,4.59750900168949e-10
"Gm16023",0.560185185185185,18,0.710493382805015,3.87252890390301,1
"Gm16386",0.4,15,-0.427421223734676,-4.31987539302502,0.00328906419098019
"Gm16599",0.487179487179487,13,-0.175086706558091,-16.9027937172796,6.09036922879416e-09
"Gm16685",0.795454545454545,11,1,-2.85775766560852,0.0168156279799283
"Gm17276",0.586363636363636,22,0.251538766995964,-10.2630679968012,5.88225632502131e-06
"Gm20559",0.446428571428571,14,0.285402218862249,-5.20985491726037,0.00124677481774957
"Gm20619",0.397368180988871,87,-0.545278799248674,-2.4583215350942,0.0265991520932911
"Gm20631",0.472222222222222,21,-0.649092838140872,-10.223975860793,6.12750988242175e-06
"Gm20647",0.396666666666667,20,-0.485426827170242,-7.48205553025716,0.00010957550923036
"Gm20732",0.587519452225335,102,0.563633991280644,-1.57615477374171,0.0758195794774031
"Gm20757",0.791666666666667,14,1.86507041991389,-12.6173429471063,5.07610212429005e-07
"Gm24474",0.938888888888889,30,4.02236781302845,-0.334449551089449,0.413435693572558
"Gm26532",0.475,10,-0.478047296804645,-13.5122025302871,2.00902832972891e-07
"Gm26632",0.605555555555556,12,0.227410496103072,-16.4554237706232,9.64834011939365e-09
"Gm26672",0.622222222222222,15,0.0324214776923775,-18.9494791766875,7.45050097219626e-10
"Gm26862",0.343789487539488,74,-0.933504588213093,-1.84140434202008,0.0549761672538102
"Gm29237",0.541666666666667,40,-0.122484006524995,0.361410464607694,1
"Gm30382",0.813080808080808,30,1.82851953205565,-1.31609371289915,0.104717355541696
"Gm30866",0.33008658008658,11,-0.584962500721156,-13.8979444880256,1.34812270388921e-07
"Gm31013",0.541666666666667,20,0.0406419844973458,-8.40579617333792,4.12803612466035e-05
"Gm32718",0.3,10,-0.765534746362977,-12.2051160921421,7.78540884004209e-07
"Gm33989",0.538461538461539,13,-0.0951572330403403,-22.5030483389618,1.96421963119489e-11
"Gm35041",0.304332010582011,36,-0.900464326449085,-0.135819006927228,0.602235089411398
"Gm35330",0.767606037714733,74,2.15714639672101,-0.976595293522777,0.162243449075698
"Gm35546",0.731111111111111,15,1.79354912253257,-16.2873056234002,1.14703379433062e-08
"Gm3587",0.566666666666667,21,0.415037499278843,-1.46271055136335,0.0871944731110872
"Gm36037",0.405263157894737,19,-0.32930762525296,-10.3217488161702,5.53247601740604e-06
"Gm36827",0.514761904761905,35,0.156725503687453,2.43426654977677,1
"Gm37376",0.46559466417421,132,-0.282282290427072,-5.14422735630578,0.00133865149713364
"Gm37677",0.55,10,0.0473057147783567,-17.0670813301856,5.14401969001184e-09
