"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Vps13a",TRUE,4,28.2012159751068,20,1.41006079875534,0.595454545454545,0.5,0.681818181818181,1.82348178137652,0.991872246433805,"sex",2,0.27920495252335,FALSE,0.762140052046893,0.480979092545339,1.58455962818186,0.128751719167766,-0.762140052046894,0.690436417769316,-1.10385262485029,0.282761707480495
"Vps13b",TRUE,3,56.5600314328758,34,1.66353033626105,0.46538461541706,0.423076923149024,0.5,1.66644518272467,227.638177359402,"sex",2,0.595099753940292,FALSE,-0.310154928008446,0.438329488800585,-0.707583988604401,0.484026026233589,0.310154928008446,0.579294078747282,0.535401516064437,0.595857247498254
"Vti1a",TRUE,3,49.7953791462159,36,1.38320497628378,0.527863247840219,0.511111111070676,0.549999999999971,1.70950843200536,1.17438221865092,"sex",2,0.777271825595333,FALSE,0.200670695462035,0.457198782312274,0.438913451271997,0.663347359344931,-0.15621893305302,0.548679738183875,-0.284717882184065,0.777491782215654
"Wac",TRUE,4,68.0790871022999,42,1.62093064529285,0.345135749562309,0.326530612244898,0.40909090909091,1.5992236838498,998.999999999999,"sex",2,0.55274606611424,FALSE,-0.367724780125314,0.485274376247461,-0.757766735941971,0.452821525422342,-0.356194059101385,0.593056792184069,-0.600606997163995,0.551329269105729
"Wasf2",TRUE,4,56.8271603740302,34,1.67138706982442,0.551785714285714,0.4,0.642857142857143,1.33086150490731,998.999999999999,"sex",2,0.146916462768844,FALSE,-0.405465108108165,0.513568616863685,-0.789505228306789,0.435288326645042,0.993251773010285,0.678740075809982,1.463375758128,0.152548887897238
"Wdfy3",TRUE,4,76.5327616766994,48,1.59443253493124,0.547545219638243,0.444444444444445,0.6,1.71399561367882,4.97170649298986,"sex",2,0.195646787043166,FALSE,-0.223143551314209,0.365041379174267,-0.61128289570614,0.543896586880318,0.628608659422374,0.481625134464638,1.30518242184582,0.198052887735903
"Wipf1",TRUE,4,48.9606925968994,34,1.44002037049704,0.576923076923077,0.454545454545455,0.666666666666666,1.44546649145861,80.7951886493525,"sex",2,0.151675105408085,FALSE,-0.182321556793954,0.447017170197099,-0.407862536272522,0.68593163131443,0.875468737353898,0.60275782426862,1.45243861150402,0.155546624425067
"Wnk1",TRUE,3,73.0618007052651,40,1.82654501763163,0.481368983980027,0.470588235323289,0.52,2.61836870657907,1.04384982309677,"sex",2,0.717162735039009,FALSE,0.0800427076735364,0.476799222066171,0.167875080262668,0.867527473963802,-0.197825743212828,0.542518232585454,-0.36464349275426,0.717298341731087
"Wwc2",TRUE,4,41.8850759477808,28,1.4958955695636,0.426190476190476,0.35,0.464285714285714,1.60469810974491,4.55775727972201,"sex",2,0.4556903059067,FALSE,-0.619039208406223,0.492456556544585,-1.25704328672123,0.219123046799891,0.475938364765549,0.633210539982613,0.751627357274593,0.458546851193017
"Wwox",TRUE,4,63.228335051596,38,1.66390355398937,0.42721702082895,0.408163265306122,0.4375,2.42947567389382,0.867199231435214,"sex",2,0.793510800929279,FALSE,-0.371563556432483,0.322468113840238,-1.15224898365166,0.256416342429158,0.120249128151578,0.45627262327134,0.263546664907105,0.793553172466137
"Wwtr1",TRUE,4,54.1733565861189,32,1.69291739331622,0.418230694037146,0.416666666666667,0.419354838709678,1.61762825272316,998.999999999999,"sex",2,0.985829967491931,FALSE,-0.336472236621213,0.463657681922392,-0.725691064205278,0.473302524652038,0.0110498361865854,0.617342753679611,0.0178990295435136,0.985830541332628
"Xdh",TRUE,4,34.7142669174836,25,1.38857067669935,0.662573988161894,0.631578947368421,0.678571428571428,1.72899022687426,1.14144641957164,"sex",2,0.752639160584375,FALSE,0.747214401830221,0.422934363086559,1.76673845174716,0.0894805724540115,-0.208217901097534,0.652660158628337,-0.319029587366164,0.752354457163399
"Yes1",TRUE,3,39.2777234468262,26,1.51068167103178,0.399976367722744,0.322580645168507,0.523809523809523,1.83750334735173,1.56256976826663,"sex",2,0.196302039234429,FALSE,0.0953101798043201,0.477667371647149,0.199532531342177,0.843398514189047,-0.837247524500673,0.636076282062656,-1.31626905154467,0.199570558897491
"Zbtb16",TRUE,4,63.1261630527876,47,1.34310985218697,0.537349336998978,0.382352941176473,0.586206896551724,2.48050128967848,0.301663825554809,"sex",2,0.0523093677629768,FALSE,-0.479573080261876,0.358642038554406,-1.33719148540119,0.187596135707642,0.827879774530092,0.421382065585999,1.96467728966774,0.0553789818120703
"Zbtb46",TRUE,4,38.8548625373637,26,1.4944177898986,0.396103896103896,0.357142857142857,0.4,1.58238924196371,5.62020721827688,"sex",2,0.798843303918824,FALSE,-0.58778666490212,0.590745876330423,-0.994990720127097,0.328911297452608,0.182321556793956,0.71047564439694,0.256619010421831,0.799492658348435
"Zbtb7c",TRUE,4,49.6265840771543,34,1.45960541403395,0.620428189109349,0.5,0.736842105248387,1.6016467192989,3.23571663310637,"sex",2,0.114538788051032,FALSE,1.02961941710498,0.562730188522559,1.82968576789568,0.076077215709791,-1.02961941710498,0.658279884601055,-1.56410584796917,0.127053808291909
"Zcchc7",TRUE,3,76.1861137854657,48,1.58721070386387,0.46980692151491,0.463414634224921,0.473684210526871,1.96011412449314,1.57469916171043,"sex",2,0.926439371432433,FALSE,-0.146603473875867,0.339115341065643,-0.43231153570103,0.667451049978206,0.041242958220267,0.444414379240665,0.0928029338086124,0.926446386182537
"Zeb1",TRUE,4,69.8178586879771,49,1.42485425893831,0.753467809922693,0.72093023255814,0.770114942527814,2.5121597189177,0.390740481470922,"sex",2,0.583953727794974,FALSE,0.949080554697146,0.375185154263474,2.52963248655264,0.0146845164664985,0.259879791134623,0.468858161817914,0.554282323095295,0.581906717605298
"Zfand3",TRUE,3,71.2163083860032,47,1.51524060395751,0.531096466040306,0.487179487179488,0.551724137929478,1.97781896654522,1.11384501660478,"sex",2,0.560207305659337,FALSE,-0.0512932943875468,0.340821689987057,-0.150498914518893,0.881015056382787,0.2589326591595,0.441655449592206,0.586277514289885,0.560494324379365
"Zfand6",TRUE,3,44.2393732902825,32,1.38248041532133,0.457209690904928,0.447368421068303,0.48000000000027,1.85047205196583,0.817280449846734,"sex",2,0.804265172975136,FALSE,-0.0800427076724561,0.407163773038995,-0.196586025016499,0.84539472445056,-0.131266385931362,0.525256961675312,-0.249908893187606,0.804255217458328
"Zfc3h1",TRUE,4,47.2290700287664,31,1.52351838802472,0.591600877192982,0.44,0.71875,1.71745941936398,2.69936889790456,"sex",2,0.0600777943859637,FALSE,-0.241162056816888,0.440958651650705,-0.546904014501383,0.58836027746982,1.17943169540982,0.616123629725205,1.91427765225601,0.0648545887544485
"Zfhx3",TRUE,3,52.5123400009764,40,1.31280850002441,0.492957746478321,0.472222222222585,0.514285714284222,1.69044911271806,0.828323251022167,"sex",2,0.718966842000517,FALSE,0.0571584138339762,0.330819264000643,0.172778371920521,0.863696947687165,-0.168384048942747,0.464849481660825,-0.362233487582131,0.71908438845291
"Zfp148",TRUE,3,49.9354943349726,32,1.56048419796789,0.46368305210103,0.448275862083286,0.5,1.38109487766308,998.999999999999,"sex",2,0.747737812709721,FALSE,4.56267833607159e-16,0.501861180920444,9.09151476450792e-16,0.999999999999999,-0.207639364720342,0.640222574515582,-0.324323716447285,0.74780352220768
"Zfp407",TRUE,3,64.2140251861385,35,1.83468643388967,0.484181313613775,0.468085106410381,0.521739130421696,1.89179105239641,14.6167938026097,"sex",2,0.717804302153602,FALSE,0.0870113769371836,0.483331478099086,0.180024229498551,0.858171824023093,-0.214844748337011,0.590067172368049,-0.364102187679412,0.717972162755551
"Zfp423",TRUE,3,40.3962040057268,30,1.34654013352423,0.542198581514001,0.450000000006004,0.666666666549798,1.49561288872927,2.32463761099457,"sex",2,0.152397242386131,FALSE,-0.200670695437892,0.455245276542086,-0.440796875394577,0.66252031033175,0.893817875471928,0.615000205665556,1.45336191311454,0.156504838762934
"Zfp521",TRUE,3,130.761330893182,62,2.10905372408358,0.505236681498283,0.489361702141548,0.546511627825791,2.81619882289478,1.56835382999618,"sex",2,0.541696073313697,FALSE,0.186585955252836,0.27061924025941,0.689477788327167,0.493095167723671,-0.229145569616054,0.373748194445624,-0.61310147586383,0.542051865859824
"Zfpm2",TRUE,3,93.6647599769377,64,1.46351187463965,0.456287915736307,0.447916666689133,0.482352941178644,2.73721898359092,0.363907739371332,"sex",2,0.660663175162479,FALSE,-0.0706175672052471,0.228180721277323,-0.309480865911634,0.757961141713114,-0.138474230562462,0.314029336524378,-0.440959536121914,0.660728325629173
"Zfr",TRUE,3,45.8982908845912,33,1.39085729953307,0.532467532444968,0.523809523775996,0.545454545448427,2.14396434799534,0.518993017435085,"sex",2,0.856090563906154,FALSE,0.182321556769275,0.356800603444218,0.510990046006968,0.612759925215583,-0.0870113770993685,0.476163819672039,-0.182734121125158,0.856124667065137
"Zmiz1",TRUE,4,40.2378763172137,33,1.21932958537011,0.595693779904298,0.424242424242424,0.749999999999983,1.59928193726716,0.577255501314911,"sex",2,0.0164507353408048,FALSE,-0.305381649551182,0.346339147047626,-0.881741645882117,0.384294078592101,1.4039939382192,0.578629514911464,2.42641258704895,0.0208760921022284
"Zswim6",TRUE,4,60.6938874794254,37,1.64037533728177,0.344377919187487,0.315068493150686,0.473684210526316,2.33374338078281,0.923572038377047,"sex",2,0.272080727500424,FALSE,-0.105360515657826,0.524806568948588,-0.200760664770086,0.841985245696695,-0.671168273841164,0.598529520368931,-1.12136202309196,0.269359046447207
"Zup1",TRUE,3,57.6815181664135,32,1.80254744270042,0.598516344559384,0.55555555555549,0.620689655013007,1.37377645197316,998.999999999999,"sex",2,0.70524809467387,FALSE,0.223143551313946,0.548909201162239,0.406521790564761,0.687065362906893,0.26933293310677,0.705287956494949,0.381876552160719,0.705077196413674
"Kdm6a",TRUE,18,30.3316159296303,24,1.26381733040126,0.178861790245089,2.66861219096172e-09,0.458333333333333,1.14285715152223,998.999999999999,"sex",2,0.000540573205264117,FALSE,-0.167054084663166,0.392107575054236,-0.426041462320791,0.673874330436358,-19.5746531910003,2725.54402413001,-0.00718192515611575,0.994329067828309
"Atp11c",TRUE,18,23.9068023305183,26,0.919492397327629,0.233333334700167,2.56281333903408e-09,0.5,1.61538461520264,0,"sex",2,1.12499906854242e-05,FALSE,1.3309554125516e-16,0.348155313520559,3.82287835590654e-16,1,-19.782160218747,2039.78659286649,-0.00969815189879612,0.992336148285323
"Eda",TRUE,5,27.8005381301944,17,1.63532577236437,0.162790697674419,0.06896551724138,0.357142857142857,2.13502652306703,1.27141248331327,"sex",2,0.100988375466976,FALSE,-0.58778666490212,0.747606552918835,-0.786224602509515,0.442558041866989,-2.01490302054225,1.23438654399345,-1.63231123212321,0.120997704808408
"Xist",TRUE,16,37.6152616992914,15,2.50768411328609,0.877232140943686,0.857142857142857,0.999999986393195,3.92857140646037,1.06108635113339,"sex",2,0.392765105511687,FALSE,1.79175946922805,0.657239482566802,2.72618964130162,0.0156160354042702,16.3209363049751,3163.91596745943,0.00515846074068793,0.99595214237487
"Atrx",TRUE,19,12.5579554849344,20,0.627897774246722,0.0677506778001817,7.51854283361096e-10,0.111111111111111,2.08333333026718,0,"sex",2,0.0652512351549167,FALSE,-2.07944154167984,0.711512474466928,-2.92256512190847,0.00841866450208935,-18.9290370404495,4375.65692068959,-0.00432598747651959,0.996591231788287
"Diaph2",TRUE,6,15.0142323606819,19,0.790222755825365,0.0752117447769625,0.028571428571429,0.181818181818182,2.07764241835184,0,"sex",2,0.118696726832187,FALSE,-1.50407739677627,0.781282062745715,-1.9251400595201,0.0693146694785374,-2.02228312783987,1.28008522558795,-1.57980350637281,0.130656078360457
"Huwe1",TRUE,4,24.2910019352662,19,1.27847378606664,0.210088970966075,0.130434782616304,0.357142857150267,1.66506268203652,0.720335707956643,"sex",2,0.148910155034235,FALSE,-0.587786664869847,0.594676073960287,-0.988414854082559,0.335370630530399,-1.30933331994895,0.888465932289672,-1.47370121055138,0.156937595053097
"Rps6ka3",TRUE,19,15.8439747824565,18,0.880220821247584,0.0324129657700165,7.15328994422548e-10,0.176470588235294,1.28571430208795,0,"sex",2,0.0156476834867624,FALSE,-1.54044504094715,0.618284023466824,-2.49148446746143,0.0227061964935597,-19.5178335053408,3895.94726977947,-0.0050097786632635,0.996057897554834
"Arhgap6",TRUE,5,48.0549059022367,34,1.4133795853599,0.0919620935037214,0.0270270291224457,0.272727272727273,2.84835605080004,0.288074121991338,"sex",2,0.00217195798544144,FALSE,-0.980829253011727,0.364090030613796,-2.69391955434267,0.0108888772284363,-2.60268960576027,1.01192541645979,-2.57201722916076,0.0146528883136348
