"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Mb21d2",1.44794647012619,1.44661929368711,31,31.0284404264418,0.464779936896097,0.535220063103903,0.929559873792194,0.61275045789195,0.999367546472579
"Mbnl1",1.33655318084296,1.34810846192658,122,120.954279769012,0.509737784409607,0.490262215590393,0.980524431180785,0.61275045789195,0.999367546472579
"Mbnl2",1.45781711033371,1.48118106097678,246,242.119629119208,0.557947666026613,0.442052333973387,0.884104667946774,0.614936656710546,0.999367546472579
"Mbtd1",1.46393927900423,1.45576778746739,51,51.2862723519277,0.462422466631373,0.537577533368627,0.924844933262747,0.61275045789195,0.999367546472579
"Mcc",2.10131789978175,1.69461240097186,63,78.1199450743596,0.0950101599629035,0.904989840037096,0.190020319925807,0.61275045789195,0.999367546472579
"Mcmbp",1.42877470966962,1.4101549722364,87,88.1487511575563,0.445429036539198,0.554570963460802,0.890858073078397,0.61275045789195,0.999367546472579
"Mctp1",1.93068443974379,1.91366318717827,402,405.575625834884,0.440687016520758,0.559312983479242,0.881374033041517,0.61275045789195,0.999367546472579
"Mcu",1.7221294461431,1.58860556671413,123,133.338272453454,0.247061928215992,0.752938071784008,0.494123856431985,0.61275045789195,0.999367546472579
"Mcub",1.59413584542446,1.52037212505162,67,70.2506313313341,0.369265950705221,0.630734049294779,0.738531901410443,0.61275045789195,0.999367546472579
"Mdfic",1.29216282180388,1.33883182714912,105,101.339909567519,0.582934345630339,0.417065654369661,0.834131308739322,0.623385047453293,0.999367546472579
"Mdm4",1.52857333397429,1.48645998256884,104,106.94645573882,0.401858265605733,0.598141734394267,0.803716531211466,0.61275045789195,0.999367546472579
"Med13",1.41571800001941,1.40675204495567,117,117.745701238693,0.463261255414109,0.536738744585891,0.926522510828219,0.61275045789195,0.999367546472579
"Med13l",1.5118467630357,1.47519617885203,111,113.757744971623,0.409726728663335,0.590273271336665,0.81945345732667,0.61275045789195,0.999367546472579
"Mef2a",1.3828568373342,1.41990428756765,246,239.581487965614,0.603261113608316,0.396738886391684,0.793477772783368,0.635672724816285,0.999367546472579
"Mef2c",1.60195271741583,1.52708584841535,131,137.422402413879,0.333049189189718,0.666950810810282,0.666098378379435,0.61275045789195,0.999367546472579
"Memo1",1.44788305048888,1.43292091604807,74,74.7726860123401,0.453001286188322,0.546998713811678,0.906002572376645,0.61275045789195,0.999367546472579
"Mertk",1.54964368571783,1.52436865688709,189,192.13374355175,0.422872115194705,0.577127884805295,0.84574423038941,0.61275045789195,0.999367546472579
"Mfhas1",1.59441079023897,1.56268423541381,187,190.796586423446,0.409268449171217,0.590731550828783,0.818536898342435,0.61275045789195,0.999367546472579
"Mfsd6",1.54078321686047,1.46821391824893,76,79.7564462684396,0.361783012692278,0.638216987307722,0.723566025384556,0.61275045789195,0.999367546472579
"Mga",1.40044968720887,1.39440078208741,92,92.3990956390174,0.468701500045805,0.531298499954195,0.93740300009161,0.61275045789195,0.999367546472579
"Mgat5",1.44604475071207,1.43639236428451,102,102.685427909596,0.462334432717946,0.537665567282054,0.924668865435891,0.61275045789195,0.999367546472579
"Mgll",1.77503075815838,1.53647462770393,28,32.3473361240638,0.260607344410865,0.739392655589135,0.52121468882173,0.61275045789195,0.999367546472579
"Mgp",1.63408424120977,1.50636067179376,31,33.6284745254145,0.341255910463238,0.658744089536762,0.682511820926475,0.61275045789195,0.999367546472579
"Mia2",1.59434049710687,1.52128824539902,101,105.850019346963,0.350979958763986,0.649020041236014,0.701959917527973,0.61275045789195,0.999367546472579
"Mib1",1.4733707732679,1.44410115274704,113,115.290329256067,0.422452396797785,0.577547603202215,0.84490479359557,0.61275045789195,0.999367546472579
"Micu1",1.41789568653707,1.4055008530634,90,90.7936921633306,0.456733830901745,0.543266169098255,0.913467661803491,0.61275045789195,0.999367546472579
"Mier1",1.30769817853027,1.34762726144468,87,84.422261842767,0.558311149987477,0.441688850012523,0.883377700025047,0.614936656710546,0.999367546472579
"Mir142hg",1.43159916277773,1.41462240302112,122,123.464111331677,0.445906291179428,0.554093708820572,0.891812582358856,0.61275045789195,0.999367546472579
"Mir181a-1hg",1.4983633048907,1.47031225390583,51,51.972993047176,0.435770327104591,0.564229672895409,0.871540654209183,0.61275045789195,0.999367546472579
"Mir99ahg",1.58499583394319,1.58223651365421,219,219.38192213242,0.48002323679448,0.51997676320552,0.96004647358896,0.61275045789195,0.999367546472579
"Mitf",1.69094698061648,1.64254758216028,209,215.158405629895,0.370380902812602,0.629619097187398,0.740761805625204,0.61275045789195,0.999367546472579
"Mkln1",1.50138512446057,1.46421481356682,137,140.477858948878,0.401851512799718,0.598148487200282,0.803703025599437,0.61275045789195,0.999367546472579
"Mllt10",1.2684246805464,1.32086592664165,209,200.702246069914,0.647519102479633,0.352480897520367,0.704961795040734,0.671929544835016,0.999367546472579
"Mllt3",1.64313196112899,1.51778327872164,39,42.2208805317739,0.333531239059846,0.666468760940154,0.667062478119693,0.61275045789195,0.999367546472579
"Mlxip",1.48263874605102,1.45645394707959,101,102.815824455979,0.430986893474044,0.569013106525956,0.861973786948088,0.61275045789195,0.999367546472579
"Mnat1",1.53738841725543,1.48402432487895,45,46.618156870264,0.405667072107675,0.594332927892325,0.81133414421535,0.61275045789195,0.999367546472579
"Mob3b",1.6531693105071,1.54393967838215,72,77.0938087951968,0.319127442785178,0.680872557214822,0.638254885570357,0.61275045789195,0.999367546472579
"Mon2",1.52962155152578,1.50807314737596,178,180.543388525512,0.432716032037065,0.567283967962935,0.86543206407413,0.61275045789195,0.999367546472579
"Morc3",1.42406882893355,1.4107992659401,104,104.978193414638,0.454688580161914,0.545311419838086,0.909377160323828,0.61275045789195,0.999367546472579
"Mpp7",0.152839077197883,0.736656833779439,29,6.01682226444352,0.99999842676903,1.57323096980158e-06,3.14646193960316e-06,1,0.000987359756647472
"Mrc1",1.91470875641603,1.89840086844294,400,403.436131587205,0.442475566880127,0.557524433119873,0.884951133760255,0.61275045789195,0.999367546472579
"Mrps28",1.74599751457624,1.58103243380224,79,87.2428678264398,0.246079797274166,0.753920202725834,0.492159594548333,0.61275045789195,0.999367546472579
"Mrps6",1.4026498444141,1.43156293041287,39,38.2123221899671,0.505621471945647,0.494378528054353,0.988757056108705,0.61275045789195,0.999367546472579
"Mrtfa",1.53976491954846,1.4743764994434,116,121.144586023346,0.353265801451974,0.646734198548026,0.706531602903947,0.61275045789195,0.999367546472579
"Ms4a4a",1.65647290448127,1.64401490583513,255,256.932336284476,0.454279006367911,0.545720993632089,0.908558012735823,0.61275045789195,0.999367546472579
"Ms4a6b",1.49679903173794,1.51465182307341,272,268.794009574164,0.543550722988608,0.456449277011392,0.912898554022785,0.61275045789195,0.999367546472579
"Ms4a6c",1.4630255314031,1.47995944810823,245,242.196673464221,0.538627285381342,0.461372714618658,0.922745429237317,0.61275045789195,0.999367546472579
"Ms4a6d",1.62340521853514,1.59117915287678,203,207.111348063366,0.406825041759156,0.593174958240844,0.813650083518311,0.61275045789195,0.999367546472579
"Ms4a8a",0.214788985698612,0.516664189672345,80,33.2578088425018,0.999999163371036,8.36628963944209e-07,1.67325792788842e-06,1,0.000656335422214232
"Msi2",1.64591746973195,1.52399710589312,73,78.8400285183081,0.299493737387143,0.700506262612857,0.598987474774286,0.61275045789195,0.999367546472579
"Msr1",1.64091724644741,1.5819582339656,167,173.224029732934,0.354648837214627,0.645351162785373,0.709297674429254,0.61275045789195,0.999367546472579
"Msrb3",1.2451597246349,1.38418077458434,28,25.1878027277518,0.617595256809439,0.382404743190561,0.764809486381122,0.647299237096867,0.999367546472579
"Mtcl2",1.61041458521187,1.51306013819395,47,50.024109150945,0.354226625480734,0.645773374519266,0.708453250961469,0.61275045789195,0.999367546472579
"Mtdh",1.37313680491775,1.41739290871738,50,48.4388201913724,0.53620168786833,0.46379831213167,0.92759662426334,0.61275045789195,0.999367546472579
"Mtmr10",1.49621027416245,1.47377066588363,66,67.0049149305829,0.442347078060006,0.557652921939994,0.884694156120011,0.61275045789195,0.999367546472579
"Mtmr12",1.41098320771421,1.43223525715232,65,64.0355053706582,0.510542114560867,0.489457885439133,0.978915770878267,0.61275045789195,0.999367546472579
"Mtmr3",1.40924168033961,1.41894812372346,168,166.85078075708,0.510545934715697,0.489454065284303,0.978908130568606,0.61275045789195,0.999367546472579
"Mtr",1.46568374630777,1.44093892709882,76,77.3051255847926,0.436719969402155,0.563280030597845,0.87343993880431,0.61275045789195,0.999367546472579
"Mtss1",1.46256428725763,1.49034419571295,273,267.911299664789,0.575566414574817,0.424433585425183,0.848867170850366,0.618536783882115,0.999367546472579
"Mtus1",1.57308171718063,1.49330683822615,65,68.4724056699567,0.360340836758351,0.639659163241649,0.720681673516702,0.61275045789195,0.999367546472579
"Mycbp2",1.51636392843837,1.50075977956772,175,176.819562390691,0.447279190322616,0.552720809677384,0.894558380645231,0.61275045789195,0.999367546472579
"Myh9",1.49796832412776,1.44784056943181,79,81.7351717479046,0.394328509275202,0.605671490724798,0.788657018550404,0.61275045789195,0.999367546472579
"Myo10",1.17980611056969,1.37284879839841,23,19.7658624713514,0.655991552074238,0.344008447925762,0.688016895851523,0.677584427389388,0.999367546472579
"Myo1d",1.27506558724448,1.38844829946534,36,33.0601875190292,0.609168532264731,0.390831467735269,0.781662935470538,0.639749281876414,0.999367546472579
"Myo1e",1.63937604290454,1.52337579306697,77,82.8633065315484,0.303481039617898,0.696518960382102,0.606962079235796,0.61275045789195,0.999367546472579
"Myo1f",1.37969328842838,1.41292383323899,73,71.2831135591978,0.535022625412215,0.464977374587785,0.92995474917557,0.61275045789195,0.999367546472579
"Myo5a",1.50873931928846,1.52523185856457,262,259.166958409585,0.537864749628183,0.462135250371817,0.924270500743633,0.61275045789195,0.999367546472579
"Myo6",1.14762844440842,1.34379197295029,32,27.3287167659157,0.702120448197405,0.297879551802595,0.595759103605191,0.719547343711122,0.999367546472579
"Myo9a",1.50774299667041,1.45709642703785,131,135.553371004658,0.374788399146336,0.625211600853664,0.749576798292672,0.61275045789195,0.999367546472579
"Myof",1.3968072127427,1.40000050642929,112,111.744536597483,0.489034808138843,0.510965191861157,0.978069616277686,0.61275045789195,0.999367546472579
"N4bp2l2",1.4514912959669,1.43594834051602,101,102.093241627324,0.450843315149143,0.549156684850857,0.901686630298286,0.61275045789195,0.999367546472579
"Naa15",1.55555233446187,1.48696591397911,91,95.1973822030859,0.361022355550136,0.638977644449864,0.722044711100271,0.61275045789195,0.999367546472579
"Naa16",1.44087390653543,1.41703734975938,89,90.4971048952444,0.435843630712806,0.564156369287194,0.871687261425613,0.61275045789195,0.999367546472579
"Nav1",1.64180555551685,1.62020775032247,230,233.065961876628,0.43117773579944,0.56882226420056,0.862355471598879,0.61275045789195,0.999367546472579
"Nav3",1.24995635083334,1.35856823435594,56,51.5230327609203,0.644825612663263,0.355174387336737,0.710348774673474,0.670020785608384,0.999367546472579
"Nbeal1",1.49785447190664,1.47130700007786,145,147.616301978424,0.423940585163386,0.576059414836614,0.847881170326772,0.61275045789195,0.999367546472579
"Ncf2",1.48711122902354,1.46324901650852,113,114.842769059658,0.43399033111035,0.56600966888965,0.8679806622207,0.61275045789195,0.999367546472579
"Nck1",1.48121244131347,1.46628762762064,68,68.6921475104849,0.453703865028286,0.546296134971714,0.907407730056572,0.61275045789195,0.999367546472579
"Ncoa1",1.47456540454698,1.45860928020311,74,74.809506162803,0.451811807718402,0.548188192281598,0.903623615436804,0.61275045789195,0.999367546472579
"Ncoa2",1.57302908522597,1.54016601232543,189,193.032760578079,0.40508626692677,0.594913733073229,0.810172533853541,0.61275045789195,0.999367546472579
"Ncoa3",1.52108700110252,1.48182015266114,140,143.709869090335,0.397607035106177,0.602392964893823,0.795214070212354,0.61275045789195,0.999367546472579
"Ncor1",1.50543719385368,1.47861578387096,159,161.884186841349,0.421479740772466,0.578520259227534,0.842959481544932,0.61275045789195,0.999367546472579
"Ndfip1",1.57621319434288,1.5391491425007,178,182.286395025493,0.397180210670713,0.602819789329287,0.794360421341426,0.61275045789195,0.999367546472579
"Neat1",1.63298492824091,1.64130949709506,285,283.554506552462,0.513046124076058,0.486953875923942,0.973907751847884,0.61275045789195,0.999367546472579
"Nedd4",1.35902802781338,1.41576310820488,39,37.4371197960695,0.541237640025224,0.458762359974776,0.917524719949552,0.61275045789195,0.999367546472579
"Nedd9",1.58078508902115,1.48757858922249,91,96.701743452836,0.321569857172014,0.678430142827986,0.643139714344028,0.61275045789195,0.999367546472579
"Nek7",1.4452429417348,1.41396066107256,114,116.522121084182,0.416871185772923,0.583128814227077,0.833742371545846,0.61275045789195,0.999367546472579
"Nemf",1.58877256012739,1.51012985063817,56,58.9163000317723,0.369302778819108,0.630697221180892,0.738605557638216,0.61275045789195,0.999367546472579
"Nf1",1.46074628484806,1.45864417360959,157,157.226259063321,0.479905187400553,0.520094812599447,0.959810374801105,0.61275045789195,0.999367546472579
"Nfat5",1.4677324295389,1.42446986160475,105,108.188954540581,0.395974803910992,0.604025196089008,0.791949607821985,0.61275045789195,0.999367546472579
"Nfatc1",1.40882055168613,1.43271821779505,58,57.0325629861462,0.511285955959093,0.488714044040907,0.977428088081814,0.61275045789195,0.999367546472579
"Nfatc2",1.44080094244443,1.41670407760404,87,88.4797919157961,0.435633481981732,0.564366518018268,0.871266963963464,0.61275045789195,0.999367546472579
"Nfe2l2",1.46820615382621,1.44771788587044,99,100.401059244635,0.441783737210698,0.558216262789302,0.883567474421395,0.61275045789195,0.999367546472579
"Nfia",1.59709383160313,1.56292448653017,149,152.257503775614,0.410637335335135,0.589362664664865,0.82127467067027,0.61275045789195,0.999367546472579
"Nfib",1.69886106627231,1.52384544601425,68,75.8098879441325,0.24123834110381,0.75876165889619,0.482476682207621,0.61275045789195,0.999367546472579
"Nfkb1",1.51597138356643,1.47744761909968,96,98.5031556726601,0.410159001431051,0.589840998568949,0.820318002862102,0.61275045789195,0.999367546472579
"Nfkbiz",1.50176385458276,1.46850071728426,69,70.5629249932142,0.425149476754599,0.574850523245401,0.850298953509198,0.61275045789195,0.999367546472579
"Nfxl1",1.45248752414135,1.42322474169287,88,89.8093592529905,0.426357405393273,0.573642594606727,0.852714810786547,0.61275045789195,0.999367546472579
"Nhsl1",0.969839208445211,1.22873976412671,49,38.6754971241534,0.854992484627112,0.145007515372888,0.290015030745776,0.862690166160732,0.999367546472579
"Niban1",1.43161485204293,1.40522091465217,117,119.197583769583,0.426103857307622,0.573896142692378,0.852207714615244,0.61275045789195,0.999367546472579
"Niban2",1.40287665603412,1.43284938028807,31,30.3515337587781,0.49920012065211,0.50079987934789,0.99840024130422,0.61275045789195,0.999367546472579
"Nipbl",1.5149406873698,1.50809608948316,203,203.921329470103,0.468620803761116,0.531379196238884,0.937241607522232,0.61275045789195,0.999367546472579
"Nisch",1.44936460831452,1.43196143384945,82,82.9965773326025,0.448464268259304,0.551535731740696,0.896928536518607,0.61275045789195,0.999367546472579
"Nktr",1.37712854976052,1.37494425354441,118,118.187459929983,0.477828526105283,0.522171473894717,0.955657052210566,0.61275045789195,0.999367546472579
"Nlk",1.52435236639907,1.47416743294472,92,95.1319467345562,0.390753351148244,0.609246648851756,0.781506702296487,0.61275045789195,0.999367546472579
"Nlrc4",1.54364043669469,1.49216455993436,58,60.0008522734455,0.403052539561995,0.596947460438005,0.80610507912399,0.61275045789195,0.999367546472579
"Npepps",1.48858924420481,1.45270014835661,82,84.0258178281885,0.417267986814907,0.582732013185093,0.834535973629813,0.61275045789195,0.999367546472579
"Nptn",1.52234608873402,1.4688279315216,106,109.862211864829,0.379127449970964,0.620872550029036,0.758254899941929,0.61275045789195,0.999367546472579
"Nr2c2",1.37214085141829,1.41554239382948,53,51.3749820861458,0.537644725697223,0.462355274302777,0.924710548605554,0.61275045789195,0.999367546472579
"Nr3c1",1.68462151145494,1.61392209463882,168,175.359402330858,0.33286330558601,0.66713669441399,0.665726611172021,0.61275045789195,0.999367546472579
"Nr3c2",1.67865155549331,1.54148904459601,56,60.982909633498,0.301478562974187,0.698521437025813,0.602957125948374,0.61275045789195,0.999367546472579
"Nr6a1",1.67744697951861,1.5442504121409,71,77.123978474907,0.289299882467363,0.710700117532637,0.578599764934726,0.61275045789195,0.999367546472579
"Nrdc",1.38724242824453,1.38833375914074,96,95.924537046408,0.48297350359995,0.51702649640005,0.965947007199901,0.61275045789195,0.999367546472579
"Nrip1",1.51715779057496,1.45542964685259,112,116.750179516994,0.360391328162118,0.639608671837882,0.720782656324236,0.61275045789195,0.999367546472579
"Nrp1",1.5367780407137,1.50665961876631,148,150.958549092769,0.417018359717372,0.582981640282628,0.834036719434744,0.61275045789195,0.999367546472579
"Nrp2",1.41510018247828,1.41461507468637,89,89.0305203827195,0.479152222015196,0.520847777984804,0.958304444030392,0.61275045789195,0.999367546472579
"Nrros",1.34055049802539,1.39968548138338,60,57.4650740836632,0.568919991154756,0.431080008845244,0.862160017690487,0.616886984189228,0.999367546472579
"Nsd1",1.42446802702861,1.4301843970486,184,183.264561908346,0.501442385628183,0.498557614371817,0.997115228743634,0.61275045789195,0.999367546472579
"Nsd3",1.38933217696633,1.40357804548861,103,101.954582922901,0.510600981718095,0.489399018281905,0.978798036563809,0.61275045789195,0.999367546472579
"Nsf",1.40820408826433,1.42394333403402,67,66.2594301743864,0.502604138445567,0.497395861554433,0.994791723108867,0.61275045789195,0.999367546472579
"Nsmce2",1.6714498025646,1.55127202051735,123,132.528868564833,0.262787030361677,0.737212969638323,0.525574060723354,0.61275045789195,0.999367546472579
"Nt5c2",1.38235589547029,1.39868933837016,79,78.0774634840689,0.508201664013567,0.491798335986433,0.983596671972865,0.61275045789195,0.999367546472579
"Nt5dc1",1.1299582529571,1.26850033514927,73,65.0271428238621,0.735583808438351,0.264416191561648,0.528832383123297,0.750410270116888,0.999367546472579
"Nufip2",1.41335033850294,1.41726057733295,113,112.688231652768,0.490578935078534,0.509421064921466,0.981157870157068,0.61275045789195,0.999367546472579
"Numb",1.43744409052037,1.43272214852862,92,92.3032120803659,0.471504725592571,0.528495274407429,0.943009451185143,0.61275045789195,0.999367546472579
"Nup98",1.51530633927788,1.47831167945413,108,110.70269342825,0.409951278540599,0.590048721459401,0.819902557081198,0.61275045789195,0.999367546472579
"Nxn",1.5707473623727,1.49004039011459,35,36.8957499728021,0.38130464570281,0.61869535429719,0.76260929140562,0.61275045789195,0.999367546472579
"Oga",1.4410839885307,1.42617456877393,99,100.03495924569,0.451981634227415,0.548018365772585,0.903963268454831,0.61275045789195,0.999367546472579
"Ogdh",1.38906048453371,1.41190249133705,74,72.8028149862906,0.517561694083636,0.482438305916364,0.964876611832728,0.61275045789195,0.999367546472579
"Orc4",1.38059544112214,1.41867317749423,58,56.4432575841874,0.533378619222266,0.466621380777734,0.933242761555467,0.61275045789195,0.999367546472579
"Osbpl11",1.63882424428701,1.53576770873249,70,74.6972972851282,0.328333206341777,0.671666793658223,0.656666412683555,0.61275045789195,0.999367546472579
"Osbpl9",1.53728601749752,1.51815645965578,181,183.280693763369,0.438654003174777,0.561345996825223,0.877308006349554,0.61275045789195,0.999367546472579
"Ostf1",1.51367887786078,1.47539851986228,117,120.035655672369,0.405063537545485,0.594936462454515,0.810127075090969,0.61275045789195,0.999367546472579
"Otulinl",1.53278880313746,1.49093554370671,65,66.8246676554744,0.41412810430764,0.58587189569236,0.82825620861528,0.61275045789195,0.999367546472579
"Oxct1",1.47522503340068,1.45658239224901,66,66.8447268912201,0.44780109070462,0.552198909295381,0.895602181409239,0.61275045789195,0.999367546472579
"Oxr1",1.52336725694412,1.46715682644494,123,127.712436207758,0.367271646555735,0.632728353444265,0.73454329311147,0.61275045789195,0.999367546472579
"P2rx4",1.68604651415468,1.57325815311071,102,109.312476216149,0.292308195253933,0.707691804746067,0.584616390507866,0.61275045789195,0.999367546472579
"P2rx7",1.48118834542485,1.45056834010773,86,87.8153715233277,0.425347778454957,0.574652221545043,0.850695556909915,0.61275045789195,0.999367546472579
"P2ry6",1.43874987435739,1.42327073143357,145,146.576984388412,0.447731130835574,0.552268869164426,0.895462261671149,0.61275045789195,0.999367546472579
"P3h2",1.52002464286695,1.48039461095054,65,66.740044212207,0.416968344080544,0.583031655919456,0.833936688161087,0.61275045789195,0.999367546472579
"P4ha1",1.37386881361083,1.37986626386591,87,86.6218632298974,0.491272754456587,0.508727245543413,0.982545508913174,0.61275045789195,0.999367546472579
"Pafah1b1",1.55681176144048,1.51419193749033,155,159.362771025727,0.38847756027136,0.61152243972864,0.776955120542721,0.61275045789195,0.999367546472579
"Pag1",1.54088566852549,1.48050640776866,117,121.771592660107,0.362704307694307,0.637295692305693,0.725408615388615,0.61275045789195,0.999367546472579
"Pak2",1.48338233338743,1.45190719886024,79,80.7125995584293,0.425340728153486,0.574659271846514,0.850681456306973,0.61275045789195,0.999367546472579
"Pakap",1.54215276804973,1.44665999902193,55,58.6305021913094,0.343806567423859,0.656193432576141,0.687613134847718,0.61275045789195,0.999367546472579
"Palld",1.42980539469168,1.44287677631133,53,52.5198597432468,0.492786698083037,0.507213301916963,0.985573396166075,0.61275045789195,0.999367546472579
"Pals1",1.50857908704864,1.47311276779466,46,47.1074852661316,0.427011513498077,0.572988486501923,0.854023026996155,0.61275045789195,0.999367546472579
"Pals2",1.57721986574826,1.50129183824542,48,50.4276061637662,0.377696649280614,0.622303350719386,0.755393298561228,0.61275045789195,0.999367546472579
"Pam",1.39998470755174,1.43249427179951,33,32.2510855775859,0.50421245965476,0.49578754034524,0.991575080690479,0.61275045789195,0.999367546472579
"Pan3",1.50374395204393,1.50734688088587,223,222.466975291528,0.497478276433427,0.502521723566573,0.994956552866854,0.61275045789195,0.999367546472579
"Papola",1.51965447988527,1.4630097806484,93,96.6007667882399,0.378493247037941,0.621506752962059,0.756986494075881,0.61275045789195,0.999367546472579
"Pard3",1.89708452842904,1.56157839874248,26,31.5861168282523,0.207161745744079,0.79283825425592,0.414323491488159,0.61275045789195,0.999367546472579
"Parp8",1.51455756542772,1.48524709288871,153,156.019364467999,0.417011966633587,0.582988033366413,0.834023933267174,0.61275045789195,0.999367546472579
"Parvb",1.28960842561544,1.34199681304232,83,79.7598759444339,0.580388887177907,0.419611112822093,0.839222225644186,0.62201513933206,0.999367546472579
"Paxbp1",1.39616637098406,1.39414751189642,93,93.1346729048027,0.476567065315828,0.523432934684172,0.953134130631656,0.61275045789195,0.999367546472579
"Pbrm1",1.32586898284033,1.35457451625865,87,85.1563351610276,0.535900261549253,0.464099738450747,0.928199476901494,0.61275045789195,0.999367546472579
"Pbx1",1.61495273372724,1.51415667901792,102,108.790048693652,0.304435471084053,0.695564528915947,0.608870942168106,0.61275045789195,0.999367546472579
"Pbx3",1.67546804688406,1.5881495015311,143,150.862327805685,0.309979424307776,0.690020575692224,0.619958848615552,0.61275045789195,0.999367546472579
"Pcbp2",1.47135238291978,1.46138045056857,64,64.4367128835133,0.461184997478155,0.538815002521845,0.922369994956311,0.61275045789195,0.999367546472579
"Pcdh7",1.82612430722775,1.55536739361789,30,35.2223721814058,0.234639129024631,0.765360870975369,0.469278258049262,0.61275045789195,0.999367546472579
"Pcdh9",2.24634043915664,1.63485047169792,25,34.3508546812791,0.100618703507234,0.899381296492766,0.201237407014468,0.61275045789195,0.999367546472579
"Pcm1",1.38515592296688,1.40577481096165,75,73.8999542547291,0.514249995412663,0.485750004587337,0.971500009174675,0.61275045789195,0.999367546472579
"Pcnx1",1.46725238535572,1.45745433112919,55,55.3697494809608,0.460664811451527,0.539335188548473,0.921329622903054,0.61275045789195,0.999367546472579
"Pdcd6ip",1.36646749773947,1.38567765664296,85,83.8216137433055,0.515786153102937,0.484213846897063,0.968427693794125,0.61275045789195,0.999367546472579
"Pde10a",1.78601238562031,1.54488729358071,37,42.7749380440479,0.237024233664647,0.762975766335353,0.474048467329293,0.61275045789195,0.999367546472579
"Pde1a",1.64841064458088,1.49006632744209,18,19.9127992197442,0.337750382319525,0.662249617680475,0.67550076463905,0.61275045789195,0.999367546472579
"Pde3a",1.99660977090954,1.60076785600745,31,38.6657582271615,0.161972445681163,0.838027554318837,0.323944891362326,0.61275045789195,0.999367546472579
"Pde3b",1.8142264521609,1.78744753238778,318,322.764165847417,0.415124418174751,0.584875581825249,0.830248836349502,0.61275045789195,0.999367546472579
"Pde4b",1.18213730943096,1.26462681863995,142,132.737575595404,0.699254868516537,0.300745131483463,0.601490262966926,0.717547997843327,0.999367546472579
"Pde7b",2.00448580455997,1.93852686894093,295,305.037460052462,0.331413470196996,0.668586529803004,0.662826940393991,0.61275045789195,0.999367546472579
"Pde8a",1.65161573269893,1.53256656232748,111,119.622436529714,0.271315030821751,0.728684969178249,0.542630061643503,0.61275045789195,0.999367546472579
"Pdgfc",1.88872289385331,1.58588273226619,35,41.6835998903922,0.202817969341563,0.797182030658437,0.405635938683126,0.61275045789195,0.999367546472579
"Pdgfd",1.44545163732406,1.423986278139,41,41.6180394713757,0.443727606880651,0.556272393119349,0.887455213761302,0.61275045789195,0.999367546472579
"Pdia3",1.32476553354015,1.36169682770782,78,75.8845210721925,0.546728407475488,0.453271592524512,0.906543185049025,0.61275045789195,0.999367546472579
"Pdlim1",1.66255952330113,1.54448396511077,62,66.7398903278852,0.317461225091525,0.682538774908475,0.63492245018305,0.61275045789195,0.999367546472579
"Pdlim5",1.69201631481346,1.65863493131926,215,219.327050706418,0.405402210393066,0.594597789606934,0.810804420786132,0.61275045789195,0.999367546472579
"Pds5a",1.52391775127292,1.47195038124122,109,112.848256983146,0.381069830806751,0.618930169193249,0.762139661613502,0.61275045789195,0.999367546472579
"Pds5b",1.44605262568762,1.4250482718625,93,94.3707640255465,0.440829102350628,0.559170897649372,0.881658204701256,0.61275045789195,0.999367546472579
"Pdzd2",1.75017324449631,1.54972461934303,52,58.7259230303697,0.242644402343347,0.757355597656653,0.485288804686693,0.61275045789195,0.999367546472579
"Pecam1",1.57813554919747,1.49425081913116,36,38.0209795060666,0.377456074220865,0.622543925779135,0.754912148441731,0.61275045789195,0.999367546472579
"Peli1",1.52687049574772,1.463787341458,120,125.171501556522,0.354932024329097,0.645067975670903,0.709864048658195,0.61275045789195,0.999367546472579
"Peli2",1.53833389853299,1.48204024013242,101,104.836373226917,0.377001813459986,0.622998186540014,0.754003626919973,0.61275045789195,0.999367546472579
"Pepd",1.31944911280611,1.38155620685705,70,66.8531887722061,0.584512794414296,0.415487205585704,0.830974411171407,0.623877941793218,0.999367546472579
"Per3",1.50658103649678,1.47707512888009,59,60.1785782018447,0.432857991773736,0.567142008226264,0.865715983547471,0.61275045789195,0.999367546472579
"Pex14",1.5608477601055,1.48454740910307,35,36.7988730226531,0.38556991569684,0.61443008430316,0.77113983139368,0.61275045789195,0.999367546472579
"Pfkfb3",1.64918252857932,1.53446058975778,115,123.597824572711,0.275223338969029,0.724776661030971,0.550446677938057,0.61275045789195,0.999367546472579
"Pgm2l1",2.09569966393962,1.59939546414515,25,32.7576842457119,0.137238082784122,0.862761917215878,0.274476165568245,0.61275045789195,0.999367546472579
"Phactr2",1.49489627981677,1.45768453740558,103,105.629381989037,0.409809827508727,0.590190172491273,0.819619655017454,0.61275045789195,0.999367546472579
"Phf14",1.53940167497749,1.48232817524938,142,147.467370246827,0.359497039466888,0.640502960533112,0.718994078933776,0.61275045789195,0.999367546472579
"Phf20",1.31981339591163,1.34645482620443,118,115.665210363268,0.543601103641502,0.456398896358498,0.912797792716997,0.61275045789195,0.999367546472579
"Phf20l1",1.5112525000423,1.45552586282362,124,128.747495864973,0.36695872963862,0.63304127036138,0.733917459277241,0.61275045789195,0.999367546472579
"Phf21a",1.54251522619446,1.47241036846478,113,118.380190939374,0.345849864882819,0.654150135117181,0.691699729765638,0.61275045789195,0.999367546472579
