"","AR","N","log2FC","llr_mean","pval_mean"
"Tor1aip1",0.474924924924925,37,-0.0712586831698214,-0.0935703549033775,0.665307111244976
"Tpd52l2",0.666666666666667,11,0.229481846122768,0.68078015326487,1
"Tpk1",0.488095238095238,22,-0.142957953842044,-0.0894193378493853,0.672373169585771
"Tpm1",0.546156281935067,126,0.132755208851774,-0.655127348106021,0.252348546407074
"Tpm3",0.643333333333333,10,0.222392421336449,1.79172039725371,1
"Tpm4",0.507326007326007,13,-0.241008099503796,-0.145250916636293,0.589899123088724
"Tpp2",0.58125,48,0.777607578663552,-4.13666916821016,0.00402314651614412
"Tpr",0.485836385836386,39,0.0815298854965985,0.140787148156861,1
"Tra2a",0.488712522045855,72,0.0489096004809468,0.372275101546563,1
"Tra2b",0.435606060606061,22,-0.0465425859370305,1.57028858716997,1
"Trabd2b",0.625671094506711,73,0.56730383422465,-3.87880610978408,0.00534866253961559
"Traf3",0.481884057971015,23,-0.321928094887362,-0.388280684386203,0.378194862873248
"Trak1",0.534150326797386,34,0.239465934695389,-0.348213384859264,0.40398696249029
"Trak2",0.533493752110773,94,-0.0552295207203916,0.257515055405463,1
"Trappc8",0.513636363636364,22,0.32716474325351,0.33618025749773,1
"Trappc9",0.666666666666667,12,0.331205908475373,2.32280534641106,1
"Trdn",0.484145473923772,169,-0.0996398731133363,-0.568962343722148,0.286091278944409
"Trim24",0.30960960960961,37,-1.09225850785199,-5.30011159690885,0.00113074009443981
"Trim25",0.714285714285714,14,0.64769825606912,1.39658369463842,1
"Trim33",0.358333333333333,10,-0.133266530863462,3.23230792227508,1
"Trim44",0.628735632183908,29,0.32716474325351,-0.293215020752001,0.443802929347671
"Trim54",0.354831609068897,59,-0.776328026436979,-6.51628516057986,0.000306120117275458
"Trim55",0.403506952231442,98,-0.518785424116673,-3.563654312718,0.00759185984557108
"Trim63",0.586986065344274,67,0.672425341971496,-1.71228004916972,0.0642333539292489
"Trio",0.484803921568627,34,0.105610187960597,0.9520440277728,1
"Trip11",0.677285714285714,50,0.862496476250064,-8.74236450344324,2.89624735301804e-05
"Trip12",0.434076371389804,67,-0.355761689963238,-1.35444489269491,0.0997904184798237
"Trip4",0.538461538461538,13,0.616671360448495,-1.09990587893678,0.138027592280977
"Trmt13",0.5,16,-0.0365258760251144,0.073202389785493,1
"Trmt1l",0.480833333333333,30,0.0874628412503393,0.291560865841419,1
"Trp53inp2",0.5,17,0.263034405833798,-0.0705314469779807,0.707226630049397
"Trpc1",0.416666666666667,15,-0.716207033999409,-1.27938700959311,0.109683611395695
"Trpc4ap",0.488095238095238,14,0.216811389073148,0.283569608815014,1
"Trpm7",0.512591575091575,92,0.110703464406219,-0.162577933477223,0.568525508479235
"Trrap",0.38974358974359,13,-0.162271428898877,1.5378754486393,1
"Tsc22d2",0.538888888888889,30,0.421826664941484,-0.85767469578532,0.190292782691276
"Tshz1",0.498611111111111,24,0.44745897697122,-0.503408596280217,0.315666550437843
"Tshz2",0.527568265068265,101,0.197939377611909,0.605167415604257,1
"Tsnax",0.855555555555556,15,1.50901364748786,-2.41697044359424,0.0279047759051753
"Tspan13",0.395970695970696,39,-0.577545029158673,-1.38877485905479,0.0955943176351322
"Tspan5",0.604273504273504,15,0.174029399775046,0.265041211233402,1
"Tspan9",0.444318181818182,44,-0.11681366498275,-0.277462639893017,0.456312181682488
"Ttbk2",0.526190476190476,14,-0.0384741478146355,-0.000719219889283806,0.969746070120368
"Ttc14",0.492592592592593,45,0.212303603712865,0.179301851537303,1
"Ttc17",0.62520325203252,41,0.646890249864358,-2.46666505615617,0.0263435045763073
"Ttc19",0.568988095238095,40,0.167944637314072,-0.279823969029465,0.454402128446809
"Ttc23",0.433333333333333,10,-0.0874628412503395,0.437924296714343,1
"Ttc27",0.5,10,-0.0524674198941342,-0.00561254944324929,0.915623159853134
"Ttc28",0.471419552669553,88,-0.234011504603282,0.275668708809519,1
"Ttc3",0.508954451345756,46,0.235378062930929,0.0769815318067231,1
"Ttc39b",0.345098039215686,17,-0.383328639551505,3.16724855921265,1
"Ttc7b",0.498893065998329,57,0.175849835399418,0.0649821208217816,1
"Ttll4",0.533333333333333,10,0.465663572348813,-0.294092257319434,0.443122015565959
"Ttll5",0.482142857142857,14,-0.0740005814437761,0.295311753661139,1
"Ttn",0.518123063639253,187,0.0563288265003417,-1.39322973397839,0.0950640528456888
"Tulp4",0.477232142857143,32,-0.148098638989134,-0.241955583246323,0.486656039732895
"Tusc3",0.533333333333333,10,0.052467419894136,0.00911970356343517,1
"Tut4",0.521264367816092,29,0.0622842782543425,0.0942308353421879,1
"Tut7",0.383928571428571,28,-0.575860293613904,-2.17196228114861,0.037141217025777
"Txlnb",0.512411631319194,119,0.0429085914692917,-0.00999631183276506,0.887557687129341
"Txndc11",0.66969696969697,22,0.241008099503795,5.48992521302138,1
"Txnl1",0.716666666666667,15,0.216811389073148,9.0573896832614,1
"Txnrd1",0.698484848484848,11,0.215728691055437,4.13056787473575,1
"U2surp",0.475793650793651,42,-0.33441903907056,-0.298898509857054,0.439419799446588
"Uaca",0.475925925925926,18,-0.214124805352847,1.84778194621403,1
"Uap1",0.371428571428571,18,-0.745427172914404,-1.32283416316309,0.10383248221995
"Uba3",0.625,16,0.0339473319233381,2.05727926083266,1
"Uba5",0.447916666666667,16,-0.0703893278913972,-0.0706765938558078,0.706939449400289
"Ubac1",0.619047619047619,14,0.331205908475373,0.213964140047395,1
"Ubac2",0.623015873015873,21,0.44745897697122,0.127449413844531,1
"Ubap2l",0.505102040816326,49,-0.0588936890535692,0.260292993490367,1
"Ubash3b",0.473333333333333,10,0.710493382805014,-0.700705926996893,0.236487323270518
"Ubc",0.683333333333333,24,1.03847414781464,-3.86208265607393,0.00544865438977631
"Ube2b",0.480228554621267,104,-0.0475283700825856,0.144695651131684,1
"Ube2d2a",0.510416666666667,16,0.0310268956206241,0.0168371616690877,1
"Ube2d3",0.437927705369566,86,-0.281286110390017,-0.410331898369918,0.36498615874781
"Ube2e2",0.537952380952381,100,0.0736228631431806,-0.178015102325787,0.550719267314496
"Ube2h",0.502210884353742,77,-0.0834160081876384,-0.0816447208609361,0.68614588896604
"Ube2j1",0.603333333333333,15,0.106915203916512,3.26502118883602,1
"Ube2k",0.577619047619048,70,0.154328146391294,1.06901254276585,1
"Ube2n",0.383333333333333,10,0.0443941193584534,2.19312876981023,1
"Ube2q2",0.515151515151515,11,0.472068444315223,-0.337870652862769,0.411057058903765
"Ube2r2",0.360215053763441,31,-0.932885804141462,-4.95498641020859,0.00164385546171391
"Ube2v2",0.555555555555556,15,0.0324214776923775,0.675389854444084,1
"Ube2w",0.436666666666667,25,-0.230297619421793,-0.1716798664593,0.557896310514798
"Ube3a",0.534965986394558,35,0.167727445738067,0.0313751892891361,1
"Ube3c",0.538253968253968,45,0.119052671643764,0.706529133908504,1
"Ube4a",0.333333333333333,12,-0.966833136064801,-2.93240977826733,0.0154464420895268
"Ube4b",0.380068027210884,35,-0.246914740470517,1.28505199712154,1
"Ubl3",0.511494252873563,29,0.106915203916512,0.0496910782036224,1
"Ubn1",0.6,15,0.216811389073148,0.356866579552765,1
"Ubn2",0.481656426011265,93,-0.082035768866012,-0.127382231139194,0.61374007452685
"Ubqln1",0.583333333333333,14,0.331205908475374,0.226994415640206,1
"Ubr1",0.437751831501832,52,-0.113210610447992,0.315171345079904,1
"Ubr2",0.488270570528635,93,-0.121186346520058,-0.264812837130307,0.466764276302743
"Ubr3",0.494532194532195,111,0.164188631893168,-0.223951429349626,0.503332539383273
"Ubr4",0.6,10,0.565597175854225,-0.835501586497159,0.196124221584007
"Ubr5",0.48407560453015,99,-0.122396631359727,-0.24981173747625,0.479665610749456
"Ubtd1",0.598484848484849,11,-0.157541276986479,1.71511601191014,1
"Ubxn4",0.544444444444444,15,4.44089209850063e-16,1.24251986462471,1
"Uck2",0.582086167800454,21,0.549338590990434,-0.487928958548466,0.323223563659185
"Ufl1",0.525641025641026,13,0.485426827170242,-0.522814111784101,0.30651609909778
"Ugp2",0.696590364800891,75,1.42269107182228,-11.0784542646639,2.51250207810308e-06
"Ulk2",0.513829787234043,47,0.0439433475875979,0.0176756660159469,1
"Umad1",0.502777777777778,30,0.408084738637077,-0.587144984634065,0.278521517526977
"Unc13b",0.686309523809524,28,1.08539149123065,-4.74156654776737,0.00207369523583264
"Unc45b",0.532738095238095,36,0.142019004872429,0.182376489523975,1
"Upf2",0.481481481481482,18,-0.211504105193712,-0.0357343609507907,0.789210204700528
"Uqcc1",0.513414634146341,41,0.0730634621897224,0.340616538079573,1
"Uqcrc2",0.574603174603175,30,0.341036917835068,-0.31473795805735,0.427547616468795
"Urgcp",0.651455026455026,36,0.833350130590549,-3.09272305240728,0.0128805226931667
"Uri1",0.405952380952381,28,-0.365649472316679,-0.582558622786635,0.280406791265083
"Usf3",0.522222222222222,15,-0.125530882083858,-0.0110798086608028,0.881663262740015
"Ushbp1",0.43952380952381,35,-0.156119201917282,0.640812366886152,1
"Usp13",0.55630374192018,73,0.415037499278843,-1.61464703666414,0.0723318619961784
"Usp14",0.166666666666667,12,-0.917537839808027,5.81880015056957,1
"Usp15",0.514612511671335,51,0.0120728323005743,0.00189839227282107,1
"Usp16",0.603846153846154,13,0.174029399775049,0.371089041079379,1
"Usp2",0.497783251231527,29,0.215728691055437,0.188859760907405,1
"Usp24",0.522641509433962,53,0.183221824055769,0.248123308973845,1
"Usp25",0.315814185814186,65,-0.84799690655495,-7.90703411764407,6.9880987435646e-05
"Usp28",0.643518518518518,36,0.512206158285841,-1.11962335390963,0.134546512835398
"Usp3",0.437092731829574,19,0.258734268400169,0.446594270862548,1
"Usp31",0.409090909090909,11,-0.476438043942988,-0.598201180283667,0.274041917944285
"Usp32",0.508333333333333,24,0.0480942882010447,0.205879253733301,1
"Usp33",0.624242424242424,22,0.714597781137752,-2.49035446609599,0.0256314777282795
"Usp34",0.475322460190881,114,-0.148596492001801,0.0942973353232901,1
"Usp37",0.518518518518518,18,-0.142957953842043,-0.0210045544277051,0.83760241009344
"Usp40",0.544871794871795,13,0.187627003175772,0.033980136009923,1
"Usp45",0.555555555555556,12,0.175086706558091,0.391227102455076,1
"Usp46",0.454545454545455,11,-0.72246602447109,-1.09163948275784,0.139516940168009
"Usp47",0.478383458646617,38,-0.120294233717713,-0.0581597190607965,0.733061156167912
"Usp53",0.623076923076923,13,0.605721060887952,-0.706844263410105,0.234445040630761
"Usp54",0.5515625,32,0.252387161634285,2.02353332302215,1
"Usp7",0.507575757575758,22,-0.0857298740258843,0.0827125186978321,1
"Usp8",0.557291666666667,16,0.144389909335175,0.65553436959005,1
"Utrn",0.600100290334665,128,0.52572329734648,-4.81025610275492,0.00192416061139855
"Uvrag",0.58026208026208,37,0.206450877467427,1.4026573724892,1
"Vapa",0.427750410509031,29,-0.357552004618084,-1.16615851816832,0.126713142250489
"Vav3",0.447129348193178,47,-0.236606280556148,0.8997115856844,1
"Vcam1",0.426388888888889,15,-0.0780025120012753,0.0626485050264804,1
"Vcan",0.516666666666667,10,0.064130337419714,0.00468698873663342,1
"Vcl",0.511029009304871,87,0,0.254844024163759,1
"Vcp",0.493827160493827,27,0.302562770020432,-0.191104501383577,0.536423380120712
"Vdac1",0.625,16,0.736965594166208,-1.48064344377498,0.0852800419915279
"Vdac2",0.685897435897436,13,0.0356239097307207,5.30583189857793,1
"Vdac3",0.449206349206349,15,0.0951572330403394,0.523143830847204,1
"Vegfa",0.350369513527408,57,-0.752562449217226,-6.07046923784833,0.000493269479159878
"Vegfc",0.607685294503476,55,0.546827371834385,-0.307067462086394,0.433235172331834
"Vezf1",0.458333333333333,14,-0.321928094887362,-0.478786507621408,0.327799113253373
"Vezt",0.574358974358974,13,0.660513533728333,-1.28680809151465,0.108659086554965
"Vgll4",0.58640350877193,38,0.429987840744815,-0.736727940900309,0.224801223998084
"Vim",0.4251628001628,39,-0.29418310440446,-0.349953868501387,0.402814697685106
"Vipas39",0.491666666666667,10,0.142019004872429,-0.0569871896877885,0.735663950807319
"Virma",0.475,20,0.09310940439148,0.258546460500959,1
"Vis1",0.590909090909091,11,0.722466024471091,-1.07396421345366,0.142762399953993
"Vkorc1l1",0.444444444444444,15,0.203533394085132,2.51958378910415,1
"Vldlr",0.621141975308642,54,0.884522782580064,-4.89987765495471,0.00174535091958548
"Vmp1",0.383333333333333,35,-0.455679483776189,-1.41087699831932,0.0929947314540926
"Vps13a",0.471460317460318,100,-0.0931094043914816,-0.342549257332564,0.407836578156594
"Vps13b",0.521797839506173,108,0.0795672573183185,0.0328753213647417,1
"Vps13c",0.576190476190476,20,0.527931555684777,-0.991820079843855,0.159007448203582
"Vps13d",0.571349567099567,100,0.267222202797227,-0.0538903541981597,0.742685053278552
"Vps26a",0.458333333333333,14,-0.357552004618083,-0.460528994963049,0.337197331928192
"Vps35",0.466666666666667,10,0.392317422778758,-0.248338400239483,0.480963957942166
"Vps37a",0.653846153846154,13,0.129283016944966,3.21070062111494,1
"Vps50",0.233333333333333,10,0.0406419844973471,6.45112335032191,1
"Vps53",0.475,10,-0.146841388329271,0.388646373309797,1
"Vps54",0.441056910569106,41,-0.387023123109247,-1.22039346978154,0.118216906280211
"Vps8",0.477536231884058,23,0.130060540564373,0.128791498164546,1
"Vti1a",0.51625,100,0.0582986405646678,0.398833336097766,1
"Vwa8",0.518166992824527,73,0.169925001442313,-0.169800731275473,0.560059355649032
"Wac",0.414400183150183,88,-0.277533975528909,-0.253093621319493,0.476794044062038
"Wapl",0.601984126984127,42,0.331621491091206,-0.632066815084855,0.260870098689483
"Wars2",0.396666666666667,10,-0.237039197300851,-0.344742046764715,0.406339915065117
"Wasf2",0.524722222222222,60,0.507483748043438,-1.99420040996813,0.0458145273357951
"Washc4",0.428333333333333,30,-0.216317906926765,-0.525339950661973,0.30535055144956
"Wasl",0.44949494949495,33,-0.403896941673644,-0.916736793749322,0.17571781304732
"Wbp1l",0.449722222222222,40,-0.698830465279435,-3.58832732082416,0.0073858297656834
"Wdfy2",0.519607843137255,17,0.0324214776923775,0.00497122299744035,1
"Wdfy3",0.50296803652968,73,0.020464102559716,0.296453240105023,1
"Wdpcp",0.428571428571429,14,0.255257055242075,2.65457569022237,1
"Wdr20",0.446078431372549,17,-0.0641303374197153,1.24137145306021,1
"Wdr26",0.436607142857143,40,-0.0815298854965982,1.23990107786672,1
"Wdr33",0.466635745207174,77,-0.299560281858907,-1.01872963637373,0.153465790024804
"Wdr37",0.530864197530864,27,0.0752881273042383,-0.0146731743561617,0.863981778887316
"Wdr41",0.341666666666667,10,-0.430634354329863,0.579489260951888,1
"Wdr7",0.459730848861284,23,0.0250909809628301,-0.01095422897329,0.882330883103987
"Wdr70",0.413461538461538,26,-0.132450296023647,0.383512955128793,1
"Whamm",0.446428571428571,14,-0.165059246270497,0.381305774956395,1
"Wipf1",0.478963100391672,42,-0.164119379761107,0.0253493401441602,1
"Wipf3",0.669791666666667,40,0.334419039070559,1.32083280935434,1
"Wipi1",0.488888888888889,15,-0.341036917835068,-0.0408503599464893,0.775005742325981
"Wnk1",0.493601094954557,113,-0.108524456778169,0.733304935422524,1
"Wnk2",0.529568106312292,43,0.209923069374232,-0.233444385476687,0.494421972136846
"Wsb1",0.375,10,-0.788495894806288,-1.94441036169463,0.0486085435946024
"Wt1",0.522222222222222,15,0.584962500721156,-0.462673903387241,0.33607471953795
"Wwc2",0.553249299719888,85,0.240263098175136,0.559364746146969,1
"Wwox",0.439672419084184,78,-0.514573172829759,-1.24602829755628,0.114422118353431
"Wwp1",0.48968253968254,42,0.0815298854965982,0.142173539808084,1
"Wwtr1",0.449754346182918,63,-0.0937821463206177,-0.171534889996451,0.558062623615278
"Xdh",0.502072310405644,54,0.0259952085329451,0.31639893833119,1
"Xirp1",0.425,15,-0.505235308250422,-0.736033399600792,0.225019882274276
"Xirp2",0.52058154638977,83,0.0163634462088882,-0.0251237697508486,0.82263309514107
"Xpnpep3",0.348484848484848,11,-0.563900885193324,0.173519602730316,1
"Xpo1",0.541666666666667,16,0.727920454563199,-1.54920080660391,0.0783692043937732
"Xpo4",0.494949494949495,33,0.175086706558091,0.0302243995751184,1
"Xpo6",0.638888888888889,12,0.773724144176324,-1.70095257158989,0.0651211650136399
"Xpo7",0.6875,24,0.871266685877797,2.12744856310574,1
"Xpot",0.512820512820513,13,-0.199308808223406,0.52133535811322,1
"Xpr1",0.576754385964912,19,-0.182203331220748,2.35657084490168,1
"Xrcc4",0.506172839506173,27,-0.333423733725192,-0.0653768969765309,0.717651756338006
"Xrn1",0.557769423558897,57,0.352301743930881,-1.21463997504216,0.119087588982443
"Xrn2",0.649206349206349,21,0.584962500721155,-0.665045876559532,0.248788895467325
"Yaf2",0.43,25,-0.246160587269398,0.376725825812429,1
"Yap1",0.47183908045977,29,0.0216950710993191,0.177386110460958,1
"Ybx1",0.548888888888889,25,0.140177658048261,0.633339654654264,1
"Yes1",0.596639784946237,62,0.559958494591262,-1.45413993004756,0.0881258210533306
"Yipf7",0.627335858585859,44,0.775784843056735,-4.50474449608757,0.00268581502104158
"Ylpm1",0.506625258799172,23,-0.023846741954368,0.2721710755808,1
"Ypel2",0.529411764705882,17,0.299560281858907,-0.252860924279361,0.476996722968461
"Ythdc1",0.512544802867383,31,-0.141355849245542,0.0668224410376297,1
"Ythdc2",0.5,10,-0.229481846122765,-0.0693516285886346,0.70957356828102
"Ythdf3",0.556103467027837,91,0.0719498418790149,-0.0196974026213184,0.842668555940349
"Ywhae",0.623577235772358,41,0.722466024471092,-3.03970120365497,0.0136767028411131
"Ywhag",0.452450980392157,34,-0.0193653248669314,2.51322740798132,1
"Ywhaq",0.475672877846791,23,-0.430634354329862,0.221120752994693,1
"Ywhaz",0.541666666666667,30,0.133266530863464,-0.0744568156042931,0.699575700330197
"Zbed5-ps",0.490740740740741,18,-0.0641303374197175,0.205591102743504,1
"Zbtb11",0.533333333333333,15,0.299560281858907,-0.0473724592126601,0.758229480130166
"Zbtb16",0.465866456949643,208,-0.138204712118969,-1.57838839307669,0.0756123360270714
"Zbtb38",0.386163150977966,81,-0.599246726727405,-4.99398153870996,0.00157566802849429
"Zbtb46",0.477777777777778,48,0.131911675505581,0.827963723484103,1
"Zbtb7c",0.520748299319728,21,-0.101283335837181,0.00571576510249372,1
"Zc2hc1a",0.606060606060606,11,0.526068811667586,-0.108909722941192,0.640706437611768
"Zc3h13",0.46969696969697,11,0.362570079384708,0.440338873243185,1
"Zc3h14",0.638888888888889,12,0.255257055242075,1.16115757729858,1
"Zc3h7a",0.535978835978836,21,-0.0246620542342684,0.436512732865665,1
"Zcchc14",0.442307692307692,13,-0.0365258760251139,-0.0377247612909599,0.78356151035289
