"","AR","N","log2FC","llr_var","pval_var"
"Plcb4",0.571331360946746,65,0.287281952080471,4206.00552847089,1
"Plce1",0.583333333333333,18,0.600392541290763,-7386.46650737177,0
"Plcg1",0.653333333333333,15,0.554588851677638,1168.15774444615,1
"Plcl1",0.477872127872128,39,-0.364572432295856,4580.4907499083,1
"Plcl2",0.533333333333333,15,-0.109624491174498,-2207.67102587473,0
"Plekha1",0.56,15,-0.12832409697554,119.473123811165,1
"Plekha5",0.573002754820937,44,0.429392792255914,4160.24218044268,1
"Plekha6",0.474074074074074,27,-0.229481846122767,-95.7220057433742,1.53865285003141e-43
"Plekhg1",0.539008941877794,61,0.326981322613648,4293.15838695818,1
"Plekhg3",0.566666666666667,10,-0.283792966000592,-7695.13480283315,0
"Plekhm2",0.532199989552931,102,0.324726728240036,4514.03962717356,1
"Plekhm3",0.358974358974359,13,-0.601450623509725,-4532.0354343256,0
"Plin3",0.628333333333333,10,0.180572245641821,-4158.23067650597,0
"Plin4",0.446153846153846,26,0,0.475185087833779,1
"Pln",0.619574526025062,161,0.634038492418582,6409.06368892732,1
"Plod1",0.373701298701299,22,-0.192645077942396,4885.53154597188,1
"Plod2",0.505681818181818,44,0.0931094043914817,4457.97996475105,1
"Plpp1",0.583946152300583,79,0.383704292474052,4451.94010776902,1
"Plpp3",0.470833333333333,36,-0.271804615461526,4613.05151395622,1
"Plscr2",0.445665445665446,21,0.169925001442312,1551.24674730703,1
"Plscr4",0.505050505050505,33,0.162729500038109,4865.27339697739,1
"Plxdc2",0.444394841269841,48,-0.549338590990435,4284.37219128889,1
"Plxna2",0.575767195767196,45,0.219965683941908,4258.86807074528,1
"Plxna4",0.490088126159555,70,-0.1410923192346,4469.08531640691,1
"Plxnd1",0.606060606060606,11,0.31194400631474,-4139.63167662995,0
"Pnisr",0.606,50,0.652076696579693,4295.27106058731,1
"Pnn",0.525,10,-0.0544477840223765,-11318.5183351713,0
"Pnpla8",0.476666666666667,10,0.0384741478146355,-4088.41987914179,0
"Podxl",0.586458333333333,32,0.602664502454615,4470.19190240183,1
"Pogz",0.466666666666667,10,-0.192645077942396,-3034.89739982315,0
"Polb",0.454545454545455,11,-0.0759488532332981,-6084.19689416878,0
"Popdc3",0.570833333333333,20,0.788495894806288,-72.0622180951241,3.33721980575789e-33
"Por",0.391666666666667,20,-0.62148837674627,4446.86608722948,1
"Pou2f1",0.553205128205128,26,0.103093492964104,8085.19633413576,1
"Ppara",0.51958670260557,53,0.165423609207372,4376.10540061181,1
"Ppard",0.380952380952381,28,-0.649502752915867,4238.30768673148,1
"Pparg",0.525995670995671,60,0.263034405833794,4526.20206663008,1
"Ppargc1a",0.560990582071069,108,0.290068195653181,6410.51118355081,1
"Ppargc1b",0.515636888364161,66,0.140372656364552,4467.0137457868,1
"Ppfia1",0.370678053830228,46,-0.628031222613042,4347.50232604719,1
"Ppfibp1",0.283415032679739,34,-1.31550182572793,4260.35370087872,1
"Ppfibp2",0.522727272727273,22,-0.15200309344505,4336.64704451456,1
"Pphln1",0.483333333333333,10,-0.33441903907056,-9502.07059927401,0
"Ppig",0.5,19,-0.113210610447991,2678.45488793542,1
"Ppip5k1",0.552414021164021,36,0.453365617937943,4208.31852102926,1
"Ppip5k2",0.570560368885532,108,0.347060705462837,4848.7772189042,1
"Ppm1a",0.454022988505747,29,0.0230836131130414,5407.10864377633,1
"Ppm1b",0.456666666666667,35,-0.0703893278913981,4393.0458174519,1
"Ppm1e",0.658823529411765,17,0.765534746362977,255.952868124508,1
"Ppm1h",0.442857142857143,65,-0.373217323584217,4258.17758462476,1
"Ppm1l",0.57817316161472,77,0.635367454158399,4770.43597898017,1
"Ppme1",0.3125,12,-0.491853096329675,-4449.48278465653,0
"Ppp1cb",0.566666666666667,25,0.075288127304237,5121.22305807108,1
"Ppp1r12a",0.469188712522046,135,-0.291603558030565,4449.01478939898,1
"Ppp1r12b",0.478751803751804,66,-0.0437213774293178,3807.09867587463,1
"Ppp1r13b",0.575757575757576,22,0.356143810225275,172.168551673918,1
"Ppp1r14c",0.346428571428571,28,-0.736965594166206,175.278335968214,1
"Ppp1r16b",0.483333333333333,10,-0.0458036896131251,-5861.47965758605,0
"Ppp1r2",0.551282051282051,13,0,-4628.71751168041,0
"Ppp1r3a",0.658855311355311,65,1.00790519808535,4457.02633497051,1
"Ppp1r3b",0.683333333333333,10,0.584962500721156,-4068.28876087664,0
"Ppp1r9a",0.459119496855346,53,-0.117836490293858,4613.01396407037,1
"Ppp2ca",0.481597222222222,32,-0.0524674198941357,3798.29060268396,1
"Ppp2r2a",0.407553366174056,29,-0.145430439521564,4761.88955064106,1
"Ppp2r3a",0.460256572059978,102,-0.252886450457711,4581.1855608835,1
"Ppp2r5a",0.580253623188406,46,0.523561956057013,4391.56868632948,1
"Ppp2r5c",0.642276422764228,41,0.500073603134643,4237.37185617818,1
"Ppp2r5e",0.428571428571429,14,0,-3057.14173559358,0
"Ppp3cb",0.421031746031746,36,-0.190102883379943,4360.76887739441,1
"Ppp3cc",0.48,25,-0.31034012061215,4873.9011915919,1
"Ppp4r1",0.4015625,48,-0.242200902416628,4967.66791263283,1
"Ppp4r2",0.303030303030303,11,-0.685891409571938,126.400577659575,1
"Ppp4r3a",0.522222222222222,15,0.0291463456595165,1803.71750666057,1
"Ppp4r3b",0.615942028985507,23,0.495957494662411,-179.990326678424,2.84312946460405e-80
"Ppp6r2",0.609435626102293,27,0.0227200765000837,4325.27136107978,1
"Ppp6r3",0.602777777777778,12,0.584962500721156,-4389.53902536041,0
"Pptc7",0.538461538461538,26,0.0246620542342688,7530.48743305263,1
"Prag1",0.483333333333333,10,0.214124805352848,-4258.43639088514,0
"Prdm10",0.446428571428571,14,-0.0824621601919726,-5322.13653122405,0
"Prdm16",0.404301075268817,31,-0.382469636822413,3239.70419028109,1
"Prdm2",0.327272727272727,11,-0.0972972013549147,-4143.87807554939,0
"Prdm5",0.794117647058823,17,1.28688114778816,-3468.3881142758,0
"Prdx1",0.380952380952381,21,-0.697437229979569,832.796783859916,1
"Prepl",0.37037037037037,36,-0.674599713205833,5646.97831428778,1
"Prex2",0.400801401289683,128,-0.388402372775377,4545.05819849759,1
"Prickle1",0.595941558441558,44,0.578536231561723,4422.41067476587,1
"Prickle2",0.355072463768116,23,-0.623436648535792,1214.03673542678,1
"Prkaa2",0.619890873015873,48,0.743901641376583,5582.97717655311,1
"Prkacb",0.668560606060606,22,0.415037499278844,4523.56288510906,1
"Prkag1",0.388888888888889,15,0.169925001442313,-4718.55266654926,0
"Prkag2",0.577922077922078,22,0.335603031784439,4396.09379517088,1
"Prkar1a",0.330128205128205,26,-0.6463630453853,3127.66547216861,1
"Prkca",0.53351302785265,53,0.130060540564373,4702.838336873,1
"Prkce",0.558831657043883,153,0.415037499278844,4755.618071667,1
"Prkch",0.529925055787125,87,0.112474729258412,4443.16521077551,1
"Prkd1",0.598203812316715,62,0.224123309415564,4349.45201516038,1
"Prkd2",0.558730158730159,15,0.45567948377619,-4082.75311344241,0
"Prkd3",0.53030303030303,11,0.211504105193712,-7477.55992041748,0
"Prkg1",0.175135000457235,98,-2.23703919730085,5635.89718168677,1
"Prox1",0.439814814814815,18,0.338801913451758,-118.648353441546,1.52812097409884e-53
"Prpf38b",0.4,13,0.112474729258412,-3919.2951221462,0
"Prpf39",0.508095238095238,35,0.362570079384708,4462.56515799957,1
"Prpf40a",0.551515151515152,22,0.673771767679012,-204.778969823198,4.57458583325675e-91
"Prpf6",0.424242424242424,11,-0.192645077942396,-5618.76040508934,0
"Prr14l",0.519047619047619,14,0.362570079384708,-3306.56445398287,0
"Prrc1",0.455882352941176,17,-0.31315788525963,-5017.97683783941,0
"Prrc2b",0.464285714285714,14,-0.174029399775049,-4690.01809909429,0
"Prrc2c",0.395238095238095,35,-0.15200309344505,4261.04750734068,1
"Prrx1",0.441666666666667,10,0.199308808223406,-4134.54092623425,0
"Prune2",0.739452768286802,84,1.24853483613868,4928.35630606261,1
"Psen1",0.368055555555556,12,-0.137503523749935,-4739.25885850964,0
"Psma3",0.461666666666667,40,-0.360175564244326,4376.84556357857,1
"Psmb1",0.319444444444444,12,-0.440572591385981,-3480.45681503546,0
"Psmb2",0.678571428571429,14,0.53051471669878,-4714.69876692956,0
"Psmc6",0.675,10,0.652076696579693,-5067.0373605608,0
"Psmd1",0.592105263157895,19,0.267933205246633,-3946.93349758122,0
"Psmd14",0.446428571428571,14,-0.241008099503795,-6275.7167698528,0
"Psme4",0.477528278173439,155,-0.112560806346883,4996.8640248481,1
"Pspc1",0.534722222222222,24,-0.21501289097085,4646.86345342358,1
"Pstk",0.43,15,-0.263034405833794,-4294.33800847639,0
"Pstpip2",0.526940492457734,29,-0.222392421336448,5087.3744043762,1
"Ptbp2",0.463244047619048,48,-0.0565835283663676,4426.83386970384,1
"Ptbp3",0.476041666666667,32,-0.0573331750659514,4484.17362768929,1
"Pten",0.460606060606061,55,0,4444.82185864484,1
"Ptgds",0.585833333333333,20,0.82781902461732,2681.55298103807,1
"Ptges3",0.508531746031746,24,0.453717967442904,77.8198709660728,1
"Ptgr2",0.488888888888889,24,0.0978473233981445,-50.6583455226119,7.83924231108194e-24
"Ptgr3",0.42,10,0.133266530863465,-7715.81765933728,0
"Ptk2",0.681818181818182,11,0.62148837674627,-3986.41011002432,0
"Ptp4a2",0.445238095238095,35,-0.137503523749935,3388.85037700495,1
"Ptpn11",0.384126984126984,21,-0.163498732282879,4387.73074759083,1
"Ptpn12",0.517919799498747,76,0,4373.30197740853,1
"Ptpn14",0.531082251082251,35,0.130396637255675,4612.85206130907,1
"Ptpn2",0.5,22,0.160464672193246,4862.26056830605,1
"Ptpn21",0.416666666666667,12,-0.713695814843359,-4151.92163250297,0
"Ptpn3",0.398268398268398,22,-0.476438043942988,-145.550608239777,2.8616252139913e-65
"Ptpn4",0.383333333333333,10,-0.584962500721157,-5182.2358837783,0
"Ptpn9",0.583333333333333,22,0.231325546106456,-67.6163001772456,2.9366971119786e-31
"Ptpra",0.42891156462585,49,-0.130584109810144,4240.49755451921,1
"Ptprb",0.581523147889608,105,0.430839355401737,4755.74754814858,1
"Ptpre",0.263888888888889,12,-0.658963082164933,-4273.12174239221,0
"Ptprg",0.551662912497024,232,0.361464142158539,6452.02135155227,1
"Ptprk",0.455831427027079,138,-0.34827496583299,4878.17653903919,1
"Ptprm",0.499087352789795,239,-0.0235932492823285,6375.65689029601,1
"Pum1",0.480573593073593,44,0.0310268956206246,4347.62296258424,1
"Pura",0.568627450980392,17,0.137503523749935,-284.887325641455,6.2854460570571e-126
"Pus10",0.333333333333333,16,-0.415037499278844,-406.625815985654,7.09491370064895e-179
"Pvr",0.590909090909091,11,0.146841388329271,-5408.46423788968,0
"Pvt1",0.544871794871795,13,0.206450877467427,-9295.64820933392,0
"Pwwp2a",0.508974358974359,26,-0.139724763666613,7460.46237149712,1
"Pxk",0.290909090909091,11,-0.263034405833794,-4294.83275118798,0
"Pxmp2",0.511904761904762,14,0.332575339086871,-527.104254173403,2.96208036661852e-231
"Pxn",0.618181818181818,11,0.523561956057013,-4309.28744659596,0
"Pygb",0.663697937282843,53,1.07895134139482,4593.3349650959,1
"Pygm",0.518939393939394,22,0.196397212803503,-107.800894715344,8.23737173842037e-49
"Qki",0.555591573183867,193,0.213793665157238,5299.36635577737,1
"Qrich1",0.486434108527132,43,0.0320612092322985,5673.74407281151,1
"Qser1",0.46969696969697,11,-0.263034405833793,-4621.78109724703,0
"Qtrt2",0.22,10,-1.03952836418664,-3819.78989559024,0
"R3hcc1l",0.42716049382716,27,-0.189824558880017,4312.99465304666,1
"R3hdm1",0.528985507246377,23,-0.210217707390346,4511.96413758607,1
"R3hdm2",0.522916666666667,16,0.226770861847022,-457.645879466942,4.65164934365424e-201
"Rab10",0.535815602836879,47,0.247092861964772,4544.30359346686,1
"Rab11fip2",0.385964912280702,19,-0.784271308944563,3232.43133590993,1
"Rab11fip3",0.666666666666667,21,0.824913293441909,2780.68030061928,1
"Rab12",0.491972789115646,35,0.041820175694627,4536.86597945463,1
"Rab14",0.611111111111111,15,0.222392421336448,164.885336027363,1
"Rab1a",0.491071428571429,20,0.130060540564373,77.8437763984521,1
"Rab21",0.416666666666667,16,0.15200309344505,489.23200823141,1
"Rab22a",0.514705882352941,17,0.394278939112046,418.2711500775,1
"Rab28",0.52,15,0.15200309344505,1312.83524595187,1
"Rab2a",0.473958333333333,40,-0.0313641709093351,4307.7681020947,1
"Rab30",0.372873015873016,50,-0.628031222613042,4496.22527518788,1
"Rab31",0.46078431372549,17,0.252766070379967,1797.26875552152,1
"Rab3gap1",0.571354166666667,32,-0.0573331750659514,4645.59402389768,1
"Rab3gap2",0.466666666666667,20,-0.0655883416275769,-181.53348832147,6.05015320919357e-81
"Rab3ip",0.521153846153846,26,-0.400537929583729,-34.7925729953458,7.31859830233816e-17
"Rab6a",0.213888888888889,12,-0.704544116473829,-3938.23079614786,0
"Rab7",0.439716312056738,47,-0.286304185156641,4546.84523172368,1
"Rabep1",0.569223985890653,27,0.135351852894886,5033.30596274779,1
"Rabgap1",0.526190476190476,34,-0.137503523749935,8567.96493570704,1
"Rabl6",0.358974358974359,13,-0.192645077942396,-416.131114355107,5.22207362349009e-183
"Rac1",0.525555555555556,15,0.0721497857558355,-4576.50166686629,0
"Rad21",0.6,10,0.0544477840223765,-5832.07433778262,0
"Rad23b",0.714285714285714,14,1.25779775746765,-4324.06654189931,0
"Raf1",0.670634920634921,21,1.33184356375244,-274.449749681204,2.18471182848784e-121
"Rai1",0.446969696969697,22,-0.303392143449935,4825.90872426651,1
"Rai14",0.717948717948718,13,0.601450623509725,-4125.3255848931,0
"Rala",0.482142857142857,14,0,-4415.88079768708,0
"Ralgapa1",0.524061926357845,147,0.237629860580702,4694.86799487738,1
"Ralgapa2",0.576411664676971,147,0.401740676665386,4979.60014872585,1
"Ralgapb",0.603225806451613,31,0.54432051622381,4841.08014888012,1
"Ramp2",0.519607843137255,17,0.115477217419936,78.3699126043448,1
"Ranbp10",0.458333333333333,12,-0.347923303420307,-3596.13196194696,0
"Ranbp9",0.585934744268078,54,0.334419039070559,4326.14422428015,1
"Rap1a",0.473245614035088,38,0.185866545311334,4677.9974610183,1
"Rap1gap2",0.61,10,0.321928094887363,-4233.89513204154,0
"Rap1gds1",0.48153547133139,49,0.0143552929770703,4334.13693716316,1
"Rapgef1",0.448286782661783,104,-0.28436854751267,4380.5596903551,1
"Rapgef2",0.49575885668277,120,0.18776285656265,4655.54049912738,1
"Rapgef3",0.557291666666667,16,0.155278225477911,-1901.61125417911,0
"Rapgef4",0.26962481962482,60,-1.14622074085104,4275.26843803866,1
"Rapgef5",0.327056855800171,121,-1.02452231913407,4713.26529855975,1
"Rapgef6",0.540476190476191,49,0.279154071197071,4313.34070844145,1
"Raph1",0.478966696568737,98,-0.012490944183197,4757.63613636651,1
"Rarb",0.629764207423782,47,0.39391420771309,4295.71542741042,1
"Rasa1",0.542857142857143,46,-0.0303736490435189,4345.11111576225,1
"Rasa2",0.442307692307692,26,-0.657894023175007,5316.99851447566,1
"Rasal2",0.47315628162687,175,-0.101388053485546,5184.44478620269,1
"Rasgef1b",0.575,10,0.0671141958585371,-6123.17551585588,0
"Rasgrf2",0.412645502645503,45,-0.560087832082127,4335.08727446104,1
"Rasgrp3",0.436781609195402,29,-0.415037499278843,4267.99141396133,1
"Rassf1",0.583333333333333,12,0.33703498727757,-5172.52225121028,0
"Rassf3",0.550617283950617,27,0.172836596862216,7661.31477761269,1
"Rassf8",0.386583011583012,37,-0.346450414021432,4361.12889260757,1
"Rb1",0.415373563218391,58,-0.374395514781498,4359.05054769836,1
"Rb1cc1",0.513116123642439,57,0.098684274859407,4442.55784432342,1
"Rbbp6",0.456018518518518,36,-0.108524456778169,4603.51407530337,1
"Rbbp8",0.58974358974359,13,0.494764691749578,-6457.98308167102,0
"Rbfox1",0.416788155483808,115,-0.625090613426466,5262.9309868146,1
"Rbfox2",0.451977401129944,59,-0.23581293709877,4413.7263383839,1
"Rbm20",0.542284774434912,170,0.229941604119966,8103.46614505501,1
"Rbm24",0.422788017032975,107,-0.364836686356653,4803.96119581694,1
"Rbm25",0.511527117327117,125,-0.130256385951342,4419.08230725703,1
"Rbm26",0.51,25,-0.0946368741380754,8715.5980020372,1
"Rbm27",0.49,10,-0.277533975528909,-4078.95263245453,0
"Rbm28",0.537777777777778,15,1.30116953472056,-7248.75939689527,0
"Rbm33",0.4578125,32,-0.0384741478146358,4610.38653581102,1
"Rbm39",0.483842759560954,129,0.020610279675286,4018.50013278921,1
"Rbm4",0.653846153846154,13,0.357552004618084,-4698.58471400269,0
"Rbm5",0.539880952380952,56,-0.0727563424353141,4362.80959152195,1
"Rbm6",0.519658821382959,87,0.0233325038306238,3686.93229329997,1
"Rbms1",0.444156746031746,160,-0.235628248493142,4615.05949527627,1
"Rbms2",0.579861111111111,24,0.226275855823676,-152.014186435869,4.36660348192182e-68
"Rbms3",0.457084785133566,41,-0.247927513443585,4411.54426514344,1
"Rbpj",0.5,25,0.408084738637077,2800.07152330198,1
"Rbpms",0.49577302740465,183,-0.00790519808534618,5235.4770384819,1
"Rc3h1",0.495333333333333,25,-0.241008099503795,4419.8260530017,1
"Rc3h2",0.545454545454545,11,0.46394709975979,-3216.64779381014,0
"Rcan1",0.564200680272109,28,0.0450878895285378,4597.95763309531,1
"Rcan2",0.571428571428571,50,0.339206086319198,4403.53202805864,1
"Rcor1",0.388709677419355,31,-0.250543461650597,4800.41478000585,1
"Rcsd1",0.46668956043956,52,-0.389042290745899,4364.20209250885,1
"Rdx",0.541911764705882,34,0.291462814160311,4429.32262759814,1
"Reep1",0.451754385964912,19,-0.643856189774725,-549.245203682591,7.03050134959734e-241
"Reep3",0.444444444444444,27,0.246639967583125,6324.83788889317,1
"Rel",0.467948717948718,13,0,-148.605020993751,1.335422150961e-66
"Relch",0.476190476190476,21,-0.117836490293858,-367.488140001426,7.41554599536435e-162
"Reps1",0.402777777777778,12,0.561878887608115,-4903.93452230372,0
"Rere",0.508611111111111,90,-0.0430687218918858,4326.75002547479,1
"Resf1",0.234807256235828,49,-1.30306906763605,4555.19329561531,1
"Retreg1",0.488101702219349,85,-0.0728788799170958,4829.22997514546,1
"Rev3l",0.496612466124661,41,0.0166787411466303,4475.44480955694,1
"Rfc1",0.603333333333333,10,0.493040011280117,-4021.44423604156,0
"Rffl",0.402777777777778,12,-0.367731784500487,-3981.85442544107,0
"Rftn1",0.541666666666667,18,0.74416109557041,80.4756558883064,1
"Rfx3",0.543526785714286,32,0.0412226627265131,5990.34537229508,1
"Rfx7",0.504838709677419,31,-0.280107919192735,6774.9171846336,1
"Rgcc",0.421031746031746,42,-0.488100961468567,4528.31721236102,1
"Rgl1",0.368803418803419,39,-0.563900885193326,5065.84970948384,1
"Rgma",0.416666666666667,10,-0.199308808223406,-9698.71893170606,0
"Rgs3",0.483333333333333,15,0.215728691055437,-306.387791004879,2.78648375259136e-135
"Rgs5",0.68560606060606,20,0.945552215977624,-285.05094570752,5.33522287558005e-126
"Rgs6",0.862878787878788,33,2.71049338280501,4738.4346896707,1
"Rheb",0.511904761904762,24,-0.0250909809628306,6072.57665918693,1
"Rhoa",0.498245614035088,38,-0.0347654181606769,6968.47196459666,1
"Rhob",0.526984126984127,21,-0.0601209924375707,4389.18154708211,1
"Rhobtb1",0.45688713636889,94,-0.0801703486839834,4602.93701555658,1
"Rhoj",0.499872788030683,66,0.260062839302503,4837.76140553351,1
"Rhoq",0.578032879818594,28,1.11818142634831,4388.05700305559,1
"Rhot1",0.540890269151139,46,0.115477217419936,4921.34557144607,1
"Ric1",0.634259259259259,18,0.328622747461371,409.142485572728,1
"Rif1",0.598997493734336,19,0.485426827170242,-11.7687570070684,1.22501806721601e-06
"Rilpl1",0.563379384675681,81,0.325986311461716,4455.01429904396,1
"Rin3",0.454901960784314,34,-0.0524674198941357,4439.66266493486,1
"Riok2",0.52891156462585,14,0.187627003175772,-4388.1410855132,0
"Riok3",0.5925,20,0,20.4467229225884,1
"Ripk1",0.555555555555556,12,0.387023123109247,-5251.46034265933,0
"Ripor2",0.652691511387164,23,0.836501267717121,4581.03899772571,1
"Rlf",0.62,25,0.333423733725192,4458.84630774431,1
"Rmdn1",0.52873406833998,105,0.193507675899866,4560.9828269478,1
"Rmnd1",0.590136054421769,14,0.0721497857558355,-4222.29138649878,0
"Rmnd5a",0.67948717948718,13,0.31194400631474,-7897.36796401479,0
"Rnd3",0.547619047619048,14,0.199308808223406,-4240.78404185529,0
