"","AR","N","log2FC","llr","pval"
"St7l",0.432098765432099,27,-0.237691557719331,-2.74096977248706,0.0192139283610758
"St8sia4",0.761111111111111,12,0.943416471633633,-14.2571817177868,9.30059615716903e-08
"Stab1",0.509090909090909,11,0,-15.3311527852532,3.07072914308785e-08
"Stag1",0.504754860524091,78,0.133266530863464,-1.34659107764539,0.100778369559874
"Stard13",0.613925063952707,119,0.594093512473285,-0.920646291143413,0.174799524245138
"Stard7",0.52183908045977,29,0.0631938264871941,0.416245267167312,1
"Stard9",0.569047619047619,21,-0.178337241258512,-0.666638140045023,0.248223199495791
"Stat3",0.507214452214452,65,0.0433925955133808,1.55329638647301,1
"Stat5b",0.45014880952381,64,-0.391687012001463,-1.51618090989294,0.0816191284328972
"Stau2",0.478125,16,-0.197036847059554,-8.43076042230748,4.02085141056475e-05
"Stim1",0.445098039215686,17,-0.249978253008347,-23.0043671211286,1.17726953340267e-11
"Stim2",0.551103368176539,41,0.12691211248222,-2.79538926316582,0.0180552696954021
"Stk24",0.475350140056022,17,0.301655699861101,-9.77766844663004,9.7727343525638e-06
"Stk38",0.5,11,0.0374747054186626,-15.4283445670301,2.77802923786876e-08
"Stk38l",0.274444444444444,15,-0.552541023028779,-6.33443244828383,0.000371795181827696
"Stk39",0.564051509451775,77,0.250543461650597,-1.82983214015282,0.055744864441266
"Stk40",0.608333333333333,10,0.299560281858908,-15.2107197602741,3.47664397956971e-08
"Stox2",0.460980921435467,165,-0.260621871758403,0.41049770043719,1
"Strn",0.486,25,0.415037499278844,-13.0256989134951,3.32448072549887e-07
"Strn3",0.633547460885223,103,0.723482364802584,-1.31259175185485,0.10518034462543
"Stxbp3",0.569444444444444,12,-0.160464672193246,-15.5803144168529,2.3753517574526e-08
"Stxbp5",0.522727272727273,22,0.0303736490435185,-20.7831868760268,1.13936217188414e-10
"Stxbp6",0.557772824190735,67,0.420450995465208,0.439614865554972,1
"Sucla2",0.415322580645161,31,-0.298081352932995,3.06035236671438,1
"Suclg1",0.45,10,-0.514573172829758,-15.7015840265937,2.09638563554613e-08
"Suclg2",0.5546875,32,-0.117039421190219,-7.11692206077164,0.000161440759299632
"Sulf1",0.435416666666667,16,-0.404390255079335,2.59727230910137,1
"Sumo1",0.577777777777778,15,0.491853096329675,-21.586373868208,5.01138530774325e-11
"Supt20",0.642063492063492,15,-0.104336659814736,-19.3662196242833,4.86063530521682e-10
"Supt3",0.631746031746032,18,0.832890014164742,-8.18454302301084,5.21285528309223e-05
"Susd6",0.445444444444444,75,-0.412053640840022,-0.291657772088229,0.4450156600825
"Suz12",0.521505376344086,31,0.259087221317131,-1.10937670148324,0.136343109406605
"Svil",0.329712368528158,114,-0.964376090269279,-4.51998616199072,0.00264139637647106
"Swap70",0.416666666666667,12,-0.725825036561006,-25.6108405761256,8.25023637965111e-13
"Swt1",0.548888888888889,45,0.0755510330071767,-0.925403242240954,0.173689624570491
"Syde2",0.3875,20,-0.479992941119614,-11.0671127874145,2.54236415794112e-06
"Syk",0.473015873015873,21,-0.241008099503795,-7.42800181636145,0.000116038131959939
"Syn3",0.454545454545455,11,0.332575339086871,-13.9279575393365,1.30693901268017e-07
"Syncrip",0.618421052631579,19,0.222392421336448,-12.4791040222316,5.85865739446532e-07
"Syne1",0.450743406945912,132,-0.14248693126419,-2.58501589719828,0.0229797953271263
"Synj1",0.374603174603175,21,-0.407175381505874,-0.0447274431694886,0.764871301822922
"Synj2",0.342549923195084,31,-0.499571009490511,-5.24931834322432,0.00119462654906027
"Synpo",0.366190476190476,35,-0.713695814843359,-4.70931241352882,0.00214792541355041
"Synpo2",0.423728394521042,140,-0.509502183282336,0.162889800610003,1
"Synrg",0.428125,16,-0.389042290745899,-9.91366120534914,8.47623710643858e-06
"Syt7",0.290909090909091,11,-1.03394733192334,-14.0422379942296,1.16133693027669e-07
"Tab2",0.351966873706004,23,-0.624490864907794,0.780537164792499,1
"Tacc1",0.390736578236578,78,-0.760616862230851,-0.33024107265831,0.416389779453951
"Tacc2",0.597887870209299,126,0.620084293870587,-1.60105403591845,0.073543417582307
"Taf15",0.489583333333333,16,0.560714954474479,-21.529486071199,5.31144799527681e-11
"Taf1d",0.738095238095238,14,0.0995356735509145,-17.8829549192003,2.22507445904193e-09
"Taf2",0.555555555555556,15,0.115477217419936,-6.92316028433205,0.000198384802415784
"Taf3",0.59375,24,0.15200309344505,-3.01384081795071,0.0140832186329685
"Tanc1",0.615659252095422,94,0.488100961468567,-5.63837561226967,0.000784837831707052
"Tanc2",0.346794871794872,39,-0.604591307470089,15.7262998826326,1
"Tango2",0.447217630853994,55,-0.041820175694627,-0.253543918048564,0.476402234267749
"Tango6",0.637719298245614,19,0.625604485218502,-5.2129351795977,0.00124262283186667
"Tank",0.569871794871795,26,0.149377624038227,-0.230265546179481,0.497375871031684
"Taok1",0.578666666666667,25,-0.20163386116965,-2.51376004654087,0.0249475955905967
"Tasor",0.560488505747126,58,0.0388192488905281,-1.86030919672966,0.053744462840806
"Tasp1",0.716666666666667,16,0.628031222613042,-8.18339349072351,5.21918249008608e-05
"Tax1bp1",0.407070707070707,33,-0.317190175880699,10.1514930912705,1
"Tbc1d12",0.530769230769231,13,-0.241008099503795,-17.5403175880565,3.16330952816283e-09
"Tbc1d15",0.397222222222222,12,-0.039528364186638,-15.9561778581819,1.61287947885579e-08
"Tbc1d16",0.5875,20,0.678071905112637,-9.09646988403609,1.99617457088646e-05
"Tbc1d23",0.492424242424242,22,0.0242475462466776,-11.3401388501719,1.91321533683417e-06
"Tbc1d4",0.588382107441513,101,0.52387399132175,-0.649312631718999,0.254464487796751
"Tbc1d5",0.519361407720294,159,0.141407978205851,-1.8175172466963,0.0565754321619163
"Tbc1d9b",0.666666666666667,15,0.814444346843923,-19.4813444562376,4.31983310932122e-10
"Tbca",0.675,10,0.203533394085132,-13.7741473669539,1.53220398666198e-07
"Tbck",0.55952380952381,14,0.423807708906576,-18.9205995749926,7.67438131427213e-10
"Tbk1",0.472222222222222,18,-0.282399730700725,-27.1733903292697,1.68053091577333e-13
"Tbx20",0.558785529715762,43,0.253756592245783,7.65290879046009,1
"Tcaim",0.327450980392157,17,-1.06140054466414,-21.1535653138407,7.80076241395199e-11
"Tcerg1",0.404761904761905,21,-0.462971976342545,-14.9257219939045,4.66449348498404e-08
"Tcf12",0.558826358826359,99,0.363507198638762,-3.70473607245589,0.00648813569054307
"Tcf20",0.600877192982456,19,0.447458976971221,-12.5288365063807,5.56409010942909e-07
"Tcf25",0.513131313131313,33,0.0780025120012735,2.93709517769504,1
"Tcf4",0.47785487846587,161,-0.162193716326966,-1.29910371121764,0.106984660029936
"Tcf7l1",0.544298245614035,38,0.448984831202181,-0.204085323462273,0.522899476048559
"Tcf7l2",0.547880690737834,77,0.0479344770637019,-0.50735991209865,0.313774764331235
"Tcim",0.307471264367816,29,-0.865070419913891,0.877066608207976,1
"Tcp11l2",0.451105442176871,42,-0.160464672193246,0.831889546587227,1
"Tdrd3",0.492063492063492,35,0.0201778819376299,-2.64894418183437,0.0213512935822929
"Tead1",0.405703305703306,111,-0.539303783729456,-2.49755634481227,0.0254189983032072
"Tec",0.566666666666667,11,0.68965987938785,-15.2373586712561,3.38246063998825e-08
"Tecrl",0.363646134567187,95,-0.778368293176768,-2.87259136366129,0.0165339355266034
"Tef",0.518253968253968,42,0.109229069754758,-0.89368557277313,0.181246791017217
"Tek",0.525054945054945,65,0.119839770006003,-3.49061032286926,0.00823694093084875
"Tent2",0.419354838709677,31,-0.0995356735509145,16.4333262020328,1
"Tent4b",0.598511904761905,20,0.44980291743952,-12.5633619446972,5.36837171953747e-07
"Terf1",0.291666666666667,12,-1.16227142889888,-16.4325868352896,9.87770575749755e-09
"Tet2",0.62,35,0.263034405833794,-3.94860695616364,0.00495109998115785
"Tfdp2",0.572379998657723,61,0.25938662881865,-0.262772628976592,0.468485770539745
"Tgfbr3",0.605242424242424,50,0.584962500721156,-0.252070916302571,0.477685868257802
"Tgm2",0.425793650793651,42,-0.628031222613042,2.40653925941899,1
"Thada",0.511363636363636,22,0.0931094043914815,-0.413783113909844,0.362977224967181
"Thap2",0.40952380952381,21,-0.475338009546658,-14.9101984356476,4.7397906252578e-08
"Thap3",0.307692307692308,13,-0.42449782852791,-12.3957488237895,6.38786157534052e-07
"Thoc1",0.230769230769231,13,-0.82312223791592,-11.1782011785117,2.26456838568173e-06
"Thrap3",0.439814814814815,18,-0.502500340529183,-21.3692053596633,6.25714935380948e-11
"Thrb",0.56715367965368,44,0.563900885193326,1.29808524285784,1
"Thsd1",0.55,10,0.476438043942987,-12.8827578076763,3.85515298583388e-07
"Thsd7a",0.332123849662549,95,-1.21240833276383,-6.57532981311837,0.000287418043094538
"Tia1",0.384615384615385,13,-0.479167836698559,-16.0596102221693,1.44995715444936e-08
"Tie1",0.607142857142857,28,0.552541023028779,-3.16374308152156,0.0118880708610954
"Timm23",0.377777777777778,15,-0.180572245641821,-7.00359742104838,0.00018211245001053
"Timm9",0.424242424242424,11,0.289506617194985,-15.9513609499312,1.62089862655164e-08
"Timp3",0.487859152099658,79,-0.249359468936717,1.32226535885397,1
"Tinagl1",0.541666666666667,10,0.31194400631474,-13.0944422585857,3.09599513971954e-07
"Tjp1",0.530095238095238,50,0.0890050060587448,-1.48325597906161,0.0850049561980209
"Tjp2",0.572619047619048,28,0.362570079384708,0.356584202982411,1
"Tle4",0.586206896551724,29,0.439285045525521,-3.12718204211476,0.0123887713501002
"Tlk1",0.543888888888889,30,0,-9.43131937180525,1.40477226211868e-05
"Tlk2",0.46,25,-0.0412226627265131,-0.69455359963063,0.23855593015241
"Tlr4",0.377526970384113,84,-0.729198711122516,-0.342436094616005,0.40791403505576
"Tm4sf1",0.681818181818182,11,0.917537839808027,-14.0731263843664,1.12485244424894e-07
"Tm9sf2",0.460606060606061,22,-0.113210610447991,-13.4717707994683,2.09485968736113e-07
"Tm9sf3",0.733333333333333,15,1.13245029602365,-8.89512812069824,2.46643107132873e-05
"Tmcc1",0.450622171945701,68,-0.195550809117807,-5.51520276162772,0.00089629538743498
"Tmcc3",0.54040404040404,33,0.31748218985617,-6.26001227439099,0.000402613599119888
"Tmed2",0.5625,12,0.277533975528909,-18.1406273381036,1.70798789248468e-09
"Tmed5",0.613095238095238,14,-0.134301091711591,-17.9372957976527,2.10435137146062e-09
"Tmem106b",0.563055555555556,20,0.247927513443586,-7.94388009617983,6.7211986843038e-05
"Tmem108",0.45952380952381,14,-0.0489096004809464,-19.5093428647064,4.19768472481883e-10
"Tmem116",0.577437641723356,21,-0.180572245641821,-8.95644915467394,2.31248564621542e-05
"Tmem131",0.426984126984127,48,-0.300509111252456,-2.00579482746902,0.0451885257483947
"Tmem131l",0.571296296296296,18,0.0931094043914813,1.6540579499236,1
"Tmem135",0.438405797101449,46,-0.154974659976341,-2.66522130837323,0.0209560625855376
"Tmem140",0.402777777777778,12,-0.343954401217361,-17.4232218851266,3.56760611949192e-09
"Tmem144",0.924603174603175,21,3.5077946401987,-0.850981867535953,0.192031363518834
"Tmem182",0.45047619047619,25,-0.844349129539806,-11.3164074741754,1.96106410414727e-06
"Tmem241",0.481818181818182,11,-0.222392421336448,-13.8714059522379,1.38562087095147e-07
"Tmem245",0.432207527542456,99,-0.577766999316952,1.2979190589669,1
"Tmem65",0.496540482221597,95,-0.0922585078519885,0.513781418388959,1
"Tmem87a",0.508974358974359,26,0.0727563424353139,-0.176981447168302,0.5518783588618
"Tmod1",0.515151515151515,33,0.189824558880017,1.50999495088023,1
"Tmod3",0.521212121212121,56,0.168397531695719,-9.90202084804075,8.58010561435228e-06
"Tmpo",0.55952380952381,21,-0.370368449945115,-13.8758351595162,1.37929063799066e-07
"Tmtc1",0.473813982521848,89,-0.313366081383938,-1.72177098677628,0.0634994248531883
"Tmx1",0.85,10,1.95935801550265,-6.58300752528777,0.000285072324130473
"Tnfaip8",0.691832416832417,74,1.26434060333442,0.126637156436871,1
"Tnik",0.490572390572391,72,-0.110323414905999,-2.77991981257644,0.0183770976725312
"Tnks",0.396794871794872,52,-0.305626282558262,-5.18409086826266,0.00128205752983024
"Tnks2",0.453952380952381,50,-0.275634442613427,0.101860352638781,1
"Tnnc1",0.669411092052602,53,0.881944238478288,-0.632276412477097,0.260791059076838
"Tnni3",0.500501253132832,76,-0.273376350055253,-4.48024299438744,0.0027588149550645
"Tnni3k",0.48131056145762,148,-0.150559676575381,-0.679023251064962,0.243876326905069
"Tnnt2",0.557040694773005,153,0.449553380979348,-15.2031566662922,3.50385942357083e-08
"Tnpo1",0.500332225913621,43,0.125530882083859,-0.658266971054772,0.251215048305449
"Tnpo3",0.41304347826087,23,-0.0892673380970872,-16.4917214768886,9.29470611844366e-09
"Tnrc6a",0.49640522875817,51,0.0136749368970766,-0.536953379036021,0.300064666106479
"Tnrc6b",0.464200680272109,91,-0.0984898633993634,-3.52633368007058,0.00791473066465261
"Tnrc6c",0.456231403005597,93,-0.238347526982324,-0.35699080654534,0.398125173288197
"Tns1",0.567441860465116,43,0.047828525090615,0.639449307982417,1
"Tns3",0.41304347826087,23,-0.777607578663552,-8.57554261539958,3.4521212588806e-05
"Tob1",0.173333333333333,10,-1.03562390973072,-11.1076456394169,2.43724962706139e-06
"Tob2",0.484567901234568,27,-0.166649869409451,-3.29384072721829,0.010268682260041
"Togaram1",0.583333333333333,18,0.444784842672896,-12.6723544436389,4.79465744675994e-07
"Tom1",0.469298245614035,19,0.197036847059554,-13.0506194009149,3.23976090436031e-07
"Tom1l2",0.455815972222222,96,-0.283498508393509,-1.09921278511584,0.138151779021326
"Tomm70a",0.611851851851852,15,0.115477217419936,-19.5293815107042,4.11239101784028e-10
"Top1",0.381992337164751,87,-0.610433188237274,-2.43888755429246,0.027204663802236
"Top2b",0.501748251748252,26,-0.162729500038109,0.427331475220242,1
"Tor1aip1",0.474924924924925,37,-0.0712586831698216,-1.89045855849051,0.0518402391895073
"Tpd52l2",0.666666666666667,11,0.229481846122767,-15.0541248622984,4.08589371934632e-08
"Tpk1",0.488095238095238,22,-0.142957953842043,0.775542506194718,1
"Tpm1",0.546156281935067,126,0.132755208851772,-0.18934714593712,0.538302858876639
"Tpm3",0.643333333333333,10,0.222392421336448,-13.512069183906,2.00930553293874e-07
"Tpm4",0.507326007326007,13,-0.241008099503795,-4.09320030438914,0.0042205580136068
"Tpp2",0.58125,48,0.777607578663552,-1.8835165021726,0.0522722771698211
"Tpr",0.485836385836386,39,0.0815298854965985,-14.1416136036542,1.04800138883719e-07
"Tra2a",0.488712522045855,72,0.0489096004809463,-2.50353408605881,0.0252440245877891
"Tra2b",0.435606060606061,22,-0.0465425859370303,-12.0182155409027,9.45300696136366e-07
"Trabd2b",0.625671094506711,73,0.56730383422465,-0.919538623028643,0.175059138163379
"Traf3",0.481884057971015,23,-0.321928094887363,-3.69384679329081,0.00656716458547732
"Trak1",0.534150326797386,34,0.23946593469539,-9.03718511431746,2.12441901695408e-05
"Trak2",0.533493752110773,94,-0.0552295207203921,-1.09765744669218,0.138430916763796
"Trappc8",0.513636363636364,22,0.32716474325351,-0.529855855369682,0.30328094624799
"Trappc9",0.666666666666667,12,0.331205908475373,-16.0329911303045,1.49024041873222e-08
"Trdn",0.484145473923772,169,-0.0996398731133368,-1.42476522554773,0.0914006279120233
"Trim24",0.30960960960961,37,-1.09225850785199,1.14451392270066,1
"Trim25",0.714285714285714,14,0.647698256069119,-17.7419735690794,2.57161211639535e-09
"Trim33",0.358333333333333,10,-0.133266530863465,-16.418436801881,1.00225555181547e-08
"Trim44",0.628735632183908,29,0.32716474325351,-1.09111192074003,0.139612600748501
"Trim54",0.354831609068897,59,-0.77632802643698,-1.03158833211251,0.150895314169786
"Trim55",0.403506952231442,98,-0.518785424116673,-2.95066842783547,0.0151293971615988
"Trim63",0.586986065344274,67,0.672425341971495,1.54516150485884,1
"Trio",0.484803921568627,34,0.105610187960599,1.31534442480245,1
"Trip11",0.677285714285714,50,0.862496476250065,-8.99394158161883,2.22315564354503e-05
"Trip12",0.434076371389804,67,-0.355761689963237,-1.40371482014369,0.0938286018648215
"Trip4",0.538461538461538,13,0.616671360448494,-14.4520518366556,7.60516191261062e-08
"Trmt13",0.5,16,-0.0365258760251139,-23.3635398016046,8.1593688004944e-12
"Trmt1l",0.480833333333333,30,0.0874628412503391,-0.680386677649913,0.243403497341389
"Trp53inp2",0.5,17,0.263034405833794,1.21836270956419,1
"Trpc1",0.416666666666667,15,-0.716207033999408,-4.33936612849539,0.00321944857117193
"Trpc4ap",0.488095238095238,14,0.216811389073148,-34.0203989077564,1.60147472474161e-16
"Trpm7",0.512591575091575,92,0.11070346440622,0.189015013554922,1
"Trrap",0.38974358974359,13,-0.162271428898877,-17.3546364300483,3.82803845969948e-09
"Tsc22d2",0.538888888888889,30,0.421826664941483,-2.17351903816737,0.0370733696987945
"Tshz1",0.498611111111111,24,0.447458976971221,-0.348742296223506,0.403630200624696
"Tshz2",0.527568265068265,101,0.197939377611909,-0.832985512360523,0.196799052660229
"Tsnax",0.855555555555556,15,1.50901364748786,-6.91847945137826,0.000199375625267917
"Tspan13",0.395970695970696,39,-0.577545029158673,0.379228790347973,1
"Tspan5",0.604273504273504,15,0.174029399775049,-20.6921170627417,1.25061971576215e-10
"Tspan9",0.444318181818182,44,-0.11681366498275,-3.63639550132159,0.00700069359366017
"Ttbk2",0.526190476190476,14,-0.0384741478146355,-18.2216766794988,1.57168171671882e-09
"Ttc14",0.492592592592593,45,0.212303603712864,0.559982155535451,1
"Ttc17",0.62520325203252,41,0.646890249864358,-0.634651006828349,0.259897662499411
"Ttc19",0.568988095238095,40,0.167944637314072,1.64894214253582,1
"Ttc23",0.433333333333333,10,-0.0874628412503395,-12.8181040581481,4.12231244667112e-07
"Ttc27",0.5,10,-0.0524674198941355,-18.5795089571407,1.08878071955727e-09
"Ttc28",0.471419552669553,88,-0.234011504603281,-0.771989268576618,0.214026578039481
"Ttc3",0.508954451345756,46,0.235378062930928,-0.126419060000842,0.615083721843309
"Ttc39b",0.345098039215686,17,-0.383328639551506,-9.6334400186277,1.1366099236737e-05
"Ttc7b",0.498893065998329,57,0.175849835399418,-3.04979738524047,0.013521288450593
"Ttll4",0.533333333333333,10,0.465663572348812,-14.2704975568739,9.17354694442641e-08
"Ttll5",0.482142857142857,14,-0.0740005814437765,-19.3567032927049,4.90826210658216e-10
"Ttn",0.518123063639253,187,0.0563288265003417,-14.7263798033548,5.72963965124607e-08
"Tulp4",0.477232142857143,32,-0.148098638989134,-1.75491342030089,0.0610058314638564
"Tusc3",0.533333333333333,10,0.0524674198941355,-16.4383689812541,9.81912078552861e-09
"Tut4",0.521264367816092,29,0.0622842782543429,-11.8498589306221,1.12599042386959e-06
"Tut7",0.383928571428571,28,-0.575860293613904,0.596153805347626,1
"Txlnb",0.512411631319194,119,0.0429085914692912,-2.09155514753516,0.0408287061962769
