"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Pde7b",70,0.290541590995373,6.42857142857143,28.2194616977226,0.811316386308442,2.33603166401753,0.257777777778474,0.317727808939475,2.29964444737126,1425,0.212487421098221,0.259779277793398,0.212487421098221,0.105240387841254,0.315714922332569,70,-1.25543268310046,-143.547255730485,-124.897773195326,-18.6494825351599,1.01338368404393e-09
"Pde8a",24,0.581845238095238,3.25,1.58695652173913,0.706656698346773,0.491587268415146,0.58974358974359,0.834554587996261,2.02354426261172,1426,0.543787231113224,0.672956498571185,0.543787231113224,0.290767356883037,0.510691823899371,24,0.276840205358825,-54.8876292769197,-55.6394727720327,0.751843495112958,1
"Pdgfd",49,0.624586977648202,3.38775510204082,3.57568027210884,0.673112600451117,0.371155546043139,0.644578313253012,0.957608448899959,2.16451858735624,1427,0.486190199214035,0.681974966985603,0.486190199214035,0.471418249685924,0.654240052185258,49,0.855051664088901,-83.2814589519935,-79.2344225236696,-4.04703642832391,0.00444102504105985
"Pdgfra",10,0.65,3.2,2.4,0.400720759112076,0.274177362452954,0.593749999159635,1.48170511673834,2.41799669168432,1428,0.569508543702701,0.93555053125989,0.569508543702701,0.912196573035639,0.551282051282051,10,0.280107919192735,-13.5135146744563,-13.4657818898421,-0.0477327846141922,0.757340521196456
"Pdia3",26,0.557326007326007,3.5,3.54,549450.549450555,450549.450549445,0.549450549450555,1e-06,0.982199148150101,1429,NA,1e-06,0.450122120922792,-0.450121120922792,0.51271186440678,26,0.15754127698648,-56.7617167485878,-56.8103756671771,0.0486589185893536,1
"Pdk4",19,0.420964337839505,8.05263157894737,65.0526315789474,1.2372721695463,2.62604705373092,0.320261437908498,0.258844776267726,2.44453857922602,1430,0.168159396466051,0.208395482344827,0.168159396466051,0.0906853798016759,0.55625,19,-0.618909832644497,-30.6115082344685,-31.8384911432202,1.22698290875165,1
"Pdlim1",13,0.512820512820513,2.92307692307692,1.57692307692308,0.545995896303266,0.674465518962859,0.447368421052631,0.819362240781653,1.86512994151297,1431,0.760133543978474,0.808836955673396,0.760133543978474,0.0592286968031793,0.508130081300813,13,0.263034405833794,-37.4869605131904,-38.0830356759935,0.596075162803139,1
"Pdlim3",15,0.228019323671498,5.13333333333333,29.4095238095238,155844.155844214,844155.844155786,0.155844155844214,1e-06,0.62232790881944,1432,NA,1e-06,0.26697339841889,-0.26697239841889,0.229166666666667,15,-1.96347412397489,-32.1125212395564,-22.7113840524107,-9.40113718714565,1.44994117503128e-05
"Pdlim5",108,0.528227877507167,13.5555555555556,406.286604361371,4.82035090691509,3.66161270813812,0.568306010928915,0.117897228210843,2.32538870684867,1433,0.102195216025953,0.111681978429666,0.102195216025953,0.0157020121848902,0.519800685672924,108,0.363361464506522,-223.367811438581,-222.398985346469,-0.968826092112238,0.163923683172625
"Pdpk1",11,0.660606060606061,2.54545454545455,1.07272727272727,1.46448618803482,0.947608709944452,0.607142857132897,0.414577386999885,1.46295737890621,1434,1.42804160634253,1.09242459022422,1.42804160634253,-1.01346421934265,0.416666666666667,11,-0.251538766995965,-28.7804775492995,-30.7620504220047,1.98157287270518,1
"Pdpn",14,0.466666666666667,2.92857142857143,2.53296703296703,0.000439463854098744,0.000561537146902258,0.439024390244645,998.999999999999,3.27465030484525,1435,0.755810214064669,379.861944705847,0.755810214064669,998.244189785934,0.411904761904762,14,-0.768674453893545,-37.2043552211662,-36.7510730448477,-0.453282176318432,0.341027643414448
"Pds5a",25,0.552,2.6,0.666666666666666,0.0929622479290284,0.070349809243589,0.569230769230769,6.12324660721787,2.37382472133137,1436,1.25067886068961,3.14414790018069,1.25067886068961,4.87256774652826,0.471751412429379,25,-0.166649869409451,-59.1756838181974,-60.3381136966798,1.16242987848241,1
"Pds5b",20,0.50202380952381,3.25,2.51315789473684,1.24618701627475,1.36678575978521,0.476923076923077,0.382705862518734,1.62264571884096,1437,0.543787231113224,0.501368374972123,0.543787231113224,-0.16108136859449,0.459090909090909,20,-2.22044604925031e-16,-51.6179012761459,-51.3966492302354,-0.221252045910504,0.505916306587313
"Pdss2",25,0.546666666666667,2.72,1.71,0.649699180620091,0.544342556736034,0.544117647058695,0.837491662740553,1.78212318319075,1438,0.982313022020802,0.961190431957872,0.982313022020802,-0.144821359280249,0.450641025641026,25,0.0972972013549145,-49.0356572830672,-49.4990798664632,0.463422583395989,1
"Pdzd2",51,0.382357185298362,4.17647058823529,8.18823529411765,1.00904996104845,1.54961244018155,0.394366197183098,0.390829208073436,1.89058195228121,1439,0.338358608833281,0.36995169108416,0.338358608833281,0.0524705992401552,0.395394736842105,51,-0.625604485218502,-84.1438410142863,-80.9985999187725,-3.14524109551378,0.0121388023089132
"Pdzrn3",40,0.422105838605839,6.225,28.6403846153846,0.8780571856616,1.2446247486077,0.413654618473896,0.47110213916445,2.6653046969709,1440,0.220031363823299,0.322961984639031,0.220031363823299,0.25107077534115,0.443486590038314,40,-0.592122292294023,-70.9664645110351,-69.6045202569316,-1.36194425410348,0.0988569189060788
"Pdzrn4",26,0.750707625707626,4.84615384615385,11.3353846153846,0.680270308561163,0.316404794679622,0.682539682539675,1.00333598857682,2.92156180076864,1441,0.282944188326553,0.566267390899898,0.282944188326553,0.72039180025027,0.751851851851852,26,1.56390088519333,-40.9808397091451,-34.7830234576413,-6.1978162515038,0.000430339201929791
"Pecam1",19,0.53109857978279,4.26315789473684,4.87134502923977,0.793991800288843,0.604124195871946,0.567901234567901,0.715248236016174,2.3606469508245,1442,0.328957388881015,0.486993473878478,0.328957388881015,0.386290847135159,0.56661918328585,19,0.554588851677637,-31.3416657517374,-30.9704322228927,-0.371233528844762,0.388871735894205
"Peli1",28,0.472619047619048,2.53571428571429,0.776455026455026,0.118947041621637,0.144966706939449,0.450704225415166,3.78911673019012,2.21678854024138,1443,1.46458397447537,2.39782082801329,1.46458397447537,2.32453275571475,0.530065359477124,28,0.238159737194764,-45.4550431122011,-46.2491583038557,0.794115191654555,1
"Peli2",14,0.385714285714286,2.78571428571429,1.25824175824176,0.146051888445839,0.233683021512675,0.384615384616061,2.6334160325403,2.28411560630024,1444,0.890810450494707,1.58327700744309,0.890810450494707,1.7426055820456,0.358730158730159,14,-0.604071323668861,-31.0390047623612,-29.6542914810453,-1.38471328131591,0.0960805759130416
"Per2",20,0.591666666666667,2.3,0.221052631578947,0.403401777708583,0.259329714960862,0.608695651512958,1.50890671570783,1.78184602007682,1445,3.32191759396458,2.74798133287328,3.32191759396458,-1.81301087825674,0.616279069767442,20,0.440572591385981,-36.2257285523345,-35.3282809520062,-0.897447600328285,0.180330867416124
"Per3",42,0.610147392290249,2.85714285714286,1.14982578397213,1.17491848287354,0.730354733236832,0.616666666459598,0.524859107630508,1.63867101340727,1446,0.816114573834832,0.733653114094627,0.816114573834832,-0.291255466204324,0.523504273504274,42,0.179323699444562,-76.5855390252493,-78.3680578412947,1.78251881604544,1
"Pfkfb2",33,0.318824609733701,5.36363636363636,9.17613636363636,2.5093615980742,5.71576808450226,0.305084745762715,0.12157863019696,1.47263894955477,1447,0.255536740084781,0.213478183500012,0.255536740084781,-0.133958109887822,0.392032967032967,33,-0.823122237915921,-54.142338524468,-51.9349479636907,-2.20739056077733,0.0356288492746954
"Pfkp",13,0.501282051282051,2.61538461538462,0.923076923076923,0.072078461632117,0.0810882693334134,0.470588235302469,6.52883295018581,2.40148289255783,1448,1.20774041181725,3.27005468545942,1.20774041181725,5.32109253836856,0.478260869565217,13,0.160464672193247,-20.4485215733574,-20.4212852364668,-0.0272363368906134,0.815455613992418
"Pgm5",12,0.475,2.33333333333333,0.787878787878788,0.00042900042900043,0.000572000572000572,0.428571428571429,998.999999999999,2.47291483800949,1449,2.87129260036285,381.247027019006,2.87129260036285,996.128707399636,0.736111111111111,12,0.169925001442312,-26.6857391613364,-28.5596659067785,1.87392674544214,1
"Phactr1",11,0.318181818181818,2.54545454545455,0.272727272727273,1.42016298795606,2.99812186346263,0.321428571428583,0.226332170430094,1.28467034523332,1450,1.42804160634253,1.02093906494456,1.42804160634253,-1.20170943591244,0.5421875,11,0.356143810225276,-30.910050819913,-35.130733628165,4.22068280825206,1
"Phactr2",30,0.426924824687983,4.53333333333333,13.1540229885057,2.4547422482452,3.20364666256754,0.433823529442167,0.176728750137531,1.54096140718095,1451,0.304908362170695,0.266746641586947,0.304908362170695,-0.128179612033164,0.509722222222222,30,-0.0577154978562868,-56.5982442718168,-57.2509806434127,0.652736371595893,1
"Phc3",17,0.612745098039216,2.58823529411765,0.507352941176471,0.297238234313803,0.247698528594835,0.545454545454545,1.83507531160575,2.02783586251922,1452,1.28543274624412,1.53848303817686,1.28543274624412,0.549642565361638,0.568627450980392,17,0.568283759574526,-42.0827469235325,-41.7361184852868,-0.346628438245716,0.405058800608993
"Phf14",31,0.421309872922776,3.12903225806452,3.0494623655914,0.173084077218736,0.191897563872945,0.474226804123712,2.73986383810688,2.56302213111702,1453,0.611184704220623,1.44061920361585,0.611184704220623,2.12867913388625,0.506196581196581,31,-0.242856523896163,-70.2781681016744,-70.3826870804656,0.104518978791234,1
"Phf20",14,0.767857142857143,2.57142857142857,1.34065934065934,1.4805491910797,0.493516397026896,0.749999999999874,0.506568781718718,1.53247894137989,1454,1.3382384477554,1.06856067731488,1.3382384477554,-0.831669666036684,0.59349593495935,14,0.652076696579693,-32.187908378173,-33.5896979549814,1.40178957680838,1
"Phf20l1",49,0.486673020856694,3.3469387755102,4.3562925170068,0.905777733103178,1.10162156728765,0.451219512195123,0.498156993382088,1.7776999171342,1455,0.501401826877304,0.517459329794139,0.501401826877304,-0.00324483349521598,0.482941176470588,49,0.15200309344505,-88.0717552854401,-88.5763960508066,0.504640765366531,1
"Phf21a",35,0.600952380952381,3.02857142857143,1.67563025210084,0.712076526364467,0.467300220426682,0.60377358490566,0.847905474413331,1.9296148379912,1456,0.681273476108956,0.768043638979935,0.681273476108956,0.166631998304375,0.586979166666667,35,0.454565863465481,-65.7346797176776,-64.8528016367516,-0.881878080925958,0.184156694668671
"Phip",35,0.468707482993197,2.91428571428571,1.84537815126051,2.32785555884493,2.72408629226534,0.46078431372549,0.197943687689167,1.31409876165079,1457,0.76713693257908,0.577440596751722,0.76713693257908,-0.569193244889913,0.467728937728938,35,-0.528378972354789,-64.6003668284093,-63.9544124569612,-0.645954371448155,0.255696491434614
"Phkb",33,0.482178932178932,3.03030303030303,3.09280303030303,1.37072817251515,1.54571474730292,0.470000000068802,0.342883446545349,1.51816620941183,1458,0.680011356252596,0.575436766858729,0.680011356252596,-0.337127909707247,0.540277777777778,33,0.184424571137427,-54.6436676923218,-55.2661462153867,0.622478523064885,1
"Phldb1",14,0.547619047619048,2.42857142857143,0.417582417582418,2.30964141729835,2.05301459315409,0.529411764705883,0.229218163798409,1.26634450189944,1459,2.01023134609243,1.40321554851299,2.01023134609243,-1.78101318229402,0.44949494949495,14,-0.120294233717711,-28.9787287339994,-29.1420951484342,0.163366414434819,1
"Phldb2",15,0.511111111111111,2.53333333333333,0.40952380952381,1.55684554571388,1.40116099114281,0.526315789473628,0.338065513899318,1.3868386751563,1460,1.47377435110014,1.09331231939879,1.47377435110014,-1.13570883720083,0.536111111111111,15,0.0962153152593035,-30.9771768076968,-30.9283418194786,-0.0488349882181893,0.754643875404789
"Phlpp1",20,0.5075,2.9,2.30526315789474,2.88511453774124,3.09119414747779,0.482758620697904,0.16732736755604,1.27259409309438,1461,0.778772087314363,0.573432099845177,0.778772087314363,-0.611444719758323,0.481884057971014,20,0.0740005814437774,-43.0946664834205,-43.0906600494171,-0.00400643400340073,0.928672931537609
"Phlpp2",20,0.475,2.3,0.326315789473684,2.09684114984327,2.09684114977441,0.500000000008209,0.238453923915783,1.25033183417257,1462,3.32191759396458,2.26553090561047,3.32191759396458,-3.08346367004879,0.511333333333333,20,-0.169925001442312,-47.8536433621908,-47.8531151658622,-0.000528196328566821,0.974071565877321
"Phtf2",13,0.680128205128205,3.30769230769231,2.73076923076923,0.0589553101841423,0.0284611842277038,0.674418604644401,11.4394886997949,3.14314968572505,1463,0.517449666273481,4.68290251777905,0.517449666273481,10.9220390335214,0.57051282051282,13,0.616671360448494,-22.4840236341318,-22.8172849289185,0.333261294786691,1
"Phyhd1",19,0.459899749373434,3.68421052631579,4.2280701754386,1.12660559595924,1.50214079461231,0.428571428571429,0.380409461934659,1.7459321754464,1464,0.410394678253295,0.413159427875642,0.410394678253295,-0.029985216318636,0.479591836734694,19,-0.351472370501378,-40.5126554958863,-40.3038819475006,-0.208773548385793,0.518163539772398
"Pi4ka",24,0.543055555555556,2.79166666666667,1.1286231884058,0.679663818948473,0.700259692024146,0.492537313513429,0.724677847756333,1.75279306053918,1465,0.883782691826458,0.853838396022565,0.883782691826458,-0.159104844070125,0.522727272727273,24,0.182864057149811,-46.7613945815712,-46.86185140663,0.100456825058814,1
"Pias1",22,0.522727272727273,2.72727272727273,1.35064935064935,1.66989340168624,1.36627641956147,0.55,0.3293623410001,1.42766504165704,1466,0.970710697137413,0.760633471137584,0.970710697137413,-0.641348356137313,0.457,22,-0.289506617194984,-45.133546427309,-45.8862727891903,0.752726361881301,1
"Pias2",18,0.577777777777778,2.66666666666667,1.29411764705882,0.956614011538827,0.6267471110082,0.604166666666666,0.631567862668865,1.64074335533952,1467,1.08248270169787,0.948576208236017,1.08248270169787,-0.450914839029004,0.675438596491228,18,1.11547721741994,-32.746769820127,-30.9076142332559,-1.83915558687107,0.0551246588970467
"Picalm",35,0.656205755029284,3.48571428571429,9.72773109243698,2.63203311506772,1.10178130398184,0.704918032786885,0.267822630631586,1.52172512556342,1468,0.455240136542346,0.399766867508948,0.455240136542346,-0.18741750591076,0.621393034825871,35,0.855610090664826,-64.5976769691845,-62.6031721809472,-1.99450478823731,0.0457979772058091
"Pid1",32,0.505183531746032,3.375,3.46774193548387,1.73931017633535,1.49940532451452,0.53703703702253,0.308764385058703,1.55875676451017,1469,0.490788231576342,0.438588984009422,0.490788231576342,-0.182023846517639,0.540398550724638,32,0.263034405833794,-51.6851942063204,-51.6011061748887,-0.0840880314316337,0.681737911501193
"Piezo1",31,0.349462365591398,3.03225806451613,2.03225806451613,0.219844692576842,0.370595338915247,0.372340425531915,1.69365210125221,2.28113576146769,1470,0.678586198963304,1.08745378722583,0.678586198963304,1.01506590228891,0.442982456140351,31,-0.622930350920177,-59.6806171815443,-59.2807465078548,-0.399870673689499,0.371170713652022
"Pign",16,0.395833333333333,2.8125,0.9625,0.256118118662286,0.421841607208443,0.377777777777794,1.47501387153295,2.060772145121,1471,0.860474789318264,1.12351560550461,0.860474789318264,0.614539082214684,0.485294117647059,16,-0.052467419894136,-29.8179587320625,-30.7027781800041,0.884819447941599,1
"Pik3c2a",19,0.564035087719298,2.89473684210526,1.54385964912281,1.57079989128595,1.12901242186185,0.581818181818166,0.370396117956092,1.50620134159491,1472,0.783147525986966,0.653411572065583,0.783147525986966,-0.412751408030875,0.556060606060606,19,0.684498174272071,-39.8195542030981,-39.3414897318206,-0.47806447127752,0.328164118811029
"Pik3ca",13,0.487179487179487,2.15384615384615,0.141025641025641,0.000500500500500501,0.000500500500500501,0.5,998.999999999999,2.31663658376829,1473,7.26264748409345,384.122204812806,7.26264748409345,991.737352515906,0.486842105263158,13,-0.16349873228288,-32.3405151911692,-32.310043552431,-0.0304716387381987,0.805011216088377
"Pikfyve",18,0.408333333333333,2.44444444444444,0.73202614379085,0.467176877967282,0.614706418378002,0.431818181818182,0.92431411352602,1.6959596345323,1474,1.90853130713428,1.60058936685686,1.90853130713428,-0.984217193608262,0.377906976744186,18,-0.621488376746271,-38.4052343059132,-37.1408732290673,-1.26436107684596,0.111790714397109
"Pip4k2a",21,0.404761904761905,2.61904761904762,1.04761904761905,8.81502395405817,11.3860726028449,0.436363636460415,0.0495022632649258,1.07664937397105,1475,1.19791052134918,0.803113378901902,1.19791052134918,-1.14840825808426,0.414814814814815,21,-0.499571009490512,-40.6901528762062,-39.8051410516025,-0.885011824603687,0.183379152289632
"Pip4p2",14,0.664285714285714,2.57142857142857,0.725274725274725,1.63685221928058,0.720214976483484,0.694444444444435,0.424256042338175,1.45583358785404,1476,1.3382384477554,1.03730267501847,1.3382384477554,-0.913982405417227,0.625,14,0.817135942850189,-33.5664296821096,-32.9682538374601,-0.598175844649496,0.274052079210715
