"","AR","N","log2FC","llr","pval"
"Tnrc18",0.353333333333333,10,-0.695145418471579,-12.716610262335,4.57963554131637e-07
"Tnrc6a",0.508333333333333,32,0.0489096004809464,0.591616941305972,1
"Tnrc6b",0.510658323158323,42,0.027480736422107,-2.40266558335298,0.0283718132531849
"Tnrc6c",0.539033189033189,33,0.0196288067489325,-2.30561370667925,0.0317632906956193
"Tns1",0.610606060606061,11,0.669851398307669,-14.6796905031686,6.01247530918429e-08
"Tns3",0.488541666666667,32,-0.176877762084079,0.628686307257375,1
"Tob2",0.5,14,0.106915203916512,-19.8975022409417,2.82065622148594e-10
"Togaram1",0.776388888888889,12,1.06413033741972,-2.53772178217066,0.0242670623873596
"Tom1l2",0.631021329098252,39,0.450165722682446,-0.820350529822903,0.200229307098117
"Top1",0.453827751196172,57,-0.371367027621867,-0.0261723224659818,0.819032511801798
"Top2b",0.361111111111111,18,-0.263034405833794,-24.0755905335761,3.94591202436483e-12
"Tor1aip1",0.494413919413919,26,-0.398549376490275,-2.95105720085406,0.0151227198254911
"Tpk1",0.482142857142857,14,-0.146841388329271,-18.8675617146362,8.10323279615138e-10
"Tpm1",0.565859592603779,43,0.301169534720565,0.157271831064946,1
"Tpm3",0.473958333333333,16,-0.567040592723894,-9.74505606243756,1.0112178249226e-05
"Tpm4",0.666666666666667,15,0.54432051622381,-5.50855801474978,0.000902744134442055
"Tpp2",0.575490196078431,34,0.401362562381767,-2.81195792484422,0.0177170210932741
"Tpr",0.662,25,0.852442811586142,1.37966791227499,1
"Tra2a",0.568070818070818,39,0.375039431346925,-16.8169359359186,6.65241679151102e-09
"Tra2b",0.382222222222222,15,-0.510194732319184,-8.75174809294365,2.86779837882367e-05
"Trabd2b",0.645416157916158,24,0.949373926930032,-0.114065790962073,0.632912706367611
"Traf3ip2",0.8,10,0.943416471633633,-15.7857805712323,1.92224158772615e-08
"Trak1",0.603030303030303,22,0.31315788525963,-22.2025949382177,2.66978400891674e-11
"Trak2",0.406382275132275,24,-0.219313028404476,-0.968347849918587,0.164027759432528
"Trappc8",0.648809523809524,14,0.459431618637297,-18.4111866393358,1.2939675239742e-09
"Trdn",0.46037063714079,54,-0.255129207748448,-1.89069742458909,0.0518254407918482
"Trerf1",0.452380952380952,21,-0.158697746019058,8.43114645845574,1
"Trf",0.152777777777778,12,-1.40209844357135,-10.6368086454759,3.981740915194e-06
"Trim24",0.223852040816327,28,-1.50523530825042,-8.85591660030432,2.57022755026448e-05
"Trim35",0.466666666666667,10,-1.03952836418664,-19.5416543778744,4.06101104639113e-10
"Trim44",0.470833333333333,20,0.330148601692331,-7.9536774500449,6.65197178656092e-05
"Trim54",0.223057644110276,19,-1.32192809488736,-8.14987260596967,5.40712213342702e-05
"Trim55",0.346398046398046,21,-0.678071905112638,-14.0449791720208,1.15805173384495e-07
"Trim63",0.506709956709957,27,-0.024662054234269,0.391437951849746,1
"Trio",0.5,15,-0.271302021817394,-21.0302219626336,8.84952884644404e-11
"Trip11",0.688988095238095,32,1.24792751344359,-1.23121797001559,0.116597833601582
"Trip12",0.399959256429845,55,-0.467778961350817,-2.7071757989662,0.0199718695886628
"Trmt13",0.378787878787879,11,-0.263034405833794,-14.7149372358239,5.79769882965157e-08
"Trmt1l",0.509803921568627,17,0,-25.2562881277681,1.18403612267993e-12
"Trpc4ap",0.433333333333333,11,0.263034405833794,-16.3286652033836,1.09924061853763e-08
"Trpm7",0.538166666666667,50,0.18322182405577,-1.64873420687944,0.0693867439553211
"Trrap",0.545454545454545,11,0.283792966000591,-20.330887990453,1.80993206745982e-10
"Tsc22d2",0.372256728778468,23,-0.422691071822279,-0.286008557468307,0.449458480180872
"Tshz1",0.591666666666667,16,0.602664502454615,-8.17433551034031,5.26930997268005e-05
"Tshz2",0.529292929292929,33,0.25938662881865,-0.108298186599718,0.641645639410007
"Tspan5",0.584171135663673,67,0.355828501505653,0.121163682302495,1
"Tspan9",0.665,10,-0.0588936890535687,-13.972693586886,1.24788083521152e-07
"Ttc14",0.562,25,0.16349873228288,-7.57134085045219,9.9683951233066e-05
"Ttc17",0.503333333333333,20,0.263034405833794,-10.596034368365,4.1548030662469e-06
"Ttc19",0.421315192743764,21,-0.137503523749935,-12.3590679849944,6.63568121684207e-07
"Ttc28",0.520625,40,0.132755208851772,-1.52015846298759,0.0812200587443636
"Ttc3",0.609920634920635,28,0.234465253637023,1.9402377458411,1
"Ttc39b",0.464285714285714,14,0.472068444315223,-19.6661634915077,3.57473739549314e-10
"Ttc7b",0.614583333333333,16,0.0759488532332986,-21.0394767523598,8.76615985666686e-11
"Ttll5",0.407407407407407,18,-0.331205908475373,-8.25739789372451,4.82719155227322e-05
"Ttn",0.525926662080852,69,0.0719276942921168,-1.55122063495571,0.07817498332382
"Tuft1",0.416666666666667,10,-0.398549376490275,-12.2547831835007,7.39418048262104e-07
"Tulp4",0.361904761904762,21,-0.226770861847022,-8.00076506590324,6.32913099968315e-05
"Tut4",0.614141414141414,33,0.459431618637297,1.03139150236142,1
"Tut7",0.382666666666667,25,-0.597901556428655,1.57497508349062,1
"Twsg1",0.866666666666667,10,2.52356195605701,-9.74594870767218,1.01027314660983e-05
"Txlnb",0.393280423280423,30,-0.325986311461716,-3.82205335440714,0.00569580952286125
"Txndc11",0.525641025641026,26,0.173331602885562,-1.03505003489303,0.150211664900283
"U2surp",0.439393939393939,22,-0.227410496103073,-3.21540878925893,0.0112156940108024
"Uap1",0.50932435781273,43,0.241008099503795,-1.12478928500083,0.133650796476166
"Ubap2l",0.512745098039216,34,0.195550809117807,-2.59078239640932,0.0228277566054882
"Ubc",0.525,12,0.53605290024021,-16.4584290657478,9.61855593800522e-09
"Ube2b",0.536434837092732,38,0.127111917903339,-1.48474865173194,0.0848482167113178
"Ube2d3",0.476387411871283,62,0.0733731863302192,-2.32353951784064,0.0311064358760339
"Ube2e2",0.490919541927606,52,0.0430687218918859,0.0769050763793047,1
"Ube2h",0.532106009070295,70,0.101445263559546,-1.52758757388895,0.0804803174735484
"Ube2j1",0.628205128205128,13,0.584962500721156,-17.2224794277115,4.38476973659553e-09
"Ube2k",0.492526455026455,36,0.120294233717712,-2.81549567488952,0.0176456494738618
"Ube2q2",0.491228070175439,19,0.447458976971221,-10.3034215672298,5.63941755779225e-06
"Ube2r2",0.40625,16,-0.695145418471579,-9.32285136358964,1.57401644803844e-05
"Ube2w",0.47,15,-0.118644496498619,-20.681154875416,1.26472519284737e-10
"Ube3a",0.43421052631579,19,-0.238159737194765,-13.1860766407006,2.81570776423253e-07
"Ube3c",0.523333333333333,20,0,-11.6189006646592,1.43155596530961e-06
"Ube4a",0.5,14,0.203533394085132,-20.0789987467269,2.34230609169861e-10
"Ube4b",0.802845528455285,41,2.33219643034119,-0.734672927881128,0.225448931283801
"Ubn1",0.474358974358974,13,0.106915203916512,-17.1456358225533,4.74505115937536e-09
"Ubn2",0.544387755102041,42,0,-7.48633816478827,0.000109079238724051
"Ubr1",0.477633477633478,33,-0.0824621601919728,0.144034592213622,1
"Ubr2",0.581367663344407,43,0.490635118173003,-0.60638558966523,0.270783990570581
"Ubr3",0.419803378439742,55,-0.305502546974251,-1.82258319619046,0.0562321847351034
"Ubr5",0.468644781144781,66,-0.338168735894573,-2.24729659205303,0.0340022031533998
"Ubtd2",0.397777777777778,15,-0.0489096004809464,-19.2397774470949,5.53302914360128e-10
"Ubxn4",0.465686274509804,17,0.128324096975539,-6.81510533346993,0.000222574903075164
"Ufl1",0.45,10,-0.163498732282879,-13.2024172032743,2.76846706121015e-07
"Ugdh",0.61053391053391,21,0.234465253637023,3.92470902365815,1
"Ugp2",0.605230041276553,43,0.830074998557688,-1.8983843853954,0.0513515907389996
"Ulk2",0.521794871794872,26,-0.101283335837181,-0.777172776227793,0.212495064504621
"Umad1",0.535,20,-0.134301091711591,-12.7661858261058,4.35022493618582e-07
"Unc13b",0.572222222222222,21,0.710493382805015,-12.7205158428655,4.56113049465228e-07
"Unc45b",0.623863636363636,20,1.22881869049588,-6.91392331260053,0.000200344841172986
"Upf2",0.487179487179487,13,-0.245112497836531,-16.9482341661006,5.81241127599346e-09
"Upk3b",0.611111111111111,12,0.283792966000591,-30.9897820558782,3.470402185941e-15
"Uqcc1",0.571218487394958,17,0.238159737194765,-24.7397199422705,2.00461615831573e-12
"Uqcrc2",0.471111111111111,15,-0.443606651475615,-22.5801502350438,1.81548295439555e-11
"Urgcp",0.736363636363636,22,1.22948184612277,-11.4657553091895,1.67877181020479e-06
"Uri1",0.408549783549784,22,-0.106915203916512,-13.456134092089,2.1290315465185e-07
"Uso1",0.507971014492754,23,0.0291463456595165,-13.5480753604121,1.93583019813574e-07
"Usp13",0.535576923076923,26,0.026472211361191,-3.99717715574695,0.00469234308506136
"Usp15",0.465138888888889,40,-0.17218097538268,-0.481568476272486,0.326397788323818
"Usp16",0.65,10,0.70626879694329,-13.2904740509221,2.52723680848991e-07
"Usp2",0.458333333333333,14,-0.176877762084079,-18.1976169157357,1.61096679417049e-09
"Usp24",0.496349206349206,45,-0.104336659814735,-10.7184171580241,3.65678259273511e-06
"Usp25",0.423245614035088,38,-0.762500686273344,0.502211655865089,1
"Usp28",0.617777777777778,15,0.415037499278843,-20.5854095267256,1.39489557799664e-10
"Usp3",0.411111111111111,15,-0.29373120305671,-26.1368154620784,4.82814294585074e-13
"Usp32",0.590350877192982,19,0.162271428898877,-10.8086743329759,3.32827709086298e-06
"Usp33",0.641666666666667,10,0.440572591385981,-13.4747195203855,2.08847754082644e-07
"Usp34",0.518270944741533,67,-0.041820175694627,-9.51872854440803,1.28177504457935e-05
"Usp37",0.541666666666667,10,0.0544477840223765,-12.8657055486886,3.92388265309006e-07
"Usp47",0.486111111111111,24,-0.263034405833794,-0.0900126203945817,0.671351549905463
"Usp53",0.645517739835922,44,1.06608919045777,-2.83443149330138,0.0172686454237176
"Usp54",0.57,25,0.485426827170242,-14.5703020308337,6.73113888108702e-08
"Usp6nl",0.295833333333333,12,-0.163498732282879,-13.775156727282,1.53060562291034e-07
"Usp7",0.513888888888889,12,0.0524674198941355,-20.492640135064,1.53380071120306e-10
"Usp8",0.744047619047619,14,0.722466024471091,-24.7495235755708,1.98468094729948e-12
"Utrn",0.53469387755102,77,0.197232347438048,0.186429444932884,1
"Uvrag",0.499155145929339,31,0.215728691055437,0.188189906421584,1
"Vapa",0.511538461538461,13,0.256339753259786,-17.8522731072013,2.29627522151216e-09
"Vav3",0.583700357613401,23,0.339486466271667,0.45270645741293,1
"Vcl",0.563045739663387,45,0.22026612022806,0.311191169325156,1
"Vcp",0.503095238095238,20,0.447458976971221,-12.8534525619896,3.97402589009116e-07
"Vdac1",0.507575757575758,11,-0.115477217419936,-16.8678478010644,6.31315562678148e-09
"Vdac3",0.46875,16,-0.506959988719883,-24.821683011001,1.84392529688992e-12
"Vegfa",0.436333333333333,25,-0.370368449945115,-6.16127523783433,0.000447518812200691
"Vegfc",0.625,12,0.485426827170242,-14.5050581161327,7.20013136561e-08
"Vgll4",0.666666666666667,23,0.79054663437105,-0.275900214200917,0.457582971866466
"Vim",0.455322636300897,46,-0.366127898797898,-1.76634768500833,0.0601698987199921
"Virma",0.671296296296296,12,0.357552004618084,-15.9453863851642,1.63090054121941e-08
"Vkorc1l1",0.488095238095238,14,0.120294233717712,-25.9580440099001,5.79238660110016e-13
"Vldlr",0.616296296296296,15,0.713695814843359,-7.5290475730712,0.000104252168380632
"Vmp1",0.448333333333333,20,0.0324214776923775,-0.521705769146504,0.307029363639517
"Vopp1",0.135555555555556,15,-2.4447848426729,-15.3464666332758,3.02263882111919e-08
"Vps13a",0.551200850710655,90,0.276331228447252,-1.74885489814281,0.0614537578576927
"Vps13b",0.526705756929638,67,0.167599948496069,-1.9794053819069,0.0466266331832729
"Vps13c",0.287878787878788,11,-0.784271308944563,-13.583061265069,1.8670170248639e-07
"Vps13d",0.478286528286528,39,-0.0155968550510185,-1.19482532344898,0.122140921449473
"Vps26a",0.433333333333333,11,0.184424571137427,-16.3012922239517,1.13064303573397e-08
"Vps35",0.476190476190476,14,-0.356143810225275,-20.2539146786834,1.95829768816233e-10
"Vps54",0.328282828282828,33,-0.478047296804644,-2.56999265736995,0.0233808459652036
"Vps8",0.513888888888889,12,0,-17.897245414014,2.19267050020342e-09
"Vti1a",0.522222222222222,54,0.0931094043914816,0.766890310060788,1
"Vwa5a",0.351851851851852,18,-0.917537839808027,-11.0632605868021,2.55258779354708e-06
"Vwa8",0.653301587301587,25,0.594743521513741,-0.528939553714793,0.303699410236733
"Wac",0.498484848484848,55,0.0282890444314237,0.42558695927444,1
"Wapl",0.482843137254902,34,0,-0.135065282084611,0.60324420220719
"Wasf2",0.522893772893773,26,0.026472211361191,0.524871158310027,1
"Washc4",0.436974789915966,17,-0.381870635343645,-9.46052966768901,1.3624037616873e-05
"Wasl",0.491071428571429,28,0.027480736422107,-11.4708554319283,1.66988727234264e-06
"Wbp1l",0.42816091954023,29,-0.278301162487104,1.85947983659803,1
"Wdfy2",0.333333333333333,11,0.0544477840223765,-14.3921491884354,8.0904368075464e-08
"Wdfy3",0.484684684684685,37,-0.041820175694627,-3.72193911604845,0.00636525795527256
"Wdr11",0.575,10,0.415037499278844,-16.5655087989958,8.61533515628661e-09
"Wdr26",0.412666666666667,25,-0.257797757467647,6.8794817695274,1
"Wdr33",0.5,48,-0.269186632815389,0.169540213648162,1
"Wdr37",0.517857142857143,14,0.142019004872428,-23.2106871587809,9.53694850962247e-12
"Wdr43",0.35,10,-0.754887502163469,-16.5879466952178,8.4187792526674e-09
"Wdr45b",0.308333333333333,10,-0.125530882083859,-10.6112963574042,4.08915839469043e-06
"Wdr7",0.434722222222222,20,-0.355094958822562,-3.24070431766234,0.0109008560413885
"Wdr70",0.559420289855072,23,0.31315788525963,-17.2113290481895,4.43529784749275e-09
"Wipf1",0.550877192982456,19,0.178337241258512,-11.6164731558363,1.43517446754568e-06
"Wipf3",0.631944444444444,12,0.559427408614019,-13.6682433200549,1.7095497245885e-07
"Wls",0.680769230769231,13,-0.0406419844973458,-14.6042432416823,6.49939104806475e-08
"Wnk1",0.488347338935574,55,-0.297904865680846,-2.26845609305826,0.0331713772004037
"Wnk2",0.377170868347339,17,-0.497499659470817,-9.55187964541839,1.23800792846832e-05
"Wsb1",0.467592592592593,18,0.0874628412503393,-10.7186055304342,3.65606416218499e-06
"Wt1",0.537410873440285,68,0.225712779628059,-8.30254148809378,4.60274992315013e-05
"Wt1os",0.573232323232323,33,0.206450877467427,1.38101164504,1
"Wwc1",0.543650793650794,21,0.18844508941311,-1.13709440585185,0.13154393599613
"Wwc2",0.531670168067227,68,0.0579473492092797,-2.55997876452005,0.0236521955223668
"Wwox",0.465954330954331,74,-0.233590627941312,0.414802903896771,1
"Wwp1",0.616397849462366,31,0.331843563752445,0.170846065113864,1
"Wwtr1",0.393877551020408,21,-0.423807708906576,-0.962492425635688,0.165308173332371
"Xdh",0.69047619047619,28,1.14135584924554,-1.94548515555316,0.0485463685327282
"Xirp2",0.428693657219973,25,-0.305808429524085,0.207993890988284,1
"Xkr4",0.581339031339031,39,0.0834160081876374,11.537938740048,1
"Xpo4",0.694444444444444,18,0.452512204697506,-11.1495726213606,2.33310435850054e-06
"Xpo7",0.654761904761905,14,-0.0995356735509141,-21.7526817774633,4.22798967010633e-11
"Xpr1",0.439814814814815,18,0.156119201917282,-26.7120473734927,2.68779921376341e-13
"Xrcc4",0.5875,16,0.0962153152593035,-8.35487470528117,4.35565845285992e-05
"Xrn1",0.445186891961086,31,-0.215728691055437,-0.49973622797544,0.317438191758135
"Xrn2",0.558201058201058,18,0.415037499278844,-25.0345834624128,1.4842092354221e-12
"Yaf2",0.416666666666667,10,-0.866733469136536,-14.4150172358225,7.90162362189506e-08
"Yap1",0.471153846153846,26,-0.247927513443586,12.0956295638424,1
"Ybx1",0.666666666666667,10,0.415037499278844,-13.4935833461143,2.04810766520874e-07
"Ybx3",0.633333333333333,10,-0.176877762084079,-19.0522561570777,6.70548804941096e-10
"Yeats2",0.566666666666667,10,0.362570079384708,-12.1061039439073,8.62836247744949e-07
"Yes1",0.344444444444444,15,-0.814444346843924,-4.60304126594275,0.00241212314960856
"Yipf7",0.307017543859649,19,-1.03102689562062,-12.8394038216147,4.03230893642461e-07
"Ylpm1",0.541666666666667,12,0.485426827170242,-17.9570499378484,2.06211034127659e-09
"Ythdc1",0.44375,16,-0.169925001442312,-8.74208568793299,2.89709698506266e-05
"Ythdf3",0.526528512639624,54,-0.168397531695719,-1.02437407624483,0.152331398620603
"Ywhae",0.542063492063492,15,-0.0347654181606767,-20.0962381022959,2.30132857035724e-10
"Ywhag",0.436507936507937,21,-0.029747343394052,-12.9178213122851,3.71759678975372e-07
"Ywhaq",0.355555555555556,15,-0.428843298803874,-8.97188527124609,2.27527864947036e-05
"Ywhaz",0.454301075268817,31,-0.021695071099319,-0.843859947557753,0.193901810065361
"Zbtb11",0.461538461538462,13,-0.0931094043914817,-17.6089767001966,2.94793317215899e-09
"Zbtb16",0.525865649827567,89,-0.108641260003824,-0.833029061172539,0.196787349409544
"Zbtb38",0.419191919191919,31,-0.409390936137702,-1.44350131563788,0.0892969162890134
"Zbtb46",0.621296296296296,18,0.463947099759791,-8.93192512331287,2.37285931532493e-05
"Zbtb7c",0.543298543161557,73,0.240263098175135,-0.7105239194631,0.233231010923648
"Zc2hc1a",0.533333333333333,15,0.387023123109247,-20.0907677281664,2.31425317887732e-10
"Zc3h13",0.575,10,-0.0962153152593035,-14.2059809319301,9.80575599906773e-08
"Zc3h7a",0.474358974358974,26,-0.236067358233524,-14.2905309168934,8.98567315205594e-08
"Zcchc14",0.666666666666667,14,0.231325546106456,-24.9454153634016,1.62542474514962e-12
"Zcchc7",0.479495851370851,96,-0.0865876849960906,-2.51002844970216,0.0250553456890282
"Zdbf2",0.714285714285714,14,1.07800251200127,-12.6054929254461,5.1388639812164e-07
"Zdhhc14",0.615740740740741,18,0.545434136534519,-8.32827067671315,4.4795563657774e-05
"Zdhhc20",0.55952380952381,14,0.637429920615292,-22.2566584275379,2.52632950199247e-11
"Zeb1",0.695998122248122,60,1.47704716155427,-0.86800003067286,0.187646444518262
"Zeb2",0.5575,20,0.289506617194985,-12.6211136692987,5.05629268145993e-07
"Zfand3",0.472578347578348,78,-0.0683060133909088,-3.62685948638371,0.00707543267407311
"Zfand5",0.680059523809524,16,0.54432051622381,-20.2470890158464,1.97202772424532e-10
"Zfand6",0.525,34,-0.0196288067489325,-2.31453771793758,0.0314344987281713
"Zfc3h1",0.59068144499179,29,-0.0430687218918859,-1.11716098972988,0.134975820867511
"Zfhx3",0.478741496598639,28,-0.236067358233524,-13.7544908629311,1.56366651830971e-07
"Zfp106",0.481,25,-0.17897014104532,-0.02917683879393,0.809117199418067
"Zfp148",0.606750392464678,35,0.184424571137428,-0.17870896467187,0.549943760189354
"Zfp236",0.71969696969697,11,1.12928301694497,-16.3203424163269,1.10869500305221e-08
"Zfp277",0.329166666666667,12,-0.777607578663552,-13.6653214605493,1.71472392495523e-07
"Zfp280d",0.486842105263158,19,0.0801703486839833,-4.62574903937386,0.00235302858268475
