"","AR","N","log2FC","llr_var","pval_var"
"Vps35",0.48,50,0.0369942074822016,1.54535157815302,1
"Vps35l",0.327188940092166,31,-0.527931555684777,1.02639159910798,1
"Vps36",0.3125,24,-0.724365557386572,10.5649125782378,1
"Vps37a",0.432323232323232,33,-0.158697746019058,9.95284832785432,1
"Vps37c",0.391111111111111,15,-0.0216950710993187,-7.91434498040484,6.93430660551252e-05
"Vps4b",0.497395833333333,32,-0.256636634635643,5.14209767428669,1
"Vps50",0.49780701754386,38,0,18.1729595597487,1
"Vps53",0.623563218390805,29,0.159656665988485,3.96357230288221,1
"Vps54",0.538884353741497,175,0.266566096804047,5.04569033427717,1
"Vps72",0.575757575757576,11,0.0655883416275769,-19.0249561285454,6.89578122846469e-10
"Vps8",0.513663003663004,65,0.284453389468699,1.30439652264384,1
"Vrk1",0.677777777777778,15,0.204358498506186,-4.85202826652676,0.00183861694522787
"Vrk2",0.526315789473684,38,0.216133430864765,21.2379835207772,1
"Vta1",0.369565217391304,23,-0.23946593469539,-11.3222996571001,1.9490730223032e-06
"Vti1a",0.537918406787834,314,0.283426194664972,0.365829445728593,1
"Vti1b",0.568181818181818,22,0.242360837569044,-6.98662752550377,0.000185429669210073
"Vwa5a",0.276851851851852,54,-0.947532580105864,-0.0894849012062053,0.672260074854377
"Vwa8",0.527645502645503,171,0.205584133649894,1.89149339194302,1
"Vwf",0.388888888888889,15,0,-10.8285007023052,3.26017853068958e-06
"Wac",0.508468619055252,367,0.0493980937395968,3.13804995029869,1
"Wapl",0.54620253164557,158,0.3636383467722,7.55243780258428,1
"Wars2",0.547297297297297,37,0.339206086319198,18.2517054561948,1
"Wasf2",0.495825501253133,152,-0.0908744000081729,10.7151798977486,1
"Washc4",0.545692883895131,89,0.277046496206518,1.89677050394721,1
"Washc5",0.78125,16,0.565597175854225,-4.04410021970071,0.00445543804169528
"Wasl",0.482893772893773,130,-0.305868243991263,4.50408644725283,1
"Wbp11",0.5,14,0.374395514781498,-30.9559026263406,3.59189694978952e-15
"Wbp1l",0.433915343915344,90,-0.39231742277876,1.87028591128653,1
"Wdcp",0.35,10,-0.14017765804826,-15.2745401722688,3.25526141995821e-08
"Wdfy1",0.425347222222222,48,-0.253756592245783,5.20877060483822,1
"Wdfy2",0.48224043715847,61,0.300754071782952,5.07891503687308,1
"Wdfy3",0.494356798108809,229,-0.0595010117486621,2.25368109561674,1
"Wdpcp",0.556372549019608,102,0.169157814484117,1.85478358599372,1
"Wdr1",0.596153846153846,13,0.175086706558091,-7.34306390471259,0.000126977432887072
"Wdr11",0.338541666666667,32,-0.186878134723509,-12.5012434907104,5.72564132954132e-07
"Wdr12",0.379166666666667,20,-0.131244533278253,-20.5665611318125,1.422059281392e-10
"Wdr20",0.470192307692308,52,0.0879964809978286,-12.6676579058254,4.81806204221825e-07
"Wdr26",0.538484848484848,110,0.273230172939682,7.22124408702058,1
"Wdr33",0.520651008151008,222,0.0937354382658695,4.24082521360305,1
"Wdr36",0.46875,32,-0.0426443374084937,-8.64761410783009,3.19989395846144e-05
"Wdr37",0.475961538461538,52,0.112209503586025,6.1169386998655,1
"Wdr41",0.446078431372549,34,-0.308752706139629,0.00454134111737403,1
"Wdr43",0.570238095238095,56,0.435095151620097,3.34066268110251,1
"Wdr45b",0.453703703703704,36,-0.118644496498619,-19.1800834679168,5.8820841477937e-10
"Wdr48",0.571428571428571,14,0.0201778819376304,-12.4766552560031,5.87355882077115e-07
"Wdr5",0.622222222222222,15,0.504472582860788,-8.02228805354857,6.18685955814038e-05
"Wdr59",0.545454545454545,11,0.296981737757132,-31.527011359376,2.01114221365533e-15
"Wdr7",0.519662921348315,89,-0.0194523626661729,2.21408311977916,1
"Wdr70",0.478571428571429,80,-0.276604104377872,1.99441645869139,1
"Wdr75",0.535353535353535,33,-0.084888897586513,22.7690006759999,1
"Wdr82",0.427083333333333,16,-0.0836579290469097,-18.3095047762617,1.43624265276633e-09
"Wdsub1",0.318181818181818,11,-0.189033824390017,-10.3821176525554,5.19440150219748e-06
"Wee1",0.426666666666667,25,-0.382469636822413,-9.60047064926192,1.1765536101441e-05
"Whamm",0.386666666666667,25,-0.195015982405143,-9.47128496353901,1.34712889883867e-05
"Wipf1",0.465247715247715,225,-0.162637678816025,2.61341011678343,1
"Wipf2",0.518817204301075,31,0.0534392589614603,-0.608479181429182,0.269958401506947
"Wipf3",0.477865961199295,63,-0.0622842782543427,12.9221107429982,1
"Wipi1",0.508130081300813,41,-0.313499472816782,15.620727033275,1
"Wipi2",0.5,17,-0.167456745851563,-30.7176975956396,4.57511439851961e-15
"Wls",0.524514991181658,54,0.0892673380970876,1.29195713917473,1
"Wnk1",0.452480950039544,384,-0.320716933455471,-1.73052800186315,0.0628301765181181
"Wnk2",0.479518950437318,98,-0.0303736490435189,3.76833017927581,1
"Wnt5b",0.75,18,1.12928301694497,-7.38976360524847,0.000120840326870187
"Wrn",0.490079365079365,42,-0.118319967188761,15.5431004132944,1
"Wsb1",0.406727828746177,109,-0.507483748043439,2.71572138628221,1
"Wtap",0.517543859649123,19,-0.560300446486888,-10.8501659946285,3.18736115863246e-06
"Wwc2",0.528781403781404,198,0.214381878596737,6.79901392860972,1
"Wwox",0.440684594734874,358,-0.187917781175524,-0.256840262257924,0.473549911101136
"Wwp1",0.495175983436853,115,-0.0953780480772581,1.13190988949174,1
"Wwtr1",0.504524353534255,202,-0.0241894655670709,2.17201713780372,1
"Xbp1",0.478260869565217,23,0.101538026462062,3.34436549079696,1
"Xdh",0.625298232889856,191,0.767022828022386,1.128876749727,1
"Xirp1",0.351851851851852,18,-0.678071905112637,-9.29620479456405,1.61863754003013e-05
"Xirp2",0.459308260282286,154,-0.175086706558091,-1.34392857456018,0.101115713920508
"Xkr4",0.56034632034632,55,0.0689473537174918,-0.000552472163064976,0.97348263986141
"Xkr6",0.733333333333333,10,0.70781924850669,-14.7902220796817,5.36434308620825e-08
"Xpa",0.555555555555556,15,0.0631938264871938,-6.77475281391762,0.000232352617184613
"Xpnpep1",0.612179487179487,26,0.473252113224139,-9.77479153573175,9.80221270435316e-06
"Xpnpep3",0.429487179487179,26,-0.479609500574928,4.71354991632248,1
"Xpo1",0.545355191256831,61,0.247927513443586,1.66547719704334,1
"Xpo4",0.455434782608696,92,-0.187458631227061,5.11775641861166,1
"Xpo6",0.540064102564103,52,0.25583890442959,1.97872948135762,1
"Xpo7",0.503333333333333,105,0.175849835399418,5.96169217816214,1
"Xpot",0.614035087719298,19,0.317740297923929,-12.2674813885093,7.29736090457289e-07
"Xpr1",0.439341085271318,86,-0.460189535671219,15.2443367683988,1
"Xrcc4",0.5,74,-0.00822050680496833,11.1601161104076,1
"Xrcc5",0.5625,16,0.584962500721156,-10.1136015333962,6.87680586566672e-06
"Xrn1",0.540696087352138,157,0.0723508442246839,1.39086842560235,1
"Xrn2",0.470959595959596,66,0,1.7974549423004,1
"Xylt1",0.523597883597884,105,-0.107357409296491,0.734195848123505,1
"Yaf2",0.419101731601732,44,-0.307667401762193,32.9199600369073,1
"Yap1",0.477669902912621,103,-0.204724649273573,3.70765159921913,1
"Yars1",0.560185185185185,36,-0.0244530437245389,-27.0158319803648,1.97284589125455e-13
"Ybx1",0.480434782608696,46,-0.159871336778389,6.26090161279366,1
"Ybx3",0.473474178403756,71,-0.141773961128163,2.52708820167982,1
"Yeats2",0.553846153846154,39,0.0253110885291874,4.19803932589473,1
"Yes1",0.420700280112045,85,-0.344648171387446,1.09027370487053,1
"Yipf1",0.75,10,0.200298650485831,-12.9163037582042,3.72344709360788e-07
"Yipf4",0.619047619047619,28,0.219965683941908,-23.4334547543335,7.59747369805165e-12
"Yipf5",0.390625,16,-0.283792966000591,-26.1014486882808,5.00522303446238e-13
"Yipf7",0.52781007751938,86,0.25191837363962,1.55119534904051,1
"Ylpm1",0.483072916666667,64,0,2.2690538627927,1
"Ypel2",0.611666666666667,50,0.277228287416548,3.09878989048377,1
"Ythdc1",0.411111111111111,78,-0.171480467944354,4.88919279801887,1
"Ythdc2",0.414285714285714,35,-0.350186354928876,10.762654600196,1
"Ythdf2",0.366666666666667,20,-0.325770161181756,-10.3679113192388,5.27204501869471e-06
"Ythdf3",0.481188376840551,299,-0.0507108203335332,2.73161771919177,1
"Ywhab",0.311111111111111,15,-0.37851162325373,-8.94380933159833,2.34340731356637e-05
"Ywhae",0.487280701754386,114,-0.0974125016579444,3.40998862322814,1
"Ywhag",0.517467948717949,104,0.114559764262856,2.00847050959143,1
"Ywhaq",0.443333333333333,75,-0.446256229889564,12.2633606004569,1
"Ywhaz",0.384214473190851,127,-0.408084738637077,1.66060457306304,1
"Yy1",0.222222222222222,27,-0.548620653657436,-14.2763211000591,9.11853129379647e-08
"Zbed5-ps",0.506349206349206,42,-0.0378020327123845,13.1276539770209,1
"Zbtb1",0.348484848484848,11,-0.368387405980023,-27.3701865156777,1.37551346240292e-13
"Zbtb11",0.437242798353909,81,-0.144389909335175,3.72008237661134,1
"Zbtb16",0.507099808511233,745,-0.0104563516194585,-0.650424154871189,0.254058328210082
"Zbtb21",0.62037037037037,18,0.615336149764675,0.576101842863977,1
"Zbtb25",0.501666666666667,10,0.111031312388744,-12.960830432809,3.55556949404214e-07
"Zbtb38",0.443084040142864,221,-0.347923303420307,0.713631704838292,1
"Zbtb40",0.5,11,-0.117836490293858,-17.0757366739316,5.0984624494049e-09
"Zbtb41",0.388888888888889,15,-0.284729476933113,-2.30697181062847,0.0317130228014736
"Zbtb44",0.506410256410256,26,0.055495112591704,-24.0538982020217,4.03419233721694e-12
"Zbtb46",0.506944444444444,72,-0.025385318419914,3.63432159547357,1
"Zbtb7c",0.463061675748243,201,-0.232424010071878,1.85723277608213,1
"Zc2hc1a",0.548245614035088,38,0,33.4209928555293,1
"Zc3h12a",0.46,10,0,-13.930358966566,1.30369878443438e-07
"Zc3h12c",0.391666666666667,20,-0.259386628818649,-21.3242325338453,6.5515818917784e-11
"Zc3h13",0.583333333333333,51,0.154033628672421,9.34769332785655,1
"Zc3h14",0.340579710144928,23,0.155278225477911,-18.6209299808212,1.0434964921918e-09
"Zc3h18",0.489583333333333,16,0.353636954614701,-3.69359279084692,0.00656901969204846
"Zc3h4",0.583333333333333,12,0.678071905112638,-32.2214321757015,9.9372590242351e-16
"Zc3h6",0.45,10,-0.238159737194765,-20.1414674958384,2.19719844413827e-10
"Zc3h7a",0.525490196078431,102,0.0877956044950137,4.23508052905208,1
"Zc3h7b",0.466666666666667,15,-0.302562770020431,-29.9712528812693,9.76691871203465e-15
"Zc3hav1",0.511309523809524,28,0.0560340349143278,-5.24100216828339,0.00120542910857988
"Zcchc14",0.448581560283688,47,-0.210035214816465,5.84103948440638,1
"Zcchc17",0.653846153846154,13,-0.120294233717711,-18.1569499946008,1.67961664645614e-09
"Zcchc2",0.645833333333333,16,0.278716028066064,-24.99146798587,1.55088854817339e-12
"Zcchc24",0.396396396396396,37,-0.425305834732671,16.2596055892043,1
"Zcchc4",0.676470588235294,17,0.179323699444562,-10.1162188792909,6.85801461794316e-06
"Zcchc7",0.469851188777742,531,-0.163703384392009,-0.995456076249411,0.158245538467529
"Zcchc8",0.580645161290323,31,-0.21215323683161,0.0496808863452713,1
"Zcrb1",0.635416666666667,16,0.831877241191673,-1.31229253734428,0.105220007232101
"Zcwpw2",0.424242424242424,22,-0.915607812709627,-7.14089139852335,0.000157380658780642
"Zdhhc14",0.566381623071764,142,0.193910045178974,1.09798336527851,1
"Zdhhc18",0.227272727272727,11,-1.22826898767312,-11.7835010755807,1.20638700765604e-06
"Zdhhc20",0.415,70,-0.306838758764422,2.46130301735499,1
"Zdhhc21",0.556818181818182,22,0.649502752915867,-7.88967294708196,7.11752745814624e-05
"Zdhhc3",0.4,10,0.0631938264871938,-18.8589388134125,8.17518864996029e-10
"Zeb1",0.706594398495163,762,1.3790840455761,0.364789387435849,1
"Zeb1os1",0.630434782608696,23,0.969626350956481,8.46598761109496,1
"Zeb2",0.500230763859796,310,-0.0364029836496501,5.30690169512189,1
"Zfand1",0.5,13,-0.14017765804826,-17.5098202251961,3.2639643522851e-09
"Zfand3",0.481805930533915,511,-0.080731272112857,-1.92777299917373,0.0495817865055181
"Zfand5",0.466804407713499,121,-0.0604646412638943,2.22771177044507,1
"Zfand6",0.511904761904762,140,0.0866333088608984,2.71156821227302,1
"Zfat",0.605376344086021,31,0.351472370501377,-30.8368640179064,4.05352817979444e-15
"Zfc3h1",0.513988095238095,300,0.082601061173247,2.76155741628787,1
"Zfhx3",0.519429181929182,156,0.108934371553164,7.80109620070607,1
"Zfhx4",0.884615384615385,13,2.32192809488736,-12.1901561023469,7.90726763457146e-07
"Zfp1",0.529411764705882,17,0.239187663879426,-16.7601037415997,7.05274283193833e-09
"Zfp106",0.50874861572536,129,0.100264123473429,2.36997783941331,1
"Zfp131",0.570707070707071,33,0.527931555684777,-15.7233176728825,2.0499753641078e-08
"Zfp141",0.28125,16,-1.23946593469539,-17.4431643915994,3.49526514082844e-09
"Zfp143",0.333333333333333,12,-0.525091044743757,-19.1587272944419,6.01224665482821e-10
"Zfp148",0.508976987924356,209,0.0376525414793982,3.69205683676591,1
"Zfp207",0.458333333333333,12,-0.0544477840223765,-9.01092335116118,2.18384345944728e-05
"Zfp217",0.769230769230769,13,2.42223300068305,-17.4237194253077,3.56578319477719e-09
"Zfp236",0.651173708920188,71,0.845490050944375,5.76456642730534,1
"Zfp251",0.500793650793651,21,-0.172467196004766,-11.5361042256859,1.56029768491864e-06
"Zfp26",0.273809523809524,14,-0.316473664795255,0.326996974807145,1
"Zfp260",0.455882352941177,34,0.0593785470789316,-26.9148291814014,2.18647131994916e-13
"Zfp277",0.608130081300813,41,-0.0244530437245389,15.856695508545,1
"Zfp280d",0.492307692307692,91,0.138706270831592,4.68372876449236,1
"Zfp282",0.452380952380952,21,-0.143364175171178,-30.7206418637408,4.56145184297708e-15
"Zfp292",0.461965811965812,39,-0.411531555777309,-11.2150484542619,2.179320930892e-06
"Zfp317",0.616666666666667,20,0.504042505337589,-16.0621199742306,1.44621582070709e-08
"Zfp326",0.455426356589147,43,-0.0557094325862879,2.19863832438382,1
"Zfp329",0.637254901960784,17,-0.0191088229477043,-9.406668690974,1.44155523650532e-05
"Zfp335os",0.538461538461538,13,-0.084888897586513,-0.866005147647449,0.188154367762468
"Zfp346",0.60827664399093,42,0.529253068134869,6.88708740599795,1
"Zfp36",0.575,30,-0.0806184602082842,-11.0086644743598,2.70199900988796e-06
"Zfp366",0.410509031198686,29,0.197939377611909,0.00165608504553916,1
"Zfp36l1",0.434848484848485,55,-0.468843942974638,16.2161310003666,1
"Zfp36l2",0.335555555555556,30,-1.15842936260448,-7.92988714218706,6.82132972644757e-05
"Zfp384",0.381578947368421,19,-0.31315788525963,-1.6847646580503,0.0664127269125154
"Zfp385b",0.579072681704261,76,0.173148902316599,0.971410577530364,1
"Zfp386",0.361111111111111,18,-0.252387161634286,-9.21775114702825,1.75752835123301e-05
"Zfp395",0.225,10,-0.736965594166207,-10.1354675309046,6.72139301896454e-06
"Zfp397",0.484126984126984,21,-0.0780025120012731,-8.81401120909511,2.68601251831229e-05
"Zfp398",0.467391304347826,23,0.362570079384708,-16.815073262251,6.66516950173936e-09
"Zfp407",0.481627004613582,298,-0.101461484825262,2.9771565862747,1
"Zfp410",0.542105263157895,19,0.130584109810145,-1.39005364601358,0.0954417745565472
"Zfp423",0.6875,28,0.432959407276106,-12.6634078183686,4.8393405181942e-07
"Zfp438",0.5129329004329,44,0.111031312388744,2.29270393347851,1
"Zfp442",0.181818181818182,11,-1.76081233612057,-12.4391223842578,6.10677029964038e-07
"Zfp445",0.555673758865248,94,0.437951891226846,2.86113456230882,1
"Zfp451",0.542929292929293,66,0.183066101130378,4.76911670307742,1
"Zfp512",0.705882352941176,34,1.05703094503638,2.54189790239145,1
"Zfp52",0.372222222222222,15,0.362570079384708,-19.2142077139309,5.67993234804224e-10
"Zfp521",0.475972000633613,453,-0.193850840687793,-1.90647220643302,0.0508579734208376
"Zfp53",0.58,25,0.902702798645085,1.7465845955009,1
"Zfp532",0.395061728395062,27,-0.0834160081876374,0.0110125342544833,1
"Zfp560",0.538461538461538,13,0.634715535918255,-18.7324016328795,9.30775635994519e-10
"Zfp568",0.639285714285714,40,0.63860046432323,2.81511357205107,1
"Zfp592",0.524666666666667,75,0.112110366321537,5.05924574922207,1
"Zfp608",0.544835680751174,71,0.184424571137427,25.509381247627,1
"Zfp609",0.538995726495726,156,0.110182917750423,2.67471820481154,1
"Zfp62",0.479251700680272,49,-0.108252890652023,4.29161198742177,1
"Zfp638",0.51184114867321,131,0.189477798863713,2.6344757138213,1
"Zfp639",0.462962962962963,27,-0.132103536007345,1.55288166189117,1
"Zfp64",0.517857142857143,14,-0.0874628412503391,-15.5808908073477,2.37394155970807e-08
"Zfp641",0.393518518518518,18,-0.812372996824228,1.62631425616154,1
"Zfp644",0.47858166922683,155,-0.0595887962897999,2.2927967144152,1
"Zfp652",0.447916666666667,48,-0.149747119504682,10.5906171863122,1
"Zfp654",0.438873626373626,52,0.321928094887362,5.62258711538594,1
"Zfp655",0.577777777777778,15,-0.123735368422245,-4.15888608526438,0.00392590411724268
"Zfp68",0.524509803921569,17,0.298341274569746,-7.14853471754566,0.000156107723218832
"Zfp697",0.553418803418803,39,0.613645255425241,0.00272380703489716,1
"Zfp704",0.641791044776119,67,0.346450414021432,5.8305209336899,1
"Zfp710",0.515201465201465,104,0.201928318776733,1.3142701237978,1
"Zfp74",0.412698412698413,21,-0.55748176429905,-15.6073989956199,2.30998474637808e-08
"Zfp740",0.430555555555556,24,-0.147557188413858,16.4583205604502,1
"Zfp760",0.383333333333333,10,0,-9.99174460675567,7.81137503539184e-06
"Zfp770",0.397435897435897,13,-0.381090167355506,-22.5518958820181,1.86863239909649e-11
"Zfp771",0.614035087719298,19,0.0443941193584534,11.6723712525339,1
"Zfp799",0.438888888888889,45,-0.804984017594857,3.13014370880477,1
"Zfp800",0.3875,20,-0.504792152037173,-1.82337001373214,0.056179071850435
"Zfp808",0.692307692307692,13,0.42449782852791,-8.03785233017483,6.0859844204026e-05
"Zfp809",0.418119266055046,109,-0.287281952080471,1.46227779529343,1
"Zfp81",0.541666666666667,14,-0.214124805352848,-20.0519100552983,2.40817590489977e-10
"Zfp810",0.666666666666667,11,-0.256339753259786,-25.800274500518,6.80225603295921e-13
"Zfp827",0.558943089430894,41,0.300509111252457,22.54615423359,1
"Zfp866",0.568181818181818,11,0.0780025120012731,-19.9525596598044,2.66603534744523e-10
"Zfp869",0.424242424242424,11,0.19854567938208,-16.5641795264307,8.62712274701105e-09
"Zfp871",0.511363636363636,44,-0.054107405339451,-3.04106228160548,0.0136556445542399
"Zfp9",0.727272727272727,11,0.523561956057013,-16.6375008038504,8.00045091284597e-09
"Zfp91",0.478395061728395,27,-0.18844508941311,-0.602794086723378,0.272207636321807
"Zfp934",0.712121212121212,11,0.569365645670138,-16.8261658351311,6.58958435281359e-09
"Zfp943",0.6,15,0.0622842782543427,-34.2605790821693,1.25523574424459e-16
"Zfp945",0.505747126436782,29,0.112110366321537,2.1149910702237,1
"Zfp948",0.631056808688388,114,0.476028129167992,4.07107360792941,1
"Zfp949",0.745098039215686,17,0.485426827170241,-5.17975581055663,0.00128809276444969
"Zfp950",0.613636363636364,55,0.720314353616042,3.10983983233295,1
"Zfp955b",0.574074074074074,18,0.621488376746271,-14.2466697144378,9.40213757693803e-08
"Zfp968-ps",0.0515873015873016,42,-3.29896694644405,0,1
"Zfp975",0.478260869565217,23,-0.104336659814736,-12.469648368262,5.91640795774008e-07
"Zfp976",0.35,10,-0.353636954614701,-12.9019942249688,3.77906742352495e-07
