"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Erc1",NA,118,0.448093835085528,0.89675549701488,0.448093835085528,1.14177809721278,1.54975976725285,0.847597029897688,0.999999999999999,0.847597029897688
"Erg",NA,156,0.222879398440473,0.157629718874397,0.222879398440473,1.08777563461829,1.46420290820691,0.697523365359303,0.999999999999999,0.697523365359303
"Ern1",NA,67,0.394359838515893,0.712292588598813,0.394359838515893,1.13751347076321,1.5228492388368,0.821017420239697,0.999999999999999,0.821017420239697
"Errfi1",NA,82,0.662374400126227,0.553009363431221,0.662374400126227,1.460620518252,1.72224647047163,0.926113689832411,0.999999999999999,0.926113689832411
"Esco1",NA,65,0.145097968811037,0.806498615711715,0.145097968811037,1.16776687199231,1.52123968521019,0.627386098104419,0.999999999999999,0.627386098104419
"Esyt2",NA,173,0.967672457702174,0.885881791050682,0.967672457702174,1.12375569216985,1.50812800889323,0.999999999999999,0.999999999999999,0.999999999999999
"Etl4",NA,181,0.00368527019958849,0.215922867765631,0.00368527019958849,1.42584464832842,1.76326014490252,0.0868480543421094,0.999999999999999,0.0868480543421094
"Ets1",NA,111,0.808911058334141,0.808911058334142,0.808911058334141,1.10170126753218,1.51020931254603,0.961841963587586,0.999999999999999,0.961841963587586
"Etv6",NA,242,0.986809577676267,0.663501244280159,0.986809577676267,1.07161961680411,1.45826336675826,0.999999999999999,0.999999999999999,0.999999999999999
"Eva1c",NA,55,0.945007623411375,0.945007623411763,0.945007623411375,1.21813241791683,1.57845943186115,0.999999999999999,0.999999999999999,0.999999999999999
"Evi5",NA,60,0.827106803728321,0.525860357911711,0.827106803728321,1.10480647588396,1.50650994901612,0.969287900131301,0.999999999999999,0.969287900131301
"Evl",NA,49,0.941509197992803,0.54900694282122,0.941509197992803,1.2122809171205,1.56698828578631,0.999999999999999,0.999999999999999,0.999999999999999
"Exoc6",NA,71,0.625095658513265,0.174110267810627,0.625095658513265,1.14334733027464,1.50428124059091,0.916528479770131,0.999999999999999,0.916528479770131
"Ext1",NA,313,0.681437381506255,0.119413069599937,0.681437381506255,1.38492114292222,1.78439328889884,0.92755777212108,0.999999999999999,0.92755777212108
"Eya3",NA,71,0.607589526498274,0.672992761067191,0.607589526498274,1.08857965894387,1.49511095483189,0.91418854910048,0.999999999999999,0.91418854910048
"F11r",NA,42,0.968065328738794,0.0270381120755069,0.968065328738794,1.04323710319425,1.42370056171378,0.999999999999999,0.922774921186877,0.999999999999999
"F13a1",NA,30,0.167922992883955,0.140387037107168,0.167922992883955,1.15993556214315,1.48964548826657,0.655603541079873,0.999999999999999,0.655603541079873
"F2r",NA,47,0.912024243492078,0.483477686531101,0.912024243492078,1.09219292859786,1.50934718031584,0.999999999999999,0.999999999999999,0.999999999999999
"Fabp4",NA,135,0.848626571816115,0.0196336149739582,0.848626571816115,1.2259685600859,1.53834262261772,0.97469969141064,0.892187992072426,0.97469969141064
"Faf1",NA,157,0.0536941717234423,0.226208599620971,0.0536941717234423,1.03244979333752,1.42568057133851,0.396280847852618,0.999999999999999,0.396280847852618
"Fam117b",NA,89,0.918060979988632,0.197085767130767,0.918060979988632,1.26202773106215,1.61576214026797,0.999999999999999,0.999999999999999,0.999999999999999
"Fam120a",NA,64,0.660421964644304,0.660421964644303,0.660421964644304,1.02759571739073,1.45052890688474,0.926113689832411,0.999999999999999,0.926113689832411
"Fam135a",NA,76,0.112652162164881,0.876822695227822,0.112652162164881,1.10750049713253,1.48655715950222,0.552851947554467,0.999999999999999,0.552851947554467
"Fam13c",NA,45,0.982497139678748,0.726446938042805,0.982497139678748,1.18443993688496,1.56611680200983,0.999999999999999,0.999999999999999,0.999999999999999
"Fam168a",NA,89,0.249199036244311,0.813456347421205,0.249199036244311,1.07181580076824,1.46971882552431,0.712621805400397,0.999999999999999,0.712621805400397
"Fam193a",NA,113,0.607399094947179,0.730545972145077,0.607399094947179,1.04871898365381,1.47314569429331,0.91418854910048,0.999999999999999,0.91418854910048
"Fam20a",NA,108,3.1432528619376e-08,0.0279763785723735,3.1432528619376e-08,1.49899239554784,1.51484650107112,4.39157328424997e-06,0.922774921186877,4.39157328424997e-06
"Fam222b",NA,115,0.96097810701791,0.854832306194958,0.96097810701791,1.1367217150136,1.55256736705835,0.999999999999999,0.999999999999999,0.999999999999999
"Fam3c",NA,55,0.101681654621404,0.68740251154163,0.101681654621404,1.23214098798687,1.5266136242709,0.528025432737618,0.999999999999999,0.528025432737618
"Far1",NA,68,0.49606302270777,0.638876648861576,0.49606302270777,1.09160756133058,1.49124787648346,0.873356680842843,0.999999999999999,0.873356680842843
"Farp1",NA,115,0.567976732751171,0.860502574485636,0.567976732751171,1.2014077431304,1.60307526506595,0.904962875947524,0.999999999999999,0.904962875947524
"Fars2",NA,97,0.739896239063757,0.424139903952367,0.739896239063757,1.06306752692789,1.47786866202275,0.946942218834545,0.999999999999999,0.946942218834545
"Fas",NA,40,0.200630326055235,0.3857587666183,0.200630326055235,1.0054349433332,1.46289971834836,0.674283363855738,0.999999999999999,0.674283363855738
"Fbln2",NA,32,0.683211765024541,0.441914694364727,0.683211765024541,1.31488680690182,1.62192846330143,0.928436077182553,0.999999999999999,0.928436077182553
"Fbn1",NA,105,0.352851069494894,0.320430860231115,0.352851069494894,1.22870082281811,1.61075049538754,0.806281182163567,0.999999999999999,0.806281182163567
"Fbxl17",NA,258,0.845711447793312,0.930528346057234,0.845711447793312,1.14764303051207,1.54390420981005,0.974582612516532,0.999999999999999,0.974582612516532
"Fbxl20",NA,81,0.973854968005281,0.973854968005281,0.973854968005281,1.0081943398914,1.43792687392868,0.999999999999999,0.999999999999999,0.999999999999999
"Fbxl7",NA,186,0.0615808211471622,0.144106521106843,0.0615808211471622,1.37428527364992,1.7391360505764,0.425625746162011,0.999999999999999,0.425625746162011
"Fbxo11",NA,132,0.193655715343346,0.89995462010056,0.193655715343346,1.09039004687201,1.48923420509475,0.672106585598788,0.999999999999999,0.672106585598788
"Fbxo42",NA,68,0.642960458620135,0.222363691025536,0.642960458620135,1.08947574167393,1.48373698445851,0.919529605920229,0.999999999999999,0.919529605920229
"Fbxw11",NA,86,0.155235382267451,0.877245336313402,0.155235382267451,1.04834276024671,1.44995652272874,0.630982626558318,0.999999999999999,0.630982626558318
"Fbxw7",NA,85,0.475362938638672,0.425307038516329,0.475362938638672,1.17056548274725,1.55221284021215,0.856967657121883,0.999999999999999,0.856967657121883
"Fcho2",NA,189,0.361765124079991,0.361765124079991,0.361765124079991,1.11606447201723,1.49733292516072,0.807350581113556,0.999999999999999,0.807350581113556
"Fchsd2",NA,144,0.40099854101749,0.443529533170225,0.40099854101749,1.15268759367808,1.54957113905697,0.82553095572198,0.999999999999999,0.82553095572198
"Fer",NA,122,0.571648912320027,0.571648912320029,0.571648912320027,1.17384541535276,1.57542415451788,0.906114483385715,0.999999999999999,0.906114483385715
"Fermt2",NA,50,0.648440708613621,0.648440708613622,0.648440708613621,0.930841266438893,1.40965096984781,0.919529605920229,0.999999999999999,0.919529605920229
"Fgd5",NA,159,0.40584770054179,0.620278666840242,0.40584770054179,1.07436453651151,1.45919347763807,0.8259384727336,0.999999999999999,0.8259384727336
"Fgf14",NA,101,5.84713551964064e-05,0.700765398372935,5.84713551964064e-05,1.36940835389359,1.59555749047996,0.00441256929452184,0.999999999999999,0.00441256929452184
"Fgfr1",NA,69,0.139015790566703,0.940117787126058,0.139015790566703,1.05053470734392,1.4522245716312,0.613803355188422,0.999999999999999,0.613803355188422
"Fgfr1op2",NA,54,0.150248765791665,0.174275609949584,0.150248765791665,1.00949669688855,1.43158302970803,0.627386098104419,0.999999999999999,0.627386098104419
"Fhl2",NA,89,0.0157382502982194,0.365192425919757,0.0157382502982194,1.10195805409538,1.45631418642968,0.226353070465568,0.999999999999999,0.226353070465568
"Filip1",NA,61,0.168413019770982,0.516802930916935,0.168413019770982,1.16290224806455,1.52634659034078,0.656206905721198,0.999999999999999,0.656206905721198
"Fip1l1",NA,101,0.279881305557644,0.346833276406762,0.279881305557644,1.0972778198152,1.50183998554094,0.742805744465064,0.999999999999999,0.742805744465064
"Fkbp15",NA,51,0.746443288653724,0.280488388051028,0.746443288653724,1.09872092173623,1.50224244142506,0.947221169118484,0.999999999999999,0.947221169118484
"Fkbp5",NA,61,0.999999999999991,0.99999999999999,0.999999999999991,1.18907103809223,1.5598132789047,0.999999999999999,0.999999999999999,0.999999999999999
"Fli1",NA,210,0.466466048899082,0.948286017709786,0.466466048899082,1.20763008751334,1.58653327429579,0.855259832174788,0.999999999999999,0.855259832174788
"Flnb",NA,183,0.186997816965571,0.965717320146353,0.186997816965571,1.1855928405659,1.55676652962719,0.66503223633574,0.999999999999999,0.66503223633574
"Flrt2",NA,109,0.956274879709716,0.0302482502892382,0.956274879709716,1.69354704032483,1.87712679979294,0.999999999999999,0.923516891643304,0.999999999999999
"Flt1",NA,313,0.0122722566826268,0.525991217412077,0.0122722566826268,1.50727524878952,1.89197215010471,0.195950903165017,0.999999999999999,0.195950903165017
"Fmnl2",NA,215,0.0028328052478098,0.981189675229101,0.0028328052478098,1.44849588379775,1.81827388670749,0.0717455712009086,0.999999999999999,0.0717455712009086
"Fmo1",NA,85,0.38544269857744,0.38544269857744,0.38544269857744,1.04261069618087,1.42660934946902,0.818712145363087,0.999999999999999,0.818712145363087
"Fmo2",NA,75,0.0236924329428067,0.974313294622431,0.0236924329428067,1.24914017067571,1.47770976193711,0.274263986199586,0.999999999999999,0.274263986199586
"Fn1",NA,36,0.00511624020638817,0.238689936879743,0.00511624020638817,1.43558711154235,1.57217661869583,0.107621712191257,0.999999999999999,0.107621712191257
"Fnbp1",NA,81,0.269168000667439,0.473429910276228,0.269168000667439,1.18328233904703,1.55628193676637,0.734299315628327,0.999999999999999,0.734299315628327
"Fnbp1l",NA,67,0.895421676092998,0.256834545542917,0.895421676092998,1.13641536987295,1.50902592301465,0.994573991162922,0.999999999999999,0.994573991162922
"Fndc3a",NA,124,0.318829638742039,0.380396903725084,0.318829638742039,1.08911176741342,1.50151519948229,0.775400223010202,0.999999999999999,0.775400223010202
"Fndc3b",NA,150,0.0369321178750722,0.758199797407868,0.0369321178750722,1.07590873481549,1.4544170823762,0.332899643150421,0.999999999999999,0.332899643150421
"Fnip1",NA,72,0.888499442638978,0.261162867924497,0.888499442638978,1.22342951356786,1.57385218594324,0.991510499953283,0.999999999999999,0.991510499953283
"Fnip2",NA,68,0.741190458607203,0.810803398409019,0.741190458607203,1.16131151583839,1.54284473288617,0.946942218834545,0.999999999999999,0.946942218834545
"Fosl2",NA,35,0.509219623033039,0.371901629854565,0.509219623033039,1.11225073640182,1.54159928845912,0.882125497173102,0.999999999999999,0.882125497173102
"Foxn3",NA,134,0.404528771940705,0.49476477333023,0.404528771940705,1.07943111146967,1.48405766659985,0.8259384727336,0.999999999999999,0.8259384727336
"Foxo1",NA,117,0.181277975119847,0.0473547619650077,0.181277975119847,1.07094492938898,1.47140524562691,0.66503223633574,0.999999999999999,0.66503223633574
"Foxp1",NA,272,0.886028247102084,0.133618920483075,0.886028247102084,1.21694706012494,1.61941352753352,0.990892653705933,0.999999999999999,0.990892653705933
"Frmd4b",NA,191,0.591845232651802,0.294116190865557,0.591845232651802,1.2210327766802,1.60229076106735,0.910669666889278,0.999999999999999,0.910669666889278
"Frmd6",NA,58,0.401564870640438,0.312646575194285,0.401564870640438,1.14118589619727,1.51780969637174,0.82553095572198,0.999999999999999,0.82553095572198
"Frs2",NA,82,0.690532610959057,0.405138094173038,0.690532610959057,1.05889478773048,1.47316961766817,0.931265807183579,0.999999999999999,0.931265807183579
"Fry",NA,236,0.186830150291087,0.0221612794511847,0.186830150291087,1.35562849198689,1.73913097123769,0.66503223633574,0.904345044032145,0.66503223633574
"Fryl",NA,138,0.814395008642617,0.402902182201452,0.814395008642617,1.05323076239133,1.46006673560947,0.966599901034562,0.999999999999999,0.966599901034562
"Fsd1l",NA,46,0.747672859320429,0.192695259300053,0.747672859320429,1.17269690306105,1.54337637612665,0.947691596156202,0.999999999999999,0.947691596156202
"Fstl1",NA,71,0.247090577264671,0.5819210748801,0.247090577264671,0.962251974072692,1.39513851898605,0.711368300816541,0.999999999999999,0.711368300816541
"Fto",NA,146,0.462640293623485,0.0598799436774058,0.462640293623485,1.02178436976602,1.40343442846554,0.852897657236133,0.999999999999999,0.852897657236133
"Fubp1",NA,117,0.63259010985574,0.348533375225905,0.63259010985574,0.98294952216085,1.41037907198922,0.917388455748832,0.999999999999999,0.917388455748832
"Fus",NA,125,0.885625801301008,0.815072163424842,0.885625801301008,1.02659286469859,1.45387942894967,0.990892653705933,0.999999999999999,0.990892653705933
"Fut8",NA,100,0.313072032943655,0.758194471760926,0.313072032943655,1.15087331141044,1.54533503265997,0.767379569470914,0.999999999999999,0.767379569470914
"Fxr1",NA,83,0.673736891950829,0.593094004452365,0.673736891950829,1.05582206940616,1.47150058294662,0.926113689832411,0.999999999999999,0.926113689832411
"Fyn",NA,175,0.101031321937664,0.497076846053237,0.101031321937664,1.17761972230559,1.55659291332344,0.528025432737618,0.999999999999999,0.528025432737618
"Fzd6",NA,66,0.0130916620269107,0.184494022390265,0.0130916620269107,0.949281276833006,1.35028014442305,0.200056960348729,0.999999999999999,0.200056960348729
"Gab1",NA,117,0.823130334782606,0.196166320903378,0.823130334782606,1.19634886002797,1.58196216833804,0.969287900131301,0.999999999999999,0.969287900131301
"Gab2",NA,274,0.842668555096005,0.956430847151962,0.842668555096005,1.26170765716569,1.65918902140279,0.973636799966994,0.999999999999999,0.973636799966994
"Galnt1",NA,93,0.0461071006561444,0.125864447185899,0.0461071006561444,1.03940007459286,1.43928285776111,0.369612659358273,0.999999999999999,0.369612659358273
"Galnt18",NA,161,0.000585773562079988,0.52289169667026,0.000585773562079988,1.2618962150754,1.59815872505197,0.0224661389691854,0.999999999999999,0.0224661389691854
"Galnt2",NA,56,0.256390652770673,0.372808223781058,0.256390652770673,1.06470863184384,1.47343005356722,0.719618182045711,0.999999999999999,0.719618182045711
"Gapvd1",NA,78,0.578458993639095,0.578458993639094,0.578458993639095,1.02714127225929,1.44996216924992,0.90914797167627,0.999999999999999,0.90914797167627
"Garre1",NA,178,0.229608563644984,0.136755569387377,0.229608563644984,1.15914326362664,1.53247346417471,0.701853890933411,0.999999999999999,0.701853890933411
"Gas6",NA,89,0.341825944460559,0.414755071041389,0.341825944460559,1.13125471929768,1.52656039184755,0.798819053004603,0.999999999999999,0.798819053004603
"Gas7",NA,33,0.99518723510882,0.99489042045162,0.99518723510882,0.973214290661454,1.45553719336961,0.999999999999999,0.999999999999999,0.999999999999999
"Gask1b",NA,70,0.963944404668165,0.331183469477493,0.963944404668165,1.42141047067791,1.70215296849035,0.999999999999999,0.999999999999999,0.999999999999999
"Gata6os",NA,50,0.0373488866906572,0.849748557312777,0.0373488866906572,1.16220005880763,1.49809712108499,0.335112029206081,0.999999999999999,0.335112029206081
"Gatad2a",NA,55,0.912276019840799,0.9122760198408,0.912276019840799,1.04213797332093,1.47855249505928,0.999999999999999,0.999999999999999,0.999999999999999
"Gatad2b",NA,96,0.171790525943159,0.66883851637947,0.171790525943159,1.05889289348426,1.4671627296621,0.658867193617293,0.999999999999999,0.658867193617293
"Gbe1",NA,64,0.401857595974143,0.544105326878376,0.401857595974143,1.15905796679692,1.5359402457051,0.82553095572198,0.999999999999999,0.82553095572198
"Gbf1",NA,87,0.792129118448208,0.979712368812495,0.792129118448208,1.0801862625671,1.49327927532137,0.956469707939128,0.999999999999999,0.956469707939128
"Gcnt2",NA,45,0.104558102905959,0.899035471783781,0.104558102905959,1.20528354761138,1.54018525464615,0.533678464859689,0.999999999999999,0.533678464859689
"Gda",NA,98,0.00560551917900708,0.469633450622336,0.00560551917900708,1.35072772116117,1.63419536250536,0.11303500530039,0.999999999999999,0.11303500530039
"Gdi2",NA,71,0.25679626332715,0.491719687495996,0.25679626332715,0.955593560591392,1.39083705928838,0.719618182045711,0.999999999999999,0.719618182045711
"Gfod1",NA,46,0.0922212469841864,0.855371915573452,0.0922212469841864,1.17365437398057,1.52411558024099,0.508126081974841,0.999999999999999,0.508126081974841
"Ghr",NA,205,0.830889886789288,0.262393331119553,0.830889886789288,1.26889536529033,1.64520462054662,0.969366584388036,0.999999999999999,0.969366584388036
"Gigyf2",NA,71,0.72547492012822,0.953819739050261,0.72547492012822,1.07461196477143,1.48611734921067,0.938465978702474,0.999999999999999,0.938465978702474
"Gimap6",NA,62,0.75835934656123,0.415625998741437,0.75835934656123,1.13377888993989,1.51485954649807,0.951795740326276,0.999999999999999,0.951795740326276
"Git2",NA,78,0.622226561919787,0.447143694114112,0.622226561919787,1.05500637000355,1.46086445352256,0.916528479770131,0.999999999999999,0.916528479770131
"Gli3",NA,42,0.999999999999999,0.102519466270115,0.999999999999999,1.12500002388119,1.48902107388143,0.999999999999999,0.999999999999999,0.999999999999999
"Glis3",NA,98,0.876222902147263,0.12636862275422,0.876222902147263,1.37218471020041,1.66088684073744,0.987834003804061,0.999999999999999,0.987834003804061
"Gls",NA,221,0.457101985308471,0.320396573297591,0.457101985308471,1.34283764036814,1.72227549246598,0.849896847208527,0.999999999999999,0.849896847208527
"Glud1",NA,98,0.0779500722002995,0.85932751800796,0.0779500722002995,1.01953602343589,1.41935088888286,0.47646981632433,0.999999999999999,0.47646981632433
"Glul",NA,40,0.231764306036265,0.278246597449281,0.231764306036265,1.11626011371744,1.51268528227594,0.701853890933411,0.999999999999999,0.701853890933411
"Glyr1",NA,51,0.186143247092297,0.437859264296633,0.186143247092297,1.06830072593846,1.46918574693565,0.66503223633574,0.999999999999999,0.66503223633574
"Gm12002",NA,26,0.725952908883402,0.913645758751767,0.725952908883402,1.28006588488375,1.62977315478876,0.938465978702474,0.999999999999999,0.938465978702474
"Gm12216",NA,71,0.0118633847983071,0.180010393945979,0.0118633847983071,1.29850566693906,1.51602675051716,0.193373172212406,0.999999999999999,0.193373172212406
"Gm12940",NA,65,0.718256553748823,0.343363758739898,0.718256553748823,1.05743589921421,1.46362417115671,0.938465978702474,0.999999999999999,0.938465978702474
"Gm15587",NA,64,0.192534541228114,0.192534541228114,0.192534541228114,1.14604289229776,1.47187499709991,0.672106585598788,0.999999999999999,0.672106585598788
"Gm20732",NA,78,0.305588114088827,0.809960521833898,0.305588114088827,1.05748495803692,1.46586205484713,0.766301284745247,0.999999999999999,0.766301284745247
"Gm29237",NA,67,0.0819163672845873,0.889919687963775,0.0819163672845873,1.1235940879185,1.47187688504917,0.484139024187668,0.999999999999999,0.484139024187668
"Gm37376",NA,134,0.868556840272845,0.973990632741971,0.868556840272845,1.0220905602618,1.43456821078571,0.98506904428627,0.999999999999999,0.98506904428627
"Gm49336",NA,43,0.740915509450555,0.880106305050699,0.740915509450555,1.21636501570762,1.59035659004406,0.946942218834545,0.999999999999999,0.946942218834545
"Gm56730",NA,166,0.671544913605769,0.998800761083347,0.671544913605769,4.06662339533232e-12,2.82264862329761e-06,0.926113689832411,0.999999999999999,0.926113689832411
"Gmds",NA,246,0.951503716774348,0.878096370789563,0.951503716774348,1.08152966447705,1.48300401547382,0.999999999999999,0.999999999999999,0.999999999999999
"Gna13",NA,61,0.150125822650757,0.281854890282574,0.150125822650757,1.06156843630459,1.45886660744791,0.627386098104419,0.999999999999999,0.627386098104419
"Gnai3",NA,40,0.91896241172678,0.91896241172678,0.91896241172678,1.00815481849633,1.48995289067531,0.999999999999999,0.999999999999999,0.999999999999999
"Gnaq",NA,287,0.847173286569822,0.43604601766638,0.847173286569822,1.17502926862493,1.5862487794498,0.974582612516532,0.999999999999999,0.974582612516532
"Gnb1",NA,178,0.41522171789658,0.454075081686213,0.41522171789658,1.02293762966951,1.41319417915848,0.829595178963954,0.999999999999999,0.829595178963954
"Gng12",NA,83,0.225566103961391,0.443045887326186,0.225566103961391,1.08372518147285,1.47849673807774,0.698293755552444,0.999999999999999,0.698293755552444
"Gns",NA,43,0.0620181074121305,0.39549690504164,0.0620181074121305,1.22759530892683,1.43942000520036,0.425640063502201,0.999999999999999,0.425640063502201
"Golga4",NA,64,0.81646468012457,0.640057364657168,0.81646468012457,1.1558904092056,1.53930649968328,0.967881766256763,0.999999999999999,0.967881766256763
"Golim4",NA,102,0.135270679497085,0.0426260424645196,0.135270679497085,1.19863252303261,1.56634968276693,0.603181941300995,0.999999999999999,0.603181941300995
"Golph3",NA,101,0.665616802789658,0.526557392971274,0.665616802789658,1.18315377496677,1.57671789526368,0.926113689832411,0.999999999999999,0.926113689832411
"Gon4l",NA,60,0.201501820466421,0.940360226329511,0.201501820466421,1.16667286299016,1.51545136013332,0.67432631115333,0.999999999999999,0.67432631115333
"Gorasp2",NA,58,0.117802545529595,0.532303831161227,0.117802545529595,1.20533412910469,1.54270646895629,0.561737182606677,0.999999999999999,0.561737182606677
"Gpatch2",NA,97,0.392194928530272,0.541458366398857,0.392194928530272,1.05755063570106,1.46552537343153,0.818712145363087,0.999999999999999,0.818712145363087
"Gpatch8",NA,96,0.312937164729926,0.453208930524427,0.312937164729926,1.1567265830198,1.54981201501493,0.767379569470914,0.999999999999999,0.767379569470914
"Gpbp1",NA,100,0.265087353509319,0.192715660107192,0.265087353509319,1.03806149423874,1.44883476766246,0.731327028863509,0.999999999999999,0.731327028863509
"Gpcpd1",NA,95,0.700514408728758,0.150721640286171,0.700514408728758,1.23758226430823,1.5970640806127,0.932951900445234,0.999999999999999,0.932951900445234
"Gphn",NA,247,0.0432790584802687,0.145070585835309,0.0432790584802687,1.15350723503912,1.5413512392455,0.355688396585738,0.999999999999999,0.355688396585738
"Gpm6a",NA,113,0.449368931037452,0.0677949322127855,0.449368931037452,1.33216661707857,1.67339714273697,0.847597029897688,0.999999999999999,0.847597029897688
"Grb10",NA,112,0.0368413210068729,0.130040374319263,0.0368413210068729,1.39003680323267,1.67230899876133,0.332899643150421,0.999999999999999,0.332899643150421
"Greb1l",NA,98,0.000736119773003733,0.530995949890376,0.000736119773003733,1.20705696318287,1.46140031132935,0.0257116120713447,0.999999999999999,0.0257116120713447
"Grik2",NA,46,0.016937534534084,0.122881760827439,0.016937534534084,1.11778130897104,1.4462735702319,0.231112057095572,0.999999999999999,0.231112057095572
"Grin2a",NA,27,0.390605115462748,0.636996995088342,0.390605115462748,1.75208653718716,1.7022642487126,0.818712145363087,0.999999999999999,0.818712145363087
"Grk5",NA,155,0.0926429243362754,0.69791657802038,0.0926429243362754,1.24664665472581,1.60394260574787,0.508766806623545,0.999999999999999,0.508766806623545
"Gtdc1",NA,55,0.232613681682659,0.280281734519492,0.232613681682659,0.958186582811912,1.40683054928029,0.701853890933411,0.999999999999999,0.701853890933411
"Gucy1a1",NA,47,0.194030272332239,0.807758342760951,0.194030272332239,1.08282941169032,1.48013979288366,0.672106585598788,0.999999999999999,0.672106585598788
"Gucy1a2",NA,56,0.0741348191338541,0.0289255401488612,0.0741348191338541,1.16274701942525,1.51054763875462,0.46626272098334,0.922774921186877,0.46626272098334
"Gucy1b1",NA,47,0.794970941589658,0.281863809373235,0.794970941589658,1.02362946917789,1.46074773492273,0.95748963161907,0.999999999999999,0.95748963161907
"Gulp1",NA,114,0.847768554496906,0.119294607349756,0.847768554496906,1.4033527764913,1.73790517790209,0.974582612516532,0.999999999999999,0.974582612516532
"H3f3b",NA,64,0.749529089597978,0.364341639721098,0.749529089597978,1.15029626493791,1.52404154407607,0.947691596156202,0.999999999999999,0.947691596156202
"Hace1",NA,71,0.764275204548757,0.703053551512922,0.764275204548757,1.14082112316225,1.53051810669997,0.952786679475698,0.999999999999999,0.952786679475698
"Hand2os1",NA,163,0.928361468154132,0.207545510979405,0.928361468154132,1.03343676252756,1.41266489237724,0.999999999999999,0.999999999999999,0.999999999999999
"Hapstr1",NA,72,0.853941589878924,0.952109920050922,0.853941589878924,0.990584903023938,1.42494013031267,0.976692682282101,0.999999999999999,0.976692682282101
"Hbb-bs",NA,55,0.434086740906898,0.752432478009909,0.434086740906898,1.0634067748672,1.46861667036726,0.846711317680823,0.999999999999999,0.846711317680823
"Hdac4",NA,80,0.357909103840586,0.408703511268447,0.357909103840586,1.04414008865231,1.45666431401037,0.807156865820371,0.999999999999999,0.807156865820371
"Hdac7",NA,120,0.174531484834654,0.851229702134915,0.174531484834654,1.02420959134907,1.4372217845337,0.664992918562879,0.999999999999999,0.664992918562879
"Hdac9",NA,81,5.4038019216718e-05,0.23586380162912,5.4038019216718e-05,1.2237719293032,1.4780989550708,0.00440409856616252,0.999999999999999,0.00440409856616252
"Hdgfl3",NA,96,0.509281170255355,0.655853274579252,0.509281170255355,1.13599179431088,1.53777350490421,0.882125497173102,0.999999999999999,0.882125497173102
"Hdnr",NA,49,0.596850140571439,0.156960526645894,0.596850140571439,1.26020953035072,1.56784497199639,0.91394258959613,0.999999999999999,0.91394258959613
"Heatr5a",NA,94,0.197884284109261,0.6203958878939,0.197884284109261,1.07738329388924,1.47775730913543,0.674104304593672,0.999999999999999,0.674104304593672
"Hectd1",NA,111,0.648640882824975,0.341227119497646,0.648640882824975,1.03509168461245,1.44913662687737,0.919529605920229,0.999999999999999,0.919529605920229
"Hecw2",NA,103,0.978347038702216,0.461532344709516,0.978347038702216,1.1387454803383,1.53433496671778,0.999999999999999,0.999999999999999,0.999999999999999
"Heg1",NA,376,0.785605275248247,0.603710265917892,0.785605275248247,1.56312768096033,1.89895350142085,0.956469707939128,0.999999999999999,0.956469707939128
"Helz",NA,89,0.54985683359681,0.549856833596811,0.54985683359681,1.01808453998092,1.44171340262962,0.898740703411915,0.999999999999999,0.898740703411915
"Herc1",NA,145,0.471745799445768,0.509431416780197,0.471745799445768,1.08442700611678,1.47764299278837,0.856967657121883,0.999999999999999,0.856967657121883
"Herc2",NA,140,0.725483939839127,0.90830520858152,0.725483939839127,1.06105840070665,1.4703265275051,0.938465978702474,0.999999999999999,0.938465978702474
"Herc4",NA,86,0.310494606907561,0.990976084880534,0.310494606907561,1.1110333044649,1.50312879204788,0.766893602619478,0.999999999999999,0.766893602619478
"Herc6",NA,89,0.0548608982006617,0.939622932320562,0.0548608982006617,1.10427669502534,1.46903882321545,0.399487139798259,0.999999999999999,0.399487139798259
"Hibadh",NA,83,0.595350586336931,0.71533041955401,0.595350586336931,1.10379005276926,1.50888198590244,0.913337840686303,0.999999999999999,0.913337840686303
"Hip1",NA,129,0.449202034770077,0.449202034770075,0.449202034770077,1.21414817686967,1.59879379058034,0.847597029897688,0.999999999999999,0.847597029897688
"Hipk1",NA,84,0.201504986728974,0.376613189328467,0.201504986728974,1.06367062460714,1.46873466126626,0.67432631115333,0.999999999999999,0.67432631115333
"Hipk3",NA,78,0.984781899493569,0.810230825953655,0.984781899493569,0.999768419004629,1.42908249686949,0.999999999999999,0.999999999999999,0.999999999999999
"Hivep1",NA,44,0.569037325519597,0.826573368396805,0.569037325519597,1.28512906889995,1.60938112435998,0.904962875947524,0.999999999999999,0.904962875947524
"Hivep2",NA,203,0.159744021623466,0.98405931308359,0.159744021623466,1.26254400975672,1.64907642012819,0.638802835134442,0.999999999999999,0.638802835134442
"Hltf",NA,59,0.209549702432717,0.849380435060293,0.209549702432717,1.04772668474489,1.45463673556184,0.678729455136021,0.999999999999999,0.678729455136021
"Hmbox1",NA,86,0.946363379829172,0.529632741786372,0.946363379829172,1.06025205867191,1.47510166056752,0.999999999999999,0.999999999999999,0.999999999999999
"Hmcn1",NA,325,0.00026297604535728,0.523711782705293,0.00026297604535728,1.76151157581215,2.14470372554792,0.0116904805617918,0.999999999999999,0.0116904805617918
"Hmg20a",NA,82,0.18323982997377,0.159251125073593,0.18323982997377,1.14614528955557,1.52131393608364,0.66503223633574,0.999999999999999,0.66503223633574
