"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Dcaf5",0.441666666666667,0.416666667392328,998.999999999999,812.967217297204,492.578869596644,0.102888779769776,20,1.44465830472522,1.39867380235687,1.40854428302539
"Dcaf6",0.393939393939394,0.338983050847699,998.999999999999,875.660837265636,655.754954620413,0.270398732865452,44,1.68603936616654,1.77884891170715,1.74305863992881
"Dcaf8",0.370967741935484,0.30952380952381,998.999999999999,882.446320554247,673.415900001893,0.189555154873893,31,1.62546761584175,1.74782522495687,1.71006058393686
"Dcbld2",0.229166666666667,0.216216216217467,2.19297813499926,261.232065570609,676.35927611006,0.197363213021541,24,1.37303859428544,1.75564651569915,1.65100540636519
"Dcn",0.44053657694962,0.464183381088825,1.89505667118392,16.4048825657376,39.618410519514,0.995571734064364,138,2.0008686050565,1.75242483506879,1.91195268225593
"Dctn4",0.380952380952381,0.454545454545507,998.999999999999,866.828558551831,632.766703773147,0.150356874495641,21,2.39019427910394,1.63250058039785,1.77927200075449
"Ddr2",0.555555555555556,0.76470588337022,1.48465272994266,150.660505231787,389.719707697849,0.0824040597642082,9,1.68289057877343,1.11554648130386,1.16769274723741
"Ddx17",0.511904761904762,0.533333333318483,998.999999999999,882.668727076566,673.994769520258,0.247753672484732,42,1.72491905480455,1.77652687243127,1.75733623442134
"Ddx5",0.3875,0.375000000000003,998.999999999999,884.674581940803,679.215516767536,0.235465008837467,40,1.4799842236673,1.77361269839556,1.66259608116978
"Ddx50",0.381944444444444,0.313432835820896,998.999999999999,866.221700566154,631.187201579493,0.293250665475932,48,1.60461107517507,1.77879325760691,1.70695942903155
"Ddx6",0.5,0.478260869565217,998.999999999999,884.894425411674,679.787715292885,0.232518885678655,32,1.88424072081476,1.77268330814731,1.80628639442324
"Dennd1a",0.460648148148148,0.490740740740743,998.999999999999,811.026354688495,487.527281217832,0.436376927140417,72,1.89338337557629,1.71944219462815,1.80431795052129
"Dennd1b",0.394097222222222,0.4,998.999999999999,845.580086406704,577.462152861518,0.339749999263066,48,2.08917127402068,1.77695981100838,1.89581598864879
"Dennd2a",0.388888888888889,0.375000000000002,998.999999999999,880.434118257098,668.178631946708,0.180159384174794,27,2.00105668348902,1.73222319040229,1.80173835459897
"Dennd2b",0.235294117647059,0.333333333333335,998.999999999999,835.733561817265,551.834069263795,0.118258803781392,17,1.74281949487586,1.58570686910493,1.61458161654895
"Dennd3",0.416666666666667,0.388888888889973,998.999999999999,878.188821067392,662.334675172229,0.172658225981345,30,1.61089386015818,1.71179695665059,1.68148059834273
"Dennd4a",0.3584229390681,0.365517241379362,998.999999999999,762.760352328262,361.902739057776,0.526768547650495,93,1.65064536697164,1.6638141931489,1.65637889743635
"Dennd4c",0.5,0.508196721311395,998.999999999999,882.263515661954,672.94010379388,0.249487857129331,43,1.79144410918655,1.77682849787203,1.78227945572979
"Dennd5b",0.342279587764169,0.361581920903967,4.47045046340149,4.61100763046568,4.73683764533507,1.60322541078972,227,2.09956351577921,1.85218358227508,2.03712894147931
"Dennd6a",0.53125,0.569230769230806,998.999999999999,870.463123869087,642.226584053335,0.283400746045363,48,1.60149281029964,1.77899667809918,1.70574882031347
"Deptor",0.375,0.3,998.999999999999,780.710649623658,408.622951403951,0.085819399871993,16,1.72339798661683,1.17740541611236,1.26185538134053
"Dgkh",0.459183673469388,0.441176470588235,998.999999999999,866.264703516517,631.299127690767,0.293152764997044,49,1.92424132967656,1.77879613359136,1.8363217482523
"Dhx15",0.482142857142857,0.485714285714254,998.999999999999,879.736419653017,666.362693948585,0.177592366431019,28,1.42492741884956,1.7259501731205,1.63577027084787
"Diaph1",0.507246376811594,0.499999999995974,998.999999999999,863.412951265133,623.876717434781,0.145679197095575,23,1.87065021016579,1.62251035262893,1.67938712403083
"Dicer1",0.424242424242424,0.468085106382986,998.999999999999,884.245223522401,678.098002324725,0.204171422854307,33,1.96959449568921,1.76055530481905,1.82374418127227
"Dip2b",0.550595238095238,0.567567567562598,998.999999999999,849.32929949238,587.220433106759,0.33108515534143,56,1.54715699593531,1.77725287388148,1.67265060823454
"Dip2c",0.446666666666667,0.471615720524018,998.999999999999,664.350915495223,105.767160351444,0.782699990739364,130,2.04140458319227,1.70707921244985,1.91532642346739
"Dis3l2",0.705882352941177,0.681818181742241,998.999999999999,846.710252086419,580.403696373233,0.127505873821347,17,1.8345312862238,1.61942659471748,1.6584682896254
"Dlc1",0.41734283625731,0.447761194364552,3.70114593583509,14.3501274372256,31.3354928471317,1.05055270080279,152,1.94891611809281,1.766359284381,1.88826791858193
"Dleu2",0.468567251461988,0.519125683211787,998.999999999999,695.301100384778,186.322885217585,0.667230748188826,114,1.82381876724596,1.68538387917178,1.76893103589712
"Dlg1",0.328125,0.425531914893617,998.999999999999,883.327231335778,675.708694271195,0.195357984045014,32,1.76205166044891,1.75389386774154,1.75639992701328
"Dlgap4",0.596491228070175,0.6,998.999999999999,841.104326059075,565.812848651641,0.122587330970878,19,1.75479402004082,1.61379373078909,1.64226582711969
"Dmtf1",0.45,0.428571428571428,998.999999999999,811.236431653824,488.0740599295,0.101869738820914,20,1.5934522443011,1.38958903625731,1.43156434476261
"Dmxl1",0.454545454545455,0.435897435897497,998.999999999999,884.051539994168,677.593891700924,0.201902032433909,33,1.4781844964647,1.75907808938478,1.66547760809569
"Dnaaf9",0.542372881355932,0.636363636363636,998.999999999999,836.392628890338,553.549458880891,0.363622666589016,59,1.82572276634661,1.77233544910109,1.79618411661826
"Dnajc1",0.426136363636364,0.4453125,998.999999999999,783.618916589743,416.192455573093,0.491861215007233,88,1.75531080697273,1.67937521913992,1.72072392769211
"Dnajc13",0.3125,0.210526315789592,998.999999999999,881.913897740884,672.030134268384,0.186680824339571,24,1.64767813654329,1.74417665230259,1.7195347079426
"Dnajc7",0.515151515151515,0.52,998.999999999999,859.470622289175,613.615803987823,0.140774436737134,22,1.44040968202966,1.61817102086976,1.57469441109219
"Dnm1l",0.363636363636364,0.357142857144008,998.999999999999,867.704882594715,635.047559889001,0.151632207993319,22,1.82251399514449,1.63643424166137,1.67820600221163
"Dnm2",0.416666666666667,0.423076923076928,998.999999999999,863.062500365985,622.964579872063,0.145223270538999,20,1.44150951857669,1.62187120343174,1.58083367412418
"Dnm3",0.310344827586207,0.302325581461093,998.999999999999,883.965368275693,677.36960789553,0.200985118364299,29,1.91411548551596,1.75843913509172,1.80179505652568
"Dock1",0.407590759075908,0.424242424242424,998.999999999999,750.717374473722,330.557827417305,0.547211542466622,101,1.43087608224029,1.66033614649934,1.52224682086031
"Dock10",0.318181818181818,0.400000001152916,998.999999999999,749.701877817872,327.914739193341,0.0719736733507843,11,1.68580432098184,0.930779614078168,1.00701136605429
"Dock2",0.388888888888889,0.44444444705607,998.999999999999,759.746811544052,354.059233012434,0.0762656261711987,12,1.83616248621679,1.00346318053964,1.09392749296408
"Dock4",0.358033910533911,0.404017857142857,3.22747581936992,5.68157533014017,9.54309605851794,1.37047706937894,220,1.79241312228248,1.81496443927111,1.79794755800294
"Dock6",0.403181818181818,0.424242424242425,998.999999999999,711.196873152303,227.695675143231,0.626250494403128,110,1.78436661646122,1.67280651268612,1.73937003326238
"Dock7",0.301724137931034,0.326530613836447,998.999999999999,885.010097941899,680.088782461067,0.227008276323608,29,1.99863639496122,1.77069525424114,1.83334379586468
"Dock8",0.142857142857143,0.117647058824959,1e-06,1e-06,318.344182956298,0.0714136896692379,14,0.947319918661943,0.921958631985411,0.926040458492171
"Dock9",0.341898306371991,0.346828610053095,1.09304704345045,1.18807201634626,1.3160580291417,2.11572357224406,285,1.83231881984221,1.92935376601498,1.85148787589918
"Dop1a",0.48,0.529411764705882,998.999999999999,877.968903306565,661.76228328838,0.172024361295282,25,2.04272420579347,1.70980354131501,1.79002662749344
"Dpysl2",0.382291666666667,0.333333333333292,998.999999999999,884.218414497302,678.02822502105,0.239357624068191,32,1.74211069867795,1.77469508214511,1.76460472898396
"Dpysl3",0.388888888888889,0.363636363636365,5.92144719333237,264.642909841962,679.178103270263,0.235617128041545,36,1.46362434402922,1.77365803573569,1.6636289479509
"Dse",0.388888888888889,0.272727272727322,998.999999999999,743.474956781115,311.707594079663,0.069385440161417,6,2.07944154167984,0.8916935302959,0.951705596800514
"Dst",0.405938079015002,0.457337884628208,998.999999999999,641.149898529317,45.3806151340403,0.964598505984311,169,1.76541175426711,1.74404675956787,1.75900157976306
"Dstn",0.462962962962963,0.416666666666667,998.999999999999,835.873105142902,552.197266245881,0.118367069283917,18,1.76831514464152,1.586690129153,1.62145772179535
"Dusp16",0.5,0.454545454545512,998.999999999999,884.656279687932,679.167880501325,0.235658168158479,35,1.34712488528629,1.77367022372634,1.62104672603617
"Dync1h1",0.465686274509804,0.530612244897959,998.999999999999,884.867582292648,679.717849251099,0.215967953809541,34,1.90044960498399,1.76647172785059,1.80838354397511
"Dyrk1a",0.533687943262411,0.538461538461538,998.999999999999,859.012684133898,612.42390351376,0.309387710650502,47,1.6230923912087,1.77817834013357,1.71522979373761
"Dysf",0.541666666666667,0.558139534916716,998.999999999999,882.599003913929,673.813297263269,0.190453138352008,24,2.61812370792628,1.74887171504374,1.93448784935023
"E2f3",0.571428571428571,0.40000000000007,998.999999999999,755.599811155791,343.265610179851,0.0744747430939054,7,2.4389718499925,0.972192400506412,1.05474367641267
"Ebf1",0.481790694685432,0.470223325083328,1.32893538284986,1.19687931682352,0.955662716253937,2.26000768357291,285,2.04279598673808,1.94745405518215,2.02319877721655
"Ebf2",0.375,0.499999998939719,998.999999999999,873.922984407349,651.231750729722,0.162325975050362,22,1.78528521149757,1.67584248216942,1.70083967129027
"Ece1",0.348076923076923,0.39463601532693,15.7070640173545,33.0546961398061,60.5092714119511,0.900813190085651,156,1.62805316706881,1.72702435036552,1.65867855227767
"Ecpas",0.486559139784946,0.489130435683454,998.999999999999,819.977428119972,510.824725519885,0.413135112533949,62,1.99535412647079,1.73877663366886,1.85311100263198
"Eea1",0.387596899224806,0.471264367815498,998.999999999999,850.390812130683,589.983289624035,0.328668373960895,43,2.60697486278718,1.77734622511189,2.05105831199585
"Eeig2",0.431372549019608,0.51063829779081,998.999999999999,884.107207169234,677.738779676706,0.202522326147809,34,1.7913422135911,1.75949616835152,1.76964877583425
"Eepd1",0.277777777777778,0.363636365773148,998.999999999999,731.388844102884,280.250413094055,0.0644895937435852,9,1.5268063807078,0.825462062482622,0.883839556633652
"Efna5",0.352417695473251,0.316455696391186,4.41551958574232,55.9536837152808,138.458468054996,0.727545082838741,108,1.97405566185263,1.70112186496579,1.85998656476774
"Efnb2",0.471428571428571,0.4347826091332,998.999999999999,882.244341552911,672.890198300322,0.188420992908802,35,1.8239508513353,1.74644150673875,1.77142555133995
"Efr3a",0.557692307692308,0.53125,998.999999999999,861.959860288317,620.094678737708,0.143815275710876,26,1.49604090011274,1.62022595968476,1.58630784840127
"Egfl7",0.416917293233083,0.417582417583944,4.03410757414808,78.5257180887648,197.827720683636,0.655034078189616,95,1.73278788029749,1.68161418943234,1.71053672587586
"Egfr",0.305555555555556,0.241379308141649,355.278667538914,458.214037268063,615.290692333619,0.141543185816803,18,1.64524264980334,1.61851676819015,1.62382698525346
"Egr1",0.384259259259259,0.516129032258065,998.999999999999,885.00569040086,680.077310714952,0.224360779720437,36,2.32564360392233,1.76971455747327,1.93842887028969
"Ehbp1",0.39822695035461,0.37647058897656,41.0222617421846,258.740821563701,606.777594353285,0.314204689306923,47,1.82528897862081,1.77796572540031,1.79650803020743
"Ehd1",0.482142857142857,0.485714285714278,998.999999999999,868.927233271348,638.229038292059,0.153475901151426,28,1.7214314242631,1.64291611772876,1.66453221355263
"Ehd2",0.333333333333333,0.363636363636382,998.999999999999,880.462480599013,668.252452152306,0.180269393734609,28,1.44928123999442,1.73247355509667,1.648020880609
"Ehd4",0.390946502057613,0.46043165503709,998.999999999999,796.3340733403,449.286883683389,0.468226484320789,81,2.02820258355377,1.69466825041424,1.86377256018432
"Ehmt1",0.578947368421053,0.581081080799519,998.999999999999,853.12857064998,597.109002210807,0.322492519580468,57,1.65382360214363,1.77760144060725,1.72180587511484
"Eif1",0.386363636363636,0.375000000000001,998.999999999999,884.711115792526,679.310605404912,0.211745183581782,33,1.79248470307907,1.76461908644193,1.7733298520717
"Eif3a",0.366666666666667,0.476190476190476,998.999999999999,844.48482054782,574.611445006352,0.125499224868643,15,2.02207207356861,1.61855399830503,1.68187741024244
"Eif3h",0.5,0.551724137931033,998.999999999999,851.427257674084,592.680902653841,0.132027225729729,20,2.20390789359415,1.61905928351836,1.73132307929102
"Eif4a2",0.534722222222222,0.487179487180649,998.999999999999,880.739939805162,668.974610276784,0.181371758393983,24,2.01316684153848,1.73489483929684,1.8006313555194
"Eif4g1",0.260869565217391,0.25,998.999999999999,881.295325647408,670.420143131019,0.183737893328531,23,1.86333447816879,1.73953401283721,1.76873055521898
"Eif4g3",0.450292397660819,0.536585365853659,998.999999999999,837.936700540066,557.568297909898,0.359187135960964,57,1.98647361055453,1.77401418046895,1.86493541996135
"Elf1",0.468181818181818,0.506849315070515,998.999999999999,847.721073530831,583.034616170819,0.334775342421806,55,1.66598206709488,1.7771193749662,1.72810678447143
"Elf2",0.571428571428571,0.551020407157438,998.999999999999,884.337439052757,678.338016687104,0.238476136986027,35,1.77039832933941,1.77446384602825,1.77313297770641
"Elk3",0.406378600823045,0.424000000000242,998.999999999999,781.944170659856,411.833503507698,0.494797203947639,81,1.68514851989481,1.67771550879681,1.68164653901282
"Elmo1",0.350385023898035,0.346289752650177,1.05655470483178,2.07602201546624,3.68647370210655,1.69489580112847,269,1.56681699261575,1.86702041397337,1.62589617747187
"Eln",0.426633499720234,0.484567901234568,11.1116083727384,26.633625242309,51.264417348064,0.937281157724411,98,3.12013754681795,1.73661143744172,2.43443258097984
"Elovl5",0.428571428571429,0.312500000042396,998.999999999999,861.838775914886,619.779525871692,0.143663040119268,21,1.7981965619364,1.62007643763514,1.65868880001215
"Elp4",0.420454545454545,0.500000000000003,998.999999999999,877.469824555197,660.463303953517,0.170637094250548,22,2.25197712263322,1.70531964590742,1.81998725971342
"Emcn",0.288053723298456,0.307439824945296,0.886646801999479,0.779352974924354,0.587663204578324,2.4904228325973,268,2.14194554591148,1.97231418275446,2.10484637268209
"Eml1",0.733333333333333,0.761904760669495,998.999999999999,833.948700350348,547.188513517803,0.116892301590981,15,1.63617853213863,1.57227115973063,1.5831088100743
"Eml4",0.6375,0.617021276446196,998.999999999999,883.379717333035,675.845302422953,0.244367604218662,40,1.52108872040163,1.77586521759536,1.6803130321062
"Eml6",0.765217391304348,0.840909090908623,1.33425882826696,255.003667985476,661.54370677728,0.171786070454785,23,1.51298169427691,1.70904493985263,1.65936268031285
"Emp1",0.368421052631579,0.323529411764706,998.999999999999,845.912468892585,578.327262785045,0.126777844283869,19,2.34379640985975,1.61921241144865,1.74919829572715
"Eng",0.455223880597015,0.473684210639665,998.999999999999,833.010951954179,544.747784906164,0.373785732578103,67,1.80791775385906,1.76734389142738,1.78678612467006
"Enpp6",0.541666666666667,0.573170731707202,998.999999999999,865.334542374928,628.878146838134,0.295263821070601,42,2.39005759163563,1.77873105466271,1.98325245510378
"Entpd1",0.478627450980392,0.509389671371819,998.999999999999,628.986395439125,13.7220059257761,1.26337380734356,170,2.55966121522514,1.79943283210533,2.30487771356408
"Epas1",0.455357142857143,0.517543859649123,998.999999999999,789.114740977765,430.496735786409,0.481967073852635,84,1.69882716088603,1.68537645584524,1.69260585570862
"Epb41",0.466666666666667,0.481481481969277,998.999999999999,881.933936523401,672.08229029449,0.25082203801174,40,1.86133410344432,1.77704424578645,1.80670036257839
"Epb41l2",0.380952380952381,0.438596491228081,998.999999999999,883.910979105421,677.22804625214,0.241387747992163,42,1.87856513105167,1.77519811452252,1.81260180047924
"Epb41l4a",0.561728395061728,0.628571428571307,998.999999999999,876.138410971346,656.997961606565,0.167236325373075,27,1.53586874070811,1.69371290610385,1.64912201367476
"Epc1",0.407317073170732,0.38181818181937,998.999999999999,881.688317872424,671.443005309902,0.25177911191769,41,1.61184850499169,1.77719055736912,1.7153248492354
"Epc2",0.560606060606061,0.553191489361702,998.999999999999,884.860679585457,679.699883200708,0.215736573821839,33,1.9675960851265,1.76637556251784,1.82729323130495
"Epha4",0.370967741935484,0.470588235294125,998.999999999999,883.872774015437,677.1286077923,0.20005181672491,31,2.19069210471658,1.75776188889209,1.87818890168896
"Epha7",0.589583333333333,0.730769230769228,998.999999999999,844.80380530329,575.441683930282,0.341573461528359,48,2.32734385249962,1.77690798604386,1.97944383994475
"Ephb4",0.449652777777778,0.417721518987342,998.999999999999,849.255311960221,587.027861743925,0.331254138651439,48,2.02070439803124,1.7772465115042,1.87089630362663
"Ephx1",0.80952380952381,0.851851850110768,0.989056291190963,241.429738662346,626.775058837602,0.147156233615566,21,1.15702600337293,1.62496495853911,1.5050029446093
"Eprs1",0.4,0.423076923076932,998.999999999999,848.077981887421,583.963560908258,0.128777622681393,15,2.53041556732047,1.61957183073705,1.74909164611673
"Eps15",0.35,0.315789473686859,998.999999999999,883.791466446351,676.916984172338,0.199271431952935,30,1.38289522330561,1.75717378324108,1.63764211251189
"Eps8",0.443055555555556,0.447236180904523,998.999999999999,688.300120952759,168.101056335732,0.688135603773532,120,1.77796912113876,1.69155929604046,1.74505991894106
"Erbin",0.338983050847458,0.333333333333336,998.999999999999,848.233429928819,584.368153956683,0.333595691514331,59,1.46808628519487,1.7771607650309,1.63063303301597
"Erc1",0.51219512195122,0.508196721311475,998.999999999999,867.207252884099,633.752352051094,0.290998686061228,41,2.01504165096846,1.77885562438129,1.86116820590813
"Erg",0.46953781512605,0.474137931141915,998.999999999999,791.508872708397,436.728072292938,0.477514483624728,68,1.83540195039992,1.68827189254706,1.75820041440956
"Ern1",0.546,0.5,998.999999999999,876.234867223806,657.249013526369,0.167469704484989,25,1.68164344231622,1.69453382069247,1.69120213706037
"Errfi1",0.445833333333333,0.435483870967742,8.47893364375554,211.454729599467,536.586426288528,0.383511054047824,48,2.41400862325046,1.76136084009378,1.99804161206525
"Esco1",0.42,0.48780487804878,998.999999999999,878.781626924097,663.877603127656,0.174443259588286,25,2.22888330627502,1.71720848750572,1.83660117394875
"Esyt2",0.367543859649123,0.439189189191265,998.999999999999,747.102711264327,321.149747432684,0.553582089840251,95,1.86976416370843,1.6600493449414,1.77628129118753
"Etl4",0.369139194139194,0.382899628920109,10.4315049973353,35.9722820527927,76.6758139171602,0.849943333202214,117,2.19219924748387,1.71545713485523,1.99668031901909
"Ets1",0.457516339869281,0.442857142857143,998.999999999999,860.347197894193,615.897314858086,0.306424152519125,51,1.69614382639663,1.77830588911335,1.74376641778721
"Etv6",0.406259920634921,0.408783783783784,3.75360577301985,17.4525429894055,39.3250708359713,0.99728430612319,160,1.67128047509774,1.75288105916449,1.69618978036878
"Eva1c",0.434782608695652,0.4,998.999999999999,855.739696451128,603.905120953838,0.136532157577482,23,1.91268489395833,1.61785949164131,1.68477725102275
"Evi5",0.583333333333333,0.63636363636363,998.999999999999,840.523523641175,564.301162697425,0.12210240446237,18,1.62841723838546,1.61191223011168,1.61519979413254
"Evl",0.444444444444444,0.52,998.999999999999,840.972454398987,565.469619129568,0.122476848552355,15,2.36114822739967,1.61339593772466,1.72288046812802
"Exoc6",0.46,0.485714285714286,998.999999999999,879.091300553889,664.683607479775,0.175424494817282,25,1.95786863507797,1.72004769617488,1.77842732967055
"Ext1",0.394672740195128,0.417789757402167,1.21922965517028,1.32024303455364,1.45501996278294,2.07172693041853,268,1.97087623166709,1.92346284722836,1.96073916510309
"Eya3",0.427777777777778,0.439024390243903,998.999999999999,879.571750549737,665.934100742272,0.177021875617242,30,1.64455147778845,1.72444829988957,1.70055451600479
"F11r",0.214285714285714,0.157894736842136,998.999999999999,801.64283413807,463.104283344534,0.0964742552548741,14,1.37394009562144,1.33902860040906,1.34465081249745
"F13a1",0.567513736263736,0.52808988763994,0.45353336845936,259.798142228878,675.453723802051,0.245129949901411,28,1.71526228147783,1.77602286627503,1.75879615980928
"F2r",0.55328798185941,0.451612903231617,998.999999999999,846.794497675854,580.622966938108,0.127583336023399,21,1.60331024538414,1.61944332316309,1.61578623844655
"Fabp4",0.543217054263566,0.534722222366508,998.999999999999,777.540615184611,400.372130835372,0.502367865667127,86,1.75997617291868,1.67370556054762,1.72012486950752
"Faf1",0.464285714285714,0.466019417477031,998.999999999999,812.822736001298,492.202820291516,0.431990859026403,70,1.68220833283767,1.72307581490716,1.70280727137861
"Fam117b",0.388888888888889,0.447368421052638,998.999999999999,884.667529712231,679.197161549739,0.210816443407284,27,1.91994655849073,1.76417904267391,1.80536253772902
"Fam120a",0.633333333333333,0.615384615384611,998.999999999999,854.09664952174,599.62867359631,0.134769433619325,20,1.70405443171077,1.61826038508871,1.63653610010518
"Fam135a",0.301075268817204,0.333333333333498,998.999999999999,880.691493764417,668.848517138955,0.181175746280392,31,1.53033564952925,1.73447607292013,1.67032518769321
"Fam13c",0.583333333333333,0.52,998.999999999999,831.568486747458,540.99340247723,0.115120523859683,18,1.96769253102477,1.55238740196814,1.62776435930726
"Fam168a",0.46875,0.476190475879773,998.999999999999,884.852703906836,679.679124469382,0.215476629134731,32,1.72340542661854,1.76626688161166,1.75296641943578
"Fam193a",0.30952380952381,0.31147540983796,998.999999999999,874.007715490425,651.452284915228,0.274699338139052,49,1.38706341470204,1.7789704221791,1.60843630382105
"Fam20a",0.161805555555556,0.198019801983284,0.653169181022806,212.220630900587,551.296746397302,0.366172181240611,56,1.34026101207934,1.77122432285233,1.56783096378455
"Fam222b",0.458333333333333,0.479452054794521,998.999999999999,859.744884069402,614.329639998436,0.307762101860184,52,1.74015527728404,1.77824875751033,1.76217358438522
"Fam3c",0.423076923076923,0.382352941176471,998.999999999999,861.918509216926,619.98705206143,0.143763234436292,26,1.8816113704114,1.62017424553634,1.68576947933502
"Far1",0.472222222222222,0.476190476190476,998.999999999999,856.996088275317,607.175200097941,0.137921886429118,18,1.61833487751929,1.61771496573877,1.61783892909512
"Farp1",0.402777777777778,0.417910447761194,998.999999999999,864.129210519329,625.740964243637,0.297981530444048,48,1.65558769948569,1.77863866346405,1.7283572415528
"Fars2",0.517857142857143,0.513513513512713,998.999999999999,884.715932138401,679.323141169547,0.211852576961273,28,1.68073549965172,1.76466911515798,1.7407539509325
"Fas",0.666666666666667,0.699999999999942,998.999999999999,766.133597630745,370.682467562227,0.0790818842530295,9,1.67630584363921,1.05439055348172,1.11013021513209
"Fbln2",0.291666666666667,0.272727272727273,3.74574205933225,115.874479358519,295.505961297526,0.0668449534531313,8,1.29598179898703,0.858034750099493,0.894158026733404
"Fbn1",0.467391304347826,0.491228070175438,998.999999999999,880.374928457113,668.024575443991,0.256489101003912,46,1.54868044720374,1.7778133501618,1.68471260054891
"Fbxl17",0.456602316602317,0.462908011869436,8.38591113317202,15.8255474932476,27.5629052040502,1.08148914195287,185,1.73410579300284,1.77329308119623,1.74499617809928
"Fbxl20",0.303921568627451,0.341463414634776,998.999999999999,881.311071227365,670.461125005971,0.183808447208361,34,1.35147458341472,1.73966024923696,1.60432215879894
"Fbxl7",0.438666666666667,0.539419087099539,998.999999999999,665.130127013417,107.79525643217,0.778782794608489,125,2.18047208810391,1.70696411411583,1.99383959519221
"Fbxo11",0.515873015873016,0.522727272666946,998.999999999999,835.198639269693,550.44179733648,0.367150321602308,63,1.80191451935263,1.77077151761301,1.78523736370124
"Fbxo42",0.3125,0.272727274488585,998.999999999999,863.349945819439,623.712729744027,0.145596921302535,16,1.57674601022202,1.62239100936618,1.61399473830197
"Fbxw11",0.574074074074074,0.590909090908994,998.999999999999,884.460635692623,678.658667263534,0.207164051410523,36,1.53305978665265,1.7623023159737,1.68231237123211
"Fbxw7",0.598039215686274,0.636363636363619,998.999999999999,884.432211022185,678.584684832107,0.206732107395863,34,1.66486558101602,1.76206290042465,1.73028361439696
"Fcho2",0.480994152046784,0.512345679012308,998.999999999999,723.789576182135,260.471386313038,0.598357572380922,114,1.79632807117287,1.66543102712366,1.74448018860605
"Fchsd2",0.492857142857143,0.478991596654867,998.999999999999,803.007598044447,466.656428384755,0.454536213433206,70,2.17825455607527,1.70486602639158,1.92375613840169
"Fer",0.413461538461538,0.392405063307102,998.999999999999,848.160353429278,584.177953787858,0.333763705485815,52,1.88501180367858,1.77715479319553,1.82161272487489
"Fermt2",0.462962962962963,0.437500000172941,998.999999999999,855.54113944873,603.388325874502,0.136315918673104,18,2.145460575144,1.61789774183108,1.71184706573236
"Fgd5",0.463168724279835,0.504273504273504,998.999999999999,792.949309020041,440.477174006613,0.474788152937304,81,1.74130100372847,1.69010094134014,1.71701646182945
"Fgf14",0.198095238095238,0.217054263570721,1.75222569957538,196.214701223332,507.851278265443,0.416302763269931,70,1.54452857624317,1.73615682203067,1.63889128837512
"Fgfr1",0.613636363636364,0.678571428571423,998.999999999999,858.499799722642,611.088991439124,0.13963623405242,22,1.59467391848335,1.61784566369036,1.61239248850851
"Fgfr1op2",0.65,0.679999997408168,181.698763550337,336.768973829985,581.266382853871,0.127811288611148,20,1.30600815380965,1.61948622226784,1.54548961231487
"Fhl2",0.306211180124224,0.373913043525882,998.999999999999,833.420988576427,545.815009462164,0.372528435218313,46,2.7090354069288,1.76803839178491,2.08802765617431
"Filip1",0.269480519480519,0.312500001203888,530.611805160081,590.424304314451,674.485176467204,0.192062269530766,22,2.247648653703,1.75064388968389,1.85608813215095
"Fip1l1",0.583333333333333,0.624999999999726,998.999999999999,881.677035549712,671.413640196657,0.251822382853432,36,1.94544689771618,1.77719700860357,1.83159806490351
"Fkbp15",0.533333333333333,0.5,998.999999999999,829.188701010912,534.799405067598,0.113403143438791,15,2.05843053470392,1.53107466484892,1.61123323850172
"Fkbp5",0.557971014492754,0.527777777776884,998.999999999999,868.031813132068,635.898479730396,0.152116655821045,23,2.05149068911541,1.63807779177366,1.7298031635911
"Fli1",0.351312335958005,0.369477912694795,5.93518321485152,34.2886003024873,79.6001270038444,0.842018513069762,127,1.8230358703698,1.71396523339605,1.78279410685373
"Flnb",0.462474747474747,0.469879518253797,998.999999999999,720.71491014544,252.468786257782,0.604873347861437,110,1.59937679495663,1.66697550324202,1.62578508661435
"Flrt2",0.383884711779449,0.442748091603054,998.999999999999,809.179421495038,482.720168022573,0.440755561657022,60,2.60178704650197,1.71584765125671,2.07327719735794
"Flt1",0.349614822400678,0.379224030196368,0.881046657585416,0.945176966686727,1.02836253645473,2.22641693561231,267,1.9360138693183,1.94341073228094,1.93758252608057
"Fmnl2",0.534618857523049,0.517699115044246,2.16108293161528,5.8791797277194,11.7903001842253,1.30700099845145,167,2.16782082367863,1.80553815309328,2.05162831084392
"Fmo1",0.625,0.545454545451318,998.999999999999,884.626963873296,679.09157864056,0.210012941138214,32,1.9445441931678,1.7637870774532,1.817538380989
"Fmo2",0.668686868686869,0.629629629618648,998.999999999999,884.97842809759,680.006353639597,0.221264972919211,33,1.77593102446332,1.76855776918719,1.77087177336926
"Fn1",0.295238095238095,0.195652173913067,0.743137858684015,240.109918820601,623.739509604867,0.145610348014078,21,1.48766858364769,1.62241036380021,1.59095566842993
"Fnbp1",0.580645161290323,0.659999999999997,998.999999999999,884.798986297089,679.539310732996,0.213894292972982,31,2.18029705597645,1.7655894293243,1.88133641503342
"Fnbp1l",0.333333333333333,0.322580645161301,998.999999999999,872.222839408223,646.806691129243,0.159029906841175,25,1.49488044472975,1.66348480057177,1.61829198943006
"Fndc3a",0.49,0.523809523753918,998.999999999999,865.57247927292,629.497438107592,0.294725063219568,50,1.46185037561109,1.77874825654508,1.64131415665241
