"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Mtf2",TRUE,4,163.422107664584,162.958161011529,105,104,0.00283894669873841
"Mtg2",TRUE,4,76.7161977550403,76.0397795801909,53,52,0.00881714937188627
"Mthfd1l",TRUE,3,131.688440352888,127.407586940765,78,77,0.0325074349779756
"Mthfd2l",TRUE,4,122.697809829195,117.961794076721,76,75,0.038599024375961
"Mthfs",TRUE,4,56.5430991599995,56.3324690991195,69,68,0.00372512409134129
"Mtif2",TRUE,4,99.2496655117318,97.7146818915023,76,75,0.0154658820492247
"Mtmr10",TRUE,3,119.474325595486,116.744158827452,78,77,0.0228514934436834
"Mtmr12",TRUE,3,137.549039896173,137.021979183771,92,91,0.00383180219069668
"Mtmr3",TRUE,3,537.071573736129,535.558743032748,349,348,0.00281681395434186
"Mtmr6",TRUE,3,127.379038529033,127.369242090504,79,78,7.69077757386549e-05
"Mtor",TRUE,25,0,4.51306991777149e-10,71,70,NA
"Mtpap",TRUE,4,203.330594648955,203.304980412994,143,142,0.000125973348997888
"Mtpn",TRUE,3,109.884092300349,109.108979980628,77,76,0.00705390838195297
"Mtr",TRUE,4,165.143191272242,158.606309288971,114,113,0.039583115312912
"Mtrex",TRUE,4,208.543189624894,207.137598155726,145,144,0.00674004973116715
"Mtss1",TRUE,4,202.955064673037,198.186296644754,125,124,0.0234966692551629
"Mtus1",TRUE,4,381.786843122576,381.786831557477,226,225,3.02920315498056e-08
"Mtx2",TRUE,3,125.707616973111,123.557445263739,89,88,0.0171045459387915
"Mvp",TRUE,4,198.211598625847,197.765191618687,138,137,0.00225217399109967
"Mxi1",TRUE,4,144.374242180824,144.359867427561,90,89,9.9565913188715e-05
"Mxra7",TRUE,3,109.939220903316,109.89922227675,74,73,0.000363824904686338
"Myadm",TRUE,3,153.715835690243,153.643214929103,108,107,0.000472435132098492
"Mybpc3",TRUE,3,222.101861905633,221.967462772339,133,132,0.000605123847863598
"Mycbp2",TRUE,3,694.846795975888,694.213634497942,460,459,0.00091122457729198
"Myef2",TRUE,3,139.798270625645,139.7971339544,99,98,8.13079618366963e-06
"Myh6",TRUE,3,721.732633618981,721.048113284861,283,282,0.000948440325730493
"Myh7",TRUE,3,241.662300330174,241.533517206825,131,130,0.00053290531114325
"Myh7b",TRUE,3,236.685595964863,235.157580232043,131,130,0.00645588814389453
"Myh9",TRUE,4,310.15286352198,304.412177551629,198,197,0.0185092147954469
"Myl12a",TRUE,3,139.83904086701,139.658997022076,88,87,0.00128750772185948
"Myl12b",TRUE,4,160.455552027517,160.437623501356,113,112,0.000111735156147597
"Myl2",TRUE,4,292.37375585551,292.089915503883,159,158,0.000970813371385382
"Myl3",TRUE,4,228.244580814395,228.152456347206,148,147,0.000403621706415613
"Myl6",TRUE,3,143.299435087523,142.494219888198,103,102,0.00561910937634214
"Mylk3",TRUE,3,258.924213718596,258.857512851973,158,157,0.000257607682439986
"Mylk4",TRUE,3,122.143263278434,121.975047408025,79,78,0.0013772013772495
"Mynn",TRUE,3,80.346240931705,80.0685283699717,55,54,0.00345644747673224
"Myo10",TRUE,3,162.532178175092,162.238828921399,109,108,0.00180486877729347
"Myo18a",TRUE,3,130.809672731751,130.56977888924,98,97,0.00183391516468889
"Myo18b",TRUE,3,195.473086045392,195.297603495229,122,121,0.000897732540643514
"Myo1b",TRUE,3,275.154579362112,274.27205805765,163,162,0.00320736549799949
"Myo1c",TRUE,3,127.315077877897,127.201712243516,95,94,0.000890433688379488
"Myo1d",TRUE,4,415.783183748128,410.402026590538,238,237,0.0129422193295087
"Myo1e",TRUE,3,332.647204107317,330.625690686586,204,203,0.00607704918535412
"Myo5a",TRUE,3,285.0906251768,284.442319293722,185,184,0.00227403438003371
"Myo5c",TRUE,4,85.983326067973,84.8996180387001,67,66,0.0126036997965889
"Myo6",TRUE,3,458.043446541215,457.322418240288,290,289,0.00157414827429769
"Myo9a",TRUE,3,406.339040017347,404.333840132116,289,288,0.00493479505475369
"Myo9b",TRUE,3,231.139473459422,229.583755052117,151,150,0.0067306478812168
"Myocd",TRUE,3,577.689289710149,577.131170657096,209,208,0.000966123248247519
"Myof",TRUE,4,247.23891580256,246.546147407949,168,167,0.00280202003136198
"Myom1",TRUE,3,304.913337185835,300.572113721398,217,216,0.0142375650225854
"Myom2",TRUE,4,143.316118102798,140.774917221668,93,92,0.0177314381297072
"Myot",TRUE,4,171.586275566977,167.482532323702,90,89,0.0239165004876708
"Myoz2",TRUE,3,292.775659829474,286.934286123772,162,161,0.0199517053743606
"Mypn",TRUE,3,255.916538175137,253.642184908371,161,160,0.00888708984180264
"Myrip",TRUE,4,260.586584037126,259.196704723375,184,183,0.00533365644623129
"Mysm1",TRUE,3,163.950971914724,163.1813337823,120,119,0.00469431881638638
"Myzap",TRUE,4,277.7535649421,277.448935024248,233,232,0.00109676330496633
"N4bp2l2",TRUE,3,456.478256683036,456.466680184983,314,313,2.5360458868029e-05
"Naa15",TRUE,3,417.94645890936,417.430212263319,294,293,0.00123519803801575
"Naa16",TRUE,3,343.205245239168,340.889777056034,221,220,0.00674659905480379
"Naa25",TRUE,3,112.279316740521,112.272893286568,76,75,5.72095924693539e-05
"Naa35",TRUE,4,136.236957698783,133.644547067301,98,97,0.0190286885091309
"Naa40",TRUE,4,83.4702834815778,83.2426471963126,55,54,0.00272715361408182
"Naa50",TRUE,4,151.491549695964,144.513400771443,105,104,0.0460629582212717
"Naa60",TRUE,4,89.7663994466945,88.9071463127817,60,59,0.00957210202491277
"Naalad2",TRUE,3,192.607213143025,192.083990979084,131,130,0.00271652424331859
"Naaladl2",TRUE,3,322.597768983532,320.47022526512,174,173,0.0065950354372114
"Nab1",TRUE,3,341.7513851084,340.662928378233,222,221,0.00318493728949043
"Nabp1",TRUE,4,61.2212922583263,61.2189236368949,45,44,3.8689503994549e-05
"Naca",TRUE,3,182.279723806419,181.955584860737,126,125,0.00177825014715549
"Nadk2",TRUE,4,64.0920927937703,60.5348173148867,43,42,0.0555025639485642
"Nae1",TRUE,4,131.127415121657,127.657202186124,91,90,0.0264644348576076
"Nampt",TRUE,4,264.742976335368,263.605161560303,162,161,0.00429780910834543
"Napb",TRUE,4,95.7383622891147,95.7379725756547,63,62,4.07060921792102e-06
"Narf",TRUE,16,101.415737691492,91.9794307139107,61,60,0.0930457855198658
"Nars2",TRUE,4,168.171626029093,165.545761613365,109,108,0.0156141941285229
"Nasp",TRUE,4,119.525666680597,117.524204504555,81,80,0.0167450408905943
"Nav1",TRUE,3,631.589248558479,631.28327473861,408,407,0.000484450646630274
"Nav2",TRUE,3,176.966304419981,175.669112613433,127,126,0.00733016271543641
"Nav3",TRUE,3,197.543845768972,191.810995332165,111,110,0.0290206481224005
"Nbas",TRUE,3,345.297406906776,344.722851473723,237,236,0.00166394366583933
"Nbea",TRUE,3,532.671955358653,532.220204524441,353,352,0.000848084509927571
"Nbeal1",TRUE,3,659.893089408285,659.606670692529,447,446,0.000434038059123454
"Ncald",TRUE,4,167.541745437157,167.261483385925,122,121,0.0016727893725873
"Nceh1",TRUE,3,160.509035725089,160.089523283876,109,108,0.00261363753957733
"Nck1",TRUE,3,292.358150411387,292.311247175944,190,189,0.000160430743514128
"Nck2",TRUE,4,170.256489304324,163.266275849306,97,96,0.0410569575560982
"Nckap1",TRUE,4,307.469871791604,306.788906101702,221,220,0.00221473956434937
"Ncl",TRUE,4,123.167617812684,120.447911304483,86,85,0.0220813437533354
"Ncoa1",TRUE,3,293.186616774287,292.501829565688,193,192,0.00233567007980517
"Ncoa2",TRUE,3,630.259943542135,627.869926696199,389,388,0.00379211287410119
"Ncoa3",TRUE,3,288.236259424311,287.933739348792,186,185,0.00104955593069067
"Ncoa6",TRUE,3,220.784912940095,218.952097559894,156,155,0.00830136151875116
"Ncoa7",TRUE,3,125.049108873986,125.044600869906,83,82,3.60498696974076e-05
"Ncor1",TRUE,3,492.00758938832,491.980419650137,352,351,5.52221932530461e-05
"Ncor2",TRUE,3,195.228594158353,192.265691365907,140,139,0.0151765821252737
"Nde1",TRUE,4,94.0351431348984,91.9597512923988,62,61,0.0220703853188411
"Ndel1",TRUE,3,263.314411283196,263.217331744974,174,173,0.000368682966302547
"Ndfip1",TRUE,3,545.080430694501,545.067522012926,337,336,2.36821592696224e-05
"Ndfip2",TRUE,3,234.895959191611,234.628621737586,148,147,0.00113811005921227
"Ndrg2",TRUE,4,126.508661972725,126.40236695635,88,87,0.000840219276037502
"Ndrg3",TRUE,4,115.942349178344,112.1279718642,79,78,0.0328989134787759
"Ndufa10",TRUE,3,162.961006661438,162.926049382836,109,108,0.000214513148375617
"Ndufa12",TRUE,4,77.0509293351616,75.2545947533129,49,48,0.0233136004633362
"Ndufa4",TRUE,4,95.4887659124318,91.9489802255417,72,71,0.0370701794401276
"Ndufab1",TRUE,3,139.640426872511,139.414255304001,96,95,0.0016196711337505
"Ndufaf2",TRUE,4,129.53568097949,126.979081844649,84,83,0.0197366402485343
"Ndufaf4",TRUE,3,261.484662147888,259.452434433469,184,183,0.00777188114104033
"Ndufaf6",TRUE,4,77.5718688832078,74.1515018703012,54,53,0.044092878799353
"Ndufb1",TRUE,4,97.0465329687114,93.8592350554842,69,68,0.0328429858927032
"Ndufb2",TRUE,4,84.1904745847511,83.7314759139394,55,54,0.00545190739303458
"Ndufb9",TRUE,4,65.929327150337,64.233605199309,51,50,0.0257202981483676
"Ndufs4",TRUE,3,339.692980664462,338.87930095156,255,254,0.00239533861226937
"Ndufv1",TRUE,3,67.1731136004592,66.0451464074631,51,50,0.0167919444631544
"Ndufv2",TRUE,3,156.230593142597,156.222607632517,112,111,5.11136130200152e-05
"Neat1",TRUE,4,1022.76414043138,1006.4107211598,561,560,0.0159894335605828
"Neb",TRUE,18,9.54547783516062,8.9624013167345,21,20,0.0610840576548572
"Nebl",TRUE,3,213.438347172018,213.138803665333,132,131,0.00140341935108557
"Necab1",TRUE,4,97.0750577215345,96.9843504077804,60,59,0.000934403912633885
"Nectin1",TRUE,4,130.609226787675,130.349199904504,87,86,0.00199087682827914
"Nectin3",TRUE,3,142.77931006447,142.057680759426,92,91,0.00505415879036619
"Nedd4",TRUE,3,600.936104987248,600.2001900022,442,441,0.00122461436239429
"Nedd4l",TRUE,4,283.536259840422,281.523647763494,183,182,0.00709825289386401
"Nedd9",TRUE,4,329.434375379636,329.350019977666,200,199,0.000256061322904899
"Nek1",TRUE,3,221.065704548719,220.518668521351,139,138,0.00247454044708073
"Nek7",TRUE,3,423.313184817411,421.42185983712,270,269,0.00446790945362685
"Nek9",TRUE,3,223.680912473517,223.453334875283,158,157,0.00101742073437483
"Nemf",TRUE,3,287.568986152964,287.548181604372,188,187,7.23462876524028e-05
"Neo1",TRUE,4,236.10311134793,226.734009425574,156,155,0.0396822467474772
"Nexn",TRUE,3,259.189800586584,258.028425862546,181,180,0.00448078867845014
"Nf1",TRUE,3,627.110811962738,626.887993936689,448,447,0.000355308857379666
"Nf2",TRUE,3,200.487776326224,198.309284746584,142,141,0.0108659571149862
"Nfat5",TRUE,3,620.014772719998,620.01213355527,397,396,4.25661588110415e-06
"Nfatc1",TRUE,3,179.739033318414,178.585080926631,123,122,0.00642015465688328
"Nfe2l1",TRUE,4,91.4454226242769,87.7385854762696,69,68,0.0405360601069952
"Nfe2l2",TRUE,3,426.322391451539,424.120454153024,262,261,0.00516495812246154
"Nfia",TRUE,3,1016.17031328662,1015.55368994457,595,594,0.000606811017789366
"Nfib",TRUE,3,849.67440636939,849.671904904369,547,546,2.94402773837188e-06
"Nfic",TRUE,4,103.313352338348,102.775178140235,78,77,0.00520914466458233
"Nfix",TRUE,3,270.067706867844,269.591954661365,178,177,0.00176160345861753
"Nfkb1",TRUE,3,648.766323891302,644.185485532249,386,385,0.00706084485331637
"Nfkbia",TRUE,4,143.094479207935,140.148117469544,105,104,0.0205903243416488
"Nfkbiz",TRUE,3,400.708120636981,399.261462030929,227,226,0.00361025527446901
"Nfu1",TRUE,3,83.1650554451458,83.1620343865701,56,55,3.63260573743585e-05
"Nfx1",TRUE,3,273.920501494149,268.435640645056,201,200,0.0200235499686041
"Nfxl1",TRUE,3,106.551929622085,106.311844750391,80,79,0.00225321936961342
"Nfyc",TRUE,3,309.030007017616,308.07505892503,205,204,0.00309014681713871
"Ngf",TRUE,3,569.682217875844,564.467757982557,246,245,0.00915327831844703
"Ngly1",TRUE,3,188.96352661422,187.413858511274,136,135,0.00820088474592306
"Nhlrc2",TRUE,3,284.469890547255,284.160365711543,194,193,0.00108807591241511
"Nhsl1",TRUE,3,285.36871756376,285.305862534157,171,170,0.000220259004349299
"Niban1",TRUE,3,478.293210732937,478.11613084204,190,189,0.0003702329176406
"Niban2",TRUE,3,91.1343421848404,90.4718112748942,66,65,0.00726982709330859
"Nid1",TRUE,3,522.837275255398,522.52583433276,322,321,0.000595674672364432
"Nin",TRUE,3,218.106567108045,217.346156177384,141,140,0.00348641923415505
"Nipa2",TRUE,4,91.3680139287318,90.728434913387,58,57,0.00700003193506715
"Nipbl",TRUE,3,572.713410282202,572.575790580926,404,403,0.000240294183452394
"Nipsnap2",TRUE,3,285.642087876785,285.254778579871,184,183,0.00135592517122629
"Nisch",TRUE,3,269.974453675085,266.761661994804,202,201,0.011900354409635
"Nktr",TRUE,3,577.96087260214,577.809274050162,393,392,0.000262298987984466
"Nlk",TRUE,3,442.09852139312,441.845353791919,285,284,0.000572649735183117
"Nln",TRUE,4,102.111476635683,101.04571175114,70,69,0.0104372683625544
"Nmd3",TRUE,3,143.015519784353,142.801436928652,92,91,0.00149692044628369
"Nme7",TRUE,4,73.9760116134853,73.8359912355354,60,59,0.00189278084741029
"Nmnat2",TRUE,4,74.217757638786,73.4230786368418,42,41,0.0107073970869872
"Nmt1",TRUE,3,190.091116034105,188.676726516175,139,138,0.00744058716387352
"Nmt2",TRUE,3,223.808170494997,223.646809472706,137,136,0.000720979140012901
"Nnt",TRUE,3,307.126126728922,307.010397342074,213,212,0.000376813878000148
"Nob1",TRUE,3,139.936075096594,139.285345495914,88,87,0.00465019188390303
"Noct",TRUE,4,126.677862230258,124.436572797001,96,95,0.0176928264638921
"Nod1",TRUE,4,137.011024350013,136.661818201869,94,93,0.00254874488969248
"Nol10",TRUE,3,133.526406880108,131.739275964295,86,85,0.013384100999725
"Nol11",TRUE,4,113.50216973386,110.614935925701,77,76,0.0254376970495696
"Nopchap1",TRUE,4,98.6832331156885,96.1154577467651,65,64,0.0260203814554096
"Nos1ap",TRUE,4,155.756057495452,154.153566512724,108,107,0.010288466519348
"Nos3",TRUE,4,56.0715197795121,50.4552431764102,39,38,0.100162731903587
"Nostrin",TRUE,4,53.849203411187,53.8468355375934,32,31,4.39723049476815e-05
"Notch3",TRUE,4,57.1153241868088,56.4552549796503,38,37,0.011556779490555
"Nova1",TRUE,4,212.782242000307,210.377540534834,150,149,0.0113012319207986
"Nox4",TRUE,4,88.0366886255435,87.919936114857,50,49,0.00132618016998642
"Npas3",TRUE,3,178.581593397101,177.404928612626,87,86,0.00658894773023433
"Npat",TRUE,4,97.6331699342737,91.1450280609228,72,71,0.0664542785788756
"Npepl1",TRUE,4,130.217830447974,129.794679174035,91,90,0.00324956476761562
"Npepps",TRUE,3,438.910842980161,435.733850851626,272,271,0.00723835416542429
"Nploc4",TRUE,3,172.451510117603,171.149674754148,122,121,0.00754899370012629
"Npm1",TRUE,3,115.051442740782,114.497113210762,76,75,0.00481810151020412
"Nppb",TRUE,15,49.4484966341534,43.8776533313085,31,30,0.112659508014186
"Npr3",TRUE,4,106.51342512566,102.87849722009,56,55,0.0341264765571264
"Nprl3",TRUE,3,117.339657957449,117.213953338022,84,83,0.00107128844258175
"Nptn",TRUE,3,453.70453607957,453.39954102956,303,302,0.000672232754481472
"Nr1d2",TRUE,4,334.471944608499,332.970814594157,230,229,0.00448805957731246
"Nr1h4",TRUE,3,53.0039439793277,52.9709355701952,37,36,0.000622753830269662
"Nr2c1",TRUE,3,119.470190120642,119.348119890138,82,81,0.00102176308902702
"Nr2c2",TRUE,3,224.27232581096,224.268379503495,154,153,1.75960518098428e-05
"Nr2f2",TRUE,4,62.8532541438414,62.8508402384802,48,47,3.84054158225622e-05
"Nr3c1",TRUE,3,496.15275055763,495.933954749348,294,293,0.000440984773412922
"Nr3c2",TRUE,3,576.475758688656,575.466706971651,334,333,0.00175038013619233
"Nr4a1",TRUE,3,190.977531824864,190.95387040094,133,132,0.000123896375129107
"Nr4a2",TRUE,3,139.936945134323,139.932420718676,81,80,3.23318166093323e-05
"Nr4a3",TRUE,4,203.458712795405,201.461539067786,108,107,0.00981611305890573
"Nr6a1",TRUE,3,384.992411034596,381.093334491573,243,242,0.0101276711729064
"Nrap",TRUE,4,287.630729961058,287.624874035862,165,164,2.03591778841217e-05
"Nras",TRUE,3,172.372561990592,172.139269689112,125,124,0.00135341900582087
"Nrdc",TRUE,3,344.237634841018,343.66805590801,234,233,0.00165460970957187
"Nrep",TRUE,3,81.6608913975953,81.6537918349246,53,52,8.69395686124985e-05
"Nrf1",TRUE,4,157.290594280543,155.857708902258,104,103,0.00910979696427028
"Nrg4",TRUE,5,130.521864045282,101.280341357066,85,84,0.224035435764784
"Nrip1",TRUE,3,516.093010157566,516.086571596847,315,314,1.24755820999356e-05
"Nrp1",TRUE,3,524.887717802564,524.849741728307,330,329,7.23508532758377e-05
"Nrp2",TRUE,3,124.395482954537,123.122301323585,85,84,0.0102349506647057
"Nrxn1",TRUE,4,151.987943509448,150.08526373217,35,34,0.0125186230785422
"Nsd1",TRUE,4,490.968471225391,486.186515734908,335,334,0.0097398423131897
"Nsd2",TRUE,3,119.006612994058,118.92506910592,84,83,0.0006852046796888
"Nsd3",TRUE,3,390.210465488655,389.836928915283,264,263,0.000957269490205581
"Nsf",TRUE,3,223.362719080754,223.191874745996,152,151,0.000764873992673776
"Nsmaf",TRUE,4,183.347942044365,182.442242921239,130,129,0.00493978341413204
"Nsmce2",TRUE,4,456.034480846037,455.50780543525,291,290,0.00115490260694706
"Nsmce4a",TRUE,4,86.9739081528474,86.3069895495102,58,57,0.00766803076349243
"Nt5c2",TRUE,3,275.808779811551,275.423529499466,173,172,0.001396802206037
"Nt5c3",TRUE,4,121.312092657161,118.676413352957,86,85,0.0217264350690359
"Nt5dc1",TRUE,4,355.132631713533,345.277244592235,240,239,0.0277512856921794
"Nt5dc3",TRUE,3,187.556223783576,187.528539999853,140,139,0.000147602586385132
"Nt5e",TRUE,3,96.8895394717837,95.9551579313184,70,69,0.0096437814191227
"Ntn1",TRUE,3,292.552902492301,291.01498103879,190,189,0.00525690034318238
"Ntn4",TRUE,3,670.61386094837,666.048923122786,227,226,0.00680710329954781
"Ntrk3",TRUE,4,77.394996986773,73.6825738434672,47,46,0.0479672238237867
"Nuak1",TRUE,4,126.839788660041,123.24779978908,72,71,0.0283191016707599
"Nuak2",TRUE,4,99.1549359316199,98.9459064559583,60,59,0.00210810963365182
"Nub1",TRUE,3,70.5534118995471,70.2902930875645,50,49,0.00372935631174198
"Nucks1",TRUE,3,105.308366235476,105.23328993748,66,65,0.000712918647202687
"Nudcd3",TRUE,3,262.715591219241,262.672615184925,181,180,0.000163583874547735
"Nudt13",TRUE,4,119.458649464289,119.384511517954,78,77,0.000620615976050676
"Nudt3",TRUE,3,158.486855080859,158.370321399852,111,110,0.000735289251256765
"Nudt4",TRUE,4,243.538880761472,239.779279768595,142,141,0.0154373748500511
"Nudt7",TRUE,4,88.4253941044376,82.8649656603594,57,56,0.0628827103389654
"Nufip2",TRUE,4,328.98333028757,326.696735080542,234,233,0.00695048957352673
"Numa1",TRUE,4,155.033319868786,154.70395622978,111,110,0.00212447001254579
"Numb",TRUE,3,424.631507404453,424.357684279553,288,287,0.000644848816267363
"Nup153",TRUE,4,192.502923387926,191.882937692623,132,131,0.00322065600039512
"Nup188",TRUE,3,152.009521313428,147.36552492749,100,99,0.0305506941000223
"Nup205",TRUE,4,115.971508888766,111.772280751821,80,79,0.0362091359954009
"Nup88",TRUE,4,89.4024352588546,86.7687425044677,62,61,0.0294588480365364
"Nup93",TRUE,4,89.9408761991926,89.5604180751158,66,65,0.00423009136840313
"Nup98",TRUE,3,475.178671929116,474.586104304394,330,329,0.00124704171236645
"Nupr1",TRUE,4,42.0494707396239,42.0483422439804,35,34,2.6837332874674e-05
"Nus1",TRUE,4,156.242374209315,154.833726184053,110,109,0.00901578737772857
"Nvl",TRUE,4,210.87767082925,209.332839483337,146,145,0.007325722727485
"Nxn",TRUE,3,371.221137649088,369.889972993472,205,204,0.00358590748373455
"Nxpe4",TRUE,3,158.549570041155,158.525448999167,100,99,0.00015213565058525
"Oaf",TRUE,4,106.220538552061,106.185985927288,75,74,0.000325291372499703
"Obi1",TRUE,4,65.1354253924902,65.1031790677488,38,37,0.000495065850066978
"Obscn",TRUE,3,302.735286998995,302.701178284435,185,184,0.000112668446739295
"Ociad1",TRUE,3,129.595797290703,128.778757561831,89,88,0.00630452334067155
"Odc1",TRUE,4,60.7705310345745,60.4584470927928,41,40,0.00513544865362736
