"","AR","N","log2FC","llr_mean","pval_mean"
"Ccdc14",0.545634920634921,42,0.259759273800925,-0.789240087995438,0.208979747751086
"Ccdc141",0.56265407085615,4152,0.345374661195452,-56.7399508644685,1.69389630774882e-26
"Ccdc146",0.308558558558559,74,-0.544320516223809,12.70171544916,1
"Ccdc149",0.525,20,-0.220390068425285,1.60159142351182,1
"Ccdc15",0.791666666666667,16,1.35908109330482,-12.1325909199428,8.39428161020502e-07
"Ccdc152",0.157142857142857,35,-1.29319637634406,4.74138349986117,1
"Ccdc159",0.535353535353535,33,0.422233000683087,-1.43747078322622,0.0899682406413967
"Ccdc171",0.8,35,2.10553441417236,-52.6137678063013,1.08886210054225e-24
"Ccdc174",0.754098360655738,61,0.823122237915927,6.45286677365937,1
"Ccdc186",0.483637747336377,219,-0.0350135896027846,0.170956155706676,1
"Ccdc191",0.486153846153846,130,0.0831939355264009,0.564819034165453,1
"Ccdc25",0.460526315789474,38,-0.0893990850531088,0.254623421598751,1
"Ccdc28a",0.560283687943262,47,0.278535499373988,-0.897503679440149,0.180317254657681
"Ccdc32",0.269230769230769,13,-0.591719866896458,7.8868148684026,1
"Ccdc43",0.307692307692308,13,-0.449525875664129,4.63633285848286,1
"Ccdc47",0.518708609271523,302,0.152825376192255,-1.22446550469272,0.117604935110211
"Ccdc50",0.300433739387228,645,-1.24273906449932,-178.72503042302,1.01118655435988e-79
"Ccdc51",0.412698412698413,21,-0.455194625750834,-3.48233858304076,0.00831344309826709
"Ccdc57",0.452020202020202,66,-0.266645659386183,-2.69714076186489,0.0202028413612294
"Ccdc59",0.589147286821705,43,0.72348236480258,-10.3209114973601,5.53731719881774e-06
"Ccdc6",0.4898753894081,107,-0.141207492513372,-0.480039519745333,0.32716696465198
"Ccdc66",0.517099567099567,154,-0.0316019973858284,1.12005322822552,1
"Ccdc68",0.818181818181818,11,1.9259994185562,-14.2608612721903,9.26531349545187e-08
"Ccdc69",0.607843137254902,34,0.581229781844842,-4.47996210797226,0.00275966340848908
"Ccdc73",0.605263157894737,19,0.584962500721143,2.23496776904958,1
"Ccdc77",0.550290697674419,172,0.436682493318806,-7.67705900315389,8.91264561180158e-05
"Ccdc80",0.536458333333333,32,0.39301119294884,-0.0825676341675887,0.684471941930642
"Ccdc85a",0.517320261437908,51,0.194087052116282,-0.267510967010878,0.464503152480843
"Ccdc88a",0.38544201135442,137,-0.484788607721251,-5.96049141273568,0.000555051894805117
"Ccdc91",0.547619047619048,21,-0.0336831262562818,2.05458510399819,1
"Ccdc93",0.532828282828283,132,0.148522524710082,-0.611873053532008,0.26862672793124
"Ccdc97",0.544444444444444,15,-0.373043410614239,6.59034008577075,1
"Ccdc9b",0.62962962962963,18,0.0489096004809637,9.87210616498902,1
"Ccl2",0.584821428571429,16,0.263034405833774,0.624182261493281,1
"Ccl21a",0.576346153846154,10,-0.106915203916506,0.693200228735805,1
"Ccl25",0.575091575091575,91,0.289885625483218,-1.60362147877936,0.073312922003307
"Ccm2",0.523148148148148,54,0.15672550368745,-0.327779078841104,0.418132474373704
"Ccn1",0.547908002356692,916,0.261436334530997,-6.13503079219299,0.000460283081058792
"Ccn2",0.193957550125313,304,-1.92712806718869,-164.19719091042,2.15028332509107e-73
"Ccnc",0.476190476190476,91,-0.161234041178275,-0.958680861858966,0.166147794258711
"Ccnd3",0.38932918279208,283,-0.802060622388089,-41.9019178004302,5.46386993936524e-20
"Ccne2",0.5,16,-0.461331151552788,-0.937682209196183,0.170861948512523
"Ccng1",0.629380952380952,350,0.533499457023388,-1.56846765976707,0.0765374979300067
"Ccnh",0.576797385620915,102,0.58802230047022,-11.8039391911341,1.18102981498742e-06
"Ccni",0.546666666666667,70,0.0373534144823742,1.67285397748691,1
"Ccnj",0.428571428571429,14,0.420843120960045,4.5275928811641,1
"Ccnjl",0.696969696969697,11,0.614108846380667,2.05497257373356,1
"Ccnk",0.44078947368421,38,-0.130396637255684,1.75107293771703,1
"Ccnl1",0.472161966738973,461,-0.101239979763149,3.67235416570816,1
"Ccnl2",0.499890701642141,1042,0.0494913052957275,0.131153162495139,1
"Ccnt1",0.494669860054475,507,-0.087954114832113,-1.10093089431302,0.137844162038668
"Ccnt2",0.488777354144326,1199,-0.0623801635848651,-1.57461436809399,0.0759628596609444
"Ccny",0.518940609951846,623,0.0199546063756437,2.29469840032084,1
"Ccnyl1",0.545454545454546,55,0.0154852474974376,2.03632316112333,1
"Ccpg1",0.507914764079147,219,-0.129896074645254,2.06695668136501,1
"Ccs",0.5,61,0.0125452533191117,-0.00583067908883095,0.91400539467352
"Ccser2",0.480222106991617,551,-0.0763508861301201,-0.499957140560127,0.317331250211357
"Cct2",0.461594202898551,46,-0.0177020017334497,1.6167241023872,1
"Cct3",0.563218390804598,116,0.158031322861047,0.653062288798196,1
"Cct4",0.493362831858407,113,0.151277938847793,1.30566067656139,1
"Cct5",0.541666666666667,12,-0.0110551885090038,1.00776913763519,1
"Cct6a",0.41358024691358,54,-0.292086083358443,-1.00872734630701,0.155499607196712
"Cct8",0.673076923076923,26,0.634914322696508,0.232750461154495,1
"Ccz1",0.612021857923497,61,0.591595593053597,-6.53794497877391,0.000299121066919903
"Cd101",0.416666666666667,12,-0.874469117916151,-2.43345287956079,0.0273765457809064
"Cd163",0.322962962962963,15,-0.637429920615253,-0.881219264569822,0.184320645864474
"Cd164",0.477777777777778,15,-0.387023123109247,-2.61495973451136,0.0222015603140386
"Cd276",0.25,12,-1.5990376859329,-16.0041708086321,1.53511976855984e-08
"Cd28",0.128151260504202,119,-3.04702533482591,-223.286444041147,4.01750322352983e-99
"Cd2ap",0.610452879243729,918,0.653951544200133,-60.5413601878004,3.66525982084097e-28
"Cd320",0.65625,16,0.0901978089715962,9.15138338819784,1
"Cd36",0.51200001045248,5188,0.0718325522348595,-1.01687683300952,0.153840242167898
"Cd44",0.89776553412917,33,2.2403143293337,-48.5892480212007,6.33509550824867e-23
"Cd46",0.401041666666667,112,-0.444690773293214,-4.09860397496607,0.00419549044995321
"Cd47",0.344889663182346,246,-1.06793882865657,-77.6377115982225,1.21900559609176e-35
"Cd55",0.439393939393939,11,-0.530514716698802,-0.815140319978333,0.201664236500343
"Cd59a",0.321121351766513,217,-1.40283394959843,-120.442584430758,2.52174201582676e-54
"Cd59b",0.166666666666667,13,-0.799701349514168,12.661891986558,1
"Cd81",0.522988505747126,29,0.135227380694214,-0.189059644554618,0.538611483511079
"Cd9",0.504901960784314,17,-0.321928094887338,0.155278787948191,1
"Cdadc1",0.416666666666667,68,-0.246437895303088,2.97652810727539,1
"Cdan1",0.482456140350877,38,-0.31823990785725,-3.04957793438649,0.0135246471577266
"Cdc123",0.557843137254902,85,0.388565287917663,-3.99034235283295,0.0047279056735903
"Cdc14a",0.741666666666667,20,0.914270125974119,-0.670597067171926,0.246823489977758
"Cdc14b",0.421142857142857,175,-0.265413128616529,0.747026748197527,1
"Cdc16",0.514367816091954,58,-0.180249531169858,3.24029273902801,1
"Cdc23",0.376614987080103,129,-0.580461108486226,-18.5335636350941,1.1413167106456e-09
"Cdc26",0.497474747474747,66,-0.104555931042588,-0.504091017104599,0.315338761587385
"Cdc27",0.467469310670444,353,-0.230495401764355,-4.46892041917727,0.00279322702822611
"Cdc37",0.574074074074074,18,-0.0946368741380832,4.97165257128484,1
"Cdc37l1",0.506457823742064,2887,0.0487260398164223,0.688947156882932,1
"Cdc40",0.52037037037037,135,0.119928175854465,-0.342740700842342,0.407705589192271
"Cdc42",0.390004462293619,498,-0.673890466003196,-50.1268007156509,1.34081303082689e-23
"Cdc42bpa",0.400688730989778,764,-0.637035342749714,-62.7505167271765,3.95384046367817e-29
"Cdc42bpb",0.516666666666667,244,-0.0555663691072161,1.5090780520386,1
"Cdc42ep3",0.591228070175439,95,0.347047261469967,0.0479778576884655,1
"Cdc42se2",0.519607843137255,34,0.43007689874299,-0.16796722072587,0.562185393029774
"Cdc5l",0.495344506517691,179,-0.186491469830345,-1.70474970170517,0.064822108111272
"Cdc73",0.543718045112782,950,0.205048765660294,-3.02891809735229,0.0138447217006012
"Cdcp3",0.0286399711399711,660,-5.56261778393204,-1769.34268177114,0
"Cdh11",0.485897435897436,26,-0.289506617194977,0.00924770037538281,1
"Cdh13",0.527566406905337,4011,0.191529996991972,-4.99635298450175,0.00157161490538543
"Cdh19",0.936209335219236,101,4.01380579952503,-154.355787739034,4.16774517285145e-69
"Cdh2",0.493868309713777,5388,-0.0435679925270955,-7.61879404950923,9.47977032938146e-05
"Cdh20",0.358286252354049,59,-0.921612101315285,-11.9294995022475,1.03656164166583e-06
"Cdh4",0.741561538620362,629,1.3956981340704,-163.062626354728,6.71007530063834e-73
"Cdh8",0.0486772486772487,42,-4.70043971814109,-117.622683369555,4.2802612158273e-53
"Cdin1",0.463118811881188,202,-0.214681579672816,-3.52080639159851,0.00796372878959482
"Cdip1",0.459848484848485,352,-0.257387842692654,-7.0637688639606,0.000170824628437979
"Cdk10",0.489247311827957,31,-0.0584166862253124,-0.236554430539684,0.491560413088124
"Cdk11b",0.5,93,-0.0890377131862592,-0.306259051332063,0.43384127229657
"Cdk12",0.610498645566011,668,0.575033383477429,-20.6744965943494,1.27337029203301e-10
"Cdk13",0.503663848818572,1228,0.0138888681901412,0.215302473301108,1
"Cdk14",0.385558440621732,237,-0.651487119521681,10.6676494501172,1
"Cdk17",0.472222222222222,42,-0.0944156018921083,-0.342189432655289,0.408082943422953
"Cdk18",0.571428571428571,14,0.265142068795789,-0.474799009446286,0.329821639247279
"Cdk19",0.349732431008365,964,-0.915583570012277,-100.646845614283,1.09024462178793e-45
"Cdk5rap1",0.571362799263352,181,0.425795901415121,-6.68209018099685,0.000256475977548463
"Cdk5rap2",0.457142857142857,35,0.323539144793338,4.5987561308479,1
"Cdk6",0.47037037037037,45,-0.150334273084427,-0.687340344350588,0.241009301749804
"Cdk7",0.643229166666667,320,0.736965594166205,-28.6275556583296,3.82792987868878e-14
"Cdk8",0.477873613037448,824,-0.124027291493479,-1.24720798608041,0.11425075167679
"Cdkal1",0.484178095548332,2755,-0.121520127817291,-6.72103516619427,0.000246043946405781
"Cdkl1",0.5,26,0.701404408943241,0.774848905056359,1
"Cdkl3",0.666666666666667,27,0.561115758766785,-2.37145853241648,0.0294191476910236
"Cdkn1a",0.240112994350283,59,-1.46906338096138,-28.9684936990952,2.70649993814259e-14
"Cdkn1b",0.316666666666667,10,-0.21299372333419,6.79097285690648,1
"Cdkn2aip",0.590909090909091,11,0.208317236124721,1.16353972370106,1
"Cdpf1",0.166666666666667,12,-1.6575311266718,-41.6177631790354,7.28368719548076e-20
"Cdr2",0.25,10,-0.52356195605701,0.432459439378057,1
"Cds1",0.223333333333333,125,-1.93097621413283,-150.666967093416,1.68715177389637e-67
"Cds2",0.526736111111111,192,0.113477891688961,0.579687940291933,1
"Cdv3",0.56155462184874,476,0.233957172969372,0.687308791186069,1
"Cdyl",0.511294261294261,273,-0.0133672237378293,0.0400521189684468,1
"Cdyl2",0.455380577427822,127,0.00381161395000795,2.70361915199885,1
"Cebpb",0.440658406219631,392,-0.427647112495619,-18.4025265015662,1.30551441977378e-09
"Cebpd",0.289308176100629,53,-1.2801079191927,-28.9934516022388,2.63868711135757e-14
"Cebpz",0.467637540453074,103,0.013296822613448,1.61088324202296,1
"Cecr2",0.485657496214033,566,-0.18933630788852,-5.58679705663144,0.000829697422860094
"Celf1",0.496423796791444,748,-0.0244458996362928,-0.191739905846134,0.535746758678006
"Celf2",0.611536472044695,5057,0.662337815975084,-384.233461908058,3.87339587177737e-169
"Cemip2",0.341115520282187,54,-0.616671360448491,-5.26614714571485,0.0011730649510928
"Cenatac",0.555555555555556,18,0.0577154978562886,0.571236804871916,1
"Cenpa",0.718152218152218,234,1.11524356367566,-54.344151928819,1.89922124998116e-25
"Cenpc1",0.572549019607843,102,0.409337392927006,-5.23224288338525,0.00121691417485622
"Cenpf",0.564102564102564,13,0.600392541290737,0.640082060127988,1
"Cenpp",0.487031408308004,282,-0.0630667951372104,0.240018273120199,1
"Cenpv",0.453271028037383,107,-0.306160779029051,-4.90345491794631,0.00173857391579226
"Cep104",0.65,20,0.0406419844973547,18.5183132635754,1
"Cep112",0.459166666666667,180,-0.479093865614323,-11.1135822494722,2.42222454230335e-06
"Cep120",0.372355012043728,257,-0.645635550517937,-15.2376234867064,3.3815373176153e-08
"Cep126",0.372324159021407,109,-0.979155746207165,-33.5081946589576,2.69259301238754e-16
"Cep128",0.444444444444444,57,-0.505038956424209,-5.47129004385624,0.000939792091795066
"Cep135",0.45771144278607,67,-0.247927513443591,-2.40483971864035,0.028300309249367
"Cep15",0.485,50,0.0214797274104521,0.105074890116839,1
"Cep152",0.5,29,-0.204538756523638,0.167916705805567,1
"Cep162",0.358695652173913,46,-0.884923475553303,-17.7034886433438,2.67526811639163e-09
"Cep164",0.630952380952381,14,-0.104336659814734,8.53463674323626,1
"Cep170",0.457368421052632,95,-0.437877475636945,-6.77973204201527,0.000231123078752975
"Cep192",0.436073059360731,73,-0.476629878933089,-7.21847397235376,0.000144930762986032
"Cep20",0.544715447154472,123,0.245318818185943,-1.5871098491067,0.0748089366931057
"Cep290",0.514184397163121,47,0.362570079384719,-0.681513152667776,0.243013684316195
"Cep295",0.596153846153846,26,0.637429920615292,-5.16293931432864,0.00131177797524264
"Cep350",0.514518500367557,583,0.0863408489390494,-0.406423427501295,0.36727991351512
"Cep43",0.319909208819715,257,-1.09875668052935,-85.7036199449605,3.64601534884384e-39
"Cep44",0.513865546218487,238,0.0356728486557727,0.312134253995168,1
"Cep57",0.558823529411765,51,-0.0659975587742387,4.4934581009361,1
"Cep57l1",0.532103825136612,122,0.311014434735603,-2.52124686792649,0.0247328614118302
"Cep68",0.456991051454139,298,-0.36216522599609,-13.2098464795693,2.74725247076074e-07
"Cep70",0.563218390804598,29,0.362570079384708,-2.55461864180791,0.0237987803883394
"Cep76",0.5,14,-0.235628248493136,-0.128446832046549,0.612262326123001
"Cep78",0.458937198067633,69,-0.172676661709816,-0.984698298737499,0.160511924303311
"Cep83",0.438320209973753,127,-0.185983398994,0.640358820267693,1
"Cep83os",0.570299145299145,78,0.241008099503826,-0.970576054101059,0.163543494588188
"Cep85",0.522778393607686,1031,0.166229695013013,-2.88474367742037,0.0163067907747896
"Cep85l",0.512202804308068,703,-0.0137356960219768,0.58980741626624,1
"Cep89",0.416666666666667,24,-0.0415192694382727,3.32892634981121,1
"Cep95",0.472880371660859,287,-0.139354319437875,-2.02806476305614,0.0440112661719019
"Cep97",0.603603603603604,37,0.287980762964023,0.413046406867011,1
"Cept1",0.564814814814815,18,0.00984778595636726,2.85691846543699,1
"Cerk",0.550292397660819,171,0.110476536361571,3.35981329358492,1
"Cers4",0.570743405275779,139,0.486472637321784,-9.80911424323233,9.45626974255643e-06
"Cers5",0.496124031007752,43,-0.142019004872431,-0.291856766308513,0.444860404894649
"Cers6",0.486481481481481,90,-0.0671141958585402,0.445024221773281,1
"Cert1",0.53641456582633,510,0.138292713414158,0.0668720580767967,1
"Ces1d",0.449465320857073,873,-0.421943663931148,-32.1053721122355,1.11797415207743e-15
"Cetn3",0.486220472440945,127,-0.136441156219675,-1.43117378434499,0.0906750764341377
"Cfap20",0.48,25,-0.0780025120012793,0.372449596587984,1
"Cfap20dc",0.432926829268293,41,-0.881355503501367,-8.60456567496101,3.348231111239e-05
"Cfap210",0.738095238095238,14,1.35845397091248,-11.9133265611639,1.05412677535831e-06
"Cfap36",0.583333333333333,12,0.0607540310790959,1.83254603373021,1
"Cfap61",0.54726368159204,67,0.551137623072914,-5.40536373570211,0.00100913641398987
"Cfap68",0.606060606060606,11,1.28950661719497,-9.8140664051225,9.40737849152188e-06
"Cfap96",0.8,30,2.11547721741994,-60.3881317130509,4.27752534290946e-28
"Cfap97",0.515567765567766,91,-0.181606806489953,0.220802037204294,1
"Cfdp1",0.503263888888889,360,0.0393624322707735,-0.000418558478031628,0.976918047566392
"Cfl2",0.528760543765529,1003,0.228969987757919,-6.20796316176711,0.000425687806283085
"Cflar",0.462939068100358,465,-0.111126386034747,1.3856416665692,1
"Cggbp1",0.590909090909091,11,0.166358386422117,2.74573592681168,1
"Cgnl1",0.540384615384615,26,0.182478051785413,-0.180192469554584,0.5482925278804
"Cgrrf1",0.519736842105263,38,0.13345344477718,-0.189268588570371,0.538387155909943
"Chac2",0.406914893617021,188,-0.437655801940867,-8.12757010574512,5.53592008622483e-05
"Champ1",0.473684210526316,19,0.231325546106451,1.25560322877203,1
"Chaserr",0.513946301925025,1175,0.0648852234652153,0.0211329429057514,1
"Chchd10",0.430555555555556,24,-0.0100536646639275,1.06012861806772,1
"Chchd3",0.514722880642025,4655,0.0715262930703342,-1.57120550113905,0.076280969784192
"Chchd4",0.550925925925926,36,0.0152667566533093,0.700261563543904,1
"Chchd6",0.534420289855073,46,0.541190098692241,-2.95129926447066,0.0151185638168506
"Chchd7",0.491803278688525,61,0.194417793759405,1.74762417140852,1
"Chd1",0.494589877835951,191,-0.151299168063491,-1.66419377117404,0.0680936018227873
"Chd1l",0.775,20,1.13385574673479,-14.124088166077,1.06715126036456e-07
"Chd2",0.488686983430742,2283,-0.077879155781865,-4.82470209629901,0.00189413010517727
"Chd4",0.450229568411387,363,-0.142404700648257,0.845118208885651,1
"Chd6",0.515933501000615,1788,0.0957314654238299,-1.22838923602194,0.117018562853717
"Chd7",0.463194536047722,1083,-0.175478663373895,-8.11857943360337,5.5887101406654e-05
"Chd8",0.484042553191489,94,-0.0203677976939622,-0.157052724933351,0.575171776313046
"Chd9",0.533072025845686,1754,0.173348979519602,-4.69981491350109,0.00217029256548944
"Cherp",0.538461538461538,13,0.42380770890655,-0.645989476703107,0.255683574831009
"Chfr",0.497674418604651,301,0.069902013230152,0.342792859476731,1
"Chic2",0.487442922374429,146,-0.032421477692373,0.296809956433322,1
"Chid1",0.520833333333333,60,-0.481741780362363,6.57645884962739,1
"Chka",0.516025641025641,104,0.102713686448576,-0.00165696781914448,0.954093701260989
"Chmp2b",0.574074074074074,18,0.408084738637098,-1.91197880016114,0.0505247662538368
"Chmp3",0.564473684210526,190,0.439502739619556,-9.06488239519695,2.0635053654985e-05
"Chmp4c",0.333387858960378,393,-1.06206096813223,-89.2614381092831,1.01845901657313e-40
"Chmp5",0.5,10,-0.189824558880019,-0.106930081775232,0.643758525566094
"Chn1",0.480268199233716,174,-0.161043080556569,-2.14271889870952,0.038440181693103
"Chordc1",0.505666228358536,390,0.088446182085228,0.0666782923783558,1
"Chp1",0.610813186813187,325,0.642843416801661,-26.3879701379315,3.73852959140822e-13
"Chpt1",0.494164954870837,1275,-0.0487197347123121,-0.528271900947857,0.30400478931447
"Chrm2",0.490680988900822,3986,-0.0746519022480372,-5.01556337364036,0.00153916855786473
"Chrm3",0.448107448107448,39,-0.124328135002188,0.67171800085967,1
"Chst11",0.518518518518518,18,-0.392317422778752,3.74716290048582,1
