"","AR","N","log2FC","llr_var","pval_var"
"Wdr7",0.490809225569142,479,0.0461507462233652,12137.9255262584,1
"Wdr70",0.491878787878788,275,0.0400509472476958,11773.4446704456,1
"Wdr73",0.561728395061728,27,0.156504485679991,12362.4259478249,1
"Wdr75",0.334234234234234,111,-0.760329587231716,11900.1444469442,1
"Wdr76",0.644927536231884,23,0.03125093398444,-485.47763466687,3.69518755693193e-213
"Wdr77",0.5,13,-0.0515303006400822,-12616.8875610987,0
"Wdr82",0.477891156462585,98,-0.0137728496217324,12716.7789506064,1
"Wdsub1",0.444444444444444,24,-0.610053481683987,19740.247892275,1
"Wdtc1",0.522222222222222,15,-0.169925001442312,-21197.4002066235,0
"Wee1",0.366071428571429,56,-0.544745400644755,15219.258612993,1
"Wfs1",0.5,25,0.341508463856878,5462.06526029906,1
"Whamm",0.470501474926254,113,-0.433331283819186,14007.6750648734,1
"Whrn",0.572,125,0.552722163720949,14207.7330088198,1
"Wipf1",0.436363636363636,44,-0.121136437501635,11185.1692831147,1
"Wipf2",0.430309423347398,237,-0.411371182081074,12014.7868012428,1
"Wipf3",0.486156063536815,1047,-0.0626487962423705,11571.7110102943,1
"Wipi1",0.436235559312482,507,-0.273613335295021,11890.6628087367,1
"Wipi2",0.477401129943503,59,-0.0585260766064559,13021.3551871154,1
"Wls",0.494646464646465,165,-0.116343961237468,19225.0857142821,1
"Wnk1",0.501903865978851,2422,0.00151676380631681,12268.4643782255,1
"Wnk2",0.448679100350787,1660,-0.308710598204921,11624.0744865403,1
"Wnt5a",0.666666666666667,10,-0.478047296804644,-20610.3580376081,0
"Wnt5b",0.719777859597447,194,1.36340473086352,10007.2253244242,1
"Wrn",0.556,100,-0.0241798124951265,17473.8700121474,1
"Wrnip1",0.697916666666667,16,0.921390165303633,-12754.1713963668,0
"Wsb1",0.442982456140351,38,-0.275278001588541,14389.6003468349,1
"Wtap",0.50187265917603,89,-0.213980181520248,14358.1981527868,1
"Wwc2",0.53413674899524,1378,0.252267619434202,11755.6345780377,1
"Wwox",0.534818575554172,1461,0.223144961670077,11794.9044227262,1
"Wwp1",0.469189270644967,790,-0.184884461913646,11601.1716158335,1
"Wwtr1",0.447244336331024,646,-0.299560281858908,11306.4342051915,1
"Xbp1",0.653846153846154,26,0.268105395381216,14270.5715997619,1
"Xdh",0.733333333333333,41,0.991176149612994,10356.3164894954,1
"Xirp1",0.402861382853583,641,-0.597282772357024,11605.6946823551,1
"Xirp2",0.492926267810806,2704,-0.0724880892023119,13708.3340091935,1
"Xkr6",0.600340136054422,49,0.859137464160151,3387.60043213388,1
"Xpa",0.488505747126437,58,0.146841388329271,15175.4731408353,1
"Xpc",0.387387387387387,37,-0.341434409238845,17782.3072154091,1
"Xpnpep1",0.650420168067227,119,0.845671853608706,11350.6820934364,1
"Xpnpep3",0.534722222222222,120,-0.0445901510240705,12627.1137434028,1
"Xpo1",0.590014829461196,289,0.395377222527818,11644.8403738251,1
"Xpo4",0.485129490392648,399,0,11866.6524373891,1
"Xpo6",0.48969298245614,304,-0.00317774366558421,14101.3607239344,1
"Xpo7",0.482852143482065,381,0.0345917480420272,12224.6979669077,1
"Xpot",0.519900497512438,67,-0.0731664125619722,7996.8631771521,1
"Xpr1",0.478436147186147,440,-0.168246295434979,12847.4909792044,1
"Xrcc1",0.454545454545455,11,-0.0703893278913981,-23606.3457003842,0
"Xrcc4",0.476845637583893,298,-0.199631508258503,17720.0254436096,1
"Xrcc5",0.593304843304843,117,0.283929630145144,12304.5980978557,1
"Xrcc6",0.590909090909091,11,0.13385574673479,-18046.5180986999,0
"Xrn1",0.489112829845314,785,-0.0988828569269378,11778.6475091974,1
"Xrn2",0.500496688741722,302,0.0522371229759533,13000.4169181938,1
"Xylt1",0.541666666666667,12,0.12832409697554,-14458.0159288468,0
"Yae1d1",0.55,60,0.66558096092944,17094.1007901441,1
"Yaf2",0.428260869565217,138,-0.332878394447903,15934.6821876697,1
"Yap1",0.47026264113893,873,-0.164450927707851,11726.0363316836,1
"Yars1",0.523097826086957,184,0.0877759600884405,12367.0276100604,1
"Yars2",0.421052631578947,19,-0.0975165059142622,-224.82049970787,8.63463751040617e-100
"Ybx1",0.530952380952381,205,-0.00682126585601406,14624.3162327426,1
"Ybx3",0.482905982905983,78,-0.34268665505416,15916.7866346021,1
"Yeats2",0.574372759856631,93,0.332950796484147,12296.0701653926,1
"Yeats4",0.422222222222222,15,-0.0641303374197157,-8128.1455986229,0
"Yes1",0.48456252419667,738,-0.0675222093913022,11496.1099084567,1
"Yipf1",0.452380952380952,21,0.0272214687350241,13128.474179713,1
"Yipf4",0.628,200,0.537288939168524,11413.108679484,1
"Yipf5",0.489583333333333,64,-0.0969856153688458,14355.6113165452,1
"Yipf7",0.549518824851272,1504,0.24858813413742,11540.2742071111,1
"Ykt6",0.205882352941176,17,-0.307181509518176,1844.92750744921,1
"Ylpm1",0.529646350639579,443,0.126102722053647,12508.7889594916,1
"Ypel2",0.570152158527955,471,0.347089496120178,11255.6995000689,1
"Ypel3",0.735294117647059,17,0.225066555634773,1531.52351923733,1
"Ypel5",0.682113821138211,41,0.452858964713811,11597.9558422744,1
"Ythdc1",0.498927613941019,373,-0.0417031798676568,12202.8857260298,1
"Ythdc2",0.498177083333333,256,-0.254960283792878,12155.2483482406,1
"Ythdf1",0.481481481481481,36,-0.263034405833794,-2241.14404293483,0
"Ythdf2",0.467105263157895,76,-0.194962660835795,14144.6961216709,1
"Ythdf3",0.47295027272831,2140,-0.122638413719349,11782.9435143348,1
"Ywhab",0.43859649122807,19,-0.111031312388744,170.081024808193,1
"Ywhae",0.538475228475229,495,0.100104671799619,12207.3162476668,1
"Ywhag",0.495587245498906,1132,-0.0163018123291006,11653.0948448438,1
"Ywhah",0.595238095238095,21,-0.111031312388744,-58.901416323406,1.91509636931211e-27
"Ywhaq",0.386367543407255,277,-0.515906327128433,11110.5567566418,1
"Ywhaz",0.448050654524758,502,-0.209352434338663,12507.0434520995,1
"Yy1",0.515258215962441,71,0.00417567597119284,13515.6800790313,1
"Zbed3",0.630555555555556,30,0.388270589716059,-495.740379151999,1.27658538148842e-217
"Zbed5-ps",0.529195339021929,692,0.210579537717253,11432.3959883171,1
"Zbtb10",0.585271317829457,43,0.224431566610046,16684.2275679957,1
"Zbtb11",0.5150955021565,541,0.0371529984174659,12196.852050471,1
"Zbtb14",0.433333333333333,10,-0.73039294024272,-11109.3549521963,0
"Zbtb16",0.4815580345452,5281,-0.098657180010377,16747.814730641,1
"Zbtb17",0.252688172043011,31,-0.955757162038517,4760.49459760008,1
"Zbtb2",0.511904761904762,42,-0.189970943644071,11737.433753355,1
"Zbtb21",0.495098039215686,34,0.127111917903339,-1453.13826962635,0
"Zbtb24",0.490740740740741,18,-0.325575871902507,-5695.84508135464,0
"Zbtb25",0.505769230769231,52,0.197165274979779,12403.515885423,1
"Zbtb26",0.492753623188406,23,-0.189602486218778,834.27975090462,1
"Zbtb34",0.527777777777778,18,0.289506617194985,-15551.882730089,0
"Zbtb38",0.406911692035445,1984,-0.52723873472662,12189.6046764071,1
"Zbtb40",0.567375886524823,47,0.132339765853827,15183.2737480907,1
"Zbtb41",0.454457364341085,86,-0.234670751114885,14040.2605827805,1
"Zbtb44",0.512566137566138,126,-0.0791838386104833,12056.7539658714,1
"Zbtb46",0.43010752688172,31,-0.00893312477000752,13607.6467728901,1
"Zbtb47",0.5,15,0.216317906926763,-18422.8630778846,0
"Zbtb5",0.423076923076923,13,-0.418829078441219,-9782.72226040221,0
"Zbtb7a",0.475308641975309,27,-0.38627850629742,8106.45413659543,1
"Zbtb7c",0.298611111111111,72,-1.33198175955128,12590.3994503525,1
"Zbtb8os",0.631578947368421,19,0.379493382421177,2924.68987565816,1
"Zc2hc1a",0.557575757575758,110,0.175571564583455,16182.0429908976,1
"Zc3h12c",0.575757575757576,77,0.400879436282184,20072.3506586986,1
"Zc3h13",0.525576519916143,318,0.128986440720078,11951.3516560048,1
"Zc3h14",0.574742268041237,194,0.371147364107927,12552.613193362,1
"Zc3h15",0.5,24,-0.118941072723508,510.220717989934,1
"Zc3h18",0.508888888888889,75,0.235888263820671,14255.8194741032,1
"Zc3h3",0.482456140350877,19,-0.475511358305159,766.4501522664,1
"Zc3h4",0.551643192488263,71,0,13550.5749617774,1
"Zc3h6",0.489583333333333,64,-0.186560315481418,13793.7109844783,1
"Zc3h7a",0.513517665130568,155,0.0313379665330071,12479.6457244611,1
"Zc3h7b",0.501666666666667,150,-0.0131513676513051,11864.6296013381,1
"Zc3h8",0.486842105263158,38,0.104157231291292,15415.3676075553,1
"Zc3hav1",0.5,15,-0.362570079384708,503.379890169641,1
"Zc3hc1",0.566666666666667,20,-0.17402939977505,-1424.02232875263,0
"Zcchc10",0.5,13,0.061400544664143,-1125.24371769781,0
"Zcchc14",0.568452380952381,112,-0.125264873962724,13801.3702517159,1
"Zcchc17",0.432823129251701,98,-0.304854581528421,12959.0564649941,1
"Zcchc2",0.509259259259259,72,0.172702086112887,13897.3940309681,1
"Zcchc24",0.426666666666667,25,-0.139403056665417,11636.9202655689,1
"Zcchc4",0.572478632478633,195,0.602520872105461,12483.0826139231,1
"Zcchc7",0.403250464403061,2698,-0.561857661203523,12130.532685031,1
"Zcchc8",0.500062656641604,266,-0.123658467751088,13094.5695681317,1
"Zcchc9",0.661111111111111,30,0.739183419416024,15988.3060350515,1
"Zcrb1",0.672727272727273,55,0.674229838818243,14050.4007867899,1
"Zcwpw2",0.385603112840467,257,-0.524955191356879,11079.2174986643,1
"Zdhhc1",0.726950354609929,47,0.706953025099766,5641.0408545395,1
"Zdhhc13",0.530701754385965,38,-0.00737953036559702,18783.550400324,1
"Zdhhc14",0.59723455077824,515,0.686220069775742,11155.5197427372,1
"Zdhhc17",0.527777777777778,30,0.362570079384708,7490.15798565079,1
"Zdhhc18",0.44949494949495,33,-0.609484819855226,4527.90878077694,1
"Zdhhc2",0.494623655913978,31,-0.046392905484451,18003.8328574083,1
"Zdhhc20",0.504595588235294,272,0.179350657896616,12152.6935008404,1
"Zdhhc21",0.498366013071895,102,0.011227255423254,12924.716784653,1
"Zdhhc3",0.590909090909091,44,0.469913827798917,11915.8674791925,1
"Zdhhc5",0.466666666666667,20,0.0242475462466771,2353.31899554111,1
"Zdhhc6",0.626984126984127,21,0.259386628818649,-5268.11026629519,0
"Zdhhc7",0.511111111111111,30,-0.0518389315196179,10023.4299657959,1
"Zdhhc8",0.56140350877193,38,0.366657036907951,14711.8847254023,1
"Zeb1",0.709370313782078,1173,1.30046491442191,10947.7636473613,1
"Zeb1os1",0.5,10,0.148098638989134,-15723.0040930581,0
"Zeb2",0.520334434351776,346,0.207296430745386,12097.4961763469,1
"Zer1",0.433712121212121,44,0.193975363920366,21156.5694976777,1
"Zfand1",0.529947916666667,128,-0.00877020962773178,13139.3799879651,1
"Zfand2a",0.192982456140351,19,-1.04551465925237,-1944.49204177047,0
"Zfand3",0.493562017158956,1764,-0.0093461136339873,11801.3419701697,1
"Zfand4",0.421052631578947,19,0.629816736505417,-2401.76185463931,0
"Zfand5",0.511033622081926,973,0.138378965956253,11551.6486706159,1
"Zfand6",0.515538461538462,650,0.0500638380508145,11895.1251552424,1
"Zfas1",0.803571428571429,28,1.6801197337615,10882.41343365,1
"Zfat",0.486567164179104,134,-0.0147365432568978,18284.7658546542,1
"Zfc3h1",0.489742993551587,512,0.0291690115465233,12025.3832954804,1
"Zfhx2",0.800793650793651,42,1.92693653781028,-182.893910909632,1.54642862660718e-81
"Zfhx3",0.539603174603175,210,0.262162950029048,12306.7521057192,1
"Zfp1",0.458020050125313,133,-0.169157814484117,12158.9399902123,1
"Zfp1003",0.714285714285714,21,1.33120590847537,-2563.69494502068,0
"Zfp1006",0.450617283950617,27,-0.155119066666906,14237.7636721058,1
"Zfp106",0.46278762820679,1336,-0.259523587036643,11543.0213567984,1
"Zfp110",0.666666666666667,29,0.361456459074,14685.1263175148,1
"Zfp112",0.699186991869919,41,0.405564746658561,13279.6342522052,1
"Zfp113",0.45,35,-0.118319967188762,12905.8195942096,1
"Zfp131",0.441156462585034,147,-0.122553182283963,19265.56518595,1
"Zfp14",0.3125,16,0.521697607263139,-2386.26731479341,0
"Zfp141",0.25,74,-2.22239242133645,10246.1101961137,1
"Zfp142",0.555555555555556,45,0.313964716576945,18414.1638910694,1
"Zfp143",0.395061728395062,81,-0.199308808223407,13599.3379208238,1
"Zfp146",0.27906976744186,43,-0.769618811484957,15136.6558636792,1
"Zfp148",0.492562882940987,886,-0.055943488726867,12015.8229112682,1
"Zfp157",0.719444444444444,60,1.20546911829998,11035.7518497665,1
"Zfp169",0.607142857142857,14,0.253286429282231,-9467.01248193437,0
"Zfp180",0.321428571428571,14,-0.415037499278844,8663.08103285004,1
"Zfp189",0.588235294117647,17,0.332983283396358,-6088.76437871889,0
"Zfp2",0.358585858585859,33,-0.0458036896131242,7032.72096259673,1
"Zfp202",0.454545454545455,11,0.536753407678536,-14831.4294305309,0
"Zfp207",0.507936507936508,42,0.217905030344134,6755.04326162523,1
"Zfp212",0.791666666666667,12,0.0732489820306395,-11615.7941250695,0
"Zfp217",0.91547619047619,210,3.48498637684141,12080.2033509197,1
"Zfp236",0.715875109938435,379,1.35068708786879,11392.4492751326,1
"Zfp24",0.529411764705882,119,-0.0121747139461021,14667.9421555262,1
"Zfp251",0.442982456140351,152,-0.380447570114964,9985.63148889559,1
"Zfp26",0.525925925925926,45,0.307089585911729,14066.8875308649,1
"Zfp260",0.533090614886731,206,0.0564982904093614,12534.9110422634,1
"Zfp263",0.454545454545455,11,-0.160464672193246,-8098.26364060868,0
"Zfp267",0.5,13,-0.399930606888635,-17169.3224334371,0
"Zfp27",0.692982456140351,38,1.23703919730085,12780.5948083824,1
"Zfp276",0.605263157894737,19,0.35868664489748,-2838.54811297529,0
"Zfp277",0.522549019607843,136,0.203849082279146,17859.9209448855,1
"Zfp280b",0.725,20,0.457850582817817,1877.7048105758,1
"Zfp280d",0.535271317829457,387,0.206749232352347,12123.4068842075,1
"Zfp282",0.41796875,64,-0.52324671623474,13118.3596805362,1
"Zfp292",0.429617729444719,289,-0.40340279879544,12164.3992099616,1
"Zfp3",0.538461538461539,26,0.481708538924131,9922.75386044357,1
"Zfp30",0.673333333333333,50,0.817408586721527,9478.69086524243,1
"Zfp317",0.538530465949821,93,0.467293736410268,13069.2706725419,1
"Zfp318",0.43010752688172,31,-0.117997209398452,16326.9023668681,1
"Zfp326",0.457062146892655,177,-0.138643543596604,12406.6929488138,1
"Zfp329",0.602409638554217,83,0.741314339104457,22844.8036849149,1
"Zfp335os",0.447368421052632,76,0.12832409697554,13528.1646429053,1
"Zfp33b",0.574074074074074,27,0.743508440032977,18382.3229155595,1
"Zfp341",0.4375,20,-0.0272214687350241,-439.203237706624,4.85351878303254e-193
"Zfp346",0.740389294403893,274,1.40273751115251,10533.4726966293,1
"Zfp36",0.528540305010893,153,0.0520222123482821,15510.9260112262,1
"Zfp366",0.61764705882353,17,0.169925001442313,1047.79406222367,1
"Zfp369",0.53921568627451,17,0.310021328203188,1209.56027842406,1
"Zfp36l1",0.409217171717172,132,-0.629528053154601,11759.4213331734,1
"Zfp383",0.429824561403509,19,0.311358853177174,-872.885685718984,0
"Zfp384",0.407692307692308,65,-0.241008099503794,20860.242218003,1
"Zfp385b",0.529088058034552,1062,0.137136783492682,11685.4634417964,1
"Zfp386",0.590909090909091,132,0.214329095220208,12766.5044748513,1
"Zfp395",0.425925925925926,45,-0.298408735935679,8909.3062427365,1
"Zfp397",0.577945402298851,232,0.304553675272061,12199.5506239879,1
"Zfp398",0.587585034013605,98,0.594181030750535,9877.03545850594,1
"Zfp407",0.535237650801216,1526,0.18847552612437,11688.7787498432,1
"Zfp408",0.72972972972973,37,0.988125899711708,11695.8405120272,1
"Zfp410",0.56816091954023,145,0.200770968395072,12046.0575820844,1
"Zfp420",0.807692307692308,13,1.25633975325978,-10520.5341160451,0
"Zfp426",0.431372549019608,34,-0.0264722113611908,-840.10388824743,0
"Zfp438",0.486258865248227,376,-0.134469463660302,11396.218924261,1
"Zfp442",0.43,50,-1.08475761817964,17665.026871068,1
"Zfp444",0.46078431372549,17,-0.126532405928931,-1466.30710162382,0
"Zfp445",0.558705857249547,1339,0.339895867520094,11545.1855353487,1
"Zfp451",0.443165969316597,239,-0.166192282565982,12883.4045060963,1
"Zfp457",0.5,25,0.295455883526171,12211.8057980388,1
"Zfp46",0.616379310344828,58,0.423599512782268,19525.3179368142,1
"Zfp507",0.555555555555556,51,0.115477217419936,19540.6575680919,1
"Zfp511",0.346153846153846,13,-1.17231554886731,-1743.8119200055,0
"Zfp512",0.66500872600349,191,0.686296672374368,11229.7323640833,1
"Zfp518a",0.477477477477477,37,-0.0913403115384259,13314.1512098617,1
"Zfp52",0.519166666666667,120,-0.0931094043914813,12054.3067679122,1
"Zfp521",0.389175582437341,1567,-0.65616095440105,11678.5178928727,1
"Zfp523",0.421052631578947,19,-0.682428310156774,-556.282884187956,6.13480487548547e-244
"Zfp53",0.54093567251462,57,0.106389344591977,13359.3184174816,1
"Zfp532",0.5,146,0.052367173565298,18736.8397801124,1
"Zfp536",0.347619047619048,35,-0.736965594166206,13834.3999812685,1
"Zfp560",0.570075757575758,44,0.486782106782252,16621.7251229088,1
"Zfp563",0.391304347826087,23,-0.364996816779247,5862.52206021391,1
"Zfp568",0.685481112341578,645,1.06727895290101,11290.9130628458,1
"Zfp58",0.316666666666667,10,-0.502500340529183,-14848.4218072948,0
"Zfp592",0.533875338753388,123,0.0651841687601378,13188.4976075779,1
"Zfp60",0.513157894736842,38,0.0625845373780232,13631.3503118987,1
"Zfp605",0.172413793103448,29,-1.7279204545632,17860.3716426075,1
"Zfp606",0.452380952380952,42,-0.253975066546328,14167.6310675026,1
"Zfp608",0.559216222374117,418,0.239348875582104,11274.3216094006,1
"Zfp609",0.497811540074967,1173,-0.0855984924564661,11662.5429222729,1
"Zfp612",0.536705202312139,173,0.221656164601464,12160.1551785881,1
"Zfp617",0.697530864197531,27,1.49520784796283,16458.191461182,1
"Zfp62",0.45235908649174,490,-0.0023306871642319,11490.5764205025,1
"Zfp626",0.433333333333333,10,0.304854581528421,-20717.332871077,0
"Zfp638",0.485723408137201,1044,-0.0283154844873375,11603.4054545665,1
"Zfp639",0.397186147186147,77,-0.487138547807139,13143.0971015357,1
"Zfp64",0.486742424242424,88,0.127513423334267,16620.1139755646,1
"Zfp641",0.448484848484849,165,-0.216947492378993,12216.8291841675,1
"Zfp644",0.514014126840998,1109,0.0899813668376657,11720.7868853518,1
"Zfp65",0.666666666666667,12,0.500073603134643,-14023.8595576875,0
"Zfp652",0.453009259259259,216,-0.0689777419185833,11689.1241922442,1
"Zfp653",0.391666666666667,20,0.0268000593437154,-5587.11585768797,0
"Zfp654",0.53130081300813,328,0.149158365307071,11452.9764046155,1
"Zfp655",0.486434108527132,129,-0.143242066377845,13530.5075417224,1
"Zfp664",0.471428571428571,21,-0.155794672607424,505.154190197549,1
"Zfp68",0.648648648648649,74,0.779049552837459,13540.7931537675,1
"Zfp691",0.5,28,-0.344758803268247,7869.60600531912,1
"Zfp692",0.5,19,0.460480470040011,-3868.8578716805,0
"Zfp697",0.870232732732733,222,3.04147663597616,9661.8140491408,1
"Zfp704",0.466424394319131,285,-0.0588186444468839,12861.514047643,1
"Zfp706",0.427272727272727,55,-0.787151351334423,19367.387312355,1
"Zfp708",0.62962962962963,27,0.464668267003444,7077.73474364292,1
"Zfp710",0.51389854408357,1162,0.0566567944691647,11628.4090246989,1
"Zfp715",0.428571428571429,63,0.0529488799489588,18400.643150336,1
"Zfp72",0.714285714285714,21,-0.0565835283663683,1257.41861050938,1
"Zfp729a",0.354838709677419,31,-1.13219461236487,11207.9815593063,1
"Zfp729b",0.59375,16,-0.030696797222916,-9035.14458567213,0
"Zfp738",0.732558139534884,43,0.989507626182358,11753.076760078,1
"Zfp74",0.536315789473684,95,0.395564543305257,18509.1848230307,1
"Zfp740",0.508522727272727,88,-0.24262022956415,14752.3986912165,1
"Zfp748",0.5,11,-0.296393002780225,-10369.725606268,0
"Zfp770",0.505882352941176,136,-0.177787119215282,13342.1938703328,1
"Zfp771",0.427083333333333,64,-0.628858930633961,15797.5973601206,1
