"","AR","N","log2FC","llr_var","pval_var","padj_var"
"0610043K17Rik",0.612903225806452,155,0.628031222613043,0.488333232466914,1,1
"1110002E22Rik",0.482762557077626,584,-0.0593785470789316,-2.39384740048467,0.0286637635807137,0.161230485278894
"1110002L01Rik",0.943502824858757,177,4.12553088208386,0,1,1
"1110004F10Rik",0.445141065830721,319,-0.238347526982324,0.132472332540374,1,1
"1110019D14Rik",0.546149217809868,554,0.219965683941908,-4.28752303225281,0.00340801334927776,0.0235178936469244
"1110038F14Rik",0.438864628820961,229,-0.432440545540289,0.116832493755112,1,1
"1110059E24Rik",0.424714434060228,321,-0.548011364548265,0.174552063763315,1,1
"1500002F19Rik",0.595930232558139,344,0.605221339704957,-0.406079932396949,0.367482455557325,1
"1500004A13Rik",0.520525451559934,609,0.11488363788435,-4.60799930657936,0.00239909315288996,0.0170005167653837
"1500009L16Rik",0.509661835748792,207,0.096215315259303,0.0426636573236578,1,1
"1600010M07Rik",0.48499743983615,651,-0.119839770006003,-2.25783063378765,0.0335859008487956,0.185617100935527
"1600014C10Rik",0.452620967741935,248,-0.251538766995965,0.258084441599436,1,1
"1600020E01Rik",0.305898653998416,421,-1.23224020729279,-0.0493880672261753,0.753303293074346,1
"1700017G19Rik",0.00510204081632653,196,-6.84549005094437,0,1,1
"1700025G04Rik",0.568190924259389,1446,0.499760178184271,30.3427985555281,1,1
"1700037C18Rik",0.569767441860465,129,0.373043410614216,0.0971539201259759,1,1
"1700037F03Rik",0.49,200,-0.0255350921071376,0.09325206416068,1,1
"1700081N11Rik",0.536089238845144,254,0.241888596962245,0.286772339452682,1,1
"1700087I21Rik",0.10556586270872,385,-3.12675714228594,0,1,1
"1700109H08Rik",0.410189982728843,386,-0.618909832644494,0.113311596393658,1,1
"1700120C14Rik",0.752873563218391,232,1.65105169117893,0.0671398374696537,1,1
"1700123M08Rik",0.617021276595745,188,0.707446507246152,0.113036812198146,1,1
"1700123O12Rik",0.0260416666666667,96,-5.28540221886225,0,1,1
"1810024B03Rik",0.654255319148936,94,1,0.393839362586746,1,1
"1810034E14Rik",0.666666666666667,104,0.962525294581337,0.429427158405318,1,1
"1810037I17Rik",0.105978260869565,184,-3.08341600818764,0,1,1
"1810062O18Rik",0.596698113207547,212,0.493814612662961,0.173575016705456,1,1
"2010001K21Rik",0.987341772151899,158,6.61470984411521,0,1,1
"2010109A12Rik",0.378787878787879,99,-0.786596361890807,0.170101855384203,1,1
"2210408F21Rik",0.492879824532687,2777,-0.0469313615242848,-102.507377171652,1.68099381927335e-46,2.99643067277796e-45
"2210408I21Rik",0.559917355371901,242,0.461447964235801,-0.16419706436227,0.566606216759258,1
"2310002L09Rik",0.474910394265233,279,-0.274756890858335,0.174566045410074,1,1
"2310014F06Rik",0.373422459893048,935,-0.791991496826208,-10.3143332113852,5.57549952723572e-06,4.73580684675807e-05
"2310015A10Rik",0.607456140350877,342,0.624742402706511,0.0929590872835888,1,1
"2310016D03Rik",0.682795698924731,93,1.2410080995038,0.134407210627671,1,1
"2310022A10Rik",0.502306425041186,607,0.00829137363139143,-0.187732521022099,0.540040318165458,1
"2310039L15Rik",0.584912280701754,475,0.477578965347557,-0.610108595156476,0.269318032544992,0.94235407486168
"2310057M21Rik",0.520175438596491,380,0.0736570417253084,0.0630244698838851,1,1
"2310069G16Rik",0.223563218390805,145,-1.74075717332858,4.72712735253705,1,1
"2500002B13Rik",0.58656330749354,258,0.492703992869168,0.176751326005359,1,1
"2610005L07Rik",0.772357723577236,246,1.72973402493513,-4.68710537063785,0.00220059435180907,0.0156640731813811
"2610008E11Rik",0.75537139349294,543,1.61261884362402,-16.1691833055818,1.29530368307386e-08,1.24380602526425e-07
"2610020C07Rik",0.477718360071301,187,-0.188761643455168,0.136821523321373,1,1
"2610035D17Rik",0.984917043740573,442,5.90689059560852,0,1,1
"2610037D02Rik",0.469327731092437,1071,-0.166611180367201,13.2675752870678,1,1
"2700049A03Rik",0.58779443254818,467,0.437974310556003,-0.180851664762713,0.547561768412122,1
"2700097O09Rik",0.600753660637382,774,0.666313934236466,-4.73503949174415,0.00208850380481921,0.0148997204925547
"2810001G20Rik",0.578059071729958,158,0.528928465806827,0.164879299987575,1,1
"2810002D19Rik",0.524647887323944,142,0.0931094043914813,0.0738075881818645,1,1
"2810013P06Rik",0.564734299516908,345,0.393144893430001,0.120572086118955,1,1
"2810030D12Rik",0.583969465648855,131,0.593374740537356,0.461494172435081,1,1
"2810449D17Rik",0.781767955801105,181,1.75973690182486,0.258564897139934,1,1
"2900076A07Rik",0.489166666666667,200,0,0.0629311217127793,1,1
"2900093K20Rik",0.482456140350877,133,-0.0896372124846767,11.6683988553415,1,1
"3110056K07Rik",0.452659574468085,470,-0.293264336635219,0.00720720877933445,1,1
"3110082I17Rik",0.431880108991826,367,-0.398827272097585,0.115201612000476,1,1
"3222401L13Rik",0.414662658650635,998,-0.49144276516927,7.92860945928123,1,1
"3300002I08Rik",0.307453416149068,161,-1.21459405077604,0.0475684729331221,1,1
"3425401B19Rik",0.570155902004454,449,0.440572591385981,-0.274650358109852,0.458603561931282,1
"4631405J19Rik",0.328703703703704,144,-1,0.0565191242764627,1,1
"4632427E13Rik",0.494440306309132,1822,-0.00096792693391845,3.54746783177552,1,1
"4732440D04Rik",0.342457468375155,2697,-0.899016019096042,-77.931366221248,9.07117510845816e-36,1.36998558678576e-34
"4732463B04Rik",0.758771929824561,76,1.75742969672592,3.73573582960402,1,1
"4732471J01Rik",0.354948805460751,293,-0.906082136612361,0.0477021386593321,1,1
"4732491K20Rik",0.484683281412253,321,-0.0386804681640598,0.0430712886323477,1,1
"4833420G17Rik",0.858649789029536,237,2.66296501272243,0,1,1
"4833439L19Rik",0.504985754985755,234,-0.0113153132278345,0.171930176096055,1,1
"4921504A21Rik",0.848,125,2.53605290024021,-2.76719966593518,0.0186461650206493,0.110791485681379
"4921511C10Rik",0.465909090909091,132,-0.181838322985813,0.258301354480139,1,1
"4921524J17Rik",0.450980392156863,459,-0.242360837569044,-0.533199993073026,0.301760021771616,1
"4930402D18Rik",0.827586206896552,145,2.32192809488736,-2.84396339437242,0.0170820240484591,0.10275194693788
"4930412C18Rik",0.959770114942529,87,4.59991284218713,0,1,1
"4930432B10Rik",0.577114427860697,201,0.632791025811771,0.0788555872204029,1,1
"4930447C04Rik",0.036144578313253,83,-5.01495034146597,0,1,1
"4930453N24Rik",0.478559870550162,206,-0.115477217419936,0.134721271363304,1,1
"4930470G03Rik",0.530042918454936,233,0.222392421336449,0.116071334852705,1,1
"4930473A02Rik",0.334474885844749,146,-1,0.220386335480185,1,1
"4930481A15Rik",0.912016369047619,448,3.30339214344993,0,1,1
"4930506C21Rik",0.415047619047619,875,-0.452636892052572,1.90436683855114,1,1
"4930511M06Rik",0.498809523809524,140,-0.055853234733517,0.421714067356476,1,1
"4930512B01Rik",0.495495495495495,148,0.0347654181606769,0.148227302820857,1,1
"4930512H18Rik",0.471857923497268,610,-0.155794672607424,-0.925328376484799,0.173707029420704,0.677693022302227
"4930517O19Rik",0.648054145516074,197,0.869603362744325,0.0262034292144051,1,1
"4930522O17Rik",0.942857142857143,70,3.98185265328974,0,1,1
"4930523C07Rik",0.368995633187773,229,-0.825166198174065,0.0254826241591104,1,1
"4930544I03Rik",0.9,50,3.39231742277876,-3.44816150328827,0.00863732174137859,0.055545703231142
"4930549G23Rik",0.508255933952528,323,0.0411052033296739,0.190317699287675,1,1
"4930551O13Rik",0.672945205479452,146,1.08246216019197,0.257294832456296,1,1
"4930558N01Rik",0.541884816753927,191,0.257797757467647,0.315663130292592,1,1
"4930581F22Rik",0.454545454545455,165,-0.247927513443585,0.368927004052892,1,1
"4930594M22Rik",0.351123595505618,89,-0.89616418901546,1.1369736938223,1,1
"4930599N23Rik",0.458333333333333,156,-0.115477217419936,0.0433755432726315,1,1
"4931414P19Rik",0.38034188034188,195,-0.667424660913128,0.0106944618341345,1,1
"4932441J04Rik",0.434959349593496,164,-0.325240828928198,0.023088618862829,1,1
"4933431K23Rik",0.469459338695264,746,-0.265703592609778,-6.53839767500722,0.000298976518925053,0.00229324049910028
"4933434E20Rik",0.571729957805907,395,0.324782091942516,-0.00953805302532373,0.89014852165473,1
"5031425E22Rik",0.519194324194324,1980,0.0833373164462217,-62.7478566599816,3.9644546871137e-29,5.5136415956166e-28
"5330438D12Rik",0.526396048109966,776,0.156772337592922,-1.82888564177767,0.0558082390127198,0.275901981619134
"5430402O13Rik",0.39344262295082,366,-0.648834683887541,-0.0227858491324469,0.830956262781762,1
"5430405H02Rik",0.480257116620753,363,-0.124328135002202,-0.14291237004403,0.592908643288257,1
"5430427G11Rik",0.596354166666667,128,0.628031222613043,0.28804322257713,1,1
"5430431A17Rik",0.529644139732289,1021,0.195015982405142,12.9311349835573,1,1
"5730480H06Rik",0.478787878787879,165,-0.0155968550510188,0.23149342648415,1,1
"5830417I10Rik",0.933018867924528,530,3.82235708539685,0,1,1
"5830418P13Rik",0.616255144032922,162,0.637429920615292,-0.251082822090552,0.478550099408393,1
"6030443J06Rik",0.707951070336391,436,1.39459045781788,-0.829976740286554,0.197609604934905,0.747890897145981
"6030458C11Rik",0.472532588454376,358,-0.135463417295119,0.128126688440659,1,1
"6230400D17Rik",0.493540051679587,387,0,0.207014015521793,1,1
"6430590A07Rik",0.549050632911392,316,0.304854581528421,0.234389293537276,1,1
"6530409C15Rik",0.421875,224,-0.445625819112267,0.129308302227372,1,1
"6720427I07Rik",0.519862405681314,751,0.126985651835935,-0.375662784870201,0.386056871814253,1
"6820431F20Rik",0.749229583975347,649,1.56722941479613,-11.2411555798544,2.12087669240771e-06,1.83095603131732e-05
"9230114K14Rik",0.373626373626374,182,-0.807354922057604,0.16424989940225,1,1
"9330111N05Rik",0.694444444444444,126,1.28379296600059,0.000930227576915854,1,1
"9330136K24Rik",0.55448717948718,156,0.225066555634773,0.0613778110201793,1,1
"9330158H04Rik",0.274534686971235,197,-1.1963972128035,-3.33595285440225,0.00979444047689693,0.0622906727013103
"9330159M07Rik",0.0884911192317498,1681,-3.57875735119445,0,1,1
"9330162G02Rik",0.300086355785838,386,-1.23173028591578,0.0222765902956894,1,1
"9430037G07Rik",0.147293972939729,271,-2.58496250072116,18.5312246005877,1,1
"9430038I01Rik",0.476973684210526,152,-0.0164881227885685,0.114913893688666,1,1
"9530026P05Rik",0.63109064510346,2107,0.828639535921061,-132.155891368955,1.97096799229432e-59,4.76041429589255e-58
"9530062K07Rik",0.738636363636364,88,1.58496250072116,-0.00118544369325946,0.961164943518002,1
"9630050E16Rik",0.595808383233533,167,0.557995453120887,0.194967987702654,1,1
"9930024M15Rik",0.672284644194757,267,1.01543004056961,0.113333371916269,1,1
"A230057D06Rik",0.981818181818182,55,6.28540221886225,0,1,1
"A330023F24Rik",0.493548387096774,155,-0.0524674198941355,0.347201666658378,1,1
"A330032B11Rik",0.471041666666667,560,-0.171403930368226,-1.61856194842471,0.0719869063413167,0.338434727583842
"A330102I10Rik",0.175343811394892,509,-1.98318238193973,-51.1450886812102,4.79564114637408e-24,6.11830991416435e-23
"A430046D13Rik",0.543137254901961,255,0.215728691055437,0.114964473724655,1,1
"A530016L24Rik",0.503311258278146,151,0.0648511443499675,0.133341529320944,1,1
"A630072M18Rik",0.553776683087028,406,0.323321330187229,-0.385808020644049,0.379717580870179,1
"A730017L22Rik",0.916666666666667,228,3.51211193531348,0,1,1
"A730056A06Rik",0.178861788617886,123,-2.26052755022322,-0.00607951775587878,0.912196821511774,1
"A930002C04Rik",0.948630136986301,146,4.28540221886225,0,1,1
"A930005H10Rik",0.408883248730964,394,-0.577057302635811,-0.0277893134172018,0.813625739990146,1
"A930007I19Rik",0.502380952380952,210,-0.0374747054186626,0.115263319983825,1,1
"A930015D03Rik",0.766865079365079,336,1.70290375809257,-5.54524186414574,0.000867718470736776,0.00639222640607953
"A930029G22Rik",0.710426929392447,203,1.18160680648995,-2.46588200993966,0.0263673883456702,0.149228708920103
"A930033H14Rik",0.696913580246914,270,1.18503189383252,0.104314253476218,1,1
"A930037H05Rik",0.567741935483871,155,0.508464363247112,0.10405100166804,1,1
"AA465934",0.401734104046243,173,-0.591360271919307,0.140768343756037,1,1
"AA672651",0.295238095238095,210,-1.21931302840448,0.16244314620775,1,1
"AI597479",0.452554744525547,137,-0.174497731232136,0.168436064646244,1,1
"AI839979",0.981865284974093,193,5.70735913208088,0,1,1
"AU040320",0.584910620399579,634,0.469234793667656,-1.42903698438067,0.0909162991508304,0.411044618099583
"AW011738",0.722981366459627,161,1.4541758931858,0.0811636794711319,1,1
"AW146154",0.66016548463357,282,1,0.069047091608013,1,1
"AW554918",0.539769533445756,593,0.182273393869957,-1.5957728619743,0.0740199909850608,0.347219053338373
"Aaas",0.0231578947368421,475,-5.58769229347673,0,1,1
"Aagab",0.39647577092511,227,-0.653442238603922,0.182781857050145,1,1
"Aak1",0.511502546373741,2135,0.0690198621469214,-103.277783000638,7.751266251923e-47,1.40142893834768e-45
"Aamdc",0.354708261120739,577,-0.835613182099117,-1.89001394404386,0.0518677961569064,0.260698502049963
"Aars1",0.468586387434555,191,-0.153474480661719,0.270888378334888,1,1
"Aarsd1",0.536637931034483,232,0.218834601923258,0.108353482175943,1,1
"Aasdh",0.564373897707231,378,0.372333048324606,0.272674095230684,1,1
"Aasdhppt",0.647727272727273,220,0.863365307978154,0.173337785356694,1,1
"Aatf",0.518557607739666,379,0.0397097098019712,-0.0822445061758117,0.685056774802604,1
"Abca1",0.530231246474901,591,0.183066101130379,-2.00677655418826,0.0451359360703936,0.235078356751811
"Abca12",0.461538461538462,143,-0.23946593469539,0.139587470711248,1,1
"Abca3",0.408232118758435,247,-0.512061953673708,0.190057404415569,1,1
"Abca5",0.426616915422886,201,-0.558873271852495,0.109235846797901,1,1
"Abca8a",0.673647798742138,265,1.07877711338412,-12.2968128286686,7.07854972805095e-07,6.26476401106383e-06
"Abca8b",0.693069306930693,101,1.15611920191728,0.619102858772351,1,1
"Abca9",0.580882352941177,102,0.316473664795254,-0.419705711422608,0.359565158436015,1
"Abcb10",0.451680672268908,238,-0.179168845685933,0.151215167755112,1,1
"Abcb4",0.391853233830846,536,-0.638179177989125,-3.96803825317818,0.00484587896748425,0.0326916013925803
"Abcb8",0.520032051282051,416,0.185445586778691,-0.134151424046479,0.604472514738129,1
"Abcb9",0.626050420168067,119,0.742842160502875,0.308596915692121,1,1
"Abcc1",0.512215568862275,835,0.0624405747759069,-1.722028917535,0.0634796044448788,0.306172970218897
"Abcc4",0.636988304093567,342,0.725140158769416,0.0127936225419489,1,1
"Abcc5",0.495868624129494,1518,-0.0313768034679547,-155.95417702022,8.38506932341374e-70,2.74926003515866e-68
"Abcc8",0.421974522292994,628,-0.532940288372874,-2.5612498439092,0.0236175724950801,0.136100453842516
"Abcc9",0.4039980009995,667,-0.601738213471983,-72.2239835608664,2.83563666628169e-33,4.17300205214664e-32
"Abcd3",0.591921119592875,1572,0.573159054107274,-215.69859995936,8.06842444130148e-96,5.73674043421975e-94
"Abce1",0.507699275362319,368,0.0356239097307212,0.138851582225186,1,1
"Abcf3",0.451048951048951,286,-0.351763324428125,0.133070041638518,1,1
"Abcg2",0.414179104477612,134,-0.472068444315222,0.0829785596270796,1,1
"Abhd12",0.447942905121746,397,-0.360997659565955,-0.113025403532674,0.634467683889654,1
"Abhd13",0.318877551020408,196,-1.08246216019197,0.175631374427951,1,1
"Abhd14b",0.530092592592593,216,0.075288127304237,0.187128081110217,1,1
"Abhd17b",0.516666666666667,365,0.136850868212503,0.0177445190039407,1,1
"Abhd17c",0.514598540145985,274,0.162056758108973,0.138438020764568,1,1
"Abhd18",0.474049638218342,2045,-0.169529926532023,-124.117969532788,6.29544183194707e-56,1.39780897938811e-54
"Abhd2",0.237677527151211,741,-1.68422413209423,-22.6086926025476,1.76332779021057e-11,1.84435343081859e-10
"Abhd3",0.526548672566372,113,0.0450878895285385,0.0588838803094234,1,1
"Abhd5",0.506227106227106,455,-0.0212164859096964,-0.407285002749347,0.366772567288975,1
"Abhd6",0.288047512991834,449,-1.37480765449031,-0.221937338242356,0.505258218417283,1
"Abi1",0.562856629720854,928,0.358171615487191,3.44371831807848,1,1
"Abl2",0.491149237472767,612,-0.0672983892888404,-0.70109353735927,0.23635772606999,0.852720462127079
"Ablim1",0.480950383487309,3977,-0.0999091653439941,9.01558178021241,1,1
"Ablim2",0.470648289943849,653,-0.17208375546008,-1.40537925033459,0.0936340947093367,0.418148589499423
"Ablim3",0.25,120,-1.46297197634255,-8.40139100247073,4.1472458597085e-05,0.000336890523751417
"Abra",0.379772521202132,1920,-0.68923437735029,-123.46541918718,1.21216245416746e-55,2.65417439791407e-54
"Abraxas1",0.679054054054054,148,0.973032952399731,0.208452345194459,1,1
"Abraxas2",0.362924281984334,383,-0.836501267717121,0.127611498457725,1,1
"Abtb2",0.503959481040856,2002,-0.0997698963034199,-108.352167142602,4.73452586091e-49,8.94330735756372e-48
"Abtb3",0.41710758377425,189,-0.456638403745617,-0.0828370997442107,0.683985251993307,1
"Acaa2",0.39494301994302,468,-0.620807699667878,-0.0782297761419386,0.692437262367843,1
"Acaca",0.468910256410256,520,-0.10293352234345,-1.28974933823292,0.108255943098202,0.469243314279268
"Acacb",0.49309300448086,2956,-0.0501496827822835,-99.8501650553962,2.42787774339615e-45,4.22077207698101e-44
"Acad10",0.459716235632184,928,-0.22460684240189,3.59743072799301,1,1
"Acad11",0.635396825396825,525,0.888431770954189,-0.0579705518943001,0.733479078798012,1
"Acad12",0.269047619047619,350,-1.46324659232146,0.105193617132898,1,1
"Acad8",0.520169851380042,157,0.116813664982749,0.155366357388488,1,1
"Acadl",0.476489104116223,1475,-0.147575793151021,25.2440195634413,1,1
"Acadm",0.54276331222144,1421,0.263820829969315,23.2770841012189,1,1
"Acadsb",0.456275720164609,648,-0.247282060428172,-2.63159472810196,0.0217810678250798,0.12691583535645
"Acap2",0.4453125,256,-0.238404739325079,0.218433222344061,1,1
"Acat1",0.562481857764877,1378,0.340158831964449,17.3774007287211,1,1
"Acbd3",0.500490196078431,476,-0.051901101912029,-0.0855452947885169,0.679144379528101,1
"Acbd4",0,127,-Inf,0,1,1
"Acbd5",0.508142493638677,393,0.0243498614157485,-0.384764955317905,0.380362517520546,1
"Acbd6",0.405140485312899,522,-0.546894459887636,-0.665109963642635,0.248766096266001,0.887869067778485
"Acer3",0.50471293916024,389,0.0363723896649617,-1.19233769618711,0.122530341878939,0.519686329363223
"Acin1",0.499634408602151,775,0.0253110885291878,-0.728706725292795,0.227342116586053,0.827745059698815
"Ackr3",0.48565422287932,773,-0.102468156858073,-16.1152678789083,1.36921873967361e-08,1.31279033100827e-07
"Aco1",0.483465608465608,252,-0.118644496498619,0.0609680933159211,1,1
"Aco2",0.476863961274608,2367,-0.132573211243244,-155.145743933028,1.8868010847727e-69,6.09167207369471e-68
"Acot11",0.448622981956315,702,-0.277178588154064,-2.88731288641782,0.0162591818667377,0.0983633870484861
"Acot13",0.489934155480374,1309,-0.027509849134943,8.97724649817974,1,1
"Acot7",0.520874751491054,503,0.153079330004389,0.0759154633818184,1,1
"Acox1",0.535729344443329,1423,0.179042346197402,60.8717750546725,1,1
"Acrbp",0.559304703476483,163,0.368644593794393,0.298083285058794,1,1
"Acsl1",0.485279876041061,1721,-0.13831122837543,-300.551779748438,9.63310792407243e-133,1.35462904318956e-130
"Acsl6",0.234848484848485,132,-1.78849589480629,0.159583347975541,1,1
"Acsm5",0.0888888888888889,555,-3.52470197590368,0,1,1
"Acss1",0.574393629318023,2513,0.457727312425048,-98.3590615800404,1.08652535159504e-44,1.86835120241669e-43
"Acss2",0.645078922934076,359,0.779978483126299,-0.0880484476122092,0.674749189065314,1
"Acss3",0.317757009345794,107,-1.08963721248468,0.265136528824627,1,1
"Actb",0.475563909774436,266,-0.150941898074739,0.253242266802943,1,1
"Actc1",0.410710157038117,2410,-0.534850200904616,-88.134146405906,3.16409626838841e-40,5.12081871773961e-39
"Actc1dt",0.43984278973871,1201,-0.348308724422882,-0.697956398304541,0.237409102157215,0.855569489603861
"Actg1",0.178451178451178,297,-2.16992500144231,0,1,1
"Actl6a",0.701472556894244,249,1.29956028185891,0.086835656906743,1,1
"Actn1",0.643905472636816,268,0.796069114511089,0.126670500271672,1,1
"Actn2",0.518806553332626,3741,0.128640974906361,5.03885872512365,1,1
"Actn4",0.508583690987124,466,0.0995356735509141,0.112381088427071,1,1
"Actr10",0.465651834504294,427,-0.132556193556702,-0.245476505702413,0.483502495639609,1
"Actr1a",0.450223713646532,298,-0.331450869005868,-0.133102697940501,0.605888658827162,1
"Actr1b",0.474683544303797,237,-0.174029399775049,0.12116049997644,1,1
"Actr2",0.466635630043451,537,-0.204538756523649,-1.05366535576104,0.146594829393983,0.594267828574713
"Actr3",0.532459425717853,801,0.184067571496668,-3.3845909577567,0.00927453388026112,0.0592820711053458
"Actr3b",0.490253411306043,513,-0.0590792327540224,-1.22496083081319,0.117530733566553,0.5028630710001
"Actr5",0.46583850931677,161,-0.21978120787991,0.128899273775673,1,1
"Actr6",0.419753086419753,243,-0.402759169500407,0.105574114349224,1,1
"Acvr1",0.504287844891872,447,0.00553818354142965,-0.369950157468622,0.3896928126634,1
"Acvr2a",0.486133879781421,732,-0.0824621601919731,-1.45437841594651,0.088099760110042,0.40091131476084
"Acyp2",0.424970613045227,3701,-0.402108418404568,-2.26339426956838,0.0333681799722779,0.184575037469034
"Adal",0.458472686733556,299,-0.275634442613427,0.154713386798164,1,1
"Adam10",0.438286252354049,885,-0.317808628377959,2.05593993896059,1,1
"Adam17",0.407756024096386,664,-0.514141163531459,-1.94836888711313,0.048379963807924,0.247093148487928
"Adam19",0.274659902720778,1462,-1.35077889379584,-250.816139713078,4.1958541603089e-111,3.96289031737831e-109
"Adam22",0.828419590359889,737,2.39741182859701,-65.1553355886939,3.50409795491841e-30,4.90573713688577e-29
"Adam9",0.536073825503356,298,0.137503523749935,0.0705068102094515,1,1
"Adamts1",0.503399322275727,445,0,-16.5311863788731,8.92492896738477e-09,8.59618729156938e-08
"Adamts17",0.478527607361963,163,-0.197036847059554,0.10644328462277,1,1
"Adamts3",0.649253731343284,469,0.867615446875079,-1.30650714447137,0.105990126493531,0.461600495836932
"Adamts6",0.516968325791855,884,0.100503600484833,-7.45725711161731,0.000112494152295756,0.00089205889188915
"Adamts7",0.632262996941896,218,0.851901361010866,0.124196430541275,1,1
"Adamts9",0.543818050636232,726,0.462150095116963,-18.6241998801706,1.04000297635749e-09,1.02991218065575e-08
"Adamtsl4",0.480821452817379,491,-0.102361717629678,-0.117651788353783,0.627618889049227,1
"Adamtsl5",0.426458629963613,1505,-0.413648288732513,-115.683809744321,2.9997933787414e-52,5.98823107276832e-51
"Adar",0.532982456140351,285,0.221079089392416,-0.264236154340949,0.467249841633822,1
"Adarb1",0.440811535881958,781,-0.31628398624635,-6.63957496936007,0.000268374156304474,0.00206854039110196
"Adat1",0.412162162162162,296,-0.519867472499271,0.165801816791941,1,1
"Adck1",0.574212812160695,921,0.432853174439205,4.24347323762117,1,1
"Adcy5",0.428628628628629,666,-0.436792051919365,-4.14968640991424,0.00396587720798986,0.0270431799268964
"Adcy6",0.461911839646679,1682,-0.2136721047615,249.054572581623,1,1
"Adcy8",0.202688172043011,620,-1.99582432402881,-29.3067992404422,1.91885639183849e-14,2.12281874957237e-13
"Adcy9",0.518715846994536,1098,0.121123780561078,-4.30131282988168,0.00335678702735096,0.0232404248458172
"Add1",0.477253928866832,403,-0.094327382548153,0.0260017383328091,1,1
"Adgra3",0.470814132104455,434,-0.238159737194764,-0.173109998601774,0.556260737256758,1
"Adgrl2",0.622863008585293,893,0.706565820937934,-4.97893170261864,0.00160163822648571,0.0115830476539447
"Adgrl4",0.447727272727273,132,-0.195015982405143,0.0935573834691183,1,1
"Adhfe1",0.546995790279372,871,0.259896649342535,-10.246345641317,5.98593845143291e-06,5.07081907907195e-05
"Adipor1",0.512135922330097,206,0.13245029602365,0.129769035676105,1,1
"Adipor2",0.544518518518519,450,0.195550809117806,-0.2387407581856,0.489565306240739,1
"Adk",0.495756902061855,3793,-0.0210917615293389,-2.43948628593807,0.0271857965208843,0.15346273004831
"Adora1",0.547854785478548,101,0.206450877467426,0.767995238799401,1,1
"Adprhl1",0.487971477262064,2199,0.000634849313165819,-206.433995737562,8.70650043559901e-92,5.73903487046568e-90
"Adprm",0.666666666666667,298,1.02623154157318,0.108436212778713,1,1
"Adra1a",0.348061067821626,2340,-0.9369455374079,-53.9080755820128,2.94903333485574e-25,3.82407437355884e-24
"Adra1b",0.562300683371298,439,0.285252445175025,-0.891727985756972,0.181725525055506,0.70290899911445
"Adrb1",0.481672394043528,291,-0.0896372124846767,0.295168858306056,1,1
"Adss1",0.370641562064156,478,-0.766366510606765,-0.000572216413502247,0.97301313824423,1
"Adss2",0.474912739965096,382,-0.150621863046689,0.00228761576653369,1,1
"Aebp2",0.455348424323125,751,-0.196397212803503,-2.28408658892693,0.0325712812103032,0.18079918201649
"Afap1",0.468125337655321,617,-0.252607034383456,-0.0660284354410123,0.716308865283984,1
"Afap1l1",0.555119581464873,446,0.356338125673194,-0.465480715214881,0.334613222545531,1
"Afdn",0.524024024024024,222,0.155794672607424,0.211724466318373,1,1
"Aff1",0.50053097203173,1979,-0.0686576268280974,-51.0198420954775,5.44205648750536e-24,6.91512719938432e-23
"Aff4",0.496438746438746,585,0.0204062106618368,-1.3118203030524,0.105282637962239,0.460994381796904
"Afg1l",0.493931544080177,1682,-0.0246620542342693,244.347183025655,1,1
"Afg2a",0.495191997418522,1033,-0.0818464395386562,11.7471061625936,1,1
"Afg3l1",0.563685636856369,369,0.345135486048687,0.0266010512631283,1,1
"Afg3l2",0.420805292898316,1677,-0.480498276023638,-25.9986412686153,5.55774976157039e-13,6.02216446767421e-12
"Aftph",0.510765550239234,836,0.0910879219322487,-0.018714142255817,0.846595667656209,1
"Agap1",0.417321770662288,1392,-0.449648458263449,-58.4849639431523,2.9145342345721e-27,3.9408488539257e-26
"Agap3",0.540972222222222,240,0.282933963271499,0.230731361116767,1,1
"Agbl3",0.192307692307692,247,-2.05246741989414,-0.00919207239374487,0.892146878626096,1
"Agfg1",0.546647913736521,711,0.210035214816465,-2.02713726141849,0.0440596469216252,0.230598280653022
"Aggf1",0.501322751322751,252,-0.0206102796752861,0.035756364652741,1,1
"Agl",0.522845485981283,2084,0.159563510758848,-145.51092698944,2.97786434895552e-65,8.45019085210339e-64
"Agmo",0.726325757575758,88,1.47804729680464,0.0301039134023853,1,1
"Ago1",0.62621359223301,103,0.757429696725922,0.481743649833817,1,1
"Ago2",0.514887063655031,487,0.130531563142226,0.0925909131604499,1,1
"Ago3",0.485439276485788,1290,-0.13959807255427,12.0080775852061,1,1
"Ago4",0.385447394296952,339,-0.628589433121414,-0.0167427226684822,0.85480563935977,1
"Agpat3",0.623601789709172,298,0.789782292609654,0.255460426788375,1,1
"Agpat5",0.538577777777778,375,0.215538750295385,-0.65798671194591,0.25131597572019,0.894950756531999
"Agps",0.507461118116856,793,0.0265262945101874,-1.8583276375457,0.0538721842266452,0.269063284756283
"Agrn",0.462248995983936,415,-0.251538766995965,0.150825653716026,1,1
"Agtpbp1",0.566423778018159,2029,0.447623752831247,-194.789966766558,1.02170698738434e-86,5.7215591293523e-85
"Agtr1a",0.603101791175186,763,0.524791351138556,-5.11137013188443,0.00138719595505337,0.0100551844256331
"Ahcyl1",0.511760752688172,248,0.1045889012772,0.26314655088197,1,1
"Ahcyl2",0.508937198067633,345,0.0428554789617968,-0.433280181563475,0.35190930883066,1
"Ahdc1",0.515414258188825,346,0.143257050980233,0.198680965644598,1,1
"Ahi1",0.579310344827586,145,0.441705449740923,0.115672431533568,1,1
