"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Ppp3cb",0.5321,0.521794871794872,65,0.4462,0.281635458922286,0.171355224260638,0.286304185156641,-1.06225996163598,0.144958193728889,1
"Ppp4r1",0.4945,0.491111111111111,75,0.3101,0.227656663848064,0.16784961125061,-0.0303736490435189,-0.0941279426515749,0.664372210524612,1
"Ppp4r3a",0.4473,0.458333333333333,68,3e-04,0.117955375447648,0.179983176767041,-0.306661338234052,-0.015060263201633,0.862217037749169,1
"Ppp4r3b",0.4409,0.433333333333333,60,1.9573,0.884939151138758,0.216363063505929,-0.160464672193246,-0.00704306104771035,0.905524944606182,1
"Prex2",0.4321,0.417942328988841,215,0.1051,0.154931596129195,0.175674191154658,-0.38557789880518,-0.15269568129591,0.58052209588427,1
"Prickle1",0.4722,0.458781362007168,93,0.3239,0.231332818653104,0.165460325022841,-0.159198594849254,-1.32098458420108,0.10407447326116,1
"Prickle2",0.5939,0.58110119047619,64,0.8422,0.430191713709202,0.168570144071854,0.753360032416875,-0.663816642875062,0.249226695483436,1
"Prkag2",0.5707,0.562206572769953,71,0.3853,0.255806490259999,0.167227779457105,0.485426827170242,-0.0346077927776065,0.792482328342357,1
"Prkca",0.4064,0.434427803379416,62,0.4229,0.267921460258983,0.163923376968886,-0.710493382805015,-0.571536418315077,0.285003956813537,1
"Prkce",0.4254,0.459419534237053,137,0.0433,0.12973603234458,0.173036166734288,-0.443606651475615,-0.104117929075727,0.648153647964923,1
"Prkch",0.468,0.438308270676692,190,0.1931,0.188639494317421,0.176117387654141,-0.0710830980614827,-0.558415720676663,0.290601750970611,1
"Prkd1",0.6235,0.567083333333333,60,0.0235,0.116782188003317,0.164735328477066,0.752072486556415,-0.0340075652855631,0.794248976207882,1
"Prkd2",0.541,0.541666666666667,72,2e-04,0.108884087604172,0.166186296467439,0.236067358233525,-0.122208631183859,0.621033781182735,1
"Prkg1",0.1376,0.147781385281385,296,0.102,0.140885411831117,0.156018985670059,-2.67869793898703,1.91326397032054,1,1
"Prpf38b",0.4923,0.488562091503268,51,0.0026,0.164369473499488,0.249538975858217,-0.0443941193584534,-0.254810771014007,0.475302733544921,1
"Prpf39",0.4975,0.50886524822695,94,0.4972,0.296003445885342,0.163719929682213,-0.0766212816029124,-1.04570225719129,0.148129831739174,1
"Prpf40a",0.433,0.444029850746269,67,0.4256,0.284911593027391,0.188306973083835,-0.467126010427298,-0.0425583929558186,0.770479449846355,1
"Prrc2c",0.4648,0.463919413919414,91,0.2952,0.220985101911886,0.166301912320088,-0.175086706558091,-0.517652362359655,0.308915988648904,1
"Psma3",0.4705,0.474137931034483,58,6.0367,2.42916494913828,0.208858598983865,-0.39231742277876,-0.0847914183314131,0.680482820301262,1
"Psme4",0.4565,0.448728813559322,118,0.4596,0.286641430849803,0.171229012051266,-0.251538766995964,-0.0210059257767483,0.837597182680765,1
"Pspc1",0.5089,0.513888888888889,60,1.2809,0.606801175659075,0.18386566228996,-0.0347654181606769,-0.122059013190714,0.621247552234298,1
"Ptbp2",0.4794,0.464539007092199,94,0.7389,0.388927755361965,0.165460325022841,0.0227200765000837,-2.40879605098571,0.0281706722629924,1
"Ptbp3",0.5235,0.554245283018868,106,0.1611,0.171902609727892,0.1691145859244,0.0749620576812218,-0.553401314493669,0.292778043573437,1
"Pten",0.4624,0.439922480620155,86,0.3886,0.254740641071652,0.163685872463437,-0.103093492964104,-0.602464215409029,0.272338864180072,1
"Ptges3",0.5718,0.566137566137566,63,0.2397,0.211408770595783,0.18386566228996,0.45567948377619,-0.722521536231888,0.229325001900882,1
"Ptgs2",0.633,0.64,20,2.309,1.08515738609683,0.318177047698562,1.16046467219325,0.451204911065876,1,1
"Ptp4a2",0.4869,0.488235294117647,85,0.3171,0.227744245069109,0.163923376968886,-0.0995356735509145,-0.325994415364633,0.41940251692213,1
"Ptpn12",0.5282,0.512703634085213,152,0.4913,0.301187787430511,0.175060147335533,0.290515142255901,0.160883303420405,1,1
"Ptpn14",0.5167,0.513440860215054,217,0.1529,0.173374919354939,0.176119293494777,0.104494167871106,-0.665381404819698,0.248669558501781,1
"Ptpn3",0.6316,0.626016260162602,41,0.5779,0.439618960113552,0.336262691746765,0.839535327806754,0.015413136223664,1,1
"Ptpn9",0.5049,0.504329004329004,77,1e-04,0.10808758683651,0.165027774294963,0.0285691521967713,-0.661773507746503,0.24995646310856,1
"Ptpra",0.5178,0.522222222222222,105,0.8242,0.423297767471095,0.168480790184186,0.0389941316158637,0.00743133465202561,1,1
"Ptprb",0.5323,0.528022121556604,174,0.0815,0.146260995304307,0.176119293494777,0.196142522178623,-0.570508538680002,0.285437516514495,1
"Ptprg",0.523,0.49364033841975,240,0.1465,0.164883946286746,0.16686274729529,0.197571249250409,-0.012537437214462,0.874180632808866,1
"Ptprk",0.497,0.488233138233138,222,0.3822,0.260042554124937,0.175495661000154,0.0407856148465002,0.177671759088554,1,1
"Ptprm",0.4951,0.475375412466322,275,0.0858,0.140103718523014,0.16422107942415,-0.0094603292490662,-1.70064727981696,0.0651452732550186,1
"Pum1",0.5129,0.51310861423221,89,0.3698,0.247615766744952,0.163707814408457,0.0794344674944045,-0.618060903342695,0.266219787412426,1
"Pvt1",0.4238,0.421052631578947,38,0.0063,0.190341223469701,0.287060495312723,-0.443606651475615,0.105648708790802,1,1
"Pxdn",0.6582,0.654255319148936,47,0.2454,0.264116226826687,0.261061517106626,1,-0.0908599353214683,0.669899358196931,1
"Pxn",0.4839,0.485,50,1e-04,0.174960237658248,0.267164602983364,-0.0931094043914817,0.0206608509417805,1,1
"Qki",0.4782,0.441596638655462,170,0.003,0.115923466667722,0.175313774757167,-0.123871658162168,-0.207975598299413,0.518964263626081,1
"Qrich1",0.5331,0.535211267605634,71,0.3568,0.249258968765401,0.173757531627689,0.162271428898877,-0.0341259345836988,0.793899269506369,1
"R3hcc1l",0.4905,0.520833333333333,60,0.1608,0.187654148251454,0.193346435762721,-0.109624491174498,-1.6369910278306,0.0703865797049008,1
"Rab10",0.6001,0.58578431372549,68,3e-04,0.113055821227736,0.172499924288495,0.584962500721156,-1.78221042192292,0.0590303292003263,1
"Rab11a",0.5003,0.521025641025641,65,0.2533,0.211832123503055,0.176624263297,-0.0995356735509141,-0.0287927688830791,0.810353615664074,1
"Rab12",0.4562,0.44973544973545,63,0.0696,0.149721719609669,0.188306973083835,-0.249978253008347,0.006942812497023,1,1
"Rab14",0.5103,0.513157894736842,38,0.1005,0.271568011521835,0.356484876264349,0.0565835283663678,-0.100855055081805,0.653344020906727,1
"Rab27a",0.4129,0.407894736842105,76,1e-04,0.111552918523679,0.170320490891833,-0.506959988719883,0.0295159614183689,1,1
"Rab28",0.5902,0.589147286821705,43,0.7837,0.505929537995567,0.318177047698562,0.476438043942987,-0.720952108826317,0.22983144506696,1
"Rab2a",0.5196,0.491218637992832,93,0.1507,0.165781565835813,0.165797711553232,0.156725503687453,-0.663047145880839,0.249501237647408,1
"Rab6a",0.5176,0.52020202020202,66,0.9817,0.499388325466644,0.193346435762721,0.0365258760251139,-0.268260873407996,0.463877812846225,1
"Rab8b",0.3734,0.346491228070175,57,0,0.134481730192441,0.205398429247255,-0.747233929620033,0.164197393051687,1,1
"Rabep1",0.5844,0.601282051282051,65,0.567,0.330958705781536,0.176624263297,0.366782330671623,-1.50489096215394,0.0827634251033601,1
"Rabgap1",0.5286,0.525531914893617,94,0.4024,0.260926255741098,0.165129367935236,0.161751069996612,-1.47391509749781,0.085992943471109,1
"Rac1",0.5257,0.526190476190476,70,0.6417,0.3558759652514,0.171355224260638,0.158697746019058,-0.643487331582875,0.256606231128568,1
"Rai14",0.616,0.625771604938272,54,1e-04,0.116738317313689,0.178240323310441,0.683526335204746,-0.27183376148573,0.460916747824017,1
"Ralb",0.4515,0.448717948717949,39,4.0576,1.7892009318789,0.379298223289702,-0.176877762084079,-0.536898505405688,0.300089363299121,1
"Ralgapa1",0.5168,0.514285714285714,145,0.0849,0.145713968784624,0.173311801657049,0.119298928372344,-0.802524603911792,0.205189129601702,1
"Ralgapa2",0.6185,0.619341563786008,162,0.0073,0.116820334570676,0.174189591000946,0.6959938131099,-0.0287308474722181,0.810553770821342,1
"Ramp2",0.4491,0.473404255319149,94,0,0.108332818653104,0.165460325022841,-0.296393002780225,-0.100715543262865,0.653568185491535,1
"Ranbp9",0.5037,0.508006535947712,102,0.1628,0.172206016347282,0.168591988967749,0.0193653248669312,-0.0525165856887924,0.745871248583815,1
"Rap1a",0.576,0.580808080808081,99,3e-04,0.108230053209452,0.165129367935236,0.442004546879113,-0.0460764598358026,0.76145780075849,1
"Rap1gds1",0.4493,0.441466666666667,125,0.6122,0.344725688003961,0.171435034144717,-0.29104878200339,0.0835901160636467,1,1
"Rapgef1",0.5522,0.546052631578947,76,0.617,0.341859008301327,0.164272658678893,0.334419039070559,-1.182295658466,0.124116413809744,1
"Rapgef2",0.4667,0.446688148943788,133,0.094,0.14830907392206,0.171997392236959,-0.165059246270496,-0.0744214187587033,0.699643645802773,1
"Rapgef5",0.3335,0.3522705453149,248,0.2568,0.212452869289919,0.175542349028803,-1.07800251200127,0.0452867322172779,1,1
"Rapgef6",0.6257,0.650401606425703,83,0.25,0.202098217099467,0.163671343583252,0.661198086548241,-1.45326370250612,0.088221644027866,1
"Raph1",0.5947,0.595238095238095,98,0.6061,0.340168594636927,0.168012833542133,0.568283759574526,-0.0880777395464065,0.674698193685507,1
"Rasa1",0.4044,0.40625,96,0.1936,0.182402823430874,0.166301912320088,-0.575860293613903,-0.0812416881547904,0.686880348655498,1
"Rasa2",0.4599,0.465608465608466,63,0.2855,0.238728253419203,0.199027619055596,-0.263034405833794,-0.427713323877569,0.355021684498038,1
"Rasa3",0.573,0.591503267973856,51,0.5848,0.375229649434654,0.233916751236528,0.255257055242075,-1.62093311232767,0.0717788333290507,1
"Rasal2",0.5367,0.526788562314878,209,0.0868,0.148000256576407,0.175701725211032,0.236508111323606,-0.287421046197863,0.448341187811249,1
"Rasgef1b",0.5766,0.568592683592684,185,0.3246,0.238571126363696,0.176109633666152,0.415037499278844,0.11006612552643,1,1
"Rasgrf2",0.5017,0.488541666666667,80,0.4305,0.270652033476716,0.163685872463437,0.0515303006400818,-1.2151614731644,0.119008378483639,1
"Rasip1",0.3737,0.365196078431373,68,0.8269,0.433080879206547,0.181856862841466,-0.700439718141092,-0.926801773784611,0.173364861457685,1
"Rb1",0.4517,0.462044817927171,119,0.0518,0.131127382676023,0.170231222473846,-0.294743265561132,-0.379962528126839,0.38335197711741,1
"Rb1cc1",0.504,0.509950248756219,67,1.7546,0.792894654580568,0.193346435762721,-0.0365258760251139,-1.50494040237043,0.0827583764823874,1
"Rbbp6",0.4788,0.484126984126984,63,1.3811,0.652864635722473,0.196103920293457,-0.222392421336448,0.0678852919499491,1,1
"Rbfox2",0.4585,0.438985507246377,115,4e-04,0.11106570334956,0.169402350915894,-0.23946593469539,-0.292120011713763,0.444655149706806,1
"Rbm25",0.4611,0.459466666666667,125,0.1526,0.170437584546806,0.171807004131155,-0.229025513668895,-0.405965659309985,0.367549871149953,1
"Rbm33",0.5435,0.53448275862069,58,0.3451,0.281110158714827,0.229190915743779,0.29373120305671,-0.961699109755223,0.165482526245898,1
"Rbm39",0.4797,0.464156314699793,184,0.09,0.149262394169533,0.175773430028267,-0.101879614019214,-0.252704339409775,0.47713318729877,1
"Rbm5",0.5,0.497942386831276,81,0.0807,0.138503706990659,0.164735328477066,0,-0.134465784618406,0.604049386685212,1
"Rbm6",0.4678,0.483573141486811,139,0.0036,0.114108570432315,0.172193823240289,-0.18727856819258,-0.0743489972680891,0.699782719231218,1
"Rbms1",0.553,0.547076172169456,268,0.0548,0.13270647923477,0.170903029284572,0.314381285834014,-0.298223282780782,0.439937043141236,1
"Rbms2",0.5404,0.53494623655914,62,1e-04,0.136785202302836,0.208858598983865,0.234465253637023,-0.0154329906122825,0.860539716448372,1
"Rbms3",0.5175,0.523041310541311,156,0.1741,0.180787147382819,0.175144236436026,0.049243519019849,0.0220499260539668,1,1
"Rbpj",0.543,0.525813932130229,61,1.1271,0.536455672043332,0.165628629767516,0.785261151206988,-0.164567680944657,0.56616866239748,1
"Rbpms",0.4922,0.48682563781248,228,0.0575,0.137046609087932,0.175965854280302,-0.0469210473874926,-0.306180574117349,0.433900178689182,1
"Rc3h2",0.4456,0.46078431372549,51,0.2593,0.265551511658797,0.255191675473536,-0.362570079384708,-0.0364790604933773,0.787077467699037,1
"Rcor1",0.4742,0.5,53,0.2393,0.237989490610228,0.224695281992022,-0.247927513443585,-0.0576075184011415,0.734283256740086,1
"Rcsd1",0.5495,0.551160337552743,79,0.3684,0.247119938392782,0.163762519238576,0.321928094887362,-0.507067908873353,0.313914059784496,1
"Rdx",0.5991,0.603638234781092,175,0.4179,0.273805253454497,0.175809890442835,0.612976876890753,-0.671445802974148,0.246524670751414,1
"Reep3",0.5643,0.574074074074074,72,0.3574,0.246090447886417,0.168570144071854,0.308122295362332,-0.0371215864587668,0.785256039320233,1
"Relch",0.573,0.577160493827161,54,0.7026,0.416869652385713,0.229190915743779,0.37851162325373,-2.58589545811346,0.022956537275801,1
"Rere",0.5441,0.535731171901385,141,0.1706,0.177312822932801,0.171867784892698,0.268196110949573,-2.32886410795928,0.030914068356904,1
"Rev3l",0.4961,0.454761904761905,70,0.0485,0.13135961869609,0.172499924288495,0,0.00324892982409608,1,1
"Rfx3",0.5606,0.552827380952381,84,0.7346,0.387626440468344,0.165966783408651,0.631355406205607,-0.047403700036341,0.758152259630145,1
"Rfx7",0.5071,0.493827160493827,54,0.2932,0.264495472219464,0.233916751236528,0.084888897586513,-0.181211043948174,0.5471641374135,1
"Rgl1",0.5606,0.564189189189189,74,0.6658,0.36069358040838,0.164735328477066,0.341036917835067,-0.00774162610696294,0.900973461893286,1
"Rgs3",0.5812,0.55261643118786,91,3e-04,0.10866764178518,0.165797711553232,0.473931188332413,-0.0219953504637118,0.833870914477073,1
"Rhoa",0.4992,0.513774104683196,121,0.2632,0.211095581840904,0.169757318665007,-0.0537712564409807,-0.858542499681107,0.190068702355317,1
"Rhob",0.5344,0.551369863013699,73,0.2015,0.185327125578856,0.166186296467439,0.117836490293858,0.00806735723060825,1,1
"Rhoj",0.4948,0.479222527472527,200,0.2801,0.221452592247603,0.175773925892839,0.115038508266216,0.162939277941007,1,1
"Rhoq",0.6978,0.732539682539682,36,0.4226,0.27267343360583,0.171355224260638,1.32192809488736,-0.0465660288668275,0.760232526116276,1
"Rhot1",0.5756,0.583333333333333,38,1.9047,0.956707252028164,0.356484876264349,0.398549376490275,0.0472230193770038,1,1
"Rin3",0.5102,0.471937321937322,117,0.0148,0.117215474943634,0.17044310206391,0.0679040645018034,-0.0613418252968074,0.726141885817166,1
"Riok3",0.5459,0.548717948717949,65,2.1372,0.928295279339006,0.178240323310441,0.269186632815389,-0.779731124641266,0.211743974680484,1
"Ripor2",0.6661,0.686868686868687,33,0.8421,0.604732455604849,0.435210037193806,0.857980995127572,0.0216291237735042,1,1
"Rlf",0.5141,0.491803278688525,61,0.567,0.352063683315495,0.208858598983865,0.234465253637023,-0.3519748650615,0.401459701813057,1
"Rmdn1",0.521,0.521164021164021,63,1.5142,0.71175988584714,0.208858598983865,0.0780025120012731,-0.0762193196417158,0.696215715864833,1
"Rnf111",0.6508,0.653645833333333,64,0.6601,0.377261743188163,0.193346435762721,0.865070419913892,-0.0627825023053035,0.723075456675245,1
"Rnf13",0.5374,0.540909090909091,44,0.4268,0.333002302776054,0.261061517106626,0.229481846122767,-0.094553850567749,0.663660309922909,1
"Rnf130",0.4546,0.442857142857143,35,0.9978,0.644268273699613,0.405288410030543,-0.184424571137427,-0.371380150709985,0.388778087395198,1
"Rnf169",0.5085,0.508841036414566,68,0.1482,0.163625646558731,0.163954904177369,0,-0.0279680840054013,0.813038280535344,1
"Rnf19a",0.3886,0.390804597701149,58,1.0668,0.537451543065972,0.202123656776095,-0.616671360448494,-0.0472256440094085,0.758592749098226,1
"Rnf216",0.5724,0.556862745098039,85,0.5235,0.305982855352547,0.163707814408457,0.508146903670326,-0.647601987445327,0.25509113466606,1
"Rnf217",0.4745,0.459154929577465,71,0.1031,0.150666842574312,0.170320490891833,-0.125530882083859,-0.953219900840459,0.167359268086346,1
"Rock1",0.5504,0.547276688453159,153,0.6295,0.352137251368844,0.172720961924015,0.31625934480067,0.0923034470940536,1,1
"Rock2",0.4546,0.454011904761905,200,0.1916,0.188072844636685,0.17612192470843,-0.263034405833794,-0.206925162430196,0.520021673588572,1
"Ror1",0.5679,0.578125,32,2.2837,1.05517666650768,0.287060495312723,0.146841388329271,-0.901765766344102,0.179286135484308,1
"Rora",0.5164,0.536320582490795,235,0.2422,0.20573479276702,0.173749606819496,0.0459362841668588,-0.515701298815543,0.309829465368562,1
"Rph3al",0.2921,0.294117647058824,51,0.2216,0.247534030461513,0.249538975858217,-1.27563444261343,-0.210057983468616,0.51687918469462,1
"Rpl13",0.5885,0.587606837606838,78,3e-04,0.107972061421039,0.164735328477066,0.514573172829758,-0.0297403711693534,0.807318538472997,1
"Rprd1a",0.6072,0.616935483870968,62,0.209,0.213848818800036,0.205398429247255,0.584962500721156,-0.0760291971394622,0.696575993079371,1
"Rps15",0.4668,0.481481481481481,72,2e-04,0.113017846544191,0.172499924288495,-0.192645077942396,0.00422017250076578,1,1
"Rps2",0.6101,0.612244897959184,49,1e-04,0.187986793089954,0.287060495312723,0.646363045385299,-0.0743083507941051,0.699860808115847,1
"Rps6ka2",0.5811,0.544722222222222,60,0.2554,0.204542552605124,0.164272658678893,0.561878887608115,-0.15461855159959,0.57814870698647,1
"Rps6ka5",0.5109,0.522727272727273,44,1.5273,0.794070987539722,0.326977088302336,-0.106915203916512,-0.198171448551115,0.52898400664906,1
"Rps6kb1",0.4392,0.452991452991453,78,0.1051,0.147961004558029,0.165027774294963,-0.373458395527444,-0.0430210966968403,0.769270309932534,1
"Rps8",0.5116,0.52258064516129,93,4e-04,0.108705616468725,0.165797711553232,0.0671141958585371,-0.0458668964675013,0.761984460727283,1
"Rptor",0.5842,0.581196581196581,78,4e-04,0.113917196613502,0.173757531627689,0.490986352512143,0.00919361846397493,1,1
"Rrbp1",0.5926,0.626344086021505,62,1e-04,0.123329314546378,0.188306973083835,0.540568381362703,-1.25502410713275,0.113122470697188,1
"Rsbn1l",0.4678,0.486301369863014,73,0.0412,0.128587466797356,0.172499924288495,-0.192645077942396,-0.132159346625102,0.607168558321485,1
"Rsrc1",0.5196,0.526268115942029,92,0.8679,0.438356890801151,0.166135091216958,0.110182917750423,-0.255143159570167,0.475014936986237,1
"Rsrc2",0.5353,0.541666666666667,80,0,0.109129816635098,0.16667760660734,0.208586621811418,0.00450171751772643,1,1
"Rtn3",0.475,0.471784345922277,87,0.0093,0.11311700577514,0.16737337348723,-0.145430439521564,-0.103766646020674,0.648707692590365,1
"Rtn4",0.4711,0.497256921615896,117,0.0835,0.144236873565712,0.171867784892698,-0.239827014672468,-0.116234084109735,0.62969972755681,1
"Rufy3",0.6554,0.664420485175202,53,1.9412,0.881482710226326,0.220421926085675,0.791413378188582,-0.0518536621269803,0.747425258545404,1
"Runx1",0.5952,0.603395061728395,18,0,0.317072627657912,0.484275593309517,0.556393348524385,-0.215128412550484,0.511862954993293,1
