"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Dazap1",TRUE,3,932.051951100688,931.720386434683,649,648,0.000355736250124083
"Dbp",TRUE,4,209.418611776853,209.332720470057,152,151,0.00041014170644349
"Dbt",TRUE,4,603.147100349728,603.140312443017,412,411,1.12541479633244e-05
"Dcaf1",TRUE,3,832.717084284255,832.515344158256,576,575,0.000242267307596244
"Dcaf10",TRUE,4,684.442413665227,681.253493202493,449,448,0.00465915086363067
"Dcaf11",TRUE,3,613.305464663132,612.648550725101,422,421,0.00107110400262156
"Dcaf13",TRUE,3,324.412452914822,324.149536909663,225,224,0.00081043746254772
"Dcaf17",TRUE,4,342.244808526219,341.121339075711,227,226,0.00328264862612604
"Dcaf5",TRUE,3,1325.11954773093,1319.17928435263,850,849,0.00448281318351351
"Dcaf6",TRUE,3,3307.9840766315,3307.70426871741,1900,1899,8.4585629076317e-05
"Dcaf7",TRUE,4,394.841628206765,394.570442417656,271,270,0.000686821676681992
"Dcaf8",TRUE,3,2519.25111714887,2518.77704446244,1749,1748,0.000188180004444871
"Dcakd",TRUE,3,675.591532743883,675.490512011559,479,478,0.000149529304953933
"Dcbld1",TRUE,4,293.143222740733,292.784427817376,194,193,0.00122395776372508
"Dcbld2",TRUE,3,371.938837547931,371.91629093609,246,245,6.06191383224486e-05
"Dcdc2b",TRUE,4,236.164986025941,235.991354001527,165,164,0.000735214933154316
"Dclre1a",TRUE,4,718.702093586548,718.533105232684,522,521,0.00023512990343566
"Dclre1c",TRUE,3,168.117516033256,168.117021889909,114,113,2.93927341865619e-06
"Dcn",TRUE,3,296.5133097462,293.648364854906,208,207,0.00966211228003799
"Dcp1a",TRUE,3,789.080788618863,788.731461127852,527,526,0.000442701807025103
"Dcp1b",TRUE,4,1796.49399116804,1792.57751488439,1293,1292,0.00218006645327362
"Dcp2",TRUE,4,172.151273793617,171.834186696694,119,118,0.00184190967592579
"Dcps",TRUE,3,202.069977302719,201.874473050637,139,138,0.000967507665867506
"Dct",TRUE,4,250.848073238953,250.500970085616,160,159,0.00138371863437137
"Dctn4",TRUE,4,1097.01900230366,1095.57777651208,769,768,0.00131376556700724
"Dctn5",TRUE,4,307.051358592383,305.048286647999,221,220,0.00652357297348183
"Dctn6",TRUE,4,463.230542726098,462.906513691456,335,334,0.000699498424121758
"Dcun1d1",TRUE,3,1008.47322824028,999.746166533411,703,702,0.00865373662134405
"Dcun1d2",TRUE,4,938.225441420265,936.354848360028,625,624,0.00199375648714595
"Dcun1d3",TRUE,3,591.16169652164,590.667104750252,392,391,0.000836643805406045
"Dcun1d4",TRUE,4,271.195961656225,271.143334177356,186,185,0.000194057015257654
"Dcun1d5",TRUE,3,726.115429179516,725.676254527226,509,508,0.000604827599912316
"Ddah1",TRUE,3,158.590147849939,158.574961873118,102,101,9.57561174285138e-05
"Ddb1",TRUE,3,344.649694154263,344.621546074117,250,249,8.16715657174782e-05
"Ddb2",TRUE,3,251.968632019309,251.9640462411,176,175,1.81997980160942e-05
"Ddhd1",TRUE,4,499.658462981077,499.309363375437,339,338,0.00069867645902999
"Ddhd2",TRUE,4,514.08985900668,511.567349642045,343,342,0.00490674795552037
"Ddi2",TRUE,3,1203.94653512039,1203.49676750074,809,808,0.000373577734991803
"Ddit3",TRUE,3,792.679487751618,783.609281486025,485,484,0.0114424637015904
"Ddit4",TRUE,4,163.379950772986,163.375962665919,124,123,2.44100151068904e-05
"Ddo",TRUE,4,573.350080734084,566.493502203235,398,397,0.0119587992768225
"Ddr2",TRUE,4,86.0463639622275,85.4644607626561,65,64,0.00676267041134826
"Ddx1",TRUE,3,339.144908547077,337.50538413021,234,233,0.004834288752531
"Ddx10",TRUE,4,674.85310193387,671.828095035451,458,457,0.00448246720619794
"Ddx17",TRUE,3,1655.06914042417,1654.93799556353,1340,1339,7.92382973245909e-05
"Ddx18",TRUE,3,310.915949105836,309.227092451137,219,218,0.0054318752690431
"Ddx19a",TRUE,4,264.732243797341,263.539304348196,186,185,0.00450621137807994
"Ddx23",TRUE,4,415.839795985143,414.619401812402,296,295,0.0029347700352953
"Ddx24",TRUE,3,1060.11513420889,1059.80918493057,734,733,0.000288600047722354
"Ddx39b",TRUE,4,815.48841270381,815.258601845103,590,589,0.000281807632244724
"Ddx42",TRUE,3,304.822308357249,304.587741567648,214,213,0.00076951976010331
"Ddx46",TRUE,3,697.967754714099,697.943292266087,473,472,3.50481062290076e-05
"Ddx5",TRUE,3,1868.26226323685,1867.47719224294,1347,1346,0.000420214554110565
"Ddx50",TRUE,3,1639.00355621762,1637.57551839904,1126,1125,0.00087128414893034
"Ddx52",TRUE,3,316.737903562016,314.318876397119,216,215,0.00763731507247101
"Ddx55",TRUE,4,180.379640767838,180.36583602471,120,119,7.65316033969343e-05
"Ddx6",TRUE,3,1348.04463329418,1347.60354857529,914,913,0.000327203349206662
"Ddx60",TRUE,4,104.249838692095,103.984923180208,65,64,0.00254115992130444
"Deaf1",TRUE,3,470.726462425563,470.498317442386,328,327,0.000484665727102152
"Decr1",TRUE,3,966.169377644179,965.32878717718,625,624,0.000870023917595275
"Dedd",TRUE,3,286.105352124908,285.222421529455,196,195,0.00308603313043765
"Def8",TRUE,4,357.018927880826,356.34033370514,250,249,0.0019007232465631
"Dek",TRUE,3,497.250429746486,496.74601256667,336,335,0.00101441275791903
"Dele1",TRUE,3,526.007568865272,525.857454676026,379,378,0.00028538408595602
"Dennd10",TRUE,3,475.510808036478,474.570298775272,321,320,0.00197789250067515
"Dennd1a",TRUE,3,2628.32695243621,2627.96491094482,1727,1726,0.000137745987444648
"Dennd1b",TRUE,3,1756.66404144896,1754.88189116204,1163,1162,0.00101450832081307
"Dennd2a",TRUE,4,90.7785733926394,90.3436288069048,65,64,0.00479126923325057
"Dennd2b",TRUE,4,968.556806029102,967.762455214773,628,627,0.000820138591133723
"Dennd4a",TRUE,4,347.828302963594,347.827337035889,227,226,2.77702445961037e-06
"Dennd4c",TRUE,3,2149.01464138127,2148.92774511312,1416,1415,4.04354007079721e-05
"Dennd5b",TRUE,3,1997.47026755848,1997.06836899099,1169,1168,0.000201203779609083
"Dennd6a",TRUE,3,1147.61268500499,1145.02765363891,736,735,0.00225252944644305
"Dennd6b",TRUE,3,163.582734612147,163.018512292039,113,112,0.00344915569143478
"Depdc5",TRUE,3,1084.4968655207,1084.31849585659,688,687,0.000164472272606297
"Depp1",TRUE,4,267.54942878884,267.493612450359,242,241,0.000208620660240966
"Deptor",TRUE,4,314.545291949107,313.924386099636,320,319,0.00197397915455555
"Derl1",TRUE,3,348.46753367307,348.040695332387,251,250,0.00122490131629527
"Derl2",TRUE,3,425.751826255501,425.737698638454,291,290,3.31827514898908e-05
"Des",TRUE,3,1577.733825752,1577.05359087566,1067,1066,0.000431146791200931
"Desi1",TRUE,4,502.985646926194,499.789481525797,357,356,0.00635438688942691
"Desi2",TRUE,3,1164.95330921784,1164.94061745761,816,815,1.08946514241204e-05
"Det1",TRUE,3,377.057906652914,373.684827100567,265,264,0.00894578655647216
"Dexi",TRUE,4,581.388269318672,581.386125628229,400,399,3.68719246013338e-06
"Dffa",TRUE,3,317.075114807964,316.699821783182,225,224,0.00118360920569083
"Dffb",TRUE,4,271.747737909712,270.187296515545,234,233,0.00574224244208965
"Dgat2",TRUE,3,2650.28038500675,2650.24485937244,1408,1407,1.34044814664724e-05
"Dgcr2",TRUE,4,602.946896261604,601.279327061837,422,421,0.00276569828969364
"Dgcr8",TRUE,4,249.540174858528,247.193893060316,178,177,0.00940242107124634
"Dgka",TRUE,4,149.685299218277,149.679845358521,111,110,3.64355069262245e-05
"Dgkd",TRUE,3,1062.66467782398,1061.09352948111,749,748,0.00147849869828143
"Dgkg",TRUE,4,126.437224969276,126.431579140297,98,97,4.46532180725656e-05
"Dgkh",TRUE,3,179.685145196246,179.667465407793,113,112,9.83931556142181e-05
"Dgkz",TRUE,3,393.311776986917,392.507584476664,283,282,0.00204466928606395
"Dglucy",TRUE,3,551.346556319374,550.146090857682,374,373,0.00217733374396289
"Dguok",TRUE,3,436.826409612377,436.692658510516,304,303,0.00030618822241002
"Dhdds",TRUE,3,1056.03672369373,1055.00474513061,691,690,0.000977218443232952
"Dhps",TRUE,4,319.492763577912,318.527606763669,227,226,0.00302090352042417
"Dhrs11",TRUE,3,1851.32953565297,1851.32575690861,1310,1309,2.04109765045146e-06
"Dhrs3",TRUE,3,747.14335638634,746.791085066746,511,510,0.00047149093488319
"Dhrs4",TRUE,3,189.274710674167,189.159795237661,133,132,0.000607135713466378
"Dhrs7",TRUE,5,302.888088016742,284.381627184129,273,272,0.0610999955587231
"Dhrs7b",TRUE,4,226.169449977576,225.726927338096,155,154,0.00195659776121015
"Dhrs7c",TRUE,3,443.357606869136,443.274289209499,302,301,0.000187924281317531
"Dhtkd1",TRUE,4,879.695925815716,867.82859071382,579,578,0.0134902694824822
"Dhx15",TRUE,3,1080.71899398817,1080.42101964249,750,749,0.000275718616347009
"Dhx29",TRUE,3,244.960079421369,244.116031327633,168,167,0.00344565569920607
"Dhx30",TRUE,3,683.24418820417,682.955967823331,474,473,0.000421840954983654
"Dhx32",TRUE,3,1238.54763451769,1238.44284939731,836,835,8.46032219242732e-05
"Dhx33",TRUE,3,243.213076037566,242.148509860121,167,166,0.00437709269085429
"Dhx35",TRUE,3,587.422529446218,585.256372658758,391,390,0.00368756164238659
"Dhx40",TRUE,4,267.42789451453,262.624599418617,178,177,0.017961084817394
"Dhx57",TRUE,3,485.420271872343,483.434877159344,304,303,0.00409005315196509
"Dhx8",TRUE,3,291.521979716476,291.13833610975,193,192,0.00131600233745277
"Dhx9",TRUE,3,553.913661946371,553.83342137496,383,382,0.00014486115242085
"Diablo",TRUE,4,351.627883033596,351.234227282505,244,243,0.00111952370697765
"Diaph1",TRUE,3,288.277151140671,288.276436091888,197,196,2.4804212905849e-06
"Dicer1",TRUE,3,1018.72032976228,1017.7877220814,723,722,0.000915469784623535
"Dido1",TRUE,3,537.986233895567,537.916064242875,384,383,0.000130430201129683
"Dip2b",TRUE,3,2194.0168810157,2189.57886160823,1369,1368,0.00202278270776912
"Dip2c",TRUE,4,4382.00882586979,4381.77009985776,2668,2667,5.44786698331023e-05
"Dipk1a",TRUE,4,245.170258333566,244.282044345031,175,174,0.00362284558727399
"Dipk2a",TRUE,4,475.397893739735,475.053606186615,300,299,0.000724209252193742
"Dis3l",TRUE,3,431.192193050882,430.653327276362,291,290,0.00124971134265428
"Dis3l2",TRUE,3,1188.71418209861,1186.51859169204,839,838,0.0018470297062485
"Disc1",TRUE,3,431.381369613786,431.371143687921,305,304,2.37050706972664e-05
"Disp1",TRUE,3,388.176830493029,387.516446880494,262,261,0.00170124428007778
"Dixdc1",TRUE,5,58.1083170691939,58.1058406145083,87,86,4.26179041234098e-05
"Dlat",TRUE,3,2363.17726070307,2363.13348738283,1543,1542,1.85230794863545e-05
"Dlc1",TRUE,3,5411.93959643992,5411.25482496096,2560,2559,0.000126529771212858
"Dld",TRUE,3,1305.55352398562,1305.1580914775,854,853,0.000302884945622695
"Dleu2",TRUE,3,2987.12623467612,2972.2779228842,1602,1601,0.00497076809796226
"Dlg1",TRUE,3,2358.99148139804,2358.85762986805,1611,1610,5.67409976026667e-05
"Dlg5",TRUE,3,282.231273408552,281.265450537623,203,202,0.00342209727243836
"Dlgap1",TRUE,4,1975.71507361019,1941.75767636807,817,816,0.0171873959437242
"Dlgap4",TRUE,3,392.790859774348,392.183434377914,283,282,0.00154643465172244
"Dlst",TRUE,3,1333.3275576509,1333.25848408556,930,929,5.18053984203126e-05
"Dlx1as",TRUE,3,248.09856023353,248.097902062418,174,173,2.65286147527188e-06
"Dmac2",TRUE,4,904.284157553131,903.015917922057,730,729,0.00140247909960745
"Dmpk",TRUE,3,1837.93141767818,1837.9313281303,1274,1273,4.8722102574672e-08
"Dmtf1",TRUE,3,741.477139420165,740.067205209708,494,493,0.00190152080960848
"Dmxl1",TRUE,3,2284.11500251801,2281.90800321224,1540,1539,0.000966238260043051
"Dmxl2",TRUE,3,1268.22200174803,1267.43729952002,865,864,0.00061874200804013
"Dnaaf5",TRUE,4,144.434756253544,141.298378855271,98,97,0.021714838447666
"Dnaaf9",TRUE,3,3077.76421637049,3077.7466604434,1975,1974,5.70411697009554e-06
"Dnah7b",TRUE,4,160.879989899167,156.713535235277,152,151,0.0258979048078124
"Dnai4",TRUE,4,154.103493362428,153.347696715789,124,123,0.00490447445510678
"Dnaja1",TRUE,3,635.386644091747,634.431124061309,379,378,0.00150384028264283
"Dnaja2",TRUE,3,1871.74349684875,1870.59524846226,1220,1219,0.000613464605816572
"Dnaja3",TRUE,3,629.6345944894,629.580901483355,432,431,8.52764548116003e-05
"Dnaja4",TRUE,3,679.442853411396,678.763236149186,461,460,0.00100025669384507
"Dnajb1",TRUE,3,392.722296230246,392.254212160312,248,247,0.00119189583689872
"Dnajb11",TRUE,4,190.162960007327,190.162937135806,129,128,1.20273269565985e-07
"Dnajb12",TRUE,3,296.730934799235,296.586484282453,202,201,0.000486806395428419
"Dnajb14",TRUE,4,568.99901018018,568.252643081375,372,371,0.00131171950293796
"Dnajb2",TRUE,3,1231.42945853488,1231.37761244336,860,859,4.21023641724583e-05
"Dnajb4",TRUE,3,2646.72362606314,2642.5383412559,1658,1657,0.0015813078351008
"Dnajb5",TRUE,3,666.807189359973,666.201505629145,451,450,0.000908334133903566
"Dnajb6",TRUE,3,2169.41625022155,2160.61931947374,1399,1398,0.00405497596273352
"Dnajb9",TRUE,4,206.321120361798,205.576185241242,141,140,0.00361056162960705
"Dnajc1",TRUE,3,2461.16167225712,2454.89312255815,1582,1581,0.00254698818433152
"Dnajc11",TRUE,3,1480.20561580639,1479.7995830847,983,982,0.000274308324032191
"Dnajc12",TRUE,4,134.368089363017,133.792878444252,86,85,0.00428085955148616
"Dnajc13",TRUE,3,1053.79576552913,1052.90285360266,720,719,0.000847329203319425
"Dnajc15",TRUE,3,1065.14485768846,1064.74689770053,725,724,0.000373620531570085
"Dnajc17",TRUE,3,158.004222290953,157.892956568785,106,105,0.00070419461299609
"Dnajc18",TRUE,3,403.60198702113,403.50601581559,276,275,0.000237786751867031
"Dnajc2",TRUE,4,180.095170594729,178.99601836901,114,113,0.00610317434992624
"Dnajc21",TRUE,4,433.388889270693,427.085646090376,294,293,0.0145440811621274
"Dnajc24",TRUE,3,225.2669936495,224.679331957877,160,159,0.00260873411635976
"Dnajc25",TRUE,3,968.383953383992,966.875702031334,622,621,0.00155749312799713
"Dnajc27",TRUE,4,211.449518870772,202.372860922861,148,147,0.0429258860288918
"Dnajc3",TRUE,3,702.541283113951,702.22683852628,444,443,0.000447581651396467
"Dnajc5",TRUE,3,1166.15965833007,1165.22892749966,809,808,0.000798116127380233
"Dnajc7",TRUE,3,1819.70288590838,1819.163091659,1200,1199,0.000296638673024763
"Dnajc8",TRUE,3,506.130408305428,504.590607739273,347,346,0.00304230004933015
"Dnm1l",TRUE,3,1987.46382527437,1980.94177131213,1332,1331,0.00328159631350511
"Dnm2",TRUE,3,1315.63569292841,1315.32957881112,923,922,0.000232673922526017
"Dnm3",TRUE,4,113.813122934715,112.846126372618,72,71,0.00849635382250657
"Dnmbp",TRUE,3,669.161683151206,668.919171686861,436,435,0.000362410864893636
"Dnmt3a",TRUE,3,1001.24759691106,1001.05777921462,683,682,0.000189581175544462
"Dnttip1",TRUE,3,408.067022813491,407.875458345425,292,291,0.000469443638805189
"Dnttip2",TRUE,4,302.057164450988,301.854319025132,213,212,0.000671546481026519
"Doc2g",TRUE,4,364.420070075719,364.019740964023,252,251,0.00109853749716138
"Dock1",TRUE,3,1500.33789248116,1499.45357913731,983,982,0.000589409457886103
"Dock10",TRUE,3,101.295271265219,100.958864150158,76,75,0.00332105448615128
"Dock2",TRUE,3,63.1521288229093,61.2262094194689,43,42,0.030496508024947
"Dock3",TRUE,5,183.759663222188,183.158804640296,418,417,0.0032698067212108
"Dock4",TRUE,3,2231.24329791269,2221.36512049209,1355,1354,0.00442720766033633
"Dock5",TRUE,4,432.65700863273,431.886085265169,297,296,0.00178183492276607
"Dock7",TRUE,4,859.07422526628,855.956357195639,567,566,0.00362933490371542
"Dock8",TRUE,4,585.943663049898,583.531579259954,442,441,0.00411657970219925
"Dock9",TRUE,3,315.595211066925,315.426803605297,202,201,0.000533618558594018
"Dok7",TRUE,4,776.323339317527,774.156866329396,542,541,0.00279068382774073
"Dop1a",TRUE,3,1168.07218246418,1167.67401648111,779,778,0.000340874467393393
"Dop1b",TRUE,4,221.724627152088,221.068459950807,155,154,0.00295937898152854
"Dot1l",TRUE,3,1268.85584498495,1266.65934646632,901,900,0.00173108594432902
"Dpf2",TRUE,3,695.237110742404,695.21036411361,493,492,3.84712328796999e-05
"Dpf3",TRUE,3,2958.03854117653,2957.50202616507,1867,1866,0.000181375260664085
"Dph3",TRUE,4,262.192336904427,262.184821848448,190,189,2.86623784182538e-05
"Dph6",TRUE,3,1171.55549711917,1171.30605214875,732,731,0.000212917758510067
"Dpm1",TRUE,3,256.804254880771,256.368807536439,194,193,0.00169563913391779
"Dpp6",TRUE,4,998.737667283783,996.936182232682,372,371,0.00180376199888388
"Dpp8",TRUE,3,712.253436134238,711.659430500857,497,496,0.000833980719847083
"Dpy19l4",TRUE,3,541.590162686849,540.551991664688,358,357,0.00191689416404961
"Dpy30",TRUE,4,283.213702688714,283.061810566518,184,183,0.00053631628961992
"Dpysl3",TRUE,3,152.492379723188,151.953239000267,88,87,0.00353552566954107
"Dram1",TRUE,4,292.24530513799,290.544674861631,169,168,0.00581918767028777
"Drc3",TRUE,4,351.176282313312,344.640988369081,236,235,0.0186097247262275
"Drg1",TRUE,4,862.246974898106,855.123463299928,586,585,0.00826156751552531
"Drosha",TRUE,3,507.009744302741,506.975571710428,350,349,6.74002673455298e-05
"Dsc2",TRUE,4,1368.5912598015,1368.56532766601,926,925,1.89480499044326e-05
"Dsg2",TRUE,4,1159.94061149849,1158.80021727642,878,877,0.000983148801557809
"Dsp",TRUE,3,2755.42789334478,2754.4346902801,1703,1702,0.000360453295507268
"Dst",TRUE,3,4407.00791671728,4393.93446698432,2743,2742,0.00296651378441248
"Dstn",TRUE,3,901.758622788369,901.616201949062,580,579,0.000157936764570876
"Dstyk",TRUE,3,777.585333295328,775.492063090714,525,524,0.00269201348711534
"Dtd1",TRUE,4,167.528006839272,167.391770335349,131,130,0.000813216288389706
"Dtna",TRUE,3,3138.61511736747,3128.06046206622,1991,1990,0.00336283835594953
"Dtnb",TRUE,4,491.445722756824,491.412475141597,332,331,6.76526698418778e-05
"Dtnbp1",TRUE,3,1335.0449301872,1334.51166773204,906,905,0.00039943408877785
"Dtwd1",TRUE,4,187.593081538128,184.057327964154,134,133,0.0188479955922867
"Dtwd2",TRUE,4,440.552101946676,440.412135129217,313,312,0.000317707750890017
"Dus4l",TRUE,3,412.70003777639,410.674424383141,284,283,0.00490819774130224
"Dusp1",TRUE,4,331.651297184491,329.196384433272,250,249,0.00740209000253889
"Dusp10",TRUE,4,534.51658680364,531.539409438046,391,390,0.00556985028920542
"Dusp11",TRUE,3,641.402659200459,641.400049546129,461,460,4.06866777591386e-06
"Dusp12",TRUE,4,350.437605564107,349.655578073948,245,244,0.00223157411688257
"Dusp16",TRUE,3,1835.63694144646,1835.11598694294,1188,1187,0.000283800402881118
"Dusp18",TRUE,4,386.239338494902,383.79004501817,283,282,0.00634138792355021
"Dusp3",TRUE,3,335.114867883385,334.754663191761,232,231,0.00107486932435774
"Dusp7",TRUE,3,181.968588498298,181.886208607654,130,129,0.000452714896148287
"Dvl1",TRUE,3,927.792763298698,927.788797187992,677,676,4.27478081610477e-06
"Dvl3",TRUE,3,298.586881075245,298.478369451645,210,209,0.000363417251318054
"Dym",TRUE,3,839.534572027699,834.43717600744,585,584,0.00607169280467823
"Dync1h1",TRUE,3,1075.27472897453,1074.97558876882,677,676,0.000278198861795365
"Dync1i2",TRUE,4,622.879910637954,621.348103385318,422,421,0.00245923367646739
"Dync1li2",TRUE,4,555.235465922824,555.142013348695,406,405,0.000168311608073179
"Dync2h1",TRUE,4,285.505596992237,278.584001138253,188,187,0.0242432930453979
"Dynll2",TRUE,3,268.31319723161,268.23831501607,189,188,0.000279085100224008
"Dyrk1a",TRUE,3,3172.78114163246,3170.36281449264,1982,1981,0.000762210512440187
"Dyrk2",TRUE,4,249.435345020103,249.262008302497,174,173,0.000694916422497749
"Dysf",TRUE,3,2823.35744660851,2817.24703358825,1752,1751,0.00216423642270447
"Dzip3",TRUE,3,765.08176817673,765.06570904382,523,522,2.09900870441482e-05
"E130102H24Rik",TRUE,4,436.693745170548,436.306671522887,325,324,0.000886373235114424
"E130307A14Rik",TRUE,4,441.214984912702,440.118863752141,294,293,0.0024843244178987
"E130308A19Rik",TRUE,3,1403.59394185927,1402.75392093163,887,886,0.000598478593129004
"E130311K13Rik",TRUE,4,248.983257656285,247.147338740481,167,166,0.00737366412941198
"E230013L22Rik",TRUE,4,141.05305232001,137.366242540295,93,92,0.0261377525624229
"E230016M11Rik",TRUE,4,211.450086485157,210.944020854947,138,137,0.00239331011219512
