"","AR","N","log2FC","llr","pval"
"Klhl31",0.479078616533272,827,-0.221762780929784,-13.6896108729516,1.67218341767705e-07
"Klhl32",0.922297297297297,74,3.42961596420174,-5.81336849369536,0.000650105013545453
"Klhl33",0.621245421245421,351,0.677469652947395,29.6439429006203,1
"Klhl38",0.675124223602484,230,0.954092193543407,-8.29078705803676,4.66015921611624e-05
"Klhl40",0.495614035087719,19,0.105353000146228,16.0132934992405,1
"Klhl41",0.459106529209622,97,-0.604538039057917,22.9304974459959,1
"Klhl5",0.47979797979798,33,0.0314782314731676,21.2068680696409,1
"Klhl7",0.447880920249341,741,-0.360520796311604,-20.8035282576009,1.11589770949036e-10
"Klhl8",0.345070422535211,71,-0.904926408728005,45.5891909347142,1
"Klhl9",0.603448275862069,29,0.255257055242074,-6.09245487300438,0.000481776700846771
"Kmo",0.601333333333333,25,0.475338009546658,5.30718360142591,1
"Kmt2a",0.523139158576052,721,0.096123701032196,-57.2803676572705,9.8211645580513e-27
"Kmt2c",0.534232733733067,1501,0.199257496892301,-95.6787252967333,1.60706820598628e-43
"Kmt2d",0.43859649122807,19,-0.128986440720078,-54.5960442495364,1.47296890082106e-25
"Kmt2e",0.489268895286973,1051,-0.10760466392528,-96.1472854166195,1.0034395028266e-43
"Kmt5a",0.461475074404762,640,-0.154739790517766,-19.5546139524697,4.00745363781596e-10
"Kmt5b",0.467320261437909,102,-0.243669080966863,-15.8679838569797,1.76620756416412e-08
"Knop1",0.41304347826087,23,-0.249978253008347,-7.58945372127683,9.77896525589241e-05
"Kpna1",0.538112659698026,410,0.170750200252713,33.9538952048903,1
"Kpna2",0.31981981981982,74,-1.71939972142331,22.4303931530443,1
"Kpna3",0.536130007558579,441,0.0405314797260545,-21.4469665677137,5.77895962311681e-11
"Kpna4",0.515427927927928,592,-0.0424809841611273,-26.4786448816551,3.40880555024116e-13
"Kpna6",0.398674242424242,88,-0.370291116448762,-10.1675575772654,6.49967308002043e-06
"Kpnb1",0.45679012345679,27,-0.0572248686929502,26.630629103946,1
"Kras",0.577519379844961,86,0.417456100081487,-0.227238438222429,0.500216588685503
"Krba1",0.481005586592179,179,-0.23492906815344,-27.1007548865643,1.80947764960432e-13
"Krcc1",0.475404530744337,206,-0.169406139706495,-17.7676702963736,2.50464891991695e-09
"Kremen1",0.67260388304506,935,0.941347970247734,-26.3806933477238,3.76633460933152e-13
"Kri1",0.595833333333333,40,0.174573505020378,-4.20511159784817,0.00373116849846677
"Krit1",0.531770595111043,937,0.199106232305513,-61.3577744246006,1.60945090453125e-28
"Krr1",0.598765432098765,27,0,12.1354357774458,1
"Krt222",0.368357487922705,69,-0.807354922057605,-2.64793877589634,0.0213759578273218
"Ksr1",0.5,23,-0.454565863465481,5.83013797431688,1
"Ktn1",0.548774427429795,3345,0.277155514078447,-166.833106482482,1.52860201796254e-74
"Kxd1",0.561481481481481,45,0.275634442613428,-36.4156913234152,1.41213431790708e-17
"Kyat1",0.515625,32,0.458487755312242,1.18842238604223,1
"Kyat3",0.565032679738562,102,0.00424947300135781,77.8820625008092,1
"L2hgdh",0.386243386243386,63,-0.497233651349682,20.8802146590177,1
"L3mbtl3",0.414046121593291,159,-0.61939599778503,14.8072833817794,1
"Lacc1",0.439393939393939,11,0.321928094887363,-13.135848300003,2.96603788655706e-07
"Lactb",0.456521739130435,23,-0.0652914602517187,2.12613099148648,1
"Lactb2",0.433594657375145,574,-0.427291761476293,-27.5223720301772,1.1781695622784e-13
"Lama2",0.325899670407424,5179,-1.12624547243118,-48.2037000589771,9.35169627748487e-23
"Lamb1",0.406884057971015,138,-0.115734680620564,3.00916278783399,1
"Lamb2",0.345238095238095,14,0.0086131303047079,-29.1525342864681,2.24465038686527e-14
"Lamb3",0.473684210526316,19,0.523034751577955,-1.23893553101273,0.115458440399595
"Lamc1",0.543034573034573,555,0.146804186770731,5.0749067926356,1
"Lamc2",0.709876543209876,27,0.799701349514168,-6.95895599442628,0.000190969876029399
"Lamp1",0.403780068728522,97,-0.500787361736432,39.025828337873,1
"Lamtor3",0.376811594202899,92,-0.302760684149405,-14.9142626955924,4.71996001367452e-08
"Lancl1",0.43452380952381,84,-0.118644496498619,54.0067320850575,1
"Lancl2",0.522727272727273,22,0.363812175923671,-16.4393810255652,9.80890255110186e-09
"Laptm4a",0.378378378378378,37,-0.0565835283663683,-5.74092216015217,0.000702793537789085
"Laptm4b",0.617283950617284,27,0.395928676331139,-30.1912600962312,7.81034753883051e-15
"Larp1",0.615384615384615,13,0.0637255976103877,-38.0796901533585,2.61669251941052e-18
"Larp1b",0.546402747650036,922,0.239154212020613,-45.7404699704709,1.12672234204418e-21
"Larp4",0.539502809467053,839,0.162850475682042,-33.1360453789932,3.92780950755713e-16
"Larp4b",0.485944047619048,1000,-0.0782579046879417,-44.7895391954808,2.94623423288229e-21
"Larp7",0.680952380952381,35,0.354008065881285,15.3543891394092,1
"Lars1",0.552814814814815,225,0.149274492132432,-4.13373309986321,0.00403617962648354
"Lars2",0.62037037037037,144,0.617713931627529,-3.56187138091374,0.00760697380216792
"Lats1",0.481984549138804,376,-0.15289889914964,-44.6517728466147,3.38651649696999e-21
"Lats2",0.478147738786037,517,-0.0101084534742886,-34.5746458664227,9.12851415762961e-17
"Lbh",0.498921568627451,595,-0.0347131342879869,18.005398467601,1
"Lbr",0.489583333333333,16,-0.418829078441219,-31.2861817848553,2.56832290637045e-15
"Lca5",0.458333333333333,28,-0.466567799918926,20.6755939757091,1
"Lclat1",0.435320058936802,1465,-0.323601431677573,-9.76902239892047,9.861595636097e-06
"Lcmt1",0.256944444444444,24,-0.941897045436431,-20.3184452542548,1.8331295910909e-10
"Lcor",0.449612403100775,129,-0.00297769979989582,-9.60690972820058,1.16864316502524e-05
"Lcorl",0.629347826086956,184,0.426264754702098,11.7614562874267,1
"Lcp1",0.637916666666667,40,1.27159641933722,12.4864102945132,1
"Ldah",0.527668845315904,153,0.306869194405508,135.377880680859,1
"Ldb1",0.444444444444444,27,0.0131753887477331,-5.53196723066601,0.000880231598345664
"Ldb2",0.502300150829563,34,-0.0759488532332986,-1.39881680175445,0.0944035439667622
"Ldb3",0.502854359188229,5272,0.0239390376714943,-132.905605138565,9.28674953173434e-60
"Ldha",0.541707920792079,202,0.115477217419936,100.337662906751,1
"Ldhb",0.600229658792651,254,0.392524960007183,-32.4163076121799,8.15382947613196e-16
"Ldlrad3",0.54320987654321,27,-0.227410496103072,1.99299373348636,1
"Ldlrad4",0.542689748913378,711,0.2819953579176,11.3956875986636,1
"Ldlrap1",0.636363636363636,11,0.140862535839849,-22.5447227594296,1.88237190086119e-11
"Lekr1",0.746308724832215,149,1.66945877480793,52.3077009461671,1
"Lemd2",0.454022988505747,29,-0.0124371032382227,-3.41563369285996,0.00895756831238215
"Lemd3",0.505837173579109,217,0.0904672323891198,0.989891379823348,1
"Leng1",0.65,10,0.514573172829759,-18.0176551671722,1.93774083981918e-09
"Leng8",0.510902255639098,133,0.271155062966204,-19.5520703940395,4.01790920981063e-10
"Leng9",0.713541666666667,16,0.579424317179726,-9.48904595657206,1.32227999930668e-05
"Leprotl1",0.266666666666667,15,-0.362570079384708,-7.41194275904964,0.000118031081527598
"Letm1",0.446938775510204,49,-0.0194305299489015,8.03855114594305,1
"Letm2",0.463312693498452,323,-0.256013978156021,-15.5048285022544,2.56747795559835e-08
"Letmd1",0.295454545454545,22,-0.198166305656559,12.5493755269191,1
"Lgals4",0.44624881291548,351,-0.196789565253681,-50.7793073894022,6.93797727653145e-24
"Lgals8",0.517543859649123,95,-0.0250365509373243,-11.0776225730777,2.51467991321939e-06
"Lgi1",0.72463768115942,23,0.683526335204745,-6.75643318376829,0.000236933363016368
"Lgmn",0.451704545454545,88,-0.166009951438929,63.720362604831,1
"Lgr4",0.592307692307692,130,0.203899281746461,-16.9424465462639,5.84709556088718e-09
"Lgr6",0.78505291005291,126,1.62698571561686,-4.34931623000142,0.0031844887271815
"Lhfpl2",0.395833333333333,16,-1.02466205423427,-18.911918297957,7.7429878702507e-10
"Lhfpl6",0.393971183480106,2214,-0.711150893475362,13.6587953961111,1
"Lhpp",0.635555555555556,75,0.497282631258164,14.1100350974247,1
"Lias",0.569023569023569,99,0.345572679615744,83.8836168360621,1
"Lifr",0.663869028336959,1029,0.952303257968704,-8.21794965936851,5.03231058631772e-05
"Lig3",0.544117647058824,34,0.476149013582231,7.52572151756468,1
"Lima1",0.644298245614035,76,0.620066301677072,31.4680827393206,1
"Limch1",0.467395440065768,5320,-0.195762414694888,-20.3302091531441,1.81119004002028e-10
"Limd1",0.557059610631039,777,0.263353268701903,-22.5974389591247,1.7837099495843e-11
"Limk2",0.478070175438596,38,0.274941172517968,8.81684593493841,1
"Lims1",0.472579316042033,1958,-0.183019566060564,-56.3898636765157,2.41128718271847e-26
"Lims2",0.30952380952381,35,-1.41226041460827,0.755474557422495,1
"Lin28b",0.875,12,4.0703893278914,-8.17542049786699,5.26328014660225e-05
"Lin52",0.479983314080349,1113,-0.078848578153959,-41.3279828493155,9.76526405626953e-20
"Lin54",0.673913043478261,23,0.524841508283585,4.17475185143968,1
"Lin7a",0.283333333333333,20,-0.877143252214466,-3.56417032983264,0.00758749128647055
"Lin7c",0.397435897435897,13,0.171111916392755,-28.2597674512859,5.56428276899374e-14
"Lin9",0.394736842105263,19,-0.600392541290762,-3.33652853204646,0.00978811541433848
"Lins1",0.263157894736842,19,-0.318822184019541,-3.83975880848374,0.00558510956594774
"Lipa",0.538461538461538,13,-0.325240828928198,2.99829584656685,1
"Lipe",0.692307692307692,13,0.881944238478287,-23.5344367579863,6.85355054270465e-12
"Litaf",0.545238095238095,14,0.342392197447078,-2.40150835454607,0.028409949404127
"Lman1",0.358333333333333,20,0.0515303006400822,-5.87981727728869,0.000605291090987518
"Lman2",0.380952380952381,21,-0.408962984869159,-10.0018864588614,7.72895140553247e-06
"Lman2l",0.55010101010101,165,0.0782756203865449,-0.165239450427038,0.565377229888846
"Lmbr1",0.5552016985138,157,0.23476515906184,153.575667773451,1
"Lmbr1l",0.642857142857143,14,0.580982649808611,-22.3837174412586,2.21882407430353e-11
"Lmbrd1",0.513308913308913,273,0.178245317652066,8.85120201520914,1
"Lmbrd2",0.632183908045977,29,0.0914983544854966,-19.1399583550542,6.12901917628107e-10
"Lmcd1",0.556059895222457,203,0.374898108425629,111.050947111567,1
"Lmf1",0.546666666666667,100,0.0676868075115742,-9.73971825803659,1.01688531300047e-05
"Lmln",0.368217054263566,43,-0.082462160191973,8.61935484313913,1
"Lmna",0.423076923076923,13,-0.204617719608471,-27.890751685639,8.09899721130255e-14
"Lmnb1",0.402777777777778,12,0.202492863898743,-13.1985002318141,2.77971815848352e-07
"Lmo2",0.595238095238095,21,-0.205675026391514,-28.7458038511545,3.39424452528721e-14
"Lmo7",0.501419159059922,5377,0.015064354463862,-45.034482594685,2.3000137064722e-21
"Lmod2",0.528574061708125,4171,0.14913760382888,-97.467655352455,2.6615210460668e-44
"Lmod3",0.703263403263403,143,1.0194961756258,-12.0582295247422,9.06819055109233e-07
"Lmtk2",0.454022988505747,145,-0.17826115977974,43.1957409263808,1
"Lncbate10",0.709294532627866,135,1.08828653241796,4.27197114221909,1
"Lncpint",0.445824098711683,5249,-0.338905029858843,14.0102033038365,1
"Lncppara",0.534027777777778,216,0.204563767923161,-33.5553517246519,2.56681029333381e-16
"Lnpep",0.473845153914222,2027,-0.139706993094141,-99.7762804677445,2.61501178066893e-45
"Lnpk",0.432634730538922,167,-0.164062762409653,58.7367640635908,1
"Lnx1",0.548175787728027,201,0.255096586409154,244.392643433911,1
"Lnx2",0.592791639392656,787,0.552349823632715,21.0817570104889,1
"Lonp1",0.633333333333333,10,-0.0771678605224597,-22.0626355969214,3.0801854419625e-11
"Lonp2",0.587303586009308,1101,0.438983194903876,-41.7890629788794,6.1247023464481e-20
"Lonrf1",0.384904371584699,244,-0.675107123759164,-9.21611778973823,1.76054378145542e-05
"Lonrf2",0.473958333333333,32,-0.257981178107508,4.85360097740984,1
"Loxl1",0.378205128205128,13,0.140177658048261,-14.6812774897533,6.00263576478515e-08
"Lpar1",0.373015873015873,21,-0.46948528330122,6.76139005917187,1
"Lpcat3",0.423280423280423,63,-0.219402378730637,-4.4802487100018,0.00275879769306864
"Lpgat1",0.528753273203375,982,0.175299713356188,-8.39778495380187,4.16303771706647e-05
"Lpin1",0.533072678732389,2678,0.186148765256121,-56.2968759109026,2.64841043547096e-26
"Lpin2",0.657407407407407,18,0.590237442761831,-3.13506466284783,0.012279018051506
"Lpl",0.44544761400968,4595,-0.308184710514773,-28.0257779471503,7.05953178034518e-14
"Lpp",0.515441327489232,3151,0.130588440088553,-99.8577701392223,2.40939270573968e-45
"Lppos",0.75,10,0.1646307017728,-17.4381503531828,3.51331403174443e-09
"Lrba",0.480447375710864,1594,-0.0954425560515182,-33.1593026645905,3.83620523415563e-16
"Lrch1",0.64208220982856,1644,0.832572091419763,-33.4729170110863,2.79070523613993e-16
"Lrch3",0.481537060500475,902,-0.0680642749451541,-41.9027403517639,5.45932509821167e-20
"Lrig1",0.465631694825943,485,-0.12510786638199,29.4233751207315,1
"Lrig2",0.485714285714286,35,0.157100961084729,-5.22781444395525,0.00122276277030196
"Lrp1",0.444444444444444,15,0.180572245641821,-39.9968980027244,3.75587180066175e-19
"Lrp12",0.517094017094017,78,0.0550141020044821,58.7276233948119,1
"Lrp1b",0.363636363636364,22,-0.397963985919903,5.82254201259537,1
"Lrp4",0.730769230769231,13,0.25986712675511,-19.3464369602927,4.96016650588193e-10
"Lrp5",0.378109452736318,67,-0.48990030374955,16.5370145552637,1
"Lrp6",0.472630331753554,633,-0.15200309344505,-29.1496117816239,2.25132925748143e-14
"Lrpap1",0.520833333333333,24,0.531191244280175,10.9690982235714,1
"Lrpprc",0.567545877462079,1253,0.416558527401694,-28.7308756631089,3.44616075248299e-14
"Lrrc1",0.516867469879518,166,0.159735780629776,0.891444258399702,1
"Lrrc10",0.359972502011529,1924,-0.919687729330472,8.60656270046638,1
"Lrrc14b",0.556188118811881,202,0.0662196861424427,-28.2186869731473,5.80170711257268e-14
"Lrrc2",0.580529605192459,3923,0.500426026840005,-28.4061294073199,4.79468139442987e-14
"Lrrc20",0.544907407407407,324,0.242830835110613,-0.838185317289231,0.195407408648479
"Lrrc28",0.452450980392157,170,-0.194401677502998,90.3383846566865,1
"Lrrc39",0.464940775305097,796,-0.206450877467426,-43.5655764886706,1.0155820189289e-20
"Lrrc3b",0.587985354829525,892,0.560481419600839,25.1614546147728,1
"Lrrc4",0.492559523809524,112,0.0572068574064764,-2.64672826432994,0.0214056927886232
"Lrrc40",0.452380952380952,21,-0.303780748177103,0.872501175016026,1
"Lrrc41",0.549382716049383,27,-0.0861566437497139,9.32522777446442,1
"Lrrc4b",0.435185185185185,18,-0.700439718141092,-49.2285729130932,3.32134994836769e-23
"Lrrc51",0.583333333333333,10,-0.228818690495881,-16.5449157057038,8.79977302901696e-09
"Lrrc52",0.738095238095238,21,1.12062970518554,3.88100661906726,1
"Lrrc61",0.380952380952381,14,-0.736965594166207,-19.6170481670781,3.75917884063674e-10
"Lrrc69",0.807971014492754,46,2.4905701304462,3.12425636115544,1
"Lrrc8a",0.451700680272109,147,-0.369045382180192,3.78900865543645,1
"Lrrc8c",0.3,10,-0.238786859587116,-14.2798675062352,9.08519010416227e-08
"Lrrc8d",0.479496070272769,103,-0.0696341878370523,56.8547315478113,1
"Lrrcc1",0.474327908378541,395,-0.119463666601571,36.2906315467995,1
"Lrrfip1",0.565555899908928,2758,0.399789725579907,-110.471763819492,5.63090384412297e-50
"Lrrfip2",0.55371589726847,3162,0.322557955207731,-244.043870440671,3.71449314570592e-108
"Lrrk1",0.543010752688172,31,0.284881108132042,11.8827574787348,1
"Lrrk2",0.482275132275132,252,0.0537951284849445,-2.33844521962578,0.0305710384942331
"Lrrn2",0.40625,16,-0.883186335017251,-2.20800181180374,0.0356033290349025
"Lrsam1",0.65,10,0.265344566520994,-18.0176551703779,1.93774083344343e-09
"Lrtm1",0.340055098027976,1566,-0.934800075203314,-60.8701016668861,2.6313392727465e-28
"Lsamp",0.715782710120484,88,1.22383295569566,-2.01658686518405,0.0446139380340047
"Lsg1",0.393939393939394,44,-0.0681715026415795,-3.98431640649713,0.0047594873349764
"Lsm1",0.519125683060109,61,0.480511336756125,-5.389166460254,0.001026951316756
"Lsm12",0.46969696969697,22,-0.130847479459621,-14.2616689511527,9.25758675938523e-08
"Lsm14a",0.458149779735683,227,-0.200174381995218,-11.5698003140578,1.50655775670072e-06
"Lsm6",0.433333333333333,10,-1.15672550368745,-16.3901691017965,1.03183252840994e-08
"Lsm7",0.328947368421053,38,-0.248283954468472,-5.45298889930391,0.000958544291227802
"Lsmem1",0.771098626716604,267,1.68518013837878,-10.8116338140684,3.31802211593425e-06
"Lsmem2",0.616666666666667,20,0.0524674198941355,-7.43681227817942,0.00011495916725402
"Lta4h",0.607142857142857,14,0.310700839464109,-28.4796996033494,4.44902819319252e-14
"Ltbp1",0.576109434384082,426,0.474128129843999,-5.53442793846841,0.000877898355330311
"Ltbp4",0.583333333333333,25,-0.321928094887362,0.656389148418057,1
"Ltn1",0.502966432474629,122,0.034215715337913,-11.9245080478747,1.0419512233286e-06
"Luc7l",0.462881562881563,273,-0.222898718952063,-32.2432520290415,9.71958253020152e-16
"Luc7l2",0.515285383918718,5090,0.0941990726560489,-259.150653530982,9.91097051463274e-115
"Luc7l3",0.536477174849268,387,0.169139775797886,-4.47909166395414,0.00276229437938628
"Luzp1",0.502809523809524,350,0.0495051849389281,32.3426724839263,1
"Ly6c1",0.409090909090909,11,-0.795180208111502,-29.9350952688146,1.01324542740717e-14
"Ly96",0.516129032258065,31,0,10.4476348597887,1
"Lyn",0.532344276094276,48,0.285402218862249,1.14920979805073,1
"Lynx1",0.416666666666667,36,-0.630912086581652,-6.53994014426594,0.000298484529939653
"Lypla1",0.428382838283828,202,-0.2591228940634,-6.42969312505738,0.000335790706476918
"Lyplal1",0.346153846153846,13,-0.758991900496205,-27.5978494511029,1.0910722916252e-13
"Lyrm1",0.541666666666667,90,0.327725939425475,48.6802656066424,1
"Lyrm4",0.0811607697082557,537,-3.16860506078218,-13.0761783189025,3.15511807490455e-07
"Lyrm7",0.636363636363636,44,0.707218250772154,7.93380911956262,1
"Lyrm9",0.264705882352941,17,-1.42113769881526,-25.1797360408624,1.28010739671122e-12
"Lyset",0.272727272727273,11,-0.294183104404458,-19.3661780783126,4.86084222331787e-10
"Lysmd3",0.528769841269841,84,0.169925001442312,17.7688269492787,1
"Lzic",0.369391025641026,104,-0.359146298386799,-7.62261929624461,9.44144760808585e-05
"Lztfl1",0.458520900321543,311,-0.259621944195525,-12.6919517728824,4.69822040646354e-07
"Lzts1",0.545454545454545,11,0.0497530351970994,-15.2442939373468,3.35836280078327e-08
"Lzts2",0.5,40,-0.0511647606264996,-6.473024900884,0.000320597264164989
"Macf1",0.47599664410114,823,-0.0942105182525139,-27.9137505471929,7.91170142264065e-14
"Maco1",0.545453634085213,475,0.268989128971415,-29.364622716207,1.80932057165756e-14
"Macrod1",0.514584360786892,869,0.160207400295598,-43.8034761306321,7.98435035294618e-21
"Macroh2a1",0.524054982817869,97,0.0131753887477331,-20.425433478065,1.64300352930503e-10
