"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Gm46637",24,0.361111111111111,2.375,2.07065217391304,0.000333667000333676,0.000667334000667326,0.333333333333342,998.999999999999,2.85895855003921,2990,3.03835999179517,381.356412041769,3.03835999179517,995.961640008204,0.389277389277389,24,-0.612183969456179,-117.871477731563,-114.783057121686,-3.08842060987629,0.0129433144881635
"Gm47071",54,0.274691358024691,2.18518518518519,0.266946191474493,0.0803927064503111,0.21605539857938,0.2711864406833,3.37327168915397,1.91334304755497,2991,9.93213379051338,7.78391403550154,9.93213379051338,-6.55886210135941,0.407859078590786,54,-0.696607856550077,-180.915009519443,-186.450068963887,5.53505944444305,1
"Gm47092",43,0.631782945736434,2.16279069767442,0.234772978959026,0.528348616443282,0.290591739043805,0.64516129032258,1.22109014814055,1.64403846514253,2992,11.875978941833,8.23933515566639,11.875978941833,-10.6548887936924,0.671469740634006,43,0.957564733679596,-254.622654585146,-236.49928333258,-18.1233712525663,1.73850356599908e-09
"Gm47162",87,0.549808429118774,2.24137931034483,0.371291098636728,0.0159679849317232,0.0128630989727862,0.553846153845978,34.6847868540798,2.2056203584917,2993,6.39250662272088,17.3568417708995,6.39250662272088,28.2922802313589,0.591277561608301,87,0.446401670188184,-378.934629323845,-373.310009991104,-5.62461933274108,0.000796556815273001
"Gm47167",31,0.526881720430108,2.2258064516129,0.247311827956989,0.000551275913594145,0.000449725087406856,0.550724637680551,998.999999999999,2.244412978383,2994,7.17433749064716,384.064385087722,7.17433749064716,991.825662509352,0.538537549407115,31,0.177642914603144,-205.968591258663,-205.583427944191,-0.385163314472891,0.380116026015689
"Gm47271",34,0.720588235294118,2,0,0.0635758701068552,0.0246518680006193,0.720588235294102,11.3343039439802,1.91892529934873,2995,42.6925375824191,32.2565040614978,42.6925375824191,-31.3582336384389,0.717283950617284,34,1.29155444584385,-196.697156740436,-172.735025132351,-23.9621316080849,4.43005275109716e-12
"Gm47438",28,0.571428571428571,2,0,0.000572000571998352,0.00042900042900265,0.571428571426353,998.999999999999,2.27531386796947,2996,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.492753623188406,28,-0.0819416135361788,-205.892222078212,-209.01576641779,3.12354433957782,1
"Gm47523",15,0.577777777777778,2.13333333333333,0.123809523809524,0.00059434434434372,0.000406656656657281,0.593749999999376,998.999999999999,2.25008527287037,2997,14.8766823654684,389.10738696997,14.8766823654684,984.123317634531,0.439613526570048,15,-0.267480310864986,-155.928662843336,-163.931521959975,8.00285911663889,1
"Gm47603",15,0.422222222222222,2.13333333333333,0.123809523809524,0.311541786562545,0.40055372553111,0.437500000030293,1.40430599971044,1.67255752724602,2998,14.8766823654684,10.2735791217594,14.8766823654684,-13.4723763657579,0.412751677852349,15,-0.415037499278844,-122.390103796302,-119.862011188794,-2.5280926075085,0.024538193532117
"Gm47760",49,0.593537414965986,2.26530612244898,0.323979591836735,0.000586171757342628,0.000414829243658374,0.585585585585285,998.999999999999,2.31551800016086,2999,5.42848333853547,382.921311657705,5.42848333853547,993.571516661464,0.568152454780362,49,0.330148601692338,-209.446399905981,-207.889765922001,-1.55663398397931,0.0776570012578931
"Gm47889",28,0.839285714285714,2,0,4.44536497918193,0.851240110455755,0.839285713008673,0.188800181073799,1.15881574050844,3000,42.6925375824191,28.0240342781156,42.6925375824191,-42.5037374013453,0.757982120051086,28,1.64306545528474,-192.893710850786,-165.22678240372,-27.6669284470662,1.01701678149762e-13
"Gm47962",37,0.594594594594595,2.05405405405405,0.0525525525525525,0.387114651017649,0.25246607680216,0.605263157845982,1.5635242847432,1.64010920405367,3001,27.4972646599271,18.5971903612472,27.4972646599271,-25.9337403751839,0.525793650793651,37,0.1298802825469,-184.286302930458,-187.480134503327,3.19383157286876,1
"Gm48226",15,0.677777777777778,2.2,0.171428571428571,0.853643265318356,0.487796151610491,0.636363636363635,0.745467881277446,1.54912369681148,3002,8.80437288964077,6.04762828073878,8.80437288964077,-8.05890500836333,0.412558685446009,15,-0.591915261362915,-109.058271753676,-121.142111645094,12.083839891418,1
"Gm48250",14,0.464285714285714,2,0,0.000464750464750457,0.000536250536250545,0.464285714285706,998.999999999999,2.65327733481668,3003,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.443469785575049,14,-0.402964666978269,-131.248593169815,-129.96307695826,-1.28551621155427,0.108836679743491
"Gm48321",150,0.539444444444444,2.24666666666667,0.374988814317671,0.229853942139004,0.186601856253013,0.551928783382284,2.40121521626332,1.8787594350637,3004,6.15967717423872,4.94481580074516,6.15967717423872,-3.7584619579754,0.565665385958785,150,0.377520420850666,-640.309823055943,-635.283632799994,-5.02619025594811,0.00152151205994028
"Gm48383",20,0.425,2.05,0.05,0.000415049195537002,0.000585951805464,0.414634146341465,998.999999999999,2.38798223027469,3005,28.4037677264663,397.964055691706,28.4037677264663,970.596232273533,0.37202380952381,20,-0.871675903024463,-162.646005177475,-155.086020587841,-7.55998458963404,0.00010089041431047
"Gm48483",12,0.833333333333333,2.08333333333333,0.0833333333333333,3.17029107451256,0.792572768581035,0.800000000009509,0.252342760083161,1.20149656261802,3006,21.8072413001196,14.3738106291802,21.8072413001196,-21.5548985400364,0.621359223300971,12,0.674229838818249,-71.5736287866661,-77.5946417626317,6.02101297596558,1
"Gm48606",126,0.41005291005291,2.20634920634921,0.245079365079366,0.0586701862549114,0.0831586118221338,0.413669064748333,7.05075424425985,2.05885744193837,3007,8.36365394360933,8.15348629765171,8.36365394360933,-1.31289969934948,0.485632183908046,126,-0.0813546948417532,-452.426307585931,-458.072663173772,5.64635558784039,1
"Gm48630",73,0.4337899543379,2.15068493150685,0.157534246575343,0.989902357604898,1.32971958481757,0.426751592361256,0.431104733797984,1.34665605251509,3008,13.0356201429867,8.69859944691592,13.0356201429867,-12.6045154091888,0.359490274983233,73,-0.801564833854115,-400.602132429613,-383.130977184877,-17.4711552447353,3.39619991105483e-09
"Gm48678",169,0.473372781065089,2.23076923076923,0.261904761904762,0.090676968409963,0.101374812996774,0.472148541116225,5.20692905150486,2.03242524842949,3009,6.90922467713714,6.50103242711259,6.90922467713714,-1.70229562563228,0.476219024780176,169,-0.140335114533088,-648.237395937006,-646.510931011665,-1.72646492534193,0.063139754373997
"Gm48683",14,0.452380952380952,2.07142857142857,0.0714285714285714,448275.862068966,551724.137931035,0.448275862068966,1e-06,0.228029217209992,3010,NA,1e-06,23.8896466997066,-23.8896456997066,0.542929292929293,14,0.058893689053602,-27.598057189025,-27.9755263337865,0.377469144761562,1
"Gm48770",10,0.4,2,0,0.000400400401113497,0.000600600599887505,0.400000000712383,998.999999999999,2.83011876095603,3011,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.51219512195122,10,-0.0406419844973369,-85.2452675209677,-88.3969292427559,3.15166172178812,1
"Gm48882",147,0.498185941043084,2.23809523809524,0.34703196347032,0.319760798969988,0.310187122406005,0.507598784152722,1.58743281161354,1.75949238778426,3012,6.54528331290347,4.88825469902182,6.54528331290347,-4.95785050128993,0.468967828418231,147,-0.261920785523083,-598.859099062172,-598.690405141938,-0.168693920233864,0.56134090458092
"Gm49130",33,0.5,2.03030303030303,0.0303030303030304,0.000493030343780553,0.000507970657220449,0.492537313436772,998.999999999999,2.24526943897128,3013,33.2927741700453,401.165063838964,33.2927741700453,965.707225829954,0.537157287157287,33,0.16868183459168,-344.07007488333,-345.162864825829,1.09278994249956,1
"Gm49164",258,0.624270948689553,2.71705426356589,1.16865743673272,0.000629731014894933,0.000371269986106069,0.629101283880038,998.999999999999,2.88429897343958,3014,1.31459965639048,380.22780422723,1.31459965639048,997.685400343609,0.577854185152322,258,0.634838407360748,-620.819070050513,-619.729730624647,-1.08933942586543,0.139934539310747
"Gm49171",14,0.369047619047619,2.14285714285714,0.131868131868132,0.000400400400400403,0.000600600600600599,0.400000000000002,998.999999999999,2.48448318686743,3015,13.8381768069612,388.427440074396,13.8381768069612,985.161823193038,0.361788617886179,14,-0.788495894806306,-91.8779310524084,-86.8863930958521,-4.99153795655631,0.00157985551865195
"Gm49223",65,0.410769230769231,2.21538461538462,0.265384615384615,0.24099052996855,0.36782765081319,0.395833333457801,1.64252650720117,1.75061734622477,3016,7.7812794049385,5.71842739793661,7.7812794049385,-6.13875289773734,0.458215962441315,65,-0.330721213345356,-334.349841504003,-335.76387573741,1.41403423340716,1
"Gm4924",96,0.434027777777778,2.20833333333333,0.271929824561404,0.000424953255141935,0.000576047745859067,0.424528301886793,998.999999999999,2.25926589993871,3017,8.23125889857372,384.756389501467,8.23125889857372,990.768741101425,0.421296296296296,96,-0.478047296804637,-424.533706388138,-416.477985563289,-8.05572082484861,5.97221295704311e-05
"Gm49336",90,0.477777777777778,2.18888888888889,0.177403245942571,0.141154829275596,0.15155571132649,0.482233502713124,3.41634434463163,1.91944587360701,3018,9.63743275822172,7.60731938767442,9.63743275822172,-6.2210884135901,0.483415435139573,90,-0.131758588170889,-468.853938662416,-468.038054141545,-0.815884520870839,0.20145853974094
"Gm49390",331,0.512113364983456,2.38670694864048,0.577277304769753,0.226628475510253,0.213264634202728,0.515189873417482,2.27327952613869,1.96294502225872,3019,2.90545004181841,2.76557322150514,2.90545004181841,-0.632170515679719,0.50896770472895,331,0.0202293250028007,-946.856321977014,-947.001008707267,0.14468673025317,1
"Gm49417",34,0.553921568627451,2.17647058823529,0.149732620320856,0.00056813570319207,0.000432865297808932,0.567567567488877,998.999999999999,2.29971400156721,3020,10.6572890472643,386.344798590526,10.6572890472643,988.342710952735,0.589403973509934,34,0.526629190404838,-232.303047079223,-228.696155878275,-3.60689120094798,0.0072345874551587
"Gm49490",10,0.8,2.1,0.1,809523.809401093,190476.190598907,0.809523809401093,1e-06,0.493169268147973,3021,NA,1e-06,19.0794339281498,-19.0794329281497,0.876712328767123,10,2.98994633533605,-109.387454552576,-60.0653018150479,-49.3221527375281,3.02182298409777e-23
"Gm49494",13,0.692307692307692,2,0,0.118748531879306,0.0527771257030019,0.692307690599138,5.83003157717172,1.85358779257444,3022,42.6925375824191,30.1662740487857,42.6925375824191,-36.8625060052474,0.48828125,13,-0.0369942074822118,-92.6571298052635,-104.125228147526,11.468098342263,1
"Gm49521",10,0.25,2,0,0.000250250250250252,0.00075075075075075,0.250000000000001,998.999999999999,2.12230654390512,3023,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.425093632958802,10,-0.371255807250934,-130.226203669493,-140.631444554603,10.4052408851097,1
"Gm49625",11,0.272727272727273,2,0,0.000273000274507884,0.000728000726493118,0.272727274233376,998.999999999999,2.03219853147442,3024,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.166666666666667,11,-2.36257007938472,-80.4126059936973,-54.950731476108,-25.4618745175892,9.60246900267332e-13
"Gm49661",37,0.225225225225225,2.05405405405405,0.0525525525525526,0.319433864123867,1.10862341078121,0.22368421052657,0.700252026002578,1.43430323367393,3025,27.4972646599271,18.2693654528646,27.4972646599271,-26.7970126339245,0.290464743589744,37,-1.35976491606482,-318.61295301245,-283.783599080519,-34.8293539319302,7.05067796441203e-17
"Gm49741",28,0.529761904761905,2.10714285714286,0.0992063492063492,0.0562675750420921,0.0543919892073583,0.508474576271174,9.03672454145748,2.00144521934502,3026,18.1492347109814,15.3146234908512,18.1492347109814,-9.11251016952389,0.532051282051282,28,0.170932821979881,-213.852328040046,-213.865298705544,0.0129706654983011,1
"Gm49797",91,0.595238095238095,2.15384615384615,0.176068376068376,0.299619069214395,0.202306893039088,0.596938775330935,1.992325711765,1.76938341709576,3027,12.7236246413059,9.08719350990587,12.7236246413059,-10.7312989295409,0.57783595113438,91,0.421200238427345,-436.983633078203,-432.007455599245,-4.9761774789572,0.00160643768154675
"Gm49890",17,0.196078431372549,2.17647058823529,0.154411764705882,0.638976826475189,2.73847211346446,0.189189189189225,0.29608145608794,1.2731028227169,3028,10.6572890472643,7.09014597891444,10.6572890472643,-10.3612075911764,0.342644320297951,17,-1.10912172238017,-129.840331547463,-131.104202796266,1.26387124880316,1
"Gm49891",51,0.398692810457516,2.29411764705882,0.371764705882353,0.000367889256778149,0.000633111744222853,0.36752136752137,998.999999999999,2.52638021870312,3029,4.5158209993929,382.323758838537,4.5158209993929,994.484179000606,0.279209621993127,51,-1.16794463731408,-179.00333480428,-161.688929927993,-17.3144048762872,3.98957855552871e-09
"Gm49958",15,0.577777777777778,2.2,0.314285714285714,0.000546000545285559,0.000455000455715443,0.545454544740272,998.999999999999,2.3205822395669,3030,8.80437288964077,385.131627819494,8.80437288964077,990.195627110358,0.663934426229508,15,0.968973104379337,-95.7989706226654,-93.3619596231429,-2.43701099952254,0.0272638862229342
"Gm49959",49,0.649659863945578,2.22448979591837,0.261054421768707,1.5863943090452,0.883848261398426,0.642201833952001,0.404818543719134,1.36588033275774,3031,7.24723703291423,4.89875499013837,7.24723703291423,-6.8424184891951,0.599961773700306,49,0.708865058658222,-315.160701859942,-308.729348526668,-6.43135333327416,0.000335195423077955
"Gm49970",14,0.5,2.14285714285714,0.285714285714286,0.000533867200533868,0.000467133800467134,0.533333333333333,998.999999999999,2.93858255834633,3032,13.8381768069612,388.427440074396,13.8381768069612,985.161823193038,0.537593984962406,14,0.289506617194986,-98.0239451312422,-97.81186313384,-0.212081997402251,0.514866570842079
"Gm50013",33,0.419191919191919,2.18181818181818,0.153409090909091,0.000430986542097655,0.000570014458903347,0.430555555555556,998.999999999999,2.46071898420381,3033,10.2071444283361,386.050072737889,10.2071444283361,988.792855571663,0.444954128440367,33,-0.415037499278844,-175.466372086034,-173.806383397981,-1.65998868805312,0.0684427708954322
"Gm50020",20,0.875,2,0,0.992031355765511,0.141718765109508,0.874999999999885,0.882028571893962,1.46865843859445,3034,42.6925375824191,28.2872855657688,42.6925375824191,-41.8105090105251,0.656462585034014,20,1.08597322310987,-104.965294466243,-121.968506320968,17.0032118547252,1
"Gm50100",274,0.77322732012513,2.20802919708029,0.333854709767117,1.88888505043833,0.56342279401488,0.770247933884293,0.407779146595264,1.34887666025775,3035,8.25138815098083,5.55733307900878,8.25138815098083,-7.84360900438557,0.779646633277685,274,1.8767885638191,-951.561344320768,-767.259613392651,-184.301730928117,3.7693397075559e-82
"Gm50114",398,0.726352995134402,2.74120603015075,2.0210181891827,0.667855520876993,0.246360756760143,0.730522456461963,1.09383307261229,1.89878340574269,3036,1.26466079415585,1.24339850039567,1.26466079415585,-0.170827721543559,0.734220416561686,398,1.46394709975981,-954.758283014256,-820.90651907101,-133.851763943246,3.59271793804062e-60
"Gm50163",13,0.538461538461538,2.07692307692308,0.0769230769230769,0.000556111667222779,0.000444889333778223,0.555555555555556,998.999999999999,2.44410340464178,3037,22.9338419368913,394.382698780155,22.9338419368913,976.066158063108,0.532258064516129,13,0.190521906049425,-113.295417829617,-113.302401556371,0.00698372675428516,1
"Gm50194",273,0.331013431013431,2.41758241758242,0.582336780866196,0.0430207146744248,0.0843051673212864,0.337878787879702,7.85386273651482,2.26066135196064,3038,2.60831170605906,4.69023489299716,2.60831170605906,5.24555103045576,0.349121802214585,273,-0.899265576865453,-710.818702474854,-666.367623375283,-44.4510790995711,4.14830580650959e-21
"Gm50232",10,0.85,2.2,0.177777777777778,2.6153546901325,0.412950740953636,0.863636363520463,0.330217682052414,1.29606349483108,3039,8.80437288964077,5.88993833166598,8.80437288964077,-8.47415520758836,0.651282051282051,10,0.904422340017769,-136.242678434463,-155.804466412168,19.5617879777047,1
"Gm50425",17,0.88235294117647,2.05882352941176,0.0588235294117647,0.318407664000938,0.0410848599071188,0.885714285625515,2.78169901595995,1.76431185511305,3040,26.470549585172,18.3875611181332,26.470549585172,-23.688850569212,0.787610619469027,17,1.92056553250555,-77.6989137674245,-63.1401931707391,-14.5587205966854,6.81209602054091e-08
