"","AR","N","log2FC","llr_var","pval_var"
"Slf1",0.468390804597701,116,-0.204358498506186,14307.8505026486,1
"Slf2",0.464267676767677,264,-0.302680210294084,12808.8857151552,1
"Slirp",0.45,10,0.220125814364503,-25148.4060661995,0
"Slit2",0.415751606430406,107,-0.458585214951601,13507.3441985032,1
"Slit3",0.462554463534856,333,-0.239162040338422,12221.2249173128,1
"Slk",0.567251705233754,3249,0.403990502912554,12770.5245148728,1
"Slmap",0.494734387326053,3695,-0.00698389378302899,12915.4525005647,1
"Sltm",0.47358042073068,1930,-0.147201280658482,11683.4697265593,1
"Slu7",0.461538461538462,13,-0.256013978156021,-20955.6219205921,0
"Slx4ip",0.422374429223744,73,-0.126804785072492,17406.4875708382,1
"Slx9",0.8,10,0.8239696359085,-10891.7503764631,0
"Smad1",0.514311594202899,184,0.128033389287029,17443.3163715691,1
"Smad2",0.484666666666667,125,0,19218.0055592445,1
"Smad3",0.424969474969475,273,-0.383647080131297,11867.4598329121,1
"Smad4",0.464650059311981,281,-0.127176854927419,14379.1558109571,1
"Smad5",0.476495726495726,78,0.224282002537666,21144.88339772,1
"Smad6",0.554166666666667,40,0.20769137199002,17954.1069488525,1
"Smad7",0.55322249589491,232,0.364225115749408,14011.7573901437,1
"Smap1",0.471529337248805,827,-0.202659298305052,12042.7792920727,1
"Smap2",0.486026936026936,99,-0.0311758958831776,19481.2102223229,1
"Smarca2",0.426767676767677,66,-0.284640862023169,17970.2070831677,1
"Smarca4",0.410994764397906,191,-0.399440644227825,13365.2066188278,1
"Smarca5",0.491282995702885,362,-0.0144126577374459,12589.1537608376,1
"Smarcad1",0.522609819121447,258,0.0421534514149453,12651.7499177134,1
"Smarcal1",0.375968992248062,43,0.0114956388378298,6870.67154500153,1
"Smarcb1",0.516536458333333,128,-0.0372513952965718,13925.6359150133,1
"Smarcc1",0.460526315789474,171,-0.0897301606560119,14002.3727814299,1
"Smarcc2",0.396853741496599,196,-0.413727744272055,13118.3247235312,1
"Smarcd1",0.528846153846154,26,0.695419148676534,23901.8595411521,1
"Smarcd2",0.415277777777778,24,-0.0301619705102523,24024.0861552936,1
"Smarce1",0.409275362318841,230,-0.475733430966398,13240.4631503426,1
"Smc3",0.653846153846154,26,0.247521406462469,17291.3154551698,1
"Smc4",0.53030303030303,33,-0.124626654513745,10439.5777084003,1
"Smc5",0.402642276422764,164,-0.633801638185122,12201.8288556698,1
"Smc6",0.459298245614035,285,-0.213543971268284,11908.1765049997,1
"Smchd1",0.509206349206349,525,0.0148791763387708,12328.1349326296,1
"Smco1",0.562666666666667,25,0.181606806489948,166.255257186376,1
"Smdt1",0.515151515151515,22,-0.066089190457773,-3592.67354624891,0
"Smg1",0.520133755681113,3191,0.1048932063313,12437.6941322432,1
"Smg5",0.436073059360731,73,0.0818242229536819,13743.2167687,1
"Smg6",0.518191592066,1266,0.0945116799018499,11546.5844855492,1
"Smg7",0.509153439153439,315,0.116976121493353,12588.0087500729,1
"Smg9",0.666666666666667,15,1.67516030969273,1635.7007441579,1
"Smim10l1",0.596534653465347,101,0.484807777583018,14684.2428068818,1
"Smim10l3",0.642857142857143,14,0.790281408698663,-6014.20486423118,0
"Smim13",0.552380952380952,70,0.207869805578747,19656.6013895559,1
"Smim14",0.436604077147959,809,-0.31894269280624,11912.0432490446,1
"Smim19",0.443032015065913,177,-0.259013887558111,13974.7980071864,1
"Smim20",0.664115646258503,98,0.966833136064801,11749.3633485628,1
"Smim3",0.546296296296296,18,-0.169925001442312,2379.7832967841,1
"Smim30",0.511904761904762,14,0.0965732596950524,-26783.5405530214,0
"Smim8",0.551282051282051,13,0.547487795302493,-383.608906236212,7.23911213834086e-169
"Smndc1",0.507936507936508,21,0.198545679382081,-3823.04964609824,0
"Smoc1",0.354166666666667,12,-0.192645077942395,-10603.4499409382,0
"Smoc2",0.562162162162162,37,-0.335603031784439,18353.2636376465,1
"Smox",0.426086956521739,23,-0.41212590385894,182.522131584441,1
"Smpd1",0.214285714285714,21,-0.16481086974567,14025.2364420247,1
"Smpd4",0.548245614035088,38,0.360331607188709,12327.472639951,1
"Smtn",0.461538461538462,13,0.518236386920343,-22963.40301403,0
"Smu1",0.55050505050505,33,0.00712443443338096,18059.7922109057,1
"Smurf1",0.465542083992268,271,-0.122096476351698,12245.7982927124,1
"Smurf2",0.463708759954494,586,-0.29023972056717,12132.2415630758,1
"Smyd1",0.434788332456429,2352,-0.382018755984523,12270.7283678001,1
"Smyd2",0.501184834123223,211,-0.0551415541924607,12747.1933061408,1
"Smyd3",0.47506239504452,1958,-0.117716238149265,12073.6098314315,1
"Smyd4",0.678752436647174,171,0.939627382020518,10386.6535348432,1
"Snap47",0.524691358024691,27,-0.38965218085893,7446.13292274687,1
"Snapc3",0.503755780527434,381,0.110037594653761,13726.0627115894,1
"Snapin",0.304347826086957,23,-0.51916044232541,20228.2132299932,1
"Sncaip",0.467948717948718,13,-0.584962500721156,-14574.313329851,0
"Snd1",0.517740748781782,1316,0.062126016860258,11637.6768321151,1
"Sned1",0.549838969404187,207,0.29222227925028,12063.909531319,1
"Snf8",0.708333333333333,20,0.68326457433296,-5323.64310877786,0
"Snhg11",0.57405462184874,102,0.515276754916802,11411.694383222,1
"Snhg12",0.577777777777778,15,0.0259952085329447,7605.59263281591,1
"Snhg14",0.245356037151703,323,-1.07515048964143,9951.05752428052,1
"Snhg20",0.538812785388128,73,0.0795672573183182,15608.9505619248,1
"Snhg4",0.413888888888889,30,-0.128156351490682,831.516981737646,1
"Snhg5",0.346153846153846,13,-0.667923949736554,-665.878526669128,1.41916310491711e-291
"Snhg6",0.477346278317152,103,0.12621771620342,17126.7540931067,1
"Snhg7",0.486004695996046,578,-0.0252925988391963,11808.6579137426,1
"Snhg8",0.666666666666667,22,0.878693703777866,19276.4746342461,1
"Snrk",0.494816272965879,508,-0.0332214195154168,11907.9076543131,1
"Snrnp35",0.314814814814815,27,-1.41871315742224,12584.7769583031,1
"Snrnp40",0.588316151202749,97,0.460361489788335,18379.1523138683,1
"Snrnp70",0.468105549306337,508,-0.232042591370167,14285.5155031212,1
"Snrpa1",0.347222222222222,12,-0.268196110949573,-8725.14381636426,0
"Snrpb",0.585185185185185,45,0.179821037584812,22004.7340493362,1
"Snrpd1",0.447916666666667,16,0.116644918852271,-15282.1907000924,0
"Snrpd3",0.608695652173913,23,0.445943540864558,13247.9220091752,1
"Snrpn",0.6,15,0.208317236124725,-6781.45645360302,0
"Snta1",0.613408218535681,1726,0.633999547248818,11731.5729332455,1
"Sntb1",0.107901234567901,135,-2.82980006858241,9782.377569062,1
"Sntb2",0.56775956284153,61,0.479992941119614,16930.0547752447,1
"Snupn",0.41025641025641,52,-0.59067615191555,16092.059621271,1
"Snurf",0.656565656565657,33,0.444302093784039,8187.33808108664,1
"Snx1",0.518518518518518,54,0.0166147138508963,17775.0809756609,1
"Snx10",0.402777777777778,48,-0.122682519774829,15428.9620627796,1
"Snx13",0.493452380952381,740,-0.0670331842606333,12050.0673806669,1
"Snx14",0.407244318181818,352,-0.469388363813032,11782.7258025266,1
"Snx15",0.637254901960784,34,0.767339243209725,14170.2405515335,1
"Snx16",0.457894736842105,95,-0.399832627667512,8735.7557051038,1
"Snx18",0.505847953216374,57,0.0415524894445056,18873.7395336019,1
"Snx19",0.577777777777778,75,0.726865004197237,14981.1760188144,1
"Snx2",0.544243986254296,194,0,13419.5268289653,1
"Snx21",0.592465753424658,73,0.21219665423056,18104.7164072388,1
"Snx24",0.501936376210235,241,0.0708353612976063,12567.9849835474,1
"Snx25",0.502958579881657,169,0.237976316554903,12389.9846484001,1
"Snx27",0.519072164948454,194,0.0498759066395698,12747.7657435991,1
"Snx29",0.530307136404697,369,0.264808782809852,12393.6611522877,1
"Snx3",0.381715081575806,359,-0.544850237192085,12045.8028172366,1
"Snx30",0.581140350877193,114,0.283368248356322,13256.2582402493,1
"Snx32",0.481481481481481,27,0.0664273617389757,20859.9662492573,1
"Snx4",0.515686274509804,102,0.146966151164208,12694.3324740954,1
"Snx5",0.444444444444444,12,-0.768674453893544,-19369.5944777179,0
"Snx6",0.4585,400,-0.279283757478868,12915.5833221629,1
"Snx7",0.576923076923077,26,0.462343214057201,9850.8288699955,1
"Snx8",0.447916666666667,32,0.045514659252369,17762.3034836417,1
"Snx9",0.570182291666667,256,0.359951541342229,12114.0779915286,1
"Sobp",0.500599774606995,831,-0.0261276191914368,11591.692423718,1
"Socs2",0.478808296514482,970,-0.0798200807971279,11604.1621915203,1
"Socs5",0.4,222,-0.56309032024365,12464.1624665254,1
"Socs6",0.503220611916264,207,-0.054120938746649,12231.094314459,1
"Socs7",0.480434782608696,92,-0.0717510033496231,13000.7340851213,1
"Sod1",0.544623655913979,62,0.0513773593655946,14690.678260851,1
"Sod2",0.536749482401656,161,0.175382689539258,13008.81738691,1
"Son",0.49840387836317,3646,-0.0355552396304711,12373.425598481,1
"Sorbs1",0.500276546053585,5622,0.00135657193590522,24111.9675824042,1
"Sorbs2",0.476610518229027,5293,-0.137315807265266,18704.1526550941,1
"Sorbs2os",0.445233198691337,3443,-0.321439154086469,13361.7096607451,1
"Sorbs3",0.636363636363636,11,1.0331668639352,-14715.8216635607,0
"Sorcs2",0.733333333333333,25,0.940760796625324,8016.43200041149,1
"Sord",0.230833333333333,100,-1.77201254126541,11084.8641977576,1
"Sorl1",0.195652173913043,23,-1.9099898342674,2338.86634062431,1
"Sos1",0.510210970464135,395,0.0914740045856517,12310.2885350606,1
"Sos2",0.523272524933042,813,0.13687435015039,12054.6228815278,1
"Sox5",0.536363636363636,22,0.102361717629678,3000.13530629352,1
"Sox6",0.54723092975106,2608,0.266734416515544,12087.8354276871,1
"Sp2",0.512820512820513,13,0.291956015136303,-16498.6612258174,0
"Sp3",0.596965210954848,193,0.524033502078824,15211.8000436941,1
"Sp3os",0.666666666666667,40,0.283792966000592,15266.1534503743,1
"Sp4",0.479878048780488,82,0.0723760553674797,19859.2158854111,1
"Spag1",0.761904761904762,21,1.20374666853905,-57.0697177471066,1.2146011838258e-26
"Spag9",0.532158931680973,2494,0.209327390633522,12107.5241608777,1
"Sparc",0.182407407407407,90,-2.19592020997526,9951.95565121925,1
"Sparcl1",0.64,25,0.453365617937943,19405.5431206791,1
"Spart",0.54954954954955,37,-0.0580056034355652,6940.10429626649,1
"Spast",0.533417508417508,198,0.0403079886535371,20374.2081698404,1
"Spata1",0.845803357314149,139,1.71259001889687,9417.01916378976,1
"Spata17",0.745454545454545,55,1.33677585929468,13371.1526738357,1
"Spata31f1e",0.972972972972973,37,3.92764915577532,12153.2172913698,1
"Spata33",0.580952380952381,35,0.30920458726672,15873.2561481562,1
"Spata6",0.656862745098039,17,1.39231742277876,-12217.0601986567,0
"Spata6l",0.541666666666667,16,-0.371255807250931,51.2544686062356,1
"Spata7",0.480452674897119,81,-0.124695747449314,13733.917051623,1
"Spats2",0.510204081632653,49,0,6982.22604757991,1
"Spats2l",0.507751937984496,43,0.659659867998758,9485.26215487366,1
"Spcs2",0.572727272727273,55,0.189572243892773,21128.3229123839,1
"Spcs3",0.518361581920904,59,-0.413397140897588,9094.99653986852,1
"Specc1l",0.502278645833333,256,0.174711444482653,12341.6953332215,1
"Speg",0.535714285714286,14,0.438370003109468,-14360.2363990082,0
"Spen",0.517502218278616,322,-0.0128098070513061,13008.8490309509,1
"Spg11",0.488888888888889,111,-0.166009951438929,15022.5159368955,1
"Spg7",0.492857142857143,70,0.131038860023803,16492.7932371564,1
"Spice1",0.482758620689655,29,-0.230612928141416,12651.7688911679,1
"Spidr",0.493333333333333,25,-0.0652914602517187,15984.7641582954,1
"Spin1",0.531746031746032,42,-0.137503523749936,15038.1536252616,1
"Spindoc",0.520878136200717,186,0.183599938339389,18003.6340680208,1
"Spint2",0.576923076923077,13,-0.105610187960599,-16489.0845998286,0
"Spire1",0.434343434343434,33,-0.371968777386958,13252.2530149968,1
"Spmip2",0.28125,16,-0.362570079384708,572.148363089498,1
"Spmip7",0.6,10,0.97303295239973,-6040.94536048941,0
"Spon1",0.494871794871795,26,0.368867317845917,3338.7606462748,1
"Spop",0.520505883005883,858,0.160955043629401,11588.0281618646,1
"Spopl",0.532587064676617,201,0.215869297755114,13229.5853383947,1
"Sppl2a",0.44244966442953,298,-0.0988300266594244,12832.887360537,1
"Sppl3",0.476415857605178,412,-0.210753743678414,13242.5304532803,1
"Spred1",0.492632850241546,138,0.10544929858373,12426.3110986008,1
"Spred2",0.581586826347305,334,0.292276038639799,11400.4491692678,1
"Sprtn",0.56578947368421,38,0.0125452533191135,23471.2649485802,1
"Spry2",0.454545454545455,11,-0.206450877467426,-14860.4532933029,0
"Spryd7",0.313620071684588,93,-1.02178868876529,15775.0254270398,1
"Spsb1",0.537179487179487,65,0.237549434279073,19109.4177688846,1
"Spta1",0.53111620795107,218,0.163498732282879,11564.3221157253,1
"Sptan1",0.604799062725892,1599,0.559387170002977,11515.8224737077,1
"Sptb",0.476237811227871,503,-0.0508695179687466,12598.9512661544,1
"Sptbn1",0.482995097711751,4790,-0.0838786620683016,14360.5437484838,1
"Sptlc1",0.590909090909091,44,0.0751874963942187,22057.0876126151,1
"Sptlc2",0.576406926406926,77,0.194047795642486,18051.4925021365,1
"Sptssa",0.487179487179487,78,-0.0524674198941364,12798.4523902158,1
"Spty2d1",0.541666666666667,12,-0.37851162325373,-10076.5828680541,0
"Sqstm1",0.48942648005148,592,-0.0489096004809464,11568.2052141697,1
"Sra1",0.479166666666667,32,0.131596882783213,17618.1124629507,1
"Srbd1",0.53969696969697,275,0.013244506509491,13411.7875366411,1
"Srcap",0.501436781609195,116,-0.0874628412503391,7532.14618179543,1
"Srebf2",0.464285714285714,14,0.129635280416595,-615.55000441096,1.06284782252649e-269
"Srek1",0.523768552361367,1503,0.148161856583427,11540.7283203701,1
"Srek1ip1",0.478030303030303,110,-0.233672346202451,13659.6634695302,1
"Srfbp1",0.561016949152542,59,0.112362365455958,18571.7976808254,1
"Srgap1",0.307291666666667,16,-0.299560281858907,-12409.3195328359,0
"Srgap2",0.548195329087049,157,0.44843261968804,18319.0331654012,1
"Sri",0.264376590330789,131,-1.38332863955151,11464.5798007648,1
"Srl",0.483289193833158,1342,-0.0537051871776444,11574.8457989452,1
"Srp14",0.441666666666667,20,0.128007612376072,14853.6301283072,1
"Srp19",0.293333333333333,25,-0.514573172829759,16832.1157159016,1
"Srp54a",0.215650406504065,82,-1.92599941855622,10427.7028632594,1
"Srp68",0.543010752688172,31,-0.0770410357638278,14756.6086551457,1
"Srp72",0.462375621890547,268,-0.102830946095156,13895.1557776347,1
"Srp9",0.444444444444444,51,-0.15200309344505,8383.01055164489,1
"Srpk2",0.723778402534461,1238,1.39086139745251,11013.3114910619,1
"Srpra",0.532407407407407,36,-0.0335525597110262,12232.9627745726,1
"Srprb",0.666666666666667,12,-0.313815449100042,-15367.1654001122,0
"Srr",0.447957288765088,359,-0.359411900444738,11816.4974966414,1
"Srrm1",0.492232568703157,629,-0.0158385934967733,12312.7251919384,1
"Srrm2",0.537037037037037,36,-0.252187023596801,7861.52636990074,1
"Srrm4",0.64360119047619,112,0.870364719583405,11624.8738820341,1
"Srrm4os",0.569444444444444,12,0.343954401217362,-14181.6580698729,0
"Srrt",0.541666666666667,24,0.46948528330122,20306.5903040876,1
"Srsf1",0.272727272727273,11,-0.336049203132015,-16200.1882456,0
"Srsf10",0.515748031496063,127,0.0223245466714541,16784.6659891489,1
"Srsf11",0.497415611814346,316,0.0755345476073139,14594.1392749368,1
"Srsf2",0.483019705764998,1009,-0.116201643767514,12156.2751923228,1
"Srsf3",0.543202416918429,331,0.365153240398711,13856.1332881368,1
"Srsf4",0.426356589147287,43,-0.100800640787492,19215.379575284,1
"Srsf5",0.518447837150127,131,0,14987.7006358804,1
"Srsf6",0.449275362318841,46,-0.00451548112249256,23203.923978632,1
"Srsf7",0.455399061032864,71,-0.294183104404458,17460.7845482533,1
"Srsf9",0.576923076923077,13,0.269460674993226,-24547.1137329454,0
"Ss18",0.585450597176982,307,0.531156057025362,13007.3188763152,1
"Ss18l1",0.208333333333333,16,-1.01435529297707,-280.165647502457,7.12116835989168e-124
"Ss18l2",0.577777777777778,45,0.447880755965861,17888.1917151031,1
"Ssb",0.428571428571429,21,0.217029236569355,9170.49716754838,1
"Ssbp1",0.429027777777778,240,-0.562639346951969,14678.9606797038,1
"Ssbp2",0.58632754065157,2179,0.587005255102639,12243.8775681421,1
"Ssbp3",0.473316912972085,203,-0.053717859877846,13283.5850724391,1
"Ssh1",0.46031746031746,21,0.348610137539868,-4727.8515194323,0
"Ssh2",0.469111236736516,2644,-0.194743017697116,12217.9259412906,1
"Sspn",0.526356589147287,129,0.119619919594247,13695.7623690109,1
"Sspnos",0.507407407407407,45,0.442358105278356,13802.2141127229,1
"Ssr1",0.393243243243243,185,-0.714987225070712,14205.0157686298,1
"Ssr3",0.615384615384615,39,0.433261257897751,-1653.34508945361,0
"Ssu72",0.457213930348259,134,-0.237528130453897,13628.6205152001,1
"St13",0.4923200997104,433,0.00269159600626567,12023.9595462396,1
"St3gal1",0.62,25,0.15978044403677,-2826.32026319684,0
"St3gal2",0.565217391304348,23,-0.357552004618084,12595.6152857604,1
"St3gal3",0.46037154507954,1671,-0.23239346913016,11696.5002695614,1
"St3gal4",0.554347826086956,92,0.38673639051546,17625.4748798679,1
"St3gal5",0.653544061302682,174,0.833350130590548,11307.1661881478,1
"St3gal6",0.293518518518518,576,-1.25769515609212,10781.1027505219,1
"St6gal1",0.435763888888889,144,-0.210341511993605,18011.8818346139,1
"St6galnac3",0.470748299319728,49,0,22814.7227673558,1
"St7",0.496057866184449,790,0.0346489073557767,11663.6269862294,1
"St7l",0.436578052273541,532,-0.401255678928259,12278.7152121886,1
"St8sia4",0.416666666666667,14,-0.257157839497125,792.158128602166,1
"Stab1",0.526315789473684,38,0.216491819896763,11770.3919320506,1
"Stag1",0.494214542519627,649,-0.00196552488289004,11930.3532789437,1
"Stam",0.644675925925926,72,0.550785385403068,17655.8275421929,1
"Stam2",0.489583333333333,48,-0.326406200006514,21447.8422204687,1
"Stambp",0.625,12,0.0732489820306395,-18109.7496704825,0
"Stard13",0.661670046937731,1893,1.00889141601357,12112.9430691922,1
"Stard3",0.547619047619048,35,-0.103711349522107,16229.107970514,1
"Stard3nl",0.444444444444444,18,-0.0593785470789321,-1041.44224265547,0
"Stard5",0.447368421052632,19,-0.30954437043153,397.370778982155,1
"Stard7",0.510753593890386,848,0.0200056918030476,11618.9274589309,1
"Stard9",0.0676470588235294,51,-3.08953122159157,8844.74296266279,1
"Stat1",0.587719298245614,19,0.348895142487631,3068.56217931736,1
"Stat3",0.510130160348278,1399,0.0799481563162427,11700.8997314961,1
"Stat5a",0.470588235294118,17,0.202188850613267,3112.50149851561,1
"Stat5b",0.497479059517363,1591,-0.0719447943934393,11875.057795211,1
"Stat6",0.400862068965517,58,-0.571156701196125,14184.9156744977,1
"Stau1",0.41588785046729,107,-0.0997577804008474,18812.4331874582,1
"Stau2",0.511341991341991,605,0.0451841783252689,11240.5162378195,1
"Stc2",0.290598290598291,39,-1.48893561294738,15410.2488473401,1
"Steap3",0.664583333333333,80,0.622115499138622,15646.6041955035,1
"Stim1",0.37280701754386,76,-0.949668324449855,10790.034784709,1
"Stim2",0.503086419753086,81,-0.0582986405646677,15086.0253417067,1
"Stimate",0.437830687830688,126,-0.525019960264874,13829.1800478397,1
"Stip1",0.542167919799499,228,0.115477217419936,13328.2563125396,1
"Stk11",0.468354430379747,79,0.0366185912361541,14680.7464691336,1
"Stk17b",0.525,40,0.020464102559715,16424.7641591122,1
"Stk24",0.544155844155844,154,0.403593965867229,13759.7521549341,1
"Stk25",0.411347517730496,47,-0.304854581528421,13885.8583853703,1
"Stk3",0.645833333333333,40,-0.0532982261600488,18242.5269502526,1
"Stk35",0.439166666666667,40,-0.46948528330122,15213.1888980388,1
