"term","estimate","se","z","p","gene"
"sexM",-0.051934213170087,0.0523434240467286,-0.992182191285838,0.321275693801149,"Slco3a1"
"conditionF1_Young",-0.16974139676616,0.0527800112029876,-3.21601668694893,0.00132876240854602,"Slco3a1"
"sexM",-0.277505254737349,0.34636964597613,-0.801182372535247,0.42542921370499,"Slit3"
"conditionF1_Young",0.354290350077107,0.324132045192106,1.09304326842206,0.277696721349026,"Slit3"
"sexM",-0.0536408420598569,0.0710829526779951,-0.754623155608761,0.450665552880193,"Slk"
"conditionF1_Young",0.00583499737801843,0.0664747322575075,0.0877776740102542,0.930072218623194,"Slk"
"sexM",0.0286765184705998,0.0499838140392775,0.573716092334724,0.56626664339432,"Slmap"
"conditionF1_Young",-0.0353884334867576,0.0500053446492107,-0.70769302231609,0.479272309374683,"Slmap"
"sexM",-0.306416261902339,0.150928985083716,-2.03020156620267,0.0435450992735031,"Sltm"
"conditionF1_Young",-0.077529206904992,0.131263183008768,-0.590639394290883,0.555371087758271,"Sltm"
"sexM",0.0600763091534505,0.0736308842551014,0.81591182506121,0.414775966711412,"Smg1"
"conditionF1_Young",-0.0027761368365677,0.060901751264107,-0.0455838589029843,0.963652492268764,"Smg1"
"sexM",-0.708604098310884,0.293225301670609,-2.41658579349638,0.0179729473515844,"Smg6"
"conditionF1_Young",-0.137256169839051,0.270305984862296,-0.507780728232765,0.613021940880102,"Smg6"
"sexM",0.0546678088041572,0.110438241332323,0.495007962320358,0.620846750580453,"Smyd1"
"conditionF1_Young",-0.0756101585273725,0.109768966625682,-0.688811791270728,0.491312326739623,"Smyd1"
"sexM",0.0672386880625837,0.134648197402392,0.499365675588236,0.61786601668149,"Smyd3"
"conditionF1_Young",0.166538669832138,0.1271287768209,1.30999978129861,0.191138458540759,"Smyd3"
"sexM",0.00398036996815061,0.216879531043809,0.0183529074827563,0.985395410713326,"Snd1"
"conditionF1_Young",0.19442093687377,0.21750957821622,0.893850001770964,0.37363756757378,"Snd1"
"sexM",0.173470368887962,0.172499873586481,1.00562606384169,0.315479503328634,"Snta1"
"conditionF1_Young",0.0151116907016669,0.123362346395649,0.122498405252447,0.902593780977697,"Snta1"
"sexM",0.36400580972516,0.263535263257593,1.38124137629871,0.172327375459949,"Socs2"
"conditionF1_Young",0.12587197285429,0.26546765722124,0.474151820119423,0.637112677048749,"Socs2"
"sexM",-0.0787478094402337,0.0571849974549176,-1.37707113657416,0.168846099721169,"Son"
"conditionF1_Young",0.0968596490741656,0.0571523924811806,1.69476105669697,0.0904802707907428,"Son"
"sexM",0.0331786478608055,0.0152929552126753,2.16953802580328,0.0300843751564241,"Sorbs1"
"conditionF1_Young",0.00973438910139948,0.0147339836355211,0.660675981608366,0.508847690000961,"Sorbs1"
"sexM",-0.023364949306782,0.024591378958464,-0.950127658406084,0.342101723507371,"Sorbs2"
"conditionF1_Young",0.0385261947777875,0.023943436363418,1.60905035488764,0.10768002484624,"Sorbs2"
"sexM",0.00203120991241374,0.0531573073441813,0.0382113017738488,0.969525187129668,"Sorbs2os"
"conditionF1_Young",0.0419927233041088,0.0516780362306243,0.812583572578248,0.416608428622492,"Sorbs2os"
"sexM",-0.260360531480044,0.0950154969311663,-2.74019017833124,0.00636492620523517,"Sox6"
"conditionF1_Young",0.105983840792763,0.0882490483905656,1.20096298742745,0.230346950730076,"Sox6"
"sexM",0.0744346124254053,0.107249312002039,0.694033472438409,0.487998365596462,"Spag9"
"conditionF1_Young",0.0327145976036854,0.0974733827106344,0.335625959558662,0.737300203686076,"Spag9"
"sexM",0.11526556929145,0.191420492084828,0.602158985362812,0.547733746934532,"Sptan1"
"conditionF1_Young",0.279176914055654,0.167250175501589,1.66921746550275,0.0966006766105365,"Sptan1"
"sexM",0.000454640378553353,0.0323623700277608,0.014048426557244,0.988792451079331,"Sptbn1"
"conditionF1_Young",-0.0332646940826642,0.0323237474794683,-1.02911007159035,0.303526093933066,"Sptbn1"
"sexM",-0.208881234581527,0.203970731816827,-1.02407454599472,0.307912762715192,"Srek1"
"conditionF1_Young",-0.264870550703372,0.213333857728814,-1.24157765449529,0.216875722666473,"Srek1"
"sexM",-0.262439075012941,0.232852968944044,-1.12705917473617,0.261876363621497,"Srl"
"conditionF1_Young",-0.0151396652765795,0.206788815908698,-0.073213172627595,0.941753508728824,"Srl"
"sexM",-0.355743173134849,0.300940655831121,-1.18210406683795,0.240054142092028,"Srpk2"
"conditionF1_Young",0.157972055779055,0.268161192915933,0.589093649462466,0.557167922700575,"Srpk2"
"sexM",0.209374603948734,0.131097661805954,1.59708877385352,0.110895883415216,"Ssbp2"
"conditionF1_Young",-0.174085685840638,0.122043270307871,-1.4264259340272,0.154387487692227,"Ssbp2"
"sexM",-0.22896031942854,0.0900137386264848,-2.54361526276137,0.0112493400025414,"Ssh2"
"conditionF1_Young",0.122245687759873,0.088856302605343,1.37576833804159,0.169464770609249,"Ssh2"
"sexM",-0.341172672289538,0.180181604709791,-1.89349336098458,0.059616628961757,"St3gal3"
"conditionF1_Young",0.0260626602618738,0.153216520834,0.170103459600881,0.865086528813321,"St3gal3"
"sexM",0.0807189966677081,0.144808715675809,0.557418082820499,0.577580702444263,"Stard13"
"conditionF1_Young",0.183270512856299,0.153045901963345,1.197487227722,0.231887460399701,"Stard13"
"sexM",0.173139550304036,0.239545258507766,0.722784292966593,0.470566391294036,"Stat3"
"conditionF1_Young",-0.104867789286522,0.152957256118479,-0.685601925320187,0.493673096894824,"Stat3"
"sexM",-0.272138424187758,0.179079927542538,-1.51964783503229,0.130103648733649,"Stat5b"
"conditionF1_Young",-0.0868328843095563,0.150496028870639,-0.576977910720787,0.564572370906473,"Stat5b"
"sexM",0.217207103910934,0.0797023270051391,2.72522913787609,0.00658462678428346,"Stk39"
"conditionF1_Young",-0.0167441783832137,0.0800343320122053,-0.20921244623695,0.834342662258413,"Stk39"
"sexM",-0.205645609066885,0.145909005611933,-1.40940998264241,0.159612119144992,"Stox2"
"conditionF1_Young",0.213089091401454,0.129511270568247,1.64533241366947,0.100809375229389,"Stox2"
"sexM",-0.0727615160193946,0.0910153133403811,-0.799442570145085,0.424434261472099,"Strn3"
"conditionF1_Young",0.231624266490745,0.0838656505013014,2.76184904196445,0.00597071921444412,"Strn3"
"sexM",0.211369682502579,0.326728526284251,0.646927542282269,0.520470917743399,"Susd6"
"conditionF1_Young",-0.398399472606967,0.328477467145501,-1.21286697705354,0.230559051191744,"Susd6"
"sexM",-0.045206070180587,0.058287184603283,-0.775574776655808,0.438173745887513,"Svil"
"conditionF1_Young",-0.145197459929833,0.059644544585807,-2.43437955538325,0.0150821954761859,"Svil"
"sexM",-0.368974804411601,0.368545061886526,-1.00116605150772,0.31909278200592,"Swt1"
"conditionF1_Young",0.675073815355107,0.329860912341064,2.04654079976928,0.0432501108679543,"Swt1"
"sexM",-0.203363914842598,0.221768888916301,-0.917008313638396,0.361322774583672,"Syne1"
"conditionF1_Young",0.241679049548924,0.223937728318837,1.0792243511769,0.283058298076616,"Syne1"
"sexM",0.0104986762448762,0.0416610119728072,0.252002429795244,0.801058252755315,"Synpo2"
"conditionF1_Young",-0.0495380116122356,0.0397883362053867,-1.24503852979731,0.213224998096538,"Synpo2"
"sexM",-0.235378590295452,0.26564535621862,-0.886063259851383,0.378533338884715,"Tacc1"
"conditionF1_Young",0.0208087853597014,0.275474427516615,0.0755379929356468,0.939996165263676,"Tacc1"
"sexM",0.102366471487134,0.0461226497161948,2.21944038594971,0.0265828316763484,"Tacc2"
"conditionF1_Young",-0.311938227818852,0.045388693560628,-6.87259763055707,8.69869249609883e-12,"Tacc2"
"sexM",-0.13647666455583,0.171875468473485,-0.79404388402807,0.428221295280442,"Tango2"
"conditionF1_Young",-0.320212419022136,0.171879765364854,-1.86300242115418,0.0641002817296375,"Tango2"
"sexM",0.235967833433065,0.0789565922502268,2.98857671928448,0.00288281307660761,"Tbc1d4"
"conditionF1_Young",-0.0681700315190729,0.0777722202518445,-0.876534465626963,0.380985174849572,"Tbc1d4"
"sexM",0.0245443946695957,0.0522601217584592,0.469658199095618,0.638674583386568,"Tbc1d5"
"conditionF1_Young",-0.0659368305287566,0.0513825906084788,-1.28325235742154,0.199622461585053,"Tbc1d5"
"sexM",0.32848482768388,0.302979110311754,1.0841830888799,0.280421550086332,"Tbx20"
"conditionF1_Young",0.201404882728879,0.259150299350757,0.777174030797781,0.438560459344072,"Tbx20"
"sexM",0.653305296483875,0.840230011016849,0.777531494850133,0.440741599806902,"Tcaim"
"conditionF1_Young",0.618200070237696,0.662560270451897,0.933047298196818,0.355564291870557,"Tcaim"
"sexM",0.282001777456045,0.26681121391946,1.05693375219668,0.293683908900507,"Tcf12"
"conditionF1_Young",-0.548346270049169,0.265867069651133,-2.06248284441056,0.0423666374705319,"Tcf12"
"sexM",0.119346518981091,0.249754433049174,0.477855457955345,0.633886534022294,"Tcf4"
"conditionF1_Young",-0.647087303184615,0.235569138151185,-2.74691034769301,0.00723780847435674,"Tcf4"
"sexM",-0.24389990261883,0.192993095400879,-1.26377527710102,0.208488598364761,"Tcf7l2"
"conditionF1_Young",-0.0847373097075209,0.178629280221679,-0.47437525137179,0.635998747655763,"Tcf7l2"
"sexM",0.358491293638721,0.212512477417078,1.686918801173,0.0944274439696339,"Tcp11l2"
"conditionF1_Young",0.0737291760270553,0.209130256810772,0.352551453584107,0.725093272365409,"Tcp11l2"
"sexM",-0.0893590850389808,0.0671469374236155,-1.330799117095,0.183534711862978,"Tead1"
"conditionF1_Young",0.146803434378828,0.0573426198949814,2.5601103445864,0.0105984158495177,"Tead1"
"sexM",0.13943908195795,0.0770836312452902,1.80893245044771,0.0707546854066013,"Tecrl"
"conditionF1_Young",0.0907087657493957,0.0622283925380399,1.45767489806114,0.145236775578172,"Tecrl"
"sexM",-0.548878369196355,0.334027008530533,-1.64321553401027,0.10649030242777,"Tef"
"conditionF1_Young",0.305396124113516,0.351323758747163,0.869272619655935,0.388770757201185,"Tef"
"sexM",-0.173534035875323,0.141211836913789,-1.22889156934674,0.220119113037224,"Tfdp2"
"conditionF1_Young",0.346419596131097,0.141910041496459,2.44112109670364,0.0152461217243937,"Tfdp2"
"sexM",0.0870485111116484,0.285531208470294,0.304865137432795,0.761386555825302,"Tgfbr3"
"conditionF1_Young",-0.0870485108076451,0.285531360766191,-0.304864973760011,0.761386679956826,"Tgfbr3"
"sexM",-0.903091465134566,0.358364182797789,-2.52003829758887,0.0127081389269759,"Tgm2"
"conditionF1_Young",0.727247628557767,0.222465257921911,3.26903910907762,0.00131954153855133,"Tgm2"
"sexM",-0.0843998717325551,0.171589640992361,-0.491870437192142,0.623468659173756,"Thrb"
"conditionF1_Young",-0.0470869416647591,0.172937610672363,-0.272277045355779,0.785751500677728,"Thrb"
"sexM",-0.147266038713736,0.251635167969747,-0.58523631613941,0.558671498940395,"Thsd7a"
"conditionF1_Young",-0.437088932808939,0.260767034749267,-1.67616636523558,0.094374893679795,"Thsd7a"
"sexM",-0.0336558967777113,0.0837672240742269,-0.401778823993123,0.687977270323449,"Tlr4"
"conditionF1_Young",0.131161241332299,0.085911202031887,1.5267070909288,0.127314378551934,"Tlr4"
"sexM",-0.187571500815331,0.144874258366515,-1.2947193168078,0.196902395775452,"Tmcc1"
"conditionF1_Young",0.120959864016974,0.138774206199512,0.87163073981539,0.384449778889687,"Tmcc1"
"sexM",-0.950121644565349,0.921307056092726,-1.03127577096264,0.307094766996935,"Tmed5"
"conditionF1_Young",0.144809637081165,1.06241237167201,0.136302664523067,0.892098441367519,"Tmed5"
"sexM",0.116012931278561,0.219354295827909,0.528883789764377,0.598976208101656,"Tmem135"
"conditionF1_Young",0.272048242107044,0.234036623609385,1.16241739395925,0.249995942536247,"Tmem135"
"sexM",-0.293618445909681,1.37583656667111,-0.213410846188004,0.831825344452662,"Tmem144"
"conditionF1_Young",-2.07732419306959,1.36347415555323,-1.52355230541697,0.133565664346071,"Tmem144"
"sexM",-0.43838596060236,0.346747870638341,-1.2642787388869,0.211661836805619,"Tmem182"
"conditionF1_Young",-0.0534473415132862,0.34031741902307,-0.15705144234672,0.875801073435373,"Tmem182"
"sexM",-0.0354090722869995,0.090355338056952,-0.391886888461209,0.695248562075242,"Tmem245"
"conditionF1_Young",-0.0944530796063202,0.0891986061241006,-1.0589075739021,0.289968840652515,"Tmem245"
"sexM",-1.04913678076012,0.10242106697417,-10.2433689840852,1.1630346242205e-22,"Tmem65"
"conditionF1_Young",0.310377116067448,0.103103566205784,3.01034316745133,0.00272882466805126,"Tmem65"
"sexM",-0.183871239440389,0.11250422573035,-1.63434962772946,0.103057157102177,"Tmtc1"
"conditionF1_Young",0.00129579054829429,0.114982571976596,0.0112694517614203,0.991014693938255,"Tmtc1"
"sexM",0.663622341384172,0.160960856390528,4.12288028447161,4.34847521817806e-05,"Tnfaip8"
"conditionF1_Young",0.13712457649747,0.128751017092475,1.06503684082729,0.287348829689622,"Tnfaip8"
"sexM",-0.159879028800307,0.0944388216943013,-1.69293756457313,0.0910484277335095,"Tnik"
"conditionF1_Young",0.0777894410171111,0.0950193734710658,0.818669268965435,0.413338954957617,"Tnik"
"sexM",0.220369655339711,0.272107075375969,0.809863745862643,0.42132878311377,"Tnks"
"conditionF1_Young",0.0310115748571546,0.270725123782867,0.114550044058811,0.909197412604073,"Tnks"
"sexM",0.0377767873817981,0.276174379760515,0.136785995190996,0.891566477898201,"Tnnc1"
"conditionF1_Young",0.0408863256250677,0.270102187486675,0.151373544973918,0.88008748561551,"Tnnc1"
"sexM",0.192362325914318,0.127542067382855,1.50822650017806,0.132834079676824,"Tnni3"
"conditionF1_Young",0.0289466581905029,0.123616223795582,0.234165526997254,0.815059491119495,"Tnni3"
"sexM",0.0634717640424362,0.0315222855723824,2.01355209147797,0.0441449528639099,"Tnni3k"
"conditionF1_Young",0.0152752248523633,0.0318786723492951,0.479167535115404,0.631854072456651,"Tnni3k"
"sexM",-0.105642996175259,0.0304601465106436,-3.46823663958229,0.000531428769054234,"Tnnt2"
"conditionF1_Young",0.0454977807806778,0.0304606027134382,1.49365989927067,0.13537209943639,"Tnnt2"
"sexM",0.0901981028136066,0.273450110990067,0.329852134588759,0.742700085825557,"Tnrc6a"
"conditionF1_Young",-0.192269891269631,0.304762369840538,-0.630884617973778,0.530594254306376,"Tnrc6a"
"sexM",-0.139736266302048,0.0890070003476898,-1.56994692278353,0.117244679091373,"Tnrc6b"
"conditionF1_Young",-0.0593095515443065,0.0910996752075846,-0.651040208531596,0.515406899786521,"Tnrc6b"
"sexM",-0.15938141569317,0.165522783667206,-0.962897144199897,0.337283369136643,"Tnrc6c"
"conditionF1_Young",-0.0510345000908542,0.16554991551057,-0.308272583126724,0.758339762427096,"Tnrc6c"
"sexM",0.519375943230624,0.380190434905815,1.36609418740187,0.177788584263186,"Tns1"
"conditionF1_Young",-0.551419493753536,0.357285444607381,-1.54335840453699,0.128808244829048,"Tns1"
"sexM",-0.166827933488336,0.123393120832709,-1.35200351820678,0.177385829067248,"Tom1l2"
"conditionF1_Young",-0.0269904212862899,0.118487331299245,-0.227791621182896,0.819962384495351,"Tom1l2"
"sexM",0.060626758554548,0.13601805716172,0.445725808908337,0.65612115446779,"Top1"
"conditionF1_Young",0.145751194063199,0.129793947410349,1.12294291815011,0.262371722166533,"Top1"
"sexM",-0.0157051121790242,0.339145301716485,-0.0463079161042107,0.963245687448055,"Tor1aip1"
"conditionF1_Young",0.436603047352233,0.3038340489923,1.43697866911321,0.156831012487076,"Tor1aip1"
"sexM",0.204178499084174,0.0715942411062217,2.85188439641734,0.00441924537796922,"Tpm1"
"conditionF1_Young",-0.337445492416034,0.0716032646369139,-4.71271099337654,2.72474548248819e-06,"Tpm1"
"sexM",-0.0295257533399505,0.149797496095598,-0.197104451740018,0.84397584905353,"Tra2a"
"conditionF1_Young",-0.118628638465189,0.147523667903237,-0.804132924236937,0.422417477933829,"Tra2a"
"sexM",-0.00515828558665605,0.092267443259107,-0.05590580387245,0.955436099936841,"Trabd2b"
"conditionF1_Young",0.0624571531241139,0.0931470714113777,0.670521919559619,0.502792036566745,"Trabd2b"
"sexM",-0.00011070933916611,0.0814596523428126,-0.00135906962504829,0.998916013625256,"Trak2"
"conditionF1_Young",0.00208415302551562,0.0813866980127073,0.0256080302605496,0.979577406540947,"Trak2"
"sexM",-0.0683910804586069,0.0217059773100631,-3.15079480097403,0.00163870263566843,"Trdn"
"conditionF1_Young",-0.0515293141639174,0.0217176074927698,-2.37269755340557,0.0176995388252483,"Trdn"
"sexM",-0.340798084126527,0.541264341492648,-0.629633356571589,0.531175883157617,"Trim24"
"conditionF1_Young",-0.090410635896379,0.467711976124641,-0.193304085658661,0.847332995557453,"Trim24"
"sexM",-0.0798435474176696,0.130727559739671,-0.610762929994786,0.541769459729044,"Trim54"
"conditionF1_Young",-0.0311363751906145,0.115772907440747,-0.268943536781697,0.788138197530587,"Trim54"
"sexM",0.0417855522894336,0.0762966587186509,0.547672112923328,0.584095988294894,"Trim55"
"conditionF1_Young",0.0069812244229901,0.0747610151357573,0.0933805461350813,0.925628629916748,"Trim55"
"sexM",-0.0676318497616769,0.115008190770027,-0.588061157286748,0.55670468931294,"Trim63"
"conditionF1_Young",-0.0289204483382048,0.115545000547334,-0.250295973007999,0.802441119440946,"Trim63"
"sexM",0.0358411717916095,0.175683817176929,0.204009523287591,0.838660252757882,"Trip11"
"conditionF1_Young",-0.0967991357463089,0.157713056544705,-0.613767419559652,0.540425308384289,"Trip11"
"sexM",-0.198155431972045,0.264073748106177,-0.750379139892283,0.455405730989203,"Trip12"
"conditionF1_Young",0.333832667539326,0.259542840148587,1.28623339155959,0.202371473071525,"Trip12"
"sexM",-0.116304413721298,0.140680975765143,-0.826724531079882,0.409280893636886,"Trpm7"
"conditionF1_Young",-0.0500258195308104,0.140784528968036,-0.355336057857382,0.722675223528097,"Trpm7"
"sexM",-0.109126370617301,0.295680431607368,-0.369068625962403,0.713604440903471,"Ttc17"
"conditionF1_Young",-0.129886549032038,0.280860730599609,-0.462458916042637,0.645719308641795,"Ttc17"
"sexM",-0.107091862478072,0.344116929598094,-0.311207770577137,0.756936514543228,"Ttc7b"
"conditionF1_Young",0.458928231026295,0.326455244242579,1.40579218474824,0.165969808728971,"Ttc7b"
"sexM",0.0290757967823621,0.00891356463018607,3.26197183603696,0.00111299484986503,"Ttn"
"conditionF1_Young",-0.011988364103717,0.00884967585165174,-1.35466703014659,0.175578034568441,"Ttn"
"sexM",-0.0592412909737014,0.0565905371021187,-1.04684093856185,0.295385345374348,"Txlnb"
"conditionF1_Young",-0.139407957946693,0.0562980814274484,-2.47624704806945,0.0134152998603601,"Txlnb"
"sexM",0.00572075580175175,0.0763690378291514,0.0749093607091124,0.940309424737714,"Ube2b"
"conditionF1_Young",0.0873789764944088,0.0691875632472585,1.26292894840275,0.207058690575726,"Ube2b"
"sexM",0.0117058936591207,0.172774059029757,0.0677526112707958,0.946038282066992,"Ube2d3"
"conditionF1_Young",-0.122530550873067,0.135412577832806,-0.904868313077652,0.366431403042577,"Ube2d3"
"sexM",0.00375893698750736,0.122564817561036,0.0306689722410386,0.975548351071176,"Ube2e2"
"conditionF1_Young",0.0605935916092853,0.11055427824265,0.548089070567592,0.583926857280982,"Ube2e2"
"sexM",-0.103980671978938,0.133611374333194,-0.778232186427748,0.437025718339615,"Ube2h"
"conditionF1_Young",0.061967765017875,0.131247790276167,0.47214330151757,0.637156685177898,"Ube2h"
"sexM",-0.152983124111271,0.25872253447317,-0.591301891900475,0.556307922041853,"Ube2k"
"conditionF1_Young",0.366400749654455,0.231059954722638,1.58573886199484,0.11750741623825,"Ube2k"
"sexM",-0.0354448790012666,0.104243268193143,-0.340020795737083,0.7340578458823,"Ubn2"
"conditionF1_Young",0.0848015320948573,0.101664496145842,0.834131238630309,0.404812253865906,"Ubn2"
"sexM",0.137354804677432,0.0931516704749897,1.47452862602513,0.141084927445812,"Ubr2"
"conditionF1_Young",0.0724511823001358,0.0934779398600634,0.775061821094852,0.438737203793189,"Ubr2"
"sexM",-0.0831948958405148,0.0906818904866989,-0.917436716349861,0.359385372713243,"Ubr3"
"conditionF1_Young",-0.153153722929394,0.0886447439550805,-1.72772480460887,0.084695862294596,"Ubr3"
"sexM",-0.109038080065047,0.107032953648643,-1.01873372964167,0.309144804241894,"Ubr5"
"conditionF1_Young",-0.106626403224676,0.113515189464047,-0.939313969593886,0.348320222163905,"Ubr5"
"sexM",-0.64982661731948,0.370633049341412,-1.75328837639864,0.0810471632458767,"Uck2"
"conditionF1_Young",-0.0802400786352737,0.255869624648022,-0.313597515710015,0.754145602575235,"Uck2"
"sexM",0.170922115969635,0.119102698192057,1.43508181228621,0.151744029579119,"Ugp2"
"conditionF1_Young",-0.240316147983406,0.122311128387042,-1.96479381028151,0.0498629927278663,"Ugp2"
"sexM",0.228881212368047,0.445061115020176,0.514269174824836,0.607429043520445,"Unc45b"
"conditionF1_Young",-0.277157638854408,0.366012320354832,-0.75723581814327,0.449481914043498,"Unc45b"
"sexM",-0.104815195112825,0.22969375547074,-0.45632583653837,0.64920829368758,"Uqcc1"
"conditionF1_Young",0.100670825352874,0.216612593767356,0.464750565061767,0.643184827384298,"Uqcc1"
"sexM",-0.0974746849801943,0.284819528698972,-0.342233151727514,0.733581832589798,"Urgcp"
"conditionF1_Young",-0.0905203555110268,0.297474698400459,-0.304295982138181,0.762140603075257,"Urgcp"
"sexM",-0.186379910763271,0.0978452682812327,-1.90484337196119,0.0573904619016305,"Usp13"
"conditionF1_Young",0.0127568949410678,0.0941654929408898,0.135473139285488,0.892293891641746,"Usp13"
"sexM",0.082943262691398,0.23598501513203,0.351476820021783,0.726143308559629,"Usp15"
"conditionF1_Young",0.400546474863731,0.252686894987701,1.58514937976196,0.116829006226221,"Usp15"
"sexM",-0.369327885062875,0.279226256722397,-1.32268322255258,0.192208155960921,"Usp24"
"conditionF1_Young",-0.183651092274073,0.277960639226452,-0.660708986657833,0.511957639462291,"Usp24"
"sexM",0.264252016050173,0.313398223367401,0.843182878354696,0.401772132858101,"Usp25"
"conditionF1_Young",-0.600979574798117,0.31515136085163,-1.90695535368814,0.0603057103778279,"Usp25"
"sexM",0.151224016295723,0.161722170978769,0.935085247622453,0.350976628124836,"Usp28"
"conditionF1_Young",0.150687588215992,0.15149168510819,0.994692138438997,0.321199434801714,"Usp28"
"sexM",0.0660435622637066,0.133591626358496,0.4943690264424,0.621532232288595,"Usp34"
"conditionF1_Young",0.0560073467207081,0.123271381262801,0.454341844367807,0.65002472237599,"Usp34"
"sexM",-0.132411123116671,0.343893919203859,-0.385034790447045,0.701449690082555,"Usp54"
"conditionF1_Young",0.730164927565388,0.425488110437621,1.71606423224001,0.0908411066917143,"Usp54"
"sexM",0.218110756638759,0.185883678828792,1.1733722832097,0.242232037853581,"Utrn"
"conditionF1_Young",-0.304141144929822,0.176863267222158,-1.7196399778581,0.0872558448514568,"Utrn"
"sexM",0.141923395916898,0.139341111601725,1.01853210646513,0.308997865595112,"Vcl"
"conditionF1_Young",0.0332480763062208,0.100426576494624,0.331068502648805,0.740754014832877,"Vcl"
"sexM",0.142957727775245,0.106655057806544,1.34037457496435,0.181127749889821,"Vegfa"
"conditionF1_Young",0.0523464517306163,0.102286275827023,0.511764176644183,0.609188831343874,"Vegfa"
"sexM",-0.159303504038411,0.196495941719892,-0.810721598848594,0.419510254604067,"Vldlr"
"conditionF1_Young",-0.00298857409021318,0.201653460349625,-0.0148203461772073,0.988205947631136,"Vldlr"
"sexM",-0.04310297990488,0.0855639809100892,-0.503751455301884,0.614654424155004,"Vps13a"
"conditionF1_Young",-0.0322754809829513,0.0857108087948517,-0.376562553040451,0.706655949624042,"Vps13a"
"sexM",-0.0305679714131602,0.1336840669236,-0.228658299501238,0.81934127823142,"Vps13b"
"conditionF1_Young",0.154004102896959,0.128373931937932,1.19965245725604,0.231530489868967,"Vps13b"
"sexM",-0.0528477980435154,0.104814767156525,-0.504201836031323,0.614446121031925,"Vps13d"
"conditionF1_Young",-0.0705816473637467,0.0969538659627155,-0.72799208843193,0.467119477598676,"Vps13d"
"sexM",-0.372683132324114,0.202233733599733,-1.84283366424783,0.067453385433658,"Vti1a"
"conditionF1_Young",0.170114600992449,0.183159384529672,0.928779059993455,0.354590866905812,"Vti1a"
"sexM",-0.0491101148638464,0.105945141221349,-0.463542870373277,0.643223695263688,"Vwa8"
"conditionF1_Young",0.070987262907023,0.125318819847527,0.566453330739883,0.571398636131964,"Vwa8"
"sexM",0.0484461746666505,0.174594735835502,0.277477865726118,0.781760549523095,"Wac"
"conditionF1_Young",-0.0662563404594634,0.168078473617092,-0.394198846726828,0.693943242214742,"Wac"
"sexM",-0.067433519385296,0.198334667559163,-0.33999865084192,0.734370780138437,"Wdr33"
"conditionF1_Young",-0.0729037844150336,0.181784796366299,-0.401044454059467,0.689003216569121,"Wdr33"
"sexM",0.220184370895508,0.224751343295139,0.979679888303786,0.329393913316101,"Wipf3"
"conditionF1_Young",0.254483262414654,0.220914276772211,1.15195480406663,0.251837146869901,"Wipf3"
"sexM",-0.0769236241147174,0.113480860039093,-0.677855491121745,0.498088923791263,"Wnk1"
"conditionF1_Young",0.0293891377252439,0.0750962916852994,0.391352716168766,0.69565648933942,"Wnk1"
"sexM",-0.121400976809988,0.165747585496626,-0.732444918858013,0.465047655589259,"Wnk2"
"conditionF1_Young",-0.0395268510632637,0.165522931602738,-0.238799848942561,0.8115889183812,"Wnk2"
"sexM",-0.00210838668166096,0.204102973091591,-0.0103300145496402,0.99177528546407,"Wwc2"
"conditionF1_Young",-0.184144059077155,0.202221778226033,-0.910604489252037,0.364344622970476,"Wwc2"
"sexM",0.206342759814876,0.179848863549685,1.14731200265756,0.252399898473086,"Wwox"
"conditionF1_Young",0.153470070635364,0.179640488306268,0.854317821568786,0.393784418330684,"Wwox"
"sexM",-0.802687461859301,0.682279510164253,-1.176478920884,0.242726798274146,"Xirp1"
"conditionF1_Young",-0.0385467267963708,0.251733786977916,-0.153124962918674,0.878666973750694,"Xirp1"
"sexM",-0.1444856544203,0.0819913780414232,-1.76220546442461,0.0783666339694753,"Xirp2"
"conditionF1_Young",-0.0885948262493473,0.081213793131375,-1.09088398452259,0.275609552832404,"Xirp2"
"sexM",-0.189137400659003,0.450580354303026,-0.41976397517723,0.676293118604857,"Yes1"
"conditionF1_Young",-0.596245844938783,0.522913414867794,-1.14023818855274,0.259128231804209,"Yes1"
"sexM",-0.0118427921816559,0.20742749526852,-0.0570936469455271,0.954582291984669,"Yipf7"
"conditionF1_Young",0.0648825424468914,0.197146155836853,0.329108838929553,0.742748225231361,"Yipf7"
"sexM",0.0485019689132488,0.119757452005578,0.405001677148154,0.685815822963431,"Ythdf3"
"conditionF1_Young",-0.199092383672777,0.116670178850346,-1.70645477391575,0.0891408778763587,"Ythdf3"
"sexM",-0.247923837260543,0.250119841700766,-0.991220190988084,0.324494032489651,"Ywhag"
"conditionF1_Young",0.0616937391351923,0.246067887442599,0.250718367912122,0.802659013270841,"Ywhag"
"sexM",0.0056929884623778,0.025286532436384,0.225139151708533,0.821882504659261,"Zbtb16"
"conditionF1_Young",0.0442962697571991,0.0241231419978929,1.83625622902142,0.0663938139062991,"Zbtb16"
"sexM",-0.183036352410404,0.168293774075372,-1.08760025981965,0.277327849690139,"Zbtb38"
"conditionF1_Young",0.0828067476362908,0.0993457423666974,0.833520850150184,0.404973535047487,"Zbtb38"
"sexM",0.11370836054532,0.0896727034283976,1.26803761008627,0.205341265625713,"Zcchc7"
"conditionF1_Young",0.155021276363589,0.0878477463228422,1.76465854677573,0.0781970914345377,"Zcchc7"
"sexM",0.246319632772266,0.248370980619336,0.991740790965374,0.323717651968216,"Zeb1"
