"","AR","N","log2FC","llr_mean","pval_mean"
"Cdyl2",0.455380577427822,127,0.00381161395000795,2.70361953572569,1
"Cebpb",0.440658406219631,392,-0.427647112495619,-18.4025264652446,1.30551446841846e-09
"Cebpd",0.289308176100629,53,-1.2801079191927,-28.9934507850527,2.63868930365851e-14
"Cebpz",0.467637540453074,103,0.013296822613448,1.61118647183343,1
"Cecr2",0.485657496214033,566,-0.18933630788852,-5.58700641358155,0.000829510196783483
"Celf1",0.496423796791444,748,-0.0244458996362928,-0.191742698986673,0.535743787779431
"Celf2",0.611536472044695,5057,0.662337815975084,-385.685817677684,9.04741810063192e-170
"Cemip2",0.341115520282187,54,-0.616671360448491,-5.26753470882963,0.00117130482897633
"Cenatac",0.555555555555556,18,0.0577154978562886,0.57123740986151,1
"Cenpa",0.718152218152218,234,1.11524356367566,-54.3141141972426,1.95766657039425e-25
"Cenpc1",0.572549019607843,102,0.409337392927006,-5.23098647876463,0.00121857061352757
"Cenpf",0.564102564102564,13,0.600392541290737,0.640082065575434,1
"Cenpp",0.487031408308004,282,-0.0630667951372104,0.240018279733704,1
"Cenpv",0.453271028037383,107,-0.306160779029051,-4.90345383115425,0.00173857597062877
"Cep104",0.65,20,0.0406419844973547,18.5183256020027,1
"Cep112",0.459166666666667,180,-0.479093865614323,-11.0957807855627,2.46755938438878e-06
"Cep120",0.372355012043728,257,-0.645635550517937,-15.209922898291,3.47950144094091e-08
"Cep126",0.372324159021407,109,-0.979155746207165,-33.5081842130808,2.69262154704815e-16
"Cep128",0.444444444444444,57,-0.505038956424209,-5.47128993708805,0.00093979220010569
"Cep135",0.45771144278607,67,-0.247927513443591,-2.40483937227168,0.0283003206259558
"Cep15",0.485,50,0.0214797274104521,0.105001027264677,1
"Cep152",0.5,29,-0.204538756523638,0.167916728381897,1
"Cep162",0.358695652173913,46,-0.884923475553303,-17.6908081802882,2.71033019915913e-09
"Cep164",0.630952380952381,14,-0.104336659814734,8.55037318773913,1
"Cep170",0.457368421052632,95,-0.437877475636945,-6.77633062390635,0.000231962291235011
"Cep192",0.436073059360731,73,-0.476629878933089,-7.21847347755062,0.000144930839139822
"Cep20",0.544715447154472,123,0.245318818185943,-1.58447412802855,0.0750507615480871
"Cep290",0.514184397163121,47,0.362570079384719,-0.681513137745355,0.243013689475009
"Cep295",0.596153846153846,26,0.637429920615292,-5.15861656278548,0.00131793726710768
"Cep350",0.514518500367557,583,0.0863408489390494,-0.406362680100074,0.367315721952442
"Cep43",0.319909208819715,257,-1.09875668052935,-85.6464696066841,3.86172884288851e-39
"Cep44",0.513865546218487,238,0.0356728486557727,0.312231103889076,1
"Cep57",0.558823529411765,51,-0.0659975587742387,4.50063773082911,1
"Cep57l1",0.532103825136612,122,0.311014434735603,-2.52124680620057,0.024732863174299
"Cep68",0.456991051454139,298,-0.36216522599609,-13.2060362179391,2.75811238845531e-07
"Cep70",0.563218390804598,29,0.362570079384708,-2.55461619471839,0.0237988475243819
"Cep76",0.5,14,-0.235628248493136,-0.128446832025986,0.61226232615147
"Cep78",0.458937198067633,69,-0.172676661709816,-0.997572540675435,0.157803953962647
"Cep83",0.438320209973753,127,-0.185983398994,0.648722874111854,1
"Cep83os",0.570299145299145,78,0.241008099503826,-0.963054829713883,0.165184696871066
"Cep85",0.522778393607686,1031,0.166229695013013,-2.88398283681909,0.0163209171499282
"Cep85l",0.512202804308068,703,-0.0137356960219768,0.589813936814608,1
"Cep89",0.416666666666667,24,-0.0415192694382727,3.32892901545682,1
"Cep95",0.472880371660859,287,-0.139354319437875,-2.02667931319138,0.0440835552558488
"Cep97",0.603603603603604,37,0.287980762964023,0.416599019344176,1
"Cept1",0.564814814814815,18,0.00984778595636726,2.55734623130411,1
"Cerk",0.550292397660819,171,0.110476536361571,3.36328315390119,1
"Cers4",0.570743405275779,139,0.486472637321784,-9.80199930788228,9.52696034934394e-06
"Cers5",0.496124031007752,43,-0.142019004872431,-0.29184282588875,0.444871278472337
"Cers6",0.486481481481481,90,-0.0671141958585402,0.445024297220186,1
"Cert1",0.53641456582633,510,0.138292713414158,0.0682333040208505,1
"Ces1d",0.449465320857073,873,-0.421943663931148,-32.1490957723943,1.06943857678344e-15
"Cetn3",0.486220472440945,127,-0.136441156219675,-1.43074369636668,0.0907235730387461
"Cfap20",0.48,25,-0.0780025120012793,0.372450339497561,1
"Cfap20dc",0.432926829268293,41,-0.881355503501367,-8.60456570308799,3.34823101209458e-05
"Cfap210",0.738095238095238,14,1.35845397091248,-13.1566226175055,2.90290988440898e-07
"Cfap36",0.583333333333333,12,0.0607540310790959,1.83254624160139,1
"Cfap61",0.54726368159204,67,0.551137623072914,-5.40536366151639,0.00100913649486468
"Cfap68",0.606060606060606,11,1.28950661719497,-9.78526622784379,9.69531068988098e-06
"Cfap96",0.8,30,2.11547721741994,-60.3555430958339,4.42039417441699e-28
"Cfap97",0.515567765567766,91,-0.181606806489953,0.220807789900448,1
"Cfdp1",0.503263888888889,360,0.0393624322707735,-0.000415444985947033,0.977004032736675
"Cfl2",0.528760543765529,1003,0.228969987757919,-6.20724919434724,0.000426013427189972
"Cflar",0.462939068100358,465,-0.111126386034747,1.38541261423006,1
"Cggbp1",0.590909090909091,11,0.166358386422117,2.76280317595376,1
"Cgnl1",0.540384615384615,26,0.182478051785413,-0.180185968870632,0.548299743348825
"Cgrrf1",0.519736842105263,38,0.13345344477718,-0.189249867444289,0.538407248423105
"Chac2",0.406914893617021,188,-0.437655801940867,-8.08621385299659,5.78297626466873e-05
"Champ1",0.473684210526316,19,0.231325546106451,1.25560339403734,1
"Chaserr",0.513946301925025,1175,0.0648852234652153,0.0211493655610866,1
"Chchd10",0.430555555555556,24,-0.0100536646639275,1.06168203883365,1
"Chchd3",0.514722880642025,4655,0.0715262930703342,-1.57444405540991,0.0759787190826983
"Chchd4",0.550925925925926,36,0.0152667566533093,0.700262012358337,1
"Chchd6",0.534420289855073,46,0.541190098692241,-2.95129908221173,0.0151185669456255
"Chchd7",0.491803278688525,61,0.194417793759405,1.74762450403381,1
"Chd1",0.494589877835951,191,-0.151299168063491,-1.66393186035782,0.0681152938601328
"Chd1l",0.775,20,1.13385574673479,-14.1107511065011,1.08195916145427e-07
"Chd2",0.488686983430742,2283,-0.077879155781865,-4.83739340538614,0.00186813946053689
"Chd4",0.450229568411387,363,-0.142404700648257,0.850681734321142,1
"Chd6",0.515933501000615,1788,0.0957314654238299,-1.23265641485887,0.116384528837437
"Chd7",0.463194536047722,1083,-0.175478663373895,-8.12408515781135,5.55632269503717e-05
"Chd8",0.484042553191489,94,-0.0203677976939622,-0.157016204002161,0.575216215920768
"Chd9",0.533072025845686,1754,0.173348979519602,-4.72284915142973,0.00211644903666104
"Cherp",0.538461538461538,13,0.42380770890655,-0.645989476703107,0.255683574831009
"Chfr",0.497674418604651,301,0.069902013230152,0.342730182413788,1
"Chic2",0.487442922374429,146,-0.032421477692373,0.297197296293575,1
"Chid1",0.520833333333333,60,-0.481741780362363,6.57698645815623,1
"Chka",0.516025641025641,104,0.102713686448576,-0.00079705817302056,0.968151814415713
"Chmp2b",0.574074074074074,18,0.408084738637098,-1.91197737100822,0.050524852432703
"Chmp3",0.564473684210526,190,0.439502739619556,-9.0611911815181,2.07152086863403e-05
"Chmp4c",0.333387858960378,393,-1.06206096813223,-89.2075040457034,1.07521827681658e-40
"Chmp5",0.5,10,-0.189824558880019,-0.10692997336713,0.643758693639053
"Chn1",0.480268199233716,174,-0.161043080556569,-2.14227771778042,0.0384601392034799
"Chordc1",0.505666228358536,390,0.088446182085228,0.066674618724619,1
"Chp1",0.610813186813187,325,0.642843416801661,-26.3883091557582,3.73723920500535e-13
"Chpt1",0.494164954870837,1275,-0.0487197347123121,-0.530431907512138,0.303018251461253
"Chrm2",0.490680988900822,3986,-0.0746519022480372,-5.02201840271209,0.00152841897890999
"Chrm3",0.448107448107448,39,-0.124328135002188,0.670534835560844,1
"Chst11",0.518518518518518,18,-0.392317422778752,3.74716296134383,1
"Chsy1",0.445945945945946,74,-0.29786438999689,-3.18928885872913,0.0115505957810436
"Chsy3",0.530864197530864,27,0.175086706558078,-0.150247883555735,0.583571786156494
"Chtf8",0.283333333333333,10,-0.602240492152993,1.02140645869076,1
"Chtop",0.47,50,-0.225354835192311,-2.12010313142588,0.0394773706176738
"Chuk",0.520238095238095,210,0.199308808223412,-1.80225514690005,0.0576230373477356
"Churc1",0.46551724137931,58,-0.152539311641476,-1.03138966298957,0.150934655873227
"Ciao2a",0.423076923076923,13,0.152003093445036,3.34778775272564,1
"Ciapin1",0.536993769470405,214,0.319142072056525,-5.28035005533536,0.00115517434984452
"Ciart",0.428518518518519,90,-0.387604269155728,-6.00623736491332,0.000528456413037623
"Cibar1",0.666666666666667,14,0.694191570475928,-3.83769804381075,0.0055978804598784
"Cidea",0.385960165565429,76,-0.551015168797773,-2.14426375981554,0.0383703830063474
"Cilk1",0.405305867665418,267,-0.552024575899259,-21.6219413920185,4.83246173197685e-11
"Cinp",0.15,10,-1.21501289097082,0.647483694357746,1
"Cipc",0.500479825517993,655,0.0303337332899014,-0.000605854136438211,0.972231565341734
"Cir1",0.5187265917603,89,-0.339206086319205,2.11413081616729,1
"Cirbil",0.332053083528493,305,-0.845490050944379,-45.3666382939222,1.6440492431798e-21
"Cisd1",0.483333333333333,20,-0.108641260003823,0.249748839996755,1
"Cisd2",0.778187033849684,415,2.01707351335894,-315.62837866132,2.66372003030771e-139
"Cish",0.398777056277056,660,-0.653771658639814,-48.5648554274965,6.49312311033082e-23
"Ckap5",0.480254237288136,590,-0.115650337362657,-1.842005843793,0.0549365203220515
"Ckm",0.473802242609582,327,-0.0911478880581926,-1.47216630973003,0.0861792900652508
"Ckmt2",0.468703488105598,5071,-0.202471431775508,-52.7118931307996,9.86189402862244e-25
"Clasp1",0.503624398733285,4143,0.0792344631403961,1.44798482415536,1
"Clasp2",0.472616677726167,1507,-0.126620251210699,-6.90367199144748,0.00020254297017495
"Clasrp",0.543478260869565,69,0.115477217419941,0.00365029697445607,1
"Clcc1",0.553571428571428,84,-0.117753531492138,5.50538950838211,1
"Clcn1",0.442307692307692,52,-0.0773588827062541,4.17189121183981,1
"Clcn3",0.500286298568507,815,-0.0482442274536357,-0.601232159286155,0.272829696169744
"Clcn4",0.341666666666667,20,-0.15947821400719,12.8761597789249,1
"Clcn6",0.579710144927536,23,0.34792330342032,-1.14041853393516,0.130981164329309
"Clcn7",0.358024691358025,27,-0.353232214805369,3.42266787847601,1
"Cldn12",0.448717948717949,39,0.208317236124719,3.94886715530151,1
"Cldnd1",0.382352941176471,17,-0.0291463456595134,5.77861101658178,1
"Clec16a",0.460660660660661,333,-0.26018604352476,-7.30079013361046,0.000132803132163712
"Clec2d",0.634017094017094,195,0.651487119521674,-20.0805326025031,2.3386307401657e-10
"Clec3b",0.422222222222222,15,-0.584962500721138,-1.77429852717495,0.0595958186965577
"Clic4",0.238501660061284,3420,-1.65003265847417,-1107.4277692371,0
"Clic5",0.536466267169301,1673,0.202984123786137,-4.73605928096458,0.00208618306020253
"Clint1",0.542729019859065,446,0.161932210688783,4.91556102465961,1
"Clip1",0.546200279302725,4511,0.27548465164778,-33.8159862424827,1.97046189462356e-16
"Clip4",0.491772669636,1039,-0.0684752290169159,0.739232139076194,1
"Clk1",0.520515297906602,1035,0.0975789212595743,0.626836939968598,1
"Clk2",0.533854166666667,64,-0.0527231035529221,3.27989769622013,1
"Clk3",0.397058823529412,17,-0.498989277611317,-4.24385256240805,0.0035755453384808
"Clk4",0.501666870690007,1167,0.0573166672188801,0.181015637840574,1
"Clns1a",0.566666666666667,30,-0.0755510330071756,7.14925049191976,1
"Clock",0.53068669527897,233,0.158206402903952,-1.17481250222227,0.125313148844776
"Clpb",0.45,175,-0.0544477840223769,2.76213431751046,1
"Clpp",0.372632575757576,176,-0.800263174002935,-40.7102751400173,1.82450840356262e-19
"Clptm1",0.395777777777778,75,-0.338026598451998,0.795690898986265,1
"Clpx",0.525319864004698,1266,0.15004674043954,-2.41656405615367,0.0279179329771855
"Clstn1",0.334259259259259,36,-0.982297998266545,-17.3588625238281,3.81145443953099e-09
"Clta",0.559895833333333,64,0.0660891904577774,3.2872030624352,1
"Cltb",0.430555555555556,24,-0.667923949736561,-6.02565702733466,0.000517558830643526
"Cltc",0.478271855788267,914,-0.0944538583643402,-1.58348128742273,0.0751420713327247
"Clu",0.494023139558854,308,-0.0564451469897267,-0.547236030022532,0.295482464811833
"Cluap1",0.55,20,0.471504450937866,-2.81327906519999,0.0176903332202881
"Cluh",0.343452380952381,336,-0.866864742570736,-62.6912155321384,4.19735286623425e-29
"Clvs1",0.0359943977591036,119,-4.96628600438227,-419.214008647949,2.38429521282055e-184
"Clybl",0.506533575317604,551,-0.0034092848655547,-0.0638720202180139,0.720782658733427
"Cmah",0.454545454545454,11,-1.00000000000001,-3.0321409083946,0.0137942836058157
"Cmas",0.5546875,32,-0.162105496983014,5.31525248530062,1
"Cmc1",0.629166666666667,80,0.837025788733958,-19.6997732064395,3.45377188209921e-10
"Cmc2",0.474683544303797,79,-0.39124693594409,-5.48112320629616,0.000929870207503807
"Cmip",0.425657427149964,67,-0.358135108044379,-2.91172703708384,0.0158138604511732
"Cmpk1",0.528111111111111,150,0.12266554838947,-0.426745300113112,0.35556673576754
"Cmss1",0.472879232754059,2157,-0.0981418006308659,-3.59992056769443,0.00729100349380945
"Cmtm4",0.594594594594595,37,0.599912842187129,-5.25506268732107,0.00118722199951347
"Cmtm8",0.727131782945736,43,1.83569954775156,-43.6223641488111,9.58905288614237e-21
"Cmtr1",0.508547008547009,39,-0.321928094887372,1.3463611731587,1
"Cmya5",0.595247539266419,3406,0.566819928372292,-102.06954594427,2.60996329454494e-46
"Cnbp",0.564227642276423,205,0.27868331648896,-1.47450358440392,0.0859303338148747
"Cnep1r1",0.517182130584192,97,0.316796986784214,-1.49815426162411,0.083454468026346
"Cnih4",0.496031746031746,42,-0.212449618088876,-0.718187541513203,0.230726832691058
"Cnksr3",0.531567457036859,1438,0.210793267033214,5.73081654424095,1
"Cnn2",0.733333333333333,15,0.523561956057001,10.4330060612684,1
"Cnn3",0.625,20,1.10433665981471,-9.70927425656245,1.04982479813525e-05
"Cnnm2",0.473871906841339,229,-0.132913474296877,-0.449688251864927,0.342948948426379
"Cnnm3",0.465277777777778,72,0.0374747054186644,4.25425660332121,1
"Cnnm4",0.464285714285714,14,-0.21340363810917,-0.336662832570312,0.411894526129271
"Cnot1",0.490538336052202,613,-0.0626531823348859,-0.791926128328669,0.208206678501035
"Cnot10",0.574229691876751,119,0.274174963438988,-0.60714047288127,0.270485945811851
"Cnot11",0.346153846153846,13,-0.321928094887379,3.19709696323926,1
"Cnot2",0.517375234828065,1166,0.124019188915657,-0.978072776756107,0.161926145149631
"Cnot4",0.51210810875468,1327,0.0705747761905036,0.347601292526633,1
"Cnot6",0.307291666666667,32,-0.432959407276114,13.0874040903166,1
"Cnot6l",0.518313953488372,344,0.0155632042249403,0.258438346758567,1
"Cnot7",0.485648148148148,180,-0.0432120668213036,-0.350023975218619,0.402767582674881
"Cnot9",0.419934640522876,51,-0.315614320955157,-1.35745330431394,0.0994147889144322
"Cnpy2",0.354166666666667,12,0.0797271924707417,11.7319798732246,1
"Cnst",0.483842737722048,638,-0.171670126901116,-5.3519211925925,0.00106913261197252
"Cntn5",0.861733333333333,125,2.68024300415429,-119.419213170205,7.04665385230649e-54
"Cntrl",0.663440860215054,62,0.316214443692967,17.6585778915809,1
"Cntrob",0.432367149758454,69,-0.320178312937425,-2.43844183627516,0.0272187181466879
"Coa7",0.580882352941176,34,0.557857270558563,-6.86980717615052,0.00020997860476016
"Coa8",0.59823717948718,104,0.466629231716115,-4.03224660382585,0.00451410996030034
"Cobl",0.326923076923077,26,-0.118644496498628,14.38204046415,1
"Cobll1",0.670603696900165,3353,1.04627199722342,-379.15234491403,6.27590198072719e-167
"Cog1",0.555555555555556,18,-0.166819090574483,4.05839002325322,1
"Cog2",0.384057971014493,46,-0.269460674993204,2.80587726345806,1
"Cog4",0.390243902439024,41,-0.215389033598683,1.87887574764858,1
"Cog5",0.539774367047094,1452,0.235605917308151,-7.58151866222215,9.86150251155779e-05
"Cog6",0.664383561643836,146,0.606427009909757,-4.65259771022181,0.00228504931748469
"Cog7",0.569444444444444,24,0.247381141522306,0.493489499740008,1
"Cog8",0.253968253968254,21,-0.507794640198682,16.60142972626,1
"Col1a2",0.378787878787879,11,0.0374747054186688,2.36121499804418,1
"Col23a1",0.395238095238095,35,-0.59418103075053,-3.94138658473824,0.00499078916569873
"Col25a1",0.261111111111111,12,-0.378511623253697,-1.02469389633369,0.152267407728213
"Col3a1",0.395454545454545,26,-0.198328716445967,-0.652323469354116,0.253366148244262
"Col4a1",0.62417136893293,346,0.823020241023741,-46.8642813531177,3.61900593825614e-22
"Col4a2",0.651746418264275,616,0.972460976401704,-99.018641674026,5.59952156551059e-45
"Col4a3",0.464492753623188,23,-0.0220263063299964,-0.0475617446175676,0.757762034221088
"Col4a4",0.5,19,-0.865698908288445,-1.75992239722909,0.0606381256526244
"Col5a1",0.256756756756757,37,-1.47960950057495,-26.1797278718816,4.62167861370681e-13
"Col5a2",0.573290631270258,62,0.550692598636412,0.242403745994636,1
"Col6a3",0.452898550724638,23,-0.0216950710993329,0.53878910067499,1
"Col8a1",0.552943722943723,55,0.482392767080644,-2.32983404705359,0.0308791600475988
"Colec12",0.276422764227642,82,-1.17905601319444,-25.0648702437776,1.43909269142381e-12
"Colgalt1",0.513888888888889,12,-0.661719699705197,5.7041196499014,1
"Colq",0.273042505592841,149,-1.16120025322224,-50.5688717781077,8.58042256250354e-24
"Commd1",0.56152125279642,149,0.484927711081231,-9.50289089556281,1.30322961882658e-05
"Commd10",0.595050946142649,229,0.503971227699137,-12.7725128177606,4.32178813263288e-07
"Commd3",0.544025157232704,53,0.154633349489714,0.25549459377919,1
"Commd6",0.633333333333333,15,0.224431566610051,4.27143734259653,1
"Commd7",0.285714285714286,14,-0.190521906049413,10.1798756693702,1
"Comt",0.599705433455433,780,0.585662328550009,-40.2785745265157,2.82417826606883e-19
"Cop1",0.480103806228374,289,-0.0895753539771849,-0.986066332657174,0.160221673427107
"Copa",0.493899204244032,377,-0.00137727460664339,0.216609116737345,1
"Cope",0.492063492063492,21,-0.460783089500449,-2.37349811835497,0.0293494831439372
"Copg1",0.45,20,-0.182376742488565,-0.468121885370806,0.333245723541686
"Copg2",0.616746794871795,208,0.443129806308194,0.375301049680161,1
"Cops2",0.659356725146199,57,0.306456686124926,14.6955761306353,1
"Cops3",0.502095238095238,175,-0.00697517091633149,-0.0745929542871409,0.699314550195109
"Cops4",0.557142857142857,28,0.465663572348814,-3.3849042543111,0.00927127821060452
