"","AR","N","log2FC","llr","pval"
"Tstd3",0.615384615384615,13,-0.285402218862249,-9.64772698993124,1.11972630775121e-05
"Ttbk2",0.514141414141414,198,0.0816837975937079,-1.37345538796779,0.0974425314365623
"Ttc1",0.422222222222222,30,-0.232493011305418,17.0792597457594,1
"Ttc13",0.602739726027397,73,0.467605550082998,17.8133723173662,1
"Ttc14",0.545727013099894,767,0.164820890653305,-48.8798459934537,4.7236590816574e-23
"Ttc17",0.600558879747361,955,0.592305970922762,-57.129447605392,1.14358912436532e-26
"Ttc19",0.528559866541136,961,0.169925001442312,-69.6144389991825,3.92503486038435e-32
"Ttc21b",0.478494623655914,31,-0.0344883763852906,20.0898887594471,1
"Ttc23",0.561643835616438,146,0.242899848722092,-2.95326489719471,0.0150848592465277
"Ttc27",0.476811594202899,207,-0.111645355828909,2.1247861915694,1
"Ttc28",0.375844854070661,465,-0.680897097780424,-1.0632259478125,0.144775535811752
"Ttc3",0.530189212556531,716,0.203559308977955,-0.151252456230623,0.582316310504896
"Ttc32",0.362903225806452,62,-0.851215413279402,23.2669452749873,1
"Ttc33",0.441287878787879,44,-0.235448574161894,-2.91758081860081,0.0157089664034211
"Ttc38",0.65625,16,0.57550217147209,-7.62718310386435,9.39592960537099e-05
"Ttc39b",0.416479244759128,343,-0.523146493119401,-5.72709873321372,0.000713326889576764
"Ttc39c",0.331896551724138,58,-1.1449483359111,24.3230228791032,1
"Ttc4",0.680555555555556,36,1.61167983909694,-0.343803601832633,0.406979453811067
"Ttc41",0.32183908045977,29,-0.588998013956314,4.0351441476336,1
"Ttc5",0.481481481481482,18,0.171271427149829,-39.3201173986835,7.45161738722804e-19
"Ttc7",0.468468468468468,37,0.14155414421402,1.54912563428276,1
"Ttc7b",0.496385728332631,1130,-0.075464668547836,-55.3083932797481,7.17890873909423e-26
"Ttc8",0.494736842105263,57,-0.208206515093137,4.16023681611399,1
"Ttc9c",0.48936170212766,47,0.170800688899176,35.2830158001492,1
"Ttf1",0.495614035087719,76,-0.104652152407943,33.1545305273437,1
"Tti1",0.424679487179487,52,-0.400537929583729,11.1243730478341,1
"Tti2",0.194444444444444,12,-0.716207033999408,-14.9078492269199,4.75129109001e-08
"Ttl",0.55952380952381,14,0.222392421336448,-17.5186102034946,3.23462895430824e-09
"Ttll1",0.468220338983051,118,-0.0451887737662555,-0.675357945659641,0.245153002717952
"Ttll11",0.533358134920635,192,0.380889276866998,36.8058693893948,1
"Ttll4",0.602083333333333,120,0.785579983874506,-9.16231766809904,1.86282621162151e-05
"Ttll5",0.52086129753915,298,0.148644081355136,-9.1564813614358,1.87427484605683e-05
"Ttll7",0.656118143459916,79,0.732304216796343,63.2504979556294,1
"Ttn",0.499127915883488,5635,0.00340549534712853,-51.5415506985919,3.21380714614244e-24
"Ttpa",0.222222222222222,18,-1.02696704760027,3.81618304544301,1
"Ttpal",0.581920903954802,59,0.294904921120816,-6.43016086587252,0.000335622885786953
"Tuba1c",0.577380952380952,28,1.20715790764129,-12.6832691131255,4.74070487627529e-07
"Tuba8",0.557755775577558,101,0.122171869993944,-7.00092369323966,0.000182631106901282
"Tubb4b",0.383333333333333,10,-0.121561979880914,-13.2748511779635,2.56844286782929e-07
"Tubb6",0.615384615384615,13,-0.183446141095931,-14.4098293442847,7.94406720732817e-08
"Tubd1",0.543290043290043,77,0.334984247712808,21.8620246836268,1
"Tubgcp2",0.615740740740741,36,0.525558213523561,11.9975586809518,1
"Tubgcp3",0.49645390070922,47,0.0717906830680102,-3.41676745519487,0.00894620412512771
"Tubgcp4",0.533287359659311,164,0.128776541587513,-5.43449500319258,0.000977878442157991
"Tubgcp5",0.380102040816327,98,-0.741881084580323,37.1490152535433,1
"Tuft1",0.0333333333333333,12,-3.05889368905357,-5.12531421361142,0.00136638045398531
"Tug1",0.570175438596491,19,-0.544320516223811,-51.7312854031192,2.65360291521016e-24
"Tulp3",0.588888888888889,75,0.549338590990435,19.4720484810102,1
"Tulp4",0.4689677843524,507,-0.240908743762501,-16.6811513057474,7.64923931065876e-09
"Tusc3",0.276881720430108,155,-1.17844907374885,-4.67482835778995,0.00223027239858212
"Tut4",0.540555262695484,542,0.223956883851103,-8.55153843175367,3.5404900027447e-05
"Tut7",0.42636815920398,134,-0.412614837011988,-13.7646924331714,1.54725772605023e-07
"Twf1",0.270833333333333,24,-0.745186100971174,0.461137961304956,1
"Twf2",0.538857412653447,353,0.339764780033143,12.6012580828447,1
"Twnk",0.648148148148148,27,-0.0524674198941355,-0.450092224028218,0.342732258664917
"Twsg1",0.495,100,0.164229395778309,-5.68871400516386,0.000743419843371619
"Txlna",0.480263157894737,38,-0.146389486981524,-6.9604698503438,0.000190662514807736
"Txlnb",0.461483430985837,3790,-0.181662053434817,-154.468903716199,3.72063830931978e-69
"Txn1",0.441176470588235,17,-0.63584366972334,-2.27903291878073,0.0327640549853168
"Txn2",0.541375291375291,143,0.532255450390311,55.1834730763781,1
"Txndc11",0.517457934730986,578,0.0781693843675326,4.04967976979083,1
"Txndc12",0.397887323943662,71,-0.438791852578261,-2.2426618848486,0.0341870702951402
"Txndc15",0.519323671497585,69,0.226189988785536,28.3838592639908,1
"Txndc16",0.597826086956522,46,0.521697607263139,29.2957278067169,1
"Txnip",0.479086229086229,37,0.146841388329271,7.5091557205459,1
"Txnl1",0.62069550466497,393,0.682753911124782,-11.9747748197111,9.88934232376304e-07
"Txnrd1",0.522160826594789,265,0.0772712135833391,9.79111906123904,1
"Txnrd2",0.421296296296296,36,0.143670360671436,34.0715799346207,1
"Tyk2",0.5,17,0.492598482572497,-30.8075036872072,4.17623425156225e-15
"Tyw1",0.435374149659864,49,-0.465974464504069,13.8938248379845,1
"Tyw5",0.598484848484849,22,-0.0297473433940514,18.7604101060002,1
"U2af1",0.470643939393939,88,0.0119067666841741,29.4462034105189,1
"U2af2",0.49390243902439,41,-0.0206841541717377,-5.3084191000206,0.00112062496833156
"U2surp",0.485532154447314,719,-0.105975031161904,-42.9816111688856,1.83313393414893e-20
"Uaca",0.477106227106227,91,-0.332983283396358,41.129615640545,1
"Uap1",0.52027027027027,111,0.123382415505283,17.8016425867943,1
"Uba2",0.430555555555556,108,-0.109267211568688,86.600826413294,1
"Uba3",0.466666666666667,290,-0.267811546095666,-14.208557660869,9.77968846420168e-08
"Uba5",0.59625468164794,267,0.56656594391524,-22.8357947821699,1.39836298209869e-11
"Uba6",0.5256038647343,69,-0.0886143871735685,-4.23857452235472,0.0035963527320315
"Ubac1",0.50434131736527,334,0.0249553472567041,-23.7292679241441,5.61797816516418e-12
"Ubac2",0.591866987179487,416,0.483000089775701,21.2277970603094,1
"Ubap1",0.477777777777778,15,-0.038474147814636,-48.9754739773017,4.28875949374666e-23
"Ubap2",0.505498281786942,97,0.0644487077268425,-1.55263785555704,0.0780390166963521
"Ubap2l",0.511675977653631,895,0.059579780826287,-53.9788328539603,2.74580953748975e-25
"Ubash3b",0.689333333333333,25,1.2783011624871,3.21423701037036,1
"Ubb",0.807692307692308,13,1.31216912842503,-2.47031524070882,0.0262324662503291
"Ubc",0.587038165664446,586,0.484367709265666,-22.5363190266089,1.89859720400274e-11
"Ube2b",0.523612902562312,2958,0.161044389955456,-216.669972804962,3.04758361711651e-96
"Ube2d1",0.436868686868687,198,-0.146185766849736,-6.39814977191884,0.000347305643070613
"Ube2d2a",0.580201342281879,298,0.253989266230787,-13.7471920757279,1.57551322386131e-07
"Ube2d3",0.476028161951246,1798,-0.115831525711416,-77.3846390458139,1.57258391640872e-35
"Ube2e1",0.570614035087719,76,0.190578672660656,30.3596957095707,1
"Ube2e2",0.536797105649788,2048,0.170781091433628,-19.2222201034924,5.63348428792792e-10
"Ube2e3",0.529444444444444,210,0.235732443038553,-6.07131683786059,0.000492821317813468
"Ube2f",0.450413223140496,121,-0.074347341460081,90.9619046350002,1
"Ube2g1",0.543859649122807,19,0.0581029545635685,-59.0601782528688,1.63179729822645e-27
"Ube2g2",0.681818181818182,33,0.697072867042693,15.3979741932832,1
"Ube2h",0.450613656441104,1982,-0.283635695205692,-45.8707613343659,9.8770493861463e-22
"Ube2i",0.553333333333333,25,0.0315355734331071,-19.0323219073999,6.84391221505604e-10
"Ube2j1",0.42755610290093,290,-0.323053295808216,-13.8870758213663,1.36335525946074e-07
"Ube2j2",0.439393939393939,22,-0.319880266238504,7.73931876064237,1
"Ube2k",0.489141156462585,1120,-0.0592501804081271,-70.7299184195956,1.27641698496001e-32
"Ube2l3",0.570761904761905,175,0.0894616273763371,-6.22379412014885,0.000418531901284562
"Ube2n",0.523232323232323,165,0.00264472125556381,115.886805656548,1
"Ube2o",0.447318007662835,87,-0.127917474920737,-7.6384405327191,9.28459336134747e-05
"Ube2q2",0.576320132013201,202,0.355899651190328,-15.3789823461385,2.92301614876443e-08
"Ube2r2",0.451486070618724,588,-0.40247038984155,-20.4691223344355,1.57116220728856e-10
"Ube2v2",0.486194779116466,332,-0.150130458165338,-8.66122354779992,3.15438637283403e-05
"Ube2w",0.485821596244131,355,-0.142549877658447,-16.3866707591626,1.03555317788969e-08
"Ube2z",0.416666666666667,16,0.373974842656958,-8.72549123773756,2.94811881893309e-05
"Ube3a",0.491194501207505,769,-0.0396671182180872,-39.4789785059297,6.34458799712628e-19
"Ube3b",0.511494252873563,29,-0.145339363164039,-0.624781534647418,0.263635945083886
"Ube3c",0.494001794001794,814,0,-40.3563964800376,2.61026813728379e-19
"Ube3d",0.333333333333333,26,-1.10383581098454,-0.723826194088737,0.228905020522334
"Ube4a",0.508633425669437,361,0.0198364156541686,-23.6409104689507,6.14797664717145e-12
"Ube4b",0.46658013733043,853,-0.171025035838641,-43.7708832460817,8.25187483242922e-21
"Ube4bos1",0.5,30,0.0703893278913981,23.32234473898,1
"Ubfd1",0.507246376811594,23,0.110703464406219,-14.7405510035276,5.646459364792e-08
"Ubl3",0.480275229357798,327,-0.193698063202548,2.30013192486524,1
"Ubl7",0.512121212121212,55,0.241404389862251,51.5278272723641,1
"Ublcp1",0.495295698924731,124,-0.0136232838639749,-9.55143444686269,1.23858563530341e-05
"Ubn1",0.53758865248227,235,0.0888687484990585,-13.0019383821008,3.40732457227977e-07
"Ubn2",0.456393522795196,2390,-0.232771036308825,-140.987830677813,2.78657417950647e-63
"Ubp1",0.61864406779661,59,0.356290656888428,-2.959402549204,0.0149801145255214
"Ubqln1",0.495535714285714,112,0.0557333481602407,-8.26496448446363,4.78881906039408e-05
"Ubqln4",0.596969696969697,55,0.295076875237931,-5.00375951542003,0.00155902400345883
"Ubr1",0.514116379310345,464,0.158725269700359,-19.6081459240808,3.79361508594537e-10
"Ubr2",0.476412353429399,2640,-0.150216023851067,-134.545079734446,1.79145641869501e-60
"Ubr3",0.519896815799071,2660,0.123228330805692,-153.137671060693,1.41459440694974e-68
"Ubr4",0.506700167504188,199,0.0679040645018039,-16.1815102229743,1.27897347064078e-08
"Ubr5",0.476952536561604,2283,-0.096790296812097,-124.270407677852,5.40205179647986e-56
"Ubr7",0.643939393939394,22,0.0314782314731676,16.2565649326824,1
"Ubtd1",0.453216374269006,57,-0.125530882083859,26.8317634511935,1
"Ubtd2",0.485294117647059,34,0.0132968226134578,14.4210980231168,1
"Ubtf",0.491869918699187,41,0.203670447715681,-3.83173468000192,0.00563500443168651
"Ubxn2a",0.54030131826742,177,-0.0562954982105066,-15.4783275055008,2.63855775099269e-08
"Ubxn4",0.499136468004393,477,0.0227956557777227,-26.5353841654156,3.21745096209181e-13
"Ubxn8",0.688888888888889,15,0.620411336725446,-19.6291243523553,3.71296459453233e-10
"Uchl3",0.494598765432099,108,-0.00410439833273646,53.91708113941,1
"Uchl5",0.412037037037037,36,-0.126316449781401,22.8042789749476,1
"Uck2",0.507919837790304,965,0.0440551800779354,22.5349038594716,1
"Ucp3",0.619407894736842,304,0.657054123843555,71.665017012428,1
"Uevld",0.457487922705314,69,-0.167109985835259,49.5062876918566,1
"Ufd1",0.503930817610063,106,-0.0337308573125497,-10.1761017521636,6.44188641647484e-06
"Ufl1",0.555534825870647,268,0.269744627423346,-7.36237610756513,0.000124402328143377
"Ufsp2",0.443986254295533,97,-0.170381622759904,44.1777636661634,1
"Ugdh",0.538197767145136,19,0.540568381362703,-11.6387062054201,1.40237317339409e-06
"Uggt1",0.542222222222222,90,0.151613123165371,28.9018736332201,1
"Ugp2",0.679069467825143,2219,1.31908347673102,2.49712447342836,1
"Uhmk1",0.386363636363636,22,-0.264763219750545,-11.1877198772446,2.24223122354082e-06
"Uimc1",0.61525974025974,154,0.506024312941069,-13.7818097140811,1.52011206774348e-07
"Ulk1",0.625,64,0.0851673832626769,-9.09101802444444,2.00763593072555e-05
"Ulk2",0.496909386029481,841,-0.00395584300738405,-36.5987626673966,1.1730274622995e-17
"Umad1",0.55388219544846,249,0.27275525290566,237.370526792575,1
"Unc13b",0.499514563106796,103,-0.0634253801416333,28.0281944672258,1
"Unc45a",0.593686868686869,66,0.438688767343489,0.456997606222274,1
"Unc45b",0.48266709452194,1089,-0.145324297347688,-21.383880832967,6.16396611097846e-11
"Unc45bos",0.447979797979798,99,-0.381731412661665,-3.7548859575505,0.0061365141965823
"Unc5c",0.7,10,0.999999999999999,-10.9645893220432,2.82899611780007e-06
"Ung",0.712121212121212,11,0.229481846122767,-17.0188208068811,5.40561491623073e-09
"Unk",0.473394495412844,109,-0.118820660494306,-7.98145937335505,6.45954330161495e-05
"Unkl",0.451388888888889,72,-0.107260966660141,-2.0772751211277,0.0415227998471944
"Upf2",0.521683673469388,196,0.170719655850114,-16.6359118480985,8.01353590558611e-09
"Upf3a",0.432098765432099,27,-0.308489720562558,-16.3937178881864,1.02807190943295e-08
"Uqcc1",0.498392840023556,1159,-0.0580146222806275,-66.4757090962037,9.265153686526e-31
"Uqcc4",0.520833333333333,32,-0.0699625581675667,-24.3606387130458,2.95048034958668e-12
"Uqcc5",0.496794871794872,156,0.0296963151849781,6.09928796324792,1
"Uqcr10",0.583333333333333,97,0.370368449945115,-10.7038110065327,3.71292228751037e-06
"Uqcr11",0.421130952380952,32,-0.272525854811091,15.9846666869376,1
"Uqcrb",0.442028985507246,23,-0.0341482224118455,-2.9737341884393,0.0147384378357991
"Uqcrc1",0.523060109289617,305,0.0015388748561902,-22.1398215226089,2.84661052069824e-11
"Uqcrc2",0.546329097676806,742,0.31005399459907,-53.3170332058621,5.35448057936361e-25
"Uqcrfs1",0.540019379844961,172,0.0790078744397902,-20.4300261137143,1.63529933767239e-10
"Uqcrh",0.530183727034121,127,-0.00859602368838486,-18.8317752688156,8.40606999065194e-10
"Uqcrq",0.452380952380952,14,0.570607207744086,-37.2334713770759,6.16622017443867e-18
"Urb1",0.523809523809524,28,-0.178848080463928,6.68979810164095,1
"Urgcp",0.652288556115087,1078,0.817532246816117,-52.1019454794671,1.82531781662689e-24
"Uri1",0.577696886446887,520,0.510349439947064,-24.7747226359578,1.9343454903762e-12
"Urm1",0.553333333333333,25,0.290901199266738,-54.4098400303631,1.77741925378866e-25
"Uros",0.473333333333333,25,-0.353274331754707,19.1876829626379,1
"Use1",0.602564102564103,13,0.331843563752445,-28.2597674512866,5.56428276898988e-14
"Usf1",0.545454545454545,11,-0.205318907977507,-15.2442939372758,3.35836280102904e-08
"Usf2",0.484375,32,-0.306977753421391,21.5640802560996,1
"Usf3",0.495028524857376,409,-0.134437220702151,-15.7226790835448,2.05132422640327e-08
"Ush1c",0.301068376068376,234,-1.49529045525426,-0.924538351881722,0.17389081737106
"Ushbp1",0.277777777777778,12,-0.485426827170242,-20.9654357820091,9.45578858673517e-11
"Uso1",0.491486291486292,231,-0.18357317244592,-16.8571910691255,6.38270463068811e-09
"Usp1",0.658333333333333,20,-0.137503523749935,-4.1697771335562,0.003879111362803
"Usp10",0.489952718676123,141,0.15714639672101,-17.5910111749206,3.00282840886365e-09
"Usp12",0.396551724137931,29,-0.274362411635307,18.8381368697534,1
"Usp13",0.551301381331955,2708,0.328320414660717,-113.917439888116,1.76818912722791e-51
"Usp14",0.503620873269436,313,-0.246815895275665,0.378364801818236,1
"Usp15",0.519178338001868,1275,0.114332675478995,-59.171932065859,1.45790194193728e-27
"Usp16",0.523158551810237,267,0.194361550531418,-9.28323908420953,1.64080665935614e-05
"Usp19",0.613095238095238,28,0.0700097212477422,-41.0790963506339,1.25619086119488e-19
"Usp2",0.522124062152825,1043,0.0902614746030128,-36.7291177944867,1.02788225935844e-17
"Usp20",0.550524934383202,127,0.0229004021100785,-3.78877562756685,0.00590996715696138
"Usp21",0.35,10,0.0360692547075221,-18.0176551670708,1.93774084002091e-09
"Usp22",0.714285714285714,14,0.153246260295681,-21.7445783253284,4.26315141400467e-11
"Usp24",0.538236299905959,1114,0.185450842948311,-68.3034954330985,1.46977030166755e-31
"Usp25",0.323236331569665,1107,-1.06722671214227,-31.0730680685431,3.18892107246916e-15
"Usp28",0.568825921449378,1458,0.409954598985618,-72.611989587484,1.91864133132729e-33
"Usp3",0.532418699186992,328,0.212471707537755,-13.5724505003828,1.88762405888607e-07
"Usp31",0.45530303030303,110,-0.171186650006224,40.5291463882958,1
"Usp32",0.513564213564213,462,0.00967443719784633,-16.4150939777616,1.00570845491272e-08
"Usp33",0.524949341438703,329,0.293275907492958,-20.4226264582843,1.64773021205194e-10
"Usp34",0.49170614014598,2003,-0.0595283816903422,-119.164924628593,9.09657969975084e-54
"Usp36",0.509703196347032,146,0.0788554207112395,-12.2835991394784,7.17629693619692e-07
"Usp37",0.472543059777102,329,-0.292209931923138,2.11070881899985,1
"Usp38",0.523927392739274,101,-0.0282582600415133,-7.65432904274886,9.12971074873069e-05
"Usp39",0.455555555555556,15,-0.593374740537356,-9.62537214557996,1.14625682314317e-05
"Usp4",0.500502008032129,166,0.0411573247567598,-9.55197193972197,1.23788819768391e-05
"Usp40",0.550681103737339,409,0.243271151012364,-25.9448417828827,5.87080651063591e-13
"Usp45",0.510919540229885,232,0.0161874914623881,-3.44150553845265,0.00870188431871835
"Usp46",0.368130630630631,148,-0.825583195539248,6.78028272915822,1
"Usp47",0.471879936808847,844,-0.0684902950505415,-40.0848380151788,3.43600047509874e-19
"Usp5",0.527777777777778,18,0.415037499278844,-19.2523813958095,5.46202274386259e-10
"Usp50",0.570261437908497,51,0.200782127380735,60.0924535853526,1
"Usp53",0.489326765188834,203,-0.15548126467899,-1.19002905925572,0.122892974818751
"Usp54",0.606447791364284,958,0.720752226010645,-28.3719524386695,4.96427181794201e-14
"Usp6nl",0.348039215686274,34,-0.960687075975174,10.3282469580483,1
"Usp7",0.483152173913043,276,-0.157775918776196,-35.3046356100865,4.35465764234392e-17
"Usp8",0.546491228070175,247,0.0972559337440799,-10.5081717161048,4.5538220896615e-06
"Uspl1",0.42962962962963,45,-0.178052882325713,10.1516721566521,1
"Utp11",0.41025641025641,65,-0.407260148687124,26.4058226662519,1
"Utp15",0.473684210526316,19,-0.0207585601667981,-17.299689166876,4.05035620715956e-09
"Utp18",0.391472868217054,43,0.129451251455202,16.9545090024,1
"Utp20",0.55050505050505,33,0.347923303420307,30.7008037173892,1
"Utp25",0.505952380952381,28,-0.214656772556842,7.56354872647456,1
"Utp4",0.549242424242424,44,0.0974125016579439,-5.03430011097173,0.00150817569984063
"Utp6",0.51025641025641,65,-0.103269270611704,5.16240671037062,1
