"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Srsf3",0.5766,0.574959250203749,818,0.0582,0.197075953736052,0.26724467333953,0.447241850770061,-0.310797721266113,0.4304550267817,1
"Adam10",0.4495,0.449149659863946,770,0.3679,0.314738082558735,0.267327964761375,-0.287834896218954,-0.0758885807397292,0.696842791504327,1
"Chmp4c",0.3324,0.332635106828655,682,0.8652,0.503586183824558,0.267327964761375,-1.01035679279718,-2.54799949595622,0.023981097412165,0.371799959878528
"Aftph",0.4884,0.492646439106616,791,0.2564,0.272451028547884,0.267411537602134,-0.0745673443820771,-0.395302449390215,0.373917280060982,1
"Ankrd10",0.6211,0.615898716999753,772,0.0792,0.205159889307377,0.267411537602134,0.718587064851352,-0.269133244736622,0.463152038607735,1
"Chp1",0.613,0.608607570857904,751,0.5034,0.36630340038176,0.267495393516407,0.692910414088271,0.1750573672781,1,1
"Fbxl3",0.4975,0.502025111381126,823,0.1529,0.233202134558975,0.267495393516407,-0.0221107016057482,-0.0962353795246145,0.660868132996423,1
"Snapc3",0.5137,0.516022588522589,780,0.1405,0.228548363706633,0.267579534167931,0.0802472534544321,-0.173905385245348,0.555355023590849,1
"Arhgap29",0.6245,0.635225340136054,784,0.2918,0.286059337339353,0.267663961229639,0.694292257570968,0.0446524122526171,1,1
"Atp2b1",0.476,0.48203490847169,783,0.3299,0.300527691769733,0.267663961229639,-0.155218502627287,0.0449258746330088,1,1
"Mlxip",0.5737,0.577104810996564,776,0.2998,0.289208433864041,0.267833681321679,0.419084332341546,-0.0845896109143496,0.680842291636593,1
"Acvr2a",0.4824,0.48608202443281,764,0.443,0.343644027331559,0.267918977744402,-0.119482851758734,0.102565837300062,1,1
"Abcc9",0.408,0.400785848047084,712,0.1949,0.249484876055571,0.268004567362209,-0.522678222466813,-0.312051256455106,0.429526839494261,1
"Mccc1",0.618,0.609554140127389,785,0.2379,0.265870221668436,0.268090451894924,0.718445506195408,0.301058605770436,1,1
"Itga1",0.1694,0.17550164719976,636,0.347,0.30735702732776,0.268176633071933,-2.33870380763819,2.01489706569885,1,1
"Pcnt",0.5153,0.511985018726592,801,0.0343,0.188610191884722,0.268176633071933,0.0891523777367822,-0.431304552798338,0.353009580545817,1
"Pex13",0.3886,0.393968456947996,782,0.2552,0.27249626783409,0.268176633071933,-0.66902676550963,-0.124032243899933,0.618441240380204,1
"Rras2",0.5911,0.592235542235542,715,0.3612,0.312749432391052,0.268176633071933,0.535229410570832,-2.04686687232186,0.0430424597674401,0.538030747093002
"Immt",0.5003,0.503939008894536,787,0.354,0.310242923929838,0.268524359148839,-0.0223678130284544,0.0744369559669167,1,1
"Nmt1",0.4648,0.473172242874845,807,0.3605,0.312711278360218,0.268524359148839,-0.246639967583125,-0.491322272900106,0.321546781382566,1
"Rad23b",0.4942,0.494021968736797,789,0.2039,0.253242923929838,0.268524359148839,-0.0335525597110267,-0.113607447236291,0.633596676286219,1
"Sdhaf3",0.4363,0.432718579234973,732,0.7871,0.474711278360218,0.268524359148839,-0.342704773559424,0.216645107502245,1,1
"Tanc1",0.6062,0.609980601964833,761,0.221,0.259794009053177,0.268612049827218,0.610663011052506,-0.38196449438135,0.382101745686738,1
"Atp5pf",0.5227,0.521910828025478,785,0.1127,0.218725042163186,0.268700047730573,0.134562248437812,-0.161392052527958,0.569939284094144,1
"Pals2",0.5884,0.588114942528736,725,0.3415,0.305611118112553,0.268700047730573,0.532621994839936,0.079838338691502,1,1
"Pign",0.4559,0.461548387096774,775,0.27,0.278459219378376,0.268700047730573,-0.275365207744513,0.0427026863300171,1,1
"Cdc27",0.4661,0.468289473684211,760,0.8615,0.503195311489349,0.268876972414732,-0.236298023361666,0.21840808316415,1,1
"Dennd6a",0.4904,0.490275893260968,737,0.4859,0.360562400096944,0.268876972414732,-0.0561430780375334,-0.149226637998936,0.584853706417678,1
"Rab11fip2",0.4071,0.402288428324698,772,0.349,0.308575058324792,0.268876972414732,-0.51048428476188,-0.101016619223628,0.653084655823083,1
"Rusc2",0.068,0.07354149262044,684,0.6847,0.436114296915361,0.268965902822062,-3.96018882176857,-3.6109683680645,0.00720179631852924,0.184661444064852
"Ephb1",0.0389,0.0284055567074435,689,0.085,0.208438551532662,0.269055147707552,-4.51478285163848,2.14129001181493,1,1
"Myo9b",0.504,0.495213675213675,780,0.0955,0.212484532241401,0.269144708910033,0.0309663506832134,-0.343066119717719,0.407483073388094,1
"Pip5k1a",0.5222,0.527813852813853,770,0.2625,0.275902253760389,0.269144708910033,0.109838599123278,-0.0455991534126952,0.762659248505812,1
"Scarb2",0.697,0.687467257707032,709,0.5803,0.396585798064186,0.269144708910033,1.32094298386179,1.67714431904585,1,1
"Tcf20",0.4577,0.461148346738159,746,0.2741,0.280366164302937,0.269234588278686,-0.259935167174907,0.0333550658573358,1,1
"Mapk8",0.4889,0.492024273948851,769,0.2437,0.268880917289245,0.269324787673107,-0.076171680485404,-0.0318367576426226,0.800781274813475,1
"Nfx1",0.5564,0.554020833333333,800,0.141,0.229880917289245,0.269324787673107,0.331450869005869,-0.152823511404563,0.580363711874888,1
"Hnrnpa3",0.5246,0.516603535353535,792,0.1502,0.233433855715879,0.269415308963385,0.163926260820869,-0.533010727016858,0.301845837434024,1
"Mapk1",0.4715,0.463354838709678,775,0.1142,0.219762969639929,0.269415308963385,-0.15259912528203,-0.244787426439075,0.484117014138287,1
"Thada",0.4886,0.48922721811168,753,0.3376,0.304598412677904,0.269415308963385,-0.0677711309096809,-0.0539009288800116,0.742660702717521,1
"Mrpl3",0.5859,0.586156081361561,803,0.1922,0.24944270233315,0.269506154030164,0.499487821078155,-1.75633771086575,0.0609010343592478,0.66924213581591
"Cfdp1",0.4918,0.491797900262467,762,0.4075,0.331261888759092,0.269597324764719,-0.0509239351626722,-1.06235846895868,0.144939555138033,0.906189315836761
"Hspb1",0.4803,0.489428626928627,624,0.5411,0.381996065974281,0.269597324764719,-0.141554144214019,-0.534472703904157,0.301183774722941,1
"Ltbp1",0.5732,0.576887013595874,711,0.2718,0.279730243189471,0.269597324764719,0.427421223734676,0.0140701159662058,1,1
"Trpc4ap",0.5291,0.527428326914848,779,0.522,0.374742901417319,0.269597324764719,0.181282233373123,0.0968522060563828,1,1
"Dop1a",0.5311,0.520982905982906,780,0.3877,0.323802808644058,0.269688823069024,0.224145392440199,-0.313409072770355,0.428524846671364,1
"Phkg1",0.7078,0.7071876030333,674,0.7039,0.443878758011146,0.269688823069024,1.26102926994342,0.266029479110443,1,1
"Virma",0.5125,0.514750215331611,774,0.293,0.287840783327602,0.269688823069024,0.0594718076911938,-0.576796869639111,0.282798115849697,1
"Phyh",0.3539,0.3643583227446,787,0.1623,0.238267994885962,0.269780650855826,-0.89495397584082,-0.307037928703267,0.43325729209715,1
"Trappc9",0.4874,0.490811153358682,789,0.3266,0.300720739883489,0.269872810048715,-0.0879791651595387,-0.421825695287225,0.358354555149664,1
"Cluh",0.3645,0.37093962585034,784,0.2745,0.281057265649358,0.270058130401786,-0.826374829715096,0.0913840362333076,1,1
"Ern1",0.4559,0.459907239970531,711,0.3213,0.298829417548092,0.270058130401786,-0.282329729243088,-0.285601905596877,0.44978095006227,1
"Mtx2",0.4871,0.491035683202785,766,0.1889,0.248611935048472,0.270151295464033,-0.079695725900597,-0.677996037623416,0.244233299460893,1
"Nfix",0.4776,0.46512043368447,773,0.1026,0.215901003755989,0.270244799736647,-0.11114102720996,-0.79150762220786,0.208326905959806,0.984997191299319
"Anapc1",0.5032,0.508898847631242,781,0.1906,0.249380169270111,0.270338645198549,0.0114047632722492,-0.165585296656104,0.564970611977573,1
"Cux2",0.4578,0.457298772169168,733,0.2627,0.276759916105554,0.270338645198549,-0.234310116797162,0.016599447188355,1,1
"Dctn4",0.6194,0.618593073593074,770,0.2853,0.285342194586567,0.270338645198549,0.703606997219775,-0.976272438879732,0.162312879664527,0.922232270821177
"Uqcrc1",0.4898,0.488769490096923,791,0.1771,0.24425358699163,0.270338645198549,-0.0627357553479624,-0.439404006542759,0.348528362932735,1
"Capn7",0.4845,0.47801963294921,781,0.0927,0.21226462276732,0.270432833839953,-0.0827885987137611,-0.229076655320455,0.498488292814931,1
"Atf1",0.6425,0.632320563628358,757,0.2864,0.285883479482173,0.270527367662439,0.877413394531685,-0.623298328838018,0.264203494096668,1
"Pxmp2",0.6626,0.663075506445672,724,0.4027,0.330048036444198,0.270527367662439,0.965851777588155,0.364805346098819,1,1
"Eif4g2",0.5312,0.539929639401935,758,0.2569,0.274743069846595,0.270622248679032,0.145966703714381,-0.0554105192627503,0.739211324405186,1
"Mau2",0.4791,0.483485838779956,765,0.0282,0.187894968580772,0.270622248679032,-0.123039610456529,-0.323114909942205,0.421463851173308,1
"Ankrd12",0.5156,0.5111549061078,743,0.545,0.384210483793725,0.270717478914282,0.12602965306234,0.150206833719608,1,1
"Sfswap",0.5417,0.544982993197279,784,0.0141,0.182602888857016,0.270717478914282,0.241008099503795,-0.295212185584546,0.442255063928154,1
"Eif3h",0.5289,0.536189201249442,747,0.4039,0.330690785947844,0.27081306040434,0.134768556028696,-0.390458709130712,0.376860707471615,1
"Fbxo28",0.5764,0.573513870541612,757,0.2391,0.268108507466831,0.27081306040434,0.45355631188322,-0.391091849758709,0.376474117824823,1
"Golph3",0.4895,0.483106575963719,735,0.2,0.253260406201008,0.27081306040434,-0.0372513952965718,-0.482282309359334,0.326039498600185,1
"Vdac3",0.5183,0.522534453057709,774,0.5251,0.37671610240354,0.27081306040434,0.077382531312364,-0.403792675510772,0.368835106717347,1
"Cebpb",0.4213,0.409111268269684,606,1e-04,0.177411825751006,0.270908995197037,-0.456954888345085,-1.53825760731422,0.0794305455077413,0.754449211522343
"Csnk1g3",0.4715,0.466954022988505,754,0.3373,0.305462458662399,0.270908995197037,-0.143527311377705,0.0362363103873804,1,1
"Tank",0.5727,0.57148833113166,757,0.6748,0.433627015624424,0.270908995197037,0.445199469789096,0.114432337382141,1,1
"Aebp2",0.4505,0.45210355987055,721,0.5822,0.398525503285879,0.271005285351966,-0.302562770020431,0.150535076739402,1,1
"Aldh6a1",0.5779,0.567962003454231,772,0.3582,0.313589004831629,0.271198940046175,0.502704818602077,0.260555642696545,1,1
"Tasp1",0.5439,0.535714285714286,742,0.353,0.311614321287325,0.271198940046175,0.28572954615597,0.0793642854985137,1,1
"Clu",0.5028,0.507494271182651,568,0.8515,0.500981869553145,0.27129630876417,0.00575926928868498,0.357299851995663,1,1
"Gsk3b",0.4533,0.46119825708061,765,0.0989,0.215184401198715,0.27129630876417,-0.283108845996834,-0.0825880791890086,0.684434983142395,1
"Nisch",0.5963,0.597397849462366,775,0.0699,0.204171742970867,0.27129630876417,0.559809023492817,-0.335459685993101,0.412731255677537,1
"Nr4a1",0.5033,0.49888795045045,592,0.1055,0.217690730312639,0.27129630876417,0.0230375360768709,-0.753372895709731,0.219636322017148,1
"Pfkp",0.5529,0.555275974025974,616,0.2366,0.267475540439221,0.27129630876417,0.277295098958964,-0.408052928676057,0.366321187331667,1
"Ubl3",0.4732,0.469875222816399,748,0.3884,0.325121110059474,0.27129630876417,-0.149875448418904,-0.106987239671184,0.643669923924725,1
"Zfp654",0.529,0.532524707996406,742,0.5963,0.404070477148082,0.27129630876417,0.138328156547973,0.127139763747209,1,1
"Pcmtd2",0.4965,0.494176196526895,787,0.2876,0.286906617984719,0.271394041201993,-0.0201778819376308,-0.259480608186095,0.471285134165241,1
"Suz12",0.515,0.515728328865058,746,0.3362,0.30536231418725,0.271394041201993,0.0663093450477663,-0.111677573823386,0.636495270059036,1
"Glt8d1",0.6477,0.6465,800,0.1016,0.216402404448606,0.271590605727837,0.87819028335521,-0.0369656309322863,0.785696575525839,1
"Mettl9",0.4843,0.48037323037323,740,0.3244,0.301009999385315,0.271590605727837,-0.0780025120012731,-0.388839353480648,0.377852015180749,1
"Ube4a",0.5011,0.499280251911831,741,0.1517,0.235427720904302,0.271590605727837,0.00866486112712739,-0.214510610298021,0.512469611572179,1
"Cpeb1",0.494,0.494206920178143,695,1.1666,0.620897495913532,0.271689442091935,0.00578235259400595,0.26250606709209,1,1
"Iws1",0.4956,0.499663526244953,743,0.2606,0.27691181846018,0.271788650728182,-0.0318360871220054,-0.209085525009186,0.517851068358981,1
"Morf4l1",0.5018,0.50918458781362,744,0.3252,0.3014434640298,0.271788650728182,-0.037625072299917,0.0239963960915475,1,1
"Ngly1",0.4379,0.440740740740741,756,0.0738,0.205975109599421,0.271788650728182,-0.363672635831866,-0.344868242059988,0.40625402668917,1
"Dph6",0.4893,0.484902228285584,733,0.7816,0.474825120344206,0.271888233805718,-0.0289707534276156,-1.48641008663753,0.0846741235777412,0.75813664198825
"Plekhm3",0.4446,0.444613016710642,758,0.3504,0.311078284901168,0.271888233805718,-0.325839606657757,-0.345906360709819,0.405548490535275,1
"Ctnnd1",0.5352,0.539398604269294,696,2e-04,0.178222085568057,0.272088532024279,0.203533394085132,-1.16317175374354,0.12720035455,0.88277639042713
"Synrg",0.4707,0.474034620505992,751,0.2307,0.265753731137677,0.272088532024279,-0.174380411927553,-0.0341511952716473,0.79382472400765,1
"Kdm3a",0.5315,0.532589084348218,739,0.2515,0.27371841001762,0.272189251566911,0.183307213363059,-0.53111402400998,0.302707568456663,1
"Sec31a",0.4776,0.482016407599309,772,0.3489,0.310771947416558,0.272290354354223,-0.145556312665725,-0.129839102399046,0.610341318604576,1
"Smg7",0.517,0.519028697571744,755,0.2412,0.269873213239343,0.272290354354223,0.0931094043914813,-0.613856770441998,0.26785216116263,1
"Atp6v1b2",0.5469,0.544199559206572,713,0.6746,0.434521939733226,0.272391842619213,0.318652962854502,-0.303356308512775,0.436028259593818,1
"Nr4a2",0.3623,0.369653099552597,398,0.2818,0.2853573827712,0.272391842619213,-0.83487935069313,0.819756529677704,1,1
"Gm56583",0.4558,0.452105677105677,666,1.0687,0.584246869450842,0.272493718607919,-0.263034405833794,0.0743831396912356,1,1
"Hspa8",0.4845,0.487035393867692,644,0.1156,0.222310160590082,0.272493718607919,-0.0874628412503391,-1.06959258240556,0.143578135741624,0.906189315836761
"Luzp1",0.5053,0.508580858085808,707,0.7829,0.47578218108654,0.272595984579509,-0.0145875362230461,-0.476716993652531,0.328846743015047,1
"Nus1",0.4729,0.467218390804597,725,0.2246,0.263836736887631,0.272698642806375,-0.140291341121554,-0.0764126120340052,0.695849962259227,1
"Btrc",0.4702,0.468289894833105,729,0.3803,0.323098523689765,0.272905145182168,-0.152311988648219,-0.901919329758471,0.179249111579383,0.947579025191454
"Safb2",0.4987,0.493576388888889,768,0.084,0.210579536347993,0.272905145182168,0,-0.634035465727038,0.260128884006416,1
"Cox6c",0.5569,0.556774193548387,775,0.0132,0.183829710289665,0.273113244182415,0.3298477581836,-0.35673565137995,0.398293826574561,1
"Gtf2i",0.5381,0.538082901554404,772,0.2673,0.280323381175741,0.273113244182415,0.217401177027967,-0.160834000331533,0.570606957783676,1
"Ppp4r3a",0.5234,0.525287356321839,754,0.1578,0.238741102694729,0.273113244182415,0.129107602628878,-0.867965264297595,0.187655282821169,0.947579025191454
"Parvb",0.527,0.524348032242769,703,0.5973,0.405708357643501,0.273217898240841,0.191072658123642,-0.226740954796583,0.500686072175874,1
"Tfrc",0.4307,0.433194637078132,618,0.6027,0.4078968314554,0.273428427242881,-0.471823525370421,-0.987365148866843,0.159946661443138,0.914111200393393
"Mapk1ip1",0.519,0.516115351993215,786,0.0642,0.203472483807716,0.273534306935651,0.111938596462912,-0.446932146846962,0.344432264923817,1
"Mapkapk3",0.5074,0.505570713960892,733,0.841,0.498529419431973,0.273640599945766,0.0677999852144597,-0.117567415486064,0.627742293064594,1
"Twf2",0.542,0.54155906264945,697,0.7708,0.471871191583871,0.273640599945766,0.257091822838871,-0.485712307450285,0.324325140898516,1
"Kdm3b",0.5271,0.531797651309846,738,0.5071,0.371871956943477,0.27385443557167,0.121157126492291,-5.01035315034903,0.00154790098253658,0.0692535388400027
"Rnf169",0.5228,0.528496042216359,758,0.3371,0.30731499491816,0.27385443557167,0.109324990438341,0.0366280363213036,1,1
"Rufy1",0.5764,0.573073415412677,731,0.2088,0.258593475930818,0.27385443557167,0.449553380979348,-0.140287538747884,0.596324538129608,1
"Ube2j1",0.4339,0.438040834613415,744,0.2676,0.280922589854869,0.27385443557167,-0.395244772530283,-0.0355804448777235,0.789653965194111,1
"Ccng1",0.5672,0.559829650092081,724,0.6326,0.419600599989148,0.273961983050092,0.465178143326436,-0.443912884671931,0.346067184615995,1
"Carnmt1",0.5246,0.516462028194634,733,0.2667,0.280721925079438,0.274069953571329,0.17481668221799,-0.229405266847948,0.498180397059788,1
"Zeb2",0.5294,0.534884814292431,709,0.1012,0.217873823813615,0.274069953571329,0.162938571126205,-0.423840780033061,0.357209041592581,1
"Tab2",0.4667,0.461474694589878,764,0.1647,0.242058718640095,0.274178349602971,-0.183918273521812,-0.0913652482604448,0.669037120395105,1
"Ralgapb",0.4687,0.463373655913979,744,0.2497,0.27440845065079,0.274287173627306,-0.16327420578007,-0.0972728588455993,0.659159881608824,1
"Dnajc15",0.4294,0.431542699724518,726,0.2836,0.28735340122747,0.274396428141422,-0.424565991105744,0.059571534185693,1,1
"Khdrbs1",0.5277,0.535347985347985,728,0.1694,0.244130230490172,0.274616238701989,0.148863385914483,-0.205869772761275,0.521087898711754,1
"Ddx24",0.5018,0.499229024943311,735,0.1788,0.247772239077421,0.27472679981758,0.0208442537928444,-0.128862325639034,0.611687676711946,1
"Dhx15",0.5292,0.5248557478917,751,0.1945,0.253734264393876,0.27472679981758,0.175901814107819,-0.178718480946827,0.549933138374895,1
"Myo5a",0.2327,0.230107913669065,695,0.6016,0.408329201102737,0.27472679981758,-1.70043971814109,-0.613548092458814,0.267972505102131,1
"Ttc39b",0.4069,0.402001477600913,709,0.406,0.334123396919325,0.274837801561449,-0.518193488508455,-1.4905012876518,0.0842470718880729,0.75813664198825
"Ilrun",0.3874,0.38605216622458,754,0.2264,0.265993832282604,0.274949246506297,-0.664993834658367,-0.0060768025497282,0.912216351505069,1
"Mdh2",0.4113,0.409115873015873,750,0.2237,0.264968515826907,0.274949246506297,-0.515660221762933,0.0178894932763569,1,1
"Ube2d2a",0.5514,0.546896086369771,741,0.4108,0.3360191487383,0.274949246506297,0.314545131368674,-0.0245165607169611,0.824754336526314,1
"Usp37",0.4628,0.458402971216342,718,0.4135,0.337044465193996,0.274949246506297,-0.188249659655393,-0.0409050941372016,0.774859124272493,1
"Agps",0.518,0.51060606060606,737,0.2456,0.273505630623849,0.275286266506158,0.125791649376189,-0.236807643888255,0.49132865191451,1
"Dgkd",0.5003,0.493844444444445,750,0.0944,0.216162053879941,0.27539951029263,0.00898878322725416,-0.339475131183008,0.40994843198562,1
