"","AR","N","log2FC","llr_mean","pval_mean"
"Tnnt2",0.594447080411285,72,0.566164905267027,-4.29230828737795,0.00339014766673551
"Tnpo1",0.587751666323095,63,0.408464845355358,-1.88858431958056,0.0519565086018993
"Tnpo3",0.533333333333333,26,-0.210217707390345,0.234765790968801,1
"Tnrc18",0.503086419753086,27,0.21864028647534,-0.14010265811865,0.59656667678715
"Tnrc6a",0.486047619047619,50,-0.148863385914483,-0.106015350300595,0.645180396466366
"Tnrc6b",0.499711209842789,95,0.263034405833794,-0.714315037922233,0.231988140976219
"Tnrc6c",0.537934640522876,75,0.299560281858909,-1.09786735746877,0.1383932070296
"Tns1",0.44922619047619,40,-0.0703893278913974,0.702729201046523,1
"Tns3",0.458888888888889,45,-0.565597175854226,-2.52464338033809,0.0246360774183453
"Tnxb",0.612365591397849,31,0.535037275389474,-1.11482840719282,0.135383915539228
"Tob2",0.340909090909091,11,-0.321928094887363,1.56519396712817,1
"Togaram1",0.75625,16,0.88264304936184,1.066992365989,1
"Tom1",0.485,20,0.0703893278913976,0.44812525989655,1
"Tom1l2",0.492387566137566,60,0.0223678130284531,0.0106958752986941,1
"Tomm70a",0.487301587301587,21,0.0310268956206241,0.151011360657286,1
"Top1",0.42520399573971,84,-0.643065455284725,-3.58412530762877,0.00742051029818206
"Top2b",0.548333333333333,40,-0.15200309344505,0.646200353155848,1
"Tor1aip1",0.571428571428571,49,0.18057224564182,-0.13204341462513,0.607326248202437
"Tox",0.307291666666667,16,-0.544320516223811,-0.748672705466795,0.221080265998183
"Tpcn1",0.454545454545455,11,-0.137503523749935,-0.0956557109458416,0.661827366545825
"Tpd52",0.55,10,0.485426827170242,-0.502223717068858,0.316236746745247
"Tpd52l2",0.5625,10,0.428843298803875,-0.479125218903462,0.327628072695657
"Tpk1",0.72,15,1.32192809488736,-4.87060723867779,0.0018018181163517
"Tpm1",0.518205592457836,59,0.0799235442969493,-0.0621254332876617,0.724469044223953
"Tpm3",0.536666666666667,40,0.278975949702815,-0.503699350911447,0.315526837061505
"Tpm4",0.395238095238095,28,-0.538866086131701,-1.7954692681392,0.0580954241657255
"Tpp2",0.561181972789116,56,0.185555653156077,0.555802301363656,1
"Tpr",0.377777777777778,39,-0.282399730700726,0.157826927470481,1
"Tra2a",0.624652014652015,70,0.576029375951148,-3.79081169059272,0.00589663126330554
"Tra2b",0.496052631578947,38,-0.15200309344505,-0.124686453057706,0.617516980013139
"Trabd2b",0.630092592592593,36,0.611434712082349,-2.96337773491793,0.014912674196108
"Traf3",0.518939393939394,22,-0.106915203916513,1.09199006195786,1
"Trak1",0.559047619047619,35,0.184424571137426,0.918648394813303,1
"Trak2",0.506675092904675,58,-0.0694214009574793,0.243643540855516,1
"Tram2",0.325,10,-0.84799690655495,-1.05801624028494,0.145763719473956
"Trappc10",0.783333333333333,10,0.736965594166207,2.9849600149438,1
"Trappc11",0.516666666666667,10,-0.111031312388746,0.175471061065238,1
"Trappc13",0.35,10,-0.44745897697122,0.236104036061661,1
"Trappc8",0.573484848484848,44,0.321928094887362,0.447324079740611,1
"Trappc9",0.607777777777778,15,0.24392558288609,0.343940134968278,1
"Trdn",0.502814889876269,84,-0.0491054724574709,0.0111353756917936,1
"Trerf1",0.543157051282051,40,-0.0524674198941344,0.479391411078751,1
"Trim2",0.572549019607843,17,0,0.267150877677224,1
"Trim24",0.163194444444444,24,-1.4671260104273,-1.37082799430274,0.0977634075826692
"Trim25",0.542105263157895,19,0.176877762084079,0.447657858155836,1
"Trim30a",0.5625,16,-0.197036847059555,0.345539585631371,1
"Trim33",0.327777777777778,15,-0.467126010427298,0.0362731943330061,1
"Trim44",0.580123899089416,29,0.251538766995964,-0.407015277955423,0.366931292382058
"Trim54",0.38524531024531,33,-0.528694281074412,-2.029207926428,0.0439517128854935
"Trim55",0.455720037538219,44,-0.557995453120887,-1.59807611912531,0.0738117385964927
"Trim63",0.551982122815456,36,0.156504485679991,-0.0668194937908879,0.714688452237087
"Trio",0.581428571428571,35,0.506959988719883,-1.22521993528709,0.117491939445212
"Trip11",0.59344193817878,45,0.357156583198344,-1.30580079741776,0.106084574016384
"Trip12",0.451808318264014,79,-0.312467765638296,-0.348883843900211,0.403534801619409
"Trmt13",0.383333333333333,15,-0.156119201917281,0.728697955960229,1
"Trmt1l",0.474603174603175,15,-0.144389909335175,1.17544599138022,1
"Trpc3",0.545502645502645,21,0.557995453120887,-0.182921362016309,0.545279106512618
"Trpc4ap",0.485333333333333,25,0.24511249783653,0.0439184881403776,1
"Trpm7",0.469145569620253,79,-0.123058396404338,-0.31811573892378,0.425078737254921
"Trrap",0.533333333333333,10,0.0780025120012713,-0.00889703814216602,0.893881443354177
"Tsc22d2",0.493578643578644,33,0.15200309344505,0.804408253121323,1
"Tshz1",0.511217948717949,26,0.0565835283663683,-0.00406512498702938,0.928153793434263
"Tshz2",0.564634277134277,74,0.566769383955186,-3.14198286871385,0.0121835158266336
"Tshz3",0.416666666666667,14,0.121990524378611,1.29665366280824,1
"Tspan13",0.463541666666667,16,-0.118644496498618,-0.0785342703926446,0.691869906862429
"Tspan14",0.53030303030303,11,0.537656785942801,-0.825517207597869,0.198818200120281
"Tspan5",0.600438912938913,36,0.625604485218502,-2.26961569719936,0.033126462923907
"Tspan9",0.4375,28,-0.371968777386957,-0.279345614593012,0.454788047325418
"Ttbk2",0.434615384615385,13,-0.30485458152842,-0.456879868172109,0.339118814151284
"Ttc14",0.467857142857143,49,-0.352881023216274,-0.876292830626269,0.185552008658723
"Ttc17",0.605,40,0.711874613203376,-2.74167607430159,0.0191984082837311
"Ttc19",0.518518518518518,33,-0.205114429904613,0.0607603464855089,1
"Ttc23",0.416666666666667,12,-0.465663572348813,-0.21438106504074,0.512596978048421
"Ttc27",0.772727272727273,11,1.32192809488736,-3.33972520474344,0.009753069129199
"Ttc28",0.418694885361552,81,-0.478047296804643,-1.87375201800904,0.0528864290244295
"Ttc3",0.572275132275132,45,0.354430734574691,-0.554746554298703,0.292192162008811
"Ttc33",0.683333333333333,10,0.395928676331138,1.58857059290798,1
"Ttc39b",0.437019400352734,45,-0.538419914784126,-2.64756706057615,0.0213850840764231
"Ttc7b",0.528174603174603,42,0.197446064206218,-0.254801638584652,0.47531064480126
"Ttll4",0.483333333333333,10,0.253756592245783,0.0236368616831584,1
"Ttn",0.514243684782774,101,0.031626268987627,-0.178398083954846,0.550290968312767
"Tubb6",0.5,11,-0.310340120612152,-0.201463175033723,0.52558182456055
"Tubgcp5",0.55,10,-0.247927513443585,0.85116229675856,1
"Tulp4",0.377519379844961,43,-0.810966175609982,-3.33124522307271,0.00984632140157855
"Tusc3",0.303030303030303,11,-0.27753397552891,3.36153629136486,1
"Tut4",0.499444444444444,60,0.121990524378611,0.705847277320345,1
"Tut7",0.554896675651393,53,-0.028014376169597,0.866990985563874,1
"Txlnb",0.482582972582973,55,-0.270647589943668,-0.340129992371061,0.409497213696525
"Txndc11",0.45453216374269,38,0.169925001442313,0.0205148540857039,1
"Txnl1",0.574074074074074,18,0.197036847059554,2.45710143639374,1
"Txnrd1",0.444444444444444,12,-0.129283016944966,2.03053961724971,1
"U2surp",0.57875,40,0.105610187960598,1.48965921779994,1
"Uaca",0.406944444444444,12,-0.0473057147783571,1.41738316383191,1
"Uap1",0.55993080993081,45,-0.0501857571682167,0.249364222579757,1
"Uba2",0.55,10,0.180572245641821,0.111050494437443,1
"Uba3",0.527777777777778,12,-0.367731784500487,0.678095182232198,1
"Uba5",0.55,15,0.321928094887361,-0.405136022446584,0.36803983276675
"Uba6",0.535,10,0.678071905112639,-1.14133427675195,0.130826602234591
"Ubac2",0.68125,32,0.83399004856107,-0.954320481150248,0.167114300929381
"Ubap2l",0.491760461760462,55,-0.039892727123512,0.044790873081098,1
"Ubash3b",0.563313492063492,40,0.591535154644642,-2.27938471174377,0.0327505972387468
"Ubc",0.447058823529412,17,0.387023123109247,0.597638692357123,1
"Ube2b",0.47766835016835,60,-0.17730453180791,-0.415786815370154,0.361817891644871
"Ube2d2a",0.681818181818182,22,0.485426827170242,2.12617651828525,1
"Ube2d3",0.496185064935065,92,-0.0851166136379512,0.143929782885039,1
"Ube2e2",0.510840810477489,85,0.0437213774293187,0.359036719823337,1
"Ube2e3",0.417857142857143,14,-0.293731203056709,-0.408831742874561,0.365864194504895
"Ube2h",0.496944922547332,83,0.0263112771158479,0.52655741228071,1
"Ube2j1",0.455555555555556,15,0.0347654181606782,1.28129909426185,1
"Ube2k",0.509178004535147,70,-0.0291463456595166,-0.000205495172878045,0.983825676541748
"Ube2l3",0.757575757575758,11,0.321928094887363,5.93049400579184,1
"Ube2n",0.527777777777778,12,0.0874628412503387,-0.0205554701387882,0.839323929405148
"Ube2q2",0.566666666666667,24,0.163498732282879,0.60166638675517,1
"Ube2r2",0.485,30,-0.343954401217361,-0.249054883325158,0.480331853815568
"Ube2v2",0.598997493734336,19,0.274174963438994,2.78385023039662,1
"Ube2w",0.581609195402299,29,0.145430439521563,1.6918683403705,1
"Ube3a",0.413949275362319,46,-0.341036917835067,-1.48016905526228,0.0853300957295127
"Ube3c",0.476940035273369,36,0.146841388329271,0.157147258097524,1
"Ube4a",0.441269841269841,21,0.278301162487105,1.00256265097616,1
"Ube4b",0.553048780487805,41,0.104336659814735,0.0310881026757812,1
"Ubl3",0.572058823529412,34,2.22044604925031e-16,0.139550207692253,1
"Ubn1",0.649305555555556,24,0.760812336120575,-2.23637613016277,0.0344394738743428
"Ubn2",0.497094229970942,73,0.116253068495849,-0.0550655839742831,0.73999485237495
"Ubp1",0.495098039215686,17,0.616671360448494,0.5580168583814,1
"Ubqln1",0.606060606060606,11,-0.106915203916512,2.1519777577047,1
"Ubr1",0.431864235055724,47,-0.238159737194764,1.78792611243338,1
"Ubr2",0.507107157107157,74,0.0780025120012717,0.550516087496021,1
"Ubr3",0.50754794973545,96,0.059432913519158,0.0540510306950637,1
"Ubr5",0.44929876060013,73,-0.140372656364554,-0.406874575935632,0.367014129244816
"Ubtd1",0.359615384615385,26,-0.700439718141092,-1.86129224206253,0.05368121973013
"Ubtd2",0.5,12,0.584962500721156,0.577550406366704,1
"Ubxn4",0.553921568627451,34,0.187627003175771,0.22301759299566,1
"Uck2",0.473979591836735,14,-0.637429920615291,-0.796545693844081,0.206885016229965
"Ufl1",0.619047619047619,14,0.647698256069119,-0.000575003019598341,0.972947532237852
"Ufsp2",0.556666666666667,10,-0.289506617194982,0.241334075976177,1
"Ugdh",0.715929132595799,18,1,-3.4961115765033,0.00818646104596809
"Ugp2",0.55937871109104,73,0.620411336725447,-1.50671159825177,0.0825777287759059
"Ugt1a7c",0.354545454545455,33,-0.62148837674627,-1.34786947590527,0.100616831186273
"Uimc1",0.702380952380952,14,0.777607578663551,-0.276262127672325,0.457288115218683
"Ulk2",0.548783643892339,46,0.25032335408424,-0.511950455568055,0.311595485794819
"Umad1",0.640425531914894,47,0.706953025099767,-3.43925587638041,0.00872381746148065
"Unc13b",0.517376893939394,32,0.146220740851045,-0.0272870181329523,0.815287092040676
"Unc45b",0.425833333333333,20,-0.108934371553164,2.73040237872787,1
"Unc93b1",0.433333333333333,10,0.383328639551505,1.79242513004758,1
"Upf2",0.537254901960784,17,0.227410496103074,0.791819641353094,1
"Uqcc1",0.477777777777778,27,-0.356143810225275,-0.262309773467067,0.468877739460534
"Uqcc5",0.361111111111111,12,-0.60768257722124,0.130498068672281,1
"Uqcrc2",0.533333333333333,17,0.450661409009565,-0.394731123911384,0.374262779477747
"Urgcp",0.640804597701149,29,0.612976876890753,1.04892463120888,1
"Uri1",0.581034482758621,29,0.459431618637299,-1.17811187848577,0.124783927495209
"Usf3",0.555555555555556,12,0.129283016944967,-0.0759201248195467,0.696782916611794
"Uso1",0.554938271604938,27,0.084064264788476,1.28161271833915,1
"Usp13",0.567395324142729,51,0.289506617194984,-0.448515684062144,0.34357895954738
"Usp15",0.472527472527473,65,-0.101086125114314,-0.0733454369471076,0.701717950225881
"Usp16",0.490196078431373,17,-0.263034405833793,-0.193315752235819,0.534075361742028
"Usp2",0.592307692307692,13,0.459431618637299,-0.252379140281676,0.477416803084838
"Usp24",0.524409581646424,76,0.145850866463455,1.07625676744433,1
"Usp25",0.400151515151515,55,-0.703018262242869,-4.05854417939966,0.00438499291675879
"Usp28",0.667735042735043,26,0.890375508825503,-3.99718363243401,0.0046923095153417
"Usp3",0.51780303030303,44,0.017921907997261,-0.000945075350244906,0.965322204526706
"Usp31",0.55,10,0.476438043942987,-0.491143548356,0.321634810388005
"Usp32",0.520884353741497,35,0.505235308250422,-0.929208843645455,0.17280753295675
"Usp33",0.576984126984127,21,0.122856747785533,0.441397220755832,1
"Usp34",0.527303801808752,101,0.076621281602913,0.158139820033966,1
"Usp36",0.363636363636364,11,-0.430634354329863,0.331210869851503,1
"Usp37",0.501333333333333,25,0.0246620542342688,0.0514800408732583,1
"Usp4",0.379166666666667,20,0.18057224564182,2.98524960037321,1
"Usp40",0.579166666666667,16,0.485426827170242,-0.587455514267461,0.278394449357807
"Usp45",0.62719298245614,19,0.479992941119615,0.767273175546265,1
"Usp47",0.335897435897436,39,-0.454031630894707,2.61033222983271,1
"Usp54",0.661111111111111,30,0.595158267827045,-0.25628790106299,0.474025932001089
"Usp6nl",0.516666666666667,10,-0.67807190511264,0.538799503485592,1
"Usp7",0.472222222222222,24,-0.369233809665719,-0.604863726345712,0.271386105905947
"Usp8",0.479012345679012,27,-6.66133814775094e-16,1.02704921013299,1
"Utrn",0.545946156240274,102,0.229867541898594,-0.790941043738172,0.208489802166666
"Uvrag",0.49158275586847,84,-0.144771524213974,0.288269492154598,1
"Vamp4",0.583333333333333,13,0.62148837674627,-0.946332063391438,0.168901740372011
"Vapa",0.616666666666667,45,0.346450414021431,0.469358844941979,1
"Vav3",0.404958822595076,154,-0.771453970551497,-12.9227224625517,3.69876528864862e-07
"Vcam1",0.457900432900433,22,-0.134929580086111,-0.190317508545718,0.537263581771174
"Vcan",0.481170634920635,30,-0.0614005446641441,0.475637688205701,1
"Vcl",0.455259078285394,74,-0.0951572330403396,0.858344822585678,1
"Vcp",0.369565217391304,23,-0.0857298740258838,4.2082078006808,1
"Vdac1",0.547619047619048,14,0.237039197300849,-0.165894012377535,0.56460812631173
"Vdac2",0.411111111111111,15,-0.584962500721157,-1.1630409957468,0.127221731853564
"Vdac3",0.446969696969697,11,-0.52606881166759,-0.780827815935204,0.211422968512358
"Vegfa",0.556666666666667,35,0.0400774393753354,0.569613029088899,1
"Vegfc",0.494084821428571,32,0.172467196004766,0.442491156946964,1
"Vezt",0.62962962962963,18,0.350497247084132,2.9559130561911,1
"Vgll4",0.423157596371882,42,-0.137503523749935,-0.0364739439067989,0.787092040977199
"Vim",0.521911034100475,84,-0.0151864038146753,0.00804194885037646,1
"Virma",0.40530303030303,22,-0.243271151012365,-0.19824720772553,0.528905262727881
"Vkorc1l1",0.37,20,-0.217591435072627,1.06215374518259,1
"Vldlr",0.667424242424242,22,1.06228427825434,-4.09691283693287,0.00420331928510371
"Vmp1",0.450595238095238,48,-0.558730959147977,-2.36093090873028,0.0297814807722609
"Vps13a",0.463072039072039,75,-0.0280143761695971,-0.128372795759674,0.612364844781992
"Vps13b",0.555114269788183,110,0.330721213345369,-2.15522925528541,0.0378787509500319
"Vps13c",0.528571428571429,35,0.364996816779249,-0.681334833793017,0.243075340265696
"Vps13d",0.450679914221581,72,-0.339850002884625,-0.76017518515701,0.217566479475012
"Vps26a",0.38859649122807,19,-0.383328639551505,-0.528009214438498,0.304125048857829
"Vps26c",0.791666666666667,12,1.05444778402238,0.554266976766399,1
"Vps35",0.440666666666667,25,-0.0995356735509143,-0.149221871028146,0.584859703507798
"Vps35l",0.397058823529412,17,-0.282399730700725,0.237862406548885,1
"Vps37a",0.533333333333333,20,-0.101879614019214,0.00219029924791414,1
"Vps4b",0.596491228070175,19,0.256339753259785,1.9434062363807,1
"Vps50",0.470588235294118,17,0.0671141958585384,0.650490077523195,1
"Vps53",0.472222222222222,18,-0.241008099503796,-0.210733096049694,0.51620634815923
"Vps54",0.539557226399332,57,0.251538766995963,-0.524293783457495,0.305832607252364
"Vps8",0.552873563218391,29,0.37851162325373,-0.641948680645918,0.257175642635789
"Vrk2",0.694444444444444,21,0.137503523749934,4.79704850954311,1
"Vti1a",0.556278472094799,98,0.367933264151801,-1.53121983389426,0.0801212882451178
"Vwa5a",0.464102564102564,26,-0.369233809665719,-0.571366946812113,0.285075382377308
"Vwa8",0.614153732446415,41,0.474680445706246,-2.07002410422547,0.0418799766830545
"Vwf",0.489583333333333,12,-0.584962500721157,-0.286872881774794,0.448774277183642
"Wac",0.469924095179197,98,-0.16089118957725,-0.54123346250168,0.298146342857992
"Wapl",0.584413580246914,54,0.50564004805975,-2.19009103074028,0.0363591135838966
"Wars2",0.504444444444444,15,0.0759488532332981,0.0533664222310932,1
"Wasf2",0.490613726551227,80,0.116141594609152,-0.0202273528982744,0.840594147231982
"Washc4",0.545765027322404,61,0.156119201917282,-0.290587873803375,0.445851834098236
"Wasl",0.507074829931973,35,0.141355849245542,0.635140938889279,1
"Wbp1l",0.368300653594771,51,-0.694586991895655,-3.47144598143591,0.00841529492691107
"Wbp2",0.595,10,0.184424571137427,-0.181748088138278,0.546570931053066
"Wdfy1",0.691666666666667,12,0.381870635343645,6.52647331192961,1
"Wdfy2",0.462662337662338,66,-0.0938669234642227,-0.115092051448613,0.631387352568677
"Wdfy3",0.46969035238266,117,-0.130985312175967,-0.419353505513186,0.35976682830535
"Wdpcp",0.392156862745098,34,-0.50589092972996,-0.930338497116225,0.17254668575848
"Wdr11",0.431818181818182,11,0,0.371925564482808,1
"Wdr20",0.613333333333333,10,0.192645077942396,2.36236618618243,1
"Wdr26",0.563364779874214,53,0.299560281858908,-0.38354981625109,0.381115802405045
"Wdr33",0.450414078674948,69,-0.130786607535354,-0.460767897997471,0.337072045262099
"Wdr36",0.484848484848485,11,0.283792966000591,-0.100566646997443,0.653807634671213
"Wdr37",0.52716049382716,27,0.113656781795567,0.00722885738980494,1
"Wdr41",0.784313725490196,17,1.12553088208386,-2.76532277371734,0.0186862098007186
"Wdr43",0.636363636363636,11,0.565597175854225,0.126680715280401,1
"Wdr45b",0.522222222222222,15,-0.565597175854226,0.326096942313285,1
"Wdr7",0.465686274509804,34,2.22044604925031e-16,-0.00187049831595232,0.951228848980722
"Wdr70",0.453571428571429,28,-0.0671141958585375,0.303650413513068,1
"Wdr75",0.121212121212121,11,-0.902702798645085,9.75231368653476,1
"Wee1",0.505555555555556,15,0.0848888975865147,0.110457169244114,1
"Wipf1",0.416343759726113,102,-0.419456170545849,-2.00398463363388,0.0452856644854348
