"","AR","N","log2FC","llr","pval"
"Pik3r1",0.486458333333333,16,-0.584962500721156,-11.0672067917102,2.5421151872376e-06
"Pik3r6",0.5,10,0,-13.6009723311555,1.83274238413631e-07
"Pikfyve",0.455128205128205,26,0,-10.6614478997921,3.88068772262788e-06
"Pip4k2a",0.395728843805767,91,-0.268196110949573,-1.96691121074991,0.0473242622887429
"Pip4p2",0.613636363636364,22,0.510194732319184,-9.64098139835963,1.12766629193653e-05
"Pip5k1a",0.541666666666667,20,0.306661338234052,-10.3289702453866,5.49089931846326e-06
"Pip5k1b",0.509266774891775,44,-0.415037499278844,-0.242665139308897,0.48601778815601
"Pitpna",0.514074074074074,60,0.0859732231098529,-1.70797464592438,0.0645692666253395
"Pitpnb",0.527777777777778,15,-0.630766190334281,-11.5405453884086,1.55310617696483e-06
"Pitpnc1",0.510350640757364,134,0.0487914388001489,-4.95565081263152,0.0016426690020986
"Pitpnm2",0.448148148148148,18,-0.263034405833794,-13.6711627568386,1.70439544269922e-07
"Pja2",0.51672203765227,43,-0.12417941122073,0.262875054655701,1
"Pkd1",0.519753086419753,27,0.44930740136359,-8.91910199311684,2.40505551104625e-05
"Pkd2",0.690625,32,1.06413033741972,-11.6796410983469,1.34393412354991e-06
"Pkia",0.369753086419753,27,-0.717600269299275,-9.68121803446926,1.08112872063181e-05
"Pkig",0.532258064516129,31,0.258734268400168,-10.483019784185,4.67497285516542e-06
"Pkm",0.539393939393939,11,0.263034405833793,-14.872997641074,4.92522685169916e-08
"Pkn1",0.5,12,-0.31194400631474,-15.0569925545934,4.07382772090474e-08
"Pkn2",0.555291005291005,27,0.145430439521564,-0.679280953390894,0.243786871235258
"Pknox2",0.666666666666667,13,0.929610672108602,4.60646804287491,1
"Pkp4",0.437973760932945,49,-0.0848888975865133,-0.755834223582369,0.218884672563764
"Pla2g4a",0.615873015873016,21,0.314873337353412,-3.28462148909394,0.0103756074656305
"Plcb1",0.46223544973545,54,-0.202629166515018,-4.06054384696249,0.00437533003271784
"Plcb4",0.595615079365079,40,0.207804885113402,-11.8435955035831,1.13334352276118e-06
"Plce1",0.590104166666667,32,0.474908955256242,-7.56090563303948,0.000100792019565669
"Plcg2",0.46078431372549,17,-0.321928094887362,7.28498233163327,1
"Plcl1",0.524461200564142,102,0.027924001562439,0.51435054848244,1
"Plcl2",0.448444444444444,75,-0.365284464081744,0.596544762143893,1
"Pld1",0.611616161616162,33,0.464668267003445,-6.63924856209732,0.000268467623709333
"Plec",0.436666666666667,10,0.133266530863464,-13.54549682564,1.94100132986761e-07
"Plek",0.565809523809524,25,0.222392421336448,-10.9935123658299,2.7449994470171e-06
"Plekha1",0.485119047619048,28,-0.182203331220749,-16.9002677029202,6.10620562864763e-09
"Plekha2",0.462962962962963,18,-0.497499659470817,-5.08985018826791,0.00141995253449123
"Plekha5",0.560459183673469,28,0,-7.17434911298281,0.000151884675414001
"Plekha6",0.436979166666667,32,0.0458036896131246,-7.72166441502051,8.50165103964584e-05
"Plekhf2",0.541666666666667,10,0.295455883526171,-13.4385078786895,2.16822151955933e-07
"Plekhg1",0.447170811644496,38,-0.314108590428063,-12.8546572427191,3.96906760075617e-07
"Plekhg2",0.454545454545455,11,-0.70626879694329,-18.8296844860742,8.4241092374751e-10
"Plekhg3",0.574561403508772,19,0.612976876890753,-7.93207723519558,6.80555933645494e-05
"Plekhg5",0.745333333333333,25,1.23562824849314,-3.994578978444,0.0047058296111887
"Plekhh2",0.5625,12,0.700439718141092,12.7989460181452,1
"Plekhm2",0.498618567797489,72,-0.00812788088340034,-0.782496515684372,0.210935639429654
"Plekhm3",0.46140350877193,38,-0.492396381985083,-0.663210005523645,0.249443101454151
"Plin2",0.403508771929825,19,-0.0655883416275769,-1.16032204822558,0.127667152964521
"Plin3",0.616666666666667,10,0.465663572348812,-12.8955957407765,3.8042067079941e-07
"Plin4",0.604166666666667,16,0,-6.07012512563692,0.000493451542960554
"Pln",0.550412037770881,80,0.370610033218414,-1.68137215741496,0.0666868509894508
"Plod1",0.520833333333333,16,0.263034405833794,-11.5648648505449,1.51431144196948e-06
"Plod2",0.404031385281385,44,-0.395928676331139,-1.40348068053609,0.0938559989186108
"Plpp1",0.459575569358178,46,0.142019004872428,1.03324255971213,1
"Plpp3",0.64962962962963,45,0.673499175322813,-0.107277130274625,0.643221000343253
"Plscr2",0.488095238095238,14,0.229481846122767,-18.1648160697257,1.66611320178382e-09
"Plscr4",0.402161654135338,38,-0.0712586831698219,-10.9363970064191,2.9133521227679e-06
"Plxdc2",0.47310279688026,83,-0.205028802398228,-0.631911311142986,0.26092875872532
"Plxna2",0.454481792717087,17,-0.645335118700638,-9.24870578333897,1.70135204555931e-05
"Plxna4",0.505737357880215,70,0.0345572220363685,0.633955279404773,1
"Plxnc1",0.666666666666667,11,0.584962500721156,-14.3640387356326,8.32874047361258e-08
"Pmepa1",0.545454545454545,22,-0.0892673380970874,-7.02992482272775,0.000177083948297247
"Pmp22",0.479478458049887,21,-0.0780025120012731,-8.53008705836649,3.62138321978493e-05
"Pnisr",0.576129943502825,59,0.179821037584812,-3.14622744017223,0.0121252996985873
"Pnpla8",0.5,11,0,-14.8055899380927,5.27995251321071e-08
"Podxl",0.493589743589744,13,-0.096215315259303,-4.47481792631422,0.00277524901555341
"Pogz",0.388888888888889,15,-0.222392421336448,-7.0779000216794,0.000168277520961258
"Polb",0.595833333333333,20,0.497499659470817,-7.40576276238142,0.000118807176276979
"Polk",0.378787878787879,11,-0.343954401217361,-13.3540911908966,2.36617406451741e-07
"Pon2",0.597222222222222,12,-0.332575339086871,-14.3199870633817,8.71641122698632e-08
"Popdc3",0.583333333333333,10,0.54432051622381,-13.6628324230879,1.71914403673067e-07
"Por",0.534333333333333,25,-0.0497530351970998,-1.34070574417914,0.101525705004789
"Pot1a",0.466666666666667,15,0.186413124230881,9.83521012929701,1
"Pot1b",0.660606060606061,11,0.604071323668861,-13.6870971080803,1.67653650742719e-07
"Pou2f1",0.426262626262626,33,-0.351472370501378,-13.0060518948406,3.39283563571975e-07
"Ppara",0.494113129122617,31,-0.0216950710993187,0.129102052267051,1
"Ppard",0.458095238095238,35,-0.335184191589629,-0.860627854924999,0.189531487759095
"Pparg",0.491379310344828,29,-0.0931094043914815,-9.57170201752119,1.21255803402187e-05
"Ppargc1a",0.499857083056207,56,0.308950240889152,-6.69549497699741,0.000252835909579977
"Ppargc1b",0.515532879818594,42,0.0351894284623,-1.02651634378719,0.151903345597931
"Ppfia1",0.392036124794745,29,-0.54432051622381,-0.765490005240686,0.215965422217715
"Ppfia2",0.606060606060606,11,0.719892080807265,-12.6574147084665,4.86950579762857e-07
"Ppfibp1",0.329109062980031,31,-1.13464952669478,0.253981393297352,1
"Ppfibp2",0.631578947368421,19,0.736965594166206,10.5062650110333,1
"Ppig",0.474654377880184,31,-0.0227200765000837,-1.03733363685178,0.149762595728378
"Ppip5k1",0.464814814814815,18,-0.238159737194765,-6.39238591004964,0.000349452387930284
"Ppip5k2",0.597229145011209,61,0.409875794163065,-1.11783975371667,0.134857327022202
"Ppm1a",0.510416666666667,16,-0.243271151012364,-8.56360856540802,3.49577452796967e-05
"Ppm1b",0.498958333333333,40,0.017702001733459,-12.4917955222658,5.78203121983555e-07
"Ppm1d",0.716666666666667,10,0.15754127698648,-14.9041831942323,4.76929389905385e-08
"Ppm1e",0.545454545454545,11,0.334419039070559,-14.2427675698915,9.44011268969219e-08
"Ppm1h",0.441858237547893,87,-0.249613890071472,0.856354696140727,1
"Ppm1l",0.575271347010477,46,0.628031222613042,-0.0604913202782029,0.727971170743056
"Ppme1",0.538888888888889,15,0.229481846122767,-0.728554000424246,0.227390829156504
"Ppp1cb",0.390625,16,-0.415037499278844,-3.11174814480816,0.0126065925532866
"Ppp1r12a",0.409456449673841,111,-0.400138622899505,-1.19788848695205,0.121663288740158
"Ppp1r12b",0.502916666666667,40,-0.156119201917282,-0.25270131754155,0.477135821494795
"Ppp1r12c",0.555555555555556,18,0.144389909335175,-7.68050671128281,8.88017753337153e-05
"Ppp1r13b",0.536679536679537,37,0.618909832644494,-1.16874106335802,0.126293540611532
"Ppp1r14c",0.436274509803922,17,-0.485426827170242,-7.27642795863389,0.000136281924218633
"Ppp1r2",0.444444444444444,12,0,-23.2011400283338,9.63033844746664e-12
"Ppp1r21",0.65625,16,1.08406426478847,8.88612189226047,1
"Ppp1r3a",0.636574074074074,36,1,-5.1517364304067,0.00132780088932023
"Ppp1r9a",0.433042973286876,41,-0.178337241258512,-1.41184299360857,0.0928828816191775
"Ppp2ca",0.483333333333333,42,-0.232660756790275,-1.73759027754344,0.0622959233451405
"Ppp2r2a",0.547368421052632,57,0.295455883526171,0.103101144427256,1
"Ppp2r3a",0.476375442739079,55,-0.235628248493142,-0.560306297929969,0.289786584454049
"Ppp2r5a",0.558285714285714,50,0.296617006358175,-2.60940800851033,0.0223437588113999
"Ppp2r5c",0.622123015873016,48,0.655665492064358,0.213941220911018,1
"Ppp2r5e",0.511111111111111,15,-0.0356239097307216,-3.32831165931955,0.00987879337897758
"Ppp3cb",0.401219512195122,41,-0.518873310263384,-11.8505094336682,1.12522949816252e-06
"Ppp3cc",0.465740740740741,18,0.0347654181606765,-4.99638152085125,0.00157156619724213
"Ppp4r1",0.460484544695071,57,-0.194378045166851,-2.15293302717637,0.0379811518244844
"Ppp4r2",0.653846153846154,13,0.825970600224951,-21.8965790210214,3.64978722910766e-11
"Ppp4r3a",0.449479166666667,32,-0.282933963271499,-6.31272511482932,0.000380530218627004
"Ppp4r3b",0.459876543209877,27,-0.642447995381916,-9.54318501258419,1.24933953948514e-05
"Ppp6r2",0.588888888888889,15,0.450661409009566,-2.71855963158673,0.0197131560083523
"Ppp6r3",0.511904761904762,14,0.509013647487857,-2.83475215888268,0.0172623331683552
"Pptc7",0.631578947368421,19,0.249978253008348,-9.40264461941707,1.44765101423756e-05
"Prcp",0.634615384615385,13,1.15200309344505,-4.25803811551082,0.00352022674583689
"Prdm10",0.487777777777778,15,0.192645077942396,-8.78698764155785,2.76344453887381e-05
"Prdm16",0.530555555555556,18,-0.0374747054186626,-23.7561195835883,5.46615993306347e-12
"Prdm2",0.617283950617284,27,0.343954401217361,-8.50231636769831,3.72887248709357e-05
"Prdm5",0.587121212121212,22,0.608809242675524,-7.67654899926268,8.91745859910484e-05
"Prdx1",0.33452380952381,14,-0.440572591385981,-1.9327276690435,0.0492898175587696
"Preb",0.741666666666667,10,0.807354922057604,-12.5726657946227,5.31682072350684e-07
"Prep",0.375,10,-0.6463630453853,-12.2881093586512,7.14278174316295e-07
"Prepl",0.333333333333333,21,-0.857980995127572,-7.09477551420814,0.000165285813227407
"Prex1",0.256410256410256,13,-1.08746284125034,-1.52422728084537,0.0808140091328541
"Prex2",0.406058785760621,109,-0.519518147819772,-1.53196182196479,0.0800481593212416
"Prickle1",0.449314574314574,33,0,-8.81899900763105,2.67196088776178e-05
"Prickle2",0.614583333333333,24,0.700439718141092,-5.70395016084811,0.000731324386981456
"Prim2",0.694444444444444,12,0.868755466721747,-14.048162832538,1.15424792593729e-07
"Prkaa2",0.583150183150183,39,0.445799753049531,-13.1827756160902,2.82534871596526e-07
"Prkacb",0.472222222222222,18,-0.423807708906576,-8.13250286798008,5.50716997598379e-05
"Prkag1",0.733333333333333,20,1.23029761942179,-12.9251227283519,3.68957775226876e-07
"Prkag2",0.492592592592593,45,0.364572432295856,1.92955329154208,1
"Prkar1a",0.523148148148148,18,-0.0671141958585371,-29.6427750818119,1.36374262111354e-14
"Prkca",0.521221658290624,87,0.150416842553098,-0.969088980477039,0.163866504884524
"Prkcb",0.402439024390244,41,-0.599037685932879,-0.520317912091294,0.307673642134003
"Prkce",0.480021711918443,104,0.00483315373594351,-0.727323859486688,0.227783648355308
"Prkch",0.472634609399315,51,-0.239950792720752,-5.09752215046214,0.00140818577342409
"Prkci",0.316666666666667,10,-0.823122237915921,-14.3915128018085,8.09575538276143e-08
"Prkd1",0.52008547008547,39,0.169925001442312,-9.93720603342295,8.26998617920642e-06
"Prkd3",0.395833333333333,24,-0.316027493447678,-5.41498023001621,0.000998707706300438
"Prkg1",0.126123558406167,115,-2.92283213947754,-4.32359441713069,0.00327566373143973
"Prnp",0.423076923076923,13,0,-3.2183868766924,0.0111781480590352
"Pros1",0.541483516483516,26,0.352301743930881,-7.50242190624652,0.000107235574771543
"Proser2",0.230769230769231,13,-2.03562390973072,-12.1935803439314,7.87920725973994e-07
"Prpf38b",0.505555555555556,30,-0.0916304754655684,-11.4785065235224,1.65664725109153e-06
"Prpf39",0.476143790849673,51,0.060120992437571,-2.04859801312986,0.0429543950304561
"Prpf40a",0.455729166666667,32,0.254572827085598,-0.916171384525377,0.175851079752202
"Prpf4b",0.45,10,-0.222392421336448,-20.0435560876446,2.4288614370549e-10
"Prr14l",0.535714285714286,14,-0.082462160191973,-5.07056212254131,0.00144997703736738
"Prrc1",0.401587301587302,21,-0.423211430724544,-3.21193252435197,0.0112596844313544
"Prrc2b",0.547058823529412,17,0.137503523749935,-13.2312771040425,2.68696502614713e-07
"Prrc2c",0.489912280701754,57,-0.132450296023649,-2.97169801115798,0.0147725280587674
"Prrx1",0.362878787878788,22,-0.485426827170242,-6.61456152080888,0.000275632741304369
"Prune2",0.738039238539239,50,1.39635293601392,-1.17915073939818,0.124617808056141
"Psap",0.547101449275362,23,0.0809199953835675,-2.86048748973412,0.0167634193400101
"Psen1",0.484848484848485,22,0.0310268956206241,-5.25593566782096,0.00118610078594558
"Psma3",0.428494623655914,31,-0.426814667055198,0.145854125028229,1
"Psmb1",0.513888888888889,12,0.369233809665719,-18.373709123722,1.34468578110012e-09
"Psmb2",0.619047619047619,14,0.285402218862248,-18.1748147905863,1.64910550188305e-09
"Psmb7",0.416666666666667,19,-0.338801913451758,-13.4696514219475,2.0994588917605e-07
"Psmd1",0.55,22,0.0780025120012731,-12.2269272756873,7.61110861534005e-07
"Psmd14",0.563725490196078,17,0.442518235700951,-4.35959683233406,0.00314877274246039
"Psmd7",0.566666666666667,10,0.192645077942396,-12.051602207781,9.13082281903095e-07
"Psme4",0.49589480500179,117,0.0460964145894541,-2.56150242680343,0.0236106986332279
"Pspc1",0.548440065681445,29,0.10383581098454,-8.27132337457016,4.75680845311572e-05
"Pstk",0.683333333333333,10,0.215728691055437,-12.3747664181848,6.52846225710468e-07
"Pstpip2",0.465570175438596,38,-0.321928094887362,-12.3204614058466,6.90693169955653e-07
"Ptbp2",0.481436011904762,64,-0.200532987372709,-0.894803064627439,0.180974159518543
"Ptbp3",0.51999269005848,76,0.070389327891398,1.7528157736002,1
"Pten",0.4415625,80,-0.0864147518174733,-3.31826102203496,0.00999087963557612
"Ptgds",0.534013605442177,14,0.52083216330144,-19.3873238700488,4.75665822152109e-10
"Ptges3",0.453623188405797,23,-0.431716240425474,-3.63143792595617,0.00703944768156375
"Ptgr2",0.564705882352941,17,0.234465253637023,-2.88383291812817,0.0163237021478562
"Ptk2b",0.484848484848485,11,0.400537929583729,-19.1671871068777,5.96034402908668e-10
"Ptp4a2",0.413427464008859,43,-0.459431618637297,-10.7805565689547,3.42730920646369e-06
"Ptpn11",0.50462962962963,18,-0.106915203916512,-6.37984165281774,0.000354170856411023
"Ptpn12",0.421296296296296,96,-0.271545905689311,0.331067781764148,1
"Ptpn13",0.585714285714286,14,-0.62148837674627,6.68279183832135,1
"Ptpn14",0.647069597069597,39,0.597901556428654,-9.29053820594239,1.62828917276037e-05
"Ptpn2",0.5,21,-0.648527629498622,-10.12295327892,6.80990154585106e-06
"Ptpn21",0.475,10,0.120294233717712,-14.2457254643492,9.41131282114681e-08
"Ptpn3",0.356481481481482,18,-0.280107919192735,-3.24372104298874,0.0108639187339629
"Ptpn9",0.629292929292929,33,0.657112286476992,-11.3991884824144,1.7991758456416e-06
"Ptpra",0.400037202380952,64,-0.371968777386958,-1.86916707228501,0.0531774371746477
"Ptprb",0.499074300961093,53,0.139724763666613,-0.221354085610997,0.50581822447116
"Ptprc",0.449702380952381,48,-0.258068152940444,-11.4134652247362,1.77264320345646e-06
"Ptpre",0.436111111111111,12,-0.321928094887362,-1.94426145659702,0.0486171641376548
"Ptprg",0.56343070428726,136,0.313564621952736,-1.65341700721081,0.0689922912450352
"Ptprj",0.645454545454545,11,-0.096215315259303,-13.6898666450177,1.67174113228599e-07
"Ptprk",0.438256144046585,96,-0.291302130856599,-2.23751459377758,0.0343936149840835
"Ptprm",0.45175821441747,147,-0.24222139509837,-3.17926984158032,0.0116817650729243
"Ptpro",0.352941176470588,17,-0.472068444315223,-3.2064456093688,0.0113294792677959
"Pum1",0.471797052154195,42,-0.0797271924707341,0.530155492513273,1
"Pura",0.482,25,0.169925001442312,-4.54711317721221,0.00256417651470845
"Pvr",0.5,10,-0.308122295362332,-11.3035381068685,1.98751229597089e-06
"Pvt1",0.462885154061625,51,-0.297680548640685,0.051856893935053,1
"Pwwp2a",0.46952380952381,25,-0.215012890970851,-3.16914456695976,0.0118158796988994
"Pxk",0.529330065359477,34,-0.478653598574815,3.1263654935385,1
"Pxn",0.46452380952381,40,-0.14359085362885,-0.41157590585366,0.364260258890729
"Pygb",0.610044642857143,32,0.55019708256048,-12.2750347544108,7.24037302505679e-07
"Pygm",0.458333333333333,14,-0.398549376490275,-26.4643894566368,3.4586464419067e-13
"Qki",0.492959192472922,138,0.00898878322725483,-3.86309208402122,0.00544256518087426
"Qrich1",0.524848484848485,55,-0.161280907033061,-15.1704970526834,3.62385579611823e-08
"Qser1",0.53030303030303,11,0,-18.9804559039956,7.21762637989593e-10
"R3hcc1l",0.500574712643678,29,-0.432959407276106,-11.1760057692775,2.26975186831287e-06
"R3hdm1",0.454545454545455,22,-0.500428990509488,-7.15324629042993,0.00015532821788631
"R3hdm2",0.520833333333333,16,0,-4.10965536120228,0.00414469401148352
"Rab10",0.458333333333333,64,-0.0692626624371138,0.931589130888156,1
"Rab11a",0.4375,16,-0.51937415909358,-7.58602775988418,9.8145150914303e-05
"Rab11fip2",0.523809523809524,16,0.0801703486839833,-5.65788551944787,0.000768515423518037
"Rab11fip3",0.577777777777778,15,0.0365258760251139,8.47896675190432,1
"Rab12",0.440277777777778,24,0.0291463456595162,-4.38305980030404,0.00306877639397929
"Rab14",0.503508771929825,19,-0.0264722113611913,-11.4530829664797,1.70105315245505e-06
"Rab1a",0.448095238095238,35,-0.184424571137427,-3.12705913581475,0.01239049058682
"Rab21",0.544117647058823,17,0.0655883416275769,-23.2170114241198,9.4755842256461e-12
"Rab22a",0.590833333333333,20,-0.148863385914483,-6.86919311924168,0.000210115940988887
"Rab28",0.279545454545455,22,-0.903784684740697,-2.73246769358915,0.0194017714341998
"Rab2a",0.442055393586006,49,-0.284976958714471,-0.905315669180176,0.178432513468383
"Rab30",0.346997626029884,31,-1,-0.572610498105838,0.284551801677303
"Rab31",0.610856782106782,60,0.612443237143263,0.126178002127801,1
"Rab3gap1",0.464197530864198,27,-0.362570079384708,-8.64201002798541,3.21882428307822e-05
"Rab3gap2",0.5,26,0.172836596862216,-8.29846318022383,4.62258760234596e-05
