"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Noct",0.4892,0.494949494949495,33,1.0255,0.481997291325041,0.141380529617112,-0.184424571137427,-0.485563153282083,0.324399441865137,1
"Nos1ap",0.5002,0.524363233665559,43,0,0.0563872248365546,0.0861220880670311,0,-0.0345845585543003,0.792550407512643,1
"Nos3",0.4839,0.482142857142857,28,0.3215,0.225591360964917,0.15808320531375,-0.131244533278252,0.104625864873704,1,1
"Nova2",0.5227,0.5,31,1e-04,0.103540728053525,0.15808320531375,0.131244533278252,-0.162839409859085,0.568214702942811,1
"Npepps",0.4397,0.434795321637427,57,0.1238,0.10046099178757,0.0816334214568815,-0.334419039070559,-0.102889868184235,0.650095506731807,1
"Nptn",0.5263,0.511854371378181,63,3e-04,0.0523130900598891,0.0797255262181373,0.15200309344505,-0.0826774508184229,0.684273487182919,1
"Nr1d2",0.5625,0.537021154945683,53,0.2015,0.129050127393407,0.0802325612388637,0.442518235700951,0.00182586147608532,1,1
"Nr3c1",0.4409,0.406355765446675,77,3e-04,0.0501468034903319,0.0764168845309003,-0.342887713523009,-0.44981764974851,0.342879519571323,1
"Nr3c2",0.4515,0.466241496598639,84,0.0813,0.0832730222800927,0.0800316626957949,-0.32883646422954,-0.249362732290336,0.48006067791746,1
"Nr6a1",0.3834,0.395530492898914,57,0.2575,0.151459730976956,0.0819794957788035,-0.786596361890807,0.0476243358029009,1,1
"Nrap",0.5246,0.515330345638107,59,0.0882,0.0852193161583904,0.0790023022125816,0.0469210473874927,-0.207387645457757,0.519555653231375,1
"Nrdc",0.479,0.446808510638298,47,0.218,0.14692621230509,0.0979653015939748,-0.0473057147783569,0.0260931210243811,1,1
"Nrip1",0.5469,0.554799697656841,63,0.3502,0.186435675331874,0.0816334214568815,0.278301162487104,-0.595429720847051,0.27515626525423,1
"Nrp1",0.5283,0.527013309271374,93,0.1182,0.0978488576402978,0.0808918219026149,0.0810716106473179,-0.111298283544514,0.637068546959868,1
"Nrp2",0.4629,0.473794826572604,54,0.0477,0.0702218732058639,0.0795862076764228,-0.215728691055437,-0.202080868536939,0.524947751478115,1
"Nsd1",0.5628,0.550661375661376,63,1e-04,0.0520551268196995,0.079447530362621,0.365284464081744,-0.0804343698990877,0.688357945585737,1
"Nsd3",0.3562,0.374814814814815,45,3e-04,0.0549605148140213,0.0837690262926152,-0.854149133536545,-0.900045042371602,0.179701604454463,1
"Nsf",0.6545,0.619191919191919,33,0.3544,0.20127321885243,0.101859296260611,1.18762700317577,-2.07901467223468,0.0414375884722294,1
"Nsmaf",0.5228,0.552777777777778,30,0,0.0894606978106526,0.13663630578947,0.120294233717712,-0.116414264159236,0.629434402743157,1
"Nsmce2",0.4485,0.467857142857143,56,0.0137,0.058910213094509,0.0820295321330134,-0.310340120612151,0.0287839931159724,1,1
"Nt5c2",0.5044,0.496491228070175,38,0.2545,0.164753972834022,0.104024234508496,0,-0.534352237328001,0.301238257715432,1
"Nt5dc1",0.4325,0.437654320987654,45,0.7906,0.352569694843529,0.0799434472576837,-0.375509135092206,0.0664838275965565,1,1
"Nt5dc3",0.6071,0.57979797979798,33,1e-04,0.071300178267185,0.108841138940081,0.628031222613042,0.0859464166803363,1,1
"Nt5e",0.7909,0.75,25,0.9291,0.409210009646681,0.0861220880670311,2.76081233612057,0.199226342698044,1,1
"Ntn1",0.5714,0.572596585804133,53,0.2507,0.148537063920637,0.0814596089614536,0.436099114806674,-4.40994968005398,0.00297963098730951,0.739693392599586
"Nuak1",0.68,0.649047619047619,35,0.0863,0.0885972635752077,0.0852635539005339,1.15527822547791,-0.0633259813958986,0.721928973360459,1
"Nudt4",0.4478,0.463565891472868,43,1.4221,0.592810025157754,0.0806005117576101,-0.510194732319184,-1.10770853458804,0.13663813150619,1
"Nufip2",0.6051,0.614583333333333,56,0.8314,0.368552362332238,0.0806903080687707,0.547487795302493,-1.19522622125079,0.122078292228302,1
"Numb",0.5029,0.509226190476191,80,2e-04,0.0499718494227116,0.0762076713516215,0.0163018123291004,-0.144697146604486,0.590608943077032,1
"Nup98",0.4878,0.47234126984127,60,0.2043,0.131288897887029,0.0820279100394549,-0.0259952085329445,-1.79351933157011,0.058231925110444,1
"Nus1",0.4845,0.461333333333333,25,0.4179,0.26649589047101,0.164646056712723,-0.0671141958585366,-0.0992767726441457,0.65589092447711,1
"Nxn",0.5054,0.488763909046928,53,0.5433,0.259726089572008,0.0815743141396471,0.316473664795254,0.0888494941938589,1,1
"Nxpe4",0.4505,0.460227272727273,44,0.6388,0.297894587500626,0.08448033330929,-0.321928094887362,-0.0317275595436897,0.80111604424683,1
"Obscn",0.4367,0.447065297769523,71,0.0122,0.0574361305383561,0.0806481167089159,-0.370562870138239,0.0459498653447952,1,1
"Oga",0.5513,0.551282051282051,39,1.2687,0.558695429490305,0.117468152641526,0.273018494406416,0.000659482521896848,1,1
"Ogdh",0.49,0.491632242266737,86,0.1556,0.110513331741487,0.0785426953464983,-0.123199064797672,-0.136063023410173,0.60190915471645,1
"Oip5os1",0.4949,0.462121212121212,44,0.2047,0.133046486234804,0.08448033330929,0.0801703486839833,-1.47734183662593,0.0856290613447061,1
"Opa1",0.4765,0.461382113821138,41,0.1097,0.107028873893221,0.0998427667262455,-0.0962153152593033,-0.545429175432389,0.296281104316904,1
"Optn",0.5532,0.498067408781694,42,0.0898,0.086479145763606,0.0799984819629476,0.345135486048687,-0.0118420052499886,0.877691656903185,1
"Orc4",0.5074,0.496376811594203,46,0.426,0.219441403332647,0.0880801700233956,0.169925001442312,-0.135833534524096,0.602215674368454,1
"Osbpl1a",0.5192,0.52973544973545,45,0.1182,0.0972304026417218,0.079947234968123,0.131244533278253,-0.0393185153963387,0.779153031677573,1
"Osbpl9",0.4818,0.462236436863303,67,0.1544,0.109172846056721,0.077191326877299,0,-0.939970383504971,0.170340880105401,1
"Osgepl1",0.3901,0.391203703703704,36,0.1961,0.137465959730153,0.0962183424945206,-0.662965012722429,0.0296501309576982,1,1
"Otud4",0.6567,0.64375,40,1e-04,0.0641793768620525,0.0979653015939748,0.929610672108602,0.0342683753149089,1,1
"Oxct1",0.6083,0.597949148429918,78,0.0628,0.076153640562462,0.0798879936857336,0.606855106569998,-0.221544795173131,0.505634998942765,1
"Oxr1",0.5519,0.53,50,0.619,0.288141509178096,0.0810681316846778,0.440572591385981,0.211722774867056,1,1
"P4ha1",0.4689,0.512087912087912,52,0,0.0528308433448957,0.0806903080687707,-0.180572245641821,-0.02668681738826,0.817293557291585,1
"Pacs1",0.5477,0.581395348837209,43,0.1585,0.122123992456399,0.0945940444784069,0.229481846122767,-0.168898167108857,0.561103989783382,1
"Pafah1b1",0.5578,0.570671410326583,87,0.053,0.0718003449681783,0.078923060214731,0.35656509655938,-0.0257107027248082,0.820608126354849,1
"Paip2",0.5996,0.556623931623932,39,0.0348,0.0773565920519259,0.0979653015939748,0.624490864907794,0.14277532832125,1,1
"Pak2",0.4032,0.401851851851852,45,1e-04,0.0630355799833177,0.0962183424945206,-0.565597175854225,-0.107399344042733,0.643031961267529,1
"Pakap",0.5352,0.52043472043472,99,0.183,0.121251832658809,0.0790519657475543,0.271302021817394,-0.0125730034658318,0.874003785508041,1
"Palld",0.4196,0.40677002015541,88,0.1585,0.10673218088151,0.0710856175996923,-0.452222419612493,0.491462495299487,1,1
"Palmd",0.4323,0.44559748427673,53,0.6076,0.284046326821952,0.0814254231660606,-0.573185332944803,-0.149510269665129,0.584497107104795,1
"Pals1",0.5198,0.51141975308642,54,1.0682,0.458275956448267,0.0803841441486534,0.178337241258512,-0.552442390349569,0.293196592871745,1
"Pam",0.3938,0.389928258787176,93,0.2528,0.147709695103147,0.07897794098754,-0.659924558402378,-0.0773753828611063,0.694036078341692,1
"Pan3",0.4838,0.489940476190476,90,0,0.0505493849049698,0.0772057605448571,-0.0840642647884745,-0.267741870916936,0.464310460700408,1
"Pank1",0.5213,0.531077694235589,57,0.312,0.172188694107167,0.0820295321330134,0.103093492964104,-0.427840886912044,0.354949944740841,1
"Papola",0.5463,0.566666666666667,51,0.145,0.112064355263644,0.0870596252726716,0.20945336562895,-1.80085989849809,0.0577198308273845,1
"Pard3",0.5525,0.528141135972461,83,0.0012,0.0505749664987211,0.0765488321657134,0.304854581528421,-0.361897929182263,0.394901614417711,1
"Parp4",0.3205,0.349470899470899,45,2e-04,0.0532369846198154,0.0811946211759981,-1.08406426478847,0.195719370310087,1,1
"Parp8",0.5876,0.563192239858907,45,0,0.0529131005511256,0.0808159422417525,0.510961919277379,-0.301996167898992,0.437058810635719,1
"Parva",0.5273,0.522826086956522,46,0.4472,0.222770522440759,0.0808688446078526,0.330148601692331,0.0708022724573425,1,1
"Parvb",0.3909,0.427906976744186,43,0.1717,0.119628436804619,0.0831264991462549,-0.716207033999409,-0.522209605736805,0.306795902929859,1
"Paxbp1",0.4833,0.518390804597701,58,1e-04,0.0524130107416522,0.0799941384060835,-0.0972972013549149,-0.0646985494647012,0.719057968092077,1
"Pbrm1",0.5111,0.481638418079096,59,0.2218,0.136826967661099,0.080336388607719,0.155278225477911,0.0107300874635783,1,1
"Pbx1",0.4446,0.463587212662843,105,0.1657,0.115055473198387,0.0796220593983367,-0.277367756847823,-0.589230754338217,0.277669424474945,1
"Pbx3",0.5386,0.535416666666667,48,0.2671,0.155856284905885,0.0831264991462549,0.234465253637023,-1.61886655822895,0.0719601402360919,1
"Pcbp2",0.4633,0.438888888888889,51,0.0723,0.0798732304422588,0.0800590472954766,-0.192645077942396,-1.39712891562194,0.094602559533958,1
"Pcca",0.6311,0.602564102564103,39,0.35,0.198282038450183,0.0998427667262455,0.893084796083488,-2.08359024827021,0.0412143311587825,1
"Pcdh7",0.5641,0.561361196794945,89,0.0206,0.0486017549851429,0.0622830804473082,0.383770438679407,0.510502634908363,1,1
"Pcdh9",0.5235,0.503174603174603,24,0.9636,0.418251285022174,0.0799211293238665,0.434402824145775,-3.48732296965494,0.00826725779840069,0.985008753352237
"Pcgf5",0.453,0.44849967384214,73,0.2025,0.127045682754281,0.0765911061267046,-0.214124805352847,-0.156817798329243,0.575457759773145,1
"Pcm1",0.5336,0.547916666666667,56,0.1043,0.0929197445434705,0.0814254231660606,0.113210610447991,-0.00352355561769713,0.933098511970194,1
"Pcnx1",0.4149,0.395714285714286,70,0.1306,0.100837288352432,0.0782641517436148,-0.485426827170242,-0.896302213565733,0.180609161219262,1
"Pdcd6ip",0.5116,0.486363636363636,44,0.464,0.23459716508191,0.0891880701351036,0.129283016944967,-0.0756381469991183,0.69731865767634,1
"Pde10a",0.5455,0.521825396825397,42,0.2833,0.160660496519868,0.0810681316846778,0.263034405833794,-0.793796139138017,0.207670467624122,1
"Pde3a",0.4517,0.463893574454592,91,0.3443,0.182031987486845,0.0783295222215748,-0.284208428938203,-1.34815131948193,0.100581255514471,1
"Pde4b",0.4409,0.445337885377495,90,0.0901,0.0821095346916892,0.0731506293191066,-0.372156128213906,-0.306748298740473,0.433474308726122,1
"Pde4dip",0.6668,0.677331146970015,79,1e-04,0.0527938223666927,0.0805757646947287,1,0.150126639665928,1,1
"Pde7a",0.558,0.573493655535909,71,0.0629,0.0761633349422202,0.0798448002350843,0.393481355912396,-0.0699761597341535,0.708328417785313,1
"Pde7b",0.3166,0.321266666569877,87,0.186,0.12359710961824,0.0808939854235918,-1.10518223669206,-1.01043212909309,0.155150813171811,1
"Pde8a",0.4532,0.462353998203055,53,0.3475,0.184561144876289,0.080336388607719,-0.280107919192735,-1.67462647866084,0.067235520109156,1
"Pdgfd",0.5568,0.542898671096345,86,0.268,0.154673383093267,0.0807978137777827,0.510415547356102,0.378197791938902,1,1
"Pdia3",0.4921,0.512987012987013,33,0.5401,0.273209669036554,0.104024234508496,-0.299560281858908,-0.134710100437495,0.603720971804184,1
"Pdk4",0.4888,0.469772877585378,48,0.5786,0.271641065298732,0.0792984537329294,0.0227200765000835,0.0469649105419307,1,1
"Pdlim1",0.5026,0.532312925170068,49,0.1787,0.120205086186026,0.079947234968123,-0.0655883416275767,-0.00215381262859893,0.947670412411396,1
"Pdlim3",0.1276,0.147110242698478,52,0.0582,0.0755108996985904,0.0815743141396471,-2.90689059560852,0.50101597013969,1,1
"Pdlim5",0.5265,0.502155896804026,111,0.0208,0.0482458181584443,0.0616234462673307,0.177104227046618,-0.524192794799859,0.305879193234592,1
"Pdpk1",0.5147,0.548387096774194,31,0.1766,0.141956747850498,0.114387272883661,0,-0.0269912453457337,0.816272918793769,1
"Pds5a",0.6479,0.666120218579235,61,0.3738,0.194621982896658,0.0804486418774953,0.819427754358179,-0.519410886373578,0.308095654785596,1
"Pds5b",0.3389,0.318484848484849,55,0.1669,0.115757626776264,0.0799984819629476,-0.923378718397088,-3.31773574495526,0.00999677332230041,0.985008753352237
"Pdss2",0.4802,0.450354609929078,47,0.5733,0.270126394999221,0.0800590472954766,0.0641303374197155,0.080757479942541,1,1
"Pdxdc1",0.498,0.5,27,3.9953,1.66129247247762,0.220073369630822,-0.0780025120012731,-0.0769348016866829,0.694864518538513,1
"Pdzd2",0.5112,0.507786629178382,97,0.0424,0.069055899416279,0.0808793770417968,0,-0.174980722969735,0.554134955397514,1
"Pdzrn3",0.5065,0.52785404890668,74,0.4208,0.212629085243903,0.0806914895291872,-0.0266351265034666,-0.315521043871527,0.426973326783295,1
"Pdzrn4",0.5658,0.56605222734255,31,0.851,0.376725799801089,0.0818058715628639,0,0.00495437784757513,1,1
"Pecam1",0.598,0.615197172619048,64,0.061,0.0730943861448273,0.0762594924385329,0.549687025973626,0.0201515919049626,1,1
"Peli1",0.5775,0.573412698412698,42,0.5046,0.246046158323606,0.0831264991462549,0.472068444315223,-0.165330482615452,0.565270146766444,1
"Peli2",0.5992,0.581001984126984,48,0.2845,0.160379821425808,0.0799434472576837,0.584962500721156,-0.967331008962582,0.164249297910572,1
"Per2",0.6316,0.595833333333333,40,1e-04,0.0696676948661908,0.106347792625629,0.777607578663552,0.134254420387578,1,1
"Per3",0.6036,0.605411255411255,55,0,0.0537066194060158,0.0820279100394549,0.606657571820475,0.0166935887512594,1,1
"Pex13",0.2661,0.28641975308642,27,0.2371,0.18260488626175,0.141380529617112,-1.54432051622381,0.240620221957478,1,1
"Pex7",0.5352,0.51010101010101,33,0.1242,0.126240466571966,0.120775272610917,0.222392421336448,-0.0576499318479158,0.734189158544504,1
"Pfkfb2",0.315,0.349457070707071,70,1e-04,0.0519575209949341,0.0792984537329294,-1.12101540096137,-1.19750004036572,0.121723743623134,1
"Pgm5",0.6341,0.655228758169935,51,0.6275,0.290727357157551,0.080087583498633,0.599462070416271,-0.199395300958145,0.52771450217595,1
"Phactr2",0.506,0.535243055555556,72,0.1421,0.103994904756155,0.0764168845309003,-0.0931094043914815,-0.104659473811097,0.647301730270543,1
"Phactr4",0.5065,0.461728395061728,45,0.2694,0.159304861592758,0.0870596252726716,0.29373120305671,-3.28158250712482,0.0104111033619864,0.985008753352237
"Phc3",0.5576,0.564285714285714,42,0.497,0.248763794338204,0.0916852352192169,0.222392421336448,0.0688863636826227,1,1
"Phf12",0.553,0.560606060606061,22,0.8342,0.489868885905899,0.264357078406944,0.169925001442313,0.0125491045759105,1,1
"Phf14",0.3925,0.454301075268817,62,2e-04,0.053683145832446,0.0818760580680892,-0.630050390249694,0.0426314967789523,1,1
"Phf20",0.6297,0.610416666666667,40,0.5279,0.268576757644149,0.104024234508496,0.925999418556223,-2.5679313254311,0.0234364374476104,1
"Phf20l1",0.5096,0.559294532627866,90,0.0823,0.082621283239117,0.0784562399338781,-0.0123837244558324,-0.264033752789445,0.467420455223889,1
"Phf21a",0.5795,0.621019345238095,64,0.1454,0.108723252732459,0.081724648006709,0.359081093304829,-0.0183917762492598,0.847906401340604,1
"Phip",0.4098,0.416075650118203,47,0.9778,0.423660782388557,0.079947234968123,-0.53051471669878,-0.819672072684611,0.200415477744017,1
"Phkb",0.4817,0.474747474747475,66,0.0933,0.0876295457560917,0.0797255262181373,-0.108524456778169,0.0125841090994925,1,1
"Phkg1",0.5902,0.595238095238095,28,4.5474,1.83935317968737,0.171813423109174,0.415037499278844,-0.183897253394424,0.544208912038723,1
"Phlpp1",0.631,0.593012360446571,76,0.0824,0.0812340486357466,0.0762794702829969,0.835613182099118,-0.0791148564791229,0.690791634069122,1
"Phtf2",0.6147,0.638095238095238,42,0.0209,0.0604068149679655,0.0801393420610726,0.678071905112638,0.0898092041598275,1,1
"Phyh",0.3531,0.354166666666667,24,5.0679,2.04780324196945,0.188296151568004,-0.893084796083488,-2.23557482479159,0.0344717898897416,1
"Phyhd1",0.3978,0.396879535558781,53,0.0901,0.0866888246477045,0.0801447315119274,-0.584962500721156,0.119270623479565,1,1
"Pi4ka",0.4722,0.469806763285024,46,0.4944,0.244134060279593,0.0861220880670311,-0.165059246270497,-1.46529487189841,0.0869157375059716,1
"Pias1",0.5427,0.520833333333333,48,0.0022,0.0572226678745293,0.0861220880670311,0.247927513443585,-0.104334225047992,0.647813066854286,1
"Pias2",0.5668,0.556769374416433,51,0.0242,0.0616074076574486,0.0800590472954766,0.387023123109247,-0.197574640755057,0.529605063310314,1
"Picalm",0.6283,0.618120206884252,89,0.1389,0.104056308276696,0.0783666681746067,0.834413934282025,-2.40623032000016,0.0282546728532894,1
"Pid1",0.4638,0.458333333333333,24,0.2642,0.16843751713782,0.104024234508496,-0.0995356735509145,0.0605857862865484,1,1
"Pik3c2a",0.5769,0.554081632653061,49,0.4128,0.2093898804989,0.0803841441486534,0.614709844115208,-0.791800663760355,0.208242713052774,1
"Pik3ca",0.458,0.493478260869565,46,1e-04,0.0524741926005891,0.080087583498633,-0.243925582886089,-0.37585146781548,0.385937606307773,1
"Pik3r1",0.3778,0.407738095238095,28,0,0.0995566141584605,0.152056135358022,-0.719892080807265,-0.751268555977369,0.220281398127567,1
"Pik3r3",0.4544,0.483333333333333,25,0.378,0.256036723991166,0.171813423109174,-0.415037499278844,-0.811853432921019,0.202575691754831,1
"Pip4k2a",0.4765,0.460333333333333,25,0.0916,0.121363286310443,0.132234192624817,-0.0588936890535683,0.10642267567659,1,1
"Pip5k1b",0.4823,0.511853610734208,67,0.093,0.0859255207912229,0.0772969120884611,-0.166649869409452,-0.0580333151319934,0.733340333183578,1
"Pitpna",0.4983,0.505952380952381,42,0.3113,0.193108646584675,0.114387272883661,0,-0.0427356918714139,0.770015292148696,1
"Pitpnc1",0.5201,0.501619657547493,97,0.0922,0.087837416609089,0.0806810143009487,0.160464672193246,-0.321245986961941,0.422809855333168,1
"Pitpnm2",0.5142,0.516402116402116,45,1e-04,0.0537501901374713,0.0820364570699645,0.0759488532332984,0.021943993374741,1,1
"Pja2",0.4263,0.39845825426945,62,1e-04,0.0526027593405604,0.0802839477661493,-0.42809365210429,-0.134019771370149,0.604649905529116,1
"Pkd2",0.6241,0.623412698412698,42,0.3852,0.205458783065729,0.0903880480023895,0.713695814843359,-0.0784546917769902,0.692018060451788,1
"Pkia",0.4512,0.452614379084967,51,1.0206,0.441077683112206,0.081724648006709,-0.303392143449935,-2.54589731924109,0.0240393021975965,1
"Pkig",0.6048,0.601626016260163,41,0.7838,0.354646633744656,0.0870596252726716,0.55019708256048,0.145745551229638,1,1
"Pkn2",0.5238,0.513636363636364,44,0.4571,0.230583342605416,0.0870596252726716,0.29373120305671,-0.25595743543537,0.47431109601556,1
"Pkp4",0.4374,0.428209764918626,79,1e-04,0.0502044578758342,0.0766209419956908,-0.362570079384708,-0.0986674438822348,0.656880702667274,1
"Plcb1",0.5285,0.522962454212454,84,0.3336,0.178810845835926,0.0796157652067382,0.0874628412503394,-0.346268256892628,0.40530295607978,1
"Plcb4",0.5371,0.520001526251526,72,0.104,0.0900336055503922,0.077191326877299,0.225292311842243,-0.806394987450716,0.204100060673796,1
"Plce1",0.5475,0.54,25,0.7961,0.431833786657842,0.197816136822078,0.371968777386958,0.0206899736536954,1,1
"Plcl1",0.423,0.40489417989418,36,0.16,0.11335861323072,0.080336388607719,-0.405992359675837,-0.0285173607524527,0.81124560094902,1
"Plekha5",0.5422,0.574896694214876,44,1e-04,0.0524741926005891,0.080087583498633,0.243925582886089,-0.105557958707152,0.645894161935315,1
"Plekha6",0.4609,0.490196078431373,34,0.1631,0.138847328224482,0.117468152641526,-0.273018494406416,0.124702071978664,1,1
"Plekhg1",0.5376,0.529296875,64,0.0123,0.058080519951755,0.0815743141396471,0.21864028647534,-0.0546317200233162,0.740984261927417,1
"Plekhm2",0.578,0.574508824508824,78,0.046,0.0692194557538439,0.0790411820880376,0.459431618637297,-1.06522571574449,0.144398223872841,1
"Plekhm3",0.3589,0.32716049382716,27,0,0.112492420193697,0.171813423109174,-0.84799690655495,-0.0935870708281925,0.665279035827624,1
"Plin4",0.5582,0.604651162790698,43,1e-04,0.0534538368017313,0.0815838267418443,0.338801913451759,0.0125035649373189,1,1
"Pln",0.5976,0.585273102762654,82,0.0505,0.0675655588434884,0.0739051302069546,0.580255498043629,-0.595862505446746,0.274981877131708,1
"Plod2",0.5579,0.549019607843137,51,0.8041,0.358432648418602,0.0810681316846778,0.381090167355506,0.285548556721736,1,1
"Plpp1",0.5154,0.497008547008547,65,0.2374,0.140298847311243,0.0765911061267046,0.106915203916512,-0.346762004830509,0.404968314661385,1
"Plpp3",0.5031,0.538095238095238,49,0.1599,0.113099398928163,0.0799984819629476,-0.137503523749935,-0.829366269031944,0.197774540936255,1
"Plscr2",0.5582,0.584087481146305,34,0.0863,0.0957697571985076,0.0962183424945206,0.374395514781498,-0.48559049117409,0.324385821844094,1
"Plscr4",0.5202,0.53921568627451,51,0.2848,0.160588116651222,0.080087583498633,0.0347654181606767,-0.0784297091734771,0.692064589145708,1
"Plxdc2",0.3611,0.359523809523809,40,1.7854,0.731312149606762,0.0814254231660606,-0.573185332944803,-0.498801519630831,0.317891198135473,1
"Plxna2",0.5479,0.53015873015873,60,0.2584,0.151039682829607,0.0808159422417525,0.328622747461371,-0.00428556778019384,0.926236893529704,1
"Plxna4",0.4616,0.43952350466435,71,0.2758,0.154648205026889,0.076235358477735,-0.0806184602082847,0.0596323460395638,1,1
"Pnisr",0.6084,0.619444444444444,60,0.4511,0.224615947075116,0.0814254231660606,0.573185332944803,0.118518292830629,1,1
"Podxl",0.6115,0.585365853658537,41,0.3201,0.179951595461657,0.0891880701351036,0.748461233004036,-0.376021837223455,0.385829961736127,1
"Por",0.4664,0.486842105263158,38,0.0145,0.073614732327693,0.104024234508496,-0.199308808223407,0.00686298773122473,1,1
"Pou2f1",0.5779,0.57,40,0.7273,0.338123992456399,0.0945940444784069,0.509013647487858,-0.327374319998356,0.418420015644375,1
"Ppara",0.5543,0.561811391223156,51,0.3666,0.192776432712482,0.0818058715628639,0.108934371553164,-0.0587479892142468,0.731766332574935,1
"Ppard",0.3676,0.404761904761905,42,0.4699,0.246551441188452,0.104024234508496,-1.03747470541866,-0.416481623305096,0.361417072561379,1
"Pparg",0.4863,0.479124149659864,56,0.294,0.165055203496059,0.0815743141396471,-0.072756342435314,-0.116576130306996,0.629196261896314,1
"Ppargc1a",0.5462,0.570618370332093,64,0.5956,0.278330990570445,0.0796561995979265,0.0603726179794818,-6.24570822030594,0.000408826100671055,0.330964003445468
"Ppargc1b",0.5003,0.475454545454545,60,0.0372,0.0649917019326751,0.0776879927518391,0.019365324866931,-0.0158408211482453,0.858728176987443,1
"Ppfia1",0.321,0.322695035460993,47,2e-04,0.0527063361951026,0.0803841441486534,-1.08091999538357,-0.00736147314955105,0.903423205038778,1
"Ppfibp1",0.2941,0.345502645502645,42,0,0.0523418467422634,0.0799434472576837,-1.26303440583379,0.340753552806518,1,1
"Ppfibp2",0.4643,0.456989247311828,31,0.7409,0.367932906563608,0.132234192624817,-0.176877762084079,-0.565034335730175,0.287760691615644,1
"Ppig",0.4785,0.472868217054264,43,0.4968,0.255349168219518,0.101859296260611,-0.146841388329271,-0.801120008327779,0.205586056393798,1
"Ppip5k1",0.5446,0.602799227799228,37,0.0161,0.0625011488871875,0.0861220880670311,0.247927513443585,-0.608765111467839,0.269845891866161,1
"Ppip5k2",0.5417,0.49819362524842,73,0.1154,0.0961000438029797,0.0798448002350843,0.350497247084133,0.0835192525689763,1,1
"Ppm1a",0.5576,0.55921052631579,38,0.0658,0.0998807984834096,0.114387272883661,0.321928094887362,0.00493412814811478,1,1
"Ppm1b",0.5117,0.507638888888889,48,1e-04,0.0523636861375811,0.0799188032941323,0.0671141958585371,0.03000071045075,1,1
"Ppm1h",0.3834,0.387005649717514,59,0.5448,0.260593757398306,0.0820295321330134,-0.628031222613042,-0.262320866022861,0.468868339570734,1
"Ppm1l",0.5343,0.504344729344729,60,0.2833,0.157548984663741,0.0763158159097533,0.450165722682446,0.420223704012841,1,1
"Ppp1cb",0.4909,0.503787878787879,44,1e-04,0.0641793768620525,0.0979653015939748,-0.0473057147783569,0.00848756892708735,1,1
"Ppp1r12a",0.4626,0.487391193036354,93,0.0984,0.0895128521114144,0.0796439627915003,-0.295006795572074,0.175631339072311,1,1
"Ppp1r12b",0.4325,0.47218045112782,57,0.0114,0.0570744836032833,0.0805597612900813,-0.388565287917653,-0.00281522368013043,0.940185824541149,1
"Ppp1r13b",0.4888,0.438405797101449,46,0.1345,0.106901061043562,0.0852635539005339,0.0406419844973456,-0.867279609677681,0.187829688841808,1
"Ppp1r14c",0.435,0.455172413793103,29,0.3726,0.214507529389266,0.111516499887205,-0.476438043942987,-0.00217840841040484,0.94737289909118,1
"Ppp1r3a",0.6567,0.663611859838275,53,0.1132,0.0954609765464387,0.0801447315119274,0.917537839808027,0.329630542732886,1,1
"Ppp1r9a",0.4776,0.465986394557823,49,0.1224,0.099153628466278,0.0804486418774953,-0.122856747785534,-0.019990418601914,0.84151805314696,1
"Ppp2ca",0.5102,0.516888888888889,50,1e-04,0.0530338914774559,0.080942430249901,0.0588936890535683,-0.151306673483276,0.582248706479055,1
"Ppp2r2a",0.4321,0.474891774891775,55,3e-04,0.0527443108786469,0.0803841441486534,-0.394278939112046,-2.4718676568544,0.026185389389916,1
"Ppp2r3a",0.4789,0.464880442977362,82,0.176,0.11892451842023,0.079557381133831,-0.176426567384267,0.0421334996486564,1,1
"Ppp2r5a",0.6091,0.587935323383085,67,3e-04,0.0538094620863065,0.082010985093152,0.639824435755674,0.0439010582801558,1,1
"Ppp2r5c",0.6144,0.569182389937107,53,3e-04,0.0529447673955286,0.0806903080687707,0.673189683732891,0.081466898237764,1,1
"Ppp3cb",0.4383,0.421329365079365,48,0.036,0.066015212768304,0.079947234968123,-0.32930762525296,0.0306815388305637,1,1
"Ppp4r1",0.4265,0.423567708333333,64,0.054,0.0739159629897296,0.0815743141396471,-0.415037499278844,-0.127624308250212,0.61340337366946,1
"Ppp4r2",0.3427,0.402777777777778,24,0,0.13641848503828,0.2083564994818,-0.943416471633633,0.21007224300423,1,1
"Ppp4r3a",0.4823,0.48015873015873,42,1.0794,0.479528454359862,0.106347792625629,-0.15200309344505,-1.32804964158888,0.103153422706046,1
"Ppp4r3b",0.5472,0.592857142857143,35,0,0.076910619363723,0.117468152641526,0.273018494406416,0.0784530806625661,1,1
"Ppp6r2",0.4617,0.424319727891156,42,2e-04,0.0601055664901027,0.0916852352192169,-0.222392421336448,0.104254295113677,1,1
"Pptc7",0.5243,0.503787878787879,44,0.0997,0.0970410615467413,0.0903880480023895,0.175086706558091,0.00357695389690349,1,1
"Prdm16",0.4577,0.471264367816092,29,0,0.0666909403714169,0.101859296260611,-0.245112497836532,0.148417222457208,1,1
"Prdx1",0.4356,0.432291666666667,32,0.9669,0.448578151536061,0.124326363446076,-0.398549376490275,-1.04259827094288,0.148733078660496,1
