"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Actg1",0.178451178451178,297,-147.308422897038,-146.356193629909,-0.952229267128786,0.167580115085417,0.510785072095868
"Actl6a",0.701472556894244,249,-158.038931322315,-157.745355990799,-0.293575331515626,0.443523059610474,0.764539347713692
"Actn1",0.643905472636816,268,-187.011882385459,-186.910904174437,-0.10097821102292,0.653146291373529,0.876828428975851
"Actn2",0.518806553332626,3741,-5905.6258730347,-5901.6998492311,-3.92602380360131,0.00507631810907676,0.0575893251907649
"Actn4",0.508583690987124,466,-344.445478195526,-344.266847276595,-0.178630918930992,0.550030887268882,0.827652635675162
"Actr10",0.465651834504294,427,-324.528919598735,-323.929791445649,-0.599128153086326,0.273670465213699,0.62770369135585
"Actr1a",0.450223713646532,298,-221.265655055208,-219.821637476531,-1.44401757867686,0.0892396983874167,0.376690483707472
"Actr1b",0.474683544303797,237,-168.748875007319,-168.636716194436,-0.112158812882626,0.635769614667946,0.870821603798109
"Actr2",0.466635630043451,537,-413.434662431599,-413.387918633779,-0.0467437978199428,0.759789355942935,0.925027883334642
"Actr3",0.532459425717853,801,-640.636994465497,-640.640633980759,0.00363951526230721,1,1
"Actr3b",0.490253411306043,513,-402.34990137465,-400.781968899865,-1.56793247478532,0.0765877515812836,0.347920921813178
"Actr5",0.46583850931677,161,-115.090555892383,-114.883482263654,-0.207073628728452,0.519871991539664,0.810419684774195
"Actr6",0.419753086419753,243,-177.578478368522,-176.470099848309,-1.10837852021319,0.136519556005095,0.464118584761525
"Acvr1",0.504287844891872,447,-338.938336206253,-338.848580407414,-0.0897557988392919,0.671793302127222,0.886044226311161
"Acvr2a",0.486133879781421,732,-559.783386066425,-559.311042500702,-0.472343565723463,0.331075339386604,0.671690920794812
"Acyp2",0.424970613045227,3701,-5461.17872167355,-5459.83278331575,-1.34593835779924,0.100860956490913,0.401095270022705
"Adal",0.458472686733556,299,-220.315044546508,-220.25121195396,-0.0638325925481809,0.720865244876014,0.904914586671191
"Adam10",0.438286252354049,885,-685.615076740555,-685.373511021694,-0.241565718861125,0.48700731740943,0.795671349522967
"Adam17",0.407756024096386,664,-504.072961071871,-504.063491843765,-0.0094692281060702,0.890543068990514,0.979008638300463
"Adam19",0.274659902720778,1462,-1173.42342750834,-1172.59428507509,-0.829142433251491,0.197835056921549,0.549227791736021
"Adam22",0.828419590359889,737,-419.394870577815,-417.434939258292,-1.95993131952349,0.0477187790454686,0.268943508259964
"Adam9",0.536073825503356,298,-220.665858146574,-218.013905365168,-2.6519527814055,0.0212776635718009,0.160389014090515
"Adamts1",0.503399322275727,445,-500.204997946253,-433.488618091342,-66.7163798549101,7.27038254064368e-31,1.64076954551169e-28
"Adamts17",0.478527607361963,163,-117.779563531807,-117.16793307426,-0.611630457546468,0.268721644199395,0.621065859247792
"Adamts3",0.649253731343284,469,-351.148341645179,-344.69318005016,-6.45516159501915,0.000326774864884618,0.00610914311007662
"Adamts6",0.516968325791855,884,-743.605989241167,-740.935414204756,-2.67057503641092,0.020827727897898,0.15807865354946
"Adamts7",0.632262996941896,218,-147.225357508056,-147.086674152198,-0.138683355857154,0.598432384282439,0.855057130761835
"Adamts9",0.543818050636232,726,-644.611801011428,-627.239473888756,-17.3723271226715,3.75909498402622e-09,1.97947676700514e-07
"Adamtsl4",0.480821452817379,491,-367.794248876012,-367.587826709701,-0.20642216631046,0.520529353528924,0.810419684774195
"Adamtsl5",0.426458629963613,1505,-1323.94191710904,-1323.68717197161,-0.254745137424607,0.475359595480384,0.787571390624159
"Adar",0.532982456140351,285,-218.03918233371,-217.796558595134,-0.24262373857627,0.48605499036932,0.795671349522967
"Adarb1",0.440811535881958,781,-629.73625516262,-628.517079317421,-1.21917584519906,0.118400581769041,0.432974493944875
"Adat1",0.412162162162162,296,-214.218474775992,-214.109268801647,-0.109205974345457,0.640252606868288,0.872646348585268
"Adck1",0.574212812160695,921,-723.544813426154,-723.47690820045,-0.0679052257037256,0.712482034280295,0.902159635366697
"Adcy5",0.428628628628629,666,-524.334507867692,-523.27587632358,-1.05863154411202,0.145646612928158,0.480595794826646
"Adcy6",0.461911839646679,1682,-1466.648062964,-1465.46451299787,-1.18354996612379,0.1239170647683,0.443392940130742
"Adcy8",0.202688172043011,620,-377.709512537888,-374.105760076178,-3.60375246171014,0.00725993507250306,0.0757021942626185
"Adcy9",0.518715846994536,1098,-946.70169394013,-940.427968230232,-6.27372570989803,0.000396747040521103,0.00728792020073502
"Add1",0.477253928866832,403,-300.786611823761,-300.093966406598,-0.692645417163305,0.239201977579089,0.592519520314491
"Adgra3",0.470814132104455,434,-328.933979963251,-328.821395866873,-0.112584096377418,0.635129918845568,0.870759159205738
"Adgrl2",0.622863008585293,893,-719.421733731996,-715.751212552376,-3.67052117962055,0.00673977471434169,0.0715775402015548
"Adgrl4",0.447727272727273,132,-102.244758517301,-102.162013308184,-0.0827452091172489,0.684151114638147,0.892147441235852
"Adhfe1",0.546995790279372,871,-713.110732533397,-712.828873486591,-0.28185904680663,0.452766033268757,0.771247987456223
"Adipor1",0.512135922330097,206,-147.3660189986,-147.280371801868,-0.0856471967312871,0.678963992122045,0.889279867119942
"Adipor2",0.544518518518519,450,-342.051476033732,-341.349767707376,-0.701708326356083,0.236152348290888,0.589122261685797
"Adk",0.495756902061855,3793,-5613.90035363765,-5606.18932511489,-7.71102852275635,8.59788509323166e-05,0.00199011120527952
"Adora1",0.547854785478548,101,-74.2373148384879,-73.8920895241722,-0.345225314315684,0.406011147505693,0.733233621345662
"Adprhl1",0.487971477262064,2199,-2228.09160791621,-2227.99377828472,-0.0978296314865474,0.658247616469645,0.879008175923856
"Adprm",0.666666666666667,298,-201.244327514442,-200.951122781708,-0.293204732733898,0.443810924524147,0.764778083465526
"Adra1a",0.348061067821626,2340,-2623.56897140845,-2578.86358431971,-44.7053870887444,3.2078479880046e-21,4.40660683395675e-19
"Adra1b",0.562300683371298,439,-343.45367445215,-338.339720238591,-5.11395421355883,0.00138331438945772,0.0209118747057018
"Adrb1",0.481672394043528,291,-213.72953171707,-213.27929016753,-0.450241549540152,0.342652207563667,0.679646835458239
"Adss1",0.370641562064156,478,-342.587452656167,-342.109380604089,-0.478072052077778,0.328160283745816,0.6705245739662
"Adss2",0.474912739965096,382,-287.127491463723,-286.817705008603,-0.309786455119252,0.431206039448941,0.756653713143966
"Aebp2",0.455348424323125,751,-583.708187079521,-583.708880676418,0.000693596897122006,1,1
"Afap1",0.468125337655321,617,-463.038719528411,-462.366027520613,-0.672692007797821,0.246086713330157,0.597778642641977
"Afap1l1",0.555119581464873,446,-337.013250629662,-336.954964139385,-0.0582864902773963,0.732781507896966,0.910072002437289
"Afdn",0.524024024024024,222,-160.964375941046,-160.896048988638,-0.0683269524088246,0.711630407238348,0.902159635366697
"Aff1",0.50053097203173,1979,-1932.98256398038,-1930.97066813228,-2.0118958481039,0.0448627453158058,0.259240758754546
"Aff4",0.496438746438746,585,-451.216624228414,-450.794694196876,-0.421930031537954,0.358295119406875,0.69540497291196
"Afg1l",0.493931544080177,1682,-1514.89849687357,-1513.43358367069,-1.4649132028876,0.0869568421732268,0.371165939378614
"Afg2a",0.495191997418522,1033,-828.304687674136,-827.96813893908,-0.33654873505543,0.411973767947121,0.738229916589281
"Afg3l1",0.563685636856369,369,-272.546828139401,-272.448858609739,-0.0979695296624072,0.658018883123218,0.87888846384604
"Afg3l2",0.420805292898316,1677,-1491.65103718396,-1491.25474025394,-0.396296930022118,0.373316949854627,0.708443631757728
"Aftph",0.510765550239234,836,-648.382588544552,-647.502129092255,-0.880459452296236,0.184509940964359,0.532626001349377
"Agap1",0.417321770662288,1392,-1145.3241369418,-1145.04457085706,-0.279566084733005,0.454610116121156,0.772433805799834
"Agap3",0.540972222222222,240,-175.537492627648,-175.391873745154,-0.145618882494801,0.589428431104331,0.852191439591452
"Agbl3",0.192307692307692,247,-129.139614813498,-124.755118106303,-4.38449670719548,0.00306394493002033,0.0394319104130316
"Agfg1",0.546647913736521,711,-548.795175689488,-548.765611843551,-0.0295638459373322,0.80788000881051,0.947220592343635
"Aggf1",0.501322751322751,252,-185.611227538423,-181.422590824649,-4.18863671377423,0.0037994198822982,0.0461911586934185
"Agl",0.522845485981283,2084,-1970.74222330127,-1970.52555013279,-0.216673168480156,0.510351503429128,0.806709633751328
"Agmo",0.726325757575758,88,-56.3219741410853,-56.1128673333397,-0.209106807745684,0.517829763915918,0.809559552254522
"Ago1",0.62621359223301,103,-71.918459622985,-71.9136241692354,-0.00483545374957828,0.921661703444222,0.995911639836759
"Ago2",0.514887063655031,487,-362.541154076654,-362.32222807578,-0.218926000873751,0.508161028786559,0.806396167981483
"Ago3",0.485439276485788,1290,-1094.2629942904,-1093.62589640363,-0.637097886765332,0.25898102893979,0.610406983166927
"Ago4",0.385447394296952,339,-244.54300728616,-241.674229250537,-2.86877803562246,0.0166058827995871,0.13522238841571
"Agpat3",0.623601789709172,298,-205.563472996315,-205.085011003547,-0.478461992767961,0.327963096105329,0.6705245739662
"Agpat5",0.538577777777778,375,-289.233262871948,-288.372050647254,-0.861212224694498,0.189381264011135,0.537181355855161
"Agps",0.507461118116856,793,-618.143270966332,-617.090674650099,-1.05259631623278,0.146799855331425,0.481884823812611
"Agrn",0.462248995983936,415,-303.794437351828,-303.547063408848,-0.247373942979436,0.481816991083302,0.792690449751869
"Agtpbp1",0.566423778018159,2029,-2026.72679442285,-2024.49652404255,-2.23027038030864,0.0346865150749872,0.219402884139597
"Agtr1a",0.603101791175186,763,-600.698152334111,-599.230323633904,-1.46782870020661,0.086643384225868,0.370794543139471
"Ahcyl1",0.511760752688172,248,-182.698941707863,-181.184990040324,-1.51395166753846,0.0818437139683023,0.360648834425176
"Ahcyl2",0.508937198067633,345,-262.211189318663,-262.106344579669,-0.104844738993847,0.647010896872399,0.875123181954405
"Ahdc1",0.515414258188825,346,-254.355284183314,-254.343787757478,-0.011496425836043,0.879475662907441,0.975080986150719
"Ahi1",0.579310344827586,145,-103.571750945559,-102.983561694117,-0.588189251441776,0.278094495427207,0.630784598793054
"Ahnak",0.53834808259587,452,-340.735623394232,-340.725054729687,-0.0105686645452465,0.884405465706877,0.976585693031677
"Ahsa1",0.420940170940171,234,-168.636819069579,-168.637182952216,0.000363882637003599,1,1
"Ahsa2",0.486940547762191,499,-387.954771782086,-387.943828364988,-0.0109434170975078,0.882388544797437,0.97628370078246
"Aida",0.645438121047877,369,-261.307761400454,-261.303447883944,-0.00431351651036493,0.925997446558122,0.998369434043619
"Aifm2",0.484984984984985,222,-163.42733923105,-162.831292697452,-0.596046533597985,0.274907766073981,0.628729908508876
"Aig1",0.337376125616544,2009,-1889.7946111531,-1882.21575372392,-7.57885742917938,9.88934027165007e-05,0.00223981151170455
"Aimp1",0.625,148,-102.996847563902,-101.094168589662,-1.90267897424037,0.0510888549371747,0.280234786760423
"Airn",0.906416095154565,3396,-2319.47824805921,-2294.318192873,-25.160055186218,1.30604255070615e-12,1.1152544429611e-10
"Ak2",0.553601340033501,199,-145.807146715992,-145.3853604936,-0.421786222391518,0.35837704464424,0.69540497291196
"Ak3",0.44845218352681,603,-456.871747750296,-456.824540049496,-0.0472077007997882,0.758637188844202,0.924855394634913
"Ak4",0.455555555555556,135,-97.1795875476761,-95.9293272861422,-1.2502602615339,0.113808676791188,0.423628937937392
"Ak6",0.426160337552743,158,-115.568120212035,-111.76163954791,-3.80648066412493,0.00579502371820957,0.0635742272141775
"Akap10",0.472315124489038,897,-709.736470660283,-709.74424745393,0.00777679364705364,1,1
"Akap11",0.506957047791894,551,-408.108342942948,-406.955219908688,-1.15312303426026,0.128854909798218,0.451099765843523
"Akap13",0.492756765438047,1779,-1574.34803922322,-1568.39864213114,-5.9493970920812,0.000561702943799938,0.0098515441876647
"Akap6",0.5106013802435,3677,-5366.42129135429,-5363.34945768792,-3.07183366637582,0.0131883516063681,0.116255118179983
"Akap7",0.454470198675497,302,-222.545275610383,-222.147732540724,-0.397543069659605,0.372566605965848,0.708044626495698
"Akap8l",0.508333333333333,120,-91.5376577677362,-89.2719577533362,-2.26570001440002,0.0332783822234179,0.214305675413318
"Akap9",0.504761904761905,560,-415.322404173283,-415.217784145745,-0.104620027537862,0.64736369409717,0.875201365639712
"Akirin2",0.509114583333333,192,-138.174866344299,-137.752619398732,-0.422246945567366,0.358114670569897,0.69540497291196
"Akr1a1",0.495719178082192,292,-215.634334525777,-215.206442053566,-0.42789247221026,0.354920939489159,0.692109677302586
"Akr1b1",0.37701804368471,351,-254.395095934892,-252.172174379195,-2.22292155569733,0.034986310815906,0.219759938415219
"Akr1b10",0.472613458528951,213,-156.278555109748,-154.627064829003,-1.65149028074475,0.0691542965034373,0.330049848644426
"Akt1",0.497084548104956,343,-250.428969608622,-250.417134447831,-0.0118351607917191,0.877726729898312,0.974107985095096
"Akt2",0.418792517006803,392,-279.688960154192,-278.223726475414,-1.46523367877785,0.086922326414746,0.371165939378614
"Akt3",0.507482993197279,245,-185.594791527401,-185.47871226849,-0.116079258910588,0.629927918528867,0.867936788399822
"Aktip",0.518796992481203,133,-96.277705622952,-95.9662750874727,-0.311430535479332,0.4299860769771,0.755693971653712
"Alas1",0.56091030789826,498,-374.395176508552,-374.387169965413,-0.00800654313843552,0.899302252917264,0.982593554182678
"Aldh2",0.618939393939394,220,-151.500142148988,-150.882257705568,-0.617884443420706,0.266288053402232,0.617721809636088
"Aldh4a1",0.611992945326279,189,-133.184646710964,-132.558723455577,-0.625923255386937,0.263200096582347,0.614743948840704
"Aldh5a1",0.625570776255708,219,-152.107752864149,-152.108029240335,0.00027637618609333,1,1
"Aldh6a1",0.539713216957606,802,-619.385196291509,-618.940481928159,-0.444714363350386,0.345632164491095,0.681799723452286
"Aldh7a1",0.436728395061728,216,-156.88199656582,-155.663329445972,-1.21866711984788,0.118477415109532,0.432974493944875
"Aldh9a1",0.596642335766423,685,-528.119126018619,-527.950852566103,-0.168273452516587,0.561829227787881,0.835421059531459
"Alg6",0.459349593495935,123,-90.8302858425741,-90.4842498148373,-0.346036027736787,0.405460490819545,0.733077207865152
"Alg9",0.549222797927461,193,-140.569646466888,-140.564647954585,-0.00499851230253512,0.920356137239383,0.995113173054283
"Alkbh1",0.511251758087201,474,-365.292892491176,-364.239860720377,-1.05303177079844,0.146716302579836,0.481860871102903
"Alkbh3",0.523864809081527,646,-491.624382911702,-491.403839222989,-0.220543688713803,0.506598091015255,0.805302529770279
"Alkbh8",0.490262172284644,445,-339.677639758732,-338.431567244766,-1.24607251396645,0.114415690175001,0.425039827287378
"Alms1",0.527548209366391,121,-88.8985312476878,-88.8980449993742,-0.000486248313606552,0.975122099512624,1
"Alpk2",0.508992816123859,2694,-3050.69151425753,-3047.18487361676,-3.506640640775,0.00809072624536478,0.0827270212693528
"Alpk3",0.495175527320141,2033,-1898.9635648075,-1897.4049160513,-1.55864875619454,0.0774651598417786,0.349394964339899
"Alpl",0.298524480214621,497,-344.665318757361,-344.61325094623,-0.0520678111313941,0.746922062221368,0.918598138209331
"Als2",0.464401294498382,206,-149.934281825043,-148.959229829485,-0.975051995558204,0.16257564513449,0.503586030198452
"Ambra1",0.505665368872916,1431,-1215.03317740753,-1214.99663874418,-0.0365386633495746,0.786907785052716,0.937816572906721
"Amd1",0.377262969044578,1305,-1089.99931623622,-1087.38679343159,-2.61252280463009,0.0222638625379304,0.16403842421911
"Amfr",0.403820148749155,493,-360.901474048279,-360.900588180827,-0.000885867451245304,0.966425372382349,1
"Ammecr1l",0.439883913764511,603,-459.297486766655,-458.312367311949,-0.985119454705966,0.160422505363542,0.49961055268222
"Amn1",0.340896812533766,617,-438.859323748828,-438.461488724224,-0.397835024603751,0.372391114930213,0.707924023839957
"Amotl1",0.541441441441441,185,-133.875919294438,-133.817360390527,-0.0585589039113188,0.732181729572665,0.910072002437289
