"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Zfp609",0.495495495495495,111,-84.1282867099336,-83.5423046299151,-0.585982080018539,0.278998025797321,0.934190129486361
"Zfp644",0.538647342995169,138,-104.633586956214,-103.810306337789,-0.823280618425869,0.199427612086777,0.893820140919051
"Zfp652",0.5,70,-52.753534414058,-52.3852704889034,-0.368263925154608,0.390775406696386,0.939767525333977
"Zfp704",0.513565891472868,86,-68.8662875373143,-65.4659552074028,-3.40033232991148,0.00911239435278315,0.330713238949788
"Zfp710",0.454022988505747,87,-67.4408312666134,-67.2427801383372,-0.198051128276248,0.529109110487534,0.965890567244586
"Zfpm2",0.593073593073593,154,-129.759102231433,-129.155057199732,-0.604045031700281,0.271710710083842,0.934190129486361
"Zfr",0.581891891891892,185,-144.062580352838,-143.641169877581,-0.421410475257574,0.3585912219606,0.939767525333977
"Zfyve9",0.609313725490196,136,-100.705836598029,-100.649656780329,-0.0561798177004817,0.737473552120645,1
"Zhx2",0.494186046511628,86,-67.5777079382108,-67.2632420646028,-0.314465873607929,0.427747426939494,0.939767525333977
"Zhx3",0.485424354243542,271,-240.398197493202,-235.415920186224,-4.98227730697749,0.00159582777589124,0.0949836692210468
"Zkscan3",0.570921985815603,94,-68.7605357616803,-68.3126788504784,-0.447856911201953,0.343933598711005,0.939767525333977
"Zmiz1",0.563368055555556,192,-142.716306251967,-142.665386258866,-0.0509199931016155,0.749632652754767,1
"Zmym2",0.495614035087719,114,-88.0179072876947,-87.5038544224616,-0.514052865233182,0.31060399269483,0.934190129486361
"Zmym4",0.608411214953271,107,-78.3713041595995,-78.3383622429447,-0.0329419166547638,0.797426998775231,1
"Zmym5",0.425093632958801,89,-65.7307210815624,-65.7303909918544,-0.000330089707958336,0.979501444044192,1
"Znrf1",0.539018087855297,258,-215.768049047706,-215.546609504151,-0.22143954355505,0.505736106084606,0.964728827567827
"Zswim6",0.452363945578231,280,-244.418360170049,-243.830781305006,-0.587578865043213,0.278343994708984,0.934190129486361
"Zup1",0.563405797101449,92,-70.9433308162492,-70.2506309123802,-0.692699903869013,0.239183500739968,0.926333832212648
"Zzz3",0.469187675070028,119,-90.4884064953766,-87.798225491788,-2.69018100358859,0.0203646519712078,0.432680224025948
