"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Ube4b",0.4623,0.466110216016231,1596,0.1812,0.247054227849458,0.272238157335405,-0.231891682262331,-0.341779905770409,0.408363604468904,1
"Ube4bos1",0.5344,0.53448275862069,203,6.1796,2.74438572464063,0.60742379676779,0.171480467944353,-0.544545030294273,0.296672909970764,1
"Ubfd1",0.5477,0.54981884057971,184,1e-04,0.417840553035804,0.638123804670017,0.276331228447252,0.120408061402571,1,1
"Ubl3",0.4731,0.469748386028803,863,0.4091,0.392704846024426,0.36251320149464,-0.148433083908194,-0.235321872381064,0.492691164855724,1
"Ubl7",0.5099,0.510149572649573,312,0.3896,0.483968801714429,0.513213683151838,0.0603005102678145,-0.00928260003277614,0.891620349405863,1
"Ublcp1",0.4735,0.480115690527838,461,0.0772,0.349297997807229,0.488718475317574,-0.160157225193491,-0.302409305442609,0.436745391442791,1
"Ubn1",0.5078,0.505863273453094,668,0.37,0.412266122619049,0.415067791280161,0.0501234794258365,-0.922764531804773,0.174304287384103,1
"Ubn2",0.4728,0.479806247547589,2714,0.1107,0.17094378876855,0.196882146712499,-0.168342231079621,0.431588918444959,1,1
"Ubp1",0.5356,0.535930735930736,385,0.674,0.584028859436947,0.501086744646696,0.20945336562895,-0.0299434843018389,0.806674680466683,1
"Ubqln1",0.4826,0.485507246376812,460,0.2914,0.432619423143212,0.491742065614065,-0.108610497931669,-0.054911605978134,0.740345496273979,1
"Ubqln4",0.5331,0.532520325203252,328,0.3099,0.450999865928229,0.509085128561049,0.189342455269554,-0.462612453588662,0.33610681170667,1
"Ubr1",0.5281,0.529907655644921,1119,0.2118,0.297120859682035,0.330958593021028,0.157239741811197,-0.0706884775378285,0.70691595182819,1
"Ubr2",0.4725,0.477409601932907,2832,0.1189,0.168394283880087,0.188232202912853,-0.163667533257689,-1.33747872917002,0.101938050108218,0.987377255516786
"Ubr3",0.5089,0.507093582016289,2911,0.0014,0.122368241994829,0.186085094940102,0.0514015977504039,3.84577310492568,1,1
"Ubr4",0.5113,0.511971830985915,710,0.1242,0.314524817364995,0.408348237722136,0.0656669176489948,-0.275768567756586,0.45769030075734,1
"Ubr5",0.4935,0.488602671563725,2619,0.0016,0.128705516712163,0.195648225858376,-0.0373605275039273,1.25655620214138,1,1
"Ubtd1",0.4376,0.438194444444444,240,1.6707,0.999320902962873,0.557290125791961,-0.363963314684574,-0.311404839249377,0.430005104219593,1
"Ubtd2",0.6277,0.62962962962963,135,3.6395,1.8613212965277,0.731948060229973,0.687212558969106,-0.32131777502515,0.422758034637807,1
"Ubtf",0.5462,0.549513704686118,377,0.0135,0.333923351697311,0.502182265825693,0.266992419402477,-0.0794529648759408,0.690165804327634,1
"Ubxn2a",0.4768,0.470659407138536,551,0.4247,0.464516745844384,0.463145909819655,-0.101445263559546,-1.08967252013207,0.139873975807808,1
"Ubxn4",0.4989,0.498149229048105,979,0.1302,0.274364155055689,0.343529519488389,0,-0.230601931361548,0.497061883194124,1
"Uchl3",0.4905,0.492018779342723,355,1.2184,0.790710460530069,0.501006443382926,-0.0764981374740437,-0.799164001212148,0.20614031818182,1
"Uchl5",0.5289,0.534444444444444,150,1.4703,1.0113746888007,0.691932274694936,0.0843921872903728,-0.726861958659612,0.227931357174159,1
"Uck2",0.4877,0.488039052130989,1327,0.4948,0.347008859754022,0.24301419846431,-0.0770133484103193,-0.565923023877531,0.28738191589191,1
"Ucp3",0.6001,0.596087636932707,852,0.775,0.526147872374672,0.354103183740248,0.632066735848199,-0.875221670529868,0.185821007928995,1
"Uevld",0.4657,0.463076923076923,325,1.4511,0.883204143467681,0.507309128456305,-0.144389909335175,-2.81303216299708,0.0176953176467373,0.562895602108536
"Ufd1",0.4814,0.481702898550725,460,0.4706,0.498078527451168,0.487783937593751,-0.109347396188361,-0.0287764729034166,0.81040626880498,1
"Ufl1",0.5179,0.509088827838828,728,0.3995,0.412727430901494,0.398662362796882,0.150964809815573,0.00962517052550993,1,1
"Ufsp2",0.5059,0.50343137254902,340,1.6413,0.953188412442776,0.503882435270933,0.0901978089715776,-0.40310368146433,0.369243926031363,1
"Uggt1",0.5228,0.523028883684621,427,0.2217,0.409570465445518,0.496964624223788,0.130960677883163,-0.057318655165659,0.734925156670299,1
"Ugp2",0.6761,0.658268566266389,2269,0.3961,0.280084506985919,0.198044403669827,1.24883477374446,-0.250435363094766,0.479117782326538,1
"Uhmk1",0.5019,0.503267973856209,153,2.0012,1.2217749851595,0.70536166066695,-0.0174874267288407,-0.323003662796992,0.421543792244086,1
"Uimc1",0.5971,0.593900966183575,552,0.0398,0.316518573072916,0.460345367273367,0.569855608330948,-0.541524560977678,0.298016446678196,1
"Ulk1",0.4956,0.494604316546763,278,0.3691,0.48345417495781,0.524317676552229,-0.0187365625815854,-0.00646707786495426,0.909453075063127,1
"Ulk2",0.4977,0.50160175879397,1592,0.2497,0.272402161593176,0.27122290147331,-0.0278667934329437,-0.0035339876847047,0.932999781490561,1
"Umad1",0.5227,0.521117855336368,659,1.6804,0.906377281298056,0.409708234302564,0.170746815785748,-1.14306907468017,0.130534354730741,1
"Unc13b",0.527,0.528582202111614,221,3.5901,1.71833386753317,0.542210593678994,0.133583154378591,0.0173838831583168,1,1
"Unc13c",0.0563,0.0566037735849057,53,5.6261,2.84802837595043,1.08675067286829,-4.56478461878353,-0.252267932116837,0.477513854113028,1
"Unc45a",0.5949,0.595010615711253,314,0.0423,0.349101895838482,0.508660962243975,0.554374180887733,-0.0318288381437242,0.800805533124099,1
"Unc45b",0.5052,0.503395610913404,1124,0.2584,0.308261823808775,0.320946558897269,0.0383208462959344,-0.811623553313211,0.202639618691757,1
"Unk",0.4855,0.48783185840708,452,0.4664,0.497565224409996,0.489435952748867,-0.094545636507001,-0.247799456490952,0.481440331273883,1
"Unkl",0.4397,0.441414141414141,330,1.2987,0.823724470653501,0.504855841511447,-0.370368449945116,-0.777222808696365,0.212480345497913,1
"Upf2",0.5294,0.53147029204431,662,0.1292,0.329289505970774,0.427998838786029,0.168569721830301,-0.166527394822651,0.563865829750657,1
"Upf3a",0.4038,0.399323181049069,197,2e-04,0.40836495797417,0.623593412479216,-0.561878887608114,0.0910421272197084,1,1
"Uqcc1",0.4756,0.475104148585315,1646,0.1454,0.22803674659121,0.263956124293641,-0.141007269940522,-0.0964493120316092,0.660514988564426,1
"Uqcc4",0.4866,0.482352941176471,170,0,0.431795916186688,0.659496295989135,-0.0771678605224597,0.105397223335643,1,1
"Uqcc5",0.4954,0.497404844290657,578,1.019,0.683948805764787,0.453597809338084,-0.0524674198941355,0.0723982010910049,1,1
"Uqcr10",0.5481,0.543564356435644,505,0.082,0.345759688674801,0.480530297835979,0.283792966000591,-0.274077569588485,0.459072484533829,1
"Uqcr11",0.4717,0.470212765957447,235,0.603,0.601488284209484,0.568933106082619,-0.14957635605051,-0.0593233094723189,0.730507000985006,1
"Uqcrb",0.4791,0.493506493506494,154,2e-04,0.461901567437986,0.70536166066695,-0.122484006524995,0.0648959416998878,1,1
"Uqcrc1",0.4925,0.492392883079158,918,0.1808,0.306755391968264,0.363653735332862,-0.0524674198941359,-1.18018018635405,0.124453436203645,1
"Uqcrc2",0.5561,0.557156375680151,1409,0.2527,0.286158527148282,0.290493457131142,0.3239538781,-1.03511689903553,0.150198494480444,1
"Uqcrfs1",0.4981,0.493710691823899,583,0.1577,0.356320962924794,0.452754884040468,-0.00435202453970707,-0.263219558587366,0.468107787904845,1
"Uqcrh",0.5009,0.498299319727891,490,2e-04,0.316864042330427,0.483841013986005,0.0052749420406748,-0.258290043429724,0.472304176700485,1
"Urb1",0.4648,0.46652719665272,239,46.4753,18.0180642825723,0.563916180915356,-0.203214319652584,-0.45652067857489,0.339308742934235,1
"Urgcp",0.6318,0.626588967920702,1667,0.2477,0.265926049470938,0.262491719558613,0.801165547965451,0.157097964786317,1,1
"Uri1",0.5811,0.58277027027027,1036,0.2586,0.318097152477987,0.335852384218045,0.46707168083943,-0.349918767148779,0.402838290458438,1
"Urm1",0.4956,0.493333333333333,100,1e-04,0.570646324634423,0.871509153158309,-0.0259952085329447,0.421653430247545,1,1
"Uros",0.4115,0.410761154855643,254,1.3766,0.883586870872249,0.551103680778881,-0.51846708893425,-0.760082819434558,0.217594428870105,1
"Usf2",0.4355,0.436507936507937,189,0.902,0.75815030587945,0.634788233846546,-0.389946518316014,-0.0542021713173142,0.741968133310601,1
"Usf3",0.46,0.456731875719217,869,0.5005,0.427083991288268,0.362009616027614,-0.220787643594908,0.0409728062567183,1,1
"Ush1c",0.288,0.284501947690595,599,0.7481,0.567055660582801,0.432185012263464,-1.27301849440642,0.377422350574307,1,1
"Uso1",0.4603,0.460671462829736,695,0.1484,0.328582963950547,0.415783713607135,-0.226841754210413,-0.189716914163341,0.537906397669587,1
"Usp1",0.4263,0.424528301886792,106,1.5131,1.13194353568688,0.851257093505755,-0.400537929583729,-0.482897520197611,0.325731127388842,1
"Usp10",0.544,0.544205495818399,558,0.2731,0.405297226172485,0.460625963440775,0.250543461650597,-0.155181110113745,0.577457997574787,1
"Usp12",0.4145,0.411917098445596,193,1.0564,0.812536064208281,0.628301415400781,-0.468553008605846,-1.24529192432666,0.11452923081165,1
"Usp13",0.5568,0.55331489778068,2864,0.0897,0.155056062636263,0.184796292999785,0.335723739200916,-1.89152285177488,0.0517743377508659,0.828931527803244
"Usp14",0.4744,0.47404703974047,822,0.4395,0.413126992759314,0.376072626941059,-0.154722594798642,-0.125555604537908,0.616293725603852,1
"Usp15",0.5282,0.528671055286521,1888,0.1387,0.211196379329233,0.242121270028849,0.158445504556594,-0.16588748102663,0.564615790595291,1
"Usp16",0.5145,0.513835674755215,783,0.5509,0.461545567905371,0.385411930714136,0.0911478880581953,0.0866222107730437,1,1
"Usp19",0.4732,0.468586387434555,191,0,0.415618660309829,0.634788233846546,-0.158064846232252,0.0750329275062711,1,1
"Usp2",0.5197,0.520924363688802,1541,0.3096,0.295750025889352,0.272140872875004,0.108620629394939,-0.058763932803231,0.731731340652895,1
"Usp20",0.461,0.461021505376344,558,0.5209,0.497559084184318,0.457816574577515,-0.237629860580702,-0.162754408034459,0.568315704586156,1
"Usp24",0.5296,0.527919203099059,1807,0.1645,0.232416609662989,0.259567635158605,0.173947014197498,-0.941821670702211,0.16992063537935,1
"Usp25",0.3236,0.323973679854329,1726,0.3741,0.311664483765466,0.259037554871121,-1.05972979167963,-1.05007867694599,0.147283980567551,1
"Usp28",0.5671,0.563181807272029,1984,0.131,0.197920553745242,0.2263106590869,0.396784179841711,-0.343202578109185,0.407389818444622,1
"Usp3",0.5191,0.520758839888756,839,0.3853,0.388426138746472,0.369782189245445,0.101427732892123,-0.199518345235219,0.527587169741285,1
"Usp31",0.4714,0.471830985915493,426,0.4411,0.491526234465159,0.494886402106453,-0.167804949567943,-0.0632183915882365,0.722155495708547,1
"Usp32",0.5231,0.520845026504521,1069,0.2289,0.306753118857993,0.335752263535775,0.139343826652439,-0.341432275937905,0.40860206784179,1
"Usp33",0.5927,0.593462138953942,854,0.304,0.359414656408414,0.372625985221118,0.531566243743064,-0.524330467759341,0.305815687090696,1
"Usp34",0.4777,0.485882776497696,2480,0.1002,0.17616771258405,0.210950819686706,-0.140764286381838,0.137739777228489,1,1
"Usp36",0.5217,0.518321513002364,564,0.7087,0.571082176968392,0.46118684495639,0.150559676575381,-0.0148538969252172,0.863154917676338,1
"Usp37",0.4525,0.451981209150327,816,0.4834,0.426469866084311,0.370989642132771,-0.260501139088272,0.0490559740892422,1,1
"Usp38",0.4827,0.478125,480,0.2595,0.415478555096519,0.484064246484083,-0.0845777707703652,-0.104400387290184,0.647708972565441,1
"Usp4",0.5166,0.514261744966443,596,0.4145,0.45017527963445,0.44715771042835,0.105661776347756,-1.40708918673181,0.0934347262105299,0.979896691132933
"Usp40",0.5582,0.555828323313293,998,0.3025,0.34193561442474,0.346799661764719,0.350186354928876,-0.0073736717704378,0.903343612211551,1
"Usp45",0.4766,0.473083778966132,748,1.071,0.66786185381693,0.39886767139639,-0.101802280522859,-0.457228489437057,0.338934610174001,1
"Usp46",0.3495,0.347355003186743,523,0.6098,0.540220847253941,0.471413307372519,-0.899473124046036,-0.743418809864863,0.222707769966762,1
"Usp47",0.4787,0.48401031592521,1551,0.2566,0.278270969326197,0.276184527150879,-0.1325720928039,-0.14572578442062,0.589291829005389,1
"Usp5",0.6045,0.610236220472441,127,2e-04,0.506249283198721,0.773095405205513,0.610957709254101,0.20420003109561,1,1
"Usp50",0.5725,0.572433192686357,237,2.1106,1.16121430368633,0.549413313163585,0.427421223734677,-0.124941403086524,0.617157609309137,1
"Usp53",0.4699,0.468533333333333,625,0.4103,0.43106486766172,0.420405741208668,-0.169490520173891,-0.0176334022760329,0.851037684138464,1
"Usp54",0.6107,0.619230187980188,1628,0.2336,0.257492786206211,0.25778931546562,0.624605880257708,-0.00640102229840522,0.909914710816566,1
"Usp6nl",0.3645,0.36897880539499,173,0.628,0.666631080457214,0.653927870218319,-0.843274496312548,-0.0669600997728139,0.714401572998807,1
"Usp7",0.4565,0.44796511627907,860,0.144,0.302301123858473,0.378194583173174,-0.238572348391882,-0.150940424842588,0.582705692576045,1
"Usp8",0.5289,0.524462365591398,744,0.5896,0.485728290703755,0.399901009334868,0.205028802398228,-0.97719548279531,0.162114467106054,1
"Uspl1",0.5012,0.505263157894737,285,0.5847,0.566800928423868,0.526567951346055,-0.0189831033675727,-0.364562463298228,0.393166980960163,1
"Utp11",0.3873,0.389384920634921,336,0.3275,0.455653837407972,0.505985294334443,-0.670431842910506,-0.495452231802773,0.319521416127343,1
"Utp18",0.5384,0.538910505836576,257,8.4812,3.5777571530503,0.545331758425488,0.17730453180791,-0.327564196812318,0.418285090265373,1
"Utp20",0.5226,0.518242122719735,201,1.0017,0.778094585400124,0.60742379676779,0.197939377611909,0.0034915250537324,1,1
"Utp25",0.4553,0.454166666666667,200,0.7404,0.682590177364402,0.613110730894564,-0.255654875468196,-0.0148003949735767,0.863399163271087,1
"Utp4",0.5283,0.529616724738676,287,0.2185,0.425237470031096,0.522749362560827,0.157879659781719,-0.0630228450847596,0.722567760932307,1
"Utp6",0.4773,0.479833926453144,281,0.6854,0.599024767912742,0.517378495525394,-0.15200309344505,-0.420053694297138,0.359366059438609,1
"Utrn",0.5588,0.555382387855001,1917,0.3253,0.275753430641314,0.2324934063995,0.347504341593378,-0.322756997507668,0.421721124270162,1
"Uvrag",0.5202,0.52403672097233,1289,0.2695,0.304551028213045,0.308840937090725,0.106397923509074,0.00529622141812069,1,1
"Uvssa",0.5162,0.514150943396226,212,2.2008,1.22812122311463,0.599286481437071,0.141176062960694,-0.206806081027707,0.520141784994685,1
"Uxs1",0.4587,0.45956607495069,169,1.396,0.964409853948452,0.663295316930602,-0.234465253637023,-1.15426785983188,0.128665206322938,1
"Vamp2",0.5335,0.531936127744511,167,0,0.422294635909945,0.644984673913122,0.192645077942395,0.104896789810724,1,1
"Vamp3",0.5326,0.531620553359684,253,1.0993,0.780563379141505,0.554586467742125,0.195550809117807,-0.0192588910410905,0.844407077665291,1
"Vamp4",0.5481,0.548076923076923,260,1.7544,1.02327614039207,0.545331758425488,0.282143228781498,-0.9388556124525,0.170594510120902,1
"Vamp5",0.5244,0.524669073405535,277,1.9321,1.07325259048059,0.518596456527353,0.1263164497814,-0.159527654511351,0.572175923429037,1
"Vapa",0.5048,0.506054476806904,1236,0.43,0.365102638323177,0.308233429598932,0.0190858411308987,0.0220073411838939,1,1
"Vapb",0.6339,0.632003798670465,351,0.4601,0.505100778521416,0.504599255728376,0.79836613883035,-1.77829958676955,0.0593091332253417,0.853468417277828
"Vav2",0.51,0.510152284263959,197,1.1667,0.84933234946906,0.620527608422411,0.0549664592179289,-0.0782844361547461,0.692335321980681,1
"Vav3",0.4109,0.418538011695906,285,0.992,0.708632255388553,0.506957664730117,-0.681958827196797,-0.195829945420257,0.531428180703518,1
"Vcf1",0.5722,0.574285714285714,175,0.0731,0.45120354733915,0.646740217969329,0.419376435003182,0.0619601295725261,1,1
"Vcl",0.4816,0.481089707002486,2465,0.199,0.207754692707537,0.201890667328645,-0.0997417875652502,0.13773613443891,1,1
"Vcp",0.5457,0.542226001511716,1260,0.3463,0.332043291038562,0.306286786512897,0.275880727367926,-0.100791379346674,0.653446310580804,1
"Vcpip1",0.4765,0.483225108225108,308,0,0.335439931302845,0.512328588409879,-0.136688671968381,-0.0259843350458198,0.819672377795374,1
"Vdac1",0.5474,0.548226326590443,1137,0.2102,0.290299179103864,0.321467612884635,0.270089163367744,-0.155713530041908,0.576805801725463,1
"Vdac2",0.4645,0.453370978781656,974,0.0927,0.268446690173646,0.356241578125215,-0.194310815387449,-0.18122176849181,0.54715227962111,1
"Vdac3",0.5159,0.518920916481892,902,0.5322,0.440198429942948,0.363653735332862,0.0682128340948172,0.0578735083756783,1,1
"Vegfa",0.4154,0.406177685406541,2412,0.0092,0.139276360241751,0.207385427542568,-0.491579054151837,-1.17152266894755,0.12584332377247,1
"Vegfb",0.5448,0.551122194513716,401,0.5038,0.518151331802821,0.499185800773509,0.224431566610047,-0.3173409120119,0.425643172676649,1
"Vegfc",0.6039,0.600392156862745,85,1.3035,1.08585021367437,0.902425226351986,0.561878887608114,-0.0363472226566017,0.787453324330903,1
"Vezf1",0.534,0.535128205128205,650,1e-04,0.283351668259438,0.432714447988249,0.196320736085795,-0.0504497989002175,0.75075274072521,1
"Vezt",0.536,0.535496003761166,709,0.7104,0.536398375476556,0.407227118811193,0.206450877467427,-0.441989651063409,0.34711409211649,1
"Vgll4",0.4923,0.492417962003454,965,0.6499,0.473859665057651,0.346799661764719,-0.0557632715220087,0.000849734697681015,1,1
"Vim",0.4673,0.469301426154218,197,2e-04,0.390740633342726,0.596675193992124,-0.190942782711395,-0.0661323426815272,0.716095395570244,1
"Vipas39",0.5344,0.538120567375887,752,0.3353,0.389568166560921,0.400526446394047,0.182443041288741,-1.63421893260852,0.070624844589787,0.881247579553323
"Virma",0.4907,0.488907849829352,879,0.5101,0.431972894126376,0.363908600295685,-0.0473057147783567,-1.02213871807714,0.152779509600552,1
"Vis1",0.5289,0.527580071174377,562,0.4355,0.459612021796819,0.449390761291008,0.175476747124849,-0.414491430235387,0.362566810468364,1
"Vkorc1l1",0.4534,0.454891304347826,460,0.9204,0.667985227323081,0.486404103864786,-0.275893617147653,0.102646292562611,1,1
"Vldlr",0.6637,0.660867952522255,2022,0.1011,0.191188538589382,0.233370627938849,0.985042919471947,0.838812264027865,1,1
"Vmp1",0.522,0.520389344262295,1464,0.2394,0.275501494630513,0.281930616132336,0.139499412988103,0.0305623988065236,1,1
"Vopp1",0.4826,0.483506944444444,192,1.5976,1.0062298772424,0.610240432508223,-0.146389486981524,-1.92411506318638,0.0497985134386356,0.823026298395412
"Vps13a",0.472,0.47742424996081,2872,0.1513,0.18005242722732,0.18724607385186,-0.168714033652977,0.0814180723846221,1,1
