"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Steap4",47,0.521276595744681,2.65957446808511,2.49028677150786,0.425945281151542,0.405979096097588,0.511999999999985,1.20203233292266,1.90949851535269,2735,1.18910596993435,1.23501836950861,1.18910596993435,0.0129263629883092,0.509385281385281,47,0.0336831262562884,-115.780982534161,-115.773440173702,-0.0075423604583591,0.902249737951543
"Stim1",43,0.453488372093023,2.3953488372093,0.435215946843854,0.328822850392307,0.423816117786062,0.436893204172201,1.32865828409114,1.79954880538704,2736,2.40104778208967,2.07660601496892,2.40104778208967,-1.07238949799853,0.418462823725982,43,-0.407175381505873,-102.540480892557,-100.984316907593,-1.5561639849641,0.0777018268525306
"Stim2",39,0.457264957264957,2.48717948717949,0.677462887989204,0.409485157744739,0.493243485465253,0.45360824742268,1.10775259821614,1.7810963238942,2737,1.81537705008472,1.60925811242912,1.81537705008472,-0.70762445186858,0.393921796360821,39,-0.698997743967185,-107.855403688323,-105.385172197662,-2.47023149066146,0.0262350084609318
"Stip1",14,0.285714285714286,2.42857142857143,0.571428571428572,0.000294412059118067,0.000706588941882935,0.294117647058949,998.999999999999,2.4418212310607,2738,2.15803909699786,380.780034328021,2.15803909699786,996.841960903001,0.490909090909091,14,-0.106915203916512,-50.7386575556565,-55.587873216328,4.84921566067153,1
"Stk24",11,0.583333333333333,2.36363636363636,0.454545454545455,0.000616000616000611,0.000385000385000391,0.61538461538461,998.999999999999,3.26896056076537,2739,2.68217182629869,381.123202854407,2.68217182629869,996.3178281737,0.641025641025641,11,0.630050390249695,-53.9528038998145,-51.0606209482815,-2.892182951533,0.0161693296299866
"Stk38",17,0.46078431372549,2.11764705882353,0.110294117647059,0.341650192756738,0.427062740945912,0.44444444444445,1.30087573157292,1.63563301914634,2740,8.75714975491296,6.22762397155734,8.75714975491296,-7.45627402334003,0.514492753623188,17,0.0687127500840163,-54.5754833752873,-55.2620344967139,0.686551121426554,1
"Stk38l",25,0.56,2.2,0.25,0.0371545447955094,0.0287648088739436,0.563636363636356,15.1700516515137,2.1333252857475,2741,5.64224427168708,9.45495912018661,5.64224427168708,9.52780737982662,0.500995024875622,25,0.456857674973472,-57.2332954298863,-57.7290782744647,0.495782844578386,1
"Stk39",174,0.575451559934319,3.69540229885058,4.18992093548601,1.13051246525982,0.87755249411961,0.56298600300719,0.497991857947184,1.89699461030004,2742,0.471204702262623,0.497625477873411,0.471204702262623,0.0267871556845611,0.61248122019727,174,0.599462070416272,-278.133820438566,-271.629929723624,-6.50389071494175,0.000310199239619219
"Stk40",10,0.583333333333333,2.1,0.1,0.000572000572000525,0.000429000429000477,0.571428571428524,998.999999999999,2.12884149658788,2743,9.66613985739623,385.695857610691,9.66613985739623,989.333860142603,0.568421052631579,10,0.527247002864869,-46.3169026074173,-45.8145272083846,-0.502375399032744,0.316163677994079
"Ston1",15,0.5,2.13333333333333,0.266666666666667,0.0401300523788188,0.0354088697865099,0.531249999715219,13.2382084802765,2.00150912998431,2744,8.03427352241929,10.2874952690831,8.03427352241929,5.20393495785721,0.627118644067796,15,0.608809242675524,-42.38042290008,-41.6368813917534,-0.743541508326658,0.22266959838464
"Stox2",94,0.415174541770286,3.27659574468085,3.44955387783116,0.54629263690944,0.789089364090842,0.4090909091932,0.748849392346863,1.97670656920264,2745,0.612261815667451,0.685242992074617,0.612261815667451,0.136587576679412,0.449444444444444,94,-0.372912023606169,-159.063731130316,-158.691639288852,-0.372091841464226,0.388323982408821
"Stradb",15,0.322222222222222,2.2,0.314285714285714,0.316890935471065,0.728849150743821,0.303030303273607,0.95626055956175,1.5926785787058,2746,5.64224427168708,4.05731693336942,5.64224427168708,-4.68598371212533,0.40625,15,-1,-35.8682087532091,-35.81669403464,-0.0515147185690736,0.748224040152715
"Strbp",14,0.595238095238095,2.28571428571429,0.21978021978022,3.54883600805154,2.42815094231292,0.593750001049465,0.167308379339697,1.18746215378183,2747,3.70061147467215,2.48645809778864,3.70061147467215,-3.53330309533246,0.53921568627451,14,0.0874628412503387,-40.931787219012,-41.230790484618,0.299003265605926,1
"Strip2",24,0.613888888888889,2.29166666666667,0.476449275362319,0.191751886357448,0.127834591002467,0.599999999816949,3.12904353232008,1.97268879245482,2748,3.60183816487233,3.54649721537624,3.60183816487233,-0.47279463255225,0.692090395480226,24,1.03242147769238,-44.6444769128365,-41.3786620832076,-3.26581482962893,0.0105972822200572
"Strn",37,0.662162162162162,2.2972972972973,0.325825825825826,1.04716800927476,0.542283433381875,0.658823529408679,0.629147876533165,1.50611002260881,2749,3.51198736538382,2.538341205002,3.51198736538382,-2.88283948885065,0.676282051282051,37,1.12285674778553,-85.1959766131367,-78.508643182721,-6.68733343041576,0.000255045927073028
"Strn3",170,0.57344070961718,3.21176470588235,2.22707970762269,1.65650445442555,1.16110125310202,0.587912087912088,0.354911262895437,1.57818199528271,2750,0.643118940792647,0.555849502360542,0.643118940792647,-0.28820767789721,0.570252684407096,170,0.520473774269442,-290.766025287558,-287.304808633597,-3.46121665396134,0.0085121073532002
"Stt3b",16,0.489583333333333,2.25,0.333333333333333,0.535803981065108,0.59883974354336,0.472222222222221,0.881333918578777,1.58925863575527,2751,4.38272190160229,3.20420923682539,4.38272190160229,-3.50138798302351,0.519323671497585,16,0.278301162487103,-60.6754979879236,-61.0279967473799,0.352498759456289,1
"Stx12",12,0.5,2.08333333333333,0.0833333333333333,0.000520520520482491,0.000480480480518511,0.519999999962008,998.999999999999,3.09394207622231,2752,10.6306057327496,386.327328065964,10.6306057327496,988.36939426725,0.632075471698113,12,1,-42.6358312802067,-42.2091922432849,-0.426639036921799,0.355626637658125
"Stxbp3",23,0.58695652173913,2.21739130434783,0.177865612648221,0.150099511528243,0.105069658069857,0.588235294117447,3.91896874365754,1.9762087199289,2753,5.15899083954285,4.86599260859727,5.15899083954285,-1.24002209588532,0.554901960784314,23,0.720845928802929,-67.0091051553595,-66.6092781774155,-0.399826977943988,0.371196851159266
"Stxbp4",10,0.458333333333333,2.7,0.677777777777778,0.170676734100588,0.248257069266246,0.407407405964653,2.3870119621843,2.17459085478154,2754,1.10468999503235,1.62974046252679,1.10468999503235,1.28232196715196,0.31578947368421,10,-1.12928301694497,-30.6072089604626,-28.3932486607781,-2.2139602996845,0.0353555567232092
"Stxbp5",21,0.380952380952381,2.0952380952381,0.0904761904761904,1.1484923996937,1.82407616421639,0.386363636364027,0.336409397630381,1.27804635636981,2755,9.93057560990458,6.62965499379978,9.93057560990458,-9.5941662122742,0.529166666666667,21,0.0840642647884766,-67.404426496212,-70.815114798055,3.41068830184297,1
"Stxbp6",73,0.349151989562948,2.75342465753425,1.18835616438356,0.304046640598472,0.510798356205074,0.373134328358374,1.22722726889504,1.96618970876834,2756,1.01619567590498,1.13137548572508,1.01619567590498,0.211031592990056,0.294916739702016,73,-1.06413033741972,-164.032502697682,-149.787264806694,-14.2452378909873,9.41605406600432e-08
"Styx",10,0.558333333333333,2.3,0.455555555555555,1.32085910594831,1.2107875137975,0.521739130432404,0.394999836154228,1.37802938930546,2757,3.47006312001809,2.42197491814985,3.47006312001809,-3.07506328386386,0.385416666666667,10,-0.736965594166209,-36.8127616365342,-37.2961183603805,0.483356723846306,1
"Styxl2",23,0.333333333333333,2.30434782608696,0.403162055335969,0.588955576723217,1.24720004482557,0.320754716981144,0.544616147054305,1.46523096381648,2758,3.40421929337733,2.43568092012363,3.40421929337733,-2.85960314632302,0.383333333333333,23,-0.748461233004035,-47.0944624875457,-45.9694111127961,-1.12505137474962,0.133605530954825
"Sucla2",53,0.40251572327044,2.32075471698113,0.375907111756168,0.577833242548209,0.815764577715118,0.414634146341463,0.7175671384238,1.55204029750291,2759,3.17274002418947,2.34980071877473,3.17274002418947,-2.45517288576567,0.386612021857924,53,-0.555518722828676,-107.358048837369,-104.467637451865,-2.89041138550394,0.0162019554711643
"Suclg1",10,0.566666666666667,2.2,0.177777777777778,8.3630939627727,5.78983428191956,0.590909090909091,0.0706567561645787,1.07686823866578,2760,5.64224427168708,3.72101169157302,5.64224427168708,-5.5715875155225,0.560975609756098,10,0.637429920615292,-28.942841201802,-28.6420612542045,-0.300779947597508,0.437983473590159
"Suclg2",44,0.412878787878788,2.27272727272727,0.342494714587738,0.392300296809226,0.564529695279253,0.410000000055338,1.04511774115409,1.65840958180219,2761,3.93027724327827,2.97017385409056,3.93027724327827,-2.88515950212418,0.548412698412698,44,0.237691557719332,-84.0664379972568,-87.8481899425738,3.78175194531698,1
"Sulf1",18,0.335648148148148,2.94444444444444,2.29084967320261,0.000283302170106813,0.000717698830894189,0.283018867936706,998.999999999999,3.04521184639615,2762,0.813699386534146,379.899846826626,0.813699386534146,998.186300613465,0.479166666666667,18,-0.387023123109252,-33.3276444375424,-37.3873106499991,4.05966621245665,1
"Sumo1",18,0.574074074074074,2.27777777777778,0.565359477124182,0.00180929368231526,0.00128158302497331,0.585365853658536,323.532801435239,2.27764298762486,2763,3.83859435342698,125.373823124749,3.83859435342698,319.694207081812,0.511261261261261,18,1.33226762955019e-15,-81.9524978286494,-82.8041404789662,0.851642650316819,1
"Supt16",14,0.607142857142857,2.28571428571429,0.373626373626374,3.86282418386415,2.64298496790705,0.59375,0.153708781901134,1.17278770040651,2764,3.70061147467215,2.48129369369804,3.70061147467215,-3.54690269277102,0.508474576271186,14,0.0356239097307194,-48.3077533851785,-49.2766298447982,0.968876459619672,1
"Supt20",33,0.552525252525253,2.18181818181818,0.340909090909091,0.628264919761462,0.502611935905047,0.555555555508455,0.884269578061731,1.55403701075143,2765,6.20466243765898,4.39821396307384,6.20466243765898,-5.32039285959725,0.477678571428571,33,-0.0715532610250351,-68.7822102697604,-69.759933935627,0.977723665866634,1
"Supt3",25,0.43,2.44,0.506666666666667,0.154259506277888,0.207657027681769,0.426229508196725,2.7630680175321,2.05505111195158,2766,2.08385250975907,2.41363943251485,2.08385250975907,0.679215507773037,0.563380281690141,25,0.027480736422107,-57.6611775131066,-59.875347445714,2.21416993260736,1
"Susd6",75,0.509777777777778,2.65333333333333,0.85117117117117,1.08872214339606,1.09971933660233,0.497487437222613,0.456946191680088,1.51847257551426,2767,1.20387785969433,0.96174595211836,1.20387785969433,-0.746931668014237,0.573662551440329,75,0.451563375303958,-153.256251179145,-153.589072901589,0.332821722444208,1
"Suz12",36,0.386574074074074,2.33333333333333,0.342857142857143,0.640721215963756,0.942237079059346,0.404761905590447,0.631728582581139,1.52539968358367,2768,3.01267983522603,2.21240664324951,3.01267983522603,-2.38095125264489,0.43448275862069,36,-0.310340120612151,-96.279256262058,-95.4829903741537,-0.796265887904269,0.206964786333031
"Svil",170,0.322642390289449,3.51176470588235,3.6951270449008,1.55203801704876,3.45643061094097,0.30988274706868,0.199661827651574,1.42022517694244,2769,0.525241856652574,0.419715659116426,0.525241856652574,-0.325580029001,0.352824858757062,170,-0.908659688461575,-243.968740219475,-230.64377692233,-13.3249632971455,2.4386005516638e-07
"Swt1",63,0.502248677248677,2.61904761904762,1.33640552995392,0.143471277392362,0.156183922224597,0.478787878787879,3.33716885700056,2.24906342386976,2770,1.29408696424366,2.11456453599126,1.29408696424366,2.0430818927569,0.539383561643836,63,0.378511623253731,-126.471167275515,-127.332659141801,0.861491866286158,1
"Syde2",31,0.505376344086022,2.41935483870968,0.718279569892473,0.0498086130184862,0.0539593307700309,0.479999999999981,9.63688749618126,2.28247693049129,2771,2.2210957024165,5.113808675383,2.2210957024165,7.41579179376475,0.426587301587302,31,-0.573185332944804,-63.1948199206893,-62.6843151317679,-0.510504788921452,0.312279654105131
"Syk",23,0.376811594202899,2.47826086956522,0.533596837944664,0.000386351263762832,0.00061464973723817,0.385964912499069,998.999999999999,2.64191349753656,2772,1.86217913569141,380.586324183124,1.86217913569141,997.137820864308,0.379781420765027,23,-0.726981505593582,-60.7970786110778,-59.1614957633666,-1.6355828477112,0.0705075066886661
"Syn3",16,0.505208333333333,2.25,0.333333333333333,1.28074733602422,1.14593182696904,0.527777777777778,0.412085790017054,1.36065239537454,2773,4.38272190160229,3.02601374496651,4.38272190160229,-3.97063611158523,0.486772486772487,16,0.0627357553479633,-54.5801135065463,-54.7534364687977,0.173322962251326,1
"Syncrip",21,0.571428571428571,2.14285714285714,0.128571428571429,0.294580366124571,0.235664293445303,0.555555554983863,1.88592187012536,1.74785482264687,2774,7.63039746801532,5.71206819250635,7.63039746801532,-5.74447559788996,0.547368421052632,21,0.113656781795567,-71.7285003945292,-71.4051958307617,-0.323304563767465,0.421327620076031
"Syne1",115,0.518695652173913,2.97391304347826,2.02562929061785,1.74664068055737,1.53550829061272,0.532163742687977,0.304678431352096,1.46166611483614,2775,0.791406201306898,0.633862739954898,0.791406201306898,-0.486727769954802,0.459021035598705,115,-0.112474729258412,-203.744535423318,-205.315574085997,1.5710386626792,1
"Synj1",16,0.53125,2.25,0.2,0.297961523490048,0.297961523490048,0.5,1.67806901422526,1.8002236522334,2776,4.38272190160229,3.50676686808355,4.38272190160229,-2.70465288737703,0.522857142857143,16,-0.145850866463455,-53.3641973268623,-53.378451267885,0.01425394102273,1
"Synj2",46,0.340942028985507,2.30434782608696,0.438647342995169,0.881912479339733,1.64464759660653,0.349056603773585,0.395795061245664,1.36934344966907,2777,3.40421929337733,2.3791665837406,3.40421929337733,-3.00842423213166,0.412844036697248,46,-0.558490289359965,-93.2008244504868,-92.6027616504779,-0.598062800008904,0.274097423354392
"Synpo",37,0.397297297297297,2.48648648648649,0.59009009009009,0.161907375050598,0.240673125075213,0.402173913043478,2.48397525386225,2.06264968673108,2778,1.81895736099315,2.13421846894364,1.81895736099315,0.665017892869096,0.462546816479401,37,-0.210217707390346,-71.3145828195917,-71.704915514077,0.390332694485366,1
"Synpo2",236,0.483454083811761,6.01271186440678,20.5657951676884,1.52597426701087,1.62592891331081,0.484143763215192,0.317268628758432,2.20724458174136,2779,0.198122209031336,0.250199485188494,0.198122209031336,0.119146419727096,0.482372366195896,236,-0.0574418922416896,-403.675249605551,-403.418284814089,-0.256964791461883,0.473442699756642
"Synrg",29,0.583333333333333,2.24137931034483,0.261083743842364,0.000585200585199972,0.000415800415801029,0.584615384614772,998.999999999999,2.25372056198494,2780,4.57257258922135,382.360916143095,4.57257258922135,994.427427410778,0.528735632183908,29,0.108524456778168,-97.2740904063497,-97.8015188175833,0.527428411233615,1
"Sypl1",10,0.616666666666667,2.1,0.1,0.000619667286333942,0.00038133371466706,0.619047619047608,998.999999999999,2.18745002424883,2781,9.66613985739623,385.695857610691,9.66613985739623,989.333860142603,0.492537313432836,10,0.314873337353414,-46.4756924151376,-48.6634329116241,2.18774049648654,1
"Tab1",11,0.5,2.09090909090909,0.0909090909090909,0.000478739607712805,0.000522261393288197,0.478260868105092,998.999999999999,2.53277763702276,2782,10.1785410397151,386.031345071834,10.1785410397151,988.821458960284,0.402439024390244,11,-0.295455883526172,-34.440154133449,-34.078447450309,-0.361706683139992,0.39502654049864
"Tab2",32,0.515625,2.0625,0.0604838709677419,0.10887500131988,0.102470589587702,0.515151514882982,4.73158676131211,1.87705053050602,2783,12.0036573435354,9.65603077156029,12.0036573435354,-7.27207058222328,0.515957446808511,32,0.0210616155278305,-74.4049356441137,-74.3759206433527,-0.029015000761035,0.809637140158884
"Tacc1",124,0.392116731834474,3.29838709677419,3.15414371885654,0.989404307182699,1.44834485930962,0.405867970660147,0.4102144772503,1.66901420809788,2784,0.602758107619856,0.550425035634022,0.602758107619856,-0.192543630369556,0.454471011568469,124,-0.271302021817394,-247.474380702735,-246.950543394103,-0.523837308631556,0.306043251855912
