"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"1700025G04Rik",NA,63,0.155719729466698,0.10481642203146,0.155719729466698,1.12814304851752,1.76703265135652,0.602908406366581,0.997080613962852,0.602908406366581
"2210408F21Rik",NA,115,0.69156196512377,0.128213563962637,0.69156196512377,1.09924544874548,1.69570318895309,0.937501551396263,0.997080613962852,0.937501551396263
"2610037D02Rik",NA,95,0.0211252300894412,0.931253214139603,0.0211252300894412,0.958291981082268,1.56472066753407,0.208794580861636,0.997080613962852,0.208794580861636
"2610203C22Rik",NA,91,0.00972110663855727,0.845326025433236,0.00972110663855727,0.99064019612017,1.59301483711377,0.125943704361562,0.997080613962852,0.125943704361562
"2610307P16Rik",NA,28,0.114731431424965,0.198275661933925,0.114731431424965,0.659775004211537,0.66320500578288,0.543886689605088,0.997080613962852,0.543886689605088
"4632427E13Rik",NA,91,0.223230176979371,0.695930760753177,0.223230176979371,0.955321023646262,1.6091557338678,0.660414726689499,0.997080613962852,0.660414726689499
"4732440D04Rik",NA,70,0.0233832013354997,0.233630281545583,0.0233832013354997,0.959798242339754,1.64018245821167,0.218563530291177,0.997080613962852,0.218563530291177
"4732471J01Rik",NA,112,0.183561722227902,0.754269413856015,0.183561722227902,0.979593946828542,1.60118158149253,0.622992357773245,0.997080613962852,0.622992357773245
"4933406I18Rik",NA,222,0.0067813718289007,0.149238692888783,0.0067813718289007,1.08086806652148,1.61214253241483,0.10059034879536,0.997080613962852,0.10059034879536
"5031425E22Rik",NA,168,0.17262442154653,0.519902614495219,0.17262442154653,0.997428982113532,1.73653497349007,0.604415855407313,0.997080613962852,0.604415855407313
"5033421B08Rik",NA,135,0.667402305292736,0.348134143572299,0.667402305292736,0.937419642922929,1.62571975527275,0.928184767426163,0.997080613962852,0.928184767426163
"9530026P05Rik",NA,49,0.359802585807488,0.400624707622551,0.359802585807488,0.825950512010674,1.6408603563981,0.819926318253814,0.997080613962852,0.819926318253814
"AW554918",NA,121,0.842976274422177,0.808985725409673,0.842976274422177,0.945131368596017,1.59897655851694,0.973011242531637,0.997080613962852,0.973011242531637
"Aak1",NA,108,0.52722847110232,0.654530077097322,0.52722847110232,0.856187820807029,1.5621261350003,0.89453457486962,0.997080613962852,0.89453457486962
"Abca1",NA,469,0.660607895227007,0.800585738417063,0.660607895227007,1.1826507209587,1.79732077195016,0.926208466801153,0.997080613962852,0.926208466801153
"Abca6",NA,45,0.370246852196499,0.812155278517866,0.370246852196499,1.1070953242538,1.50927422077492,0.827170608885688,0.997080613962852,0.827170608885688
"Abca8a",NA,32,0.20922245112855,0.736655607535561,0.20922245112855,0.870493212108081,1.27172045959136,0.649130932512797,0.997080613962852,0.649130932512797
"Abca9",NA,360,0.53748119505344,0.932697623622939,0.53748119505344,1.15343236667907,1.74724051306879,0.897570335313607,0.997080613962852,0.897570335313607
"Abcb1b",NA,53,0.000262937489674342,0.732718559579469,0.000262937489674342,1.08889472959895,1.49650318843768,0.00854338160894252,0.997080613962852,0.00854338160894252
"Abcc1",NA,127,0.795230663391785,0.660538606640404,0.795230663391785,0.84511441830059,1.59785361138314,0.955598540481367,0.997080613962852,0.955598540481367
"Abcc5",NA,101,0.399745400288048,0.92723139134779,0.399745400288048,0.879704642568473,1.56812351276362,0.842913113028545,0.997080613962852,0.842913113028545
