"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Map4k5",0.459915611814346,0.450549450711052,998.999999999999,808.124236678811,525.12790617884,0.118798955613577,79,1.4289705128327,1.47038662221479,1.44130777893804
"Mapk1",0.509433962264151,0.488372093022523,998.999999999999,879.175227001033,682.380465641993,0.168407310704961,106,1.48008694006382,1.41513503312192,1.46404390234571
"Mapk14",0.528211382113821,0.5283018872611,998.999999999999,736.514225124558,366.638101194795,0.345953002610966,205,1.40058108520042,1.48970287200288,1.41292654864359
"Mapk8ip3",0.443089430894309,0.43877551025182,998.999999999999,834.068458920972,582.548574523624,0.127937336814621,82,1.45030671838696,1.46133959172882,1.45353183415688
"Mapre2",0.516358024691358,0.530769230768683,998.999999999999,879.200828983227,682.437128852584,0.169712793733681,108,1.45288792256452,1.41486119500715,1.44369089014494
"Marchf3",0.663288288288288,0.668831168831161,998.999999999999,868.043774544662,657.74394219076,0.201044386422977,111,1.51763628389457,1.41561536432201,1.49307306744788
"Marchf6",0.580459770114943,0.574257425742563,998.999999999999,843.296134846211,602.971592564041,0.131853785900783,87,1.50738315664308,1.45638347071278,1.49287490292132
"Marf1",0.574509803921569,0.555555555555556,998.999999999999,837.272937355108,589.640839293293,0.129242819843342,85,1.4789994521453,1.45976179584819,1.47347725395037
"Mark2",0.508771929824561,0.508771929824561,998.999999999999,854.896540865089,628.646020591117,0.223237597911227,133,1.49388633564648,1.44047214310619,1.48285335670661
"Mark3",0.458656330749354,0.479289940908254,998.999999999999,856.190469510713,631.509789137682,0.220626631853786,129,1.47341187012261,1.43723382226242,1.46579111384891
"Mast2",0.386363636363636,0.376,998.999999999999,878.454519787509,680.785371000296,0.163185378590078,110,1.40372600180133,1.41640991838444,1.40671053428277
"Mast4",0.590079365079365,0.569306930617379,1.01440193323332,271.258564476539,599.076108639133,0.263707571801567,81,1.75868270002824,1.47248655592141,1.66871442480037
"Matr3",0.532407407407407,0.541176470588229,998.999999999999,781.35839429151,465.888799130476,0.110966057441253,72,1.38145458535089,1.47625734793528,1.41118033065757
"Mb",0.490196078431373,0.461538461538462,998.999999999999,680.197243144263,241.995369017819,0.0848563968668407,51,1.5476520004934,1.40905030825353,1.49064623589071
"Mbd2",0.553703703703704,0.551401869151319,998.999999999999,858.276185535696,636.125969457682,0.139686684073107,90,1.34521531643704,1.44444570134772,1.37172472352884
"Mbnl1",0.335313531353135,0.329749103942652,3.00731752788559,138.279359847951,302.241387495859,0.364229765013055,202,1.28848425829166,1.49278677897495,1.31609651155268
"Mbnl2",0.40811266874351,0.407450523888616,1.36515260392991,1.51001724725137,1.61550693784352,1.12140992167102,428,1.581096352541,1.62438821435912,1.58424262264975
"Mbtd1",0.533687943262411,0.517543859649123,998.999999999999,870.060488757999,662.207405265866,0.148825065274151,94,1.52047661631665,1.42778696555129,1.49528454523349
"Mcc",0.346803652968037,0.347457627118646,998.999999999999,874.362086711558,671.727853677789,0.154046997389034,73,1.62164063755607,1.4214527765727,1.55514851264213
"Mcl1",0.494845360824742,0.496000000032703,998.999999999999,878.454519787509,680.785371000296,0.163185378590078,97,1.36060219470667,1.41640991838444,1.37487177759907
"Mcmbp",0.508974358974359,0.496815286621871,998.999999999999,865.748590545437,652.664159957181,0.204960835509138,130,1.4906530116887,1.41863987037192,1.47542905809856
"Mctp1",0.504163001861301,0.517329093685018,0.31302943691546,0.228985266670296,0.11090810381103,4.10574412532637,624,1.96344606013444,1.8725858200902,1.95864493107839
"Mcu",0.439704106280193,0.464831804281346,104.753816387849,125.997824774607,146.380064988579,0.426892950391645,184,1.76705892284408,1.50456259969328,1.72329026358208
"Mcub",0.404392764857881,0.396226415094341,998.999999999999,864.174412980635,649.180134611553,0.20757180156658,129,1.5412889082006,1.42104379411726,1.51539463643682
"Mdfic",0.65990990990991,0.677902621722846,998.999999999999,732.175736523515,357.036005099838,0.348563968668407,185,1.45535246846872,1.49011568321832,1.46069583290454
"Mdm4",0.545253863134658,0.545454545454545,998.999999999999,852.344731314443,622.998265629761,0.22976501305483,151,1.49805890416383,1.44745604581488,1.48862802899972
"Med13",0.48458904109589,0.494047618728631,998.999999999999,856.91238001289,633.107546940294,0.219321148825065,146,1.4836542403576,1.43550326643142,1.47443694502264
"Med13l",0.449810606060606,0.447004608521572,998.999999999999,828.231765306027,569.630598214075,0.283289817232376,176,1.40165020175512,1.48243097864168,1.4144238475098
"Med15",0.54093567251462,0.537313432002841,998.999999999999,878.765137029518,681.472840043274,0.174934725848564,114,1.37968763636043,1.41360457587751,1.38740664742558
"Med27",0.473895582329317,0.463917525773195,998.999999999999,830.736158385943,575.17340936889,0.126631853785901,83,1.372006192776,1.46284389162334,1.39780594539309
"Mef2a",0.49772609316206,0.509287925696594,1.87528944512286,3.3286836949573,4.99547064427218,0.843342036553525,367,1.4958298611327,1.57614026043383,1.50247744374186
"Mef2c",0.426508620689655,0.43019943019943,998.999999999999,616.998855061286,102.122465981231,0.45822454308094,232,1.59601188420277,1.50987575832123,1.58473379875469
"Mef2d",0.410984848484849,0.420000000000009,998.999999999999,840.34896427786,596.448810644383,0.130548302872063,88,1.42522880306908,1.45810991314422,1.43431713828344
"Memo1",0.452247191011236,0.462264150943397,998.999999999999,856.099384289977,631.308196112377,0.138381201044386,89,1.42322394678279,1.44662368901904,1.42965405271831
"Mertk",0.553604607952434,0.552338530066811,3.8906581955023,15.230127506168,28.7873174244866,0.586161879895561,299,1.40472655657294,1.53110656693271,1.41713688783362
"Mfhas1",0.444205495818399,0.454545454555581,19.8153557833608,27.7367935372834,36.327453382237,0.560052219321149,279,1.51103804425309,1.52622815071256,1.5126807414536
"Mfsd6",0.41304347826087,0.398648648794541,998.999999999999,872.28237206917,667.124955829562,0.193211488250653,115,1.42399044050615,1.41170151886299,1.42117687028046
"Mga",0.414565826330532,0.427586206896552,998.999999999999,874.15441521477,671.268227791514,0.189295039164491,119,1.46973740083654,1.4108372404257,1.45643950411681
"Mgat5",0.606018518518519,0.598901098901098,998.999999999999,850.061916958654,617.94586032761,0.237597911227154,144,1.43901484611085,1.45426469771454,1.44191533191183
"Mgl2",0.552083333333333,0.555555552213265,4.26682478957065,268.853980092006,589.640839293293,0.129242819843342,80,1.20135878483165,1.45976179584819,1.2732306087776
"Mgll",0.426666666666667,0.450980392197445,0.536949967448315,54.7318264708608,120.455326274471,0.066579634464752,30,1.24495407726801,1.19122140436176,1.21611356775644
"Mgmt",0.467857142857143,0.435294117647059,998.999999999999,781.35839429151,465.888799130476,0.110966057441253,70,1.60340436378461,1.47625734793528,1.56067594988455
"Mgp",0.546776729559748,0.551181102362204,3.94184358532886,310.339451755581,681.868955012892,0.16579634464752,53,2.11415666589818,1.41571193076366,1.80748103469637
"Mia2",0.493646864686469,0.48611111130655,998.999999999999,690.613903754995,265.049889928336,0.37597911227154,202,1.45297075037183,1.49494408955402,1.45894430644963
"Mib1",0.516441441441441,0.510638297808286,998.999999999999,848.025160572907,613.438039209156,0.245430809399478,148,1.50949340631676,1.46001648594878,1.50012478670076
"Micu1",0.505376344086022,0.500000000005657,998.999999999999,874.731836216605,672.546196332341,0.18798955613577,124,1.55700841029,1.41071434220616,1.52429725839843
"Mideas",0.473333333333333,0.464705882352941,998.999999999999,855.519979524372,630.02583703556,0.221932114882507,125,1.47739420715638,1.43888872107412,1.46907464086521
"Mier1",0.448320413436692,0.463576159030815,998.999999999999,870.232905385105,662.589003830271,0.197127937336815,129,1.3701693353586,1.41329854781273,1.37905561857617
"Mindy3",0.541062801932367,0.548780487756744,998.999999999999,766.644600285081,433.32371092507,0.107049608355091,69,1.60773760805017,1.47891109085109,1.56401719901677
"Mir100hg",0.62202380952381,0.58695652173913,0.636978591030664,39.534689174847,86.6939788527329,0.0600522193211488,28,1.24953820954661,1.13046713778426,1.18276730066827
"Mir142hg",0.462673611111111,0.459016393641345,998.999999999999,783.055785362019,469.645524955645,0.318537859007833,192,1.46846944092995,1.48628455127775,1.47113588104887
"Mir181a-1hg",0.685792349726776,0.662337662337203,998.999999999999,740.618140167793,375.721030812542,0.100522193211488,61,1.38162064453831,1.48337048351371,1.41720846816409
"Mir99ahg",0.389275252525253,0.393719806763285,1.29286029427574,1.57010292131407,1.83991918161844,1.08093994778068,400,1.60194685643104,1.61910661071393,1.60328457820206
"Mitf",0.542671568627451,0.549206349186937,1.53042104454824,3.39865804451912,5.58649743924969,0.822454308093995,340,1.51400329396976,1.57170214419769,1.51915992424558
"Mkln1",0.512586805555556,0.521897810218752,6.63997488945825,150.37526904528,324.418237512077,0.357702349869452,192,1.37138131299051,1.49163835246132,1.38883347960301
"Mknk1",0.598039215686274,0.591836734693877,998.999999999999,834.068458920972,582.548574523624,0.127937336814621,85,1.36524975043645,1.46133959172882,1.39204037855619
"Mllt10",0.576206896551724,0.575471698074926,4.20649308811975,19.8338426731272,38.5769840695197,0.553524804177546,290,1.37268908585405,1.52502032152162,1.38793210483381
"Mllt3",0.506329113924051,0.549180327868854,998.999999999999,877.184460496798,677.974430952472,0.159268929503916,79,1.80156740880165,1.41792108942166,1.67632779567242
"Mlxip",0.56758530183727,0.559748427672956,998.999999999999,864.174412980635,649.180134611553,0.20757180156658,127,1.37955376786766,1.42104379411726,1.38821353026326
"Mms19",0.65,0.679012345678994,998.999999999999,761.573990174273,422.10125766512,0.105744125326371,70,1.4540730119568,1.47978376388592,1.46242891987168
"Mnat1",0.488683127572016,0.490566037779227,998.999999999999,856.099384289977,631.308196112377,0.138381201044386,81,1.58362072117006,1.44662368901904,1.54181882957727
"Mob3b",0.540254237288136,0.506756756710757,998.999999999999,872.28237206917,667.124955829562,0.193211488250653,118,1.52470621151655,1.41170151886299,1.49866799989474
"Mon2",0.48912374473599,0.474025974025974,5.7828661685234,14.5574884044172,24.9055222701732,0.60313315926893,294,1.48750279126829,1.53426315371125,1.49228294047097
"Morc3",0.488609112709832,0.487951807228916,998.999999999999,858.507679385782,636.638319817062,0.216710182767624,139,1.41565436113374,1.43185184325173,1.41882314897341
"Morf4l1",0.515957446808511,0.523809523553084,998.999999999999,853.795434527437,626.209013182049,0.137075718015666,94,1.42197835056209,1.4487263794885,1.4290347490989
"Morrbid",0.490566037735849,0.477611940423918,998.999999999999,689.439974671639,262.45170864826,0.087467362924282,53,1.59390940766181,1.43548231090636,1.53001396448931
"Mpp7",0.918367346938776,0.968641114971136,1e-06,1e-06,269.023328769353,0.37467362924282,98,0.48049418517499,1.49470000353905,0.643633208641011
"Mrc1",0.520022053213479,0.510711225364142,0.352383907896599,0.247474809475625,0.102057981573148,4.57049608355091,614,2.22580231369212,1.89169155386285,2.20688836873059
"Mrps28",0.569121447028424,0.583333333330049,998.999999999999,846.545061552814,610.162231819098,0.25065274151436,129,1.72102327882462,1.46356080026737,1.66382288429705
"Mrps6",0.548850574712644,0.597402597402596,998.999999999999,740.618140167793,375.721030812542,0.100522193211488,58,1.43482789928571,1.48337048351371,1.45257967702857
"Mrtfa",0.580670103092784,0.555944055944056,998.999999999999,694.204519584752,272.99676761037,0.373368146214099,194,1.50760810927269,1.49445684379833,1.50563963797302
"Ms4a4a",0.492388167388167,0.500000000000686,0.935415352493108,1.38043615392922,1.87220471841088,1.0757180156658,374,1.5815239043519,1.61844539118977,1.58456825600545
"Ms4a6b",0.460646766169154,0.471947194745919,2.44595205775936,4.40887912403043,6.6644769294011,0.7911227154047,335,1.57307137406878,1.565274104445,1.57235130483981
"Ms4a6c",0.411925894618202,0.412587412604899,3.02989067616062,5.67213607027344,8.72185118274029,0.746736292428198,338,1.52068667329511,1.55712433259394,1.5239812874379
"Ms4a6d",0.345880053462021,0.363829788523783,0.743915128485667,10.7431923208313,22.8363785769902,0.613577023498694,244,1.41451390539056,1.53618005761722,1.4288607513266
"Ms4a7",0.91358024691358,0.892473118193806,1e-06,1e-06,547.131332981724,0.121409921671018,81,0.733389930677793,1.46814252333916,0.900439101383744
"Ms4a8a",0.0575980392156863,0.0564971759800569,1e-06,1e-06,621.616951741263,0.231070496083551,136,0.47090051870954,1.4486925446648,0.589574348953679
"Msi2",0.596491228070175,0.562913907284768,998.999999999999,870.232905385105,662.589003830271,0.197127937336815,114,1.56953360248211,1.41329854781273,1.53217892032075
"Msr1",0.461810776942356,0.476821192053732,6.62474391099853,16.2190011854426,27.5181132656359,0.591383812010444,266,1.61056105721774,1.5320816737769,1.60146848190888
"Msrb3",0.535087719298246,0.549999999983984,1.73450801103614,88.730537917822,194.187915701222,0.0783289817232376,38,1.36666689036734,1.32876930813462,1.34863797073703
"Mta3",0.404970760233918,0.4,998.999999999999,879.200828983227,682.437128852584,0.169712793733681,114,1.3544708934317,1.41486119500715,1.36811219233622
"Mtdh",0.553030303030303,0.532258064349304,998.999999999999,878.105580638557,680.013086560337,0.161879895561358,110,1.42189521918266,1.41683737984679,1.42069938123654
"Mthfs",0.266666666666667,0.267857142857549,998.999999999999,642.888743096163,159.422879940773,0.0731070496083551,45,1.36097683876463,1.26055720636064,1.31681322055996
"Mtmr10",0.514880952380952,0.515151515151482,998.999999999999,879.085492283316,682.181861597634,0.172323759791123,112,1.42545920579839,1.41428602536931,1.42284937319744
"Mtmr12",0.526276276276276,0.539568344859831,998.999999999999,877.192449866614,677.992113307728,0.181462140992167,111,1.41205438131461,1.41136289185085,1.41189220855709
"Mtmr3",0.515456989247312,0.525139664708288,998.999999999999,612.532123714125,92.2365385143513,0.467362924281984,248,1.46865432096067,1.51126017385712,1.47372683626524
"Mtr",0.476851851851852,0.46969696969697,998.999999999999,879.085492283316,682.181861597634,0.172323759791123,108,1.51138362190592,1.41428602536931,1.48754450278972
"Mtss1",0.429688342661827,0.450939457220204,0.759616166665824,0.940291255451148,1.12039475900201,1.25065274151436,396,1.61255457344086,1.64252421666312,1.61490422482547
"Mtus1",0.514492753623188,0.53409090909096,998.999999999999,795.221668033543,496.571485868356,0.114882506527415,69,1.36718424481967,1.47345087299578,1.40138687040434
"Mxi1",0.590740740740741,0.56390977443609,3.26117621861422,309.956084934242,681.881318055921,0.173629242819843,90,1.36579698640265,1.41396356317884,1.37883827384545
"Mycbp2",0.498666339387989,0.507760532134972,9.33553817660534,18.0507788362963,28.1439107599196,0.588772845953003,291,1.4970085684193,1.53159442292025,1.50058989437152
"Myh6",0.647222222222222,0.620689655172413,998.999999999999,872.409390063448,667.406076537485,0.151436031331593,90,1.43573765237154,1.42418795371366,1.43256151133714
"Myh9",0.434210526315789,0.431818181818182,998.999999999999,852.344731314443,622.998265629761,0.22976501305483,133,1.48734877119542,1.44745604581488,1.47913873456376
"Myo10",0.483333333333333,0.51923076916391,1.42472659890479,58.5760329807684,127.840683472056,0.0678851174934726,27,1.54409763864908,1.20239042364797,1.34315863336436
"Myo1d",0.466666666666667,0.45714285728764,1.9130605677835,134.181707193172,294.556231231514,0.0913838120104439,43,1.41202353177994,1.46579547662217,1.43551939645614
"Myo1e",0.368030303030303,0.34806629956458,2.74371613946453,281.120333531064,618.715450123988,0.236292428198433,110,1.47237828131747,1.45322084105471,1.46783234453343
"Myo1f",0.493464052287582,0.491666666666667,998.999999999999,875.945094313416,675.231421973075,0.156657963446475,102,1.42877462123868,1.41941409615021,1.42642871868818
"Myo5a",0.567649137478683,0.564920273278102,1.04685761914351,1.2748570152622,1.497591552215,1.14621409921671,440,1.50933446595061,1.62774323562788,1.51753341034939
"Myo9a",0.405833333333333,0.423220973782771,998.999999999999,732.175736523515,357.036005099838,0.348563968668407,200,1.36691210865708,1.49011568321832,1.38416006392955
"Myo9b",0.448958333333333,0.45026178036894,998.999999999999,846.933702570718,611.022385836663,0.24934725848564,160,1.47458066729697,1.4626852470233,1.47248893353507
"Myof",0.399531835205993,0.411504424778761,998.999999999999,816.131453986988,542.849762132968,0.295039164490862,178,1.35195078053656,1.48462627003322,1.37240162769422
"Mysm1",0.597222222222222,0.588235294117647,998.999999999999,781.35839429151,465.888799130476,0.110966057441253,72,1.5457024200414,1.47625734793528,1.52307889131194
"N4bp2l1",0.46551724137931,0.485294119004688,998.999999999999,694.189703083795,272.963975207518,0.0887728459530026,58,1.40617801867114,1.44694247220873,1.42110760603741
"N4bp2l2",0.499561403508772,0.520408163225221,998.999999999999,844.817749611388,606.339284066382,0.255874673629243,152,1.5127312591932,1.46705306715897,1.50427653656233
"Naa15",0.463541666666667,0.4833333333345,998.999999999999,850.766608335202,619.505508153646,0.234986945169713,144,1.47420240556026,1.4521448494442,1.4699634326495
"Naa16",0.542079207920792,0.532786885245902,998.999999999999,877.184460496798,677.974430952472,0.159268929503916,101,1.43888889989444,1.41792108942166,1.43357908506523
"Nab1",0.504273504273504,0.5151515151511,998.999999999999,837.272937355108,589.640839293293,0.129242819843342,78,1.6812953732826,1.45976179584819,1.610705940443
"Nav1",0.433656015037594,0.460227272730205,1.23084144504433,2.26314003645346,3.45220898841814,0.919060052219321,380,1.47106294409035,1.59219185964979,1.48065348042733
"Nav3",0.25,0.195652173917186,998.999999999999,610.027844265686,86.6939788527329,0.0600522193211488,32,1.51581248366927,1.13046713778426,1.30323158385022
"Nbas",0.498245614035088,0.495575221238082,998.999999999999,868.72910266986,659.2607345855,0.147519582245431,95,1.36891476735911,1.42996782756398,1.38474863188499
"Nbeal1",0.567681895093063,0.558823529010948,998.999999999999,721.570389179944,333.563876052671,0.35509138381201,197,1.44744432695689,1.491192097836,1.45380192391792
"Nceh1",0.447777777777778,0.430379746867774,998.999999999999,751.217967633566,399.18094307135,0.10313315926893,60,1.56303884647964,1.48154487282271,1.53305735324006
"Ncf1",0.391666666666667,0.411214953271028,998.999999999999,858.276185535696,636.125969457682,0.139686684073107,90,1.49324189499564,1.44444570134772,1.4797005745228
"Ncf2",0.481099656357388,0.496031746031749,998.999999999999,765.477152359844,430.739873972891,0.328981723237598,194,1.49235476509798,1.48733828887691,1.4916056220492
"Nck1",0.590136054421769,0.591666665959333,998.999999999999,875.945094313416,675.231421973075,0.156657963446475,98,1.42476029037725,1.41941409615021,1.42338131804227
"Nckap1l",0.496884735202492,0.491935483870968,998.999999999999,878.105580638557,680.013086560337,0.161879895561358,107,1.44346057386443,1.41683737984679,1.43699537724264
"Ncoa1",0.624206349206349,0.650943396226415,998.999999999999,856.099384289977,631.308196112377,0.138381201044386,84,1.35979779316059,1.44662368901904,1.38426670827513
"Ncoa2",0.547052154195011,0.537246049593957,998.999999999999,584.786545281714,30.8290450720308,0.578328981723238,294,1.58865566404393,1.52964081891993,1.58243396844739
"Ncoa3",0.527482269503546,0.528138528138335,998.999999999999,808.057043593778,524.979192071524,0.301566579634465,188,1.44158981768265,1.48523428791819,1.4481899818047
"Ncoa6",0.453183520599251,0.470588235294118,998.999999999999,846.114258369969,609.208763010006,0.133159268929504,89,1.4397566034512,1.45458210633353,1.44383953246316
"Ncor1",0.521028037383178,0.509090909088432,998.999999999999,715.397752114186,319.902377840957,0.359007832898172,214,1.5421478809875,1.4918644670061,1.53515519639221
"Ndel1",0.523936170212766,0.524999999991808,998.999999999999,875.945094313416,675.231421973075,0.156657963446475,94,1.49080438281114,1.41941409615021,1.47149835588616
"Ndfip1",0.417069892473118,0.418848168172498,21.0005808658969,41.8199991540465,65.9979399737774,0.498694516971279,248,1.51747777934408,1.51563959800847,1.5172560365069
"Ndufs4",0.458333333333333,0.462500000003716,998.999999999999,756.42973460495,410.715809677133,0.10443864229765,68,1.48765367917501,1.48065964029449,1.48531866978686
"Neat1",0.611808945294139,0.620982986689592,0.661231108450437,0.749986675366754,0.823634107587632,1.38120104438642,439,1.55861304307263,1.66164774801286,1.56580134636128
"Nedd9",0.467261904761905,0.459574468616609,998.999999999999,800.944085623442,509.236542446003,0.306788511749347,168,1.68298868304346,1.48556986880324,1.64801220640171
"Nek6",0.453703703703704,0.476190476190476,998.999999999999,776.542072844237,455.229146515556,0.109660574412533,72,1.42879038608117,1.47715296906188,1.44412788843887
"Nek7",0.503815261044177,0.506666666666667,998.999999999999,817.632579784896,546.172106729808,0.293733681462141,166,1.49093330101375,1.48446512440061,1.48983172601988
"Nemf",0.446787148594378,0.476190476190478,998.999999999999,853.795434527437,626.209013182049,0.137075718015666,83,1.43811975618018,1.4487263794885,1.44119399316842
"Neurl3",0.694805194805195,0.685393258424366,998.999999999999,799.633937921142,506.336877310765,0.116187989556136,77,1.34802038094374,1.47246259125718,1.38497723516199
"Nf1",0.505753138075314,0.504249291784741,998.999999999999,615.667978376224,99.1769227297326,0.460835509138381,239,1.54387375140571,1.51027986846713,1.53964949697873
"Nfat5",0.50578431372549,0.508849557705475,998.999999999999,816.131453986988,542.849762132968,0.295039164490862,170,1.43025972742772,1.48462627003322,1.43918055303753
"Nfatc1",0.466194968553459,0.473684210527373,998.999999999999,878.949698523605,681.881318055921,0.173629242819843,106,1.44869568130534,1.41396356317884,1.44018308834571
"Nfatc2",0.641164658634538,0.642857142857142,998.999999999999,795.254479454651,496.644105263604,0.310704960835509,166,1.55047252307365,1.48578937453655,1.53928101800157
"Nfe2l2",0.489463601532567,0.50438596491241,998.999999999999,813.014231993895,535.950616398254,0.297650130548303,174,1.43680234014035,1.48490450974403,1.44455729495224
"Nfia",0.53080460915189,0.525879917190918,1.386921889166,9.78812244467763,19.9093697861133,0.630548302872063,239,1.59314944850874,1.53923081121127,1.58633266786076
"Nfib",0.505174603174603,0.497695852534562,0.417544744127254,257.613219445529,569.630598214075,0.283289817232376,75,1.55809070786792,1.48243097864168,1.53408501747128
"Nfkb1",0.481862745098039,0.481481481481481,998.999999999999,829.379415389058,572.170617883136,0.281984334203655,170,1.43695908187597,1.48205714181471,1.44437897952532
"Nfkbiz",0.522364672364672,0.511904761904753,998.999999999999,856.91238001289,633.107546940294,0.219321148825065,117,1.57355056384014,1.43550326643142,1.54135219180336
"Nfx1",0.539473684210526,0.540229885057471,998.999999999999,790.702436126972,486.569362310431,0.113577023498695,76,1.54361945482121,1.47441032810338,1.52188757642771
"Nfxl1",0.467948717948718,0.467948717949126,998.999999999999,866.523521269979,654.379263987234,0.203655352480418,130,1.44110393916387,1.41755378005848,1.43618965418217
"Nhlrc2",0.418560606060606,0.401869158878505,998.999999999999,858.276185535696,636.125969457682,0.139686684073107,88,1.43711132529454,1.44444570134772,1.43915158046249
"Nhsl1",0.252777777777778,0.222222222240132,126.215211301881,305.201662389311,515.857970847493,0.117493472584856,60,1.47089827294371,1.47144218665734,1.47109498447804
"Niban1",0.495833333333333,0.505263157884247,10.5054090951476,131.177066307899,277.039460252296,0.372062663185379,184,1.49841145572925,1.49421468106231,1.49775613788985
"Niban2",0.393518518518519,0.41304347826087,998.999999999999,812.196377368926,534.140511676815,0.120104438642298,72,1.48128829706625,1.46929290466811,1.47743008835855
"Nin",0.3940329218107,0.417475728153395,998.999999999999,848.803347928197,615.16035092932,0.134464751958225,81,1.34639497349057,1.45270556166401,1.37698914411445
"Nipa2",0.62962962962963,0.641304347826085,998.999999999999,812.196377368926,534.140511676815,0.120104438642298,81,1.37368453902881,1.46929290466811,1.40128467409539
"Nipbl",0.502111486486487,0.508583690987107,5.29530707597239,13.7988763997205,23.843154259181,0.608355091383812,296,1.4830990138293,1.53522474327277,1.48838672437351
"Nisch",0.6328125,0.631205673758859,998.999999999999,876.300780160904,676.018638444354,0.184073107049608,128,1.36951543699228,1.4108486589633,1.37808870183363
"Nktr",0.582809224318658,0.57603686635939,998.999999999999,828.231765306027,569.630598214075,0.283289817232376,159,1.55666080370409,1.48243097864168,1.5433194817199
"Nlk",0.409978070175439,0.416666666666667,998.999999999999,829.379415389058,572.170617883136,0.281984334203655,152,1.43938623713627,1.48205714181471,1.4470934741324
"Nlrc4",0.546816479400749,0.524752475112054,998.999999999999,843.296134846211,602.971592564041,0.131853785900783,89,1.56256641750671,1.45638347071278,1.53246388270738
"Nlrp3",0.488888888888889,0.511363636363639,998.999999999999,795.221668033543,496.571485868356,0.114882506527415,75,1.51199580090939,1.47345087299578,1.49986562469888
"Notch1",0.525252525252525,0.556962025181793,998.999999999999,751.217967633566,399.18094307135,0.10313315926893,66,1.45135225652937,1.48154487282271,1.4615480734316
"Npepps",0.543055555555556,0.532846715328467,998.999999999999,877.942512819376,679.652179107591,0.178851174934726,120,1.40455312250705,1.41222217719349,1.40624270012339
"Npl",0.360294117647059,0.354430379746835,998.999999999999,751.217967633566,399.18094307135,0.10313315926893,68,1.38405578855656,1.48154487282271,1.41581768880572
"Nptn",0.506535947712418,0.487046632124353,998.999999999999,846.140875832913,609.267673718434,0.251958224543081,153,1.49968033116946,1.46443318088699,1.49320924804842
"Nr1d2",0.569620253164557,0.569892472971884,998.999999999999,816.149763865791,542.890286202964,0.121409921671018,79,1.26743067129912,1.46814252333916,1.32474995463763
"Nr2c2",0.471875,0.468750000021855,998.999999999999,827.276900131452,567.517256908583,0.12532637075718,80,1.45136672646238,1.46427541203012,1.45520473078411
"Nr3c1",0.52244094488189,0.522613065326444,998.999999999999,594.991005481533,53.4139165436882,0.519582245430809,254,1.64785715827113,1.51898559832447,1.63209119253805
"Nr3c2",0.563648293963255,0.595744680850896,998.999999999999,848.025160572907,613.438039209156,0.245430809399478,127,1.70022625249958,1.46001648594878,1.64640763913782
"Nr6a1",0.478070175438596,0.477611940298353,998.999999999999,878.765137029518,681.472840043274,0.174934725848564,95,1.62930221950542,1.41360457587751,1.5694466725621
"Nrdc",0.458333333333333,0.436974789915966,998.999999999999,875.198160332965,673.578281325167,0.155352480417755,102,1.49525856149901,1.42035616156956,1.47617055487422
"Nrip1",0.519274376417234,0.504950495047862,998.999999999999,841.53604908612,599.076108639133,0.263707571801567,147,1.48547371091632,1.47248655592141,1.48302542773433
"Nrp1",0.590455120101138,0.592207792207006,2.52656425328405,30.0843075787159,63.3882906590341,0.502610966057441,226,1.50317638342276,1.51623660147244,1.50487784365078
"Nrp2",0.527389395474502,0.533936651579342,6.38761128601518,256.040209206789,558.598778162125,0.288511749347258,141,1.49080874899758,1.48363640228274,1.48941255584473
"Nrros",0.579124579124579,0.579831932466789,998.999999999999,875.198160332965,673.578281325167,0.155352480417755,99,1.24729150447398,1.42035616156956,1.28941731671166
"Nsd1",0.49921568627451,0.505464480875734,4.64760453424782,39.8372429996821,82.2913394339243,0.477806788511749,255,1.35838963587522,1.51273499000554,1.37569768230357
"Nsd3",0.513796909492274,0.520618556700997,998.999999999999,845.719378531406,608.334801014363,0.253263707571802,151,1.53272384412107,1.46530459792724,1.52010474061612
"Nsf",0.52759009009009,0.507389162564464,998.999999999999,840.891095871578,597.648675421655,0.265013054830287,148,1.56783480420409,1.473438992932,1.54975232465891
"Nsmce2",0.454016466399644,0.432525951575014,998.999999999999,688.850115418664,261.146211331015,0.377284595300261,214,1.51641865143569,1.49518903245669,1.51349040454278
"Nt5c2",0.560344827586207,0.544117646309812,998.999999999999,878.259246121046,680.353184429668,0.177545691906005,116,1.4906163890237,1.41273997424608,1.47259638300851
"Nt5dc1",0.315789473684211,0.314917127071878,998.999999999999,850.409638594226,618.715450123988,0.236292428198433,133,1.52897973268727,1.45322084105471,1.51324209068564
"Ntm",0.371794871794872,0.333333333612273,998.999999999999,671.297746710712,222.29868941121,0.0822454308093995,39,2.09178408172435,1.37878896970758,1.72268792551447
"Nuak2",0.486666666666667,0.483606557377049,998.999999999999,877.184460496798,677.974430952472,0.159268929503916,100,1.46660671297827,1.41792108942166,1.45409760595181
"Nudcd3",0.526315789473684,0.509090909090899,998.999999999999,864.053205909551,648.911874843934,0.143603133159269,95,1.41454716585636,1.43746202810909,1.42055105053237
"Nufip2",0.55518018018018,0.561797752808989,998.999999999999,851.519623557497,621.172108020637,0.232375979112272,148,1.45737295625146,1.44988394191302,1.45597097738632
