"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Dennd5b",NA,33,0.854376969564029,0.455724452605691,0.854376969564029,0.800952420905411,2.52125548309785,0.980117877401652,0.997604848237709,0.980117877401652
"Dennd6a",NA,154,0.462344300191384,0.608963280096631,0.462344300191384,0.943162962810623,1.53034930948266,0.888148388237874,0.997604848237709,0.888148388237874
"Deptor",NA,134,0.537799458771184,0.425131661062857,0.537799458771184,1.11128677206542,1.79464388897839,0.918049773484119,0.997604848237709,0.918049773484119
"Dgkd",NA,180,0.517088756058964,0.262011311190809,0.517088756058964,0.945645682190031,1.60614857617496,0.913833538566262,0.997604848237709,0.913833538566262
"Dgkh",NA,99,0.0633720403677499,0.743481627044433,0.0633720403677499,0.94331314104048,1.94378105534256,0.40286511376641,0.997604848237709,0.40286511376641
"Dgki",NA,82,1.75990606880423e-12,0.91036250071745,1.75990606880423e-12,0.930149994642765,0.370499347340377,2.57323408774447e-10,0.997604848237709,2.57323408774447e-10
"Dhx15",NA,137,0.529805377192061,0.932909519392914,0.529805377192061,0.971011193287442,1.62575416989595,0.915972641142018,0.997604848237709,0.915972641142018
"Dhx57",NA,42,0.223967780068367,0.508638115178663,0.223967780068367,1.0160612685512,1.40904447891479,0.691496298340796,0.997604848237709,0.691496298340796
"Dhx9",NA,97,0.496462486022827,0.2694854371095,0.496462486022827,0.886248611947264,1.56780169432819,0.903184667886774,0.997604848237709,0.903184667886774
"Diaph1",NA,149,0.543506630570643,0.22056708133415,0.543506630570643,0.887820453132722,1.59273202590726,0.919469481634799,0.997604848237709,0.919469481634799
"Dip2b",NA,242,0.0838872018515758,0.351057693568518,0.0838872018515758,1.2152347939238,2.03574311824422,0.474356635884463,0.997604848237709,0.474356635884463
"Dip2c",NA,273,0.631312271230992,0.333933181050057,0.631312271230992,1.19889808785617,1.94041218118464,0.934750177883671,0.997604848237709,0.934750177883671
"Dipk1a",NA,84,0.23139967292903,0.314691989923394,0.23139967292903,1.02932230017128,1.66936369473776,0.697276280776991,0.997604848237709,0.697276280776991
"Disc1",NA,152,0.893908581111097,0.827617463600516,0.893908581111097,1.06935214246634,1.76776135757798,0.991155064126062,0.997604848237709,0.991155064126062
"Dlc1",NA,148,0.930587248694766,0.617456486985636,0.930587248694766,1.01079559176205,1.693274444856,0.99525187987366,0.997604848237709,0.99525187987366
"Dleu2",NA,520,0.000454530757750255,0.0883213418795941,0.000454530757750255,1.37034952151964,1.98742088144509,0.010946170130762,0.997604848237709,0.010946170130762
"Dlg1",NA,113,0.722017058028668,0.128757639387897,0.722017058028668,0.855020567795879,1.46759873439689,0.957854126885732,0.997604848237709,0.957854126885732
"Dlgap4",NA,89,0.640012874597157,0.479341643845208,0.640012874597157,0.838483696178539,1.73236942189932,0.934750177883671,0.997604848237709,0.934750177883671
"Dmtf1",NA,75,0.113253769311596,0.938330320659737,0.113253769311596,0.879797827321774,1.59233696600686,0.536644596714901,0.997604848237709,0.536644596714901
"Dmxl1",NA,215,0.0428441181783918,0.00873077078826589,0.0428441181783918,0.987917507871505,1.56330308002796,0.32602940487423,0.629757984403039,0.32602940487423
"Dnaaf9",NA,120,0.0369289598368395,0.708022510935783,0.0369289598368395,0.976985010273213,1.67391086611554,0.295287424945353,0.997604848237709,0.295287424945353
"Dnajb6",NA,95,0.211113261616532,0.526910098040294,0.211113261616532,1.04440957248318,2.0672730943467,0.674924441013236,0.997604848237709,0.674924441013236
"Dnajc1",NA,206,0.970760494857013,0.349656680618788,0.970760494857013,1.05598468995856,1.85058684680248,0.997563620970033,0.997604848237709,0.997563620970033
"Dnajc13",NA,226,0.304639072993036,0.504810033331704,0.304639072993036,0.969206163049765,1.61089862185025,0.782429338038576,0.997604848237709,0.782429338038576
"Dnajc5",NA,101,0.382042651734759,0.547943180414803,0.382042651734759,0.978850033065711,1.71616682070078,0.847852615270092,0.997604848237709,0.847852615270092
"Dnajc7",NA,130,0.311889905913896,0.921998352093687,0.311889905913896,0.935295491071588,1.72502444869471,0.787223967208072,0.997604848237709,0.787223967208072
"Dnm1l",NA,80,0.692879900486516,0.421423099345121,0.692879900486516,0.911322396506345,1.65748943943438,0.954355580623307,0.997604848237709,0.954355580623307
"Dnm2",NA,165,0.922678088349911,0.7776376733966,0.922678088349911,0.926449076405747,1.69543905041292,0.994721789792393,0.997604848237709,0.994721789792393
"Dnm3",NA,37,0.852257770237684,0.765880830186478,0.852257770237684,0.78347966178804,2.57491396426155,0.980117877401652,0.997604848237709,0.980117877401652
"Dnmbp",NA,80,0.71394668878172,0.828706506116107,0.71394668878172,1.03089612292208,1.82879138751323,0.957055627532118,0.997604848237709,0.957055627532118
"Dnmt3a",NA,77,0.760213737164648,0.694923667452453,0.760213737164648,1.03744916121531,1.78334989220558,0.964403927344954,0.997604848237709,0.964403927344954
"Dock1",NA,286,0.335126106694102,0.661170761837798,0.335126106694102,1.00617500745039,1.67161150977415,0.818619499287384,0.997604848237709,0.818619499287384
"Dock10",NA,313,1.78974666436165e-07,0.156077579352757,1.78974666436165e-07,1.12471041663685,1.67645694323502,1.04674612055666e-05,0.997604848237709,1.04674612055666e-05
"Dock2",NA,485,0.0195601012710617,0.178181132504196,0.0195601012710617,1.19928052155845,1.74154626707208,0.192497727412804,0.997604848237709,0.192497727412804
"Dock4",NA,417,8.40887400582324e-08,0.578221562265727,8.40887400582324e-08,1.33238694280926,1.9759995106733,5.37905159060005e-06,0.997604848237709,5.37905159060005e-06
"Dock7",NA,160,0.509457271165055,0.839140507524951,0.509457271165055,0.91650982555239,1.67397984334039,0.906292134676184,0.997604848237709,0.906292134676184
"Dock8",NA,376,0.0356973466342449,0.596450663720096,0.0356973466342449,1.14111251627259,1.66156471649541,0.287539031377765,0.997604848237709,0.287539031377765
"Dock9",NA,70,0.836345187168653,0.596561820717043,0.836345187168653,0.692784580610514,1.80502911366319,0.977168149619995,0.997604848237709,0.977168149619995
"Dop1a",NA,76,0.442033844780525,0.297453593276327,0.442033844780525,0.935435410591983,1.52766804213706,0.881698298123469,0.997604848237709,0.881698298123469
"Dpp8",NA,89,0.0259943146766894,0.016862648527753,0.0259943146766894,0.928189116272665,1.29820373901535,0.233663328140471,0.783729914528522,0.233663328140471
"Dpysl3",NA,48,0.135862511939828,0.355347870824173,0.135862511939828,0.927646735842814,1.7018339975867,0.583041010358131,0.997604848237709,0.583041010358131
"Dse",NA,307,9.61290707151696e-11,0.150501951889991,9.61290707151696e-11,1.12052830776166,1.4516311441925,1.09320115418862e-08,0.997604848237709,1.09320115418862e-08
"Dst",NA,240,0.340849215112404,0.726576159410337,0.340849215112404,1.01140474174272,1.66328599171637,0.820400640421786,0.997604848237709,0.820400640421786
"Dtnbp1",NA,93,0.181268449306537,0.902317115015335,0.181268449306537,0.821942259379177,1.54688241259267,0.640482935300818,0.997604848237709,0.640482935300818
"Dusp1",NA,83,0.996269295448391,0.574251057547189,0.996269295448391,0.980817323340804,1.73335189945496,0.998809537276128,0.997604848237709,0.998809537276128
"Dusp16",NA,139,0.360623802031836,0.624910465213642,0.360623802031836,0.964155741596874,1.55789227076562,0.843310128519802,0.997604848237709,0.843310128519802
"Dync1h1",NA,99,0.991074082177148,0.181846500445351,0.991074082177148,0.876414046860891,1.63600174380914,0.998809537276128,0.997604848237709,0.998809537276128
"Dync1i2",NA,102,0.593274511938794,0.759518070018262,0.593274511938794,0.93702267741296,1.86668897508339,0.923523137595978,0.997604848237709,0.923523137595978
"Dyrk1a",NA,235,0.424825167067046,0.572989485982351,0.424825167067046,0.938109403094281,1.51451692781714,0.87599296569298,0.997604848237709,0.87599296569298
"E2f3",NA,81,0.160806588686324,0.473768170954794,0.160806588686324,0.937335421744269,1.43976300231922,0.621029585419506,0.997604848237709,0.621029585419506
"Ebf1",NA,75,0.543300801495185,0.591416755654561,0.543300801495185,1.13639516416663,2.59839668385312,0.919469481634799,0.997604848237709,0.919469481634799
"Ebf2",NA,26,0.994590806390089,0.395210098861024,0.994590806390089,0.554307373335244,1.27302834181288,0.998809537276128,0.997604848237709,0.998809537276128
"Ece1",NA,59,0.635062850125446,0.533354264175357,0.635062850125446,0.63250947406604,1.727303445012,0.934750177883671,0.997604848237709,0.934750177883671
"Ecpas",NA,212,0.419854477656814,0.965947617895194,0.419854477656814,0.977870116956531,1.77409962039309,0.873416784312499,0.997604848237709,0.873416784312499
"Eea1",NA,234,0.735782679463467,0.396092841972866,0.735782679463467,0.954801522096174,1.70398192743353,0.959176989246845,0.997604848237709,0.959176989246845
"Eeig2",NA,93,0.409070208656947,0.999886968571905,0.409070208656947,0.993417298256151,1.65890548586996,0.867737530695099,0.999907926469904,0.867737530695099
"Eepd1",NA,148,0.0173948031497641,0.500827849745226,0.0173948031497641,1.05124178322973,1.7029741114485,0.179615349731013,0.997604848237709,0.179615349731013
"Efhd2",NA,91,0.668754767395829,0.607019411379461,0.668754767395829,0.954320695778204,1.61943605089739,0.939561433671423,0.997604848237709,0.939561433671423
"Efna5",NA,23,0.602986729146641,0.251261783841337,0.602986729146641,1.00831175701008,1.38118069705359,0.925966867639291,0.997604848237709,0.925966867639291
"Efr3a",NA,103,0.15626406073671,0.409084146008948,0.15626406073671,0.931506492954658,1.47637646522982,0.617514541173833,0.997604848237709,0.617514541173833
"Egfl7",NA,36,0.490288615759799,0.761134989734244,0.490288615759799,0.548829603679394,1.68252917617001,0.901725782983205,0.997604848237709,0.901725782983205
"Egfr",NA,150,0.194547740336933,0.745456872399116,0.194547740336933,1.14355619269012,1.83643157540848,0.656021772310998,0.997604848237709,0.656021772310998
"Ehbp1",NA,87,0.18972553686794,0.26696008667,0.18972553686794,1.07423327511494,1.62495838108965,0.646203284473665,0.997604848237709,0.646203284473665
"Ehd1",NA,91,0.15973801491903,0.994363250427581,0.15973801491903,0.832580368287151,1.49050064273568,0.621029585419506,0.997796515197866,0.621029585419506
"Ehd4",NA,210,0.106260003930689,0.901121705472944,0.106260003930689,1.14136918496158,1.87621371016009,0.528659655854836,0.997604848237709,0.528659655854836
"Ehmt1",NA,178,0.774511152024651,0.852577222572196,0.774511152024651,0.973788657215207,1.65635938888072,0.967088517731772,0.997604848237709,0.967088517731772
"Eif2ak3",NA,76,0.8490864701596,0.779984154064858,0.8490864701596,1.09215275505954,2.11404249497343,0.980117877401652,0.997604848237709,0.980117877401652
"Eif3h",NA,72,0.699303286150989,0.32416497890083,0.699303286150989,0.880402326656375,1.92960950248787,0.954355580623307,0.997604848237709,0.954355580623307
"Eif4g3",NA,303,0.0490840892395569,0.459595022397415,0.0490840892395569,0.991306909954829,1.67412201967305,0.350087563321857,0.997604848237709,0.350087563321857
"Elf1",NA,179,0.414752257053226,0.451434091330704,0.414752257053226,0.982505424311318,1.77597756263945,0.869198249995073,0.997604848237709,0.869198249995073
"Elf2",NA,173,0.331258195276163,0.269583545092753,0.331258195276163,1.0232468853135,1.93567801083428,0.814028242173235,0.997604848237709,0.814028242173235
"Elk3",NA,145,0.100891170507498,0.476696637347197,0.100891170507498,0.877359122776801,1.57164121525007,0.518167403902694,0.997604848237709,0.518167403902694
"Ell2",NA,76,0.116820837316297,0.0751681323695942,0.116820837316297,0.9040881283778,1.42596201282749,0.541902118804153,0.997604848237709,0.541902118804153
"Elmo1",NA,427,0.0100842281299851,0.681364197211728,0.0100842281299851,1.06724416347933,1.61234896136265,0.127844362114515,0.997604848237709,0.127844362114515
"Elovl5",NA,62,0.0128871663232697,0.416218825138888,0.0128871663232697,0.782929222282816,1.18245501142382,0.147374466277839,0.997604848237709,0.147374466277839
"Elp4",NA,68,0.873142602991174,0.735670243998296,0.873142602991174,1.03575380073946,1.76053793043526,0.98312591216883,0.997604848237709,0.98312591216883
"Emb",NA,56,0.174010823036787,0.338900036343063,0.174010823036787,1.26855700372609,1.89142018050174,0.634937887266136,0.997604848237709,0.634937887266136
"Emcn",NA,31,0.368129406490499,0.899631991320189,0.368129406490499,0.672454540597039,1.51585910398343,0.843310128519802,0.997604848237709,0.843310128519802
"Emilin2",NA,61,0.615644134846699,0.907018140685416,0.615644134846699,0.965022799353097,1.91007151174498,0.933187336000846,0.997604848237709,0.933187336000846
"Eml4",NA,118,0.800632778689581,0.884869842650902,0.800632778689581,0.920286440009949,1.73660236666474,0.967335685739305,0.997604848237709,0.967335685739305
"Eml6",NA,51,0.0419989063853515,0.502058767245243,0.0419989063853515,0.997880404923179,2.15946923582613,0.321991615621028,0.997604848237709,0.321991615621028
"Emp1",NA,59,0.0325599285156046,0.515662124329463,0.0325599285156046,0.856617079918332,1.18322431443699,0.270935665331068,0.997604848237709,0.270935665331068
"Emsy",NA,86,0.889048491541157,0.695476975811855,0.889048491541157,0.9421093058469,1.63187961068478,0.989369149060509,0.997604848237709,0.989369149060509
"Entpd1",NA,348,0.564478715934621,0.208173216963592,0.564478715934621,1.34052930871465,2.08624427199668,0.919489947849944,0.997604848237709,0.919489947849944
"Epas1",NA,36,0.735409955123679,0.691536642256773,0.735409955123679,0.548962862678408,1.86179829226146,0.959176989246845,0.997604848237709,0.959176989246845
"Epb41",NA,168,0.000705833983783966,0.599204832032476,0.000705833983783966,1.13789961555505,1.83066133478264,0.0152088648926924,0.997604848237709,0.0152088648926924
"Epb41l2",NA,123,0.377000367425744,0.264289318349756,0.377000367425744,0.890141151933802,1.60272664939284,0.846523748472017,0.997604848237709,0.846523748472017
"Epc1",NA,151,0.644904082607889,0.742214080908463,0.644904082607889,1.05017302273197,1.95398782415958,0.93556531297402,0.997604848237709,0.93556531297402
"Epc2",NA,123,0.0186955860281447,0.143035700400118,0.0186955860281447,0.9615272782015,1.56761491433514,0.190397336316478,0.997604848237709,0.190397336316478
"Eprs1",NA,54,0.494053138373899,0.19093738824367,0.494053138373899,0.892531384288649,1.89915624363294,0.903184667886774,0.997604848237709,0.903184667886774
"Eps15",NA,249,0.658509309192228,0.862162878821411,0.658509309192228,1.05927746450851,1.75508291520002,0.937410711283425,0.997604848237709,0.937410711283425
"Eps8",NA,299,0.0110885044896406,0.272711584628394,0.0110885044896406,1.0106137477191,1.67169498175306,0.133518639354672,0.997604848237709,0.133518639354672
"Epsti1",NA,102,8.66601293449566e-05,0.888148140532809,8.66601293449566e-05,1.00887727988415,1.044938379992,0.00272912745798655,0.997604848237709,0.00272912745798655
"Erbin",NA,178,0.332786069688199,0.39854493613956,0.332786069688199,0.886647676573213,1.48704640147567,0.816493571986799,0.997604848237709,0.816493571986799
"Erc1",NA,73,0.945886461044573,0.89864547669571,0.945886461044573,0.848778186503498,1.5730944259759,0.99628703117159,0.997604848237709,0.99628703117159
"Ergic1",NA,68,0.600605001484154,0.575105559587297,0.600605001484154,1.02793275907226,1.980200149457,0.925749609319651,0.997604848237709,0.925749609319651
"Eri3",NA,50,0.525119519578424,0.383982179792209,0.525119519578424,0.9119378384146,1.60518295304706,0.915178596988346,0.997604848237709,0.915178596988346
"Ern1",NA,101,0.209897237668296,0.194600262141104,0.209897237668296,1.02740453770413,1.6827134360465,0.674504938001574,0.997604848237709,0.674504938001574
"Errfi1",NA,82,0.0477348300940161,0.181597860403973,0.0477348300940161,1.03280997198311,2.08483633051002,0.347743886429894,0.997604848237709,0.347743886429894
"Esco1",NA,61,0.403197128967641,0.314706915305377,0.403197128967641,0.921815236560456,1.6782285263468,0.8658636786941,0.997604848237709,0.8658636786941
"Esyt2",NA,126,0.950133663667149,0.516563417294395,0.950133663667149,0.952285857052796,1.74036601674176,0.99628703117159,0.997604848237709,0.99628703117159
"Etf1",NA,72,0.638803819942336,0.365339535704415,0.638803819942336,0.792922534820076,1.6669983499755,0.934750177883671,0.997604848237709,0.934750177883671
"Etl4",NA,43,0.732327419936937,0.884358301834468,0.732327419936937,0.701238459345878,1.76118445753243,0.959176989246845,0.997604848237709,0.959176989246845
"Ets2",NA,90,0.998293895699592,0.547171374201567,0.998293895699592,0.92895236836532,1.55301243213198,0.998809537276128,0.997604848237709,0.998809537276128
"Etv1",NA,93,0.951557992443637,0.409346276600733,0.951557992443637,0.826887347569101,1.38515223748626,0.99628703117159,0.997604848237709,0.99628703117159
"Etv6",NA,428,0.0737804820877916,0.56521701620212,0.0737804820877916,1.15398546908689,1.82177732979853,0.435241057157664,0.997604848237709,0.435241057157664
"Evi5",NA,107,0.822654555304377,0.213128528414562,0.822654555304377,0.884858742414892,1.58986224989706,0.971875303054277,0.997604848237709,0.971875303054277
"Exoc3",NA,65,0.462199439312085,0.373278606624632,0.462199439312085,0.976326161847773,1.65493683756651,0.888148388237874,0.997604848237709,0.888148388237874
"Exoc6",NA,109,0.410997474908362,0.779760997151955,0.410997474908362,1.15136072786581,1.88530871695983,0.868101752592838,0.997604848237709,0.868101752592838
"Ext1",NA,577,7.11995294651522e-06,0.0336043137146478,7.11995294651522e-06,1.54660323756283,2.07440890700015,0.000331239629125379,0.906723486949638,0.000331239629125379
"Eya3",NA,93,0.183665599912838,0.120282404023324,0.183665599912838,1.0562700657965,1.76929993153511,0.640482935300818,0.997604848237709,0.640482935300818
"F13a1",NA,654,0.102827337427198,0.0460552642670928,0.102827337427198,1.7043865333066,2.26707382000026,0.518992766457917,0.970958921919637,0.518992766457917
"Fabp4",NA,45,0.870081534443707,0.767244039499228,0.870081534443707,0.726420898521144,1.55814157719159,0.983107420422507,0.997604848237709,0.983107420422507
"Faf1",NA,191,0.63131508886015,0.552093459151815,0.63131508886015,0.93832929092423,1.6338640928022,0.934750177883671,0.997604848237709,0.934750177883671
"Fam110b",NA,61,0.703474351445752,0.181761610174832,0.703474351445752,1.09770395001307,1.53223442874944,0.954355580623307,0.997604848237709,0.954355580623307
"Fam117b",NA,195,0.181314441127825,0.069126217710743,0.181314441127825,0.954336084745241,1.50356794427311,0.640482935300818,0.997604848237709,0.640482935300818
"Fam120a",NA,117,0.520065455277964,0.57706539481302,0.520065455277964,0.802568427533114,1.50896209368475,0.913833538566262,0.997604848237709,0.913833538566262
"Fam135a",NA,43,0.047934155332663,0.710668794447111,0.047934155332663,0.765123371147186,1.19149497729121,0.34794757434738,0.997604848237709,0.34794757434738
"Fam13b",NA,153,0.872645912509866,0.808852937387273,0.872645912509866,0.895857408086619,1.60461352041076,0.983107420422507,0.997604848237709,0.983107420422507
"Fam168a",NA,142,0.931882691339557,0.819364156502494,0.931882691339557,1.06578949025,1.90714004025464,0.995559574040746,0.997604848237709,0.995559574040746
"Fam193a",NA,178,0.563179907426504,0.777755949094634,0.563179907426504,0.876722921699215,1.57854451594362,0.919489947849944,0.997604848237709,0.919489947849944
"Fam222b",NA,86,0.134713351674537,0.165580336484308,0.134713351674537,0.932666643309492,1.69676797543915,0.581768419573368,0.997604848237709,0.581768419573368
"Fam234a",NA,101,0.858856906006571,0.148015636402629,0.858856906006571,1.00209735169492,1.68068791225415,0.980117877401652,0.997604848237709,0.980117877401652
"Fam53b",NA,77,0.991800792627363,0.702191819328638,0.991800792627363,1.01120224133955,1.79955263084307,0.998809537276128,0.997604848237709,0.998809537276128
"Fap",NA,72,0.000111716603459848,0.725796992505165,0.000111716603459848,1.16479276272094,0.805819853794871,0.0033142592359755,0.997604848237709,0.0033142592359755
"Far1",NA,125,0.64360068467951,0.877809496172231,0.64360068467951,0.9002929221943,1.59372629620117,0.93554817131077,0.997604848237709,0.93554817131077
"Farp1",NA,22,0.618029778902848,0.168555893549496,0.618029778902848,0.688718427507896,0.924196244987934,0.933393923356146,0.997604848237709,0.933393923356146
"Fars2",NA,141,0.868780582539149,0.7021655323121,0.868780582539149,0.957032249230488,1.70098393955692,0.983107420422507,0.997604848237709,0.983107420422507
"Fbn1",NA,29,2.83310509315856e-129,9.35191581170093e-106,2.83310509315856e-129,0.595908416440167,7.73585639983715e-11,1.44984153142389e-126,6.37488927830947e-103,1.44984153142389e-126
"Fbxl17",NA,400,0.551740541343889,0.307454310829497,0.551740541343889,1.08984280112791,1.76613906783272,0.919489947849944,0.997604848237709,0.919489947849944
"Fbxl20",NA,126,0.524089627375105,0.391499626473184,0.524089627375105,1.09215362051719,1.71937381469162,0.915178596988346,0.997604848237709,0.915178596988346
"Fbxl5",NA,143,0.703366777455857,0.672678098093132,0.703366777455857,0.971371447391996,1.66037302791041,0.954355580623307,0.997604848237709,0.954355580623307
"Fbxl7",NA,59,0.225660893208254,0.0576277918688519,0.225660893208254,0.730571701250304,1.37726363758991,0.691775049227868,0.997604848237709,0.691775049227868
"Fbxo11",NA,242,0.017461384756459,0.191772982876145,0.017461384756459,1.07950782642271,1.82423511264131,0.179615349731013,0.997604848237709,0.179615349731013
"Fbxo34",NA,47,0.631466095414853,0.757887036230168,0.631466095414853,0.909520360562974,1.91841223383264,0.934750177883671,0.997604848237709,0.934750177883671
"Fbxo38",NA,77,0.599479063778625,0.84317661715202,0.599479063778625,0.848432143017153,1.59875785191748,0.925749609319651,0.997604848237709,0.925749609319651
"Fbxo42",NA,74,0.920996281894787,0.762455244477361,0.920996281894787,0.95625142355575,1.70937535008757,0.994721789792393,0.997604848237709,0.994721789792393
"Fbxw11",NA,141,0.772779665647811,0.402476305687169,0.772779665647811,0.9698118704243,1.60167322337422,0.967088517731772,0.997604848237709,0.967088517731772
"Fbxw4",NA,120,0.132290088090431,0.689914798878899,0.132290088090431,0.92801807447008,1.4601611509757,0.578627799831438,0.997604848237709,0.578627799831438
"Fbxw7",NA,201,0.0285135678888247,0.341223409094855,0.0285135678888247,0.908979844596427,1.46881632356246,0.246275415478583,0.997604848237709,0.246275415478583
"Fcgr2b",NA,164,0.569142501897974,0.533276273309667,0.569142501897974,1.00374673595363,1.64484068207694,0.9201956199343,0.997604848237709,0.9201956199343
"Fcgr3",NA,147,0.586646005349469,0.140031184792298,0.586646005349469,0.943880697637328,1.58257208599301,0.923523137595978,0.997604848237709,0.923523137595978
"Fcho2",NA,346,0.413644967917096,0.772877827671318,0.413644967917096,1.09415553537273,1.75860840896131,0.869198249995073,0.997604848237709,0.869198249995073
"Fchsd2",NA,202,0.406757401375751,0.15067719588493,0.406757401375751,0.927417012753336,1.47971996109663,0.8658636786941,0.997604848237709,0.8658636786941
"Fcrl2",NA,88,0.569509876938899,0.142584780861514,0.569509876938899,1.02323999517348,1.30093244793725,0.9201956199343,0.997604848237709,0.9201956199343
"Fem1c",NA,71,0.158429248417584,0.524774309622687,0.158429248417584,0.86210230439497,1.52294842272994,0.621029585419506,0.997604848237709,0.621029585419506
"Fer",NA,174,0.947154896846444,0.978609614411176,0.947154896846444,0.862191580912365,1.52294038380116,0.99628703117159,0.997604848237709,0.99628703117159
"Fermt3",NA,162,0.268369760395431,0.31520921685932,0.268369760395431,1.03168391077872,1.68484430239991,0.740367789123246,0.997604848237709,0.740367789123246
"Fez2",NA,64,0.395109127196851,0.923606884624883,0.395109127196851,0.822355504721492,1.43147039903909,0.862510748594359,0.997604848237709,0.862510748594359
"Fgd4",NA,188,0.283781154880152,0.515414882378483,0.283781154880152,1.0744648027833,1.78654883085068,0.756380239634987,0.997604848237709,0.756380239634987
"Fgd6",NA,106,0.949339321604891,0.552553394260535,0.949339321604891,0.805525747532981,1.58902829763774,0.99628703117159,0.997604848237709,0.99628703117159
"Fgfr1",NA,117,0.66050903274675,0.143350429453166,0.66050903274675,0.873497581394365,1.61154774189476,0.937410711283425,0.997604848237709,0.937410711283425
"Fgfr1op2",NA,95,0.418953364517574,0.628817130484786,0.418953364517574,0.838869960344299,1.62498717423045,0.873161578258441,0.997604848237709,0.873161578258441
"Fggy",NA,68,0.0456081415078356,0.477264072659346,0.0456081415078356,1.04742633990559,1.59951362287632,0.340729436739195,0.997604848237709,0.340729436739195
"Fhl2",NA,57,0.816115469863163,0.960687761249542,0.816115469863163,1.37285900444917,2.63669389713098,0.971875303054277,0.997604848237709,0.971875303054277
"Fip1l1",NA,97,0.450194506397516,0.674461314152329,0.450194506397516,0.92064256397378,1.60367558847518,0.884403219381685,0.997604848237709,0.884403219381685
"Fkbp15",NA,157,0.567434850465397,0.573491843515945,0.567434850465397,0.943841755672887,1.68759428505868,0.919975606254361,0.997604848237709,0.919975606254361
"Fkbp5",NA,123,0.00960905310669462,0.557376184382958,0.00960905310669462,0.8529091917577,1.56752125023904,0.12370900446166,0.997604848237709,0.12370900446166
"Fli1",NA,329,0.21872356788563,0.888375958069497,0.21872356788563,1.00773657363771,1.67765186178817,0.688810989941361,0.997604848237709,0.688810989941361
"Flnb",NA,73,0.753171606802548,0.0830462775439499,0.753171606802548,0.878076552078712,1.28554555475728,0.963943524548736,0.997604848237709,0.963943524548736
"Flrt2",NA,36,0.000870994689430404,0.0124140727902642,0.000870994689430404,0.847307858782191,0.616130829113098,0.0180093548410509,0.693431870446662,0.0180093548410509
"Flt1",NA,62,0.664203052458527,0.297236392944545,0.664203052458527,0.810428686666657,1.87028970536134,0.937410711283425,0.997604848237709,0.937410711283425
"Fmn1",NA,163,0.180528464754812,0.653350863789661,0.180528464754812,1.06899206891409,1.91068450627785,0.640482935300818,0.997604848237709,0.640482935300818
"Fmnl2",NA,270,0.0484815790901375,0.895083646851515,0.0484815790901375,1.30909075376636,1.94344610510028,0.349178450628197,0.997604848237709,0.349178450628197
"Fnbp1",NA,426,0.00239407914081928,0.260598404366909,0.00239407914081928,1.0846174590966,1.59297204945741,0.0415609570578862,0.997604848237709,0.0415609570578862
"Fndc3a",NA,233,0.528263097092542,0.955276845696766,0.528263097092542,0.974931709586981,1.55427872087011,0.915768400025802,0.997604848237709,0.915768400025802
"Fndc3b",NA,174,0.315440365116267,0.833373826410127,0.315440365116267,0.802667825290895,1.42423499618835,0.793251139303437,0.997604848237709,0.793251139303437
"Fnip1",NA,273,0.816568916755843,0.343406130241396,0.816568916755843,1.03996841962325,1.7760141631391,0.971875303054277,0.997604848237709,0.971875303054277
"Fnip2",NA,211,0.790459595759755,0.577533748808516,0.790459595759755,1.04869186021488,1.64794172754755,0.967088517731772,0.997604848237709,0.967088517731772
"Fosl2",NA,87,0.0885709819959757,0.0271735426452966,0.0885709819959757,0.86018496096218,1.45795862780446,0.490549755244908,0.900000140358379,0.490549755244908
"Foxj3",NA,92,0.140781429533068,0.421839476397316,0.140781429533068,0.821765680830012,1.27850858776587,0.594184713926164,0.997604848237709,0.594184713926164
"Foxk2",NA,49,0.823047009693418,0.958291626983839,0.823047009693418,0.93571683450386,1.75390306617937,0.971875303054277,0.997604848237709,0.971875303054277
"Foxn2",NA,114,0.683601404157446,0.0349434878973042,0.683601404157446,0.99891566176444,1.79178423251403,0.948025599658763,0.906723486949638,0.948025599658763
"Foxn3",NA,241,0.0576762121267278,0.719503869673702,0.0576762121267278,1.02168999622038,1.68509461806233,0.380288728381006,0.997604848237709,0.380288728381006
"Foxo1",NA,77,0.620063473537245,0.705668944002944,0.620063473537245,0.955690788642313,2.06970147255518,0.933393923356146,0.997604848237709,0.933393923356146
"Foxo3",NA,96,0.434227048591703,0.469632466330536,0.434227048591703,0.899455064254104,1.48905060662144,0.87599296569298,0.997604848237709,0.87599296569298
"Foxp1",NA,258,0.871993396226326,0.754289037511958,0.871993396226326,0.962160277266279,1.6473637105436,0.983107420422507,0.997604848237709,0.983107420422507
"Frmd4b",NA,593,0.158676967706415,0.516061306092924,0.158676967706415,1.33332686205995,1.84336883909765,0.621029585419506,0.997604848237709,0.621029585419506
"Frs2",NA,83,0.781544869643134,0.797122708114281,0.781544869643134,0.911601579112259,1.74980081736524,0.967088517731772,0.997604848237709,0.967088517731772
"Fry",NA,194,0.0115679992747256,0.896535985626736,0.0115679992747256,1.01134022878891,1.46417369051587,0.136876846909614,0.997604848237709,0.136876846909614
"Fryl",NA,106,0.0434293071578907,0.720481533752404,0.0434293071578907,0.885397142947523,1.39981347539786,0.329258487971119,0.997604848237709,0.329258487971119
