"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Micu1",0.5107,0.502052545155994,116,0.7651,0.408917664511118,0.180795579596648,0.14086253583985,0.0632209815649816,1,1
"Micu3",0.609,0.62012012012012,111,0.1353,0.170196845291222,0.18147331504146,0.628031222613042,-0.326140874438011,0.419298074215551,1
"Mier1",0.3084,0.331018518518518,108,1e-04,0.118501139823725,0.180932740890769,-1.16635838642212,-0.0191348430116847,0.844902600009978,1
"Miga2",0.4923,0.4665,100,0.0533,0.138667654652789,0.180877731206359,-0.0196288067489325,-0.0566030719424049,0.736523100306326,1
"Mindy2",0.4559,0.440821256038647,69,0.0383,0.166857036669869,0.232632314007113,-0.243925582886089,0.0232723396756782,1,1
"Mindy3",0.4413,0.439393939393939,66,0.3659,0.299957409775035,0.245912950529736,-0.330148601692331,-2.12111308259298,0.0394304323711651,1
"Mipol1",0.5335,0.51865671641791,67,3e-04,0.141488761910178,0.215926502357478,0.192645077942396,-0.00144931385694491,0.957063512581524,1
"Mir100hg",0.515,0.512032647816962,306,0.1086,0.127636466198866,0.131955429374401,0.104617003445029,-0.182903659116562,0.545298556076805,1
"Mir133a-1hg",0.5301,0.558541558842764,166,0.0361,0.10783141477267,0.143756514162791,0.160773303072782,-0.446727663198715,0.344542661797802,1
"Mir99ahg",0.4587,0.457960362628856,366,0.0915,0.0997645332494381,0.0993036971163084,-0.242034107221242,-0.32078615521641,0.423142013673539,1
"Mitf",0.5287,0.546709429586142,219,0.0585,0.111351291255263,0.136140538843871,0.149226008774476,-1.35387113011592,0.0998622341591146,1
"Mkln1",0.5119,0.495018796992481,228,0.0526,0.120206265327473,0.15308703591016,0.0935741153121973,-0.237650907370977,0.490558144026276,1
"Mlf1",0.58,0.583739837398374,41,0.3415,0.342036266550633,0.324333391111666,0.454565863465481,-1.9284491100461,0.0495418372230032,1
"Mlip",0.5006,0.494334682508057,185,0.1381,0.128342132430544,0.11592321693225,0.0440178393842569,-0.50214602335069,0.316274182193698,1
"Mllt10",0.5544,0.546933972176691,309,0.0435,0.101886744739618,0.130385021465643,0.334419039070559,-0.565136469425738,0.287717128032399,1
"Mllt3",0.536,0.539321357285429,167,0.4616,0.28246713383891,0.163693469083295,0.266514974568756,-0.669530396503632,0.2471996671739,1
"Mlxip",0.5245,0.527777777777778,96,0.0849,0.153733421341711,0.185560178862574,0.139724763666613,-0.343137840864614,0.407434055637106,1
"Mlxipl",0.4966,0.483050847457627,59,0.1119,0.211252005401484,0.2577502295832,0,0.0244774213581991,1,1
"Mm2pr",0.4821,0.454802259887006,59,0.4025,0.303303482774581,0.22979551935771,0,-0.0666813874931549,0.714970564648956,1
"Mmaa",0.4571,0.467836257309941,57,2e-04,0.18760338931423,0.286416909945933,-0.247927513443586,-0.0424433848170906,0.770781095335877,1
"Mme",0.287,0.267361111111111,48,0.4582,0.391279214431944,0.33185778684239,-1.21150410519371,0.0442699962075892,1,1
"Mmp16",0.5477,0.539351851851852,72,0.7689,0.425234364705181,0.203512619693046,0.355094958822562,-0.431263478827482,0.353032505358985,1
"Mmp2",0.4463,0.462337662337662,77,0.3694,0.265900122791615,0.19186612087706,-0.339486466271667,-0.027120671187717,0.815840838289485,1
"Mms19",0.6281,0.621212121212121,66,1.9291,0.891198932198254,0.242279835777467,0.893084796083488,-0.0329283118561392,0.797467923338956,1
"Mnat1",0.4743,0.467424242424242,154,0.1575,0.172357293418073,0.171897039480536,-0.137503523749935,-0.638166548211728,0.258581948890737,1
"Mob1b",0.4357,0.443262411347518,94,0.8235,0.437936306407739,0.19124471865342,-0.467778961350817,0.0411806260240155,1,1
"Mob2",0.5382,0.521780303030303,88,0.522,0.323054294482059,0.190651592438931,0.333423733725192,-2.19876569244808,0.0359909922618509,1
"Mon2",0.4935,0.503947368421053,190,0.1488,0.16643970915144,0.167904915777299,-0.0418201756946273,-1.46692484528984,0.0867404306110031,1
"Morc2a",0.5453,0.545634920634921,84,0.1879,0.203814927799472,0.20231133305906,0.263034405833794,-0.0245421544967712,0.824664373624347,1
"Morc3",0.5167,0.513829787234043,94,0.4803,0.306847898127773,0.190085023073819,0.15200309344505,-0.0176426027755809,0.85099928232901,1
"Morf4l1",0.4845,0.47877358490566,106,0.7308,0.396422339527794,0.181605053238784,-0.0207585601667972,-0.309762073399597,0.431224170938176,1
"Morrbid",0.6838,0.700113378684807,147,0.3501,0.242261193306008,0.166955595909377,1.06963418783705,0.198772619900183,1,1
"Mosmo",0.4791,0.500510204081633,98,0.1461,0.176973927670825,0.185560178862574,-0.139724763666613,-0.226906071135133,0.500530166155177,1
"Mpc1",0.4088,0.414527027027027,148,0.1066,0.155727536754249,0.176019857802656,-0.5376567859428,-0.00146947902356942,0.956766134451835,1
"Mpc2",0.5301,0.510928961748634,61,2e-04,0.152388682239489,0.232632314007113,0.174029399775049,-0.660987738742804,0.250237821786995,1
"Mpdz",0.4819,0.485619469026549,226,0.2019,0.175841506411785,0.151466594126266,-0.0757675076179648,-0.0400437030413343,0.777178995744558,1
"Mphosph8",0.5946,0.606953892668178,63,1e-04,0.161046017369972,0.245912950529736,0.554588851677637,-0.00926962552270538,0.891695651054279,1
"Mpp7",0.6153,0.603702437912964,133,2.2076,0.939360788904566,0.15430904492024,1.6249012460913,0.170802865515299,1,1
"Mpped2",0.5094,0.507142857142857,84,0.6065,0.349315195164406,0.181750741414437,0.0418201756946273,-6.28176522974329,0.000393347936264339,0.650597486581216
"Mprip",0.5454,0.544047619047619,140,0.0017,0.119103322937347,0.180924475232975,0.263034405833794,-0.415025515289344,0.3622577733973,1
"Mrc2",0.4487,0.448929663608563,109,0.0402,0.133599560220935,0.180735061644108,-0.287576590096585,-0.0275495539394228,0.814416755661672,1
"Mrpl1",0.5922,0.588235294117647,68,1e-04,0.15642833472776,0.238860209907532,0.540568381362703,0.018940455773695,1,1
"Mrpl3",0.5489,0.570175438596491,57,0.0253,0.187136181304186,0.271145327578594,0.277533975528909,-0.122320116963209,0.620874598491175,1
"Mrpl33",0.5276,0.54,75,0.1655,0.206900212432429,0.220015591121797,0.131244533278253,-0.376633976897558,0.38544354555305,1
"Mrpl48",0.4993,0.506944444444444,72,0.6792,0.39478311880819,0.209029416793042,-0.061400544664143,0.00105494609928769,1,1
"Mrps28",0.5559,0.540493827160494,135,0.7902,0.418406792385031,0.180730640902737,0.485426827170241,-0.703578714964152,0.235528849758986,1
"Mrps6",0.5163,0.525757575757576,132,0.6555,0.365786779492422,0.178488341211426,0.013546531837948,-0.329155783581811,0.417156657106378,1
"Mrps9",0.5361,0.551971326164874,93,0.0943,0.155155475825789,0.182280130077921,0.192645077942396,-0.354626468454185,0.399691930333312,1
"Mrtfa",0.5219,0.516350210970464,158,0.1076,0.155548756181666,0.175166800274798,0.13632147121278,-0.107470848285629,0.64292141977469,1
"Mrtfb",0.5644,0.56344696969697,88,0.6929,0.387227443871925,0.189543382607054,0.37851162325373,-0.176701938298351,0.552192573923146,1
"Ms4a4d",0.5293,0.508052651955091,123,0.291,0.228947067345503,0.180898487525698,0.291231297664446,-0.168045305963261,0.562094534213832,1
"Msantd2",0.4656,0.466666666666667,85,0.9671,0.500500187489991,0.203512619693046,-0.176877762084079,-1.50634707863668,0.0826148720169004,1
"Msi2",0.5215,0.523319470791381,267,0.1,0.121480636930806,0.127541426138984,0.112474729258413,-1.57736385235648,0.0757073210165841,1
"Msra",0.5289,0.520833333333333,88,2e-04,0.122338715484232,0.18673599811625,0.167109985835258,-0.116045886517171,0.629977129392659,1
"Msrb3",0.4944,0.495663456755607,293,0.0596,0.10519190476239,0.126095102540424,-0.0359466964063915,-2.16449382299362,0.037468524327277,1
"Mt1",0.6847,0.7175,80,0.1944,0.196361735322802,0.187157823749693,1,-0.439156274868083,0.348664275270957,1
"Mt2",0.5984,0.599462365591398,62,0.2807,0.257050318217619,0.22979551935771,0.628031222613042,-1.7205150001665,0.0635960341106463,1
"Mta3",0.4524,0.438967136150235,71,1e-04,0.150493356192303,0.22979551935771,-0.275634442613427,0.010869657650602,1,1
"Mtch2",0.4434,0.444189602446483,109,0.6482,0.364968997189957,0.18147331504146,-0.373043410614217,-0.0219189073700221,0.8341556488199,1
"Mtcl1",0.3614,0.356010928961749,61,1.7732,0.816041667524086,0.217911640198454,-0.490986352512143,-1.2634129260061,0.11192516082266,1
"Mtcl2",0.5596,0.562091503267974,51,0.2046,0.28093709988178,0.310416597219438,0.351472370501378,-0.00209023122937424,0.948447501566862,1
"Mtdh",0.5628,0.559284116331096,149,0.0653,0.14318803244059,0.180821854880927,0.366427555054222,-0.0278892218605336,0.813297184980111,1
"Mtf2",0.4489,0.446666666666667,75,0.9552,0.498614331998952,0.207534289739732,-0.274174963438994,-0.173451494775911,0.55587152998508,1
"Mthfd1l",0.5227,0.520833333333333,60,0.2434,0.261188714262244,0.2577502295832,0.15200309344505,0.000328432046138971,1,1
"Mtmr3",0.4789,0.463095238095238,258,0.017,0.101447195979374,0.145083683992497,-0.121015400961366,-0.17416053790808,0.555065070397981,1
"Mtpap",0.4532,0.464539007092199,94,0.1335,0.176317844310603,0.19186612087706,-0.286881147788161,-0.0772962088313278,0.694184750977342,1
"Mtr",0.72,0.716666666666667,100,1.6168,0.734137036374267,0.183527966888963,1.38466385023532,-0.398622504643598,0.371918345004017,1
"Mtrex",0.4783,0.469618055555556,96,0.4258,0.283436637295112,0.185938224028735,-0.0703893278913976,-0.265656261594501,0.466055569652929,1
"Mtss1",0.4007,0.400943396226415,106,0.5379,0.322785989917936,0.18101980193466,-0.631612594019978,0.336609674005445,1,1
"Mtus1",0.4516,0.464717348927875,171,0.1743,0.176759331352051,0.168876418751699,-0.321928094887362,0.0162836625940486,1,1
"Mtx2",0.5405,0.526190476190476,70,0.6031,0.371699895372187,0.217911640198454,0.358453970912477,-0.266816049027703,0.465083840066503,1
"Mvp",0.4418,0.445121951219512,41,1.0865,0.673411830930102,0.398354336440575,-0.415037499278843,0.0530767756058452,1,1
"Mybpc3",0.6073,0.597285835453774,131,0.285,0.214514921835154,0.162335790616226,0.732066794753367,0.136605838939488,1,1
"Mycbp2",0.4934,0.505303392259914,299,0.1246,0.137774418459325,0.138159461793542,-0.0699342908143283,-0.093337686142263,0.665698202113774,1
"Myef2",0.409,0.412820512820513,65,2.21,0.995630866373329,0.238860209907532,-0.68965987938785,-0.267364251966264,0.46462565409203,1
"Myh6",0.5835,0.577942998015523,246,0.0579,0.0596957616057151,0.0575933265591289,0.504284791851029,0.413868418602306,1,1
"Myh7",0.5072,0.498872180451128,133,0.1161,0.155856395978803,0.170706668791625,0.0334230015374501,-0.0968843974256117,0.659798219577753,1
"Myh7b",0.5411,0.515609668109668,110,0.1101,0.152810927410072,0.169535223130983,0.26104585274034,-0.62375347839685,0.264029169729508,1
"Myh9",0.4263,0.404356060606061,88,0.114,0.164544771591971,0.185194714478137,-0.394859617341213,-0.137361846580347,0.600180536423584,1
"Myl12a",0.6002,0.592261904761905,56,0.1156,0.207387858541901,0.249702389279663,0.600392541290762,-0.0371407073584749,0.78520209591518,1
"Myl2",0.6358,0.6234410430839,154,0.156,0.154503530793217,0.145498392698174,0.832605599173009,-0.489360337280004,0.322514855217962,1
"Myl3",0.583,0.564880952380952,122,0.2927,0.224486561173354,0.173099807765436,0.53605290024021,-0.326144472333922,0.419295508976269,1
"Mylk3",0.452,0.461300897170462,138,0.1218,0.152032904501833,0.161560922809132,-0.289506617194985,-0.103953337619714,0.648413101283963,1
"Mylk4",0.4238,0.425102880658436,81,0.5638,0.333584308759524,0.18249043424538,-0.522421034652444,0.133267329723395,1,1
"Myo10",0.5017,0.501532567049808,87,0.0727,0.15104417165213,0.18852879817002,0.0246620542342693,-0.0416208954347894,0.772951375425528,1
"Myo18a",0.5876,0.592592592592593,90,0.0273,0.132629854724738,0.18673599811625,0.505890929729957,-0.058793805960832,0.731665791324729,1
"Myo18b",0.5367,0.529831932773109,119,1e-04,0.116375621156978,0.177686365380424,0.21215323683161,-0.267272790362895,0.464702047237589,1
"Myo1b",0.4196,0.443137254901961,85,0.1317,0.168682552425031,0.181248485070497,-0.534336427651188,0.0436500928421708,1,1
"Myo1c",0.5532,0.553333333333333,50,0.2034,0.294519720761058,0.33185778684239,0.321928094887362,-0.172981280039714,0.55640757346345,1
"Myo1d",0.4742,0.495664983164983,132,0.0923,0.148836978715637,0.173789678825016,-0.155794672607424,-1.8966744812702,0.0514565972171611,1
"Myo1e",0.5035,0.503561253561253,117,0.1744,0.184745141060666,0.181015412113324,0.0163018123291003,-0.216964162937018,0.510067647265376,1
"Myo5a",0.4026,0.403751123090746,106,0.3709,0.259185626631499,0.180740847075177,-0.525461488972494,-0.0867763150281178,0.676973581905265,1
"Myo5c",0.2103,0.21025641025641,65,0.5292,0.343636604232947,0.217911640198454,-1.97982211806237,0.213934516823777,1,1
"Myo6",0.3873,0.368173758865248,188,0.1258,0.154145695287488,0.162467858602424,-0.627341102991708,-0.549866026908717,0.294324914805351,1
"Myo9a",0.473,0.477678571428572,168,0.1305,0.160666433861432,0.16970119998436,-0.163498732282879,-0.0733961877716922,0.701619720717381,1
"Myo9b",0.5555,0.568910256410256,104,0,0.121021980151071,0.184840904350736,0.321928094887362,-0.00647177890880357,0.909420312582207,1
"Myocd",0.4842,0.48328049348134,186,0.1616,0.131765381947295,0.107521660027502,-0.0808120455880972,-0.177802534619218,0.550957257375021,1
"Myof",0.45,0.457521645021645,88,0.4447,0.292634959721889,0.189025128481898,-0.349942471056959,-0.988459313188571,0.159715399771002,1
"Myom1",0.5326,0.529493127433948,196,0.0342,0.0843642069405318,0.109016265400506,0.207171684397679,-0.768761682281252,0.214986824147221,1
"Myom2",0.4683,0.475642646439107,113,0.2094,0.189347727494258,0.167745095792897,-0.198226110205695,-0.283458706282332,0.451486461213802,1
"Myot",0.7718,0.757965367965368,55,0.3624,0.264115969717759,0.19320112441559,1.82442843541655,-1.64653908471793,0.0695724789327569,1
"Myoz2",0.4535,0.454415142680449,147,0.0426,0.11209389196626,0.146496737663134,-0.282842886913974,-0.543970718126928,0.296927770488485,1
"Mypn",0.5053,0.52045217475681,151,0.2074,0.176280141558199,0.148946536206555,0.0578440745722841,-0.860351306465731,0.189602628375958,1
"Myrip",0.1915,0.174808429118774,87,0,0.121253632351465,0.185194714478137,-2.07324898203064,-0.0161437773035118,0.857398001318597,1
"Mysm1",0.528,0.523809523809524,84,0.7672,0.422349983289792,0.200093207811276,0.200298650485832,-0.468501603472703,0.333049733659877,1
"Myzap",0.3738,0.397536352536353,195,0.0294,0.0974111618773903,0.131727314574067,-0.755461937783596,-0.0309531210477303,0.803508025934329,1
"N4bp2l2",0.4696,0.493558776167472,207,4e-04,0.10403232298651,0.158660034641396,-0.175849835399418,-0.135250675538941,0.602995659924787,1
"Naa15",0.4873,0.500378787878788,176,0.2172,0.193699471464787,0.169867659417218,-0.109347396188361,-0.668842574942346,0.247442609567439,1
"Naa16",0.4769,0.46160372194855,174,0.389,0.257759942978553,0.168065352909244,-0.0944646840034924,-0.580089355273572,0.281428480525233,1
"Naa35",0.5765,0.58187134502924,57,0.4882,0.372919845010432,0.286416909945933,0.415037499278844,0.0164793524931071,1,1
"Naa50",0.3902,0.386021505376344,62,2e-04,0.154364034048896,0.23564933467068,-0.643856189774725,0.0264794282262315,1,1
"Naalad2",0.5332,0.52936507936508,84,0.6056,0.357433719413845,0.194672434118079,0.243271151012364,-1.09455695635789,0.138989253317942,1
"Naaladl2",0.4395,0.441111111111111,75,4.4752,1.82914439992544,0.198097213486126,-0.309328058107729,-0.00748116899146112,0.902645089579297,1
"Nab1",0.5194,0.516030534351145,131,0.448,0.288343949764505,0.180557325940321,0.133266530863464,-0.273213283676299,0.459781483986808,1
"Naca",0.5226,0.501428571428571,105,0,0.118337525365677,0.180740847075177,0.125530882083859,-0.190875871929009,0.536667220574861,1
"Nampt",0.6084,0.615883190883191,117,0.5203,0.313488869477567,0.177027999982071,0.633872101202103,0.181065625292277,1,1
"Nars2",0.5701,0.576923076923077,78,0.2692,0.23020558886911,0.195464669399421,0.383328639551506,-0.218129811187808,0.508933323281676,1
"Nav1",0.5014,0.508532620096497,227,0.2149,0.175814590900298,0.143885485168389,0.0166787411466303,0.13416903207613,1,1
"Nav2",0.5726,0.565909090909091,110,0.0753,0.145457665568371,0.178488341211426,0.450661409009565,-0.269101115752676,0.463178736393101,1
"Nav3",0.4594,0.455291005291005,63,0.8539,0.456726320204535,0.20231133305906,-0.321928094887362,0.0015357739312023,1,1
"Nbas",0.5109,0.52478354978355,154,0.2141,0.196882065064075,0.176526540707864,0.038474147814636,-0.739502312565463,0.223930322887628,1
"Nbea",0.448,0.443149882903981,244,0.1183,0.142080392293303,0.148390119162637,-0.304854581528421,-0.265037223894467,0.46657556177348,1
"Nbeal1",0.4972,0.500536708189769,294,0.0953,0.125029513237211,0.135687743217634,-0.0302825669360425,-0.285641761149634,0.449749329163243,1
"Ncald",0.595,0.600905797101449,92,0.8509,0.443493745169102,0.183840780121609,0.473931188332412,-0.933378187433775,0.171847038704012,1
"Ncbp1",0.4448,0.459183673469388,49,0.8306,0.543390964994144,0.348191133867722,-0.428843298803874,-0.187367243533615,0.540434809766835,1
"Nceh1",0.5048,0.53713768115942,92,0.1175,0.163016827444206,0.180831034449784,0,-1.25232111344896,0.113511260825818,1
"Nck1",0.4944,0.501747311827957,124,0.2751,0.222799197448322,0.180730640902737,-0.0601209924375712,0.0584429440711745,1,1
"Nck2",0.4481,0.451149425287356,58,0.8613,0.498635072375294,0.262027967207866,-0.270089163367745,-2.91577590884798,0.0157412319518094,1
"Nckap1",0.4864,0.482188295165394,131,0.0013,0.119002801207741,0.181002945044623,-0.0788554207112395,-0.422306711399258,0.358080654282585,1
"Ncoa1",0.4937,0.505555555555556,120,0.0049,0.120173082852174,0.180702355209553,-0.0365258760251144,-0.0499111172147622,0.752043064029732,1
"Ncoa2",0.5062,0.493194980694981,222,0.0569,0.118508388479507,0.147999812004367,0.0563379841498122,-0.154051071341939,0.57884712807318,1
"Ncoa3",0.5246,0.527170868347339,119,0.5149,0.313918261913626,0.180815825362745,0.192645077942396,-0.0371562116372104,0.785158366581662,1
"Ncoa6",0.4797,0.491749174917492,101,0.0016,0.122348029700175,0.185938224028735,-0.117356950638159,-0.0468219646050585,0.759594781263006,1
"Ncor1",0.5053,0.49820322180917,269,5e-04,0.0971924222453453,0.148155226242724,0.0314325078366572,-0.0819560438567635,0.685579997215562,1
"Ndel1",0.5667,0.560688405797101,92,0.2094,0.202057937854448,0.187157823749693,0.387023123109247,-0.679325354881556,0.243771462280235,1
"Ndfip1",0.5041,0.506382978723404,188,0.3072,0.222773997453792,0.162074152111092,-0.0182622063927285,-0.969147198381108,0.163853845556848,1
"Ndfip2",0.5201,0.506122448979592,98,0.1519,0.179176459316395,0.185560178862574,0.139724763666613,-0.561026509545258,0.289476814963488,1
"Ndrg2",0.4489,0.443589743589744,65,0.1708,0.202754901525917,0.210610319597251,-0.280107919192735,-1.0839821438506,0.140912661519224,1
"Ndrg3",0.5137,0.489942528735632,58,2e-04,0.180789183426907,0.276009346154029,0.0801703486839833,-0.0895963474687562,0.672067945582078,1
