"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Ttbk2",0.417874396135266,0.4177,0.4368,0.319478716273017,0.234606492654322,0.190255220417633,69
"Ttc14",0.535185185185185,0.525,0.1041,0.171153778188767,0.201030870553643,0.276102088167053,90
"Ttc17",0.527777777777778,0.5284,0.1985,0.212248783195668,0.209044641534184,0.232018561484919,78
"Ttc28",0.518108596573943,0.513,0.2545,0.212414985311806,0.176818487566231,0.907192575406032,202
"Ttc3",0.581884057971015,0.5382,0.1212,0.175961742850332,0.198456235246741,0.308584686774942,92
"Ttc7b",0.5,0.5019,0.8744,0.467735845833682,0.207236548536643,0.238979118329466,88
"Ttn",0.484649608517418,0.4787,0.299,0.227300384279917,0.173743453590194,0.626450116009281,129
"Tuft1",0.247265625,0.2181,0.5174,0.327370541118059,0.199911939800981,0.287703016241299,64
"Tulp4",0.338129496402878,0.3291,0.1154,0.161498553635377,0.179730124252432,0.475638051044084,139
"Tut4",0.551282051282051,0.5459,0.4342,0.298740043618797,0.204439626620443,0.252900232018561,91
"Tut7",0.442901234567901,0.4366,1e-04,0.129150326482626,0.197197598647797,0.329466357308585,108
"Txndc11",0.464102564102564,0.4734,0.3543,0.283500786489226,0.227506201231211,0.197215777262181,65
"Uaca",0.503030303030303,0.4958,0.71,0.439365765810974,0.259257979648628,0.174013921113689,55
"Uap1",0.506137566137566,0.5311,0.1874,0.197663720854129,0.193206389651206,0.375870069605568,90
"Ubap2l",0.59047619047619,0.5877,0.9294,0.483259803378386,0.199046806359921,0.299303944315545,105
"Ube2b",0.645021645021645,0.6341,0.1764,0.203856378132377,0.209044641534184,0.232018561484919,77
"Ube2d2a",0.526315789473684,0.5512,0.4991,0.375091813213134,0.283412229380859,0.162412993039443,57
"Ube2d3",0.52122641509434,0.5022,1e-04,0.114638548611712,0.175033276579621,0.531322505800464,159
"Ube2e2",0.543262411347518,0.5459,0.3678,0.253434638280773,0.1737551708675,0.577726218097448,141
"Ube2f",0.40625,0.3905,0.429,0.407596121941327,0.373715143578386,0.134570765661253,48
"Ube2h",0.504667981591059,0.5255,0.2244,0.199206647510436,0.174102952964272,0.672853828306265,169
"Ube2k",0.418585131894484,0.4265,3e-04,0.117961746711093,0.179992907810075,0.473317865429234,139
"Ube2r2",0.372881355932203,0.3506,0.1791,0.243644824672546,0.268248862216535,0.169373549883991,59
"Ube2w",0.454819277108434,0.4712,0.4782,0.317649391468473,0.207800503902848,0.236658932714617,83
"Ube3a",0.468864468864469,0.465,0.2606,0.229497172887523,0.199370682056877,0.294663573085847,91
"Ube3c",0.547619047619048,0.5271,0.1494,0.188717322751814,0.201582257616271,0.271461716937355,91
"Ube4b",0.511029411764706,0.5204,0.2442,0.243117301884915,0.229685159078894,0.194895591647332,68
"Ubl3",0.515416666666667,0.5247,0.3372,0.262455926930264,0.20528168573149,0.248259860788863,80
"Ubn2",0.525185185185185,0.5271,0.6764,0.379128730042684,0.186743947018526,0.422273781902552,135
"Ubr1",0.411791383219955,0.4088,0.3422,0.251346103279737,0.185413281742585,0.431554524361949,126
"Ubr2",0.431410256410256,0.4216,1e-04,0.12578007527011,0.192050101629214,0.385150812064965,130
"Ubr3",0.448503401360544,0.4596,4e-04,0.113923265273565,0.173766800494492,0.631090487238979,175
"Ubr5",0.493669250645995,0.4897,0,0.1189426418643,0.181665061674075,0.459396751740139,129
"Ufl1",0.483606557377049,0.4852,5.5224,2.26973529477572,0.263650373554113,0.17169373549884,61
"Ugp2",0.537634408602151,0.5298,0.3778,0.285066608128222,0.216267732814505,0.213457076566125,62
"Uimc1",0.547222222222222,0.5634,0.2876,0.288001353029416,0.273066066526929,0.167053364269142,60
"Ulk2",0.489814814814815,0.4803,2e-04,0.130611096938156,0.199370682056877,0.294663573085847,90
"Umad1",0.534375,0.5554,0.0663,0.158519239855813,0.203657719006445,0.25754060324826,80
"Unc13b",0.528368586731576,0.5083,0.1468,0.176019321226461,0.183696176619881,1.61948955916473,281
"Urgcp",0.636363636363636,0.6395,0.4346,0.324573946605465,0.24366460778208,0.183294663573086,66
"Uri1",0.523474178403756,0.5214,0.4411,0.308346016630465,0.215109149400264,0.215777262180974,71
"Ushbp1",0.430851063829787,0.4164,1.0593,0.617629768377934,0.328932532902565,0.146171693735499,47
"Usp12",0.564625850340136,0.5672,0.7544,0.512589177760226,0.345342537499118,0.1415313225058,49
"Usp15",0.565447154471545,0.5364,0.2075,0.200846133593461,0.186408994708412,0.424593967517401,123
"Usp24",0.577114427860697,0.5761,0.3675,0.262486583308053,0.187754508239167,0.415313225058005,134
"Usp25",0.469333333333333,0.4494,0.0378,0.138825879204715,0.190109392838668,0.39907192575406,125
"Usp3",0.507575757575758,0.5007,0.0742,0.159974125741091,0.201297814715227,0.273781902552204,88
"Usp32",0.491525423728814,0.4927,0.3537,0.30406196834262,0.259257979648628,0.174013921113689,59
"Usp33",0.458333333333333,0.4762,0.2441,0.262441715178063,0.259257979648628,0.174013921113689,54
"Usp34",0.474314914645103,0.4743,7e-04,0.115369545890399,0.175801753089936,0.812064965197216,212
"Usp37",0.481896551724138,0.4665,0.347,0.293633112923328,0.24721564113823,0.180974477958237,58
"Usp47",0.494719471947195,0.4986,0.2101,0.209721236521218,0.198456235246741,0.308584686774942,101
"Usp6nl",0.463768115942029,0.4635,0.2116,0.227994061943478,0.225494930608338,0.19953596287703,69
"Usp7",0.464102564102564,0.4614,1e-04,0.161898935708138,0.24721564113823,0.180974477958237,65
"Usp8",0.548941798941799,0.5175,0.3164,0.282012859758771,0.24721564113823,0.180974477958237,63
"Utrn",0.597779623477298,0.5821,1e-04,0.116929137390401,0.178531769174273,1.06032482598608,215
"Uvrag",0.385582010582011,0.3969,0.0165,0.132940003229095,0.193473698265238,0.373549883990719,126
"Vapa",0.474885844748858,0.4911,0.1725,0.207924394018631,0.21751985779779,0.211136890951276,73
"Vav3",0.536782458733678,0.5303,0.3645,0.252145947054779,0.173700909801666,0.614849187935035,123
"Vcam1",0.439702056763976,0.4475,0.5289,0.321636577006711,0.184484265281584,1.74477958236659,185
"Vcan",0.746212121212121,0.7099,0.5276,0.643003132792021,0.676072118151014,0.0951276102088167,22
"Vcl",0.562943262411348,0.5912,0.2427,0.222100983356662,0.198456235246741,0.308584686774942,94
"Vcp",0.464285714285714,0.4641,2e-04,0.150459074036814,0.229685159078894,0.194895591647332,70
"Vegfc",0.587615258304913,0.5966,0.4323,0.287094178244762,0.187754508239167,0.415313225058005,87
"Vgll4",0.512362030905077,0.518,0.2546,0.210480191649055,0.173805412711989,0.5707656612529,151
"Vim",0.398495255565965,0.4322,0.0046,0.121188484451981,0.182427211919659,1.45243619489559,227
"Virma",0.4609375,0.439,0.0491,0.180506530644847,0.24721564113823,0.180974477958237,64
"Vmp1",0.5,0.5,0.25,0.370206230900602,0.420428316662186,0.125290023201856,44
"Vps13a",0.459796437659033,0.4699,0.1025,0.157306309985048,0.18080917078383,0.466357308584687,131
"Vps13b",0.52589605734767,0.5395,0.196,0.188554000192329,0.174304809627085,0.691415313225058,186
"Vps13c",0.539855072463768,0.5085,0.1334,0.198297859411832,0.225494930608338,0.19953596287703,69
"Vps13d",0.535493827160494,0.5228,0.0431,0.146030567627535,0.198039353623122,0.31554524361949,108
"Vps35",0.493670886075949,0.5042,0.8484,0.46231461871847,0.21403652765601,0.218097447795824,79
"Vps54",0.540289855072464,0.5294,0.5606,0.340637324630205,0.195118740485199,0.357308584686775,115
"Vti1a",0.555253623188406,0.566,0.0642,0.139303574735069,0.175526993145361,0.788863109048724,184
"Vwf",0.375910364145658,0.3852,0.1483,0.177713191887332,0.185413281742585,0.431554524361949,119
"Wac",0.50018018018018,0.502,0.1401,0.167343673030986,0.174331569942659,0.693735498839907,185
"Wapl",0.570707070707071,0.5766,0.2173,0.212842081859399,0.199046806359921,0.299303944315545,99
"Wasf2",0.477018633540373,0.4784,0.5707,0.330439272358157,0.173684915315025,0.59860788863109,161
"Washc4",0.535185185185185,0.5292,0.8099,0.439738763845541,0.201885671980089,0.269141531322506,90
"Wasl",0.468965517241379,0.4513,0.4928,0.320481265172269,0.203657719006445,0.25754060324826,87
"Wbp1l",0.400406504065041,0.4217,0.1235,0.160971174949349,0.174226641205972,0.549883990719258,164
"Wdfy2",0.696184738955823,0.6798,0.2419,0.224481250958259,0.202555697296914,0.264501160092807,83
"Wdfy3",0.49868896925859,0.4822,0.0931,0.149094522856561,0.173719034576255,0.584686774941995,158
"Wdpcp",0.564327485380117,0.5614,1.8774,0.898496876504273,0.283412229380859,0.162412993039443,57
"Wdr26",0.474554707379135,0.4685,0.1079,0.167648863988589,0.193473698265238,0.373549883990719,131
"Wdr33",0.56087962962963,0.5511,0.2663,0.220261427595949,0.18195862041488,0.45707656612529,144
"Wdr37",0.5125,0.5211,0.2539,0.234741521597743,0.21126655065362,0.225058004640371,80
"Wdr45b",0.394097222222222,0.4012,0.6405,0.453643429403541,0.321374731175676,0.148491879350348,48
"Wdr7",0.586363636363636,0.579,0.1061,0.178614939319262,0.21126655065362,0.225058004640371,77
"Wdr70",0.553639846743295,0.5522,0.2499,0.230583947099505,0.207236548536643,0.238979118329466,87
"Wipf1",0.561922141119221,0.5487,0.325,0.241983990622274,0.181090215010419,0.464037122969838,137
"Wnk1",0.400572390572391,0.42,0.0242,0.12334872310382,0.174358616420568,0.696055684454756,165
"Wrn",0.493243243243243,0.5116,5e-04,0.147829504981452,0.225494930608338,0.19953596287703,74
"Wsb1",0.556306306306306,0.5622,0.4013,0.291275995226684,0.212121536709556,0.222737819025522,74
"Wwc2",0.470720720720721,0.48,3e-04,0.115075859632872,0.175585196279273,0.522041763341067,148
"Wwox",0.461487716105551,0.4673,0.6987,0.38053393367701,0.175956161369353,0.825986078886311,157
"Wwp1",0.481510416666667,0.4899,0.5556,0.337995110859072,0.193983199318756,0.368909512761021,96
"Wwtr1",0.484750566893424,0.4607,0.267,0.215481586547088,0.174252209852919,0.68677494199536,168
"Xdh",0.507549361207898,0.5058,0.206,0.195569025317548,0.179219091335002,0.480278422273782,123
"Xpo1",0.587301587301587,0.5951,0.5114,0.478406194750485,0.434073728115574,0.122969837587007,42
"Xpo4",0.448888888888889,0.4524,0.6031,0.370623570153539,0.216267732814505,0.213457076566125,75
"Xpo7",0.474683544303797,0.4655,0.7561,0.425450382357237,0.21126655065362,0.225058004640371,79
"Xpr1",0.472972972972973,0.4789,1e-04,0.140175378212141,0.21403652765601,0.218097447795824,74
"Xrcc4",0.556962025316456,0.5502,1.0108,0.522171901344579,0.21126655065362,0.225058004640371,79
"Xrn1",0.522727272727273,0.5101,0.398,0.27814700959325,0.193983199318756,0.368909512761021,110
"Yap1",0.413793103448276,0.424,0.7758,0.428731447201194,0.204851830358624,0.250580046403712,87
"Ybx1",0.6,0.5798,0.0284,0.262425367714548,0.384339011622686,0.132250580046404,45
"Yes1",0.522606060606061,0.5047,0.4269,0.27913358155561,0.178728023562602,0.48491879350348,125
"Ythdc1",0.580246913580247,0.5745,0,0.140137403528596,0.21403652765601,0.218097447795824,81
"Ythdf3",0.448924731182796,0.4638,0.2885,0.224518897607555,0.175585196279273,0.522041763341067,155
"Ywhae",0.48989898989899,0.4916,0,0.131457895054518,0.2007800250466,0.278422273781903,99
"Ywhaq",0.498931623931624,0.5014,0.1155,0.17954597241596,0.207236548536643,0.238979118329466,78
"Ywhaz",0.491228070175439,0.4736,0.1244,0.174991755009952,0.195118740485199,0.357308584686775,114
"Zbtb16",0.519981418493323,0.4975,0.0929,0.154967451109858,0.18280495366179,1.49883990719258,252
"Zbtb38",0.564971751412429,0.5711,0.1007,0.162928919861188,0.190440770267987,0.396751740139211,118
"Zbtb46",0.508777239709443,0.5063,0.0337,0.131740110218731,0.181665061674075,0.459396751740139,118
"Zbtb7c",0.498191517043976,0.4956,0.4062,0.267987301972904,0.173709939213282,0.587006960556845,122
"Zc2hc1a",0.607291666666667,0.6141,0.343,0.262647058788878,0.202209607790214,0.266821345707657,80
"Zc3h7a",0.523148148148148,0.5023,0.0649,0.154868118051289,0.198893238970335,0.301624129930394,108
"Zcchc14",0.531645569620253,0.5242,0.4296,0.300942956266567,0.210472208537803,0.22737819025522,79
"Zcchc7",0.486349206349206,0.4773,0.2182,0.199240283496736,0.177750326327348,0.990719257540603,225
"Zdhhc14",0.472852233676976,0.4721,1.6649,0.758372707125886,0.192645914683603,0.380510440835267,97
"Zdhhc20",0.476793248945148,0.4684,0.3581,0.270111194036637,0.204851830358624,0.250580046403712,79
"Zeb1",0.749942709237581,0.7242,0.1461,0.174473294373662,0.181740878273373,1.37354988399072,234
"Zeb2",0.606575963718821,0.5811,0.4801,0.304365120935233,0.186408994708412,0.424593967517401,105
"Zfand3",0.484115805946792,0.5108,0.1025,0.15438222299119,0.176343115248544,0.863109048723898,213
"Zfand5",0.497652582159624,0.4972,0.3154,0.268728634590492,0.227506201231211,0.197215777262181,71
"Zfand6",0.509174311926605,0.5047,0.4564,0.301331783599303,0.195522077484001,0.352668213457077,109
"Zfc3h1",0.530201342281879,0.5367,0.3087,0.23273001879269,0.176410315369368,0.510440835266821,149
"Zfhx3",0.578571428571429,0.587,0.5843,0.362725763465909,0.215109149400264,0.215777262180974,70
"Zfp148",0.532307692307692,0.5287,0.3196,0.24233566152719,0.184759333705861,0.436194895591647,130
"Zfp280d",0.542792792792793,0.5352,0.3605,0.279316799081923,0.21751985779779,0.211136890951276,74
"Zfp366",0.371899224806202,0.3756,0.4697,0.363927256251108,0.283412229380859,0.162412993039443,43
"Zfp36l1",0.529569892473118,0.5318,0.4932,0.357036651886923,0.259257979648628,0.174013921113689,62
"Zfp407",0.48974358974359,0.4719,0.1678,0.177438511938897,0.173683753901342,0.60092807424594,156
"Zfp423",0.4453125,0.4491,0.3375,0.287700528883946,0.24366460778208,0.183294663573086,64
"Zfp451",0.464285714285714,0.4436,0.8662,0.498682221507177,0.259257979648628,0.174013921113689,56
"Zfp521",0.432431046709984,0.4254,0.311,0.236594026382083,0.180977942960902,1.292343387471,248
"Zfp532",0.604166666666667,0.6018,0.2121,0.312491663172236,0.354260933551728,0.139211136890951,48
"Zfp608",0.453051643192488,0.47,0.1169,0.183879202369279,0.213042835085345,0.220417633410673,71
"Zfp609",0.511240310077519,0.5159,0.6523,0.380565588834554,0.202916509346642,0.262180974477958,86
"Zfp638",0.588095238095238,0.5683,0.0079,0.148300778120386,0.221922721782537,0.204176334106729,70
"Zfp644",0.530067155067155,0.5374,0.3243,0.254309494245334,0.20032136754404,0.283062645011601,78
"Zfp654",0.563829787234043,0.5654,0.486,0.3775808231905,0.294811777286291,0.157772621809745,47
"Zfp697",0.440934065934066,0.4391,2.4214,1.09515115378647,0.268248862216535,0.169373549883991,52
"Zfp704",0.622885572139304,0.6082,0.438,0.311629892044437,0.221922721782537,0.204176334106729,67
"Zfp710",0.477987421383648,0.4792,0.7351,0.476195154554201,0.30095073272245,0.155452436194896,53
"Zfp809",0.409855072463768,0.4111,0.8625,0.454851813201676,0.194460336030026,0.364269141531323,115
"Zfp948",0.434156378600823,0.4291,0.8116,0.443540484720493,0.206706166996433,0.241299303944316,81
"Zfp950",0.471751412429379,0.4859,0.0103,0.182697555561062,0.273066066526929,0.167053364269142,59
"Zfpm2",0.424153634909449,0.4449,0.2946,0.231526099706707,0.18274952961871,1.49187935034803,258
"Zfr",0.514108527131783,0.4887,0.2722,0.218905985928044,0.176466409174099,0.874709976798144,215
"Zfyve9",0.531028368794326,0.5367,0.3178,0.250713261984621,0.198598722137844,0.306264501160093,94
"Zhx1",0.246560846560847,0.2436,3e-04,0.161974885075227,0.24721564113823,0.180974477958237,63
"Zhx2",0.39429012345679,0.4004,0.6873,0.390112351799082,0.197197598647797,0.329466357308585,108
"Zhx3",0.484832451499118,0.4652,0.4839,0.299033940738869,0.176062505488499,0.51508120649652,135
"Zkscan3",0.553333333333333,0.5569,0.9342,0.499022784568832,0.220338132964797,0.206496519721578,75
"Zmiz1",0.572538442460317,0.5713,0.1561,0.174562890470742,0.176077721378979,0.837587006960557,192
"Zmym2",0.408333333333333,0.415,0.1421,0.188085877580941,0.204851830358624,0.250580046403712,80
"Zmym4",0.540229885057471,0.5246,0.2844,0.240620491464588,0.202555697296914,0.264501160092807,87
"Zmym5",0.432900432900433,0.443,0.184,0.210010821250115,0.21403652765601,0.218097447795824,77
"Zmynd8",0.580555555555556,0.5755,0.0728,0.203277736064951,0.268248862216535,0.169373549883991,60
"Znrf1",0.535815602836879,0.5525,0.3178,0.234512015569117,0.173854018445899,0.566125290023202,141
"Zswim6",0.497838195034457,0.5097,0.3413,0.247017692781568,0.179324356108381,1.1322505800464,214
"Zup1",0.469791666666667,0.4694,0.8167,0.441296836017486,0.20032136754404,0.283062645011601,96
"Zyg11b",0.557471264367816,0.5576,0.3233,0.301558315054733,0.273066066526929,0.167053364269142,58
"Zzz3",0.525793650793651,0.5054,0.108,0.174109443168826,0.203283156199853,0.259860788863109,84
"Shroom4",0.428985507246377,0.4315,1.5659,0.72566548344074,0.20011108170849,0.28538283062645,69
"Tspan7",0.368611111111111,0.3742,2.1863,0.992101467353708,0.24721564113823,0.180974477958237,40
"Med14",0.32843137254902,0.3421,1.8366,0.856979009896604,0.24366460778208,0.183294663573086,51
"Usp9x",0.378968253968254,0.3758,0.9657,0.497369331718055,0.19954275931071,0.292343387470998,84
"Cask",0.37431693989071,0.3661,2.021,0.907605757958976,0.21403652765601,0.218097447795824,61
"Kdm6a",0.465811965811966,0.463,0.5341,0.33257652959659,0.198177219537192,0.31322505800464,78
"Xiap",0.359848484848485,0.3543,1.3888,0.779032962651257,0.384339011622686,0.132250580046404,44
"Enox2",0.383647798742138,0.3778,6.6741,2.67460575795898,0.21403652765601,0.218097447795824,53
"Fhl1",0.537878787878788,0.537,5.3997,2.28864939581208,0.36370451053698,0.136890951276102,44
"Atp11c",0.342171717171717,0.3539,2.9323,1.24442117402945,0.199911939800981,0.287703016241299,66
"Mamld1",0.307017543859649,0.2952,1.6252,0.843272722064023,0.345342537499118,0.1415313225058,38
"Mecp2",0.360215053763441,0.366,2.2517,0.996674203064931,0.216267732814505,0.213457076566125,62
"Pls3",0.414634146341463,0.4064,2.2296,1.07863090367856,0.354260933551728,0.139211136890951,41
"Tbl1x",0.407692307692308,0.4008,0.8201,0.448750253228757,0.209733220098054,0.22969837587007,65
"Prrg1",0.255555555555556,0.265,0.7489,0.690956165029099,0.62095838272111,0.0997679814385151,30
"Dmd",0.442786069651741,0.4365,3.4594,1.45101607601357,0.209733220098054,0.22969837587007,67
"Msn",0.390853658536585,0.3857,2.5984,1.10856443310955,0.186075410835987,0.426914153132251,82
"Ophn1",0.440972222222222,0.4366,1.2145,0.654226392810753,0.294811777286291,0.157772621809745,48
"Stard8",0.291666666666667,0.2745,0.2632,0.393618587627002,0.448530789502307,0.120649651972158,40
"Eda",0.295833333333333,0.3132,3.2351,1.3789021120115,0.229685159078894,0.194895591647332,40
"Xist",0.707419078742608,0.6944,1.331,0.622181251962663,0.178298165497641,1.03944315545244,102
"Atrx",0.303571428571429,0.3066,0.5597,0.341559973737813,0.19704993322222,0.331786542923434,84
"Sh3bgrl",0.446808510638298,0.4528,1.1466,0.611049887963685,0.268248862216535,0.169373549883991,47
"Diaph2",0.410207700101317,0.4119,1.0144,0.512827561449339,0.194906628853624,0.359628770301624,94
"Gprasp1",0.381410256410256,0.3787,2.8622,1.26569755556106,0.273066066526929,0.167053364269142,52
