"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Cstf3",0.511569180173831,0.5,2e-04,0.0428403638948749,0.0653155157887723,1.21739130434783,43
"Ctdspl",0.394261294261294,0.4223,0.796,0.346086501683514,0.066909450237954,1.14492753623188,39
"Ctif",0.483870967741935,0.5051,0.0747,0.0932651111601815,0.0991209131119839,0.739130434782609,31
"Ctnnal1",0.639855072463768,0.6021,0.0167,0.0734294201074834,0.102465200977496,0.652173913043478,23
"Ctnnd1",0.591954022988506,0.6041,1e-04,0.066910944166077,0.102137315389655,0.623188405797101,29
"Cul1",0.452638352638353,0.4537,0.099,0.0878100328881772,0.0766951902312092,0.985507246376812,37
"Cul3",0.511574074074074,0.5362,0.366,0.204470932402674,0.10001527075635,0.72463768115942,36
"Cux1",0.533777777777778,0.5383,7e-04,0.0488553767030801,0.0742124453511711,1.69565217391304,50
"Cwc27",0.283950617283951,0.2934,1.8705,0.777404103651787,0.102465200977496,0.652173913043478,27
"Cwf19l2",0.389880952380952,0.3581,0.1094,0.106442326350055,0.0991209131119839,0.739130434782609,28
"Cyb5a",0.538461538461539,0.55,3.0945,1.24155169630821,0.101453290828074,0.695652173913043,26
"Cyld",0.623333333333333,0.5895,0.5331,0.26734106052727,0.0991209131119839,0.739130434782609,25
"Cyrib",0.628378378378378,0.5802,0.0813,0.0846180212017797,0.0820859243821849,0.927536231884058,37
"Cyth3",0.504857142857143,0.4909,0.2524,0.148667829465322,0.0806733315367018,0.942028985507246,25
"D830005E20Rik",0.38292259034635,0.4281,0.1322,0.101303809763229,0.0780486854450385,7.59420289855072,33
"Daam1",0.556830914183855,0.5403,0.0223,0.060028462885028,0.078749472313066,1.97101449275362,44
"Dach1",0.63875,0.5849,0.4881,0.239099033860008,0.0820859243821849,0.927536231884058,20
"Dag1",0.592592592592593,0.5213,0.0018,0.0671086583335275,0.101453290828074,0.695652173913043,27
"Dapk1",0.406532356532357,0.3864,0.1556,0.102764181317392,0.0667071595987633,1.39130434782609,39
"Dcaf5",0.541666666666667,0.5202,0.4012,0.203876009924551,0.0786906258247647,0.463768115942029,20
"Dcaf6",0.481242740998839,0.5012,0.0431,0.0596137950946915,0.0660521363746256,1.17391304347826,41
"Dcaf8",0.545,0.5114,0.0549,0.0811990392009761,0.0921759992062909,0.826086956521739,30
"Dcbld2",0.493859649122807,0.3883,2e-04,0.042766075772797,0.065202053063652,1.23188405797101,35
"Dcn",0.60985628954379,0.5762,0.1144,0.0994016648398627,0.0854674760987503,2.68115942028985,48
"Dcun1d3",0.36,0.3597,1.6588,0.693067662611341,0.0964413433617212,0.550724637681159,25
"Ddx17",0.390946502057613,0.46,0,0.0654835906305217,0.10001527075635,0.72463768115942,27
"Ddx5",0.458333333333333,0.4923,1e-04,0.0566523815985582,0.0864690708281979,0.884057971014493,34
"Ddx50",0.429292929292929,0.4917,0.4099,0.210347918740601,0.0835293878898116,0.91304347826087,33
"Dennd1a",0.550905797101449,0.5833,0.0207,0.0550993468011039,0.0721490690142193,1.60869565217391,46
"Dennd1b",0.466087516087516,0.4934,1e-04,0.0455400401318274,0.0694968212946777,1.08695652173913,37
"Dennd4c",0.392368742368742,0.4151,0.0348,0.0562533917463984,0.0657336803273326,1.18840579710145,39
"Dennd5b",0.310086726998492,0.3719,0,0.0426516566522373,0.0651432969268505,1.2463768115942,34
"Dennd6a",0.464285714285714,0.5242,1e-04,0.0547276655760443,0.0835293878898116,0.91304347826087,35
"Dip2b",0.408986175115207,0.3966,1e-04,0.0594965905450796,0.0908131259591849,0.840579710144927,31
"Dip2c",0.521400608960418,0.5547,0.1504,0.113298683016271,0.0858128551935183,3.59420289855072,55
"Disp1",0.537037037037037,0.5343,0.7094,0.320913984608096,0.0786906258247647,0.463768115942029,18
"Dlc1",0.456548577507079,0.5004,0.0035,0.0542332709473451,0.0808022824935784,5.98550724637681,53
"Dleu2",0.527927927927928,0.5028,0.1871,0.11370228956363,0.0651432969268505,1.2463768115942,37
"Dlg1",0.585658914728682,0.5543,1e-04,0.0429160271343523,0.0654890787765341,1.20289855072464,43
"Dmxl1",0.535582010582011,0.5522,1e-04,0.051088883472041,0.0779717546896307,0.971014492753623,30
"Dnaaf9",0.566666666666667,0.5882,1e-04,0.0502530708628607,0.0766951902312092,0.985507246376812,35
"Dnaja1",0.467261904761905,0.4595,0.252,0.161179793162167,0.10001527075635,0.72463768115942,28
"Dnajb6",0.521205357142857,0.4727,1e-04,0.0620516841408448,0.0947156055777837,0.797101449275362,32
"Dnajc1",0.428969988344988,0.4536,0.149,0.111375465828268,0.0836874614750419,2.36231884057971,52
"Dnajc3",0.52015503875969,0.524,0.1068,0.0860590274735996,0.0694968212946777,1.08695652173913,43
"Dnajc5",0.640740740740741,0.6303,2e-04,0.067059789228578,0.102306651415115,0.666666666666667,27
"Dnm1l",0.564367816091954,0.5625,1.636,0.681616760719963,0.0921759992062909,0.826086956521739,29
"Dnm2",0.474358974358974,0.4564,0.0932,0.102150918262855,0.101962502493467,0.681159420289855,26
"Dnm3",0.473684210526316,0.4817,0.3664,0.200885717684946,0.0943074528108069,0.536231884057971,19
"Dock1",0.531746031746032,0.4838,1e-04,0.0431979858187639,0.0659197236738587,1.34782608695652,39
"Dock4",0.512006079027356,0.5359,0.1876,0.123914673493004,0.0804510113149816,2.08695652173913,47
"Dock5",0.49465811965812,0.4718,0.6807,0.301997044298241,0.0664441523248466,1.15942028985507,39
"Dock7",0.494047619047619,0.5023,0.7149,0.335028197747992,0.0970577340271005,0.768115942028985,28
"Dock9",0.472247023809524,0.4352,0,0.0426901264057084,0.065202053063652,1.23188405797101,32
"Dpf3",0.594047619047619,0.6035,0.183,0.129844608821229,0.0921759992062909,0.826086956521739,28
"Dpp4",0.666145833333333,0.6627,0.4444,0.214261559119169,0.0694968212946777,1.08695652173913,32
"Dst",0.525164778637001,0.5173,1e-04,0.0559453861489492,0.0853892531114951,3.78260869565217,54
"Dusp16",0.3725,0.3972,0,0.0502150961793164,0.0766951902312092,0.985507246376812,40
"Dync2h1",0.518055555555555,0.5806,1e-04,0.066910944166077,0.102137315389655,0.623188405797101,24
"Dyrk1a",0.416210739614995,0.4286,0,0.045744350333456,0.0698668710759651,1.52173913043478,47
"Ebf1",0.532136054421769,0.5019,0.3127,0.174985341941407,0.0858949455918426,2.8695652173913,35
"Ecpas",0.547645502645503,0.4694,0.1776,0.114921389289365,0.0725152685746228,1.6231884057971,45
"Eea1",0.371212121212121,0.386,0.0012,0.060806634137685,0.0921759992062909,0.826086956521739,33
"Efemp1",0.554228709027471,0.5274,0.1929,0.126059409195991,0.0806527376453442,2.10144927536232,51
"Efna5",0.472749631319263,0.4636,0.2328,0.135051935555637,0.0712453229053102,11.5652173913043,65
"Egfr",0.470359848484848,0.4409,0.4756,0.231435060888499,0.0776304829970347,1.89855072463768,40
"Egr1",0.756994047619048,0.7145,0.0012,0.0669796105428133,0.101604191835724,0.608695652173913,16
"Ehbp1",0.542304170188786,0.5284,0.342,0.18629748801806,0.086178363366251,3.15942028985507,52
"Ehd4",0.335365079365079,0.3895,0.1105,0.0995401593866902,0.0879410034366049,0.869565217391304,25
"Ehmt1",0.512393162393162,0.4865,0.0848,0.076763002939164,0.0680586931557498,1.11594202898551,39
"Eif4g3",0.50762987012987,0.4862,0.0723,0.0766171152161247,0.0750858739734277,1.73913043478261,44
"Elf1",0.480625,0.4469,0.6319,0.284264328304616,0.0676643840972505,1.43478260869565,40
"Elmo1",0.538113695090439,0.4719,0.0139,0.0566936282060602,0.0785280681467226,1.95652173913043,43
"Elp4",0.29952380952381,0.287,0.3369,0.183585447844317,0.0849941740075537,0.898550724637681,35
"Eml4",0.477623456790123,0.4777,0.3229,0.170557515182944,0.0732161781894171,1.02898550724638,36
"Eml6",0.649122807017544,0.59,0.4164,0.212109187948281,0.0824494330596747,0.478260869565217,19
"Enah",0.631510232647203,0.7041,0.0051,0.04623901184892,0.0676643840972505,1.43478260869565,29
"Epb41",0.42298195631529,0.4439,0.1374,0.115724400279638,0.0970577340271005,0.768115942028985,27
"Epb41l2",0.625,0.6229,1.8194,0.75265786958368,0.0943074528108069,0.536231884057971,24
"Epb41l4a",0.606770833333333,0.5355,0.2931,0.166952536451912,0.0849941740075537,0.898550724637681,32
"Epc1",0.704081632653061,0.6589,2e-04,0.042766075772797,0.065202053063652,1.23188405797101,42
"Epc2",0.438541666666667,0.449,1e-04,0.06603420903282,0.100798248596127,0.710144927536232,24
"Eprs1",0.507575757575758,0.503,0.3364,0.189760544900339,0.0947156055777837,0.797101449275362,33
"Eps15",0.513888888888889,0.5477,2e-04,0.0665998637073703,0.101604191835724,0.608695652173913,24
"Eps8",0.6015625,0.5917,0.4444,0.232306678760651,0.0970577340271005,0.768115942028985,32
"Erbin",0.563247863247863,0.5451,0.2642,0.151380022712547,0.0779717546896307,0.971014492753623,39
"Erc1",0.450811688311688,0.443,0.3524,0.178125087798287,0.0676643840972505,1.43478260869565,44
"Ern1",0.560606060606061,0.586,0.216,0.14801780678924,0.100792530236099,0.594202898550725,22
"Errfi1",0.5444431841097,0.5669,0.3837,0.200502048106749,0.0836874614750419,2.36231884057971,30
"Esrrg",0.66610119047619,0.5344,2e-04,0.0564455126751541,0.086095113025852,3.39130434782609,30
"Esyt2",0.39963924963925,0.434,0.0101,0.0524249969562447,0.0742124453511711,1.69565217391304,49
"Etfa",0.554166666666667,0.5461,0.3077,0.174426235336057,0.0879410034366049,0.869565217391304,28
"Etv6",0.468554934344408,0.5081,0.0391,0.0618428559597643,0.07177665533588,1.59420289855072,39
"Evi5",0.439655172413793,0.4348,2e-04,0.067059789228578,0.102306651415115,0.666666666666667,29
"Ewsr1",0.488888888888889,0.4711,0.2127,0.147645121381267,0.102137315389655,0.623188405797101,30
"Ext1",0.498279858200302,0.492,0.0645,0.0783769970887642,0.0822978002202391,5.1304347826087,61
"Eya3",0.503333333333333,0.5001,1e-04,0.0670936592633223,0.102416382248181,0.63768115942029,25
"Ezr",0.403787878787879,0.4333,0.1779,0.115938344802661,0.0738944986285982,1.68115942028985,44
"Fabp4",0.573333333333333,0.6286,1e-04,0.058331997068045,0.0890344035219273,0.507246376811594,15
"Faf1",0.548581725631909,0.5345,0.0133,0.0548400745262202,0.0760450738263803,1.79710144927536,43
"Fam13b",0.355128205128205,0.3251,2e-04,0.0653384028356254,0.0996775205976118,0.579710144927536,26
"Fam168a",0.485714285714286,0.4695,0.621,0.293400918880361,0.0879410034366049,0.869565217391304,35
"Fam193a",0.488738738738739,0.4853,0.0573,0.0659199526854353,0.0674477410682215,1.1304347826087,37
"Far1",0.538194444444444,0.5385,0.2488,0.160906126687958,0.101453290828074,0.695652173913043,24
"Fars2",0.59702842377261,0.5926,0.3273,0.167190482467119,0.0655215968881123,1.31884057971015,43
"Fbn1",0.467752100840336,0.4397,0.1711,0.109503981634011,0.0680110812823461,1.44927536231884,34
"Fbxl17",0.531896724307439,0.5198,0.0573,0.0780095137150852,0.0859125306141735,3.53623188405797,56
"Fbxl20",0.460493827160494,0.4713,0.544,0.273340791680577,0.101962502493467,0.681159420289855,27
"Fbxl7",0.551655701040106,0.5508,0.1831,0.122596289182539,0.0810473990114638,2.1304347826087,43
"Fbxo11",0.472592592592593,0.4602,0.8481,0.365552646642248,0.0664227423049262,1.3768115942029,45
"Fbxo32",0.549358974358974,0.5655,0.137,0.100681328277952,0.0743139487231916,1.01449275362319,26
"Fbxw7",0.496913580246914,0.4995,0.6224,0.303112943579311,0.101962502493467,0.681159420289855,27
"Fcho2",0.505416666666667,0.5,0,0.0441604590145492,0.0674477410682215,1.1304347826087,40
"Fchsd2",0.466071428571429,0.4718,0.1312,0.0992387494879964,0.0754746500513332,1,32
"Fer",0.479032258064516,0.4995,0.0891,0.0798782884860991,0.0703227726144354,1.07246376811594,31
"Fgd4",0.425465838509317,0.4475,0.2578,0.163382324807737,0.10001527075635,0.72463768115942,23
"Fgf1",0.635748792270531,0.6629,0.0812,0.0740821495250713,0.0660521363746256,1.17391304347826,23
"Fhip1a",0.39040404040404,0.4317,0,0.0432467064870966,0.0660521363746256,1.17391304347826,33
"Fhl2",0.565559450957106,0.6001,0.18,0.110805021024485,0.064836202111397,16.1739130434783,37
"Fhod3",0.640474977613734,0.6475,0.0381,0.0646793846845143,0.0766889802081481,8.34782608695652,45
"Fign",0.545833333333333,0.5435,0.6578,0.315059921822967,0.0996775205976118,0.579710144927536,20
"Filip1",0.458064016929611,0.4966,0.117,0.0995410606489121,0.0841723799644384,4.23188405797101,38
"Fip1l1",0.518518518518518,0.5613,0.1225,0.103133394256786,0.0864690708281979,0.884057971014493,36
"Fli1",0.487719298245614,0.5218,1e-04,0.0670218145450337,0.102306651415115,0.666666666666667,19
"Flnb",0.519571608946609,0.507,0.1045,0.0915304010298354,0.0791874325062353,2,40
"Flrt2",0.469902933152159,0.4787,0.6103,0.28647522107272,0.0835691543184009,4.49275362318841,50
"Flt1",0.587916666666667,0.5759,1e-04,0.051958325754369,0.0792996828688396,0.956521739130435,20
"Fmnl2",0.544799356989759,0.5357,0.1199,0.0941211994878903,0.0742124453511711,1.69565217391304,26
"Fnbp1",0.378125,0.3941,0.2702,0.164621304394009,0.0947156055777837,0.797101449275362,32
"Fndc3a",0.508597883597884,0.5427,0.0439,0.0604789067468054,0.066909450237954,1.14492753623188,36
"Fndc3b",0.397549019607843,0.4018,1e-04,0.0426839799525593,0.0651346653808756,1.26086956521739,34
"Fnip1",0.523245614035088,0.5172,0.2095,0.122247088431025,0.065202053063652,1.23188405797101,38
"Fnip2",0.297136422136422,0.3558,0.036,0.0577543484067681,0.0673301414666039,1.42028985507246,37
"Foxj3",0.551282051282051,0.5124,0.1571,0.126745875803686,0.102465200977496,0.652173913043478,26
"Foxn3",0.47093837535014,0.5221,0.0951,0.0791521259236136,0.0657336803273326,1.18840579710145,34
"Foxo1",0.516414141414141,0.5038,0.0716,0.0791102244885463,0.0792996828688396,0.956521739130435,33
"Foxp1",0.359777777777778,0.4271,0.057,0.0819965075554065,0.0921759992062909,0.826086956521739,25
"Fras1",0.508064516129032,0.5279,0.981,0.43106165099171,0.0893948282813384,0.855072463768116,31
"Frmd4b",0.551972582972583,0.5662,0.2552,0.153316224609392,0.086148980386744,3.08695652173913,50
"Fry",0.415471359401272,0.4103,0.1084,0.0971492546911774,0.085507294998325,2.69565217391304,47
"Fryl",0.428735632183908,0.4361,0.257,0.153243675692418,0.0849941740075537,0.898550724637681,29
"Fsd1l",0.608190476190476,0.5523,2e-04,0.0511268581555854,0.0779717546896307,0.971014492753623,25
"Fto",0.53,0.5435,0,0.051846856726038,0.0791874325062353,2,50
"Fubp1",0.49702380952381,0.4874,0.3578,0.182502948147911,0.0712188361379089,1.05797101449275,42
"Fus",0.565319865319865,0.5688,0.1757,0.115377530809597,0.0743139487231916,1.01449275362319,33
"Fut8",0.438034188034188,0.4857,0.3453,0.179782594100737,0.0743139487231916,1.01449275362319,39
"Fxr1",0.610695187165775,0.546,1e-04,0.0445984459771387,0.0680586931557498,1.11594202898551,34
"Fyn",0.552564102564103,0.5685,0.7189,0.33153000542209,0.0893948282813384,0.855072463768116,26
"Gab1",0.432868757259001,0.4448,0.3573,0.181930739295687,0.07063488248428,1.55072463768116,41
"Gab2",0.49535631035631,0.5089,0.207,0.135033350462077,0.0861809372724127,3.23188405797101,50
"Gak",0.398412698412698,0.3611,1e-04,0.0601676012961571,0.0918379830463306,0.521739130434783,21
"Galnt1",0.44927536231884,0.4372,1.6135,0.679594488469874,0.102137315389655,0.623188405797101,23
"Garem1",0.631529581529581,0.6415,1e-04,0.0635851597733089,0.0970577340271005,0.768115942028985,22
"Garre1",0.372742200328407,0.3992,0.0602,0.0804388935639054,0.0879410034366049,0.869565217391304,29
"Gata6os",0.621904761904762,0.6272,0.685,0.315775321262039,0.0849941740075537,0.898550724637681,35
"Gbe1",0.581096681096681,0.6113,0.1465,0.11918009648217,0.0970577340271005,0.768115942028985,21
"Gbf1",0.447154471544715,0.465,1e-04,0.0479752367019317,0.0732161781894171,1.02898550724638,41
"Gcnt1",0.169354838709677,0.1488,0.6172,0.299863337465965,0.10001527075635,0.72463768115942,31
"Gcnt2",0.573333333333333,0.5607,1.0794,0.474216372026815,0.098234472208956,0.565217391304348,25
"Gda",0.554597701149425,0.5754,3.182,1.25291490167334,0.0680586931557498,1.11594202898551,29
"Ghr",0.510974627224627,0.5073,2e-04,0.055095046497453,0.0840325010171098,4.28985507246377,60
"Gigyf2",0.526785714285714,0.5732,0.4237,0.227323848206945,0.101453290828074,0.695652173913043,28
"Gja1",0.66264367816092,0.69,1e-04,0.0594965905450796,0.0908131259591849,0.840579710144927,29
"Gli2",0.424731182795699,0.4204,0.588,0.290378787196091,0.102465200977496,0.652173913043478,31
"Glis3",0.38921568627451,0.3366,0.1297,0.112396776535391,0.0964413433617212,0.550724637681159,17
"Gls",0.507638888888889,0.5129,0.1715,0.114459106819147,0.0753472091484436,1.7536231884058,48
"Glud1",0.652298850574713,0.6608,0.7618,0.354774729871028,0.10001527075635,0.72463768115942,29
"Glul",0.557971014492754,0.5887,0.3262,0.190961065677104,0.102465200977496,0.652173913043478,23
"Gm12295",0.625,0.6598,1e-04,0.0670936592633223,0.102416382248181,0.63768115942029,20
"Gm12353",0.564814814814815,0.5847,0.3047,0.182796508715078,0.102465200977496,0.652173913043478,27
"Gm13481",0.984615384615385,0.9782,2e-04,0.067059789228578,0.102306651415115,0.666666666666667,13
"Gm20619",0.600323232323232,0.5474,0.0918,0.0816084322768941,0.0713992788975762,1.57971014492754,25
"Gm20732",0.558276221985899,0.5331,0.058,0.0690200711496377,0.07177665533588,1.59420289855072,31
"Gm24474",0.966666666666667,0.9707,0.0511,0.0795346899037521,0.0918379830463306,0.521739130434783,15
"Gm26862",0.223241341991342,0.2724,0,0.0445604712935944,0.0680586931557498,1.11594202898551,20
"Gm29266",0.486805555555556,0.5589,0.2645,0.16534106052727,0.0991209131119839,0.739130434782609,24
"Gm30382",0.854341736694678,0.8407,1e-04,0.0670936592633223,0.102416382248181,0.63768115942029,17
"Gm35330",0.752576788291074,0.7878,0.1895,0.117456465523997,0.0694851750103179,1.50724637681159,21
"Gm37376",0.517270263611727,0.461,0.0592,0.0667833156463884,0.0676643840972505,1.43478260869565,41
"Gm43361",0.789473684210526,0.709,0.2867,0.170619894900135,0.0943074528108069,0.536231884057971,19
"Gm56730",1,1,1e-04,0.0520109679761866,0.0793800850889623,6.82608695652174,55
"Gmds",0.506190476190476,0.4967,0.103,0.086375263039004,0.0721838184149054,1.04347826086957,35
"Gnaq",0.465103174603175,0.4577,0.0404,0.0691301619313629,0.0821528006565017,2.21739130434783,50
"Gnb1",0.507687074829932,0.5377,0.0772,0.0787324203740724,0.0754746500513332,1,35
"Gng12",0.565079365079365,0.5412,0.1344,0.114181586661974,0.0964413433617212,0.550724637681159,21
"Golga4",0.354273504273504,0.3952,0.1227,0.0892465933610981,0.0651432969268505,1.2463768115942,39
"Gpatch2",0.479166666666667,0.5592,0,0.0654835906305217,0.10001527075635,0.72463768115942,26
"Gpatch8",0.505844645550528,0.5211,1e-04,0.0479752367019317,0.0732161781894171,1.02898550724638,34
"Gpbp1",0.485294117647059,0.5022,0.9489,0.423141166172134,0.0959156078002397,0.782608695652174,34
"Gpcpd1",0.493604014372605,0.489,0.0889,0.087402022501969,0.0819300223680073,5.33333333333333,53
"Gphn",0.536398099950732,0.5261,1e-04,0.0564301179146089,0.0861296000949126,3.05797101449275,60
"Gpm6a",0.455340703108941,0.4383,0.1606,0.114697888577381,0.0820339084871868,5.27536231884058,63
"Gpr39",0.474561403508772,0.4414,0.3326,0.169463808603574,0.0659197236738587,1.34782608695652,38
"Grb10",0.126666666666667,0.128,0.0705,0.0694622783044426,0.065202053063652,1.23188405797101,35
"Grip1",0.473873873873874,0.4888,0.2848,0.150822308754986,0.0651719395717826,1.27536231884058,37
"Grk5",0.54701726844584,0.6124,0.4723,0.222374631377773,0.0657061869909858,1.33333333333333,35
"Grm1",1,1,2e-04,0.0564340391529102,0.0860775891328782,3,25
"Gtf2f2",0.441666666666667,0.4761,0.2041,0.135800351498425,0.0890344035219273,0.507246376811594,20
"Gucy1a2",0.225641025641026,0.2215,0.4231,0.225568908628536,0.0991209131119839,0.739130434782609,26
"Gulp1",0.641447368421053,0.6303,0.2877,0.152273365554989,0.0657061869909858,1.33333333333333,38
"H13",0.407407407407407,0.3821,1e-04,0.0562809969750497,0.085901842713226,0.492753623188406,18
"Hadhb",0.379310344827586,0.3976,0.3067,0.183524039010158,0.102416382248181,0.63768115942029,29
"Hand2os1",0.475889164598842,0.4884,0.1691,0.108978379323444,0.0683683113533397,1.46376811594203,31
"Hapstr1",0.425925925925926,0.4394,0.2436,0.151964944975459,0.0908131259591849,0.840579710144927,36
"Has1",0.533982683982684,0.5413,0.1498,0.104823337967755,0.0732161781894171,1.02898550724638,22
"Hdac4",0.483365917236885,0.4584,0.0219,0.056972467518458,0.0743139487231916,1.01449275362319,31
"Hdac9",0.728004535147392,0.7437,0.0775,0.0754732251949599,0.0703227726144354,1.07246376811594,21
"Heatr5a",0.363098729227761,0.375,2e-04,0.0473372883554597,0.0721838184149054,1.04347826086957,31
"Hectd1",0.565614617940199,0.5692,0.0054,0.0455399884143995,0.0664227423049262,1.3768115942029,43
"Hecw2",0.270833333333333,0.2628,0.4597,0.239832073721701,0.0996775205976118,0.579710144927536,20
"Heg1",0.540083230048208,0.5075,0.0985,0.0898124158652997,0.0800434964982678,6.43478260869565,64
"Helz",0.408064516129032,0.3726,0,0.0648980225525865,0.0991209131119839,0.739130434782609,31
"Herc1",0.574242424242424,0.5546,1e-04,0.0432846811706409,0.0660521363746256,1.17391304347826,44
"Herc2",0.486936936936937,0.508,0.125,0.10121295791064,0.0820859243821849,0.927536231884058,37
"Herc4",0.482795698924731,0.4355,0.1066,0.0898969773360977,0.0754746500513332,1,31
"Herc6",0.50448717948718,0.4626,0.7029,0.329723444653147,0.0959156078002397,0.782608695652174,26
"Hibadh",0.520512820512821,0.5272,0.1841,0.131925101862364,0.0947156055777837,0.797101449275362,26
"Hip1",0.725490196078431,0.7134,0.4673,0.224717035190903,0.0721838184149054,1.04347826086957,34
"Hipk2",0.496212121212121,0.4672,0.3948,0.210053677245524,0.0918379830463306,0.521739130434783,22
"Hipk3",0.603333333333333,0.611,1e-04,0.0628373687037798,0.0959156078002397,0.782608695652174,25
"Hivep2",0.589769562795879,0.5919,0.0989,0.0934131953123119,0.085311086973671,3.81159420289855,52
"Hmbox1",0.563333333333333,0.5687,0.8543,0.390941635859269,0.101604191835724,0.608695652173913,25
"Hmcn1",0.570264441110278,0.5618,0.383,0.2006314001367,0.0842910251421202,2.43478260869565,43
"Hmg20a",0.466346153846154,0.5048,0.6414,0.30956585460244,0.100798248596127,0.710144927536232,26
"Hnrnpa2b1",0.50978705978706,0.5368,0.0793,0.077375263039004,0.0721838184149054,1.04347826086957,37
"Hnrnpc",0.512254901960784,0.5431,1e-04,0.0486939865057998,0.0743139487231916,1.01449275362319,34
"Hnrnph1",0.618333333333333,0.593,1e-04,0.0479752367019317,0.0732161781894171,1.02898550724638,40
"Hnrnpl",0.576388888888889,0.5471,0.1568,0.121290780976085,0.0943074528108069,0.536231884057971,24
"Homer1",0.348801838275522,0.3771,0,0.0479425471793654,0.0732242503919508,1.65217391304348,37
"Hpgd",0.880952380952381,0.8783,0.4922,0.252394983035585,0.10001527075635,0.72463768115942,21
"Hs2st1",0.446078431372549,0.4415,0.7957,0.367648147592547,0.10001527075635,0.72463768115942,34
"Hs3st5",0.456935817805383,0.4649,0.0207,0.053362824941954,0.0694968212946777,1.08695652173913,23
"Hsp90b1",0.484848484848485,0.455,0.2379,0.145031463044399,0.0835293878898116,0.91304347826087,33
"Hspa4",0.453448275862069,0.4646,0.1514,0.123489905235352,0.100798248596127,0.710144927536232,29
"Hspa4l",0.691269841269841,0.6971,0,0.0668729694825327,0.102137315389655,0.623188405797101,21
"Hspa5",0.431269841269841,0.4646,1.0537,0.461336228542063,0.0934681997265771,0.811594202898551,30
"Hspg2",0.429606625258799,0.4075,0.3473,0.197882310298643,0.100798248596127,0.710144927536232,23
"Hycc1",0.497747747747748,0.4949,0.5399,0.251654846882088,0.0712188361379089,1.05797101449275,37
"Ibtk",0.45,0.3913,2e-04,0.067059789228578,0.102306651415115,0.666666666666667,30
"Idh3b",0.487179487179487,0.4939,0.1858,0.134104147115081,0.0970577340271005,0.768115942028985,26
"Ifrd1",0.445874106953652,0.5082,0.0961,0.0925036806844988,0.0855459549654578,2.71014492753623,44
"Igf1r",0.443410882871667,0.4654,0.1971,0.130629450883818,0.0851967146498854,2.59420289855072,54
"Igf2bp2",0.557037037037037,0.5707,0.2749,0.161970539133526,0.0879410034366049,0.869565217391304,30
"Igfbp5",0.4410413731906,0.4282,0.1312,0.103280905354934,0.0816483694454356,5.49275362318841,58
"Igfbp6",0.694312169312169,0.7077,0.0491,0.0612972262724905,0.0651432969268505,1.2463768115942,36
"Igfbp7",0.479411764705882,0.4647,0.1196,0.0899470196086945,0.0680110812823461,1.44927536231884,34
"Ikzf2",0.46078431372549,0.4512,0.7349,0.343325456604971,0.0981304140546593,0.753623188405797,34
"Il16",0.419540229885058,0.4508,0.0468,0.0781230898338875,0.0921759992062909,0.826086956521739,29
"Il18r1",0.457048748353096,0.4321,1.1016,0.462004687646506,0.0667071595987633,1.39130434782609,23
"Il1r1",0.669047619047619,0.65,0.3428,0.187755349260108,0.0879410034366049,0.869565217391304,21
"Il33",0.759259259259259,0.7387,7.0693,2.75152814365896,0.102306651415115,0.666666666666667,18
"Il6st",0.554511278195489,0.5273,1e-04,0.0427602931372379,0.065251221051608,1.28985507246377,38
"Ino80",0.43373440285205,0.4589,0.2058,0.126089160752565,0.0732161781894171,1.02898550724638,34
"Inpp5a",0.655092592592593,0.6113,1e-04,0.0427281010892527,0.065202053063652,1.23188405797101,36
"Insr",0.511194653299916,0.5508,1e-04,0.0502714586294004,0.0767232744799709,1.84057971014493,38
"Ints6",0.590909090909091,0.5532,2e-04,0.0668344625666526,0.101962502493467,0.681159420289855,33
"Ipo7",0.255555555555556,0.2557,0.3747,0.207189161793093,0.0991209131119839,0.739130434782609,30
"Iqgap1",0.59700176366843,0.5306,0.3756,0.209616751253895,0.102306651415115,0.666666666666667,27
"Irf2",0.325487012987013,0.3847,2e-04,0.0455703895746298,0.0694851750103179,1.50724637681159,44
"Irs1",0.698717948717949,0.6971,0.8378,0.377610514595713,0.0908131259591849,0.840579710144927,26
"Itfg1",0.7,0.6952,0.582,0.288100306183433,0.102465200977496,0.652173913043478,25
"Itga9",0.496681096681097,0.4938,0.3104,0.163916263169643,0.0703227726144354,1.07246376811594,27
"Itpr1",0.489852607709751,0.4815,0.1085,0.0947588085547505,0.0817982869326223,2.18840579710145,42
"Itpr2",0.330632984901278,0.2998,0.2934,0.163264578245025,0.0791874325062353,2,41
"Itsn2",0.727366255144033,0.6992,0.3808,0.208154780026473,0.0970577340271005,0.768115942028985,27
"Ivns1abp",0.488304924242424,0.4714,0,0.0521286495938694,0.0796178241463699,2.02898550724638,32
"Jak1",0.635714285714286,0.6489,0,0.0575781340702345,0.0879410034366049,0.869565217391304,28
"Jak2",0.607142857142857,0.6181,1.2956,0.556249507237883,0.0981304140546593,0.753623188405797,28
"Jarid2",0.516263828763829,0.509,0.7559,0.329740759317101,0.065202053063652,1.23188405797101,36
"Jmjd1c",0.470005175983437,0.5232,0.2102,0.129155309350792,0.0753472091484436,1.7536231884058,46
"Jph2",0.400825396825397,0.4294,0.0135,0.0595506467135955,0.0831236877472315,2.30434782608696,25
