"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Eed",0.419398907103825,0.4057,0,0.428981266784388,0.655197388135355,0.0475043029259897,122
"Eef1a1",0.675438596491228,0.6787,1.1475,0.814751645448161,0.578847346481159,0.0647160068846816,171
"Eef1g",0.482014388489209,0.4868,0.6297,0.65318761346291,0.63240921496235,0.0523235800344234,139
"Eefsec",0.484615384615385,0.4851,2.9238,1.52959003715198,0.640389850076794,0.0506024096385542,130
"Eeig2",0.538647342995169,0.5317,0.5863,0.499165777199407,0.422338530375894,0.151807228915663,345
"Eepd1",0.502283105022831,0.4991,0.6928,0.641145835743994,0.577419406459661,0.0650602409638554,146
"Efcab14",0.439306358381503,0.4389,3.1993,1.59111287602836,0.574565732653975,0.0657487091222031,173
"Efemp1",0.508082930141754,0.515,1.3138,0.763237144486865,0.403713532012938,0.184509466437177,374
"Efl1",0.495495495495495,0.495,2.485,1.26998082558429,0.498384047609071,0.0870912220309811,222
"Efna5",0.613497209930728,0.6163,1.196,0.67042344808746,0.330280079712246,0.440619621342513,722
"Efr3a",0.442694663167104,0.446,0.5679,0.489030738417824,0.417530947810157,0.160068846815835,381
"Eftud2",0.556159420289855,0.551,0.2286,0.554651271288309,0.714549375014344,0.0364888123924269,92
"Egfl7",0.501028806584362,0.5146,0.1391,0.501404635487021,0.685134013267176,0.0416523235800344,81
"Egfr",0.424538450165004,0.4175,0.4544,0.33132908009444,0.242497948330907,1.54698795180723,1526
"Egln1",0.584615384615385,0.5865,1.9449,1.16211594630415,0.646896421988534,0.0492254733218589,130
"Egr1",0.560991834113221,0.5517,0.1837,0.310508659198775,0.367704225482928,0.271944922547332,519
"Egr3",0.518315018315018,0.5223,1.0842,0.8627492193595,0.688869641035077,0.0409638554216867,91
"Ehbp1",0.570314028314028,0.5718,0.5494,0.42199834543366,0.325880139592344,0.470567986230637,925
"Ehd1",0.476744186046512,0.4725,0.6292,0.666820655264131,0.653521414140082,0.0478485370051635,129
"Ehd2",0.446933333333333,0.4444,0.7915,0.609253138668206,0.471462627125907,0.0987951807228916,250
"Ehd4",0.397849462365591,0.394,0.5161,0.620610547374918,0.648541176023958,0.048881239242685,124
"Ehmt1",0.520290891750119,0.5266,0.3299,0.357867279750202,0.355240625271809,0.314629948364888,699
"Eif1",0.442127659574468,0.4492,0.2373,0.406712911088235,0.483552186202098,0.0929432013769363,235
