"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Bmpr2",TRUE,4,73.0511306088564,51,1.43237510997758,0.534478144513827,0.508474576271187,0.583333333333333,1.79112937842591,1.20521244763905,"sex",2,0.49430699872843,FALSE,0.0339015516756814,0.268917182584142,0.12606688553668,0.900174663421597,0.302570684945532,0.440665752203461,0.686621738659261,0.495431324328184
"Bnc2",TRUE,3,38.1405216525429,21,1.81621531678776,0.508336258351358,0.285714286379143,0.513513513513502,1.98404729563165,4.86328840552467,"sex",2,0.34943818642694,FALSE,0.0540672212702298,0.386454002542773,0.139905967888754,0.890067459955734,-0.970357949886586,1.05622401530685,-0.918704683688412,0.368682405591447
"Braf",TRUE,4,64.6998517022016,44,1.47045117505004,0.534615384615384,0.442307692307692,0.65,1.54242326659552,6.53657778936049,"sex",2,0.135920698781515,FALSE,-0.231801614057324,0.291909302455615,-0.794087794076276,0.431406406434412,0.850840822463546,0.570464564582913,1.4914875967548,0.14296884513424
"Btbd7",TRUE,3,58.5479720140387,33,1.77418097012238,0.400237882956909,0.333333333810971,0.42105263158009,1.69751391456718,998.999999999999,"sex",2,0.567986989863566,FALSE,-0.318453731113848,0.37865833982065,-0.841005459604251,0.406397796330701,-0.374693447296726,0.654201701076835,-0.572749118016615,0.570696736639482
"Btg2",TRUE,3,44.365282872798,29,1.52983734044131,0.358024691536213,0.333333333600613,0.407407407407411,1.62461773710244,5.59015744928373,"sex",2,0.619315181945667,FALSE,-0.693147179357185,0.47154290117876,-1.46995570842962,0.152340549062668,0.31845372991579,0.635832358138416,0.500845428578307,0.620260240955048
"Calcrl",TRUE,4,62.8860860117297,36,1.74683572254805,0.615178571428571,0.5,0.65,1.47301497598191,998.999999999999,"sex",2,0.37357554282155,FALSE,0.619039208406223,0.379611616188395,1.63071724364463,0.111669406756481,-0.619039208406224,0.686981664629503,-0.901100044264032,0.373524243321161
"Cald1",TRUE,4,66.11314789048,43,1.53751506722047,0.51505016722408,0.369565217391304,0.73076923076923,1.59926279548974,8.70501769516791,"sex",2,0.0096066855458963,FALSE,-0.534082485930258,0.33656733073683,-1.58685183366139,0.119873479204348,1.53261131604138,0.592122192777353,2.58833621630133,0.0131036481417923
"Camk1d",TRUE,3,22.7385084512429,17,1.33755932066135,0.413546948730279,0.41025641038274,0.478260869565218,3.24137712823227,0.177306525508362,"sex",2,0.621615892634689,FALSE,-0.362905493167229,0.337478366131302,-1.07534446526873,0.29724628491188,0.2758941161776,0.548768893661395,0.502751011153039,0.62158991686028
"Camk2d",TRUE,4,95.6352310991195,53,1.8044383226249,0.599895780519405,0.573770491803276,0.694444444444441,1.78170107671567,998.999999999999,"sex",2,0.311090626127137,FALSE,0.297251523467921,0.301412665948806,0.98619453343878,0.328518584231859,0.523729028601892,0.51794817679754,1.0111610621744,0.316533502541261
"Camkmt",TRUE,4,52.520387903595,25,2.1008155161438,0.475580844001909,0.378378378378401,0.6,2.11878369596059,61.2647205987364,"sex",2,0.217772370611188,FALSE,-0.496436886313797,0.430444434931686,-1.15331235817367,0.259690032374641,0.90190199442196,0.721949563277632,1.24925900685825,0.223140945081007
"Cast",TRUE,4,82.0743726980262,47,1.74626324889417,0.473140495867768,0.454545454545454,0.590909090909091,1.80174627632255,13.4502979286336,"sex",2,0.334249869711371,FALSE,-0.182321556793955,0.281255737990006,-0.648241198906434,0.51998354915832,0.550046336919272,0.567894483010325,0.968571369109905,0.33771713070955
"Cav1",TRUE,4,36.4588139165134,25,1.45835255666054,0.383439041578577,0.372093023255814,0.416666666666667,2.03665406722387,0.792584055701401,"sex",2,0.794461815605047,FALSE,-0.523248143764548,0.335423482314521,-1.55996276752594,0.131339485828413,0.186775907143337,0.707140657438395,0.264128367077533,0.793846204989363
"Cavin2",TRUE,4,54.3142394779568,40,1.35785598694892,0.425179175118323,0.396551724137931,0.470588235294118,1.79303845113509,0.822312515781505,"sex",2,0.593025723536928,FALSE,-0.419853845560264,0.270540332413957,-1.55190851513349,0.128561205410826,0.30207080990388,0.559505886107453,0.539888529154576,0.592267122364203
"Cblb",TRUE,4,68.1608434407346,45,1.5146854097941,0.418203688853248,0.372093023255814,0.482758620689655,1.53537189844971,24.8802693566137,"sex",2,0.384373331419795,FALSE,-0.523248143764547,0.335113679870892,-1.56140490584012,0.125434239629346,0.454255272277596,0.517788640653147,0.877298643911135,0.384984258409456
"Ccl21a",TRUE,4,135.907123976114,89,1.52704633681026,0.444048142188275,0.436893203883495,0.448192771084337,5.68955209069732,0.126617563547653,"sex",2,0.851235893346226,FALSE,-0.207975329841038,0.108426883971322,-1.91811589730869,0.0583024744924123,-0.0458051909350612,0.243668571567216,-0.187981530159813,0.851319066392959
"Ccnd3",TRUE,3,27.6103908684955,22,1.2550177667498,0.65912681884338,0.648648648647058,0.692307691131735,2.08471667915603,0.307361818771354,"sex",2,0.774696853597016,FALSE,0.613104472879428,0.341547525174157,1.79507807168798,0.0863932914600651,0.197825737816434,0.686914216999385,0.287991910664751,0.776048589670877
"Ccny",TRUE,3,75.4717403602025,54,1.39762482148523,0.57030691348206,0.507692307692306,0.658536585276712,1.87795411360539,0.827817141299315,"sex",2,0.137861926188557,FALSE,0.0307716586667469,0.252782007916263,0.121731997148074,0.903563150407608,0.626007877325901,0.420114346935642,1.49008926234505,0.142018965685172
"Cd2ap",TRUE,4,52.9255274896857,37,1.4304196618834,0.447455848924638,0.285714285714289,0.534883720930233,1.44249919114211,35.6321552491795,"sex",2,0.121998256610177,FALSE,0.139761942375158,0.317894832815916,0.439648361494729,0.66274914570253,-1.0560526742493,0.692411552316383,-1.52518061074573,0.135717285429269
"Cd47",TRUE,4,54.8191337211645,32,1.71309792878639,0.496000000000002,0.400000000000011,0.514285714285714,1.47841306884481,998.999999999999,"sex",2,0.512575272843747,FALSE,0.0571584138399485,0.379653899645247,0.150554001666671,0.881272572970728,-0.462623521948068,0.702982388711585,-0.658086929881639,0.515189122663472
"Cd9",TRUE,4,36.0330803449268,33,1.09191152560384,0.563333333333334,0.4,0.6,1.71428571428571,0.14767888398216,"sex",2,0.145948914371437,FALSE,0.405465108108164,0.275311724710831,1.47274914838457,0.150293303850774,-0.810930216216329,0.550623448922933,-1.47274914971852,0.150293303492836
"Cdc14a",TRUE,3,42.787131489662,24,1.78279714540258,0.547619047487536,0.531249999827427,0.599999999999884,1.61950433796284,998.999999999999,"sex",2,0.740285177275363,FALSE,0.125163142261008,0.404005713316175,0.309805376843903,0.759382996461506,0.280301965846673,0.839743338096013,0.333794807449398,0.741433405640476
"Cdc42bpa",TRUE,3,68.1674542428292,53,1.28617838194017,0.449265941722251,0.303030303483328,0.508196721311071,1.72538229435687,0.651584318467227,"sex",2,0.0556677723645164,FALSE,0.0327898228213728,0.253232620139509,0.129484988163486,0.897464068257559,-0.865698943611504,0.452101157276272,-1.91483461096847,0.0609176510928509
"Cdc42bpb",TRUE,3,66.8349918644686,39,1.71371774011458,0.493421052813821,0.464285714630714,0.526315789472168,1.60913652901694,998.999999999999,"sex",2,0.659310692477525,FALSE,0.105360515651742,0.364404855926955,0.28913038324841,0.774013030164013,-0.248461357905339,0.559845633394065,-0.443803332713415,0.659637423317842
"Cdh13",TRUE,4,61.0910211616778,25,2.44364084646711,0.447086247086247,0.418181818181818,0.527777777777778,3.36170002180379,1.57249215001602,"sex",2,0.462121772844899,FALSE,-0.330241686870577,0.375339370313052,-0.879848246655123,0.38732114080522,0.441467321980802,0.592450576249791,0.745154684084008,0.463126643498586
"Cdk13",TRUE,4,49.5643126341076,37,1.33957601713804,0.404251486218699,0.342857142857143,0.576923076923077,1.55186645583555,1.59958224789343,"sex",2,0.0782577127170763,FALSE,-0.650587566141149,0.358772601440734,-1.81337026163248,0.0778927668403903,0.960742494444989,0.53727288955027,1.78818345971111,0.0819381607451717
"Cdk6",TRUE,3,36.0818584593362,26,1.38776378689754,0.543447293451858,0.461538461550685,0.592592592592563,1.43079916926202,9.01034835971621,"sex",2,0.448332823524713,FALSE,0.374693449441287,0.396589618167027,0.94478885043199,0.353464549572002,-0.528844129219362,0.688928970982301,-0.767632298094993,0.44962128695859
"Cdkal1",TRUE,4,71.8037689880942,43,1.66985509274638,0.407832422586522,0.377777777777778,0.5,1.35379653858514,998.999999999999,"sex",2,0.451171302668187,FALSE,-0.498991166118986,0.343545210039156,-1.4524759814352,0.153627874043484,0.498991166118986,0.655842519750707,0.760839913686379,0.450904958945035
"Celf2",TRUE,4,77.178533502087,52,1.48420256734783,0.474910738402334,0.305084745762789,0.505208333333333,4.74129710936409,0.148660888132553,"sex",2,0.0129405406193437,FALSE,0.0208340869028422,0.153267509601899,0.135932833755551,0.892399255007753,-0.844034395710621,0.33708330555517,-2.50393413675742,0.0154581378789466
"Cemip2",TRUE,4,99.6499914863898,54,1.84537021271092,0.31402298850585,0.248275862069147,0.4,3.6710585773065,0.463041901950329,"sex",2,0.0820955331223354,FALSE,-0.405465108108165,0.314028753899381,-1.29117191681779,0.202144147494007,-0.702363835663899,0.3942845829363,-1.78136266559875,0.0804774253219209
"Cep85l",TRUE,4,84.4668569191635,58,1.45632511929592,0.302781466988743,0.246753246753248,0.382978723404255,2.08086884898012,0.730653591745553,"sex",2,0.149649224068628,FALSE,-1.11600403137997,0.289122955093519,-3.85996342289388,0.000287633012710711,0.639079959289664,0.437388697829309,1.46112591034317,0.149377549626877
"Cflar",TRUE,4,28.4150953496122,21,1.35309977855296,0.360416316938385,0.142857142858078,0.478260869565217,1.60518576610138,1.40071164600188,"sex",2,0.0545274536745323,FALSE,-0.0870113769896294,0.441951408266586,-0.196879963186233,0.845814459458887,-1.70474809223079,0.921531217234448,-1.8499081315409,0.0784501447506969
"Cgnl1",TRUE,4,41.635443737995,28,1.48698013349982,0.570974335680219,0.42857142857143,0.648648648648649,1.70656429942418,2.2177379295535,"sex",2,0.19041573271242,FALSE,0.613104472886409,0.363868559281751,1.68496138852071,0.103111810121075,-0.900786545338185,0.676781763997595,-1.33098524998287,0.193930945459339
"Chchd3",TRUE,3,55.8376230314594,36,1.55104508420721,0.578895463100706,0.538461538340264,0.589743589255946,1.36554562228557,998.999999999999,"sex",2,0.764518660271027,FALSE,0.362905491673864,0.348778890548457,1.04050302787302,0.305044155135376,-0.208754812334592,0.69060758379985,-0.302277034355725,0.76418046552323
"Chd7",TRUE,4,41.7487820647886,27,1.54625118758476,0.402116402116424,0.388888888888931,0.416666666666667,1.4447022428461,998.999999999999,"sex",2,0.866406262432082,FALSE,-0.336472236621213,0.44273845007635,-0.75997970486455,0.453852047417253,-0.115512887121666,0.680671453723696,-0.169704321357593,0.866507817036108
"Chd9",TRUE,4,111.41708409987,65,1.71410898615185,0.506429785334439,0.420168067226891,0.724137931034444,2.20263308770255,1.46176817865298,"sex",2,0.0127432382180566,FALSE,-0.322083499169113,0.215599349336121,-1.4938982894006,0.140041016209787,1.28716439521251,0.528306385124442,2.43639757431536,0.0175830285778716
"Chrm3",TRUE,4,96.7143848007406,61,1.58548171804493,0.378274769422283,0.302325581395349,0.452554744525547,2.77826073435532,0.490855145872697,"sex",2,0.113486777383418,FALSE,-0.190353728491219,0.188809753381028,-1.00817741182615,0.317351815610282,-0.6458942957094,0.411166765670358,-1.5708815732136,0.121383234063117
"Chst15",TRUE,4,49.7807561276106,30,1.65935853758702,0.571428571428571,0.545454545454546,0.608695652173911,1.74532911756252,7.66958345255944,"sex",2,0.677504374584702,FALSE,0.182321556793955,0.392239132951745,0.464822455174009,0.645414784068597,0.259511195485077,0.619378554613879,0.418986407507855,0.678210882252257
"Clasp2",TRUE,4,70.7503735494179,47,1.50532709679613,0.611556624788381,0.604651162790698,0.620689655172413,1.46979985006692,998.999999999999,"sex",2,0.897869979592378,FALSE,0.424883193965266,0.331094649293319,1.28326807718617,0.205689796193656,0.0675932911325275,0.524084271177564,0.128974088424085,0.897928499758116
"Clic4",TRUE,4,76.0188237560619,38,2.00049536200163,0.454159836065574,0.40625,0.491803278688524,3.13444247902529,0.882312188091887,"sex",2,0.441545734024814,FALSE,-0.379489621704904,0.314796849215801,-1.20550641675818,0.235461094728561,0.346699798881913,0.446586482299943,0.776332944733105,0.442357975543985
"Clk1",TRUE,4,46.5243490979069,30,1.5508116365969,0.497385620915033,0.416666666666667,0.733333333333333,1.62341590413109,7.58649119815822,"sex",2,0.0636091911663146,FALSE,-0.336472236621212,0.367405787287234,-0.915805488818175,0.367072176586637,1.34807314829969,0.7332442570277,1.83850488480371,0.0759073516739557
"Cmip",TRUE,3,76.6126846550034,54,1.4187534195371,0.506441085483591,0.480769230769325,0.535211267490959,2.19719470722983,0.53793834699887,"sex",2,0.56573748644476,FALSE,0.141078597798921,0.245729761009042,0.574120925441058,0.568269857798606,-0.218039638934673,0.377548141190741,-0.577514799164426,0.565992048745028
"Cnksr3",TRUE,3,50.77975414138,29,1.75102600487517,0.454290206649736,0.437500000000832,0.476190476191784,1.70852712105274,998.999999999999,"sex",2,0.809450542506371,FALSE,-0.0953101797990815,0.496767548647363,-0.191860720489089,0.849188425814934,-0.156004248478444,0.641033204457138,-0.243363756188819,0.809436901259596
"Cnot2",TRUE,3,52.1744721374521,37,1.41012086857979,0.422332016032969,0.406250000251029,0.434782608896407,1.41294060814472,145.446364508028,"sex",2,0.83699516283522,FALSE,-0.379489620664201,0.367433234344265,-1.0328124545986,0.308395598248005,0.117125357013628,0.565134775965176,0.207252078610086,0.836949449502453
"Cnot4",TRUE,4,60.7317970113531,39,1.55722556439367,0.611163458518059,0.565217391304348,0.64705882352877,1.39772883286632,998.999999999999,"sex",2,0.570347823731,FALSE,0.606135803567506,0.389722437221003,1.55530127515799,0.127952920725196,-0.343771539100015,0.600445476780226,-0.572527485665184,0.570250749424829
"Cog5",TRUE,4,35.7445695701414,21,1.70212236048292,0.472643097643103,0.375000000000008,0.777777777777778,1.42478178368121,998.999999999999,"sex",2,0.0825503289406635,FALSE,-0.510825623765958,0.48663673524194,-1.04970625267735,0.305784066841158,1.76358859226133,1.04554125018596,1.68677093509956,0.106447739712814
"Col23a1",TRUE,3,61.0128751349939,37,1.64899662527011,0.533713199680454,0.481481481481757,0.666666664186227,2.00583260407587,1.8187533315506,"sex",2,0.17840190169169,FALSE,-0.0741079721526172,0.303094696410691,-0.24450435138001,0.808191112003366,0.767255141550584,0.569266425414476,1.34779622914166,0.185918857508816
"Col4a1",TRUE,4,70.3961799555617,36,1.95544944321005,0.451053215077605,0.45,0.454545454545455,2.15747735880125,4.72929416914524,"sex",2,0.975816511241307,FALSE,-0.200670695462151,0.311514537604966,-0.6441776265242,0.52354368202858,0.0183491386681961,0.601029339049486,0.0305295223977166,0.975813379400333
"Col5a2",TRUE,3,53.9494680872444,34,1.58674906138954,0.72923842326812,0.722222222222222,0.769230769229744,1.85283043032807,2.20514898780866,"sex",2,0.766126823507157,FALSE,0.955511445027434,0.352135391661862,2.71347745115312,0.0103759926415928,0.248461359292728,0.84030107459738,0.295681353747852,0.769271793650993
"Colec12",TRUE,4,39.7368385611053,20,1.98684192805526,0.419548872180451,0.210526315789474,0.628571428571429,2.31299201721606,3.02572944436248,"sex",2,0.0313864218974076,FALSE,0.52609309589678,0.454665371358083,1.15709954845548,0.260865239185058,-1.8478489358791,0.861182182911433,-2.14571199050124,0.0443517278881888
"Cp",TRUE,3,93.746931096198,61,1.53683493600325,0.70562934839436,0.7047619047619,0.709677418679174,2.15902672782397,0.862812629578896,"sex",2,0.962569296495948,FALSE,0.870077888719001,0.239829396639836,3.62790342180462,0.000585316437597239,0.0237399840237322,0.504235697136194,0.0470811252724934,0.962602374279801
"Cped1",TRUE,4,92.193629264161,73,1.26292642827618,0.551401564315663,0.531914893617021,0.561290322580645,2.69422769806151,0.183697474337889,"sex",2,0.718135387218684,FALSE,0.246400413478477,0.15838859068893,1.5556702184591,0.124111564118912,-0.118567041968592,0.32697202360943,-0.362621366377879,0.71793552886798
"Cplane1",TRUE,4,47.9296205722064,28,1.71177216329309,0.458074534161491,0.285714285714288,0.5,1.55436337625179,998.999999999999,"sex",2,0.232352905481162,FALSE,-3.01574907979837e-16,0.396224746827233,-7.61120829515813e-16,0.999999999999999,-0.916290731874144,0.772384198331176,-1.18631470433224,0.245467083979449
"Cpne8",TRUE,3,68.4798884245145,50,1.36959776849029,0.476595220497837,0.439024390244366,0.5,1.9033207955186,0.692489830442871,"sex",2,0.556118189011017,FALSE,-1.11531537851452e-18,0.265389931821041,-4.20255346863198e-18,1,-0.245122458031104,0.414211485313435,-0.59178093008604,0.556663743512419
"Cpq",TRUE,4,58.087128555244,36,1.61353134875678,0.342312588571581,0.338709677419375,0.352941176470588,2.07747682831453,1.3224212235921,"sex",2,0.922524210994136,FALSE,-0.669049628980796,0.299734407769349,-2.23214156145744,0.0319188887813447,0.0629138254104798,0.641248147317943,0.098111512171412,0.922387992602681
"Cradd",TRUE,4,53.5889379251648,32,1.6746543101614,0.315948275862071,0.291666666666667,0.400000000000007,1.70291815082192,23.8698738173882,"sex",2,0.571553089127549,FALSE,-0.887303195000902,0.367741889103315,-2.41284232580754,0.0217328138043985,0.481838086892767,0.833074914493338,0.578385062987779,0.567052859184573
"Creb1",TRUE,4,32.2863290798993,25,1.29145316319597,0.509109311740891,0.423076923076923,0.75,1.44567219152855,1.88986512460353,"sex",2,0.0679993114618189,FALSE,-0.310154928303839,0.397679220307135,-0.779912332518407,0.442764100024553,1.40876721697195,0.777309049939272,1.81236435762842,0.0819579750993752
