"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Dip2c",TRUE,4,129.046044844591,88,1.46643232777945,0.567395984297392,0.496503496503496,0.657142857142857,2.3512451852514,0.527153650447751,"sex",2,0.0382829719439559,FALSE,0.650587566141149,0.266774285175602,2.43871918057209,0.016748180227024,-0.66457380811589,0.320260325827718,-2.07510501464172,0.040896463692523
"Dipk2a",TRUE,3,58.6298613912238,41,1.42999661929814,0.441904613304785,0.43589743589744,0.448275862070152,1.58179481597383,2.83268595223704,"sex",2,0.921385650097717,FALSE,-0.207639364773449,0.382269025055305,-0.543176012608944,0.589949733802719,-0.0501897445286336,0.505394666855286,-0.0993080216713186,0.921377688135707
"Disp1",TRUE,3,45.5182720935346,27,1.68586192939017,0.452960982539214,0.411764706285041,0.481481481484411,1.51903774057075,998.999999999999,"sex",2,0.686723450551732,FALSE,-0.356674942276206,0.547438054942157,-0.651534797510365,0.520209010726058,0.28256697013422,0.694809525664132,0.406682637035134,0.687446915901422
"Dlc1",TRUE,3,107.454890972347,70,1.53506987103352,0.482827117653033,0.44117647076344,0.568627450245596,2.12552012973446,0.906206514687187,"sex",2,0.171611946179156,FALSE,0.276253373632541,0.304679095806108,0.906702748679363,0.367674662093636,-0.512642150986118,0.372839796769084,-1.3749662869375,0.173527005873269
"Dleu2",TRUE,3,68.4224614927911,49,1.396376765159,0.440860215442791,0.333333334333906,0.533333333196431,1.80525164137015,0.969432919997541,"sex",2,0.075285576208262,FALSE,-0.693147176057366,0.378899944685712,-1.82936731920696,0.0734327016368525,0.826678568131837,0.46267610610735,1.78673278611027,0.0801678111983123
"Dlg1",TRUE,4,51.6007502099235,43,1.20001744674241,0.642903901544906,0.583333333333333,0.736842105263155,1.46416606450765,0.757215572182797,"sex",2,0.226312051424969,FALSE,1.02961941718114,0.505324891984906,2.03753947908012,0.0477794165236419,-0.693147180559928,0.579647413732609,-1.19580828644855,0.238324203602192
"Dmxl1",TRUE,4,62.4377315086276,45,1.38750514463617,0.4651605428666,0.415094339622642,0.578947368421053,1.53196216533392,2.68249436935949,"sex",2,0.233547224111277,FALSE,0.318453731118534,0.472992837635048,0.673273897149891,0.504216382370542,-0.661398482245364,0.551585923870288,-1.1990851354664,0.236770957931556
"Dnaaf9",TRUE,3,44.570963843421,31,1.43777302720713,0.496149068333958,0.428571428614517,0.519999999999643,1.39826403874173,998.999999999999,"sex",2,0.550032964874553,FALSE,-0.287682072275837,0.451618745381755,-0.637002062508851,0.528800018464955,0.367724779947943,0.609966480942067,0.602860634866375,0.550986686290554
"Dnajc1",TRUE,3,131.51750710447,79,1.66477857094266,0.497150997169508,0.43589743596876,0.527777777769882,1.81511624762848,4.42190265007154,"sex",2,0.37673931295352,FALSE,-0.257829109012035,0.35768426130087,-0.720828778080228,0.473142570893237,0.369054744090578,0.416556717761774,0.885965171978424,0.378325249590609
"Dnajc3",TRUE,4,84.5241745943237,53,1.59479574706271,0.499434419606787,0.4,0.531645569620253,1.70744119303628,5.28024672388668,"sex",2,0.392139811619964,FALSE,-0.405465108108163,0.572445271719518,-0.708303707165266,0.481860371335173,0.532216813747306,0.622627748537735,0.854791350043806,0.396514198803993
"Dnm2",TRUE,3,37.1474322599261,29,1.28094593999745,0.424412394648176,0.230769234947998,0.531249999999999,1.43646443075314,1.80651148704118,"sex",2,0.0704060675951587,FALSE,-1.20397278078555,0.659746880025487,-1.82490106014452,0.0783334601468543,1.32913592373955,0.749223518199276,1.7740178884588,0.0865616667161636
"Dock1",TRUE,4,82.9788991640042,54,1.53664628081489,0.417762334084648,0.333333333333334,0.443181818181818,2.17670977252994,0.838426636984013,"sex",2,0.30806594036236,FALSE,-0.693147180559943,0.395316034787897,-1.75340011424491,0.0852081501851032,0.464888528578962,0.457217485426857,1.01677766795149,0.313793301967983
"Dock4",TRUE,3,117.629714387593,64,1.83796428730613,0.592013496155051,0.58227848101062,0.60344827584851,2.07455439710071,3.5418398851656,"sex",2,0.831750324058379,FALSE,0.419853845503603,0.313498693317379,1.33925229818598,0.185225554041806,-0.0877200104893655,0.411425871797703,-0.213209757826064,0.83184107601925
"Dock5",TRUE,3,136.993212962485,83,1.65052063810223,0.442832168210326,0.442307692312696,0.443181818808745,1.64706668469487,998.999999999999,"sex",2,0.99274447489827,FALSE,-0.231801614037041,0.307992928791971,-0.752619921977518,0.453807634024907,0.00354296459657477,0.388444473185794,0.00912090360693629,0.992744560098191
"Dock7",TRUE,4,65.3783736756677,39,1.67636855578635,0.542406277243538,0.405405405405405,0.719999999996671,1.50023458361267,998.999999999999,"sex",2,0.0383460674222668,FALSE,0.944461608824339,0.512504833704186,1.84283453874598,0.0729638208963463,-1.32745386108044,0.641162404735845,-2.07038630349412,0.0450828236179456
"Dock9",TRUE,3,79.9375824089574,54,1.48032560016588,0.584310344801607,0.520833333332406,0.68965517234624,2.2139665900703,0.654714781174445,"sex",2,0.129374579304963,FALSE,0.798507695902147,0.423545228322988,1.88529498741801,0.0647749742732338,-0.71512608696681,0.475253668678119,-1.50472502180967,0.13822180657233
"Dpp4",TRUE,3,149.078273258689,81,1.84047250936653,0.555622504986671,0.464788732394399,0.636363636179802,2.04117141788266,4.18772835179102,"sex",2,0.0612093433679027,FALSE,0.559615787140994,0.244983860675603,2.2842965475265,0.0249713823830499,-0.700694385400767,0.371303128179644,-1.88712222500252,0.0627261499966398
"Dst",TRUE,3,91.5327514355843,66,1.38685987023613,0.454719562294482,0.436363636442417,0.48837209302327,2.25052379009472,0.447928715488619,"sex",2,0.573331911327068,FALSE,-0.0465200156348367,0.31290337988705,-0.148672141705945,0.88226566942276,-0.209413358182054,0.36985218776043,-0.566208245110343,0.573172519437494
"Dtnb",TRUE,4,68.3417483051465,48,1.42378642302388,0.552238805970149,0.428571428571428,0.641025641025641,1.34318642863811,998.999999999999,"sex",2,0.10264677528398,FALSE,-0.287682072451782,0.396577032379025,-0.725412842811413,0.471720812994024,0.867500567704725,0.526728595410742,1.64695931692915,0.106098767903815
"Dusp16",TRUE,3,69.668773816775,46,1.51453856123424,0.38977272762118,0.386363636370592,0.400000001372945,1.33299314370014,998.999999999999,"sex",2,0.922916289410953,FALSE,-0.405465102387562,0.485831792087955,-0.83457918767522,0.408268147902781,-0.0571584195312156,0.587063153593927,-0.0973633231472609,0.922860865539855
"Dync1i1",TRUE,4,64.0483043535801,36,1.77911956537722,0.480319680319681,0.307692307692308,0.571428571428572,1.43640776699029,998.999999999999,"sex",2,0.154385784985882,FALSE,-0.810930216216326,0.693085078382088,-1.17002982968459,0.249676834904506,1.09861228866811,0.780830639821788,1.40697896911275,0.168008762265902
"Dync1i2",TRUE,3,73.9882620937075,42,1.76162528794542,0.59569844686578,0.560975609714615,0.639999997713819,1.49698935080427,998.999999999999,"sex",2,0.580827558810853,FALSE,0.575364134980901,0.475725198255363,1.20944641379298,0.233255448961074,-0.33024167711635,0.596171872967737,-0.553937030729764,0.58255937840449
"Dync2h1",TRUE,3,47.3406001914534,31,1.52711613520817,0.420482066659195,0.347826086956991,0.482758620689655,1.574704988302,11.0764622582704,"sex",2,0.365275822303804,FALSE,-0.0689928714869513,0.396972566547722,-0.173797580238224,0.863154513065111,-0.559615787933356,0.613438803362295,-0.912260171456498,0.368672006456399
"Dyrk1a",TRUE,4,93.5103488749415,63,1.4842912519832,0.462847831779871,0.384615384615385,0.493506493506493,1.58685109914505,4.72203562490613,"sex",2,0.358345814999741,FALSE,-0.470003629245734,0.421053848129594,-1.11625539425322,0.268552302189961,0.444028142842474,0.483705342875205,0.917972375916121,0.362134429554457
"Ebf1",TRUE,4,96.7104890968785,31,3.1196931966735,0.625581232492997,0.579831932773109,0.72,4.29767350911781,1.79943007050359,"sex",2,0.405477149146111,FALSE,0.94446160884085,0.7007398378043,1.34780635820596,0.187488461085816,-0.622378109671738,0.759209971290757,-0.819770726421854,0.418605382311639
"Ecpas",TRUE,4,93.5371932175878,56,1.67030702174264,0.488064100967327,0.464285714285714,0.54054054054054,1.6035675386807,998.999999999999,"sex",2,0.516117238340567,FALSE,0.162518929497775,0.36357123682279,0.447007114528669,0.6565940366077,-0.305619773138448,0.468391614076869,-0.652487713173045,0.516756171744052
"Edem1",TRUE,4,56.5233148198912,43,1.31449569348584,0.37830987794304,0.363636363636364,0.382978723404255,1.28837441105051,998.999999999999,"sex",2,0.904997039716761,FALSE,-0.559615787935423,0.622678020379708,-0.898724171433208,0.373804789352511,0.0826917158451145,0.690355468558697,0.119781358461251,0.905214252932024
"Eea1",TRUE,4,54.871687959628,41,1.33833385267385,0.631133952254642,0.59375,0.692307692307692,1.3476476292821,36.3261721753441,"sex",2,0.442161852791416,FALSE,0.810930216216329,0.426654491057099,1.90067193294305,0.064391186177046,-0.431440594511427,0.559150767400633,-0.771599753885876,0.444776125293594
"Efemp1",TRUE,3,181.23905221353,104,1.74268319436086,0.573409023337265,0.567164178329037,0.578571428544066,2.58523237202094,0.88147162688288,"sex",2,0.869560135069822,FALSE,0.270290326581152,0.202096434897239,1.33743243278185,0.183999169602498,0.0466213840733437,0.283201299600904,0.164622775880775,0.869560444056414
"Efna5",TRUE,3,378.90320198201,139,2.72592231641734,0.539636363371186,0.527748691099428,0.574132492110707,9.0418807798536,0.273263721794385,"sex",2,0.341672198100017,FALSE,0.298731908626679,0.171167924349194,1.74525636016503,0.0831501187845233,-0.187622980058184,0.197076944927772,-0.952029067260745,0.34273477504766
"Efr3a",TRUE,4,60.0278780108368,39,1.53917635925222,0.55500061659884,0.472222222222222,0.76470588235294,1.32582778683046,998.999999999999,"sex",2,0.0671855023826273,FALSE,1.17865499634164,0.622375764655556,1.89379963564928,0.065686512827081,-1.28988063145186,0.720699726582678,-1.78976151075851,0.0812593237739719
"Egfr",TRUE,4,78.1507165480306,40,1.95376791370076,0.427550812119091,0.352112676056338,0.619047619047619,2.19024882184548,4.03317088547847,"sex",2,0.0868975207336776,FALSE,0.485507815781699,0.555666841109846,0.873739046245738,0.387475995267028,-1.09527338740259,0.634958652598742,-1.72495229873612,0.0922561293289149
"Egr1",TRUE,16,21.3437991086128,22,0.970172686755127,0.553191489361705,0.553191489361705,0.999999976495373,2.0869565131105,0,"sex",2,0.219138632149915,FALSE,17.5660685326178,3379.08054366127,0.0051984758296364,0.995899086808098,-17.3524944323197,3379.08055295354,-0.00513527101836992,0.995948946623968
"Ehbp1",TRUE,4,134.000097183015,76,1.76315917346072,0.575256971376728,0.539325842696629,0.612244897959183,1.76364175895593,998.999999999999,"sex",2,0.472339620915247,FALSE,0.456758402495714,0.336499680130834,1.35738138686528,0.178677292330607,-0.299129458292131,0.41569223319867,-0.719593570441256,0.473982342055954
"Ehmt1",TRUE,4,95.307710406154,64,1.48918297509616,0.515686887638107,0.463414634146341,0.555555555555556,1.5761886614043,5.62242533624332,"sex",2,0.381646616843234,FALSE,-0.146603474191876,0.326843519646344,-0.448543310115208,0.655276125369558,0.369747025506086,0.420524637768929,0.87925175435085,0.382554207347379
"Eif1",TRUE,4,59.3250635880779,42,1.41250151400185,0.402298850574712,0.333333333333333,0.5,1.31536388140162,998.999999999999,"sex",2,0.217323909114774,FALSE,-0.693147180559946,0.399031564978774,-1.73707355857128,0.0897038601817404,0.693147180559946,0.557557334656876,1.24318547613854,0.220694752654392
"Eif4g3",TRUE,3,97.2583670953568,59,1.6484468999213,0.436033102702852,0.410256410256947,0.481481481489052,1.72315935226272,8.67923458004056,"sex",2,0.563139040523663,FALSE,-0.0741079721233968,0.425859973658648,-0.174019576168947,0.862445803688776,-0.288797521563753,0.496119778949643,-0.582112493428863,0.562708790914374
"Elf1",TRUE,4,86.693577351725,50,1.7338715470345,0.460942760942761,0.42,0.518518518518519,1.48260089742692,998.999999999999,"sex",2,0.465958978702127,FALSE,0.0741079721537228,0.433997984989365,0.170756489008904,0.865104373865551,-0.396881364416773,0.540920120836706,-0.733715292015519,0.466548891819879
"Elmo1",TRUE,3,98.6256319380024,61,1.61681363832791,0.509051433033209,0.490566037735849,0.520833333332625,2.3652621528982,0.824123004214986,"sex",2,0.747302705615527,FALSE,-0.0377403279828462,0.300360827019786,-0.125649966932472,0.900422216523584,0.121121936919061,0.374289402700936,0.323605039429448,0.747343936640973
"Eln",TRUE,4,64.513897781481,25,2.58055591125924,0.58490566037731,0.567567567567498,0.625,1.97920110702083,998.999999999999,"sex",2,0.780047352276547,FALSE,0.510825623765991,0.714848257221344,0.714593088261276,0.481480447564216,-0.238891908282633,0.849721668353,-0.281141363319207,0.78091577763446
"Elp4",TRUE,4,53.9395957466536,34,1.58645869843099,0.340811212904236,0.27906976744186,0.454545454545454,1.53354749981628,998.999999999999,"sex",2,0.341404119148583,FALSE,-0.182321556793956,0.686488731553547,-0.265585651175011,0.792162130255403,-0.76675899790319,0.787294916284759,-0.973915850392534,0.336976834839879
"Eml4",TRUE,4,69.0161757516823,45,1.53369279448183,0.399482870071105,0.352941176470589,0.461538461538462,1.6416912552907,4.94167037645404,"sex",2,0.396174226759591,FALSE,-0.154150679827258,0.422719254055003,-0.364664439456075,0.717070082959485,-0.451985123743056,0.527091845898518,-0.857507334367068,0.395708627218347
"Eml6",TRUE,3,46.5367248614016,29,1.60471465039316,0.562437562435937,0.538461538461477,0.57142857142636,1.77289133738613,3.59571032825986,"sex",2,0.848149406161002,FALSE,0.154150679827012,0.602333530983683,0.255922461389897,0.799817359328843,0.133531392615737,0.69048078673808,0.193389005429907,0.848002461645912
"Epas1",TRUE,4,37.4095986327905,22,1.70043630149048,0.663213213213213,0.567567567567567,0.875,1.75422078419947,13.0230182798319,"sex",2,0.160646246924742,FALSE,1.94591014905531,1.28030970599393,1.51987455843324,0.142784960510849,-1.67397643357167,1.340573017099,-1.24870216856532,0.224898957928048
"Epb41l3",TRUE,4,68.7169941195983,48,1.4316040441583,0.560224089635854,0.476190476190476,0.588235294117647,1.43872319099449,60.6258100990866,"sex",2,0.403291881753754,FALSE,-0.0953101798043241,0.449796212200335,-0.211896359326996,0.833085090191685,0.451985123743057,0.536755274604379,0.842069272772769,0.403925291279197
"Epb41l4a",TRUE,3,85.6799784324437,55,1.5578177896808,0.448510379155858,0.442622950851819,0.470588235296006,1.66523259291824,5.1931183865572,"sex",2,0.807292010088591,FALSE,-0.117783035648803,0.367847268461809,-0.320195488038622,0.75003343972544,-0.112740622832728,0.459861742384414,-0.245161996403877,0.807243459556379
"Epc1",TRUE,4,76.4656278711872,50,1.52931255742374,0.593791343791344,0.576923076923077,0.636363636363636,1.4263206836307,998.999999999999,"sex",2,0.657222337305261,FALSE,0.559615787935422,0.474333281066338,1.17979448264175,0.243664944469499,-0.249460859631583,0.561459537771342,-0.444307813563544,0.658737239337217
"Eps15",TRUE,3,46.9671481723362,30,1.56557160574454,0.514999999999985,0.499999999999976,0.541666666666667,1.56334349151067,998.999999999999,"sex",2,0.784658535537594,FALSE,0.167054084663166,0.437861275329633,0.38152285683954,0.705504258291056,-0.16705408466326,0.606191486630498,-0.275579727441945,0.784760236327143
"Eps8",TRUE,3,74.77545610545,44,1.69944218421477,0.525863966528987,0.5,0.542372881334723,1.67441772914315,998.999999999999,"sex",2,0.779060179825403,FALSE,-9.83838474599836e-17,0.526353339567628,-1.86915974620396e-16,1,0.169899036709948,0.601815591357881,0.282310792790535,0.779028959515507
"Erbin",TRUE,3,92.9877351567058,61,1.5243891009296,0.504661371183842,0.475000000039445,0.538461538301875,1.46075935574083,998.999999999999,"sex",2,0.569576641323392,FALSE,-0.100083458398805,0.334349955775045,-0.299337435731987,0.765700132713117,0.254234137583609,0.44505864998637,0.571237380941578,0.569937489897616
"Erc1",TRUE,3,74.6132769740088,48,1.55444327029185,0.534246575334219,0.450000000005201,0.566037735835734,1.45993347156189,998.999999999999,"sex",2,0.411337004606794,FALSE,-0.200670695441136,0.480454738549224,-0.41766826162872,0.678052150827711,0.466373861119907,0.564450841654555,0.826243539212097,0.41275417169651
"Errfi1",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
"Esyt2",TRUE,3,126.316919816908,81,1.55946814588775,0.482968749320669,0.425000000067861,0.599999997812186,1.92834108520934,1.51669609301432,"sex",2,0.0795523994927109,FALSE,0.405465098992271,0.349420216961467,1.16039393060358,0.249297167512486,-0.707745970587513,0.402574325603001,-1.75805044081588,0.0825165155626236
"Etv6",TRUE,3,66.79998519144,50,1.3359997038288,0.482407407411072,0.450000000006445,0.53333333333263,1.73118349058618,0.850236561033522,"sex",2,0.452857135464494,FALSE,0.133531392621695,0.360876265958181,0.370019879991689,0.712930444918352,-0.334202088057807,0.442394415123581,-0.75543921133012,0.453529641981248
"Ext1",TRUE,3,226.143431486716,125,1.80914745189373,0.529607987248461,0.524916943521594,0.539393939393913,3.67013904668448,0.434793716510424,"sex",2,0.80156312732937,FALSE,0.157903029445702,0.185733829468691,0.850157614783471,0.396862932262606,-0.0581526266786432,0.230947621971234,-0.251800066968806,0.801609125439455
"Ezr",TRUE,3,126.492526307666,93,1.36013469148028,0.423537388935367,0.417218543046389,0.437500000012625,2.09489603957408,0.490138318264264,"sex",2,0.807162890008471,FALSE,-0.251314428229604,0.294262916745398,-0.854047227592209,0.395273377616867,-0.0828876598569388,0.338304342812134,-0.245009151132795,0.806989159476192
"Fabp4",TRUE,4,24.7810436720699,16,1.54881522950437,0.597149287321831,0.5,0.612903225806452,2.37840115579099,0.661553206382085,"sex",2,0.542549794253934,FALSE,-3.25363911013135e-16,0.62224294425603,-5.22888871648274e-16,1,0.45953232937844,0.73832074882783,0.622402025282375,0.542446740288672
