"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Anxa1",0.638662131519274,294,-223.948291838133,-223.731363076613,-0.216928761519711,0.51010216567483,0.870553345898492
"Anxa2",0.638570162107396,376,-312.555236800696,-312.555833341751,0.000596541055301714,1,1
"Anxa3",0.451810237203496,267,-240.118356177035,-239.816147177683,-0.302208999351762,0.436897307046413,0.837708914230888
"Anxa4",0.45,120,-88.8846533247571,-88.7946217790232,-0.0900315457338792,0.671319026342562,0.93775515870744
"Anxa5",0.524322169059011,209,-158.696042050488,-158.514813052611,-0.181228997876786,0.547144286586036,0.885094875397928
"Anxa6",0.334666666666667,250,-170.804765018329,-170.709304901314,-0.0954601170150227,0.662151815888135,0.936364840774274
"Anxa7",0.501509661835749,276,-207.548705542141,-207.436028042571,-0.112677499570282,0.63498962349383,0.922558508445074
"Aopep",0.492104115353038,928,-821.057708075028,-820.067895990416,-0.989812084611913,0.159430005361223,0.614557384816119
"Aox1",0.709797657082002,313,-211.755247505737,-211.754510441517,-0.00073706422045916,0.969373241527252,1
"Aox3",0.21429539295393,246,-173.449451031362,-173.325990285814,-0.123460745547447,0.619251140599964,0.914903637168643
"Ap1ar",0.583333333333333,142,-105.632576025773,-105.532237485679,-0.100338540093844,0.654174880599263,0.932310217888357
"Ap1g1",0.522375886524823,470,-371.586577561103,-371.570745197674,-0.0158323634294675,0.858765499398828,0.988395001400715
"Ap1m1",0.438931297709924,131,-94.5737429063322,-94.3394242640094,-0.234318642322805,0.49361475017512,0.861320154176129
"Ap2a2",0.494903160040775,327,-249.303337905319,-249.18111771541,-0.122220189909257,0.621017273095423,0.916520904253821
"Ap2b1",0.504560051380861,519,-408.953947538152,-408.535446882679,-0.418500655473792,0.360255808085994,0.79261213545186
"Ap3b1",0.525212314225053,628,-501.36287240351,-500.942768036028,-0.420104367482054,0.359337079346685,0.79261213545186
"Ap3s1",0.566320645905421,289,-219.506786967491,-217.224467432473,-2.28231953501731,0.0326385510189492,0.279603149791725
"Ap4e1",0.524432809773124,191,-138.227297949526,-138.141630957495,-0.0856669920300988,0.67892896495176,0.940739664234468
"Ap4s1",0.586021505376344,93,-69.1789461112777,-66.4348009865315,-2.7441451247462,0.0191442557945735,0.206188133557744
"Apaf1",0.491943605236657,331,-255.748024578431,-255.671118856766,-0.0769057216653835,0.694919294923141,0.944100735086271
"Apba1",0.560605178935118,491,-413.76005260323,-410.576459421789,-3.18359318144041,0.0116249772170978,0.148461396348385
"Apbb1ip",0.431315859677204,714,-622.832355040025,-622.147928129042,-0.684426910982666,0.242008910578433,0.712455612191769
"Apbb2",0.540182941039385,613,-527.371135359418,-527.203742706986,-0.167392652432454,0.562854821069664,0.888181569369025
"Apc",0.478353658536585,492,-395.885555592599,-393.533584647426,-2.35197094517258,0.0300935211090136,0.265497108922615
"Api5",0.411111111111111,135,-97.7872545622236,-97.7879196816683,0.000665119444690276,1,1
"Aplf",0.431372549019608,51,-38.7619475520205,-38.4798441985705,-0.282103353450012,0.452570244669608,0.845128373170498
"Aplp2",0.545808966861598,171,-128.70702850897,-128.705668720121,-0.00135978884878796,0.958409515169288,1
"Apoe",0.364755424480475,491,-415.148265693921,-410.182247951173,-4.96601774274819,0.0016242681760956,0.0394123895670256
"Apold1",0.395348837209302,43,-33.2578047207933,-29.2151980611114,-4.04260665968192,0.00446278776272677,0.0786709381249911
"App",0.522795706184175,1058,-951.902767475815,-951.58069900677,-0.322068469044439,0.422216710117391,0.829706582504637
"Appbp2",0.55489417989418,378,-292.519081215622,-292.464063595987,-0.0550176196351799,0.740104019970136,0.953628342836833
"Appl1",0.427803379416283,434,-342.586903366829,-342.590374210475,0.00347084364602779,1,1
"Aqp1",0.577060931899642,93,-82.0676942951047,-80.4074671589602,-1.66022713614444,0.0684229202308684,0.422750951834987
"Aqr",0.484202211690363,211,-156.034603806259,-156.035599609662,0.000995803403242235,1,1
"Arap2",0.469534050179211,93,-68.9122009718063,-68.5640322635201,-0.348168708286153,0.404017118832818,0.817796599250357
"Arb2a",0.487769392282703,1202,-1110.57990156978,-1110.60175674241,0.0218551726288752,1,1
"Arcn1",0.502321981424149,323,-243.478399708749,-242.644964749758,-0.833434958991319,0.19667830817649,0.665788370522726
"Arf4",0.483678572761542,687,-600.604972766645,-600.088194668785,-0.516778097860197,0.309324880649172,0.767728720022765
"Arfgap1",0.639408099688474,214,-151.17292214946,-149.826770749769,-1.34615139969102,0.100833992731583,0.510941023109229
"Arfgap3",0.452898550724638,115,-85.214152240982,-85.1421484949101,-0.072003746071843,0.70432908424323,0.94667812330113
"Arfgef1",0.469846000993542,671,-552.052360662052,-551.784840713273,-0.267519948779523,0.464495654712817,0.84893423823233
"Arfgef2",0.507861635220126,265,-204.108695657478,-204.031642284678,-0.0770533727994405,0.694641296432932,0.944100735086271
"Arfip1",0.510531135531135,364,-280.069326331132,-279.2085302302,-0.860796100931282,0.18948822258622,0.657367911244416
"Arglu1",0.490867579908676,292,-220.487017938715,-218.460173297452,-2.02684464126327,0.0440749223153337,0.32640763833169
"Arhgap10",0.458122362869198,790,-659.149854800239,-658.967459331204,-0.182395469034759,0.545857435816426,0.885094875397928
"Arhgap12",0.494961240310078,430,-337.489620109579,-337.384975020737,-0.104645088842005,0.647324325134912,0.929098438484611
"Arhgap17",0.506265664160401,266,-202.516205832045,-202.518317171429,0.00211133938395847,1,1
"Arhgap18",0.58494623655914,155,-121.869986165015,-118.402769187192,-3.46721697782304,0.00845518172190244,0.119854380078514
"Arhgap20",0.5625,60,-45.6509175190633,-45.3417964069007,-0.309121112162572,0.431701237304019,0.836472175976049
"Arhgap21",0.546653653517333,1049,-929.486245178801,-929.505419418409,0.0191742396083328,1,1
"Arhgap23",0.391447368421053,152,-107.653190111048,-107.645593345347,-0.00759676570081069,0.901899596364239,1
"Arhgap24",0.538236642984118,1831,-2211.99709560266,-2208.72721789211,-3.26987771054701,0.0105489851086907,0.14036955991403
"Arhgap26",0.499548488417746,283,-235.965026324546,-235.415891064027,-0.549135260519449,0.294645966139549,0.760547103408339
"Arhgap28",0.573385012919897,129,-105.293419617967,-103.533063156302,-1.76035646166552,0.0606063724966119,0.396827438965911
"Arhgap29",0.534441087613293,331,-270.552586289925,-269.830635572108,-0.721950717816753,0.22950904531994,0.703859730426438
"Arhgap32",0.457123870281765,627,-508.132200779648,-507.678703551836,-0.453497227811795,0.340913137726449,0.787824477939272
"Arhgap35",0.574571215510813,447,-340.706015205004,-340.502740476438,-0.203274728566043,0.52372608076998,0.874026258225223
"Arhgap42",0.502028616022785,1029,-932.366096617895,-932.032326348556,-0.333770269338402,0.41391040351884,0.821979013979394
"Arhgap44",0.657142857142857,105,-73.0150429157555,-72.1694580483015,-0.84558486745405,0.193446844129104,0.661665200690342
"Arhgap5",0.550959595959596,330,-250.887089167487,-249.654312984789,-1.23277618269788,0.116366788093707,0.54238757162321
"Arhgef10",0.555172413793103,145,-106.440416899741,-106.421729283373,-0.0186876163680552,0.84670307706272,0.986624348272238
"Arhgef11",0.521367521367521,390,-306.26267770669,-306.095239865719,-0.167437840971218,0.562802116491521,0.888181569369025
"Arhgef12",0.51037340505379,1142,-1004.65723773034,-1002.94383249649,-1.71340523385516,0.0641458732638829,0.408967120886425
"Arhgef15",0.415094339622642,53,-41.3264973195787,-41.3244380945788,-0.00205922499991118,0.948830763266294,1
"Arhgef17",0.498756218905473,134,-98.7946467134524,-98.7438158005914,-0.0508309128610023,0.749844419331714,0.956434208331268
"Arhgef2",0.522458628841608,282,-216.399663798781,-216.395488783897,-0.00417501488453809,0.927191846925005,1
"Arhgef28",0.615740740740741,108,-78.8074054607046,-78.3999821869464,-0.40742327375817,0.366691235846081,0.797149136884985
"Arhgef3",0.514821686250258,462,-374.798605663692,-374.748766005394,-0.0498396582979694,0.752214806527119,0.956568513486302
"Arhgef7",0.513793103448276,145,-107.191438265189,-107.178385577695,-0.0130526874939676,0.871643240241929,0.993393953514007
"Arid1a",0.513507326007326,364,-276.963859352297,-276.961624516906,-0.0022348353913344,0.946696662769649,1
"Arid1b",0.543121118012422,1150,-1022.39842813194,-1022.25435446781,-0.144073664123994,0.591410219186106,0.902540567570362
"Arid2",0.50095785440613,522,-403.939209473714,-403.632738426984,-0.306471046729826,0.433682205605425,0.837708914230888
"Arid4a",0.502702702702703,185,-136.317775656287,-136.294379258053,-0.0233963982345244,0.828741105503805,0.977479932787692
"Arid4b",0.484969495285635,601,-480.47307818691,-480.456056394463,-0.0170217924468261,0.853614138027022,0.987113118726839
"Arid5b",0.528304597701149,348,-276.679729478626,-275.067867559638,-1.61186191898764,0.0725783466719604,0.438539706546393
"Arih1",0.497045655550054,1023,-940.058068332441,-938.350261965862,-1.70780636657844,0.0645824339773265,0.409850061779187
"Arih2",0.472222222222222,222,-163.438920390346,-163.279165093245,-0.159755297100787,0.571901908429854,0.894952720892697
"Ark2n",0.529887218045113,266,-206.289167389103,-206.225394189306,-0.0637731997968274,0.720989704670242,0.950988927958364
"Arl13b",0.450175438596491,285,-218.908487312775,-218.86829390168,-0.0401934110957427,0.776773884302844,0.962325835414554
"Arl15",0.439354586319747,1837,-2050.66620667552,-2049.62111938251,-1.04508729300505,0.1482491276511,0.598656228217246
"Arl3",0.463541666666667,160,-117.769099667444,-117.76631866149,-0.00278100595384956,0.940549764948906,1
"Arl4a",0.464285714285714,98,-72.2174906866277,-71.9019333701074,-0.315557316520255,0.426946753772569,0.833491139747298
"Arl5a",0.512052341597796,242,-185.417363400385,-184.183145987553,-1.23421741283141,0.116153538300742,0.542333144939734
"Arl5b",0.527712154280099,287,-256.76698178497,-256.001462503112,-0.765519281858246,0.215956641750897,0.689117478229774
"Arl6ip5",0.477386934673367,199,-154.012370914942,-153.962481562687,-0.0498893522552919,0.752095359038277,0.956568513486302
"Arl6ip6",0.548965517241379,145,-107.141081410691,-106.610534062044,-0.530547348646891,0.302965642650397,0.766143379267655
"Arl8b",0.439739413680782,307,-234.950732099835,-233.276000988102,-1.674731111733,0.0672269728962802,0.41889918911957
"Armc8",0.529069767441861,172,-128.314360083906,-127.373699458125,-0.940660625781064,0.170184054847363,0.631160123609175
"Armh3",0.496058558558559,296,-223.747638724766,-223.745801211661,-0.00183751310541425,0.951660256700745,1
"Arnt",0.541271097046414,632,-501.326566346609,-500.412742459297,-0.913823887312674,0.176405631446796,0.634414324078495
"Arpc1b",0.489814814814815,180,-131.158342492796,-130.309681565305,-0.848660927491238,0.192638592826344,0.661380004691082
"Arpc2",0.457854406130268,435,-349.655102933698,-349.042007038342,-0.6130958953554,0.268148924457092,0.737480536334499
"Arpc3",0.583916083916084,143,-102.732245080716,-102.694049223886,-0.0381958568305834,0.782248145368304,0.963791397743206
"Arpc5",0.435792349726776,183,-132.085779462844,-132.042630961137,-0.0431485017071225,0.768938615509526,0.9602288319149
"Arrb1",0.546610169491525,118,-87.0193317123671,-86.8700831007626,-0.149248611604563,0.584826064119425,0.900164344850145
"Arrdc3",0.444598337950138,361,-305.702962287982,-301.258861985393,-4.44410030258928,0.00287019457285465,0.0580370226128698
"Arsj",0.50466537966538,259,-208.666983249692,-203.293413405818,-5.37356984387398,0.00104440615956367,0.0282004881219653
"Asah1",0.527980535279805,137,-99.6488125848718,-99.4317289284145,-0.217083656457334,0.509951164050876,0.870553345898492
"Asap1",0.485853445473753,1172,-1108.09249555558,-1107.94398184057,-0.148513715005038,0.585751984328589,0.900569114929344
"Asap3",0.661512027491409,97,-66.6246494594336,-66.3733545825981,-0.251294876835516,0.478364411782958,0.854877063095609
"Asb3",0.503533026113671,434,-338.31537937437,-338.15445008546,-0.160929288909983,0.570492842803663,0.893086518620535
"Ascc2",0.532494758909853,159,-116.408546538027,-115.933138607569,-0.475407930458005,0.329511713861428,0.780279734811546
"Ascc3",0.47562676962677,925,-804.39752633563,-804.395399474503,-0.00212686112615756,0.947998386548851,1
"Ash1l",0.499149466384961,879,-733.541992905313,-733.177256570934,-0.364736334378676,0.393054170479687,0.810858990276927
"Aspa",0.977477477477477,222,-24.5656232122311,-24.3455966750608,-0.220026537170288,0.507096839750549,0.86976069187984
"Asph",0.540014367816092,580,-465.445985117939,-465.448813412847,0.00282829490771519,1,1
"Aspn",0.460737179487179,104,-79.2902073089995,-79.2699810626107,-0.0202262463888445,0.840598448853633,0.983888870490213
"Asxl1",0.443333333333333,350,-273.804831170629,-273.803964160545,-0.000867010083652531,0.966784435666516,1
"Asxl2",0.497541789577188,339,-259.02188706762,-258.58495580475,-0.436931262870019,0.349888212992854,0.790364929560396
"Atad1",0.425724637681159,276,-207.701247417708,-207.188562512639,-0.512684905069648,0.31124865260722,0.770186377927283
"Atad2",0.339413447782547,233,-162.185236552931,-161.875759099932,-0.309477452998976,0.431435914695494,0.836472175976049
"Atad2b",0.49020397208803,621,-498.690331010103,-498.630927699855,-0.0594033102474896,0.730332427181617,0.951716330414999
"Ate1",0.493181818181818,550,-441.12498762748,-439.852713556207,-1.27227407127327,0.110675569890196,0.530996399667402
"Atf1",0.491596638655462,119,-86.2688101483134,-85.2271104692263,-1.0416996790871,0.148908233898127,0.598784988355898
"Atf2",0.554597701149425,406,-312.115969342501,-311.627271273306,-0.488698069195266,0.322842504226034,0.776063712081813
"Atf6",0.490689013035382,358,-268.626311345113,-268.616943138355,-0.00936820675809713,0.891124841804453,1
"Atf7",0.433783783783784,518,-408.519977263801,-408.496385310447,-0.0235919533541846,0.828038014199845,0.977479932787692
"Atg10",0.542154566744731,366,-294.727802029507,-292.775714901904,-1.95208712760291,0.048166292105299,0.34735306806706
"Atg12",0.426523297491039,93,-68.1749437789668,-67.8700680774891,-0.304875701477698,0.434881426672192,0.837708914230888
"Atg13",0.468944099378882,161,-118.324133746536,-118.284625840402,-0.0395079061337924,0.778635608020177,0.962325835414554
"Atg16l1",0.537280701754386,228,-165.280419806633,-165.05251066597,-0.227909140662945,0.499584817301822,0.864905890144165
"Atg3",0.515471167369902,237,-179.034060418662,-179.035166596466,0.00110617780381972,1,1
"Atg4b",0.468,125,-91.4628076162778,-91.3364565292388,-0.126351087038927,0.615178787801578,0.911089968196543
"Atg4c",0.532863849765258,142,-105.262408567619,-105.109409899528,-0.15299866809157,0.58014682969305,0.898631452108001
"Atg7",0.453623188405797,230,-175.868561131231,-175.675485277531,-0.193075853700577,0.534329195846549,0.880234797470853
"Atl2",0.509049773755656,221,-163.145447237084,-163.080189869526,-0.0652573675579617,0.717898939848459,0.950915150500203
"Atl3",0.487522281639929,374,-291.804648667331,-291.756145229861,-0.0485034374699467,0.755451504241184,0.956641756418535
"Atm",0.42197962154294,229,-169.484544056558,-168.66627179941,-0.818272257148408,0.200800234565822,0.670108168885693
"Atosa",0.449600798403194,334,-259.245468463787,-259.201359099104,-0.044109364683095,0.766454004507655,0.9602288319149
"Atp10a",0.578778135048232,311,-243.403591693931,-242.721730475118,-0.681861218813367,0.242893391052403,0.712455612191769
"Atp10d",0.644888138982627,381,-294.209568979862,-292.698230084307,-1.51133889555496,0.0821077874384667,0.466142419820395
"Atp11a",0.474358974358974,273,-205.606649676262,-205.514247461465,-0.0924022147971471,0.66727649137665,0.937186083394172
"Atp11b",0.529451137884873,249,-185.437397659737,-185.285311097527,-0.152086562209661,0.581277997168195,0.898631452108001
"Atp13a3",0.514028475711893,398,-310.735753602399,-310.673189502797,-0.0625640996025822,0.723537756041561,0.950988927958364
"Atp1a2",0.512814814814815,450,-356.956225035887,-356.847174029488,-0.109051006399511,0.640489910288222,0.9266332127938
"Atp1b3",0.455645161290323,248,-189.22822118316,-189.188317906683,-0.0399032764770197,0.777559735487709,0.962325835414554
"Atp2a2",0.508127891156463,875,-731.387410609848,-731.399035344918,0.0116247350704271,1,1
"Atp2b1",0.490803728898967,378,-299.338485922132,-298.984210267404,-0.354275654728724,0.399925161927742,0.813974086068463
"Atp2b4",0.442138364779874,265,-205.319997334313,-205.283110754558,-0.0368865797554463,0.785920256946689,0.965570367315172
"Atp2c1",0.536027944111776,501,-403.177946686595,-403.141286424149,-0.0366602624463894,0.786562066035772,0.965570367315172
