"","AR","N","log2FC","llr_var","pval_var"
"Tmem38b",0.681818181818182,11,0.966833136064801,-7828.43902747001,0
"Tmem53",0.216666666666667,10,-1.32192809488736,-5238.48777218826,0
"Tmem65",0.45512315270936,145,-0.357426776108749,5070.34161945458,1
"Tmem87a",0.380555555555556,30,-0.135655099357566,4213.27764812184,1
"Tmem87b",0.46969696969697,11,-0.187627003175771,-9684.83770425908,0
"Tmod1",0.482307692307692,65,0.0121747139461021,4472.0603954371,1
"Tmod3",0.525925925925926,81,0.160464672193246,4439.25966718205,1
"Tmpo",0.544270833333333,16,0,-4795.35365968628,0
"Tmtc1",0.41270436683058,103,-0.231044291589357,4671.89571568598,1
"Tmx1",0.807692307692308,13,1.84799690655495,-3187.83425205146,0
"Tmx3",0.621212121212121,11,0.282399730700725,-3304.40254336819,0
"Tnfaip8",0.750128028672604,98,1.45519462575083,5224.39393870224,1
"Tnfrsf21",0.553333333333333,25,0.333423733725192,5007.02751896052,1
"Tnik",0.479044801352494,130,0,4913.19923741884,1
"Tnks",0.458,75,-0.0609680172914269,4614.47392912839,1
"Tnks2",0.466904761904762,70,-0.113210610447991,4588.85790914854,1
"Tnnc1",0.638301282051282,52,0.792903765760064,4599.38597495282,1
"Tnni3",0.528787878787879,99,-0.0237160689738076,4713.04786989803,1
"Tnni3k",0.47877167675374,223,-0.0484985176911901,5995.18254445645,1
"Tnnt2",0.61525840115393,225,0.668318247216636,6006.75088476601,1
"Tnpo1",0.572916666666667,72,0.228818690495881,4593.01939002257,1
"Tnpo3",0.520588235294118,17,0.38060400221497,-296.484267877802,5.66517567300449e-131
"Tnrc18",0.357142857142857,14,-0.178337241258512,-2852.99298819114,0
"Tnrc6a",0.478764478764479,74,-0.0846122277149413,4492.37831121443,1
"Tnrc6b",0.503587266392144,164,0.043356369194382,4703.74591764528,1
"Tnrc6c",0.520986361308942,93,0.164630701772799,4478.97795601746,1
"Tns1",0.55551776266062,63,0.199672344836364,4381.14671151511,1
"Tns3",0.319166666666667,40,-0.647698256069119,4503.64956694236,1
"Tob1",0.104166666666667,12,-1.16227142889888,-4905.13249963981,0
"Tob2",0.540322580645161,31,0.247927513443586,4526.24561095724,1
"Togaram1",0.583333333333333,20,0.195920209975257,-1118.99157166985,0
"Tom1",0.635964912280702,19,0.53605290024021,-362.266047621106,1.38410304811902e-159
"Tom1l2",0.519201940035273,108,0.101538026462062,4559.7989635723,1
"Tomm40",0.692982456140351,19,0.283792966000591,3382.31533581057,1
"Tomm70a",0.551666666666667,30,0.213403638109193,7999.13002597788,1
"Top1",0.455852220695971,128,-0.330721213345369,4679.41081273957,1
"Top2b",0.550813008130081,41,0.232977171977614,4592.30458530423,1
"Tor1aip1",0.425423728813559,59,-0.443606651475615,4429.60571152954,1
"Tpk1",0.471014492753623,23,-0.0255350921071376,4670.45589032878,1
"Tpm1",0.533729699972475,173,0.238311976422562,5486.50252996562,1
"Tpm3",0.527777777777778,12,0.268488835925902,-5918.86788317854,0
"Tpm4",0.518055555555555,24,0.250543461650597,-131.658249217447,3.2479994136355e-59
"Tpp2",0.493532338308458,67,0.286304185156641,4547.17749844801,1
"Tpr",0.655102040816327,49,0.41119543298445,4566.82852714379,1
"Tra2a",0.548884115049529,133,0.302387908491717,4829.760186426,1
"Tra2b",0.448,50,-0.385290155884792,4430.63112707781,1
"Trabd2b",0.588137156270959,142,0.522739985638298,4859.18477575989,1
"Traf3",0.388888888888889,12,-0.402098443571345,-6597.67234036375,0
"Trak1",0.553968253968254,63,0.363963314684574,4632.25742118243,1
"Trak2",0.461614521841795,132,-0.188327782827617,4955.69736351813,1
"Trappc8",0.436781609195402,29,-0.208946890271496,4724.32778284219,1
"Trappc9",0.481481481481482,18,-0.160464672193246,-230.42032870289,3.15464181792414e-102
"Trdn",0.494631325807803,251,-0.0898466173824808,7171.92528859555,1
"Trim24",0.210227272727273,44,-1.76733924320973,4328.8376989731,1
"Trim33",0.572916666666667,16,0.395928676331139,-344.769056882216,5.63293087458108e-152
"Trim35",0.569444444444444,12,0.106915203916512,-6298.37815400913,0
"Trim44",0.498366013071895,51,-0.0269670476002695,4470.33825759563,1
"Trim54",0.356108706108706,99,-0.795766947782392,4584.24585152128,1
"Trim55",0.44063667529427,134,-0.191224403242769,4941.19681164608,1
"Trim63",0.523565323565324,117,0.211809082478621,4846.80570894186,1
"Trio",0.464285714285714,28,-0.125530882083859,3392.89395326476,1
"Trip11",0.611875,80,0.721698837512896,4436.62348855054,1
"Trip12",0.437664783427495,118,-0.298658315564515,4713.43995419967,1
"Trip4",0.688405797101449,23,0.584962500721156,4928.74383096878,1
"Trmt13",0.564102564102564,13,-0.148863385914483,-5826.58055332297,0
"Trmt1l",0.414634146341463,41,-0.0843921872903723,4754.82576707832,1
"Trp53bp1",0.307692307692308,13,-0.601450623509725,-5454.10611072441,0
"Trp53inp2",0.475,20,-0.0250909809628306,-1295.60082531922,0
"Trpc1",0.5,51,-0.156969346338399,4327.8925485412,1
"Trpc3",0.573633734152027,246,0.500693583823552,5447.58936234203,1
"Trpc4ap",0.642857142857143,14,0.199308808223407,-4795.69888454428,0
"Trpc6",0.875,10,1.53051471669878,-3495.00632558779,0
"Trpm7",0.515161904761905,125,0.092710373814774,4575.34157701256,1
"Trrap",0.419607843137255,17,0.185555653156077,-4981.05650539078,0
"Tsc22d2",0.502962962962963,45,0.168271482589799,4641.23273898062,1
"Tshz1",0.647555555555556,25,0.532873989572702,4772.59850721387,1
"Tshz2",0.677966432474629,122,1.1243281350022,4782.49014255099,1
"Tsnax",0.705,20,1.4594316186373,16.7741464986739,1
"Tspan13",0.4,15,-0.0759488532332986,-5203.88141794833,0
"Tspan9",0.495535714285714,16,0,-4540.53147718031,0
"Ttc14",0.488993710691824,53,0.0733731863302192,4928.79338708159,1
"Ttc17",0.580833333333333,60,0.467986379227803,4529.47587031635,1
"Ttc19",0.554964539007092,47,0.23703919730085,4622.12786176604,1
"Ttc23",0.416666666666667,12,0.12199052437861,-5711.30548168212,0
"Ttc27",0.523809523809524,14,0.217591435072627,-6911.4960183061,0
"Ttc28",0.466666666666667,92,-0.266174113364361,4498.76752222605,1
"Ttc3",0.418930905695612,51,-0.379493382421177,4576.76186837633,1
"Ttc39b",0.48,25,-0.282933963271499,902.245986175857,1
"Ttc7b",0.506127450980392,68,-0.041820175694627,4608.84457261109,1
"Ttf1",0.55,10,-0.671377252538629,-5436.42759189252,0
"Ttll11",0.710526315789474,19,1.22239242133645,-74.162574262109,4.02768682388015e-34
"Ttll4",0.653846153846154,13,0.286304185156641,-2240.02516157647,0
"Ttll5",0.40625,16,-0.120294233717712,725.462033858993,1
"Ttn",0.496524690111332,267,-0.0327485823397122,13972.8822223149,1
"Tubgcp5",0.411764705882353,17,-0.612976876890753,-7017.81111854402,0
"Tulp4",0.370212765957447,47,-0.496831590442491,4529.67343953456,1
"Tut4",0.419312169312169,45,-0.311461095836294,4401.81441006079,1
"Tut7",0.525641025641026,26,-0.0198995574377046,4952.02388646267,1
"Twf2",0.569444444444444,12,0.450661409009566,-5108.61657678561,0
"Txlnb",0.517594671184878,179,0.0191595782834551,4960.40028843496,1
"Txndc11",0.55625,40,0.0931094043914815,4612.0898811007,1
"Txnl1",0.576388888888889,24,0.913585248182527,4712.01028508487,1
"Txnrd1",0.569444444444444,18,0.843274496312547,-7649.26036475727,0
"U2surp",0.45982905982906,39,0.145850866463455,4541.31771001315,1
"Uaca",0.455555555555556,15,-0.175086706558091,-212.045575355725,3.14028507965779e-94
"Uap1",0.535493827160494,18,0.0506260730699681,-171.572644657954,1.31792799337753e-76
"Uba2",0.5,10,-0.33703498727757,-7529.8664962709,0
"Uba3",0.520833333333333,16,0.196397212803503,-5595.56591264343,0
"Uba5",0.577380952380952,14,0.371968777386958,-4988.77797501738,0
"Uba6",0.484848484848485,11,0.206450877467426,-7868.95063298286,0
"Ubac1",0.375,16,0.0534392589614603,-134.01928694786,3.03668115858576e-60
"Ubac2",0.586538461538462,26,0.39231742277876,4503.49808528963,1
"Ubap2",0.378787878787879,11,-0.137503523749935,-227.541006765807,5.65122301381741e-101
"Ubap2l",0.467836257309941,57,0.023083613113041,4712.54260833994,1
"Ubash3b",0.697619047619048,42,1.48062584090642,51.7042961087946,1
"Ubc",0.533333333333333,25,0.307181509518176,4869.37322617754,1
"Ube2b",0.501928236083166,142,0.0453239905094904,4792.88328198717,1
"Ube2d1",0.625,12,0.227410496103072,-4058.84794493395,0
"Ube2d2a",0.450724637681159,23,-0.0227200765000837,3933.5612907077,1
"Ube2d3",0.437670068027211,112,-0.261741088812273,4499.79981266006,1
"Ube2e1",0.6,10,0.12199052437861,-10334.0851360671,0
"Ube2e2",0.506970324361629,138,0.054243044783987,4761.70103027264,1
"Ube2e3",0.387254901960784,17,-0.662965012722429,-5768.09542595904,0
"Ube2h",0.499044801352494,130,-0.088130910278665,4637.87998661265,1
"Ube2j1",0.507936507936508,21,0.149377624038227,-692.829760778318,2.7457243463382e-303
"Ube2k",0.520409356725146,95,0.144389909335175,4543.1827627668,1
"Ube2n",0.377777777777778,15,-0.0291463456595165,-5313.77057937684,0
"Ube2q2",0.588235294117647,17,0.3536369546147,-1660.29677503592,0
"Ube2r2",0.518421052631579,38,-0.219566377257685,4838.50543915082,1
"Ube2v2",0.403508771929825,19,-0.437405312307298,-476.98471315715,1.81923957126403e-209
"Ube2w",0.460869565217391,23,-0.19854567938208,3443.88030673017,1
"Ube3a",0.532738095238095,56,0.21864028647534,4992.38398014136,1
"Ube3c",0.518888888888889,60,0.035046947099201,4483.93380498532,1
"Ube4a",0.591269841269841,21,0.0443941193584534,-192.494909039176,1.0200414386662e-85
"Ube4b",0.433333333333333,60,-0.175849835399418,4589.73528264959,1
"Ubl3",0.447530864197531,27,-0.565597175854225,-246.701799308546,2.58960189646183e-109
"Ubn1",0.603333333333333,25,0.402098443571345,3798.45389413753,1
"Ubn2",0.422997416020672,129,-0.431588675542692,4495.3912931332,1
"Ubr1",0.561111111111111,87,0.235378062930929,4608.19425917185,1
"Ubr2",0.466484375,160,-0.184621512649014,4680.72699309387,1
"Ubr3",0.511180908110733,171,0.0398927271235128,4715.9542409439,1
"Ubr4",0.416666666666667,12,0.0339473319233377,-9169.03053623123,0
"Ubr5",0.487687969924812,114,-0.0487031915756814,4658.24773281994,1
"Ubtd1",0.602564102564103,13,0.197939377611909,-8539.34761878194,0
"Ubxn4",0.495588235294118,34,-0.122484006524995,4712.17695016763,1
"Uck2",0.698,25,0.517399216908522,4427.47379802507,1
"Ucp3",0.65,10,1.32192809488736,-5168.64955024989,0
"Ufl1",0.7,10,0.506959988719883,-5875.15177635648,0
"Ugp2",0.667400963234297,117,1.28497695871447,5142.09535438022,1
"Uimc1",0.619047619047619,14,0.415037499278843,-5279.34993347696,0
"Ulk2",0.524222222222222,75,0.146841388329271,4714.52964432846,1
"Umad1",0.514705882352941,34,0.0183785293148548,4825.1168792035,1
"Unc13b",0.580357142857143,16,0.523561956057013,-102.11224647263,2.50034444296667e-46
"Unc45b",0.591503267973856,51,0.278535499373982,4185.72906034038,1
"Upf2",0.513157894736842,19,0.297680548640685,-368.341944186132,3.1538288612842e-162
"Uqcc1",0.445061728395062,54,-0.284303022587445,4525.29377705979,1
"Uqcc5",0.5,10,-0.20945336562895,-6539.76050241878,0
"Uqcrc1",0.357142857142857,14,-0.485426827170242,-4848.78902819947,0
"Uqcrc2",0.438888888888889,30,-0.242856523896164,4690.62551543616,1
"Urgcp",0.660493827160494,54,0.981384321832653,4520.40589754625,1
"Uri1",0.620833333333333,36,0.36476429279762,4998.1411353576,1
"Usf3",0.513333333333333,25,-0.0524674198941355,4701.818229021,1
"Ush1c",0.316666666666667,10,-1.16992500144231,-6455.43285201136,0
"Uso1",0.466666666666667,20,-0.218180170049533,5131.7954079615,1
"Usp13",0.548405797101449,115,0.386581053229616,4718.97281344944,1
"Usp14",0.333333333333333,27,-0.756074417113911,5790.31580066803,1
"Usp15",0.50462962962963,72,0.139274788602128,4787.97191701732,1
"Usp16",0.616666666666667,15,-0.0931094043914813,-216.729301465293,2.87164229026346e-96
"Usp2",0.425925925925926,36,-0.176156955153827,5461.99461896957,1
"Usp20",0.625,12,0.146841388329271,-5255.26512836012,0
"Usp24",0.599169799498747,76,0.210566985939658,4715.69735200865,1
"Usp25",0.404472465518977,86,-0.862496476250065,4564.65703200572,1
"Usp28",0.536520737327189,62,0.220688115124199,4639.00598774254,1
"Usp3",0.511904761904762,28,-0.0207585601667972,4760.31058346074,1
"Usp31",0.442857142857143,10,-0.31315788525963,-4625.12095447147,0
"Usp32",0.462962962962963,36,-0.199308808223407,4899.97349561562,1
"Usp33",0.492424242424242,22,0.133266530863464,-475.975025234722,4.99862980035586e-209
"Usp34",0.484183673469388,161,-0.107579887199815,4801.05324327555,1
"Usp36",0.744047619047619,14,0.807354922057604,-6.53469283403047,0.000300161565051235
"Usp37",0.419191919191919,33,-0.442943495848728,4601.70805315743,1
"Usp38",0.35,10,-0.791413378188583,-4680.56039968718,0
"Usp4",0.518518518518518,27,-0.0790715709911987,5176.12816883182,1
"Usp40",0.385416666666667,16,0.0972972013549152,-702.198019411975,2.32895736810983e-307
"Usp45",0.7,10,0.0406419844973462,-5294.00378833035,0
"Usp47",0.498148148148148,63,-0.183446141095931,4625.38928125536,1
"Usp53",0.488095238095238,14,0.15200309344505,-4867.51024907378,0
"Usp54",0.679279279279279,37,0.842899038915271,4791.20140019725,1
"Usp6nl",0.428571428571429,14,-0.450661409009566,-94.4782208233319,5.37180830724461e-43
"Usp7",0.576388888888889,24,0.0641303374197157,4553.11648820075,1
"Usp8",0.645833333333333,24,0.204819791888498,2638.29478471502,1
"Utrn",0.5348778998779,195,0.255585600058666,4987.82862124031,1
"Uvrag",0.484635416666667,64,-0.26104585274034,4636.20609495126,1
"Vapa",0.473550724637681,46,-0.0816837975937079,4586.13583237626,1
"Vav3",0.456666666666667,25,0.196397212803503,5436.44460774551,1
"Vcl",0.50820670995671,200,0.00347219190680523,4976.9153298309,1
"Vcp",0.666111111111111,30,0.897430266359452,4712.69497749621,1
"Vdac1",0.460526315789474,19,0.154722594798642,-154.964396494927,2.26327155542145e-69
"Vdac2",0.288461538461538,26,-0.700439718141092,-656.144202632598,2.41428515087237e-287
"Vdac3",0.513888888888889,24,0.347923303420307,-255.941544523062,2.4689362338513e-113
"Vegfa",0.427417027417027,88,-0.218498505231957,4792.43841121601,1
"Vegfc",0.628205128205128,13,0.398549376490275,-8755.53994168791,0
"Vezt",0.675438596491228,19,0.944858445807539,-58.6266702819839,2.52644583849427e-27
"Vgll4",0.585221674876847,29,0.216811389073148,3478.95609824423,1
"Vim",0.522435897435897,26,-0.182203331220749,4701.07311047442,1
"Virma",0.529569892473118,31,-0.216317906926764,4597.6037688932,1
"Vkorc1l1",0.393939393939394,11,-0.381870635343645,-5761.16542177712,0
"Vldlr",0.656569664902998,54,0.796466605914868,4731.24456698976,1
"Vmp1",0.528819444444445,48,0.410933100946107,4445.55264211803,1
"Vps13a",0.451703480246787,127,-0.281487168858865,4931.49365888061,1
"Vps13b",0.445622119815668,124,-0.224264835669219,4725.62495957743,1
"Vps13c",0.598958333333333,32,0.117039421190219,5076.42707219202,1
"Vps13d",0.561514441842311,122,0.243623099387573,4698.13625158776,1
"Vps26a",0.393939393939394,22,-0.63523570720238,4993.13851322215,1
"Vps35",0.428571428571429,14,-0.236067358233524,-8167.34159179177,0
"Vps37a",0.455,20,-0.123382415505282,-59.067842381206,1.61923544577852e-27
"Vps4b",0.564102564102564,13,0.0759488532332986,-5969.46293878297,0
"Vps53",0.566666666666667,10,-0.133266530863464,-8435.78844471781,0
"Vps54",0.448461538461538,65,-0.132637768578119,4575.145454937,1
"Vps8",0.482291666666667,32,0.3536369546147,4656.27739252498,1
"Vti1a",0.582637017070979,106,0.636187824076329,4623.36640894296,1
"Vwa8",0.587611326581915,102,0.529253068134868,4671.6296328524,1
"Wac",0.518986344537815,136,0.0588936890535686,4610.85771421783,1
"Wapl",0.573429951690821,69,0.492396381985083,5367.55473505917,1
"Wars2",0.385416666666667,16,0.0339473319233377,224.778943728352,1
"Wasf2",0.501937984496124,43,0.0262315415731795,5733.68398145341,1
"Washc4",0.544270833333333,32,-0.0573331750659518,6826.55237976278,1
"Wasl",0.416666666666667,30,-0.453365617937943,8070.6153535758,1
"Wbp11",0.717948717948718,13,1.06140054466414,-4519.34394825083,0
"Wbp1l",0.295486111111111,48,-0.936806173512806,4527.07871064199,1
"Wdfy1",0.359649122807018,19,-0.818161677014187,-460.398340844226,2.95752827691913e-202
"Wdfy2",0.42156862745098,17,0.321928094887362,-4982.54788505074,0
"Wdfy3",0.492817788272334,121,-0.124447370924488,4613.25595954202,1
"Wdpcp",0.453703703703704,27,0.023083613113041,5578.34691439991,1
"Wdr20",0.619565217391304,23,0.090197808971578,-331.38611435878,3.7277282831787e-146
"Wdr26",0.492283950617284,54,-0.0378020327123845,4689.79764319947,1
"Wdr33",0.51275,100,0.0513991525066441,4447.96326294601,1
"Wdr36",0.611111111111111,15,0.384663850235325,-6413.42157598592,0
"Wdr37",0.556818181818182,22,-0.287281952080471,-211.942019708487,3.48376057781648e-94
"Wdr41",0.425925925925926,18,-0.683526335204746,-794.647208681521,0
"Wdr45b",0.541666666666667,14,0.0317088597273383,-5794.4332313066,0
"Wdr7",0.508333333333333,36,0.199308808223407,5074.56988438677,1
"Wdr70",0.666666666666667,34,0.488747185461853,4678.22903885361,1
"Wipf1",0.570289855072464,23,0.137503523749935,4511.28602645634,1
"Wipf3",0.496689895470383,41,-0.0494686762642997,4945.95754530717,1
"Wipi1",0.614197530864197,27,0.421826664941483,6200.53251292933,1
"Wls",0.57843137254902,17,0.289506617194985,1349.76672851809,1
"Wnk1",0.5202886002886,130,0.154722594798642,5010.32952858187,1
"Wnk2",0.504747386759582,82,-0.00882385038700617,4654.64541143002,1
"Wnt5b",0.625,20,0.884522782580064,1292.54313172951,1
"Wsb1",0.42156862745098,17,-0.53605290024021,3647.47947887874,1
"Wwc2",0.484054834054834,84,0.0165828841956039,4600.69543897447,1
"Wwox",0.496414141414141,120,-0.261970078938684,4841.61014615807,1
"Wwp1",0.407539682539683,42,-0.257496222292364,4765.28533169811,1
"Wwtr1",0.47962962962963,72,-0.109877617772373,4525.65309383851,1
"Xdh",0.545833333333333,16,0.554588851677637,14.4286280701317,1
"Xirp1",0.42032967032967,26,-0.467778961350817,7193.16625975657,1
"Xirp2",0.512073729465257,128,0.240579555006098,5142.63192769608,1
"Xpnpep1",0.560606060606061,11,0.758991900496205,-5130.02728980547,0
"Xpnpep3",0.651515151515151,11,-0.160464672193246,-3398.7500729078,0
"Xpo1",0.661764705882353,34,0.370837695368309,4600.98207112641,1
"Xpo4",0.471825396825397,42,-0.0941221773645502,4831.7094147115,1
"Xpo6",0.460526315789474,19,-0.189477798863713,-231.04058439617,1.69431904583646e-102
"Xpo7",0.467619047619048,35,-0.167944637314072,4644.1895267245,1
"Xpr1",0.492063492063492,42,0.0155968550510184,4785.21230523135,1
"Xrcc4",0.527956989247312,31,-0.023846741954368,6182.4851888336,1
"Xrn1",0.502857142857143,70,-0.166461146138741,4603.95422814363,1
"Xrn2",0.538131313131313,22,-0.0749620576812222,-48.4452484799158,7.3269498835925e-23
"Yaf2",0.355555555555556,15,-0.222392421336448,-4937.17165214105,0
"Yap1",0.469540229885057,58,-0.120294233717712,4657.68894979789,1
"Yars1",0.583333333333333,13,0.46948528330122,-4621.50446434758,0
"Ybx1",0.44047619047619,14,0.514573172829758,-5546.13015278282,0
"Yeats2",0.472222222222222,12,0.118644496498619,-6378.87546487669,0
"Yes1",0.519927536231884,46,-0.0788554207112395,4790.17863712596,1
"Yipf4",0.727272727272727,11,0.381870635343645,-5561.8732110395,0
"Yipf7",0.642517006802721,56,0.51902823053638,4589.38378476104,1
"Ylpm1",0.388888888888889,33,-0.275634442613427,4641.53314647648,1
"Ypel2",0.604938271604938,27,0.257797757467646,155.190169025355,1
"Ythdc1",0.445833333333333,28,-0.364572432295856,3582.97438484241,1
"Ythdf3",0.504567901234568,135,0.0514282388070029,4585.08160341646,1
