"","AR","N","log2FC","llr_mean","pval_mean"
"Tbc1d9b",0.727272727272727,22,1.06228427825434,-5.08503232594567,0.00142739269996893
"Tbca",0.5,15,0.533432200081073,0.677175091875185,1
"Tbce",0.538461538461538,13,0.791413378188583,-1.1466639678361,0.129931066320403
"Tbck",0.526666666666667,25,-0.133266530863464,0.638746263542515,1
"Tbk1",0.453703703703704,18,-0.212993723334197,-0.244921446340456,0.483997394786623
"Tbx2",0.533333333333333,10,0.415037499278845,-0.65061064157635,0.25399026265859
"Tbx20",0.507592592592592,90,0.101879614019215,0.139939237274461,1
"Tbx3",0.125,16,-2.02553509210714,-7.72246220650332,8.4944764294801e-05
"Tbx3os1",0.50462962962963,18,-0.527931555684778,-0.0571687168700379,0.735259054288936
"Tcaim",0.622549019607843,17,0.510961919277377,-0.0710726413088665,0.706157557101765
"Tcerg1",0.5,14,-0.197036847059555,0.225296710364844,1
"Tcf12",0.490464165464165,126,0.0698214494975705,0.349356760252647,1
"Tcf20",0.529166666666667,20,-0.0727563424353148,0.860777506724077,1
"Tcf25",0.412698412698413,42,-0.381090167355507,-1.58578693482141,0.0749302080045166
"Tcf4",0.533013807517911,172,0.167626617905557,-0.901116751681741,0.179442709580931
"Tcf7l1",0.514033189033189,42,-0.162271428898878,0.308044007522042,1
"Tcf7l2",0.598583376002731,93,0.493281810499805,-3.08646600639207,0.0129719447118665
"Tcp1",0.483333333333333,10,-0.211504105193709,-0.105611612088978,0.645810338277461
"Tcp11l2",0.470646766169154,67,-0.28080910756177,-0.760265179685547,0.217539251706947
"Tdp2",0.416666666666667,12,-0.534336427651188,-1.02895976472514,0.151416779932055
"Tdrd3",0.558333333333333,42,0.34288771352301,0.165128338918379,1
"Tead1",0.479531681768524,190,-0.207513244997677,-1.33029303690796,0.102862827256681
"Tec",0.398245614035088,19,0.184424571137426,1.06365446201001,1
"Tecrl",0.424178333082443,146,-0.676036595523875,-7.69416719246607,8.75269844693564e-05
"Tef",0.460745614035088,76,-0.186413124230882,-0.636722356911832,0.259121447306107
"Tek",0.414855072463768,23,-0.0972972013549152,0.594798413562977,1
"Tenm3",0.542307692307692,13,0.530514716698777,-0.684279797332564,0.242059519484606
"Tent2",0.548924731182796,31,0.121015400961365,1.1825745888335,1
"Tent4b",0.586805555555556,24,0.144389909335175,0.945418970356798,1
"Tent5a",0.316666666666667,15,-1.28010791919274,0.0458104349619219,1
"Terf1",0.553921568627451,17,-0.117836490293858,0.0817613629516458,1
"Tesk2",0.257575757575758,11,-1.18762700317577,-3.02598943077705,0.0138907208700175
"Tet2",0.546969696969697,44,0.339486466271668,-1.14055358176043,0.130958357712403
"Tet3",0.444444444444444,15,0.101879614019214,0.751334758696878,1
"Tex10",0.5,12,-0.206450877467427,0.732133262961227,1
"Tex2",0.625,10,0.41503749927884,-0.597862944940395,0.274177611680578
"Tfdp2",0.558440583440583,111,0.409112665321741,-0.639523751951998,0.258076210952498
"Tfpi",0.455555555555556,15,-0.232660756790275,0.148682646586394,1
"Tgfbr3",0.565372023809524,80,0.225174862007774,0.402335646228011,1
"Tgm2",0.277131782945736,43,-0.712718047919527,3.66887007562822,1
"Thada",0.470921985815603,47,-0.270451877396277,-0.426447999988909,0.355734362343811
"Thap2",0.480769230769231,26,-0.117039421190218,0.133188710877405,1
"Thap3",0.19047619047619,14,-1.09686153925259,-2.76535623986274,0.0186854950002316
"Thbs1",0.385204081632653,14,-0.748461233004038,-1.35489605181397,0.0997339882176053
"Thoc1",0.5625,16,0.154722594798641,1.52248888730895,1
"Thra",0.696969696969697,11,0.602664502454612,-0.0944170262664557,0.663888802128204
"Thrap3",0.469298245614035,19,0.0213736507925666,0.05795983877033,1
"Thrb",0.515010868175425,79,0.13838348415592,-0.0557505540517695,0.738441575153892
"Thsd7a",0.159015597804258,97,-2.59144653429135,-74.256554270772,3.66411658431348e-34
"Tia1",0.567460317460317,21,0.0246620542342684,1.00951551279729,1
"Timm21",0.363636363636364,11,-0.343954401217359,0.113985549355981,1
"Timm23",0.5,20,0.200298650485832,0.0205994713894313,1
"Timm9",0.3,15,-0.878009475621388,-2.4512084206962,0.0268191357495354
"Timp3",0.358737996237996,111,-0.668218004370507,-5.27185116055125,0.00116584648194232
"Tiparp",0.452083333333333,24,-0.355094958822562,-0.268947939665907,0.46330605275899
"Tjp1",0.541085271317829,43,0.0288548626721838,0.570280467192134,1
"Tjp2",0.525641025641026,13,0,0.0381831569974622,1
"Tle1",0.5,14,-0.216811389073148,-0.0182973595284608,0.848292549222678
"Tle4",0.522395833333333,32,-0.15200309344505,0.642642495631804,1
"Tlk1",0.506578947368421,38,-0.174029399775049,0.255274775753932,1
"Tlk2",0.475,40,-0.0317088597273387,0.409233026130451,1
"Tlr4",0.288825757575758,112,-1.08528518794497,-18.086595511009,1.80537165939931e-09
"Tm2d1",0.508333333333333,10,-0.0703893278913976,0.188397440976829,1
"Tm4sf1",0.678571428571429,14,0.847996906554952,-1.80491291419795,0.0574391349200101
"Tm9sf2",0.428571428571429,21,-0.225881407416328,-0.452423302326935,0.34148547385135
"Tm9sf3",0.62280701754386,19,0.0544477840223769,3.09735730645917,1
"Tmcc1",0.481102531102531,111,-0.104842365857498,-0.237061545607816,0.491096443955027
"Tmcc3",0.549166666666667,20,0.506959988719885,-0.960537579823331,0.165738183848541
"Tmed10",0.35,12,-0.648527629498623,-1.29427989968212,0.107638169446831
"Tmed2",0.4625,20,0.251538766995964,0.443728506884483,1
"Tmed5",0.458333333333333,16,0.0317088597273383,0.432849995328041,1
"Tmem106b",0.476190476190476,17,0.130060540564373,0.437860238905884,1
"Tmem108",0.433333333333333,16,-0.374395514781492,1.82823982236996,1
"Tmem116",0.376190476190476,21,-1.05733317506595,-5.58968889764638,0.000827115050113324
"Tmem131",0.49212962962963,108,0.0070547575339508,0.766909494331543,1
"Tmem131l",0.523809523809524,35,-0.0524674198941337,0.358570554097014,1
"Tmem135",0.518803418803419,78,0.184839675453596,-0.247189987186147,0.481979976643392
"Tmem144",0.956521739130435,23,3.80735492205761,-46.5110220355564,5.17151112989129e-22
"Tmem165",0.488636363636364,22,-0.104969559601543,-0.0064768671440163,0.90938486527032
"Tmem178b",0.407692307692308,13,-0.561878887608113,-0.333910685555352,0.413812208883397
"Tmem182",0.526190476190476,49,-0.144389909335175,0.991009687557153,1
"Tmem245",0.421773422910831,128,-0.571541984958834,-2.99175968439644,0.0144401593749962
"Tmem38b",0.681818181818182,11,0.9668331360648,-1.91447703169751,0.0503743584866794
"Tmem53",0.216666666666667,10,-1.32192809488736,-3.44921270681532,0.00862717003088693
"Tmem65",0.45512315270936,145,-0.357426776108749,-1.1950397063959,0.122107425598532
"Tmem87a",0.380555555555556,30,-0.135655099357565,4.65686652767447,1
"Tmem87b",0.46969696969697,11,-0.18762700317577,-0.0183040988569445,0.848264952367943
"Tmod1",0.482307692307692,65,0.0121747139461024,0.261148909186318,1
"Tmod3",0.525925925925926,81,0.160464672193247,0.160874819801904,1
"Tmpo",0.544270833333333,16,-1.33226762955019e-15,0.00533504266026341,1
"Tmtc1",0.41270436683058,103,-0.231044291589357,-2.03456921949839,0.0436735446450327
"Tmx1",0.807692307692308,13,1.84799690655495,-8.25828202667505,4.82269193994425e-05
"Tmx3",0.621212121212121,11,0.282399730700726,0.24119927175343,1
"Tnfaip8",0.750128028672604,98,1.45519462575083,-21.4520472186126,5.74902086589576e-11
"Tnfrsf21",0.553333333333333,25,0.333423733725192,-0.224637606581894,0.502679345152833
"Tnik",0.479044801352494,130,0,-0.036338824019424,0.787477292771724
"Tnks",0.458,75,-0.0609680172914266,0.306881275570817,1
"Tnks2",0.466904761904762,70,-0.11321061044799,-0.251513816684167,0.478172818631923
"Tnnc1",0.638301282051282,52,0.792903765760064,-4.38153760945524,0.00307390306075119
"Tnni3",0.528787878787879,99,-0.0237160689738074,0.835683385727577,1
"Tnni3k",0.47877167675374,223,-0.0484985176911897,-0.276716134254286,0.456918652577177
"Tnnt2",0.61525840115393,225,0.668318247216636,-16.9640626534334,5.71860238618291e-09
"Tnpo1",0.572916666666667,72,0.22881869049588,0.536269420777415,1
"Tnpo3",0.520588235294118,17,0.380604002214969,-0.311050893157628,0.430267319761555
"Tnrc18",0.357142857142857,14,-0.178337241258512,2.724412982441,1
"Tnrc6a",0.478764478764479,74,-0.0846122277149413,-0.0179626955432752,0.849669650171718
"Tnrc6b",0.503587266392144,164,0.0433563691943818,-0.0240731759796518,0.826320734350037
"Tnrc6c",0.520986361308942,93,0.164630701772799,0.0828251218472076,1
"Tns1",0.55551776266062,63,0.199672344836364,1.62821583724488,1
"Tns3",0.319166666666667,40,-0.64769825606912,0.0255080412292159,1
"Tob1",0.104166666666667,12,-1.16227142889888,5.01958452071995,1
"Tob2",0.540322580645161,31,0.247927513443586,-0.381296046565907,0.382518549145973
"Togaram1",0.583333333333333,20,0.195920209975258,1.13247327869891,1
"Tom1",0.635964912280702,19,0.53605290024021,0.142033465248304,1
"Tom1l2",0.519201940035273,108,0.101538026462062,-0.18254141488265,0.545696823849958
"Tomm40",0.692982456140351,19,0.283792966000592,3.79944450234609,1
"Tomm70a",0.551666666666667,30,0.213403638109194,0.58890835640301,1
"Top1",0.455852220695971,128,-0.330721213345369,-0.894466407079449,0.181056242971724
"Top2b",0.550813008130081,41,0.232977171977612,-0.632367284733306,0.260756800178634
"Tor1aip1",0.425423728813559,59,-0.443606651475614,-1.46946382738324,0.0864681200609281
"Tpk1",0.471014492753623,23,-0.0255350921071358,0.289703287809232,1
"Tpm1",0.533729699972475,173,0.238311976422563,0.860812493236097,1
"Tpm3",0.527777777777778,12,0.268488835925898,-0.262319875869963,0.468869178619162
"Tpm4",0.518055555555555,24,0.250543461650596,-0.138366474405146,0.59885059717441
"Tpp2",0.493532338308458,67,0.28630418515664,-0.608380186360506,0.26999736839953
"Tpr",0.655102040816327,49,0.411195432984449,2.64022770850917,1
"Tra2a",0.548884115049529,133,0.302387908491718,-1.68596197694478,0.0663162675937367
"Tra2b",0.448,50,-0.385290155884793,-1.50231588500705,0.083026841148512
"Trabd2b",0.588137156270959,142,0.522739985638298,-3.62678608483975,0.00707601111360838
"Traf3",0.388888888888889,12,-0.402098443571345,-0.264083203151714,0.467378762012832
"Trak1",0.553968253968254,63,0.363963314684574,-1.09534757289904,0.138846639479463
"Trak2",0.461614521841795,132,-0.188327782827617,-1.0297998331022,0.151249902369566
"Trappc8",0.436781609195402,29,-0.208946890271497,-0.113833277072516,0.633259467250739
"Trappc9",0.481481481481482,18,-0.160464672193245,-0.0212433168625239,0.836694941883609
"Trdn",0.494631325807803,251,-0.0898466173824803,-0.362925427138123,0.394231403146509
"Trim24",0.210227272727273,44,-1.76733924320973,-12.6191576017771,5.06655916469228e-07
"Trim33",0.572916666666667,16,0.395928676331137,-0.502596826068086,0.316057051105453
"Trim35",0.569444444444444,12,0.106915203916513,0.00233206854586854,1
"Trim44",0.498366013071895,51,-0.0269670476002699,-0.00731098631328564,0.903753332250639
"Trim54",0.356108706108706,99,-0.795766947782393,-3.94561571662095,0.00496750316326741
"Trim55",0.44063667529427,134,-0.191224403242768,0.671967475258839,1
"Trim63",0.523565323565324,117,0.211809082478619,-0.261738757816943,0.469362030818132
"Trio",0.464285714285714,28,-0.125530882083859,-0.174809540938867,0.554328837804729
"Trip11",0.611875,80,0.721698837512896,-6.8531497950525,0.000213736342973887
"Trip12",0.437664783427495,118,-0.298658315564515,-0.927658060435306,0.173166361818344
"Trip4",0.688405797101449,23,0.584962500721156,2.2099529953037,1
"Trmt13",0.564102564102564,13,-0.148863385914483,0.567040087079789,1
"Trmt1l",0.414634146341463,41,-0.0843921872903732,4.118107788285,1
"Trp53bp1",0.307692307692308,13,-0.601450623509722,0.875240249756999,1
"Trp53inp2",0.475,20,-0.0250909809628301,0.497971313624461,1
"Trpc1",0.5,51,-0.156969346338401,-0.0926785996606725,0.666809204091056
"Trpc3",0.573633734152027,246,0.500693583823552,-3.96823694731449,0.00484481488206952
"Trpc4ap",0.642857142857143,14,0.199308808223406,4.48436641885799,1
"Trpc6",0.875,10,1.53051471669878,1.39980025968722,1
"Trpm7",0.515161904761905,125,0.0927103738147738,-0.015013259678625,0.862430071332273
"Trrap",0.419607843137255,17,0.185555653156077,0.765083038433545,1
"Tsc22d2",0.502962962962963,45,0.168271482589797,-0.0579378394837278,0.733551426707717
"Tshz1",0.647555555555556,25,0.532873989572698,-0.963424950594984,0.165103493948666
"Tshz2",0.677966432474629,122,1.1243281350022,-18.9129444516829,7.73484646745317e-10
"Tsnax",0.705,20,1.4594316186373,-9.79930787450347,9.55383925296415e-06
"Tspan13",0.4,15,-0.0759488532332995,2.4341505273038,1
"Tspan9",0.495535714285714,16,0,-0.000217990784925348,0.983341243874644
"Ttc14",0.488993710691824,53,0.0733731863302189,0.590325635009634,1
"Ttc17",0.580833333333333,60,0.467986379227803,-1.12810092647371,0.133080100305365
"Ttc19",0.554964539007092,47,0.237039197300849,-0.510764669171408,0.312156520292396
"Ttc23",0.416666666666667,12,0.121990524378611,0.414931267470841,1
"Ttc27",0.523809523809524,14,0.217591435072626,0.314476001276077,1
"Ttc28",0.466666666666667,92,-0.26617411336436,-0.79679189904607,0.206814855430938
"Ttc3",0.418930905695612,51,-0.379493382421177,-0.719250517376878,0.230382059677276
"Ttc39b",0.48,25,-0.282933963271499,-0.265025104532825,0.466585751317842
"Ttc7b",0.506127450980392,68,-0.0418201756946281,0.224556522356721,1
"Ttf1",0.55,10,-0.671377252538627,1.75023757982234,1
"Ttll11",0.710526315789474,19,1.22239242133645,-3.81372418577068,0.00574865754112194
"Ttll4",0.653846153846154,13,0.286304185156641,2.45126775822057,1
"Ttll5",0.40625,16,-0.120294233717711,0.421623898242849,1
"Ttn",0.496524690111332,267,-0.0327485823397122,-0.206420673273669,0.520530861769115
"Tubgcp5",0.411764705882353,17,-0.612976876890754,-0.523575294745285,0.306164245546133
"Tulp4",0.370212765957447,47,-0.49683159044249,-2.00432679959658,0.0452672863108342
"Tut4",0.419312169312169,45,-0.311461095836294,0.377351849275115,1
"Tut7",0.525641025641026,26,-0.0198995574377041,1.53162310260375,1
"Twf2",0.569444444444444,12,0.450661409009565,-0.520872901325198,0.307415791754234
"Txlnb",0.517594671184878,179,0.0191595782834546,-0.0337606318318535,0.79498060721608
"Txndc11",0.55625,40,0.0931094043914802,1.66458110369402,1
"Txnl1",0.576388888888889,24,0.913585248182526,-3.78787998422203,0.00591584322138122
"Txnrd1",0.569444444444444,18,0.843274496312548,-2.58651380424651,0.0229402010818743
"U2surp",0.45982905982906,39,0.145850866463455,1.65189839396955,1
"Uaca",0.455555555555556,15,-0.175086706558093,0.39845499094519,1
"Uap1",0.535493827160494,18,0.0506260730699664,0.00105841780040805,1
"Uba2",0.5,10,-0.337034987277571,-0.0303691239316066,0.805332891666549
"Uba3",0.520833333333333,16,0.196397212803503,0.023472616223188,1
"Uba5",0.577380952380952,14,0.371968777386958,0.165009192460644,1
"Uba6",0.484848484848485,11,0.206450877467427,-0.0752296543042803,0.698096812456274
"Ubac1",0.375,16,0.0534392589614594,3.72761523354841,1
"Ubac2",0.586538461538462,26,0.39231742277876,-1.08762495437928,0.140246732190267
"Ubap2",0.378787878787879,11,-0.137503523749934,1.08008116240781,1
"Ubap2l",0.467836257309941,57,0.023083613113041,1.43712135243103,1
"Ubash3b",0.697619047619048,42,1.48062584090642,-10.5008057475108,4.58897222950995e-06
"Ubc",0.533333333333333,25,0.307181509518177,-0.186111685180194,0.541794828175973
"Ube2b",0.501928236083166,142,0.0453239905094913,-0.0169653093319084,0.853854475550943
"Ube2d1",0.625,12,0.227410496103074,2.28764683511246,1
"Ube2d2a",0.450724637681159,23,-0.0227200765000832,1.03583693626761,1
"Ube2d3",0.437670068027211,112,-0.261741088812274,-1.47795170319293,0.0855644749934196
"Ube2e1",0.6,10,0.121990524378611,1.8664580497487,1
"Ube2e2",0.506970324361629,138,0.0542430447839863,0.415474642400739,1
"Ube2e3",0.387254901960784,17,-0.662965012722427,-1.33679366721636,0.102025822156919
"Ube2h",0.499044801352494,130,-0.0881309102786653,0.00259201384182006,1
"Ube2j1",0.507936507936508,21,0.149377624038225,-0.072926977440261,0.702529378478369
"Ube2k",0.520409356725146,95,0.144389909335175,-0.300414096669982,0.438262207168153
"Ube2n",0.377777777777778,15,-0.0291463456595165,0.989066360484273,1
"Ube2q2",0.588235294117647,17,0.3536369546147,0.0706881750997326,1
"Ube2r2",0.518421052631579,38,-0.219566377257684,0.496133348285909,1
"Ube2v2",0.403508771929825,19,-0.4374053123073,0.952854278335948,1
"Ube2w",0.460869565217391,23,-0.19854567938208,0.492898420471761,1
"Ube3a",0.532738095238095,56,0.21864028647534,-0.473424937201543,0.330522432925923
"Ube3c",0.518888888888889,60,0.0350469470991996,0.0840773188212438,1
"Ube4a",0.591269841269841,21,0.0443941193584525,2.48062983623225,1
"Ube4b",0.433333333333333,60,-0.175849835399417,1.15262404713511,1
"Ubl3",0.447530864197531,27,-0.565597175854226,-1.68221839106589,0.0666183598474055
"Ubn1",0.603333333333333,25,0.402098443571345,-0.942348129625913,0.169801345863845
"Ubn2",0.422997416020672,129,-0.431588675542692,-3.29140812231654,0.010296785544014
"Ubr1",0.561111111111111,87,0.235378062930928,-0.971838261545287,0.163269898404257
"Ubr2",0.466484375,160,-0.184621512649014,-0.918075685267752,0.175402700832295
"Ubr3",0.511180908110733,171,0.0398927271235128,0.295565995650634,1
"Ubr4",0.416666666666667,12,0.0339473319233377,1.37173308620373,1
"Ubr5",0.487687969924812,114,-0.0487031915756818,-0.062401443005001,0.723882646184871
"Ubtd1",0.602564102564103,13,0.197939377611907,0.824280139905298,1
"Ubxn4",0.495588235294118,34,-0.122484006524994,0.0948857442107851,1
"Uck2",0.698,25,0.517399216908523,4.02429508800984,1
"Ucp3",0.65,10,1.32192809488736,-4.55793906905499,0.00253400283932983
"Ufl1",0.7,10,0.506959988719884,2.38408023656973,1
"Ugp2",0.667400963234297,117,1.28497695871447,-11.084599893185,2.49646791670564e-06
"Uimc1",0.619047619047619,14,0.415037499278843,1.30715391747297,1
"Ulk2",0.524222222222222,75,0.146841388329271,-0.199340757396982,0.5277709641895
"Umad1",0.514705882352941,34,0.0183785293148548,0.0225162093106803,1
"Unc13b",0.580357142857143,16,0.523561956057014,-0.796500431905891,0.206897917529619
"Unc45b",0.591503267973856,51,0.278535499373981,-0.805390246612362,0.204382123514432
"Upf2",0.513157894736842,19,0.297680548640685,0.805952786456444,1
"Uqcc1",0.445061728395062,54,-0.284303022587445,-0.156084959058091,0.57635167945534
"Uqcc5",0.5,10,-0.209453365628949,-0.0152835625357639,0.861209627780608
"Uqcrc1",0.357142857142857,14,-0.485426827170241,0.828306114029871,1
"Uqcrc2",0.438888888888889,30,-0.242856523896164,0.582403287842851,1
"Urgcp",0.660493827160494,54,0.981384321832654,-8.9883162874649,2.23633414859486e-05
