"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Hsph1",15,0.65,2.53333333333333,0.552380952380953,0.771498092792273,0.356076044283634,0.684210525432029,0.886859645959298,1.73860108607269,1316,1.45621304303385,1.29021713510928,1.45621304303385,-0.569353397074556,0.553267973856209,15,0.64045761331286,-44.6414820427345,-46.1403322041537,1.49885016141913,1
"Htra3",12,0.358333333333333,2.58333333333333,0.810606060606061,0.884946588608995,1.40116543196423,0.387096774193551,0.437423884306972,1.48359278400824,1317,1.29876870269795,1.01646086136796,1.29876870269795,-0.861344818390981,0.574074074074074,12,0.485426827170242,-21.6659789480472,-23.5191953997487,1.85321645170151,1
"Hycc1",83,0.489558232931727,2.8433734939759,1.06053482221569,0.638600250071171,0.695113546365732,0.478813559383753,0.749786050554144,1.78986772248693,1318,0.880507123815533,0.861228524533132,0.880507123815533,-0.130721073261389,0.44047619047619,83,-0.132973865269422,-170.219013387859,-169.511953120898,-0.707060266961804,0.234373563773939
"Hycc2",19,0.359649122807018,2.52631578947368,1.37426900584795,0.00922175914853049,0.0118565474764238,0.43750000000536,47.4421412399473,2.49585831466144,1319,1.48161574144089,18.9860700527785,1.48161574144089,45.9605254985064,0.447257383966245,19,-0.3890422907459,-64.3808470825752,-63.9547392980061,-0.426107784569155,0.355926318715108
"Iars2",13,0.493589743589744,2.30769230769231,0.397435897435897,0.464882602967504,0.464882602967453,0.500000000000028,1.07554035536791,1.68100146123982,1320,3.02701357952684,2.39032757680504,3.02701357952684,-1.95147322415893,0.442307692307692,13,-0.332575339086869,-39.6442278120423,-39.6024034040324,-0.0418244080099583,0.772412223964706
"Ibtk",31,0.419354838709677,2.48387096774194,0.791397849462365,0.151665235720115,0.213279236815187,0.415584416627777,2.74014288544476,2.09190624030964,1321,1.65550710743794,2.12448056372495,1.65550710743794,1.08463577800683,0.419025157232704,31,-0.637429920615291,-81.6262575234246,-79.911998165484,-1.71425935794059,0.0640795518179091
"Ide",27,0.416666666666667,2.62962962962963,0.626780626780626,0.0974314466112332,0.141107612298238,0.408450704285748,4.19218556731002,2.31574100372709,1322,1.18361707289428,2.36692581968622,1.18361707289428,3.00856849441574,0.556944444444444,27,0.347923303420309,-89.5579883980407,-94.3993075527919,4.84131915475125,1
"Idh1",10,0.166666666666667,2.5,0.5,0.370585703603006,1.94557494391447,0.160000000000091,0.431748981259926,1.41255226104695,1323,1.58531512097611,1.201918068599,1.58531512097611,-1.15356613971618,0.324324324324324,10,-1.09953567355091,-28.6052315467253,-29.3313021085868,0.726070561861462,1
"Idh2",30,0.577222222222222,2.53333333333333,0.740229885057471,4.69464680826455,3.41428859153524,0.578947368156424,0.12332075059134,1.16835250191494,1324,1.45621304303385,1.00026565585563,1.45621304303385,-1.33289229244251,0.536821705426357,30,0.200298650485833,-67.1307567306461,-67.3586783974308,0.227921666784752,1
"Idh3a",12,0.666666666666667,2,0,3.08783381534364,1.54391690767293,0.666666666666507,0.215901083586104,1.17756467734146,1325,16.9070900263922,11.1516669499381,16.9070900263922,-16.6911889428061,0.508928571428571,12,0.175086706558091,-46.5966076402309,-49.6885878200553,3.0919801798244,1
"Idh3b",75,0.376730158730159,2.76,1.37405405405405,2.31416503696515,3.98888973476887,0.367149758454106,0.158653230253446,1.24083109665528,1326,0.967561890420176,0.69374558967733,0.967561890420176,-0.80890866016673,0.413293650793651,75,-0.483424474259093,-146.40117936828,-144.700950130776,-1.70022923750432,0.0651783006199168
"Ifrd1",176,0.505085689882209,4.1875,10.1646428571429,1.29147880530436,1.30912195838203,0.496607869742247,0.38452653477748,1.88533206026418,1327,0.375533250365151,0.391897844087357,0.375533250365151,0.00899328441232988,0.487664097420195,176,-0.0918608581942216,-276.242530680111,-276.10079987243,-0.141730807680744,0.594441275602985
"Ift43",14,0.666666666666667,2.35714285714286,0.247252747252747,0.099803630539084,0.0499018152939318,0.666666666558054,6.67978372086356,2.16922321275956,1328,2.47585739552243,4.15765950695545,2.47585739552243,4.20392632534113,0.628378378378378,14,0.792195114886601,-55.9257535175722,-53.6306952621619,-2.29505825541031,0.0321568282548703
"Ift81",13,0.615384615384615,2.23076923076923,0.192307692307692,0.0947245690230144,0.0578872366614416,0.620689655024915,6.55257301697632,2.05088670261048,1329,4.36917308002079,5.34897343727656,4.36917308002079,2.18339993695553,0.608695652173913,13,0.476438043942989,-36.0532248340437,-35.1273772644762,-0.92584756956758,0.17358636829432
"Igf1r",143,0.590285569131723,3.16783216783217,2.90121146459175,0.997748852676751,0.695060999218812,0.589403973257539,0.590733802074833,1.80471438261809,1330,0.668828940861316,0.662235625969916,0.668828940861316,-0.0780951387864832,0.562148145971675,143,0.382719779006115,-259.401769028589,-258.095182043131,-1.30658698545739,0.105979456546936
"Igf2r",63,0.628571428571429,2.44444444444444,0.508960573476703,4.03607944428489,2.43846466870398,0.623376622948314,0.154451028913967,1.19302844858623,1331,1.85154057730159,1.27092241864144,1.85154057730159,-1.69708954838762,0.626608751608752,63,0.672114449816239,-134.564483428819,-130.152367147962,-4.41211628085642,0.0029725637994571
"Igfbp7",128,0.492243303571429,3.5078125,7.02356053149606,0.277103095641275,0.243479707485678,0.532293986618108,1.92092399901296,2.64910739143847,1332,0.533675580882334,1.07888138387812,0.533675580882334,1.38724841813062,0.514283161806747,128,0.0744499491598802,-246.883687732488,-247.090814603005,0.20712687051676,1
"Ikbkb",18,0.393518518518518,2.27777777777778,0.330065359477124,0.000415049195537191,0.000585951805463811,0.414634146341654,998.999999999999,2.53728366747382,1333,3.4672156455728,381.637199244155,3.4672156455728,995.532784354426,0.544444444444445,18,0.0297473433940532,-47.8318880409765,-49.6277452337805,1.79585719280401,1
"Ikzf2",33,0.542929292929293,2.60606060606061,0.871212121212122,0.0905118593101827,0.0787059646201213,0.534883720922105,5.90954295932721,2.37211137274432,1334,1.23901732280614,3.05535938839978,1.23901732280614,4.67052563652107,0.451219512195122,33,-0.250543461650595,-69.1772595699918,-69.8765134675056,0.699253897513799,1
"Il15",63,0.487566137566138,3.01587301587302,2.30619559651818,0.72848135364246,0.669614173550171,0.521052631578936,0.715258707685014,1.84061262187354,1335,0.756377004869457,0.766844427320012,0.756377004869457,-0.0411182971844423,0.548346055979644,63,0.138827704697316,-118.609757705566,-118.367017692403,-0.2427400131631,0.485950519357294
"Il15ra",43,0.419158361018826,2.51162790697674,1.11295681063123,0.262912521130647,0.341226889127006,0.435185185185187,1.65524708870345,1.94473909580268,1336,1.53779173094548,1.63542233242698,1.53779173094548,0.117455357757977,0.478193146417446,43,-0.143364175171179,-87.0040032946115,-87.2237916862823,0.219788391670789,1
"Il1r1",26,0.519230769230769,2.96153846153846,2.51846153846154,0.315066652715376,0.340612597528792,0.480519480520466,1.52513595577046,2.18465015791994,1337,0.790648595411063,1.0968315908498,0.790648595411063,0.734487360359398,0.598643410852713,26,0.477578965347561,-85.2937469129068,-86.334901695029,1.04115478212219,1
"Il1rap",13,0.692307692307692,2.15384615384615,0.141025641025641,0.000679250679250678,0.000321750321750324,0.678571428571426,998.999999999999,2.56029466517811,1338,6.59248995789633,383.683428606217,6.59248995789633,992.407510042103,0.644736842105263,13,1.22239242133645,-32.2498101847042,-30.8670430461482,-1.38276713855605,0.0963145252858749
"Il6st",35,0.49047619047619,2.48571428571429,0.492436974789916,0.661402810741926,0.742061689223843,0.471264368110528,0.71252247564822,1.61916324320281,1339,1.64722449066917,1.34907520288857,1.64722449066917,-0.934702015020951,0.425757575757576,35,-0.41008828330711,-94.0800733660131,-93.103411818224,-0.976661547789035,0.162229205143446
"Il7",10,0.466666666666667,2.2,0.177777777777778,0.216306215170299,0.259567458204358,0.454545454545455,2.10139803050776,1.81158033838344,1340,5.13123132011549,4.15760072750545,5.13123132011549,-3.02983328960772,0.4,10,-0.847996906554949,-28.0311032608032,-27.541698319302,-0.48940494150122,0.322492803594628
"Ilrun",23,0.41304347826087,2.21739130434783,0.177865612648221,0.0900625299736385,0.118718789401015,0.431372549246244,4.78970054885764,2.00943935712509,1341,4.68186845448926,4.88426109089483,4.68186845448926,0.107832094368376,0.425,23,-0.475338009546659,-57.4421373618764,-56.6273978365861,-0.814739525290292,0.201775118314273
"Immp1l",21,0.408730158730159,2.38095238095238,0.447619047619048,0.0926055661933894,0.138908349290078,0.400000000000011,4.31939478848049,2.12205116009057,1342,2.27092740853939,3.12713425525409,2.27092740853939,2.0484673799411,0.457746478873239,21,-0.268488835925902,-55.9977368750157,-56.1923774470916,0.194640572075926,1
"Immt",16,0.541666666666667,2.25,0.2,0.000500500500500045,0.000500500500500957,0.499999999999544,998.999999999999,2.29258425525877,1343,3.96545432877742,381.963414008366,3.96545432877742,995.034545671222,0.528089887640449,16,0.0840642647884762,-61.677411366275,-61.7083895209695,0.0309781546945374,1
"Impa2",13,0.307692307692308,2.38461538461538,0.256410256410256,0.380190949591352,0.798400994141838,0.322580645161291,0.848470079332547,1.63677046022206,1344,2.24212913895931,1.79020631927467,2.24212913895931,-1.39365905962676,0.236519607843137,13,-1.69187770463767,-58.6438732341856,-48.3038346781965,-10.3400385559891,5.42778240006726e-06
"Impact",15,0.816666666666667,2.8,0.742857142857143,1.60507543225134,0.437747845371129,0.785714285632872,0.489518604450135,1.58755688486333,1345,0.922418796857568,0.78983386344739,0.922418796857568,-0.432900192407434,0.713930348258706,15,1.36923380966572,-52.5866444881154,-46.0372966669325,-6.54934782118293,0.000295501459207444
"Ino80",65,0.601794871794872,2.58461538461538,0.715384615384615,7.17167950899145,4.75745076339036,0.601190476190476,0.0838284080370209,1.12263240789351,1346,1.29521940513319,0.879860245609776,1.29521940513319,-1.21139099709617,0.565493646138807,65,0.49569516262407,-139.187852382704,-137.893405288014,-1.29444709469018,0.107615445418682
"Ino80d",20,0.566666666666667,2.3,0.326315789473684,0.139426985154264,0.0981152858492971,0.58695652173913,4.20977704631361,2.05984672610577,1347,3.1315987065127,3.64901968138887,3.1315987065127,1.07817833980091,0.508130081300813,20,0.16349873228288,-61.0023742435866,-62.0192058514827,1.01683160789609,1
"Ino80dos",10,0.325,2.2,0.4,0.850120384540833,1.82168653830142,0.318181818181861,0.374278542154612,1.34043184357645,1348,5.13123132011549,3.50173256737134,5.13123132011549,-4.75695277796087,0.333333333333333,10,-1.29545588352617,-21.754124987834,-19.7557817038777,-1.99834328395625,0.0455898042842909
"Inpp5a",90,0.463835978835979,2.65555555555556,1.28451935081148,0.616603831953723,0.632280200562741,0.493723849372375,0.80071485739555,1.7361619379443,1349,1.12950635441166,1.04359731887893,1.12950635441166,-0.328791497016109,0.573168498168498,90,0.282638963773305,-163.267743914916,-163.810562215234,0.542818300317805,1
"Insr",148,0.509335390585391,4.14189189189189,6.83006986578416,2.01108676269177,1.86563080190464,0.518760195753682,0.257950181651706,1.64424531125963,1350,0.383336006382153,0.348939619210045,0.383336006382153,-0.125385824730448,0.507541478129713,148,0.199937570508752,-234.305051145502,-234.020699439233,-0.284351706268495,0.450774606160225
"Ints4",28,0.416666666666667,2.75,1.82407407407407,0.28760957862368,0.345131494348365,0.454545454545491,1.58042529988279,2.06727737173059,1351,0.98002600128026,1.24181973497094,0.98002600128026,0.600399298602526,0.468023255813953,28,0.0259952085329465,-69.207387163584,-69.1792932539236,-0.0280939096603845,0.812625991705129
"Ints6",34,0.578921568627451,2.41176470588235,0.67379679144385,1.60385231751381,1.19435810882494,0.573170731699522,0.357371265072593,1.36847331069494,1352,2.0479173309117,1.47655565123558,2.0479173309117,-1.69054606583911,0.558062234794908,34,0.457472765599241,-85.9689538104793,-85.2027033845343,-0.766250425945017,0.215737499174148
"Ints8",26,0.538461538461538,2.26923076923077,0.284615384615384,0.569984184121848,0.514824424488651,0.525423728755181,0.921821593286278,1.60891239644215,1353,3.61062236831681,2.71406300245931,3.61062236831681,-2.68880077503053,0.583333333333333,26,0.551409941010129,-84.8987136725646,-84.2761000353048,-0.622613637259747,0.264466003618964
"Intu",46,0.769565217391304,2.54347826086957,0.742512077294685,1.63085236514547,0.465957818613444,0.77777777777761,0.476914890887889,1.49719374646743,1354,1.42103520297615,1.11150971607887,1.42103520297615,-0.944120312088264,0.82,46,2.46631800422254,-75.6399007122193,-51.7341669702388,-23.9057337419805,4.69239355668029e-12
"Invs",20,0.429166666666667,2.2,0.273684210526316,0.000432250432250447,0.000568750568750555,0.431818181818196,998.999999999999,2.36821886624043,1355,5.13123132011549,382.726690083009,5.13123132011549,993.868768679884,0.29954954954955,20,-0.938599455335855,-76.1827510634894,-72.5983079865106,-3.58444307697884,0.00741788184039239
"Ip6k1",15,0.413333333333333,2.53333333333333,0.695238095238095,0.592197704375352,0.814271843516109,0.421052631578947,0.711000107680377,1.63127210252596,1356,1.45621304303385,1.22343503196539,1.45621304303385,-0.745212935353477,0.547979797979798,15,0.232660756790276,-52.621071525356,-54.5920785045283,1.97100697917238,1
"Ipo11",29,0.47183908045977,2.44827586206897,0.684729064039409,0.251523073977211,0.258709447519417,0.492957746478873,1.9598907515083,1.95852441831455,1357,1.83073241509134,1.94290858858544,1.83073241509134,0.129158336416959,0.454861111111111,29,-0.132103536007345,-80.8554988588962,-80.6810245014179,-0.174474357478303,0.554708841122104
"Ipo7",34,0.593137254901961,2.14705882352941,0.189839572192513,3.05874078239084,2.01598824590601,0.602739725675047,0.197054856411834,1.18904078630243,1358,6.84526265621906,4.55667032274417,6.84526265621906,-6.64820779980723,0.547663551401869,34,0.337869638756382,-98.3784494838315,-98.8137917756492,0.435342291817705,1
"Ipo8",19,0.592105263157895,2.26315789473684,0.315789473684211,0.0171217774374835,0.0123276797712535,0.581395348516095,33.9564832353964,2.23024856766536,1359,3.71772220140439,15.3289933290709,3.71772220140439,30.238761033992,0.52027027027027,19,0.115477217419936,-55.3895425664706,-55.9198755001177,0.530332933647102,1
"Iqgap1",28,0.55952380952381,2.39285714285714,0.395502645502646,1.53879331148983,1.24767025257711,0.552238805966624,0.358877830988204,1.36757262594421,1360,2.17971673622101,1.56342157018387,2.17971673622101,-1.82083890523281,0.523758865248227,28,0.20945336562895,-77.7518925178804,-77.7202833839458,-0.0316091339345661,0.801479795756941
"Irag1",102,0.33562091503268,2.73529411764706,1.97874199184624,0.598660966431033,1.07160312991155,0.358422939068101,0.59870771466005,1.64843293320764,1361,0.999332320022088,0.881656129108414,0.999332320022088,-0.400624605362038,0.391701110168447,102,-0.819151349521452,-215.593779401139,-208.618155237204,-6.97562416393478,0.000187613031579465
"Ireb2",23,0.531159420289855,2.47826086956522,0.715415019762846,0.271280004392052,0.244152003952848,0.526315789473683,1.94012010082784,1.98102580266205,1362,1.68115475985462,1.83746688236671,1.68115475985462,0.25896534097322,0.557926829268293,23,0.545968369105293,-66.0474834146124,-65.6471217887744,-0.400361625837974,0.370877217110662
"Irf2",83,0.485341365461847,2.55421686746988,0.933000293858361,0.621245132013012,0.657434168808274,0.485849056611764,0.782056923387833,1.68217525491191,1363,1.38568799540972,1.20424335070362,1.38568799540972,-0.603631072021883,0.485054347826087,83,0.0924462487645952,-161.97931005543,-161.964245829722,-0.015064225707647,0.862199094185359
"Irf2bp2",10,0.3,2.4,1.6,333333.333333353,666666.666666647,0.333333333333353,1e-06,0.998334519629764,1364,NA,1e-06,2.11912194939609,-2.11912094939609,0.348837209302326,10,-0.722466024471089,-31.8537452705204,-30.382783533074,-1.47096173744649,0.0863079005179306
"Irs1",89,0.416332263242376,3.03370786516854,2.2829417773238,0.340805207606162,0.511207811409244,0.4,1.17369098556218,2.1018681085149,1365,0.745650344604209,0.933909504297429,0.745650344604209,0.42804064095797,0.476565817409766,89,-0.375967934600251,-152.030198823193,-153.038345615357,1.00814679216384,1
"Irs2",11,0.524242424242424,3,1.2,0.116203100342227,0.139443720323324,0.454545454700762,3.91164653406055,2.59280457456971,1366,0.766110295563498,1.98703532430289,0.766110295563498,3.14553623849706,0.600617283950617,11,0.616671360448493,-44.2927115754607,-45.6745224890354,1.3818109135746,1
