"","AR","N","log2FC","llr","pval"
"Parvb",0.400793650793651,21,-0.274174963438994,-12.8880425057185,3.83409879049937e-07
"Patl1",0.483333333333333,10,-0.0627357553479624,-15.028552010809,4.19508887082063e-08
"Pawr",0.755952380952381,14,0.832890014164742,-15.1781762611351,3.59527613156687e-08
"Paxbp1",0.503100775193798,43,-0.0139391909578737,-1.00983971232503,0.155271919283225
"Pbrm1",0.603551912568306,61,0.337581359198848,-14.9123655584626,4.7292062873162e-08
"Pbx1",0.495403317026328,260,-0.0394682831854465,-1.56321343506352,0.0770324065297016
"Pbx3",0.544824016563147,46,0.251538766995964,22.216860719649,1
"Pcbd2",0.569047619047619,28,0.354664881299362,0.746878084056917,1
"Pcbp2",0.46615925058548,61,-0.188203735160621,1.36596298876827,1
"Pcca",0.713333333333333,25,0.628031222613042,-5.75940156390807,0.000688957338437844
"Pcdh7",0.567420749279288,256,0.316583874110528,-1.20419796228691,0.120685974466853
"Pcdh9",0.502785629403276,40,0.162938571126205,-1.00784928276214,0.155679603932871
"Pcdha11",0.204545454545455,11,-2.32192809488736,-9.47524883677591,1.34154281163866e-05
"Pcf11",0.532608695652174,23,-0.179323699444562,-9.03974294598931,2.11871875535901e-05
"Pcgf5",0.422777075431943,113,-0.236802864260614,-1.07661164207298,0.142270931494699
"Pcm1",0.520765027322404,61,0.339692374363202,-6.69573139926247,0.000252772178628844
"Pcmt1",0.621212121212121,22,0.206450877467426,-18.8069597199532,8.62269607059021e-10
"Pcmtd2",0.571428571428571,21,0.400537929583729,-16.7343697759917,7.24186412103407e-09
"Pcnp",0.651515151515151,11,-0.257157839497125,-17.3741377740314,3.75210911142432e-09
"Pcnt",0.53030303030303,11,0.280107919192735,-16.6180905574767,8.16177013070763e-09
"Pcnx1",0.456010171058715,103,-0.245365757740787,-8.1522580093081,5.39352594633849e-05
"Pcsk5",0.533333333333333,10,0.459431618637297,-13.9640740766926,1.25904802758561e-07
"Pcsk6",0.489583333333333,16,-0.090197808971578,-1.20773914761365,0.120141270207813
"Pcsk7",0.424712643678161,29,-0.540568381362703,-2.2658485516647,0.0332726060676512
"Pcx",0.416666666666667,19,-0.533432200081074,-4.07858832505175,0.00428910907394303
"Pcyt1a",0.333333333333333,12,0.0406419844973462,-16.7724914188799,6.96347627375174e-09
"Pdcd10",0.442528735632184,29,0.0223678130284544,-5.8427594526269,0.000629884168584537
"Pdcd4",0.483333333333333,15,-0.678071905112638,-20.4502108426259,1.60186572073565e-10
"Pdcd6ip",0.452380952380952,28,-0.0193653248669312,-9.09636137225268,1.99640205114067e-05
"Pde10a",0.393035426731079,69,-0.57298985905508,1.0007596589345,1
"Pde1a",0.484169552669553,100,-0.0736570417253088,-0.770431070446335,0.214489522832777
"Pde3a",0.458439837032731,344,-0.195861790625939,1.18871265458245,1
"Pde4a",0.5,11,0.192645077942396,-11.2490429232846,2.10353103168097e-06
"Pde4b",0.450178018035178,240,-0.277367756847823,-1.57686217897185,0.075753877829792
"Pde4dip",0.560160766119315,193,0.393431043089469,-7.88434637430942,7.15771880428838e-05
"Pde5a",0.479166666666667,24,-0.643856189774725,16.4103570130713,1
"Pde7a",0.511569585098997,153,0.0646694275577274,-0.749700951853612,0.220763411735853
"Pde7b",0.261449546075983,261,-1.40407971425246,0.295581255276204,1
"Pde8a",0.4421875,32,0.330148601692331,-7.73906728502807,8.34652062895338e-05
"Pde8b",0.454519652356191,208,-0.236251269896835,2.74464175956672,1
"Pdgfd",0.589007092198581,47,0.354283468199748,1.90447885023504,1
"Pdgfra",0.625,10,0.53051471669878,-12.5902435899586,5.22077594639098e-07
"Pdgfrb",0.48249433106576,105,-0.0414199273799807,-6.61166399557408,0.000276486256239827
"Pdhx",0.583333333333333,12,0.234465253637023,-17.9647342985841,2.04590890006458e-09
"Pdia3",0.452546296296296,24,-0.31748218985617,1.94415792484719,1
"Pdk1",0.501282051282051,13,-0.234465253637023,-18.2967689571413,1.45513304352908e-09
"Pdk4",0.464792069858246,100,-0.304334034872624,-11.3561660617304,1.88156447457348e-06
"Pdlim1",0.304901960784314,34,-0.645716531800252,11.0562914791513,1
"Pdlim3",0.204054054054054,74,-1.79617118356493,-1.15584605906307,0.128404200355871
"Pdlim5",0.551900772596427,285,0.285341541511036,-0.887345821721738,0.182802515394677
"Pdpk1",0.427083333333333,24,-0.426264754702098,-2.98893261769015,0.0144865264564837
"Pds5a",0.477044025157233,53,0.258533013598853,-7.08182078865813,0.000167577614886178
"Pds5b",0.484276729559748,53,0.105933444749065,-4.45493823072729,0.00283632452548829
"Pdss2",0.514506172839506,54,0.179821037584812,-0.664298936141591,0.249054810986018
"Pdxdc1",0.5,10,0.292781749227846,-14.0369460128156,1.16770560898414e-07
"Pdzd2",0.544874065328611,242,0.337034987277571,2.18414089629624,1
"Pdzrn3",0.474971110259245,140,-0.153875507777821,-9.92806857597824,8.34942453464298e-06
"Pdzrn4",0.629690191847726,73,0.305249353740732,-5.75592660230821,0.000691537996315454
"Pecam1",0.606218434343434,16,0.0356239097307216,-6.34748412836842,0.000366640825162191
"Peli1",0.562893081761006,53,0.339486466271667,0.81182187272745,1
"Peli2",0.429333333333333,100,-0.489384840738925,-4.80559294687612,0.00193395712562891
"Per2",0.626126126126126,37,0.347923303420307,6.4046565475554,1
"Per3",0.490740740740741,90,0.0606627819066241,-4.460980018866,0.00281761958632414
"Pex13",0.467391304347826,23,-0.29176612437711,-15.4700394566043,2.66118971931954e-08
"Pex14",0.428571428571429,14,0.125530882083859,-23.933364456933,4.56197874482505e-12
"Pex7",0.469230769230769,13,-0.0395283641866371,-16.158944711323,1.30902602799613e-08
"Pfkfb2",0.243185550082102,145,-1.54170930276727,-10.552362853659,4.34854404372872e-06
"Pfkm",0.755555555555556,15,1.1926450779424,-8.73376149420532,2.92257892760063e-05
"Pfkp",0.562111801242236,23,0.595609744920665,-9.1041951331835,1.98004636925001e-05
"Pggt1b",0.335897435897436,13,-0.510194732319184,-14.6621469527269,6.12233055958297e-08
"Pgm1",0.386363636363636,22,-0.0978473233981445,-7.96837997758192,6.54942877250727e-05
"Pgm5",0.547297297297297,37,0.280107919192735,-1.17370104697066,0.12549198788261
"Phactr2",0.487989957887917,147,-0.34049054591379,2.29056590022151,1
"Phactr4",0.356060606060606,22,-1.10691520391651,-18.1175273203784,1.74896124409611e-09
"Phaf1",0.35,10,-0.565597175854225,-21.2521558330508,7.05265819244781e-11
"Phb1",0.393939393939394,11,-0.788495894806288,-14.1369379184456,1.0530765253642e-07
"Phc3",0.634408602150538,31,0.321928094887362,0.903864981769871,1
"Phf14",0.526171875,64,0.0109711178210032,-0.222616843397233,0.504607134562428
"Phf2",0.590909090909091,11,-0.637429920615292,-19.6036970482639,3.81094269258966e-10
"Phf20",0.682905982905983,39,1.05889368905357,-3.28572664239928,0.0103627298499682
"Phf20l1",0.497514772332291,137,-0.0510240030244669,-4.93958214031909,0.00167160845189167
"Phf21a",0.488095238095238,56,0.0476967420312964,-0.342566294963007,0.407824918214587
"Phip",0.529938271604938,54,-0.0126000367796337,8.88785628877804,1
"Phkb",0.456707317073171,82,-0.156868848616866,-2.49903179734164,0.0253756937804371
"Phkg1",0.772435897435897,26,1.6959938131099,-11.2218802489921,2.16387276487452e-06
"Phlda1",0.395833333333333,24,-0.0544477840223765,-15.422425525594,2.79502730371749e-08
"Phldb1",0.563492063492063,21,0.509013647487857,-19.1389159598738,6.13557067942573e-10
"Phldb2",0.318181818181818,11,-0.206450877467427,-13.4137964021822,2.22438527093563e-07
"Phlpp1",0.572798742138365,106,0.537473574939837,-1.94258918965141,0.0487140873798429
"Phtf2",0.52172619047619,56,0.27500704749987,21.1755374546263,1
"Phyh",0.345238095238095,21,-0.753360032416875,6.34616491381618,1
"Phyhd1",0.434923771880294,92,-0.41761144294267,-2.18349402262537,0.0366417041342374
"Pi4ka",0.520833333333333,48,0.0116818050476355,-1.8057529882241,0.0573811362746154
"Pi4kb",0.576923076923077,13,0.131244533278253,-21.9002212312559,3.63622816248394e-11
"Pias1",0.5,49,-0.149143439305809,-8.54928238806038,3.54891138022199e-05
"Pias2",0.49927536231884,46,0.0832555036493523,1.59607077451406,1
"Picalm",0.657573149741824,83,0.963163231819629,-0.865638870554079,0.188247800440897
"Pid1",0.571108781880059,188,0.188661564023898,0.491195060105611,1
"Pign",0.404166666666667,20,-0.39231742277876,-8.96109584757376,2.30122146168429e-05
"Pigu",0.344444444444444,15,-0.426264754702098,-17.5137766573803,3.25072745241671e-09
"Pik3c2a",0.432999164578112,57,-0.30610312772568,-0.0170391270168295,0.853540461570439
"Pik3ca",0.440960451977401,59,-0.116409492115311,-8.6722947363661,3.1178464376625e-05
"Pik3r1",0.534567901234568,27,0.106915203916512,-3.66656447885215,0.006769510809855
"Pik3r3",0.357142857142857,14,-0.405256478486259,-16.9460777919869,5.82530993386927e-09
"Pikfyve",0.486111111111111,12,-0.148863385914483,-16.7003692409997,7.4995482912821e-09
"Pip4k2a",0.521929824561403,38,0.178337241258512,-2.37704089295303,0.0292288834924557
"Pip4p2",0.566666666666667,14,-0.0259952085329447,-5.77055309281518,0.000680741242047241
"Pip5k1a",0.597826086956522,23,-0.189477798863713,-4.49765302283488,0.00270673941076306
"Pip5k1b",0.507734030445298,142,-0.0187365625815858,-0.708529938478819,0.233887939698005
"Pitpna",0.478205128205128,26,0.364996816779248,-1.51611204219747,0.081626056562215
"Pitpnb",0.461538461538462,13,0,-11.0804970188584,2.50716102962032e-06
"Pitpnc1",0.294262407913724,152,-1.20903403848143,0.221666651775109,1
"Pitpnm2",0.500354609929078,47,0.22026612022806,-3.36507062165366,0.00947970931224557
"Pja2",0.378828463203463,88,-0.477321777533186,-4.06871030027807,0.00433609223318618
"Pkd1",0.694444444444444,15,0.523561956057013,-17.6557962928694,2.80954754079715e-09
"Pkd2",0.614285714285714,35,0.598259323334614,-13.0820799699372,3.13589086615954e-07
"Pkd2l2",0.821428571428571,14,1.86673346913654,-15.0102002186906,4.2752478080123e-08
"Pkia",0.360433386837881,89,-0.74819284958946,-0.591709971986162,0.276660861119872
"Pkig",0.555170068027211,70,0.21735683143915,-0.328280995437353,0.41777632004389
"Pkn2",0.484375,32,-0.298341274569747,8.03606613874823,1
"Pkp4",0.459580498866213,42,-0.391424942056893,-1.37492348967443,0.0972637365490188
"Pla2r1",0.636363636363636,11,1.89308479608349,-12.2887526338419,7.13801440582827e-07
"Plaa",0.666666666666667,10,0.302562770020431,-12.0998685640152,8.6844133441544e-07
"Plcb1",0.469753086419753,27,-0.137503523749935,-0.0151302394742672,0.861900518440685
"Plcb4",0.648148148148148,27,0.713695814843359,0.995316800784543,1
"Plce1",0.484939792008758,145,-0.120076451991751,-4.96250676118888,0.00163047650655922
"Plcl1",0.437228616146094,351,-0.367467794190428,-4.92226776921109,0.00170336993566042
"Plcl2",0.56578947368421,19,0,-3.99571307423138,0.00469993793827073
"Pld1",0.488636363636364,22,0.222392421336448,5.91436912461534,1
"Plekha1",0.5,18,0.135351852894886,-26.0852356957643,5.08855925621443e-13
"Plekha2",0.433333333333333,15,-0.934904971778115,-8.82402242433316,2.65788357133602e-05
"Plekha5",0.507042253521127,71,0.101086125114314,-4.22734582934946,0.00364102971629984
"Plekha6",0.703703703703704,36,0.64815632720835,-10.6979197231986,3.73580984431037e-06
"Plekhg1",0.604166666666667,20,0.273018494406416,-14.6270388419658,6.34824910951108e-08
"Plekhg2",0.503623188405797,23,-0.2081081953302,-19.6231139031208,3.73589439268104e-10
"Plekhg3",0.565833333333333,20,0.388565287917653,-23.6333774324564,6.19541368051785e-12
"Plekhh2",0.42156862745098,17,0.196397212803503,-25.5671265123332,8.62598841927475e-13
"Plekhm2",0.444071270892463,151,-0.221026879312218,-3.04252800673839,0.0136330044810788
"Plekhm3",0.545454545454545,22,-0.202816882999687,0.986023597390002,1
"Plin3",0.654761904761905,14,0.302562770020431,-17.9038774247208,2.17779324711732e-09
"Plin4",0.482882882882883,37,-0.203091865377512,-3.46953349240634,0.00843330909377239
"Pln",0.590148330322177,241,0.49043381924434,1.41660767856371,1
"Plod1",0.405882352941176,17,-0.204358498506186,-8.2772980954469,4.72692780530185e-05
"Plod2",0.526960784313726,34,0.13385574673479,-15.5625642070269,2.41919272122319e-08
"Plpbp",0.816666666666667,10,0.332575339086871,-13.7363041568743,1.5933528553282e-07
"Plpp1",0.618855218855219,33,0.765534746362977,6.28344085185106,1
"Plpp3",0.704545454545455,22,0.303392143449935,4.71921827930592,1
"Plscr2",0.473118279569892,31,0.273760812426852,1.08625445648015,1
"Plscr4",0.366666666666667,10,0.304854581528421,-14.4511499361116,7.612247489729e-08
"Plxdc1",0.484375,16,-0.397335497545385,-23.5800517551467,6.54185644077125e-12
"Plxdc2",0.541020011278632,174,0.149922783004003,1.037053542758,1
"Plxna2",0.472043010752688,31,0,31.4659402184264,1
"Plxna4",0.392300194931774,57,-0.596103058326357,-1.25097901353021,0.113704851222285
"Pnisr",0.475358577165806,83,0.14086253583985,-12.8512523905026,3.98309750522635e-07
"Pnpla8",0.626984126984127,21,0.212993723334198,-11.8334388300009,1.14536969057322e-06
"Pogz",0.357142857142857,14,0.0995356735509145,-14.1342713236422,1.05598195224598e-07
"Polb",0.36875,16,-0.160464672193246,-21.9846139367037,3.33579227796724e-11
"Polr1a",0.409090909090909,11,-0.201633861169651,-18.0097127282963,1.9536020144163e-09
"Popdc3",0.604444444444444,30,0.742842160502875,-1.51309968247313,0.0819297234492079
"Por",0.223737373737374,33,-1.72379020541847,-0.292547976976891,0.444321773250163
"Pou2f1",0.398809523809524,42,-0.321928094887363,-12.1821791932461,7.97302463880295e-07
"Ppa2",0.41025641025641,13,-0.584962500721156,-21.7002188581509,4.46088341273558e-11
"Ppara",0.513026819923372,87,0.0512253233551732,-2.60217758847388,0.0225303704092725
"Ppard",0.421052631578947,57,-0.628905848308753,-3.91832340560123,0.00511974891367949
"Pparg",0.464341085271318,43,-0.113210610447991,7.22209286480945,1
"Ppargc1a",0.56644173453826,172,0.47410191137159,-4.20308472953661,0.00373949758998097
"Ppargc1b",0.479421768707483,133,-0.175258445745353,-0.311949644551959,0.429601965788505
"Ppfia1",0.440495391705069,62,-0.415037499278844,-1.47652025832738,0.0857161518746684
"Ppfia2",0.501510989010989,78,-0.142293882465121,1.90427287294158,1
"Ppfibp1",0.25,47,-1.7215355535966,-0.565340042464854,0.287630322041625
"Ppfibp2",0.57843137254902,34,0.208946890271496,-0.0642283654206537,0.720037550139891
"Pphln1",0.375,12,-0.671377252538629,-16.3008728550802,1.13113106159774e-08
"Ppig",0.497333333333333,25,0,-0.241360979450846,0.48719196120337
"Ppil4",0.5,10,0.31194400631474,-18.7274794263441,9.35485488875487e-10
"Ppip5k1",0.641666666666667,48,0.620586410451878,-1.77591035792889,0.0594801503395938
"Ppip5k2",0.641081415155489,162,0.675649242845782,-0.728768332075845,0.227322470260319
"Ppm1a",0.490123456790123,27,-0.253118936968711,-10.256355969268,5.92365398648971e-06
"Ppm1b",0.51515873015873,60,-0.071553261025034,-5.41886010037722,0.000994531058506996
"Ppm1d",0.364583333333333,16,-0.0356239097307216,-16.9989066403103,5.51740454306764e-09
"Ppm1e",0.554320987654321,27,0.500898235932682,-10.9664792265473,2.82342965809188e-06
"Ppm1h",0.414820213799806,49,-0.557689570571053,3.38536512573218,1
"Ppm1k",0.411111111111111,15,-0.584962500721156,-4.28222892288269,0.00342789037950826
"Ppm1l",0.595727006911217,114,0.677080702709588,-0.801527729632539,0.205470744552995
"Ppme1",0.56578947368421,19,0.123382415505282,-10.8494334838802,3.18979627689766e-06
"Ppp1cb",0.429487179487179,26,-0.154328146391294,-11.3199049212253,1.95393761167973e-06
"Ppp1r12a",0.450221483942414,215,-0.29931852315857,-8.90691260841368,2.43606737314791e-05
"Ppp1r12b",0.441333333333333,100,-0.337394896233133,-10.799066392688,3.36178954485776e-06
"Ppp1r12c",0.682456140350877,19,0.0671141958585371,-15.8634406413376,1.7744901843178e-08
"Ppp1r13b",0.641666666666667,20,0.144389909335175,-20.6517048751427,1.30341331613619e-10
"Ppp1r14c",0.318803418803419,39,-0.976153258045632,-2.03563603389352,0.0436184147752034
"Ppp1r3a",0.616978776529338,89,0.84670358953343,-5.78574042827012,0.000669710617532836
"Ppp1r9a",0.507208088714938,73,0.0614005446641432,-2.15185727825134,0.0380292248746242
"Ppp2ca",0.402995391705069,62,-0.45594544285905,-5.41244201236977,0.00100144966973151
"Ppp2r2a",0.526109765940274,59,-0.0430687218918857,-3.25863154855669,0.0106832284526779
"Ppp2r3a",0.46642733026967,172,-0.119628860690403,-2.5499176816482,0.0239281145065479
"Ppp2r5a",0.553571428571429,56,0.113656781795567,-0.692500266536655,0.239251207675705
"Ppp2r5c",0.592248062015504,43,0.325095373966045,-6.01168295254091,0.000525377392750344
"Ppp2r5e",0.424444444444444,15,-0.222392421336448,-31.4056182125403,2.27497254222276e-15
"Ppp3cb",0.353921568627451,34,-0.434402824145775,-3.77376084404156,0.00600926660594532
"Ppp3cc",0.604166666666667,32,0.481869007757052,-2.27445389723493,0.0329397519298483
"Ppp4r1",0.414965986394558,49,0,-0.847242626902514,0.193010767750888
"Ppp4r3a",0.533974358974359,26,-0.225559700415131,-3.391794857543,0.0091999686340813
"Ppp4r3b",0.487179487179487,26,0,22.0115783968271,1
"Ppp6r2",0.518518518518518,27,0.0193653248669312,-4.74277206280362,0.00207097183705046
"Ppp6r3",0.583333333333333,16,0.355094958822562,-31.1548681996693,2.93470573327163e-15
"Pptc7",0.52948717948718,26,0.370837695368309,-13.4043423411913,2.24625588886688e-07
"Prdm10",0.614583333333333,16,0.795180208111502,-21.3272176611189,6.53161587418642e-11
"Prdm16",0.392543859649123,38,-0.522678222466813,-2.08193350051504,0.0412950230209111
"Prdm2",0.454545454545454,22,0.0703893278913981,-16.097279145657,1.39480864247189e-08
"Prdm5",0.616228070175439,38,0.646363045385299,-5.79919466813956,0.00066008963011378
"Prdx1",0.385964912280702,19,-0.547487795302493,3.92912809140593,1
"Preb",0.680555555555556,12,0.51846708893425,-14.5344648855901,6.98482487497744e-08
"Prepl",0.379259259259259,45,-0.752689946459223,-3.72546766026473,0.00634034934188434
"Prex2",0.49594387755102,140,-0.116287037840239,-2.30243096265434,0.0318814205137734
"Prickle1",0.5715,50,0.503574173880501,31.74497584157,1
"Prickle2",0.596133496133496,39,0.610053481683986,1.19894183950769,1
"Prkaa2",0.596073961499493,94,0.464962724610526,-1.80109703438666,0.0577033676718474
"Prkacb",0.516239316239316,39,0.0655883416275769,-1.14371325855103,0.130426019668273
"Prkag1",0.545045045045045,37,0.0968615392525889,-7.01520637502041,0.000179877664071876
"Prkag2",0.531746031746032,21,0.184424571137427,-17.3116293495071,4.00097151249939e-09
"Prkar1a",0.441304347826087,23,0.0537712564409807,-7.05933325544865,0.000171632116244361
"Prkca",0.460064615816828,113,-0.156119201917282,-0.725005804339162,0.228526089807118
"Prkce",0.528861685366787,196,0.156725503687453,-1.82180054709659,0.0562850690938632
"Prkch",0.564666666666667,25,0.309328058107729,-12.8538060932414,3.97257016387973e-07
"Prkd1",0.51358024691358,27,-0.0840642647884744,13.6538254489466,1
